#{"t_start": 1692369652.1734924, "env_id": null}
r,l,t
62.98659,59,1.190079
12.864259,16,1.190854
10.783826,15,1.199035
10.35054,21,1.200044
12.715292,15,1.207999
23.093609,27,1.215939
21.865038,20,1.217007
5.3464875,9,1.234871
15.639135,16,1.2413
13.558263,17,1.242377
16.97682,26,1.247321
71.41562,54,1.248383
21.105474,31,1.249168
9.885811,14,1.254713
11.292832,18,1.263026
92.370674,67,1.26439
54.279346,53,1.265321
13.293185,15,1.270834
23.606379,20,1.275907
11.747202,16,1.286494
20.443018,21,1.293288
16.49868,22,1.294218
102.517136,79,1.299171
12.569363,19,1.311473
8.482636,19,1.312965
13.127713,27,1.323818
10.888554,19,1.33691
45.78014,33,1.34248
10.022628,14,1.34858
11.95439,17,1.355338
22.710737,21,1.361889
15.86736,21,1.362786
18.506142,18,1.363684
13.718561,17,1.379361
6.956992,24,1.380243
7.7815065,15,1.381177
22.455427,25,1.381883
10.953135,17,1.388339
8.680787,15,1.402306
20.640606,24,1.403311
11.398211,28,1.413212
9.756473,22,1.421926
7.7333894,10,1.452221
11.057316,14,1.458197
56.16729,34,1.459342
18.459661,20,1.460096
10.09178,24,1.475569
13.64571,20,1.477034
12.616714,14,1.478146
14.877221,21,1.483414
12.842507,17,1.484532
13.008656,14,1.493274
54.811577,45,1.494215
28.404018,35,1.508078
10.967449,27,1.509256
14.440893,24,1.515986
35.850544,30,1.52145
11.850797,13,1.526166
9.731648,13,1.531288
17.497707,29,1.540607
43.69147,34,1.550456
15.671042,16,1.564187
19.578114,19,1.565432
10.507984,17,1.57135
8.617882,16,1.572464
15.8826065,17,1.573417
9.4133005,11,1.579494
39.825832,46,1.585532
8.732555,14,1.590552
15.452902,18,1.596597
9.125654,13,1.606573
16.272524,37,1.614582
10.964179,19,1.624015
11.17147,13,1.633712
10.933467,14,1.639341
17.682007,34,1.646935
8.332474,12,1.647787
12.707099,20,1.65404
8.579565,12,1.654986
17.711176,18,1.656031
18.876114,27,1.662346
12.604344,16,1.663722
17.498442,17,1.669111
35.770187,34,1.67681
20.786903,20,1.686606
16.463036,19,1.687586
10.921097,12,1.72391
8.921486,19,1.731731
25.068604,23,1.733209
17.194893,25,1.734163
6.941379,17,1.74324
53.82629,45,1.744551
10.725509,18,1.745511
13.943809,17,1.753188
8.098179,18,1.75772
11.71283,19,1.758797
72.46962,69,1.764666
17.74472,22,1.772392
14.295465,18,1.776706
6.395816,8,1.78146
26.106304,27,1.782421
17.003517,23,1.787295
12.174551,22,1.788277
8.607082,11,1.789055
29.558495,34,1.797188
15.833612,17,1.806663
24.592264,32,1.814023
48.70988,54,1.814969
12.447967,15,1.828841
7.973351,11,1.829846
10.641195,19,1.834374
12.9128275,16,1.838585
20.15402,24,1.846052
7.9755535,14,1.850486
11.778692,18,1.860859
15.193449,25,1.866547
36.5788,27,1.867609
33.925896,30,1.873527
12.654183,20,1.878449
9.731073,15,1.882817
24.520737,28,1.887148
7.13412,15,1.894805
12.573276,18,1.895653
11.0441885,15,1.904768
10.114071,17,1.905683
18.826313,27,1.906399
33.14568,27,1.912344
13.457333,17,1.913098
10.592735,14,1.91777
8.191429,12,1.925332
33.079254,33,1.926964
9.395309,12,1.933857
7.7749014,11,1.937733
12.392443,30,1.942152
11.294987,16,1.943135
7.073547,11,1.949213
16.789392,23,1.953602
13.949017,36,1.961077
4.3872256,9,1.966097
12.08713,20,1.967097
11.009804,14,1.971084
11.7785015,16,1.981123
62.64471,64,1.991929
10.815662,13,2.003335
30.91222,29,2.004374
9.770615,16,2.005168
5.1373787,11,2.012476
17.125038,21,2.01345
15.560679,20,2.01918
12.205695,25,2.027611
18.234152,28,2.049455
29.36422,28,2.050291
11.510956,24,2.055979
7.799157,10,2.056873
19.897114,22,2.057626
13.416882,18,2.063079
12.974835,15,2.064162
14.288638,26,2.074651
9.521904,12,2.075533
12.494914,14,2.076324
25.908298,23,2.08494
21.894955,24,2.08591
8.6111555,14,2.090331
14.563617,19,2.091339
16.738136,17,2.095774
47.298428,43,2.09682
16.700457,18,2.102899
9.468226,12,2.111889
10.913052,13,2.116454
12.641706,24,2.122785
11.728732,14,2.126857
8.140521,11,2.140605
8.50878,10,2.144835
14.868729,21,2.15308
8.562028,16,2.154143
24.063417,21,2.159597
47.593246,42,2.160409
9.688409,14,2.161134
7.828066,10,2.166553
24.828205,38,2.167616
8.183523,17,2.171646
23.439768,23,2.176078
9.211342,14,2.186596
28.222904,24,2.192557
9.033965,13,2.19364
8.521936,11,2.212304
11.719797,16,2.213125
11.936227,30,2.217871
27.092049,25,2.21897
12.434843,16,2.21986
28.124063,28,2.224242
10.1735115,13,2.225381
7.202648,10,2.235136
24.839697,32,2.242446
12.8030615,23,2.252802
9.843783,22,2.253727
16.715504,22,2.254572
17.00476,23,2.260067
16.932518,20,2.260861
12.491457,22,2.266582
13.769884,18,2.2674
19.16316,19,2.274348
23.451529,35,2.281642
15.540305,17,2.286222
10.85642,15,2.287289
20.05553,18,2.292823
28.038807,32,2.296731
10.289919,17,2.307351
11.14046,20,2.308402
6.8286467,9,2.313358
16.935316,22,2.314272
13.085457,15,2.321287
12.743152,16,2.32813
18.656584,28,2.334833
12.9258995,14,2.340182
17.27598,21,2.346434
37.44004,31,2.352024
26.417208,26,2.357397
14.1688595,16,2.358679
10.392468,14,2.370336
8.249445,24,2.37131
7.945815,15,2.37857
24.747374,27,2.383288
8.81911,14,2.384195
6.3768125,9,2.388516
8.336066,10,2.389427
10.559332,30,2.394922
127.64808,75,2.395831
18.386639,20,2.399864
12.774079,20,2.404515
7.8831058,11,2.408828
19.100311,26,2.409896
10.839066,13,2.419196
6.791138,12,2.425925
16.080227,30,2.430004
15.679399,17,2.430982
12.43499,23,2.439022
14.271578,15,2.447626
21.955889,36,2.448638
38.493614,43,2.449446
10.243738,12,2.450673
11.161967,24,2.451428
6.6845226,11,2.457381
14.757481,16,2.460835
9.185285,16,2.461723
15.136639,18,2.470636
20.169916,19,2.476598
9.619317,15,2.477722
13.594451,19,2.481263
25.362316,24,2.486562
11.822475,14,2.487566
10.805578,15,2.497501
21.923635,26,2.498503
12.553081,16,2.499478
6.66545,12,2.507735
15.314004,33,2.51305
16.443144,19,2.522548
12.017824,29,2.52669
12.025496,20,2.527757
9.05253,11,2.532969
24.28204,22,2.538048
22.945818,27,2.539494
14.801812,23,2.545464
7.223889,11,2.546275
23.702572,22,2.552053
9.174284,25,2.553025
12.684451,20,2.557603
9.904972,17,2.561216
16.498625,19,2.571229
31.438032,30,2.575436
10.927988,14,2.582152
12.406985,16,2.585991
9.213973,13,2.590273
9.370496,21,2.599259
15.298475,28,2.600286
35.02067,30,2.60641
16.29271,17,2.607265
30.647879,26,2.607951
11.086837,15,2.613603
10.605375,19,2.6271
16.67221,24,2.62794
8.182993,12,2.628617
35.430424,30,2.632414
18.876745,19,2.638594
23.127378,24,2.639771
26.831802,39,2.645659
13.741685,15,2.660548
10.649911,13,2.664914
7.939223,14,2.66592
10.325802,29,2.674374
37.911602,30,2.675566
8.006295,15,2.682352
21.392054,20,2.774379
7.425767,9,2.775416
9.093594,11,2.794707
12.349027,20,2.817888
10.302339,14,2.837514
10.557939,13,2.889334
26.42749,36,2.950906
18.104313,24,2.951829
13.602231,19,2.987495
37.057667,37,3.092095
23.695684,30,3.093058
10.681783,26,3.138145
19.66359,21,3.139356
10.011726,20,3.140233
14.763466,17,3.141182
10.487408,20,3.182051
10.669046,16,3.183188
16.884804,21,3.204025
16.33021,24,3.223082
33.82805,34,3.224071
12.375439,13,3.246404
26.24455,22,3.283662
12.124801,20,3.28467
11.425625,16,3.306821
15.777268,21,3.327803
14.325109,17,3.348881
8.144307,11,3.367462
6.362154,10,3.463665
12.266169,13,3.464714
8.7033205,12,3.46553
10.475429,12,3.48582
19.265219,31,3.486959
8.259761,17,3.507433
27.61703,29,3.558349
56.32815,43,3.559324
11.656418,19,3.604775
27.629686,24,3.627238
8.098339,16,3.649124
21.770536,24,3.676537
10.797555,12,3.753323
7.942796,10,3.817052
17.418941,23,3.885495
16.255774,33,3.886538
7.7149944,17,3.924701
14.185001,17,3.970288
28.045578,33,3.971033
20.336014,19,4.127475
11.8982935,20,4.128519
12.511909,17,4.170872
11.012065,29,4.171988
13.9639225,32,4.172953
9.708594,14,4.21595
8.84514,17,4.244097
16.19656,27,4.245274
9.3032055,11,4.505981
11.394974,13,4.506871
8.712005,15,4.579163
31.387163,38,4.703161
14.535575,16,4.760192
7.510511,12,4.761256
8.347589,11,4.808903
7.947026,21,4.936166
14.538107,18,4.958864
13.004677,18,5.011216
71.73793,45,5.034537
16.413631,20,5.035581
28.066868,31,5.036436
17.715866,36,5.149814
7.3700747,11,5.201903
26.050468,25,5.311565
8.867195,24,5.312608
31.040272,46,5.350674
5.7850966,13,5.385902
33.873177,30,5.417369
6.52161,11,5.444308
29.86974,31,5.480426
13.234739,17,5.481446
20.998976,21,5.508937
7.11154,10,5.556431
17.396719,21,5.581361
10.580025,16,5.604167
24.394142,27,5.605238
17.243769,25,5.606121
9.157142,15,5.661872
13.030133,18,5.663052
30.577211,27,5.701719
55.860638,49,5.722483
11.5225935,19,5.825163
7.678714,11,5.826133
21.638086,28,5.858806
12.717999,14,5.886613
10.743044,21,5.909822
7.5404058,20,5.932397
12.1283455,19,5.956623
22.883194,21,5.984335
62.504272,48,6.159352
10.494593,29,6.183447
18.382486,21,6.207278
13.544167,18,6.208337
12.192456,14,6.264835
23.331186,22,6.293708
9.845339,15,6.327068
19.97475,29,6.377248
21.806484,20,6.402151
34.75273,28,6.403159
7.1008677,9,6.505852
13.101044,21,6.507244
18.112484,19,6.508161
21.038404,35,6.533475
6.878768,9,6.553829
12.054468,19,6.638059
9.39496,11,6.668
18.579567,26,6.703395
20.653778,19,6.704533
19.570553,20,6.705432
29.483362,43,6.747999
37.606724,47,6.772127
41.056835,48,6.773431
24.070526,30,6.774454
95.277214,54,6.802164
7.8684974,10,6.803025
17.43092,17,6.85069
8.403389,11,6.851445
9.091367,13,6.852298
12.710635,15,6.896048
10.8654375,26,6.963045
12.520185,29,6.964096
9.9279995,13,7.116248
11.236319,15,7.117237
14.30323,24,7.141092
12.897002,15,7.192578
14.218882,20,7.244208
13.433302,15,7.245224
47.283382,53,7.274162
16.290308,17,7.299598
17.181393,20,7.386641
25.492815,26,7.41372
9.644371,12,7.535662
6.9868054,14,7.536729
35.62558,32,7.537954
11.00703,16,7.567793
28.00824,30,7.569267
15.495808,24,7.65018
16.408651,20,7.673234
11.609627,17,7.728277
9.870719,16,7.751107
25.038095,29,7.777876
30.157234,40,7.77872
7.2521048,11,7.827538
64.604576,39,7.850825
9.627547,17,7.879841
25.916212,43,7.930272
40.108715,46,8.007205
9.778048,31,8.088295
7.0133605,10,8.088959
11.734263,14,8.13982
12.934536,17,8.168391
35.92248,49,8.215174
12.388411,25,8.215861
21.436613,20,8.26261
24.483265,31,8.445253
40.564823,41,8.467113
23.027506,22,8.491244
127.395386,80,8.492585
19.161304,37,8.493502
37.40633,37,8.517772
13.143316,25,8.518732
10.840873,36,8.582663
12.929336,14,8.606371
14.943338,23,8.64769
14.4056635,26,8.648644
35.42912,35,8.6494
26.560907,22,8.688953
12.66784,25,8.71064
10.945319,12,8.795428
31.305271,27,8.8283
15.321541,25,8.829396
10.581732,13,8.830335
24.811764,27,8.868164
10.890803,13,8.892923
75.218376,63,9.12327
22.210407,26,9.124152
11.296039,21,9.124953
7.9859934,20,9.149139
7.8060126,16,9.20005
10.608334,21,9.200961
18.338526,23,9.268828
41.275036,34,9.269671
16.560415,17,9.295521
13.748516,19,9.296496
64.89052,38,9.415852
138.299,88,9.505118
16.149525,18,9.547364
51.474106,38,9.589615
12.108664,18,9.590496
12.727545,31,9.665434
6.6103077,20,9.687646
12.849071,18,9.730513
66.23024,48,9.819874
9.300505,22,9.927409
7.761998,20,9.986585
56.949287,34,10.006569
38.791126,33,10.067827
87.5872,56,10.140004
93.64879,72,10.198751
21.93755,27,10.199711
14.289075,29,10.237027
7.1105375,9,10.256414
30.628746,31,10.257595
16.138443,24,10.258548
13.150997,14,10.316152
43.714554,70,10.506851
38.073685,35,10.507728
5.550311,25,10.529262
42.652946,60,10.549139
20.88271,18,10.585923
221.84082,116,10.648493
15.798358,18,10.698111
116.77158,68,10.722582
168.75221,96,10.742245
83.69114,63,10.743423
23.26314,25,10.781161
32.71549,43,10.799654
24.160349,22,10.834122
117.73418,67,10.835075
13.588746,15,10.885723
30.867334,27,10.904539
23.460297,30,10.972894
18.400143,21,10.973784
17.117422,36,11.033738
10.280304,12,11.054544
11.16284,21,11.055742
15.508833,16,11.057281
28.600058,28,11.141617
57.86909,65,11.14225
23.695692,23,11.163889
14.70746,21,11.279065
15.658716,17,11.338238
12.135771,13,11.339186
6.920944,24,11.358433
9.687794,14,11.359607
8.119805,13,11.408926
78.33778,64,11.40992
10.069798,18,11.432536
21.139921,27,11.450381
87.07921,54,11.451412
49.725986,46,11.493949
22.287863,26,11.512858
18.566772,39,11.57146
10.2345295,13,11.616022
9.048991,10,11.635158
14.036568,17,11.745078
6.648113,12,11.746009
11.3955555,17,11.746648
13.990466,18,11.803609
31.361166,51,11.891107
10.506787,31,11.942955
8.857511,24,11.96393
65.77391,60,11.986265
19.357916,20,12.004987
9.400821,13,12.059682
103.57232,67,12.097096
25.160885,28,12.117578
20.356388,35,12.13709
48.384045,50,12.158756
75.87426,46,12.180336
47.155712,45,12.225968
33.9772,26,12.263882
98.69032,63,12.303878
18.246386,18,12.323793
22.396786,23,12.341015
10.6919155,15,12.427532
14.955695,18,12.428488
32.382805,25,12.45333
9.257338,13,12.532687
33.20361,40,12.553233
49.15844,46,12.554307
68.74452,42,12.596428
68.00407,76,12.693692
50.42248,31,12.746748
51.003017,37,12.768388
7.5205317,11,12.796707
20.194468,27,12.798172
107.66455,93,12.817684
69.98747,43,12.881895
21.659945,28,13.039615
8.404719,14,13.083518
30.218763,25,13.108537
18.430552,18,13.228967
19.89968,41,13.229961
10.07704,18,13.265192
14.647548,19,13.266271
70.3521,49,13.266959
38.013012,38,13.397266
10.810901,17,13.430856
24.49888,34,13.522332
23.381424,43,13.659942
74.991295,47,13.660993
33.534924,54,13.661772
86.99696,67,13.662638
116.5973,62,13.707523
13.10554,22,13.72591
8.703236,13,13.726902
160.1357,113,13.746465
101.09694,66,13.825235
5.9353623,9,13.902243
39.132477,35,14.01529
8.609715,16,14.087078
55.0497,34,14.145171
74.01748,50,14.229856
11.665478,33,14.254339
93.882774,99,14.320251
30.6513,52,14.361853
40.2137,33,14.389048
26.909979,53,14.390198
7.6313853,25,14.487796
65.94577,39,14.550586
9.210804,39,14.607528
75.608284,43,14.727187
14.76825,32,14.751873
78.15358,46,14.862532
110.93764,73,14.886297
11.206732,31,14.947325
70.76029,41,15.006756
12.846192,14,15.032875
50.75878,31,15.033803
119.20303,65,15.12901
11.264739,19,15.171561
13.9858,15,15.191619
138.83301,127,15.267036
30.971912,42,15.336249
78.696045,50,15.381021
10.529794,22,15.41804
95.02709,106,15.460163
26.369097,52,15.537871
89.88809,64,15.580226
179.93661,120,15.581339
90.05279,53,15.58241
7.9177513,32,15.738082
11.274349,29,15.761277
13.813254,19,15.762127
52.498974,57,15.864635
63.393642,37,15.959443
28.582542,37,15.980061
53.756065,33,15.981019
48.923054,29,16.034594
10.901844,31,16.035909
98.3416,55,16.055292
23.53574,30,16.114076
25.027737,52,16.16613
7.760205,34,16.330786
104.987526,87,16.391662
114.314514,85,16.432944
15.260518,21,16.470264
70.85346,44,16.543497
35.548817,47,16.568934
6.7079983,33,16.678024
49.605347,30,16.710041
49.12576,30,16.807639
17.84582,44,16.808724
34.36978,38,16.80955
30.752136,35,16.810808
44.18936,35,16.830006
114.08906,146,16.872993
60.360443,35,16.873935
87.72822,62,16.914041
179.82674,98,17.127733
38.897167,28,17.128984
15.649271,30,17.187876
22.530088,23,17.325493
62.564396,44,17.379354
15.127387,25,17.380294
71.02696,45,17.38115
115.00218,77,17.458211
135.74667,81,17.526128
27.223808,40,17.593739
8.381039,32,17.670835
65.90993,40,17.741144
69.24287,48,17.79189
158.6972,97,17.918024
39.060215,67,17.955041
17.855509,27,17.994287
16.076532,21,18.076275
81.66865,56,18.100003
59.236626,80,18.121171
32.063343,58,18.206612
105.01024,62,18.227964
82.74889,48,18.245533
71.73484,49,18.330903
26.12178,44,18.377023
14.691271,16,18.442625
81.96511,51,18.605182
39.942127,30,18.668857
108.84728,80,18.695681
121.79711,64,18.949652
102.46583,77,19.099933
15.851635,47,19.100694
69.90836,46,19.206428
113.31273,93,19.227211
112.662834,60,19.228033
96.40741,67,19.264286
62.814632,38,19.265176
98.65437,65,19.361552
112.96639,104,19.649142
86.98118,59,19.668883
92.74434,50,19.687936
12.403067,34,19.94679
121.9046,81,19.975647
105.3531,63,20.012697
74.163345,45,20.055575
62.19395,37,20.056675
108.385376,68,20.132098
176.73952,115,20.218922
84.59636,49,20.219982
177.64803,120,20.241679
5.301722,30,20.24263
135.87172,99,20.335557
98.07279,54,20.336436
60.762875,37,20.429177
136.47882,102,20.497741
147.53545,81,20.63366
74.54179,50,20.694787
49.403877,66,20.750231
64.989296,40,20.847536
66.15814,40,20.902383
53.043106,32,20.971859
110.67891,82,21.047309
80.55175,50,21.071868
22.152357,50,21.166682
192.33401,142,21.213482
55.212696,48,21.349201
70.04282,41,21.513757
97.74945,58,21.593384
36.218483,63,21.594279
49.93251,30,21.661898
25.13434,52,21.920438
132.30762,67,21.939567
18.204958,47,21.997517
70.00361,41,22.036583
90.127625,69,22.056274
150.2376,94,22.087903
82.07904,48,22.109246
90.70636,80,22.110361
76.42306,60,22.195239
95.193535,52,22.275373
100.02191,82,22.276524
19.407804,45,22.381851
25.93282,53,22.449857
106.388855,81,22.58356
17.388031,50,22.727948
84.26432,48,22.74823
63.942013,40,22.824884
11.487044,25,22.825917
192.65277,168,22.846638
63.477722,38,22.902575
165.85782,80,22.979672
75.264435,44,23.080353
22.17211,50,23.106931
87.516075,48,23.145212
95.42183,75,23.165396
75.31945,53,23.201694
68.30532,39,23.282298
156.40303,81,23.392961
52.851437,32,23.435359
50.941463,31,23.515622
20.829418,27,23.647819
78.919586,51,23.805961
89.32662,51,24.195205
113.92384,61,24.405149
60.032066,51,24.518538
148.54137,107,24.51981
82.10329,51,24.547137
55.711246,34,24.720634
87.642746,50,24.744229
102.20679,66,24.781279
128.66872,107,24.798791
99.13121,66,24.901676
164.09839,104,24.902648
99.6754,59,24.963565
53.743263,32,24.964785
102.58686,77,25.026917
169.86649,91,25.053936
118.68664,61,25.083363
186.46762,125,25.233768
149.73111,110,25.329478
146.77844,73,25.386629
124.98462,89,25.44533
56.44919,34,25.485178
92.75306,54,25.876157
66.59366,39,25.900479
120.87473,64,25.901836
90.1248,57,26.120281
55.683704,33,26.121359
134.7379,68,26.16931
100.569305,77,26.170322
86.94962,55,26.229867
54.24919,33,26.230872
102.44405,64,26.270774
121.41911,63,26.384352
77.04745,49,26.407509
161.24812,77,26.435873
146.69667,72,26.520847
128.62817,76,26.594987
99.0445,54,26.640961
182.03293,103,26.726361
158.08032,108,26.745628
50.521652,30,26.819071
142.3651,74,26.839869
11.3994465,37,27.212799
83.46261,52,27.35027
133.63947,72,27.449038
133.61862,70,27.631885
92.98559,58,27.633301
108.09663,58,27.659124
182.86519,83,27.682552
118.913666,73,27.815659
130.29112,76,27.816825
192.79282,88,27.817922
82.03553,48,27.872611
155.3115,86,27.978503
106.746155,66,28.023079
106.7458,58,28.074311
133.88165,70,28.261094
65.01817,38,28.634577
65.728584,38,28.63554
80.18738,46,28.65774
201.07474,89,28.658818
326.24423,292,28.700402
56.691032,34,28.719857
167.6564,97,28.739216
109.5775,59,28.740166
89.88672,56,28.840381
106.327965,58,29.059489
123.324425,66,29.100352
108.83307,57,29.101352
228.22311,122,29.136958
239.55121,139,29.286346
230.77882,110,29.581177
212.92181,92,29.606045
205.99039,95,30.087927
66.11384,39,30.128894
245.85953,135,30.270868
126.696,66,30.271991
226.37968,110,30.452207
160.33028,80,30.475458
195.22916,87,30.523161
164.4766,87,30.524178
191.47731,87,30.547175
210.10353,109,30.634736
190.58174,89,30.635873
214.02734,94,30.716228
194.16803,89,31.016171
201.2347,89,31.05187
207.79497,92,31.126519
201.95103,111,31.167178
209.69437,95,31.23048
154.82489,77,31.319771
207.62286,129,31.514488
201.63245,90,31.556946
188.88951,84,32.113606
203.611,95,32.203001
214.98067,98,32.254473
195.07982,87,32.416262
191.82835,86,32.454219
208.97266,92,32.571472
217.70253,102,32.623886
190.19461,86,32.625644
199.29527,92,32.653742
194.48247,92,32.683378
204.30592,91,32.744423
207.32428,92,32.826136
186.37782,84,32.94906
183.61981,88,33.085323
203.24208,90,33.193347
199.50864,88,33.194362
195.52068,87,33.242291
202.03241,95,33.494545
218.34375,95,33.701799
215.22621,95,33.755593
199.56148,88,34.156832
207.85994,92,34.336196
219.41676,96,34.462862
198.6517,91,34.508001
207.59975,93,34.57259
179.1295,88,34.595548
189.48666,86,34.642191
202.69609,90,34.659527
179.74794,84,34.679294
208.15265,93,34.680233
205.58961,95,34.718941
197.25398,100,34.787892
204.2011,90,34.929996
197.58687,88,35.020722
199.87938,89,35.145524
186.24509,89,35.184298
213.44315,93,35.51844
191.42801,87,35.618551
199.56038,93,35.797674
232.70665,122,35.859723
215.01212,93,36.165952
195.75882,88,36.230907
193.33842,88,36.378759
201.24417,91,36.420835
211.00716,93,36.601009
195.4798,92,36.601997
195.11465,86,36.602917
198.11021,93,36.657028
193.76662,96,36.748044
202.58923,91,36.749114
183.87756,84,36.827026
203.31464,90,36.865642
221.4165,104,36.883578
191.26846,86,36.989262
184.39676,85,37.019128
210.64612,110,37.042553
184.4735,84,37.437789
200.57024,89,37.465423
198.46098,89,37.71531
209.60161,92,37.840345
195.44092,87,38.041687
211.91133,93,38.218127
193.7714,87,38.241628
193.6402,87,38.267728
194.60156,87,38.431608
186.74678,92,38.546102
198.87297,89,38.547149
208.48186,92,38.547974
201.88054,90,38.683723
180.77893,87,38.739448
192.3049,90,38.75943
215.06165,96,38.808414
212.38467,93,38.893486
200.23329,89,38.91158
200.10596,89,38.964748
189.67734,90,38.965784
186.01024,87,39.294983
184.04887,86,39.295924
195.05861,87,39.590087
210.83876,93,39.868237
198.95476,89,39.995686
191.45805,86,40.163948
197.12653,89,40.2231
198.28929,89,40.259631
182.41956,86,40.470696
189.43692,88,40.519
195.44011,94,40.54027
199.57166,89,40.54121
183.4834,89,40.668572
181.6786,85,40.727967
183.56908,87,40.728901
179.35608,82,40.784453
182.10606,90,40.785312
185.02014,84,40.886093
183.37811,85,40.919711
209.94936,95,41.09128
189.17789,88,41.33603
209.73056,92,41.411556
205.72685,92,41.703887
184.34601,84,41.798
191.13278,87,42.025387
183.03154,83,42.12788
181.0178,87,42.176528
188.07208,86,42.254459
182.14142,86,42.443914
185.02475,84,42.462656
179.37827,86,42.483593
208.80786,92,42.648489
182.76498,84,42.649336
180.25017,83,42.671644
197.98355,90,42.730188
203.47227,90,42.777901
202.26607,90,42.817555
189.73853,87,42.863794
200.76614,88,42.86469
182.11436,83,42.940747
190.01985,87,43.334363
200.32408,89,43.440729
185.31924,84,43.591516
199.16837,88,43.745468
194.31296,87,43.893621
190.57239,88,44.04715
203.56955,91,44.073034
189.31506,86,44.073905
180.40295,82,44.184628
197.84549,89,44.331491
195.57574,89,44.348157
187.42598,87,44.460774
184.30063,86,44.461781
201.92776,89,44.503596
187.00844,87,44.552488
191.33377,86,44.620095
196.72675,88,44.621128
192.4003,86,44.671856
199.58469,89,44.727773
182.43279,86,44.72859
180.12988,86,45.072874
186.27818,85,45.187111
190.48889,85,45.352409
183.26364,83,45.47489
