#{"t_start": 1692366892.428268, "env_id": null}
r,l,t
4.843408,25,19.87636
18.09404,23,19.88214
15.978541,17,19.886255
7.805527,13,19.897673
35.07334,34,19.905538
11.3525505,21,19.909744
18.272327,21,19.914986
26.87235,21,19.915776
21.226744,19,19.916548
9.356879,15,19.922647
9.497414,12,19.927056
12.785143,15,19.927939
14.899672,17,19.936731
10.583039,15,19.943913
31.096746,52,19.944799
8.94641,22,19.945839
7.307944,11,19.950022
6.1836457,15,19.951012
6.7544503,10,19.955688
13.089613,31,19.956348
5.2705936,8,19.9573
2.0013921,11,19.965357
8.870179,11,19.969118
7.926153,24,19.988035
25.64788,41,19.988898
10.3465605,17,19.996138
10.862384,17,20.002851
7.467646,16,20.007068
13.032019,15,20.007958
11.469906,32,20.012514
8.191162,12,20.013355
13.554501,16,20.018949
7.6162357,15,20.022632
17.69808,20,20.032146
35.151043,44,20.033247
3.5156188,8,20.040841
20.212137,27,20.051212
28.859428,27,20.051983
11.623509,15,20.056486
12.844521,33,20.060506
10.239313,15,20.065054
17.616625,19,20.065948
39.396736,36,20.071285
11.850464,15,20.079213
11.4095955,14,20.090098
8.624331,15,20.09559
23.152477,37,20.101047
28.561895,23,20.105937
10.4502125,23,20.11597
4.4255157,11,20.117115
7.257312,15,20.121675
9.657584,12,20.130282
8.498173,28,20.131389
13.858115,16,20.132317
16.941767,19,20.137011
89.329056,53,20.141832
4.602764,9,20.145951
24.17886,22,20.150311
60.133427,48,20.154022
87.5356,67,20.158205
13.55985,16,20.165162
75.379364,42,20.166198
4.624328,11,20.167012
10.999013,19,20.175216
5.271802,13,20.176342
22.915907,39,20.181173
9.036023,11,20.182261
11.182054,26,20.183275
6.5882936,13,20.193178
15.748586,29,20.194222
9.120197,15,20.198173
9.047601,15,20.199037
8.379213,14,20.211522
7.0852723,15,20.212559
29.537853,41,20.217308
5.324271,12,20.218371
14.845685,19,20.222905
8.436728,16,20.227138
16.314728,16,20.234185
15.453414,22,20.238533
12.692283,20,20.247931
7.6425996,14,20.253336
7.20758,10,20.257451
18.85151,20,20.258554
5.7123036,20,20.263829
15.838808,17,20.26894
13.893372,13,20.270044
9.436657,14,20.274837
12.719104,14,20.279773
8.382778,21,20.284333
16.171951,22,20.28858
23.490631,27,20.294532
9.156164,18,20.303553
40.75171,43,20.310975
12.051397,17,20.316294
10.805901,14,20.323686
17.3409,17,20.328215
14.459603,16,20.333441
33.103016,37,20.340467
5.9048424,10,20.345243
16.195309,16,20.349393
14.798058,16,20.354786
49.303963,59,20.359413
12.543076,28,20.360375
7.129473,19,20.361219
9.543972,15,20.362006
7.759472,12,20.365979
16.739584,18,20.370178
28.597694,24,20.374244
13.139409,14,20.378388
15.424519,35,20.383217
6.4933577,9,20.398228
16.40972,30,20.402265
82.58957,51,20.403226
11.324098,18,20.407655
4.6508465,13,20.40865
7.5588574,10,20.413631
9.217187,11,20.414775
4.606785,13,20.42002
16.079262,23,20.428076
5.630293,14,20.434422
16.337564,20,20.442332
6.342191,9,20.450042
11.344933,24,20.45123
37.305946,44,20.452209
13.031375,22,20.456618
7.2204456,11,20.457598
5.577038,11,20.46164
35.835102,30,20.465771
13.765069,24,20.466738
8.808737,14,20.471445
9.920661,14,20.478665
19.66871,32,20.482814
9.688165,12,20.487687
12.157122,19,20.488752
21.298525,26,20.492957
44.38567,52,20.500267
8.647905,13,20.50128
7.9950285,12,20.506042
8.306376,13,20.512629
5.2400208,13,20.516718
12.202865,17,20.52498
19.994177,23,20.526144
7.7031593,10,20.532472
5.0679684,12,20.536839
14.994754,22,20.54712
16.557896,20,20.551941
12.1973505,14,20.558167
27.043688,26,20.571279
8.136326,19,20.578076
55.52254,47,20.579249
18.13067,20,20.580328
33.809166,43,20.585844
66.24135,45,20.58939
27.448376,31,20.593459
17.403564,28,20.594408
12.693995,17,20.595401
10.01207,21,20.599491
29.940037,30,42.107544
17.324686,24,42.498467
16.809042,16,42.500808
9.594823,21,42.546962
13.7859335,17,42.584378
5.657864,12,42.644647
11.233881,18,42.646489
7.7947135,10,42.682337
7.613016,12,42.749717
29.611378,26,42.751646
12.214613,18,42.790518
12.857268,17,42.836175
59.05589,42,42.898642
19.902466,34,42.942713
9.787226,19,42.979609
9.585103,16,43.001508
16.803911,16,43.100071
6.433613,12,43.101953
9.094742,14,43.148981
11.992661,26,43.15068
14.208626,24,43.214873
6.5947285,14,43.261387
7.959594,14,43.290889
8.202455,11,43.348224
14.171285,20,43.411194
5.443549,9,43.41399
22.57035,28,43.472306
21.542385,33,43.474081
10.531956,15,43.475611
27.06018,35,43.477599
9.391148,27,43.51659
11.115124,12,43.518233
9.489204,12,43.630157
18.835255,25,43.632807
95.783676,71,43.63472
9.756628,24,43.712819
23.467161,24,43.739764
20.893965,19,43.741261
7.9482613,14,43.742715
8.953384,14,43.88225
6.500852,10,43.883629
13.426055,15,43.911583
17.002945,18,44.032806
19.813297,24,44.034472
10.845863,23,44.061984
15.199576,20,44.063967
8.589547,19,44.067009
9.705066,23,44.13448
19.642567,19,44.165086
5.5068884,17,44.21365
28.995693,25,44.2463
20.149157,36,44.280952
78.692184,55,44.304453
7.0160847,10,44.350343
6.0536737,8,44.373898
15.501362,18,44.418154
10.130071,14,44.442655
11.877552,15,44.488505
9.374356,11,44.52116
6.242897,23,44.556969
13.930189,18,44.579135
19.591915,31,44.608194
7.019318,13,44.611964
9.775514,15,44.704164
95.488335,66,44.707945
12.094578,19,44.709383
8.31004,13,44.737359
6.0912747,11,44.7966
51.213547,42,44.799144
20.837866,41,44.865304
9.059037,26,44.890693
28.283651,43,44.921183
4.654275,13,44.922822
20.120867,21,44.969819
42.008434,33,44.971906
7.2484593,11,45.065969
16.624647,20,45.067979
9.65346,16,45.128104
9.71491,16,45.128955
21.89,21,45.183929
34.76704,31,45.185025
12.69314,19,45.231882
26.52831,24,45.255005
15.927662,19,45.294163
10.3311205,17,45.31477
24.042612,30,45.316165
19.584373,25,45.33421
13.339819,18,45.353904
16.473904,18,45.385204
12.136167,13,45.40787
8.153399,20,45.538921
13.6441,17,45.598402
14.78358,18,45.59953
15.577184,17,45.663846
10.221673,12,45.733156
7.0799823,28,45.734239
63.761646,64,45.734986
11.498395,13,45.798005
114.85259,84,45.821524
8.715056,15,45.870382
75.18588,52,45.871448
6.591895,21,45.934966
22.445032,20,45.968911
26.23165,25,45.970181
7.81546,10,46.002342
12.297254,30,46.031902
18.151266,26,46.089292
36.70655,28,46.111386
7.2522354,10,46.170862
15.967956,19,46.260064
16.181772,25,46.300415
83.675385,47,46.301538
16.673191,27,46.302216
27.282368,25,46.303033
11.099897,13,46.371541
24.19411,22,46.394244
25.046349,22,46.412809
6.9335365,22,46.452273
17.75126,20,46.453176
35.590443,48,46.513306
12.487892,32,46.535885
27.72465,23,46.55824
13.158026,25,46.577147
10.316129,14,46.60072
37.93159,38,46.625245
10.22264,15,46.626099
30.607681,58,46.648787
10.951209,16,46.649787
11.485148,17,46.672709
13.98031,27,46.720742
11.009174,18,46.806979
38.257515,30,46.852569
6.353797,9,46.853556
15.185812,22,46.961147
16.817194,36,46.962114
11.219278,13,46.984598
29.149868,34,47.029531
16.33685,20,47.050089
6.781375,11,47.080169
15.505492,21,47.122473
6.5826516,17,47.123461
20.454487,26,47.150533
25.076143,35,47.195801
8.694052,14,47.197028
7.50104,13,47.258222
18.976625,32,47.366063
8.776428,32,47.38783
77.35024,44,47.388885
18.749413,36,47.413939
115.47378,60,47.4158
37.338184,32,47.416796
7.082903,26,47.483282
7.7629375,11,47.536909
13.532326,16,47.582187
17.985338,19,47.661565
32.700935,33,47.74091
10.080181,15,47.763002
21.086157,27,47.784445
17.653355,19,47.83226
9.96156,31,47.850689
20.977152,32,47.888312
7.935655,19,47.974095
44.411022,40,47.975277
14.129683,15,48.010934
10.597604,28,48.035306
55.93225,41,48.070394
10.441852,25,48.094307
8.970508,15,48.201626
16.814304,32,48.22319
10.686693,15,48.267035
11.156733,13,48.358946
13.088439,19,48.423719
193.91544,85,48.547899
72.02145,63,48.569301
58.52054,40,48.636163
130.11958,86,48.658561
104.64665,63,48.659545
5.0961003,17,48.660314
11.620548,24,48.684409
14.945501,18,48.706168
20.038343,23,48.729032
27.127647,26,48.773442
13.882211,16,48.774329
61.905575,36,48.804252
16.336153,27,49.01538
14.538175,17,49.042573
12.75975,16,49.095655
56.96385,38,49.09665
13.794334,16,49.097438
11.514908,18,49.258359
97.5775,59,49.30523
71.41479,50,49.325092
7.2320967,24,49.451021
33.736774,41,49.493443
52.31509,30,49.553658
67.65542,38,49.617834
60.862316,40,49.711394
22.279106,27,49.742171
15.51443,29,49.786087
216.36374,95,49.80894
78.56376,96,49.85591
65.450195,82,49.883189
23.146763,40,49.998941
1.4312477,25,50.0478
21.743393,32,50.048984
9.560914,11,50.094496
75.94485,55,50.114518
32.33804,34,50.135942
20.54374,45,50.174808
10.985548,32,50.258308
110.13365,66,50.357592
18.62182,19,50.38006
30.294535,43,50.400874
62.599472,72,50.448397
45.067337,35,50.59182
14.2478485,24,50.592781
10.452255,13,50.707411
13.7331085,38,50.708385
37.168327,29,50.788752
22.626131,29,50.84074
88.24937,52,50.864905
14.32831,25,50.912681
25.816332,30,50.913745
80.31862,44,51.029877
49.382607,38,51.064062
17.901875,24,51.065004
118.74907,80,51.099151
26.75111,24,51.132494
9.032148,11,51.133977
37.211456,36,51.241137
7.8227525,13,51.356335
97.57999,56,51.389965
17.290771,21,51.42308
9.41004,13,51.424159
5.8295417,9,51.46759
14.569246,16,51.545957
16.572996,16,51.652348
43.274574,51,51.686138
18.593502,18,51.74351
10.741943,16,51.79058
4.989008,12,51.836834
12.686902,16,51.88688
71.39894,40,51.977681
98.44421,57,52.060215
225.93622,129,52.083632
15.044231,19,52.150457
9.692558,34,52.206747
9.070893,13,52.235256
138.3249,93,52.257953
21.82419,24,52.335791
20.557827,39,52.360058
29.544508,60,52.445455
20.879864,35,52.446387
67.844444,40,52.517283
35.40833,35,52.518431
8.158101,12,52.586957
91.4601,54,52.670373
9.964621,15,52.691598
15.094961,19,52.712329
65.00841,37,52.738557
107.1911,75,52.78318
93.61126,67,52.813955
53.575718,31,52.87825
37.205517,44,52.963684
8.879709,14,53.027299
13.631355,21,53.17243
69.77838,42,53.191328
7.276838,11,53.216736
21.529715,30,53.217928
25.189651,54,53.34617
85.37501,48,53.38314
131.01369,78,53.460328
43.276386,69,53.461252
33.05488,28,53.500214
78.07492,48,53.574642
12.370806,16,53.592741
9.002253,11,53.593811
80.802,59,53.759022
27.794338,29,53.851065
32.64344,35,53.852205
100.7081,55,53.874236
87.54526,49,53.875331
4.929144,29,53.892999
102.25412,54,54.044298
159.12677,81,54.045244
7.144721,10,54.067058
29.705452,27,54.173952
66.346146,76,54.196409
8.687209,15,54.197572
94.59357,64,54.225284
28.303516,36,54.406873
76.114235,87,54.495005
77.023674,48,54.533144
78.56989,53,54.608784
75.847,66,54.668244
9.303219,30,54.796547
118.36648,91,54.895018
15.788836,40,54.912765
71.59368,42,54.929555
93.86593,49,54.930621
8.198882,24,55.030134
90.699715,59,55.111985
72.951805,72,55.135226
37.757145,68,55.191747
73.95478,40,55.216369
7.1264443,29,55.217839
77.632744,51,55.258558
128.9174,84,55.259771
25.24029,30,55.281262
19.71365,17,55.282599
130.47055,69,55.30154
65.51696,39,55.30273
148.01431,90,55.322447
19.427614,18,59.645608
121.38969,67,59.745129
21.324295,39,59.761229
26.249151,27,59.846123
20.65879,24,59.891243
33.207493,26,60.036425
10.220734,34,60.13403
6.516788,32,60.134845
110.05559,87,60.184971
27.112953,40,60.260969
13.984598,40,60.311462
94.48443,60,60.330411
88.042,64,60.439497
61.06813,37,60.546118
36.478714,45,60.611334
87.37253,57,60.652058
121.86252,76,60.652873
70.06055,38,60.693942
50.88238,62,60.756526
73.66342,42,60.757714
89.94275,75,60.781027
10.65815,39,60.991592
150.80894,78,61.055177
95.27106,53,61.342639
62.973843,46,61.490932
96.5546,65,61.491853
127.4695,77,61.492635
23.68285,20,61.534948
214.29382,154,61.536003
60.67468,35,61.584096
65.68751,43,61.647477
84.00177,50,61.754787
97.77447,67,61.825694
60.625126,37,61.847376
176.4809,79,61.920846
165.41771,116,61.921824
105.894745,62,62.120546
40.522137,60,62.178755
164.5794,85,62.204963
120.00273,69,62.257
104.94104,76,62.325311
69.93078,39,62.421935
108.130356,74,62.51994
85.06267,48,62.739588
81.76765,46,62.740836
23.227255,52,62.784012
63.807587,36,62.839216
5.4271336,29,62.933959
70.293594,47,62.935655
47.255936,66,63.008922
93.8409,49,63.066695
33.724804,35,63.125448
5.087764,35,63.17073
83.397964,47,63.394318
137.84337,66,63.549284
114.418396,88,63.760182
16.09084,44,63.779148
99.68817,70,63.824883
185.9148,149,63.825666
54.39178,32,63.873781
74.78381,43,63.984566
91.05982,48,64.03112
96.484344,64,64.032282
30.997042,39,64.09053
143.1832,111,64.133313
99.02231,56,64.214725
50.750443,35,64.543928
134.67259,83,64.581882
12.961994,41,64.648818
111.31342,82,64.670616
70.732796,40,64.736311
62.252804,37,64.781522
89.286446,64,64.782799
63.262608,36,64.802554
160.76605,107,64.871454
126.484085,100,64.956151
117.92126,65,64.957035
117.88074,62,65.168302
23.182821,53,65.208689
107.63015,65,65.231146
88.12627,55,65.30179
101.22561,52,65.328153
56.04651,32,65.353643
189.71638,169,65.42821
79.94393,43,65.529562
65.46203,39,65.672042
60.10369,36,65.691468
230.55458,169,65.729862
79.26114,51,65.730691
77.53467,45,65.810552
104.17822,81,65.840868
4.43011,32,65.936949
34.614746,52,65.938066
95.24263,59,66.036916
104.44514,134,66.11289
59.051376,33,66.146096
10.9806595,38,66.272058
49.823627,29,66.490626
130.99284,64,66.620919
63.88466,54,66.667801
58.20709,37,66.719149
81.643654,46,66.761162
108.971855,78,66.785542
75.35069,42,67.034038
102.85705,53,67.16917
68.60815,39,67.196644
147.27701,98,67.440987
162.57637,77,67.442461
123.792755,81,67.464966
120.05169,59,67.53521
99.60151,65,67.556159
112.67889,58,67.705599
210.85849,97,67.753638
76.43492,41,67.773867
130.18834,65,67.77536
158.36394,73,67.848155
83.885475,54,67.916179
89.7162,52,67.917244
73.259285,43,68.02298
44.62617,26,68.239401
87.78875,49,68.314589
141.15454,104,68.333829
88.46444,78,68.35106
55.503136,32,68.423389
112.96362,57,68.463732
56.8217,33,68.46503
180.0412,80,68.56056
128.89543,96,68.602395
196.84521,85,68.723689
118.91484,59,68.994128
120.50395,72,68.995108
65.41251,38,69.03797
60.629818,34,69.241017
196.07649,89,69.402851
82.20937,56,69.481418
75.07391,41,69.520879
94.02295,60,69.540194
210.18303,99,69.541316
105.29838,54,69.542373
171.2001,82,69.578485
174.6826,102,69.579459
222.72041,104,69.693758
185.95723,90,69.866358
232.55023,111,70.128623
155.72188,76,70.129584
200.72456,87,70.184998
210.98694,95,70.405272
76.192726,42,70.425298
210.76025,105,70.473516
82.73399,44,70.474663
238.17851,131,70.622715
182.40263,83,70.704939
119.26973,68,70.895678
197.35605,93,70.896716
192.04108,84,78.515749
218.48474,107,78.758781
189.22238,90,78.801528
154.61562,85,78.875568
209.03305,88,78.894005
211.19409,90,78.920492
173.19589,84,78.956496
205.79028,93,79.050869
189.41615,83,79.121814
120.73025,66,79.314547
189.85353,84,79.415076
178.56721,86,79.451813
195.31914,88,79.553856
183.1206,83,79.735139
59.23333,34,79.806001
198.99573,89,79.85262
159.53203,83,79.921132
212.26521,90,80.166705
218.43892,101,80.168117
207.05632,92,80.422853
132.76552,70,80.423838
223.28503,102,80.74097
189.76091,84,80.786111
205.52826,92,80.845013
216.37744,98,80.92393
112.023834,64,81.017031
237.78177,103,81.285203
246.68263,130,81.303209
218.16983,98,81.327935
225.88687,109,81.364782
211.011,92,81.384888
205.76787,89,81.427862
99.36099,58,81.470382
185.25826,81,81.727506
199.6278,88,81.803984
230.80157,107,81.838116
204.10367,96,81.888427
206.36026,94,81.889513
201.12135,94,82.207885
198.74081,86,82.27619
205.66447,89,82.343341
188.61209,83,82.469294
178.74438,82,82.547545
201.36708,87,82.75166
197.0237,98,82.83637
181.92392,82,82.969509
180.3474,83,83.034052
193.5679,87,83.077052
184.9108,83,83.100413
195.06805,85,83.120837
205.43887,103,83.194675
195.89857,86,83.216956
189.81824,88,83.30574
156.24818,77,83.398584
186.36508,83,83.439218
189.79092,83,83.580251
192.07388,84,83.63533
193.94525,85,83.652073
177.82747,83,83.955817
195.86322,85,84.09238
193.70932,90,84.260328
179.97617,83,84.345656
221.5761,96,84.528772
198.44522,89,84.658439
183.92325,87,84.695759
169.60991,79,84.846798
196.72083,90,84.885258
206.8547,93,85.002442
205.25453,92,85.030835
200.62883,90,85.031713
190.50192,88,85.069506
183.21536,81,85.137948
201.31976,98,85.156555
199.36224,89,85.157481
187.13435,90,85.299565
191.02406,87,85.502664
185.70949,91,85.616521
220.1398,110,85.915969
204.19273,92,86.226871
219.9466,107,86.245314
180.47731,82,86.279786
212.37549,103,86.280908
200.28816,92,86.305864
182.73555,84,86.436313
196.61526,89,86.555856
197.69319,86,86.658977
202.0645,91,86.800803
204.58492,88,86.836745
187.21713,83,86.911465
207.77707,93,86.996276
220.7769,96,87.071266
214.80559,92,87.133827
218.8791,93,87.135497
205.26729,89,87.220627
208.88542,102,87.310741
192.69449,85,87.408659
194.28683,86,87.581801
185.84949,85,88.003521
186.86742,83,88.297925
180.68411,83,88.36266
198.91061,87,88.396852
187.95274,83,88.39774
195.93677,87,88.469254
213.0527,93,88.731575
191.06868,88,89.048387
182.7942,80,89.049618
181.11636,90,89.187671
184.4686,87,89.18859
211.14793,105,89.209855
252.91666,103,89.307463
195.4571,85,89.308366
192.2339,87,89.418453
194.32358,86,89.510521
207.89452,89,89.53292
182.59315,87,96.90236
205.40636,102,96.947275
210.02727,98,97.058501
185.99724,86,97.294029
194.82236,87,97.728848
199.77483,85,97.756384
186.23521,84,97.808269
206.03917,88,97.834764
232.74037,97,98.027485
191.90831,85,98.20869
182.86568,86,98.564953
182.94135,83,98.610869
197.69142,88,98.611912
183.60017,84,98.612869
180.45346,84,98.613724
176.72615,81,98.63701
176.79361,83,98.677376
180.90585,82,98.752513
179.07816,81,98.82537
175.30968,83,98.89157
180.44868,82,99.100043
196.44983,86,99.140793
183.97145,81,99.141956
192.15868,84,99.348716
176.49866,79,99.556109
191.76411,84,99.635199
177.39717,82,99.672564
184.61824,88,99.767284
178.00745,82,99.844763
181.76225,84,100.011816
174.58595,84,100.365478
194.97736,86,100.366513
185.14532,84,100.367469
192.1959,85,100.414831
186.12582,86,100.415738
189.76138,84,100.435767
189.3874,88,100.459215
188.07437,84,100.51844
184.17917,82,100.536728
180.7491,81,100.587329
177.2536,81,100.785108
185.27893,81,100.828461
190.14389,83,100.864416
189.68198,83,101.1049
185.95439,82,101.29893
185.97565,82,101.37346
186.19382,83,101.435986
166.88284,80,101.477256
172.69641,79,101.534476
180.07315,83,101.783604
175.36562,80,102.159456
178.91542,80,102.189967
183.53961,81,102.236267
198.3985,86,102.267128
197.22173,87,102.307757
206.58359,89,102.390043
183.07877,81,102.391197
182.0335,84,102.469677
186.33348,82,102.492898
207.69302,91,102.514018
178.38004,78,102.676396
181.59857,81,102.702037
183.48264,82,102.799973
177.65475,85,103.111259
198.97455,89,103.39058
200.05334,87,103.438647
184.36899,87,103.494169
197.41403,86,103.518752
199.93224,87,103.581602
193.61621,85,103.784839
191.47166,84,104.116302
186.5558,87,104.117257
194.06898,84,104.13632
185.59236,83,104.173847
205.87158,89,104.174836
182.02402,87,104.213411
184.46179,83,104.250853
195.15312,86,104.270069
214.11768,90,104.322673
198.80858,90,104.377689
180.06056,83,104.378696
186.93068,85,104.436996
192.54617,87,104.573203
183.55574,82,104.7384
180.67833,81,105.026739
198.1013,86,105.190179
188.02661,84,105.208597
183.31448,85,105.324169
218.98772,90,105.366885
176.03593,82,105.485173
176.47101,80,105.93347
188.5851,84,106.069052
188.91446,84,106.131838
175.54767,80,106.132776
182.66685,81,106.186299
197.1759,89,106.187348
