#{"t_start": 1692370289.2706242, "env_id": null}
r,l,t
10.4829,20,1.49608
9.40199,17,1.497519
15.352289,29,1.505255
14.131385,19,1.510974
12.121376,14,1.515937
9.981215,17,1.516783
10.025662,16,1.521999
27.180876,28,1.523955
8.624558,12,1.543237
5.385579,18,1.544399
7.920078,14,1.551346
21.944387,22,1.552945
21.792406,31,1.553779
7.412601,19,1.561856
7.461943,10,1.573458
9.410315,15,1.579323
10.132205,13,1.585198
15.488115,17,1.590558
32.389217,38,1.598689
10.07566,19,1.599837
13.294543,17,1.607585
16.349855,20,1.611841
12.144002,19,1.612764
16.517975,31,1.626804
12.5443945,17,1.627809
7.1153936,11,1.628936
133.83342,114,1.639283
18.919136,19,1.64027
9.299698,15,1.648867
11.367351,13,1.659289
20.136122,25,1.664843
18.926283,20,1.682076
22.791933,26,1.683587
8.2525,12,1.68449
10.601026,17,1.685291
21.129852,22,1.689142
8.824513,12,1.695873
11.055726,13,1.701537
7.338951,10,1.707581
16.700033,17,1.708544
7.3167567,12,1.727146
16.95647,20,1.728049
23.229343,36,1.729063
32.844807,25,1.733749
9.276686,11,1.740637
12.286341,13,1.7516
5.356438,12,1.764466
29.967228,34,1.765391
41.110725,35,1.777264
9.489489,16,1.778255
27.600658,26,1.77893
10.026424,20,1.784642
86.50479,54,1.790395
9.436547,17,1.798573
11.567975,14,1.799718
12.465992,15,1.805189
35.08742,52,1.809289
12.1815605,16,1.813778
15.395934,21,1.818374
101.36482,80,1.819679
8.3786335,27,1.830306
84.02382,85,1.837138
32.427025,29,1.838033
15.2633,19,1.842339
11.9317465,14,1.843659
27.165142,23,1.849381
7.8221555,13,1.863693
9.327074,17,1.877624
9.725396,16,1.883315
8.645045,13,1.884169
10.697523,15,1.88518
10.032154,17,1.899824
11.881748,17,1.904945
30.491371,27,1.90584
16.024744,21,1.906623
11.893962,18,1.918342
24.840784,29,1.927709
19.340134,19,1.93643
12.796722,14,1.937365
12.270734,19,1.946226
17.197794,20,1.947257
10.325016,22,1.953496
10.015524,12,1.956496
19.243437,32,1.96354
13.287483,15,1.975473
5.8573174,8,1.985329
49.65664,44,1.990263
14.638887,21,2.002481
14.118048,18,2.004148
36.522552,41,2.005348
19.44007,31,2.006344
17.55591,18,2.01261
10.112389,13,2.017732
10.185374,12,2.025254
15.32095,22,2.029738
10.439818,15,2.030928
15.642865,24,2.039881
11.537433,12,2.047534
11.15225,15,2.048412
7.1821847,9,2.054538
18.454756,20,2.059767
12.896881,21,2.067429
8.12998,12,2.096884
9.104841,11,2.097613
8.714806,14,2.098501
9.186597,12,2.105077
11.035826,17,2.10595
13.498134,17,2.106854
15.892568,21,2.124226
9.342531,15,2.132267
24.983187,37,2.139177
36.30752,32,2.161114
15.134967,19,2.161998
37.925144,40,2.168118
23.309847,20,2.178527
7.886744,10,2.19301
87.22007,56,2.198339
11.9375925,17,2.199691
16.465862,19,2.205298
13.079744,14,2.206064
10.753488,19,2.215739
22.792385,20,2.216943
16.314184,25,2.224888
127.66482,78,2.22607
16.676836,29,2.233639
25.042511,22,2.234591
7.9158487,12,2.259013
10.607907,26,2.260027
7.4158435,9,2.260983
28.104483,45,2.274978
23.593325,23,2.27643
14.4697895,18,2.281593
47.634727,59,2.294789
10.686165,15,2.296182
14.482427,21,2.303654
14.262041,15,2.311596
28.54321,43,2.321303
14.3544655,17,2.327928
19.005407,20,2.338932
11.418748,14,2.347787
16.543169,22,2.349116
13.410083,21,2.356913
28.87806,25,2.366934
6.8778753,11,2.36823
14.97621,19,2.379371
17.588942,18,2.386812
13.281937,25,2.387832
8.804625,11,2.41517
10.310326,19,2.421939
27.228727,24,2.423129
9.537594,13,2.437188
39.15051,47,2.448102
9.625474,22,2.454374
39.934143,38,2.456384
17.377703,20,2.460775
15.140788,22,2.468833
22.452553,33,2.470439
36.6315,45,2.471155
7.415952,11,2.482261
10.603213,28,2.483121
12.666892,20,2.492963
21.371655,23,2.493992
33.29626,41,2.498866
11.548342,16,2.505429
12.790201,30,2.515211
10.752529,14,2.523004
9.309439,11,2.52379
6.6474137,10,2.531172
10.782689,16,2.54337
15.306048,20,2.545698
32.341145,45,2.551541
13.736067,24,2.552502
19.301714,20,2.559656
15.764291,16,2.56522
11.187026,21,2.56612
35.451942,36,2.572194
52.98367,50,2.58479
9.822563,13,2.594046
6.693246,10,2.599531
21.748915,20,2.600376
15.68361,17,2.605727
46.942745,42,2.611849
14.963427,20,2.612747
11.739526,13,2.624301
13.899932,16,2.625112
10.660194,23,2.625813
34.839775,31,2.641649
15.849144,32,2.64817
9.330889,13,2.649295
14.662235,15,2.659404
7.947561,10,2.675069
21.634691,27,2.680235
18.05581,21,2.685698
5.553351,8,2.690479
7.228641,12,2.697378
12.440353,17,2.704436
17.200047,38,2.709178
17.38821,24,2.714711
14.9978695,23,2.720547
20.038038,30,2.721336
11.935649,17,2.727264
7.440879,13,2.744107
17.208332,22,2.753717
9.674241,12,2.755255
20.006334,17,2.756257
6.8379927,10,2.757149
9.680601,28,2.766705
8.120307,13,2.789349
15.808074,26,2.790951
12.803856,14,2.791892
8.703819,14,2.802252
6.248166,9,2.807659
20.519024,37,2.813093
18.138931,18,2.822323
20.82602,31,2.823268
9.779908,11,2.829197
23.027887,22,2.83111
16.524185,25,2.838387
14.498039,16,2.845103
10.348365,16,2.851034
13.312463,16,2.852207
51.017685,52,2.856906
60.517025,43,2.861495
11.194197,13,2.867035
11.136186,13,2.868646
13.357771,45,2.878606
11.938392,24,2.901911
7.6641283,10,2.910645
9.083623,17,2.916715
13.455721,15,2.917521
6.668183,15,2.918231
13.480438,23,2.92978
9.638818,13,2.938953
7.9766374,18,2.939745
30.975176,45,2.945719
13.9189205,18,2.946609
10.662892,15,2.957726
13.555165,20,2.963166
10.186598,17,2.969311
34.947453,29,2.974928
8.542868,12,2.984004
13.097298,19,3.324132
11.2101,31,3.325516
6.298946,9,3.326548
17.019245,17,3.430341
14.200243,22,3.481255
14.692757,17,3.482526
9.254944,12,3.483372
16.076868,30,3.484323
14.028421,30,3.512583
5.786463,8,3.543117
11.581385,14,3.568223
13.31727,16,3.675642
38.176003,40,3.676584
18.976154,27,3.699683
15.700407,22,3.700814
94.78277,60,3.726368
22.528723,24,3.749148
11.04642,17,3.772533
8.415708,12,3.797508
9.957644,14,3.853234
14.671954,21,3.880656
7.102618,15,3.90483
46.007282,39,4.041103
12.913756,21,4.063869
6.2095575,9,4.064814
8.616077,12,4.065449
16.903236,19,4.066251
15.862451,32,4.143847
9.176933,11,4.184446
8.47431,19,4.225645
20.909422,21,4.249421
11.6915245,18,4.274175
37.395573,39,4.275261
13.953278,15,4.298577
23.214142,30,4.299571
51.509052,47,4.351983
28.15941,25,4.353006
14.335884,17,4.509817
7.011509,9,4.538235
12.373701,20,4.605905
18.841543,31,4.606788
16.85338,18,4.645566
23.524351,35,4.66962
58.994225,46,4.688232
11.684507,24,4.711224
12.20121,20,4.712054
38.584663,43,4.734821
10.820223,15,4.757541
8.706774,18,4.758514
8.4740715,10,4.783294
36.644386,28,4.784406
17.495073,19,4.804311
6.0158024,8,4.898061
9.06158,11,4.898929
8.808956,14,4.948664
15.156708,16,5.004851
5.3357444,18,5.006486
9.18183,10,5.032857
33.6251,42,5.034229
14.667477,17,5.086942
28.952341,35,5.158405
8.863598,15,5.187165
9.39075,16,5.188023
9.513286,12,5.210576
13.516744,23,5.256669
7.5719376,12,5.318131
9.024109,23,5.339366
24.296015,39,5.363338
23.176586,44,5.364336
29.527786,26,5.429362
5.7594147,13,5.430153
19.412033,19,5.492988
35.124,32,5.539599
72.13892,57,5.540684
40.75309,33,5.541575
23.467848,26,5.564774
32.40843,26,5.61074
12.324811,19,5.654665
10.162978,13,5.67781
24.381483,22,5.701217
8.27937,15,5.702363
14.868845,20,5.703207
17.34652,17,5.723289
11.381915,16,5.755638
27.097994,23,5.75661
28.549135,33,5.85496
107.54353,62,5.855895
29.661135,26,5.895346
6.242451,9,5.942113
11.992351,14,5.943067
15.131797,19,5.988792
22.391026,20,6.016935
12.739888,22,6.018053
14.085967,22,6.059572
9.087514,29,6.113661
20.997908,18,6.137009
15.171823,20,6.159264
13.0467615,17,6.160206
12.499973,14,6.202913
13.235623,14,6.258982
24.507442,24,6.304518
11.841796,16,6.344551
16.87962,34,6.387415
14.967749,17,6.436552
10.40846,21,6.467712
81.47511,47,6.567
29.342813,33,6.567826
108.24269,62,6.568766
5.8879547,10,6.599686
30.69581,31,6.624369
23.84118,23,6.646746
17.756187,25,6.647815
12.117206,40,6.648882
20.490019,21,6.649668
21.475906,20,6.673298
24.609533,22,6.696957
11.846897,13,6.721249
13.773801,24,6.7632
24.823875,31,6.764212
9.646947,15,6.812947
14.996544,30,6.91896
12.042929,20,6.939234
12.85669,15,6.984174
42.060715,30,7.01292
12.175727,21,7.087883
14.869847,22,7.105896
16.842558,16,7.191299
25.235159,26,7.278668
16.18105,23,7.344073
31.617693,28,7.344923
9.527707,12,7.391614
20.616743,35,7.428976
17.292152,20,7.47757
9.345132,19,7.610589
17.534134,38,7.663533
28.874445,29,7.687173
113.05198,80,7.712861
9.376886,14,7.713774
25.09276,30,7.798526
78.7524,46,7.885671
63.20028,39,8.054861
23.224014,35,8.131513
94.50978,60,8.180866
22.902945,22,8.229818
20.895187,38,8.319115
4.936558,8,8.402031
106.7315,73,8.423747
36.41919,32,8.46374
72.20593,42,8.48355
51.91197,52,8.573864
24.903307,38,8.678838
137.25385,88,8.763829
108.82232,61,9.031106
103.5998,58,9.054218
72.06671,46,9.081825
11.1523075,23,9.08279
127.30461,96,9.083641
59.137573,36,9.208772
179.31676,107,9.251521
14.225992,36,9.275061
114.76897,61,9.303373
8.2616625,36,9.304391
124.04038,81,9.39133
10.57275,13,9.392372
136.50032,88,9.499097
19.098299,37,9.568735
48.115093,29,9.79946
133.37213,95,9.971678
95.41643,76,10.202991
13.898869,42,10.225466
55.77953,34,10.226357
110.71768,90,10.227066
221.14287,166,10.282119
79.38715,55,10.429711
82.51222,47,10.506993
113.38613,59,10.578171
124.18437,94,10.581515
80.36963,48,10.622493
24.177685,55,10.658816
115.92121,77,10.682278
100.41277,55,10.701406
59.79086,37,10.74595
103.18299,59,10.949105
49.829765,29,10.950091
178.55095,127,11.176247
62.49043,39,11.177217
57.597496,35,11.294696
78.518654,48,11.363958
61.707695,37,11.406752
73.35035,42,11.407859
77.70524,44,11.561538
70.664185,43,11.598706
138.74654,108,11.639476
72.265816,45,11.666479
127.017265,71,11.916219
52.90814,32,11.917191
97.57863,70,11.936356
98.750656,87,12.032294
118.266045,62,12.090769
176.5848,124,12.239871
84.47064,57,12.262102
65.60427,39,12.305864
55.92945,34,12.374439
75.49429,45,12.395868
90.97062,53,12.396735
55.445488,34,12.432443
154.30928,122,12.453617
59.21581,36,12.494118
53.213234,32,12.687669
41.2541,86,12.714797
61.592167,37,12.922575
77.21583,59,12.923456
50.695744,30,12.942889
77.24127,46,12.968743
61.72823,37,13.06709
57.387753,35,13.091428
52.54481,32,13.154621
84.335075,53,13.245355
63.306133,38,13.2762
65.49845,39,13.299034
65.96822,40,13.621358
186.69084,115,13.622417
87.41978,52,13.646028
116.52161,106,13.875547
96.340996,64,13.876709
63.90864,39,13.897074
50.903957,31,13.997413
73.233795,45,13.998313
72.41711,44,13.999082
60.327633,38,14.018751
85.26812,58,14.055637
57.5908,36,14.149467
78.77722,57,14.284284
65.293976,49,14.362527
121.6472,104,14.363398
60.803032,37,14.488256
69.35338,41,14.598068
53.93939,32,14.651322
92.61343,66,14.674954
55.986885,34,14.727067
50.138435,30,14.727979
77.955986,46,14.751296
60.922367,36,14.752893
52.4969,32,14.76999
53.851738,32,14.800622
49.939392,30,14.801461
62.102795,38,14.925947
53.503048,32,14.947347
92.70658,72,15.02354
218.59882,193,15.208895
50.358017,30,15.263259
71.098755,43,15.353981
72.9369,44,15.479115
49.116737,29,15.480037
47.72542,28,15.528113
238.35976,125,15.529233
57.580944,34,15.571572
64.981186,48,15.599521
63.411972,39,15.621887
52.35915,32,15.622964
55.00346,34,15.648773
57.99472,35,15.672538
60.034412,34,15.707199
72.008484,41,15.79175
53.809124,32,15.792578
52.63248,32,15.874575
61.51685,37,15.900518
47.492115,28,15.964519
47.895752,29,16.008553
43.652157,26,16.206431
50.649418,30,16.229897
47.349567,29,16.252506
59.30231,36,16.281051
317.90472,208,16.302351
52.737995,32,16.323771
52.68379,32,16.383846
55.93523,34,16.453864
65.36252,38,16.499715
58.13887,35,16.501049
200.02371,89,16.89894
81.23752,44,17.2724
75.28394,42,17.314263
57.303654,34,17.315148
89.4136,49,17.356053
64.492874,37,17.376558
88.03,48,17.37757
133.28323,68,17.401149
126.22615,66,17.444896
81.00746,46,17.474979
145.2643,72,17.49797
188.50864,85,17.52573
128.66156,66,17.52669
100.58521,55,17.575731
185.61964,84,17.686956
201.20767,89,17.74616
187.2299,85,17.887143
182.26816,83,17.98257
176.79921,81,18.444436
205.90167,90,18.5033
199.1592,88,18.997306
138.11336,70,19.036772
145.00928,73,19.060868
142.39383,72,19.081403
137.51016,69,19.114034
128.82773,68,19.152539
147.485,73,19.153645
149.2142,73,19.176357
160.80096,76,19.2629
182.81548,84,19.500107
169.11888,79,19.5011
179.1981,82,19.524451
176.68187,82,19.525285
149.79503,75,19.595391
209.3019,92,19.793778
147.98148,74,19.851383
203.19328,90,19.95861
67.40427,38,20.050326
183.937,85,20.051269
66.376755,37,20.110189
58.32351,33,20.11152
131.76543,66,20.132372
83.92676,47,20.206664
85.544266,47,20.240145
80.18637,44,20.241053
91.54038,50,20.443586
181.00179,83,20.485649
138.78528,73,20.892634
133.8692,72,20.930022
177.70708,83,21.536174
186.0594,84,21.578629
185.1567,84,21.607948
173.8039,85,21.633654
182.57907,84,21.652456
196.6074,88,21.900659
182.74818,83,21.989447
205.75642,91,22.013889
164.82892,82,22.038165
189.0406,85,22.039092
167.36601,84,22.097913
186.40265,85,22.147164
167.7345,82,22.148336
166.87383,82,22.171202
215.45317,94,22.198368
176.17369,84,22.221298
179.71606,86,22.478489
178.07666,86,22.526913
156.53825,76,22.698635
150.45325,76,22.738552
164.22443,82,23.543549
172.37112,82,23.565458
158.87648,80,23.588741
169.1828,83,23.630741
169.61269,84,23.631651
151.15657,73,23.77001
159.6133,78,23.97678
176.16913,81,23.97827
165.11546,80,23.978956
195.06718,87,24.000444
181.18655,84,24.103215
158.08035,79,24.104211
166.42226,81,24.125221
164.64859,80,24.14527
173.0192,83,24.18209
157.70792,81,24.202772
142.76428,74,24.316763
152.64766,75,24.37976
166.69243,81,24.709739
174.27461,84,24.745717
62.65225,35,24.846531
40.291645,23,24.847476
93.237076,52,24.848267
61.749844,35,24.872476
98.57402,55,24.873505
98.49963,55,24.895203
57.73478,33,24.917268
41.73171,24,24.938758
56.802273,32,24.940162
72.66611,40,24.972849
98.05442,55,24.973892
89.312225,50,25.000238
63.50113,36,25.022448
60.475376,34,25.023498
69.5198,40,25.072942
184.14813,84,25.63551
178.086,84,26.013614
178.40303,83,26.088523
147.6298,76,26.635124
146.46301,76,26.662268
150.28702,77,26.663702
140.13824,74,26.714095
146.21379,76,26.714976
142.85985,75,26.715727
143.55942,75,26.716316
185.68398,84,26.717004
154.494,78,26.739549
184.89407,84,26.74038
166.96782,81,26.763787
143.12952,75,26.764575
144.78848,76,26.765279
172.82603,81,26.791389
144.92018,75,26.792476
140.42737,75,26.793659
139.06052,74,26.818622
50.180283,28,27.422096
187.63545,89,27.784887
158.62228,81,27.927973
149.34952,78,27.929017
159.8561,82,28.645027
175.27495,86,28.667655
158.81308,81,28.669276
169.8437,85,28.670433
164.18658,83,28.671341
163.91483,83,28.69581
171.43129,86,28.696642
170.52913,85,28.716772
175.92339,86,28.737643
170.01422,85,28.738615
166.15826,84,28.73914
171.4722,85,28.78992
175.37286,86,28.791082
174.3255,86,28.812498
175.92447,85,28.813338
178.1801,87,28.83335
166.99052,83,29.329926
68.19593,38,29.643183
154.76021,79,29.664636
138.58594,73,29.688824
173.6853,86,29.976588
172.95717,85,30.698583
168.1116,85,30.719709
172.4547,86,30.746066
174.81927,84,30.747383
175.0778,86,30.74846
173.48822,87,30.772032
174.49289,86,30.772762
176.61125,82,30.797259
173.3511,85,30.798176
173.22066,85,30.79897
176.88724,85,30.861567
175.87202,85,30.862416
176.09161,87,30.863056
175.84592,84,30.89133
176.19626,85,30.892676
172.85309,86,31.387989
174.17892,86,31.65389
173.57666,85,31.655069
172.44333,87,31.747829
176.66876,86,32.036615
131.49295,71,32.427706
130.3209,70,32.428708
130.15244,70,32.456887
129.17284,70,32.457774
124.81217,68,32.480951
136.88676,73,32.481869
126.15577,69,32.482548
133.20937,72,32.503314
173.78165,86,32.798289
178.74948,88,32.799255
160.97375,84,32.821788
158.545,83,32.822938
178.85233,88,32.824479
190.90877,90,32.825277
166.73169,85,32.850324
125.05574,68,33.051156
160.52745,84,33.681393
167.79764,86,33.72066
173.23885,88,33.85403
173.2955,85,34.056833
173.95645,82,34.411311
175.71635,84,34.436083
175.24115,85,34.457178
176.58075,83,34.458129
176.8019,85,34.514173
176.16809,86,34.515131
175.21378,85,34.54545
176.93275,86,34.546486
173.49635,86,34.852803
169.8989,85,34.853677
150.37946,78,34.877173
173.8699,87,34.878003
183.0369,87,34.901916
183.00743,87,34.903536
174.53462,87,34.932478
194.43079,90,34.980367
179.6842,86,35.722568
180.34816,87,35.795736
65.381004,36,35.845623
174.98676,87,35.901914
186.48503,89,36.201854
173.71352,84,36.503965
176.35689,84,36.52368
175.64084,85,36.552355
176.41089,87,36.55323
176.71086,84,36.571885
174.97394,83,36.572721
176.61092,85,36.591944
177.27316,85,36.634157
177.11745,86,36.972087
174.95091,87,36.994406
178.95537,86,36.995593
177.28326,86,36.996346
176.7699,86,37.031831
182.30557,88,37.081464
175.63374,87,37.082409
136.94925,73,37.514787
175.2102,85,37.889014
173.72482,84,37.909463
172.71228,83,37.956573
173.8759,86,38.316734
174.05101,86,38.605372
172.5681,86,38.629242
172.7118,85,38.659432
170.73395,86,38.660923
172.67316,86,38.661819
173.8313,86,38.688809
172.82057,85,38.689881
171.93622,87,38.770724
172.14513,85,39.086185
178.04085,87,39.139678
172.72638,86,39.140686
176.92653,88,39.141484
178.08734,88,39.163342
175.05006,86,39.195363
178.96385,87,39.219471
190.1316,90,39.685802
172.85432,83,39.899745
173.91786,85,39.925092
177.35883,84,39.964997
173.15295,87,40.368303
173.18443,85,40.574573
172.93327,85,40.607892
172.7688,85,40.633066
170.778,85,40.634101
171.92514,85,40.653239
173.10547,86,40.654303
175.46165,85,40.655129
174.15797,86,40.730043
146.99606,76,40.91213
170.94794,83,41.046335
181.76408,85,41.047234
188.36115,87,41.047945
176.41359,85,41.074616
181.71005,86,41.075763
187.15627,86,41.076706
173.16852,86,41.699238
173.2078,86,41.879841
174.51422,86,41.899608
175.81497,86,41.941295
173.457,81,42.238261
183.95721,88,42.634738
182.86699,85,42.635742
181.80914,86,42.636475
194.20059,88,42.662429
179.273,86,42.663483
179.17743,87,42.664564
189.5418,89,42.745304
184.9093,87,42.787164
179.28114,86,43.018065
170.90488,85,43.136373
173.73378,85,43.137227
174.64754,85,43.138163
176.43044,85,43.160677
176.04608,85,43.161768
177.01341,86,43.18524
181.76758,88,43.812701
90.388954,49,43.83682
160.9186,81,43.858175
121.30325,66,43.859277
93.98416,51,43.881658
165.76591,81,43.882505
163.19778,81,43.919937
97.77596,53,43.920934
92.210945,50,43.940001
102.3104,56,44.00119
177.81825,88,44.773051
189.97057,89,44.797521
176.45859,87,44.869234
186.60324,90,45.255807
187.98923,95,45.257076
185.79668,91,45.284736
180.8243,91,45.309576
185.84749,92,45.31066
178.42635,91,45.31158
177.00395,91,45.334381
127.438095,69,45.450079
125.03105,67,45.493309
133.00542,69,45.565189
176.4278,85,45.89513
181.78923,86,45.937795
177.38892,83,45.938733
186.52376,88,45.978215
174.59048,85,45.996992
190.71237,88,46.043729
188.89949,88,46.130779
179.09119,88,46.795025
185.92654,87,46.846258
195.25578,92,46.866192
176.5526,86,47.13774
174.37619,85,47.138634
180.60426,86,47.13928
177.14812,85,47.16124
175.4355,86,47.194533
177.4404,85,47.195397
179.52942,86,47.196331
175.12488,85,47.281535
172.74043,86,47.317338
174.31354,84,47.318432
196.83965,89,47.732014
190.4055,87,47.732851
183.82094,87,47.733577
185.63094,85,47.75653
190.402,87,47.775392
188.26271,87,47.839739
190.63567,87,47.918307
174.46117,85,48.511252
172.1004,85,48.561753
176.5347,86,48.563132
176.03032,86,48.972467
175.02484,86,48.973351
177.53685,86,48.99457
177.30365,86,49.015259
173.82727,86,49.016303
179.80469,89,49.036918
182.50742,87,49.03803
172.2479,86,49.117469
172.86559,86,49.154759
176.65648,87,49.173813
169.00655,81,49.419023
176.93813,84,49.470139
178.13512,84,49.48627
181.51219,85,49.487432
191.18556,86,49.545253
194.5575,86,49.601582
174.92813,84,49.642634
253.56839,103,50.571853
177.38976,86,50.604409
254.89214,104,50.635664
257.04483,104,50.636626
