#{"t_start": 1692443808.3298602, "env_id": "CustomHopper-target-v0"}
r,l,t
73.185838,43,96.517208
74.440645,41,97.395278
60.144803,34,98.170757
99.30561,58,99.375778
95.698979,52,100.536783
164.521828,82,102.200095
80.559891,47,103.127258
86.644224,49,104.194253
118.742869,65,105.523574
114.385681,66,106.834224
195.992289,99,108.863516
200.733302,95,110.870171
197.795516,90,112.857865
191.679947,88,114.826519
199.775007,101,116.962928
210.026244,97,119.086378
197.890345,91,120.975979
206.408581,95,122.821956
187.957013,87,124.685655
212.246125,97,126.70084
202.947715,93,128.556264
214.166985,98,130.459195
211.697439,99,132.505801
214.831816,98,134.518368
206.070297,97,136.638055
209.765891,95,138.720817
227.113972,100,140.852655
132.700845,69,142.399388
223.009219,104,144.610542
119.993443,64,145.910752
175.299415,86,147.60374
164.962839,81,149.217168
170.803214,83,151.023018
216.771739,101,153.197111
229.949389,110,155.615385
83.90716,52,156.741489
116.925869,64,158.315455
152.739201,77,159.660007
139.189879,72,161.091816
157.796348,79,162.61614
169.973404,83,164.378897
169.802282,86,166.252787
211.401619,97,168.197887
151.092293,77,169.747292
111.592321,63,170.976423
152.658521,77,172.514445
139.949532,74,173.938177
148.646311,75,175.541881
139.408644,74,176.997516
97.613016,57,178.12731
95.334324,56,179.34932
120.414723,65,181.416113
217.412828,99,183.990755
127.571707,69,185.502845
149.850381,77,187.979893
122.963655,67,189.549339
144.293649,75,191.16616
131.238299,69,192.851776
120.616118,65,194.314658
109.443033,62,195.789613
165.19832,83,197.685979
117.254299,65,199.068243
149.499652,77,200.786386
173.36892,86,202.776176
110.259054,62,204.227335
144.789377,79,206.251764
229.126049,109,208.628394
137.46529,78,210.521338
151.028319,77,212.192895
176.655433,90,214.348885
225.615376,104,216.70725
225.829173,104,219.112714
148.845829,77,220.767808
229.868339,109,223.051316
171.967709,87,225.0029
103.001118,60,226.362104
234.20278,112,228.727391
226.57125,105,231.033273
174.462941,87,232.957937
224.741129,104,235.223089
228.818958,106,237.467615
141.554416,76,239.218871
233.482551,110,241.619745
217.626673,99,243.730121
236.780877,116,246.364763
173.18583,93,248.408592
229.695124,110,250.722568
225.500942,103,253.034228
231.50705,106,255.344858
240.611548,117,257.970763
245.382646,122,260.525849
229.096909,104,262.839761
211.89399,100,265.10839
210.247635,98,267.225621
139.136216,75,268.854976
228.139285,105,271.143689
243.382798,120,273.711618
225.784031,104,275.902769
241.258467,120,278.618548
224.655873,102,280.873842
202.613605,97,283.020934
216.96373,100,285.210577
153.778045,87,287.063612
131.613338,72,288.663842
167.37653,91,290.66755
232.214916,109,292.880878
215.3313,99,294.936868
226.741595,103,297.127354
212.323901,96,299.13831
251.866887,128,301.856169
214.125119,98,304.010522
215.958955,99,306.157853
236.797209,110,308.479502
216.064466,105,310.692954
213.934431,98,312.711148
204.785331,97,314.770964
211.608807,106,317.051516
204.649043,101,319.376792
204.575015,102,321.547116
225.22244,103,323.684631
207.494848,98,325.81133
233.864348,107,328.28786
219.321773,99,330.595508
201.210682,102,332.8921
191.167439,94,334.924145
252.852499,128,337.674909
200.271072,98,339.837047
203.729674,95,342.028337
210.438177,114,344.494218
210.504244,105,346.833852
204.166872,102,349.039436
212.939875,107,351.362357
195.475,99,353.55102
229.454852,104,355.711267
197.605881,98,357.868741
206.506973,106,360.302581
204.905063,101,362.552026
199.655683,99,364.77713
208.574172,102,366.997488
202.703282,98,369.000268
188.283865,95,371.107493
209.335878,100,373.267673
202.261673,101,375.45406
203.70524,105,377.636333
204.315252,106,379.976737
191.223458,95,382.089678
191.038261,91,384.121708
190.095643,96,386.172589
199.958103,96,388.229119
184.445049,91,390.231612
195.74534,100,392.386944
198.910717,99,394.577569
202.425045,101,396.952018
204.461192,102,399.121349
194.579543,99,401.26858
197.393712,95,403.274234
213.582225,103,405.488326
203.218604,102,407.897343
200.869345,102,410.062597
208.147871,101,412.400401
205.914434,104,414.609734
203.989258,97,416.68091
206.575355,101,418.781479
199.699768,93,420.931942
208.583463,105,423.134537
207.229631,106,425.559723
199.940422,97,427.756947
201.520649,96,429.54137
211.408783,101,431.333786
211.359853,98,433.122293
208.648369,103,435.28445
208.665149,97,437.235308
204.07618,99,439.303088
209.1492,99,441.249729
196.996728,101,443.038042
207.532908,103,445.025936
204.83268,101,446.824033
200.665454,100,448.719762
206.06265,98,450.431259
214.606723,101,452.140116
213.294443,102,453.901226
208.826368,104,455.634227
212.838258,107,457.452934
207.013419,95,459.046493
206.063777,99,460.78296
199.141809,97,462.336599
209.173301,100,463.980084
203.885578,97,465.6468
203.793387,97,467.242602
191.253039,94,468.751998
201.755063,99,470.466757
201.620035,96,472.151212
204.441112,99,473.747818
198.050567,96,475.352894
202.433227,101,477.205828
205.792425,100,478.941209
202.620853,94,480.549636
214.055981,106,482.3262
202.902571,100,484.013994
199.69282,96,485.671835
201.953751,100,487.376893
206.779323,99,489.156522
203.055375,99,490.863437
201.506724,98,492.514106
201.527924,94,494.105283
203.63716,97,495.853144
200.122425,94,497.529262
208.774064,98,499.303047
210.572515,97,501.040915
200.852698,102,502.764319
207.373957,96,504.354227
210.459983,100,505.998378
206.164851,96,507.614504
205.369821,95,509.292936
202.663635,96,510.983096
205.16266,97,512.625072
204.056982,96,514.364064
