#{"t_start": 1692443809.0455794, "env_id": "CustomHopper-target-v0"}
r,l,t
241.55677,114,372.106798
203.311692,103,374.390144
209.472925,107,376.636431
202.189289,102,378.857639
201.567183,99,381.040329
200.78818,103,383.310966
199.156751,99,385.457717
181.076294,89,387.370459
189.540091,95,389.447666
200.39171,101,391.626648
208.408052,106,393.996281
206.112205,105,396.420918
192.570331,97,398.498182
206.716128,103,400.731601
191.515,98,402.781978
204.528809,104,405.08799
205.013017,104,407.48457
210.988379,100,409.598602
206.624891,100,411.91888
203.187783,98,413.9992
202.455961,100,416.125037
187.044834,93,418.06658
192.523064,98,420.347025
203.252881,100,422.419352
197.959256,95,424.599176
204.956142,102,426.918862
201.71523,95,428.711509
199.141591,100,430.466313
198.239754,100,432.281457
200.571687,99,434.374854
205.618437,99,436.382352
198.776766,102,438.497643
202.40881,103,440.518676
196.813298,99,442.274039
207.568411,102,444.226111
206.010868,97,445.961834
199.927322,99,447.846461
204.920452,101,449.616914
198.26601,95,451.209916
194.481533,98,452.907027
212.556058,99,454.588701
200.735103,100,456.248673
200.213011,96,457.891593
205.147471,99,459.593628
207.073695,95,461.132857
203.311712,102,462.81282
207.460301,102,464.561004
207.242893,98,466.191664
201.25668,96,467.738696
200.4605,94,469.375662
202.345468,95,470.987268
201.289534,98,472.600149
201.923223,103,474.317356
201.133451,99,476.104247
195.255772,99,477.862345
201.192865,96,479.487607
199.798706,102,481.218242
211.202758,106,482.972424
211.673399,99,484.667097
212.03323,101,486.431654
215.42623,107,488.311972
198.940524,95,489.968125
205.654543,96,491.583805
199.268707,94,493.187219
203.631298,97,494.893617
207.61803,96,496.599096
203.871505,95,498.363657
198.91638,96,500.083421
208.248683,97,501.737903
209.53189,100,503.392474
209.897376,100,505.035031
214.585809,99,506.690518
197.53369,96,508.408645
201.792978,102,510.178861
206.350845,97,511.823882
216.439616,100,513.628152
