#{"t_start": 1692443808.3545835, "env_id": "CustomHopper-target-v0"}
r,l,t
202.957125,103,417.411535
197.546437,101,419.656377
197.300073,98,421.780235
204.516627,101,423.940073
201.000458,99,426.241374
209.019394,101,428.344157
201.809089,97,430.115315
209.097671,100,431.954705
202.408586,96,433.731899
204.730821,99,435.808428
207.162845,104,437.937012
208.966299,103,440.055891
210.713147,105,441.997697
202.834372,100,443.895045
205.544757,97,445.690658
202.645176,100,447.52632
202.003111,100,449.336372
195.461425,96,450.98076
209.464861,97,452.690431
209.497167,106,454.461319
205.463524,99,456.116407
197.65697,96,457.788834
204.460484,100,459.44814
201.282956,95,461.069521
213.050085,100,462.676121
205.88481,101,464.351724
202.022703,98,466.028581
199.826629,95,467.604356
206.322197,95,469.138725
201.432463,97,470.837131
204.028245,101,472.544292
210.007426,99,474.17478
206.362832,98,475.832292
208.3016,102,477.711662
206.508466,95,479.331509
209.020703,96,480.978659
207.095055,99,482.643565
209.9172,98,484.280946
207.788992,96,485.973421
203.374002,95,487.568413
208.63046,97,489.311777
208.639247,98,491.009225
201.174429,94,492.614633
208.395526,97,494.236427
208.695451,97,495.970663
201.203445,95,497.688408
209.149967,96,499.443866
203.075728,95,501.110374
199.593568,98,502.771065
210.164506,100,504.426533
209.141249,102,506.109968
209.504324,97,507.758538
201.959675,94,509.404669
197.870846,93,511.048806
194.384205,95,512.650171
211.224297,97,514.413385
