#{"t_start": 1692443808.875496, "env_id": "CustomHopper-target-v0"}
r,l,t
19.120526,22,38.640307
66.196803,39,39.499542
58.343827,35,40.261397
60.184706,36,40.931965
12.578862,41,41.850469
60.062736,39,42.67232
56.125069,47,43.674259
89.904917,72,45.088707
42.7136,25,45.622445
56.403553,33,46.30161
52.845283,31,46.945175
2.325889,17,47.328042
83.263463,51,48.451642
52.421666,31,49.168281
2.980364,26,49.74627
45.681797,27,50.308572
53.598157,31,50.982532
47.905147,29,51.621959
5.750355,31,52.222727
54.747792,33,52.861234
44.180601,26,53.398443
47.004878,28,54.029882
47.541248,28,54.654134
44.571306,26,55.267336
45.430877,27,55.903461
43.310576,25,56.451493
48.562845,28,57.063136
64.42189,36,57.883049
52.887736,31,58.560541
39.472986,23,59.103553
42.943837,25,59.609007
45.736407,27,60.159431
57.530305,33,60.919263
58.052882,35,61.6747
45.54928,26,62.216677
48.930067,29,62.940273
47.045313,28,63.566808
42.561286,25,64.090674
42.899887,25,64.592839
52.70764,42,65.474793
45.724275,27,66.005466
50.006054,30,66.637897
42.661016,25,67.140115
37.413798,82,68.915255
41.313659,24,69.54088
45.379487,26,70.20918
45.263329,27,70.850363
130.196229,72,72.463197
66.409757,39,73.364722
42.3521,25,73.974828
51.880952,30,74.620613
45.138642,26,75.196515
52.39432,30,75.847777
59.369596,34,76.751643
53.558508,31,77.472499
48.533739,29,78.094948
52.840613,31,78.790354
41.186055,24,79.316871
49.813262,29,79.925395
49.314045,29,80.49616
51.078479,30,81.148469
39.960365,23,81.623431
88.03969,51,82.642168
50.99149,30,83.250457
46.801826,28,83.812678
49.788458,29,84.42205
48.039901,28,84.998607
56.951096,33,85.72404
47.502804,28,86.299412
58.841645,34,87.013286
86.871381,50,88.132717
42.857624,25,88.67848
82.208797,46,89.725708
57.585964,33,90.451123
57.966265,34,91.169581
105.031279,58,92.450175
66.544491,38,93.284539
63.03787,37,94.113799
75.700482,42,94.903879
65.356079,37,95.672652
71.741496,40,96.465812
51.238,30,97.167002
68.758574,39,97.961622
75.921951,42,98.884981
64.680758,37,99.682983
83.570398,48,100.710653
77.921783,45,101.619342
61.901331,36,102.305754
101.536123,58,103.5762
77.146716,45,104.463574
141.571353,78,106.027032
55.588715,33,106.683086
99.078709,57,107.817857
185.716994,92,109.821862
207.974368,99,111.99532
171.277306,85,113.889735
199.276302,91,115.817077
202.894118,96,117.922452
204.278004,92,119.852964
112.634595,65,121.114307
218.503335,97,123.162805
219.947191,100,125.201552
182.06995,87,126.976285
168.871198,81,128.6252
205.628525,92,130.394714
224.138916,104,132.521344
225.12101,100,134.648837
224.919564,105,136.947666
193.566542,91,138.915355
218.130855,97,141.07336
222.071711,102,143.253352
119.547905,65,144.548205
217.564459,100,146.568219
212.62997,100,148.556791
153.456653,80,150.314619
188.885665,87,152.205485
213.563979,97,154.302706
189.370733,89,156.27216
152.568115,78,158.055757
181.564749,86,159.62724
192.501653,92,161.38816
117.117848,65,162.679635
137.087597,72,164.232116
131.079648,70,165.814161
132.147807,76,167.320835
181.076261,87,169.05924
185.162669,89,170.816758
168.862687,83,172.416131
220.887012,100,174.531761
187.85165,101,176.511064
147.280102,75,178.046967
130.896348,70,179.994534
132.463597,71,182.004828
129.55901,69,183.742253
138.003031,73,185.408309
126.889686,68,187.584745
138.185407,73,189.255524
136.299125,73,190.885705
159.992617,79,192.74457
81.000767,50,193.892208
167.694729,82,195.876606
132.560831,70,197.396218
224.967618,103,199.656851
226.55902,104,202.046526
222.148511,102,204.416377
143.654275,82,206.460173
223.02875,104,208.912808
108.187469,62,210.253142
141.156073,75,211.88807
151.426882,79,213.803828
184.907209,88,215.799006
147.504977,75,217.490466
168.227289,85,219.417818
145.569714,76,221.049704
227.510917,107,223.307373
232.327351,111,225.835606
224.325838,105,228.037834
240.717654,116,230.600619
170.401461,92,232.621393
228.220465,104,234.873975
230.936681,109,237.230308
235.803797,109,239.737923
214.971844,99,241.803908
181.119484,96,243.901836
213.015478,99,246.1637
209.225637,107,248.484551
215.821351,101,250.605542
226.236309,104,252.923519
226.976425,106,255.265125
207.255403,97,257.445572
223.757599,104,259.639403
228.743697,103,261.888536
239.812245,117,264.519327
204.436618,96,266.621428
155.495771,83,268.450174
203.790242,103,270.670401
163.407811,91,272.599506
244.590727,118,275.091107
97.883637,58,276.448138
242.3912,120,279.020907
204.204344,96,281.271793
239.280765,117,283.745975
226.394211,104,286.029739
234.599836,106,288.373313
220.621348,100,290.511944
227.964301,105,292.674926
246.905007,125,295.264819
241.347616,118,297.78234
223.605903,103,300.002737
206.967787,97,302.015209
209.053742,97,304.2092
243.268266,120,306.698233
221.019275,108,309.006482
229.670497,106,311.215006
202.633506,95,313.219298
228.076443,104,315.429472
204.336495,100,317.617991
216.270644,99,319.873572
241.056947,117,322.286386
204.731374,95,324.283157
207.957483,97,326.554543
210.978663,106,328.935036
200.281192,101,331.350213
207.481509,96,333.383759
202.581217,96,335.508914
193.35406,98,337.580117
193.602068,93,339.674805
213.642354,106,342.067116
205.996351,100,344.22059
201.7331,103,346.595523
205.054163,104,348.801335
214.399972,109,351.128038
212.100734,102,353.365171
214.816496,108,355.644469
203.204032,102,357.878831
202.436235,102,360.249503
204.601309,101,362.514798
200.659761,106,364.860885
201.307301,98,366.965052
195.217984,95,368.92207
195.519783,99,371.138824
195.606204,95,373.153198
193.006541,98,375.29055
204.501416,102,377.417173
196.695337,99,379.601651
201.794621,102,381.867697
196.462341,98,384.042511
196.517798,95,386.0911
183.459817,91,388.026909
187.268731,95,390.117097
194.39954,97,392.215115
203.797164,99,394.469791
213.064956,101,396.751268
185.328219,90,398.702928
195.12237,99,400.841692
188.348365,93,402.785384
207.128479,103,405.027655
195.147669,98,407.329901
199.986902,101,409.465497
206.309523,105,411.894685
199.876566,101,414.032251
202.536997,100,416.173633
200.9412,99,418.236603
198.262604,102,420.607217
201.888374,99,422.654701
200.970839,102,424.995646
196.271786,97,427.189478
203.293707,99,429.032795
199.877697,99,430.788939
207.108128,98,432.577295
205.736645,103,434.740071
203.757004,94,436.639575
204.878982,101,438.739503
199.085642,95,440.618235
204.532176,97,442.340868
202.297666,100,444.241007
210.21007,106,446.147818
201.531229,102,448.092103
202.006446,97,449.786895
202.100861,100,451.466686
208.565518,101,453.233783
208.399225,105,454.976744
207.393308,98,456.631256
200.167426,100,458.329056
203.599614,104,460.133302
199.82369,96,461.677534
201.240142,100,463.322056
204.403985,102,465.062708
202.070538,96,466.650625
194.782201,96,468.190557
200.057302,96,469.856839
203.743619,95,471.521583
200.510302,96,473.06595
200.49806,98,474.693379
202.75324,96,476.46531
206.111552,98,478.178624
204.02821,96,479.814412
202.197186,100,481.502492
203.394323,102,483.19478
208.680526,97,484.857206
204.29402,99,486.585035
206.995271,97,488.288697
195.674381,99,490.007265
204.679826,98,491.681103
207.313204,96,493.310816
204.444225,99,495.040205
196.094782,101,496.843872
197.458654,98,498.640638
213.273505,99,500.426667
209.360924,100,502.118114
204.826337,95,503.694207
212.581792,99,505.315012
205.018674,95,506.911827
203.812596,98,508.654095
205.124336,96,510.329611
211.303199,98,511.993861
205.963145,97,513.7367
