#{"t_start": 1692384929.8398023, "env_id": "CustomHopper-source-v0"}
r,l,t
6.76021,17,27.235087
19.131999,18,27.242768
35.118823,27,27.249458
44.196342,34,27.257762
21.421606,23,27.264009
7.701784,18,27.268606
8.94759,11,27.273678
4.519566,13,27.27726
6.984294,11,27.280436
8.246089,20,27.285515
12.721003,15,27.290996
9.263551,17,27.296956
5.892419,13,28.876666
18.924459,20,28.891307
157.816754,111,28.917251
7.307849,13,28.923988
8.443189,11,28.927167
11.014342,14,28.935966
16.610797,20,28.948172
9.83187,17,28.952799
8.891721,11,28.95986
21.223673,21,28.965786
5.777206,18,28.97281
5.580793,14,28.983355
8.983583,20,28.99966
9.768452,13,29.004167
10.899495,15,29.008358
4.755288,18,29.013162
16.575876,20,29.018258
11.394725,29,29.026821
19.232586,24,29.034968
17.425701,19,29.0442
7.056022,9,29.047004
17.287775,19,29.056425
8.087835,12,29.060259
50.272748,42,30.855057
11.603585,14,30.859971
8.801676,13,30.865321
92.959431,52,30.883852
28.966189,25,30.890446
28.289525,33,30.912581
13.022315,19,30.92705
7.668808,32,30.938511
7.366898,14,30.946714
3.265277,10,30.954122
4.390245,8,30.956769
13.889026,19,30.961675
20.941362,19,30.967813
20.763845,42,30.977874
5.238203,9,30.983891
47.780139,37,30.99408
5.964007,12,30.997409
112.577427,69,31.028433
13.703926,35,31.046389
11.525255,16,31.051183
16.941544,20,32.663218
37.772036,49,32.675869
10.206172,12,32.680079
43.561418,42,32.690818
9.307507,15,32.701177
11.290824,15,32.707208
10.345725,18,32.722156
23.108343,22,32.72856
48.844936,33,32.736774
18.04434,21,32.742963
7.765741,18,32.74813
20.762056,26,32.75491
47.301043,70,32.778702
8.885498,26,32.785501
8.667747,11,32.790395
9.060944,14,32.809481
29.957829,34,32.82335
7.099919,20,32.830579
34.113151,38,34.468171
8.275069,11,34.474138
8.701034,18,34.488371
7.492972,12,34.492204
9.909569,17,34.497168
48.330811,46,34.50866
7.617096,12,34.512263
10.19567,13,34.517
25.933215,29,34.524193
18.042607,21,34.530133
134.092648,124,34.560302
28.972495,42,34.570026
24.409446,25,34.576422
12.982981,21,34.582477
13.826139,14,34.589381
20.664498,21,34.598498
7.269029,14,34.602902
21.03659,19,34.608939
12.248685,24,34.615377
16.552196,18,36.17349
7.94954,12,36.1775
16.487372,22,36.18441
6.221764,19,36.19807
20.725997,20,36.20345
6.882061,16,36.209651
6.814447,12,36.216383
5.891238,11,36.219663
10.136701,18,36.226798
28.532211,22,36.233192
15.146756,22,36.242092
9.775592,14,36.247524
11.703021,16,36.252263
12.142935,13,36.255985
6.759854,27,36.262944
11.104439,19,36.271482
5.285553,9,36.278394
32.209773,33,36.288365
10.262588,12,36.294095
13.456276,15,36.298564
9.132558,19,36.304508
8.478305,13,36.308878
8.66567,37,36.317927
8.973339,16,36.323046
18.820389,19,36.32873
7.575607,11,36.332351
15.564996,21,36.337968
13.390702,19,36.344151
13.854276,24,37.881006
21.190672,31,37.89113
9.740758,14,37.895342
116.584398,75,37.915851
6.967232,14,37.927103
9.642405,24,37.933451
7.171501,21,37.955796
8.554103,19,37.961052
21.356434,33,37.974861
16.681403,21,37.980131
10.12915,14,37.98518
13.704905,21,37.990643
7.850791,11,37.993801
15.163381,23,38.000023
6.876738,11,38.006468
22.997912,28,38.014013
10.339063,17,38.018612
12.358102,21,38.024741
17.624926,18,38.029734
20.397883,19,38.034668
15.630416,17,38.040111
23.584115,27,38.047215
22.21564,26,39.735642
9.897598,19,39.745228
7.977215,15,39.749556
10.570823,12,39.752952
6.717925,11,39.756518
18.076019,19,39.761839
10.972706,14,39.765639
6.132745,10,39.768746
9.998501,14,39.773418
10.311925,16,39.779554
61.751704,37,39.788407
16.666822,18,39.798545
11.129112,17,39.806014
30.911216,25,39.812882
23.395069,22,39.819017
6.142724,14,39.82286
30.506015,28,39.829767
11.134225,16,39.834194
55.698979,49,39.846829
14.858326,15,39.850926
9.500388,12,39.854444
6.962,12,39.857737
21.391656,19,39.865694
7.392678,25,39.87531
10.116099,15,39.881298
9.998359,14,39.88597
12.03218,17,41.82727
22.905544,19,41.832574
14.706133,22,41.839481
9.146866,12,41.843022
16.035073,19,41.847882
4.531003,9,41.850997
12.396073,14,41.856537
13.655043,41,41.879601
12.258702,20,41.88485
12.154667,18,41.889667
10.366457,17,41.895282
14.9928,16,41.900752
29.475262,29,41.909793
10.151458,15,41.914565
67.114569,40,41.924338
33.633059,31,41.932473
30.515203,29,41.939798
7.634614,14,41.943557
18.685706,18,41.951142
6.425387,15,41.955632
17.488642,29,41.962849
6.735355,12,41.966264
5.794902,8,41.971292
3.316021,19,41.97787
8.177265,32,43.619735
5.387599,10,43.623257
9.058626,11,43.626929
7.568758,10,43.630154
4.585466,9,43.63377
67.410047,41,43.643729
5.201559,36,43.658369
15.359812,17,43.663213
15.195397,18,43.668912
17.305932,20,43.680265
15.889782,22,43.686093
32.986364,28,43.693405
12.104251,15,43.697937
11.627534,14,43.702186
7.057131,9,43.704762
28.558571,25,43.712722
11.319446,19,43.717601
6.093355,10,43.720734
136.559295,70,43.7383
8.830414,14,43.742332
10.305185,15,43.74683
12.388641,16,43.757067
10.342833,17,43.761765
33.21497,26,43.768381
14.589975,25,45.504051
18.656533,20,45.903252
10.109012,19,46.172801
15.743565,20,46.480222
15.778216,32,46.907019
42.011301,62,47.772032
69.083457,38,48.311308
119.435838,84,49.501569
45.387502,26,49.882529
61.721496,39,50.478909
51.360907,30,50.894392
48.842688,28,51.252936
48.583552,27,51.625667
42.685795,23,51.953494
43.437025,24,52.284575
53.563581,29,54.404212
42.179865,23,54.718658
63.238527,33,55.175094
50.26896,27,55.574337
51.864211,28,55.970623
49.553504,26,56.344601
47.413947,25,56.695722
75.081389,38,57.266001
147.26691,74,58.257908
158.089046,79,59.399244
163.853447,81,60.454014
174.417079,85,68.588281
201.098929,93,69.970025
146.942985,74,71.272156
175.454523,84,72.726374
233.431257,101,74.439075
203.041916,92,75.825688
227.11843,98,87.314237
186.853274,88,88.845845
245.843509,102,90.603407
284.182019,119,92.543399
180.758433,90,93.951118
314.627749,124,108.672205
363.645782,147,110.736418
310.624636,126,112.501365
540.22891,169,131.128374
325.745652,127,133.378234
14.127204,15,133.608341
301.720858,128,135.640132
382.787701,145,138.1262
87.742315,48,138.87808
12.611284,13,150.436992
329.826807,127,152.552071
368.498592,128,154.74367
351.754024,143,156.920423
380.062766,144,170.763979
283.228452,125,172.585876
353.716105,148,174.764485
284.029115,117,176.518299
301.528608,153,194.013114
354.868626,137,196.139946
430.503586,157,198.617597
486.153814,184,212.434151
425.529107,170,214.947318
512.838901,179,217.682533
340.263696,148,236.506518
543.502438,203,239.652823
246.856434,106,241.394877
679.012912,217,257.554218
263.241911,112,259.355594
310.894415,125,261.451164
275.810955,110,263.428843
268.891978,109,272.221046
266.56878,109,274.079315
477.401033,171,277.07873
262.532361,107,278.700916
316.787701,120,291.040735
279.668818,117,293.094793
336.705498,125,295.145336
53.418367,30,295.597526
309.053107,119,297.390686
174.320399,88,313.480851
310.750113,117,315.304595
298.550327,114,317.226074
255.922965,109,318.777006
580.322677,184,333.267969
618.852954,185,336.207159
184.418809,86,337.510174
437.041395,150,339.779956
492.05047,161,357.696975
347.074932,129,359.860137
340.923928,128,361.860679
321.700593,123,376.3759
380.29936,127,378.781181
353.617758,136,381.222134
329.704208,131,383.462572
315.511867,117,394.87401
300.544142,120,396.686195
23.519209,16,396.990649
316.956301,123,398.936692
196.164708,93,400.345129
475.601922,163,412.24813
395.744812,138,414.494714
366.806833,127,416.560355
275.008298,111,418.192253
280.016008,108,429.435988
197.936236,110,431.080551
337.51203,130,433.042737
291.993759,111,434.701691
265.289582,104,436.142887
442.934841,148,448.93693
285.885459,113,450.652866
265.789016,105,452.231434
347.841018,129,454.063389
409.177567,138,467.038943
322.24232,115,468.886148
316.357892,113,470.645328
325.433197,114,472.412404
277.203134,103,485.563115
316.69269,113,487.347626
320.884141,119,489.289037
304.645871,113,491.177011
128.378336,70,492.31506
128.79246,79,496.232049
186.516539,83,497.608379
301.250074,117,499.56992
74.286514,47,500.42048
301.936297,113,502.198353
59.965638,41,502.814116
317.642833,114,512.10877
89.001253,59,513.106713
160.940115,78,514.407068
116.396231,64,515.529894
308.605699,123,517.564458
151.56316,76,518.781134
244.154786,98,530.879795
352.53941,130,532.965877
294.054188,110,534.659973
173.845332,94,536.077339
19.938384,19,536.388584
10.757731,14,536.65277
14.523319,16,536.884816
24.959384,22,537.228542
36.007614,28,540.819324
43.34299,31,541.483913
17.362776,18,541.8177
130.876926,80,543.402656
277.665577,108,545.460939
379.982588,185,548.583526
349.939274,142,567.659757
319.623285,149,569.851056
189.134531,106,571.470366
565.379445,216,584.167674
189.926183,99,585.525001
387.451686,154,588.125077
495.942387,195,591.340428
492.818465,191,608.775183
554.414336,197,612.126855
408.673743,196,636.30403
479.364399,196,639.283389
372.921364,152,641.525376
206.58873,115,659.035986
606.966327,224,662.434712
411.11198,170,665.253906
547.510405,197,686.264664
531.226117,191,689.139343
672.041315,219,708.455909
625.756737,195,711.328256
616.172539,194,714.052896
352.618698,139,728.274419
670.876359,210,731.344544
592.212521,180,734.128309
613.321541,205,753.31193
681.670741,216,756.719341
379.687995,145,775.648074
113.96813,63,776.683698
671.263412,227,780.837811
161.84579,77,782.048044
259.155888,99,783.622328
281.872213,104,798.31302
503.9777,155,800.873225
224.489851,92,802.205695
162.327142,77,803.298233
242.914876,95,810.719062
140.654195,73,811.844085
292.236931,109,813.592736
125.144062,71,814.780966
129.69998,71,815.96593
334.397402,121,817.729356
137.540846,72,828.288229
136.212448,72,829.290915
116.646338,65,830.232368
300.469499,112,832.015638
331.211617,120,833.820145
220.125502,87,835.139444
224.26472,90,848.290621
146.682297,72,849.332992
161.686327,77,850.51857
262.064933,101,852.049848
155.479294,76,853.30668
147.030855,73,854.555443
264.162921,102,862.714704
141.558095,71,863.891421
144.706871,71,865.162529
266.420329,103,866.729533
334.420504,122,868.530783
177.017786,80,879.488604
534.193644,170,882.021842
521.131033,177,884.592078
193.208788,99,886.04164
506.054891,193,899.780766
502.732224,160,901.961198
548.410163,197,921.411816
512.074883,163,923.672336
341.876523,125,925.46462
322.580298,119,927.156438
302.438241,114,941.778587
491.627072,155,944.077404
54.194654,31,944.547479
300.110802,115,946.269199
595.841631,181,961.988233
427.038298,142,964.098519
216.963299,94,965.511945
338.155837,125,967.285069
475.085014,158,981.989161
465.75276,156,984.193829
494.873558,157,986.590373
564.874362,173,1005.719346
584.253729,177,1008.463122
538.780578,168,1011.438904
651.244789,201,1032.206045
822.862446,265,1036.327127
653.370201,216,1085.008668
688.036251,235,1088.518823
762.231143,239,1110.47982
574.625297,179,1113.653131
822.420977,246,1117.539191
4.457779,25,1117.939171
1.599317,21,1118.289515
12.614017,34,1135.877095
181.422408,81,1137.168383
674.532552,197,1140.318999
5.034127,29,1140.711879
13.573526,43,1141.327777
7.165319,39,1141.891112
9.309589,39,1142.452262
10.648103,41,1143.06769
17.559891,47,1147.670985
7.722814,39,1148.235083
8.935127,41,1148.849509
9.734238,41,1149.429961
16.032264,46,1150.113749
13.536831,44,1150.729888
17.194649,47,1151.387301
15.103721,46,1152.074546
14.326322,43,1152.711862
10.820966,42,1153.310995
25.866949,63,1154.245523
21.655909,55,1158.880466
14.114467,46,1159.552146
19.948006,51,1160.248749
9.89504,42,1160.845198
36.61976,67,1161.80696
35.328131,61,1162.742506
37.276801,71,1163.870563
36.475673,74,1165.034493
44.175995,78,1171.510783
13.564939,37,1172.03816
26.400263,65,1172.990698
16.963833,52,1173.706543
22.20493,57,1174.553048
38.258247,68,1175.52785
46.977785,78,1176.721917
28.462727,60,1177.563236
457.432875,328,1194.142032
346.613005,224,1239.004097
954.777044,448,1245.891088
886.377265,327,1263.638504
588.800539,181,1266.204978
756.357429,256,1290.338046
870.152036,392,1313.212354
204.091598,92,1314.631691
409.191985,139,1316.761003
590.64052,179,1329.835809
524.550679,165,1332.710097
640.943948,187,1335.825533
637.310717,193,1352.232905
627.07781,196,1355.078455
665.830129,207,1358.044014
462.240353,149,1375.789244
492.750519,151,1378.268879
748.563447,230,1381.854635
569.815293,169,1397.271182
728.704346,235,1400.976654
713.905353,217,1416.486685
369.350146,128,1418.360494
565.174566,168,1420.903173
588.718444,179,1443.716053
821.662699,277,1448.127739
661.551571,269,1471.450922
913.083906,297,1476.319227
287.061256,131,1500.108296
703.416413,212,1503.224509
508.712013,156,1505.632653
457.398389,153,1525.88158
682.083332,210,1529.310323
940.212022,302,1552.182072
475.005803,174,1554.805337
833.897889,252,1576.189478
1174.397121,362,1581.816702
851.416882,264,1610.195268
905.516483,289,1614.843558
1350.391487,500,1649.589453
777.302306,411,1698.057926
870.997765,403,1744.449437
311.146908,272,1793.970996
820.072904,384,1800.133986
327.748339,147,1847.608894
781.525572,417,1854.384704
569.450229,225,1880.461463
195.267579,130,1882.690529
