#{"t_start": 1692366892.133016, "env_id": null}
r,l,t
19.770334,27,19.095778
71.8025,60,19.102783
9.636407,13,19.11522
8.184775,11,19.116644
13.155662,31,19.117563
8.942481,12,19.127762
8.680973,17,19.133638
5.504963,21,19.147438
9.407186,21,19.153168
10.041981,12,19.154311
13.734338,16,19.162014
33.260605,31,19.163333
24.920479,34,19.169305
13.70825,27,19.175851
15.521961,24,19.176981
36.6401,47,19.186529
8.4755945,12,19.187698
11.892765,13,19.194434
33.74631,41,19.195258
12.268666,13,19.205302
7.645346,19,19.212112
8.981061,15,19.224879
77.124916,48,19.225772
8.221954,12,19.232967
7.604758,10,19.240289
29.860401,36,19.245876
6.45321,13,19.258816
14.185651,15,19.260772
8.480526,12,19.267366
10.809904,17,19.269752
19.784863,18,19.282653
11.422476,19,19.310707
6.9587374,11,19.311881
5.4129615,10,19.328218
12.235671,28,19.329261
18.32827,19,19.334595
38.24864,36,19.340254
8.774526,12,19.342529
7.1749687,18,19.343339
12.548773,13,19.344018
9.8183975,24,19.350736
193.73067,90,19.351607
14.269657,19,19.357929
16.503729,15,19.373242
12.04414,28,19.37428
34.71853,33,19.381569
5.2997518,10,19.392133
10.391535,31,19.401757
4.56078,11,19.407238
9.513035,12,19.412525
3.4717948,15,19.417671
10.9698305,18,19.418511
10.959526,19,19.426072
9.767833,13,19.426986
14.11977,15,19.431518
6.6393557,11,19.445921
20.989996,21,19.450725
32.219486,35,19.451674
115.55464,61,19.457903
13.558814,20,19.458879
8.078925,16,19.459889
19.848919,19,19.460912
7.6635213,16,19.467475
5.5388618,9,19.468649
20.807188,36,19.473521
11.427362,14,19.478913
15.11798,26,19.487042
9.187929,23,19.494976
7.422741,11,19.503433
16.592384,17,19.50867
7.376135,10,19.51649
14.452816,21,19.517496
6.6121683,14,19.522483
11.787445,22,19.527769
8.109516,15,19.532977
12.276513,15,19.538031
7.3515277,16,19.543433
9.650949,19,19.551899
26.358706,26,19.557138
6.291531,28,19.561913
13.779302,21,19.562784
9.200403,31,19.563645
5.4360375,9,19.576052
32.067245,25,19.58125
10.50889,13,19.589821
90.59372,67,19.595695
15.986981,17,19.602463
18.948147,19,19.603371
5.6822915,24,19.604268
22.97327,31,19.61048
14.629185,27,19.611559
5.737425,10,19.617375
15.714864,17,19.625975
11.481762,15,19.631382
13.800018,14,19.63526
10.069527,24,19.640417
19.006964,23,19.64138
6.3026414,13,19.647176
13.074922,19,19.659266
7.9607983,20,19.668179
8.946455,12,19.669128
13.178615,13,19.669892
6.3359203,25,19.675155
12.064593,14,42.763662
6.673935,11,42.767957
7.512867,10,42.770965
21.982096,17,42.830618
21.331799,21,42.865797
14.156531,16,42.901513
11.8670845,22,42.987282
8.087712,12,43.07188
12.455007,26,43.12204
10.844221,19,43.161364
8.23143,11,43.162985
16.404623,21,43.196294
8.810364,19,43.237981
6.1378756,14,43.261729
8.722942,24,43.297608
13.708712,19,43.300146
7.542977,14,43.352365
45.589684,38,43.408831
18.756466,22,43.410884
9.7186985,15,43.435689
11.2991295,19,43.438328
97.916115,58,43.476206
10.55252,12,43.553195
7.2684507,28,43.602549
10.887894,19,43.655903
10.477474,15,43.65802
6.543592,10,43.687393
10.027291,14,43.723847
129.35826,66,43.808257
7.1013284,17,43.80981
12.387763,13,43.864808
7.5811367,12,43.86687
13.914452,15,43.894862
24.69852,24,43.976272
8.508944,22,44.001217
29.571188,24,44.072446
7.338618,11,44.135673
8.346245,11,44.137279
10.150346,19,44.258109
108.883995,61,44.259535
12.233753,13,44.261185
7.42504,10,44.29814
24.509739,25,44.383044
20.103258,31,44.384773
17.166876,21,44.386644
11.293854,27,44.418681
10.430569,19,44.445161
65.43494,50,44.474998
13.281395,25,44.476742
7.485057,16,44.514864
47.876186,45,44.545725
7.0807357,9,44.547575
10.268639,14,44.575208
24.61732,22,44.577437
6.9055305,11,44.603576
7.233727,10,44.670017
6.0607533,10,44.671427
5.9061513,8,44.691151
7.7801323,12,44.74958
4.3931384,16,44.750926
9.704056,14,44.843718
4.225397,12,44.846072
12.04632,17,44.847798
11.830747,12,44.915752
6.988154,14,44.937742
7.0069156,11,44.9633
8.585815,12,45.0085
8.554643,12,45.051063
87.64398,50,45.109306
3.1638892,10,45.111097
15.995206,22,45.140883
9.807412,25,45.17911
18.831991,39,45.180907
30.847483,28,45.209623
25.225422,27,45.264995
18.997675,20,45.287089
6.0698957,9,45.334607
38.523148,42,45.337212
5.2157373,10,45.420415
21.47482,27,45.421989
45.376324,41,45.422861
11.718221,18,45.451387
7.8457637,11,45.504856
17.429682,19,45.505905
78.92077,70,45.506586
10.607498,18,45.53347
16.5423,26,45.575617
12.750557,24,45.576614
8.257533,16,45.633437
11.943165,13,45.680252
7.8512444,14,45.701377
7.525358,11,45.779103
6.2542763,11,45.811161
9.835577,14,45.812547
8.599531,22,45.813555
13.337947,15,45.814238
14.274527,16,45.84316
52.94054,36,45.844127
16.378284,20,45.844977
3.8702307,27,45.873748
9.66651,12,45.902899
5.5592,10,45.953583
18.606699,21,46.03565
8.070742,10,46.153327
16.831808,21,46.174651
13.717691,29,46.175646
31.778206,26,46.176304
7.1623735,10,46.20972
12.278929,16,46.21086
7.951449,14,46.211772
6.33349,24,46.212691
34.75534,36,46.246085
14.679484,17,46.304501
22.461561,23,46.331798
9.275537,18,46.362474
16.920607,21,46.387144
4.866502,8,46.445794
14.442672,23,46.446776
8.435576,11,46.489423
12.524996,26,46.536368
18.60467,18,46.537212
10.849914,13,46.537988
11.7427435,15,46.579595
4.9679904,30,46.599428
7.0805616,15,46.60044
8.595108,11,46.685095
15.448495,19,46.685881
10.0958805,16,46.68669
11.211936,15,46.708785
11.879038,20,46.736935
99.1989,61,46.759446
10.46624,24,46.800219
15.847211,21,46.831456
247.2908,132,46.853082
8.816343,12,46.85409
9.4310875,18,46.855015
32.163837,30,46.917148
16.745642,18,46.91802
10.176067,16,46.919341
6.671162,9,46.990642
7.983315,12,46.991457
23.950993,25,46.992216
12.416949,21,47.034552
12.979009,14,47.035386
16.043823,24,47.114618
6.0032372,15,47.210736
8.287592,13,47.229666
15.611993,22,47.250579
8.694727,12,47.276232
59.38085,58,47.277059
24.565086,24,47.345082
14.838913,17,47.346134
13.007127,22,47.374927
34.16068,31,47.375905
9.699334,16,47.437997
21.074095,24,47.466834
7.104465,11,47.50823
7.2455587,15,47.586005
5.745137,10,47.606048
9.643284,23,47.607178
13.627082,26,47.63015
11.73906,26,47.631145
14.953575,32,47.701442
12.000203,35,47.724393
11.0030985,16,47.725731
20.769604,21,47.804469
5.250995,8,47.805423
9.392948,16,47.826739
17.667702,30,47.857105
10.209838,14,47.950279
90.67894,53,47.993701
94.21286,58,48.018405
31.319706,31,48.100024
15.462318,35,48.100984
14.622368,17,48.125593
9.024469,13,48.126645
10.811997,24,48.194611
27.370535,28,48.260468
10.156229,19,48.261539
9.17999,26,48.262789
11.619723,13,48.263523
11.739943,21,48.3051
20.460684,19,48.306056
7.0009,9,48.331131
33.047504,36,48.332147
33.9247,35,48.356698
96.32531,63,48.402581
9.662846,12,48.424443
10.199911,30,48.425451
18.010883,29,48.426489
50.240913,47,48.427806
10.272012,21,48.496323
95.972755,53,48.615037
8.5071535,12,48.616201
6.819575,12,48.618218
12.188746,16,48.659768
17.108843,23,48.706456
10.828083,12,48.735239
9.541882,19,48.736079
12.902904,16,48.764879
16.140474,22,48.765808
13.605982,14,48.790133
11.004379,20,48.81195
18.592657,23,48.832382
25.642,23,48.87381
21.077742,20,48.895059
33.452606,32,48.896042
21.366432,19,48.968174
12.629099,15,48.989466
6.1698546,18,49.064212
12.874241,14,49.092811
30.750061,36,49.152533
10.89379,14,49.224149
19.634762,20,49.252496
15.634694,17,49.253572
40.889725,35,49.299326
13.187614,17,49.327303
13.333111,27,49.328293
10.373001,26,49.384258
9.496658,12,49.385273
51.82574,56,49.408889
6.545222,24,49.409823
12.061048,17,49.429787
8.483882,19,49.456102
13.373382,19,49.621924
45.20737,50,49.663386
13.289136,14,49.664408
24.687162,43,49.688445
34.121784,39,49.742615
9.454683,26,49.74358
15.62987,17,49.744527
26.680775,24,49.829637
78.70976,47,49.856992
11.78669,18,49.857886
6.965378,24,49.881878
70.746826,40,49.882782
6.509294,10,49.979228
15.687774,26,50.004236
22.363443,29,50.103954
12.733646,18,50.127658
20.840652,17,50.165655
19.508787,20,50.166537
18.85188,29,50.167304
36.638115,34,50.209666
39.1714,33,50.210805
2.376712,25,50.274733
46.4568,69,50.416649
7.3960185,12,50.441581
26.868898,26,50.464709
16.233356,17,50.510793
104.08814,54,50.555212
16.86386,16,50.580321
36.540447,41,50.600583
29.774153,28,50.645861
46.74827,34,50.672343
8.42854,12,50.694837
14.045921,24,50.770692
8.905132,12,50.79349
63.62379,44,50.794482
24.427084,24,50.876905
10.319751,17,50.877931
18.614119,17,50.903853
7.6880097,13,50.999879
78.06749,46,51.001709
11.925539,17,51.029273
65.66935,37,51.057527
4.8594027,10,51.086043
5.9594207,11,51.177721
37.12981,51,51.178975
13.005736,17,51.179706
20.80873,21,51.180547
3.860396,25,51.233773
21.682247,20,51.234718
8.447067,13,51.235564
141.76035,81,51.283892
7.071956,10,51.310449
76.90613,56,51.341194
8.844208,11,51.538638
13.1911,16,51.540139
5.591525,9,51.573908
14.490354,15,51.574971
9.203785,12,51.575852
21.977448,25,51.576634
9.51512,12,51.653741
103.53428,60,51.65486
10.440632,13,51.687919
13.689847,31,51.760373
22.226784,21,51.762133
92.493286,58,51.807559
22.085285,19,51.846771
24.317469,21,51.913529
4.875503,10,51.950837
16.403149,23,52.121151
5.933834,27,52.146955
9.676939,15,52.147946
9.89959,16,52.183333
33.001568,37,52.208014
7.5842347,16,52.309482
13.337413,18,52.334859
21.206898,17,52.357542
9.637693,25,52.358902
14.641605,36,52.457382
8.712204,11,52.458946
11.014461,30,52.510204
10.216673,13,52.538156
16.596092,31,52.610539
108.68789,57,52.638304
11.46783,13,52.662659
21.344269,37,52.685426
11.664273,14,52.708815
11.638226,15,52.73111
28.455183,23,52.766245
30.30397,25,52.804771
71.16451,43,52.833813
8.896192,15,52.866672
9.871637,16,52.893666
134.80197,97,52.917675
25.31051,41,53.092938
83.40742,47,53.125024
69.43455,53,53.148487
18.886122,22,53.217081
6.3512216,12,53.240484
7.7000813,18,53.32178
27.420946,51,53.322793
34.433136,29,53.323537
5.7448997,10,53.344207
18.617281,18,53.345071
64.710526,45,53.409647
27.997337,23,53.41068
78.187126,45,53.486127
52.63657,31,53.510005
23.798079,32,53.551667
6.330551,16,53.606756
17.32189,21,53.635992
5.653621,13,53.636766
8.915144,38,53.637622
59.661453,34,53.638367
11.36821,15,53.70522
26.61988,24,53.730217
8.28269,10,53.73099
9.003027,17,53.80876
7.884839,21,53.809872
15.997333,18,53.842358
6.756927,9,53.84324
27.98162,26,53.950023
38.456245,50,53.951172
7.1869025,11,53.975756
16.651543,20,54.053813
11.9277935,18,54.076797
43.711,37,54.145358
63.46939,64,54.146512
6.2947464,25,54.239031
24.216368,31,54.259064
8.904504,19,54.280195
3.3072343,31,54.34749
7.123721,10,54.376768
76.984764,63,54.497348
24.587812,26,54.520993
61.05062,39,54.615234
24.265312,26,54.634536
123.28437,74,54.656367
87.92871,54,54.6817
12.861102,14,54.735129
9.369575,26,54.792978
61.228836,45,54.852727
57.92112,33,54.880197
4.990761,28,54.958029
73.37701,43,55.004892
5.150685,9,55.005741
18.701265,16,55.027433
74.371635,54,55.060972
29.922497,51,55.110436
1.73316,23,55.150896
12.792811,25,55.264225
10.951838,41,55.371459
23.662909,38,55.372573
14.191022,18,55.415737
11.426085,26,55.437188
4.2301974,27,55.474722
129.68698,71,55.513512
62.919994,36,55.545033
5.5447593,24,55.597819
90.55071,48,55.618165
109.15353,65,55.619315
85.20977,47,55.700114
59.598103,33,55.77699
9.161796,15,55.797005
9.313566,11,55.821693
28.416237,20,55.881993
8.717145,12,55.907205
21.135708,23,55.908122
136.20067,69,55.927246
9.870822,22,60.485017
9.584638,23,60.607228
90.04932,49,60.625933
89.316986,52,60.626853
9.267122,24,60.6479
9.845893,40,60.648635
30.396305,50,60.705084
8.015339,10,60.860639
5.7076387,20,60.861607
111.72569,92,60.891135
5.524236,28,60.891893
13.176454,13,60.916338
51.502068,30,61.040646
23.878454,32,61.110906
49.55088,29,61.134083
229.94824,116,61.158805
10.710798,12,61.159682
14.668308,24,61.195476
12.839818,26,61.260994
29.457481,24,61.283447
94.31353,64,61.32928
70.58693,46,61.330099
112.58641,59,61.376247
12.321144,23,61.414359
68.04946,38,61.572371
55.07782,56,61.623244
24.230005,24,61.727599
156.62325,90,61.748751
23.54508,23,61.956799
11.560373,16,61.958108
129.93968,75,61.977217
2.6160824,27,61.997273
7.4486613,36,62.039329
10.54192,31,62.040173
24.325907,42,62.073401
89.1758,49,62.092388
21.844315,38,62.116101
55.177338,52,62.13547
12.789302,35,62.175591
47.97986,28,62.249282
20.63727,37,62.281433
70.32418,50,62.326669
94.7253,62,62.327603
20.917747,19,62.443282
2.662767,21,62.469283
19.707584,19,62.55565
82.46698,53,62.576067
25.912683,27,62.626039
7.9915047,24,62.64776
7.717961,10,62.699211
113.63645,96,62.700203
14.87493,22,62.754186
17.513052,17,62.754969
23.681261,39,63.016322
20.380596,22,63.062681
6.9129815,28,63.134442
23.434704,30,63.1925
77.6697,42,63.213519
4.0182014,30,63.355413
70.72654,88,63.375043
64.08669,52,63.461895
71.61191,70,63.483097
20.55103,21,63.51261
60.37454,36,63.539449
64.833435,37,63.704407
83.454765,60,63.70588
10.595539,18,63.831434
92.40367,62,63.894087
27.851276,29,63.894988
9.110676,11,63.932632
64.20275,37,63.970423
30.660013,34,64.008527
119.3113,93,64.028463
107.13564,56,64.049215
48.979652,43,64.171969
10.481034,28,64.236474
2.9173837,23,64.237573
40.35751,29,64.238411
8.647264,29,64.305154
112.20838,60,64.306178
98.4762,67,64.406144
107.266716,68,64.479331
15.877309,21,64.501635
26.78458,23,64.640265
45.83298,26,64.665618
85.0686,48,64.666771
105.36337,56,64.763505
28.49289,41,64.858901
8.379384,33,64.948987
74.288574,48,64.950037
6.711554,21,64.976168
61.588417,45,64.999192
41.800243,38,65.112337
35.810516,56,65.196901
35.85243,42,65.197881
13.201149,26,65.238702
97.78212,52,65.262934
52.599407,30,65.31036
9.204657,23,65.389604
11.3320265,31,65.448983
19.47139,36,65.469375
22.569883,24,65.491828
114.25549,123,65.538144
58.23725,56,65.57235
87.91804,67,65.798192
6.9843106,28,65.874141
66.452065,41,65.969177
59.05609,34,66.028181
124.01861,74,66.029012
49.515507,29,66.029789
86.394615,69,66.100163
18.568901,27,66.132619
9.635231,35,66.13382
96.37476,50,66.170508
101.68546,80,66.31877
29.930487,50,66.350157
103.55474,57,66.371034
12.661818,13,66.490093
17.364004,23,66.760559
70.008255,41,66.906345
69.48856,54,66.932895
3.1776474,31,66.958255
94.852486,65,67.09235
98.880424,64,67.161845
45.564724,26,67.188803
207.80518,205,67.189914
43.190926,40,67.261889
33.895805,47,67.262794
75.56548,48,67.33916
10.656717,12,67.410571
33.94138,57,67.411458
92.6057,55,67.496798
42.329918,24,67.517412
77.67673,44,67.554058
72.66875,80,67.648232
14.117155,21,67.705139
111.08232,68,67.802968
69.75779,43,67.844104
51.18938,30,67.98075
122.55069,67,68.036523
82.450745,46,68.057013
53.953426,31,68.05803
69.70691,38,68.077908
55.13985,31,68.124749
17.424604,39,68.167881
19.639015,48,68.317655
20.455309,33,68.386733
21.898434,28,68.740267
73.889084,41,68.760623
105.5373,54,68.780488
114.01002,98,68.7814
27.328342,59,68.868484
166.62265,133,68.896495
63.475388,36,68.897474
69.81872,38,68.95419
118.37987,61,68.973419
42.921288,75,69.121888
75.262825,43,69.13993
27.657274,22,69.228441
65.52153,38,69.247244
44.368427,65,69.32359
46.751324,27,69.360174
90.26617,57,69.416012
36.289013,26,69.437748
58.2976,34,69.475741
45.231308,26,69.52257
106.36491,55,69.573414
157.86325,85,69.638336
190.32906,127,69.879427
55.380543,32,69.914536
161.99033,88,69.915433
92.14217,50,69.963372
22.097391,21,70.01817
92.86366,50,70.019125
260.59985,205,70.155994
70.4515,59,70.175177
43.80778,42,70.176185
73.62832,42,70.269041
68.983116,39,70.459202
48.978504,28,70.528224
74.10202,58,70.575667
65.59968,36,70.773729
48.776653,36,70.818949
124.647316,62,70.846962
69.98226,78,70.847791
26.512228,47,70.955777
128.1358,83,71.009425
116.81426,100,71.010666
104.19143,76,71.138781
36.85759,30,71.175877
156.55663,140,71.176779
75.321594,57,71.332829
56.266273,32,71.356229
101.981445,55,71.424483
72.54509,52,71.459415
73.610405,41,71.478517
120.40882,98,71.569062
61.782578,36,71.645475
107.045845,77,71.646403
134.50743,98,71.692095
72.22985,41,71.692992
59.847416,34,71.897588
75.48359,42,71.898596
61.81818,35,71.914538
54.092823,31,71.978109
56.23613,33,71.996734
44.988068,26,72.131626
130.17917,64,72.238921
134.41571,66,72.264837
50.254066,29,72.265683
66.76933,41,72.286442
71.3242,40,75.241154
117.13501,73,75.439998
123.104095,110,75.49974
36.140358,32,75.520159
135.51392,70,75.556504
80.12733,50,75.68194
63.868187,36,75.725802
102.6169,83,75.726778
152.6648,128,75.942967
69.22174,46,75.943807
5.4917536,34,75.962638
60.457138,34,75.963648
17.588963,38,76.019927
144.86,67,76.284495
99.18483,51,76.325187
184.34378,85,76.397635
61.78481,37,76.479295
70.70738,47,76.550578
142.04134,89,76.552033
57.964497,32,76.652494
140.81537,82,76.653349
88.24052,50,76.718891
167.59831,107,76.758842
80.79074,55,76.759817
63.588085,37,76.811074
74.51012,48,76.835257
133.04758,68,77.080455
143.67978,81,77.209853
50.220585,29,77.239156
77.69939,92,77.26628
85.82422,53,77.267232
43.244534,25,77.292024
79.0695,44,77.474379
58.431473,34,77.52642
62.702404,36,77.559069
100.00397,78,77.579387
56.5793,42,77.580462
122.09561,74,77.709507
111.29397,58,77.726861
77.628136,42,77.727903
107.74865,56,77.90466
84.42005,49,77.940536
66.22912,36,77.997735
59.389988,42,78.103324
10.575978,35,78.270898
68.72805,39,78.32941
155.95686,72,78.36271
65.05793,37,78.455675
74.752716,42,78.541431
106.031654,67,78.595967
57.151352,32,78.596959
120.22277,80,78.597868
97.04477,71,78.649247
98.81576,73,78.722781
73.83207,58,78.742264
70.988,41,78.955898
68.32139,38,79.07763
62.736534,36,79.120629
124.05252,60,79.153054
55.654842,33,79.267677
52.189598,28,79.373198
263.35367,157,79.510201
74.58462,41,79.553471
144.83316,106,79.661794
49.335056,40,79.821654
111.952126,64,79.853461
105.71602,59,79.890015
146.08377,106,79.982641
133.28317,66,80.043074
75.106346,48,80.135072
250.07767,147,80.213843
91.631905,49,80.327806
212.49353,164,80.350344
145.37973,75,80.373763
56.567802,33,80.394334
55.879547,39,80.395412
182.49547,116,80.473359
55.790623,32,80.528455
59.021313,34,80.627567
95.056915,72,80.722935
53.467575,31,80.723916
134.25458,151,80.744099
109.386024,57,80.770933
81.24827,42,80.795344
137.77145,66,80.841174
119.81061,76,80.842151
75.92657,42,80.905126
164.30963,118,81.167524
75.03001,46,81.229982
60.456085,35,81.255037
50.716465,30,81.350487
49.936516,27,81.351495
115.30068,62,81.475535
98.56742,51,81.494942
92.68713,53,81.495857
61.893547,35,81.496721
104.20909,54,81.541308
