#{"t_start": 1692446237.8453624, "env_id": "CustomHopper-source-v0"}
r,l,t
432.348723,147,854.940623
296.68892,116,857.383947
493.791415,162,875.792828
360.058192,132,878.755266
356.459578,130,881.620377
423.604481,142,884.893398
338.546676,132,897.714194
390.792155,144,900.555516
286.748314,119,903.074233
280.210073,114,905.469937
354.20933,132,914.017498
268.323286,110,916.604352
275.964981,113,919.632605
404.662616,147,923.499798
399.750899,145,936.892269
347.128371,133,939.873103
290.682931,118,942.724458
301.908934,122,947.145711
22.023113,15,947.463721
262.035688,114,950.062815
255.117183,106,952.25939
19.315372,14,952.528575
270.298642,114,954.646987
209.238633,98,956.434275
249.526992,103,966.539425
232.992642,105,968.733389
236.241989,104,971.257245
196.131258,92,973.08523
231.952896,102,975.182838
