#{"t_start": 1692367027.3747838, "env_id": null}
r,l,t
27.074663,23,0.94004
11.119152,24,0.946462
7.2844768,10,0.9475
10.709292,14,0.951404
13.198875,16,0.955901
8.475736,11,0.973024
8.520606,12,0.974079
6.514593,13,0.979754
6.5722885,10,0.985583
12.971804,29,0.993406
37.263454,27,1.00082
9.831404,12,1.00518
7.1608157,14,1.010039
11.015721,15,1.011103
19.112612,21,1.016965
34.592335,28,1.017923
16.79961,18,1.01879
11.483533,15,1.043824
9.535192,13,1.058221
11.7773,27,1.059033
14.23138,27,1.059876
25.152191,32,1.077678
25.722248,29,1.083538
10.507184,20,1.090168
10.101919,15,1.100866
14.010481,15,1.10184
8.502235,19,1.115159
17.278358,27,1.120907
9.876257,12,1.130754
18.569244,37,1.136108
6.722179,9,1.13758
27.041662,22,1.138936
11.329473,17,1.15618
20.341593,28,1.157691
10.684262,18,1.161779
11.780716,22,1.169344
18.822641,19,1.185064
19.716837,19,1.199585
93.13204,76,1.200598
9.153505,12,1.20505
11.138516,26,1.205987
14.237323,23,1.212202
27.113459,38,1.213154
62.932526,63,1.217267
9.119597,11,1.218325
8.860359,19,1.223529
21.47417,23,1.228903
9.528284,12,1.241538
20.99547,23,1.242551
9.992456,12,1.260965
7.928679,11,1.261985
30.122995,35,1.267232
8.663551,10,1.268231
10.264837,14,1.275535
15.042006,26,1.277149
12.64791,26,1.282427
11.523223,16,1.290872
16.547192,17,1.300729
17.283567,22,1.307747
41.03852,37,1.309258
13.753381,23,1.314552
14.730328,18,1.315599
6.894021,11,1.319973
14.356108,16,1.320962
7.4629354,10,1.330271
72.6596,63,1.331566
147.83781,87,1.340132
24.381563,22,1.348389
14.01821,15,1.349309
82.6568,75,1.354077
6.8330593,10,1.35857
9.023794,14,1.35956
13.746596,20,1.370096
9.826392,12,1.379844
11.1324215,15,1.390639
11.346565,18,1.391684
29.67381,25,1.392474
7.8123536,16,1.393539
11.2967615,13,1.400256
17.688143,38,1.409341
9.116021,16,1.414419
10.964923,14,1.415457
41.773598,59,1.419747
8.812076,12,1.42092
6.974202,11,1.421903
14.295183,20,1.427521
23.689747,23,1.437016
10.21059,17,1.442631
33.768486,34,1.453533
5.775284,12,1.466938
17.710611,39,1.47806
23.717121,21,1.479703
6.2242436,8,1.489432
33.463768,26,1.494103
15.438369,19,1.500374
15.845135,21,1.501426
7.7967696,20,1.508405
16.308645,20,1.509529
17.468796,16,1.516686
10.796944,14,1.522317
13.554766,17,1.523259
9.795145,17,1.527877
18.401644,19,1.52896
8.402632,12,1.538148
16.703114,27,1.556762
17.251984,24,1.557854
6.819744,13,1.57406
11.146327,15,1.574957
9.143089,11,1.586286
10.403252,12,1.587324
11.577867,13,1.588197
7.6422377,12,1.595711
7.7811747,10,1.600422
13.60279,26,1.607741
16.89055,19,1.611842
14.651014,18,1.612773
14.402573,18,1.622926
16.73986,21,1.63277
22.198704,25,1.63397
10.822217,17,1.639214
6.1424665,13,1.64449
7.8474803,15,1.651799
18.370924,17,1.652595
7.7344456,11,1.656858
14.539932,17,1.661502
38.379864,34,1.662391
21.581928,24,1.670782
12.275808,20,1.685136
27.433487,31,1.68602
11.222849,14,1.69167
15.994878,20,1.692668
11.635784,13,1.700213
6.5821857,9,1.701329
7.4647155,19,1.70601
16.446135,20,1.711061
6.9690433,10,1.724281
12.649602,16,1.73253
16.336021,17,1.741607
88.40947,61,1.746161
10.950376,13,1.751031
7.0198774,10,1.755195
7.3281045,20,1.760101
11.03901,13,1.761234
12.3785715,21,1.766308
153.54997,78,1.786814
26.5283,31,1.793327
57.324398,45,1.79433
16.029308,23,1.807117
14.637064,16,1.813484
28.113039,35,1.819582
42.06858,37,1.820661
11.361986,13,1.829821
9.171454,17,1.834968
6.722407,9,1.836003
6.030282,9,1.840521
9.695852,24,1.844625
12.391881,21,1.854851
15.514959,33,1.855753
8.020062,11,1.860962
10.331718,14,1.861877
28.294733,25,1.865971
16.087286,22,1.870295
25.860914,36,1.877842
42.486977,41,1.885887
14.40013,15,1.886914
7.793911,11,1.892042
9.631401,13,1.89295
13.846329,17,1.893719
26.999584,31,1.908464
16.622877,20,1.91357
12.249579,17,1.914469
8.18352,13,1.918273
13.823782,18,1.923302
4.707758,7,1.924228
11.906589,16,1.938443
31.710049,36,1.939291
13.137038,18,1.940222
8.075396,12,1.950454
19.232454,19,1.956575
8.261996,13,1.960775
8.567629,16,1.978646
17.062452,17,1.982557
7.893643,10,1.992183
6.1983833,10,1.993158
77.79309,60,1.993956
46.882782,35,1.998816
29.559267,26,1.999949
9.512698,15,2.000885
17.445353,18,2.011203
10.186891,21,2.024663
34.25276,28,2.025578
11.364117,13,2.030103
12.57728,24,2.035563
8.307073,16,2.036371
235.12537,120,2.047635
6.2832108,10,2.055371
14.207914,22,2.068918
11.488302,20,2.070082
10.991239,16,2.07904
9.811097,13,2.085036
38.142094,33,2.097048
7.984777,11,2.105839
47.233723,45,2.106701
26.550066,34,2.115586
9.868215,24,2.116879
18.459618,19,2.117948
13.5877285,16,2.12948
7.517502,11,2.130358
13.503162,23,2.142297
8.535388,12,2.14749
9.953326,12,2.148486
19.703285,24,2.155122
10.920684,18,2.160321
19.247078,29,2.173243
15.622596,19,2.184497
21.556849,25,2.185262
8.904306,15,2.190935
11.295359,15,2.191865
8.006015,13,2.193425
6.8593826,9,2.203924
7.6729474,29,2.20474
38.109745,30,2.205521
12.286107,16,2.219242
14.446606,27,2.22779
16.032259,22,2.233247
14.176567,17,2.234009
33.376167,41,2.24125
28.557327,23,2.242974
10.599657,27,2.260617
20.442547,24,2.26194
9.107537,20,2.266662
10.032236,17,2.267546
9.272471,15,2.272184
12.507138,20,2.280323
6.8785157,11,2.286457
7.873506,30,2.292691
19.618986,37,2.293633
21.046822,22,2.299134
23.600464,23,2.303795
12.430829,18,2.309961
18.056103,29,2.327403
8.2935295,14,2.328779
26.219189,27,2.329708
74.41091,44,2.337127
15.29015,22,2.338067
6.5583014,11,2.343285
12.614098,18,2.353586
16.697962,22,2.382762
10.713592,26,2.385273
10.638218,16,2.386423
11.009373,18,2.391658
19.18554,23,2.398465
12.202578,18,2.39947
8.3318405,17,2.405455
17.67374,18,2.406414
14.836001,26,2.421417
6.9234676,16,2.422394
15.0922575,17,2.427886
8.170989,16,2.435092
10.935445,15,2.441453
15.251357,21,2.446964
8.027269,11,2.450959
12.663933,15,2.455447
7.879594,11,2.456456
8.264766,13,2.466436
32.432575,38,2.472437
29.800352,45,2.481049
24.729694,48,2.482084
78.566536,59,2.499515
41.372856,32,2.510254
15.195785,26,2.511331
21.950356,23,2.52252
32.638134,26,2.524215
11.276348,21,2.535158
15.433309,16,2.53605
25.159855,23,2.541194
28.591793,37,2.542121
13.188879,18,2.542981
12.32528,21,2.549788
16.527164,18,2.555572
10.884981,22,2.559567
22.971897,20,2.568123
8.896653,11,2.574127
8.101324,10,2.575343
9.369325,18,2.57625
15.921932,19,2.581103
10.16513,12,2.601621
18.858677,28,2.608696
12.135238,16,2.613106
10.090236,19,2.614214
6.040989,10,2.618492
7.619546,34,2.625269
39.206184,45,2.637678
21.95499,23,2.642589
10.073973,26,2.662004
33.128185,28,2.662822
13.443555,16,2.667634
17.901884,23,2.668723
25.066929,26,2.669639
22.286688,23,2.678388
11.079801,15,2.684016
28.902853,26,2.684948
17.658175,18,2.689564
9.918642,15,2.694929
93.59743,64,2.695769
29.328981,39,2.701392
46.875748,44,2.715034
25.889456,24,2.726094
23.422802,39,2.727051
7.92735,12,2.731402
17.020496,18,2.732955
7.341676,9,2.741318
8.750921,15,2.745901
10.659697,14,2.746804
9.537274,15,2.751491
57.507904,45,2.752338
11.486856,16,2.756862
11.499618,14,2.757963
8.29232,13,2.765651
35.10996,31,2.766829
46.743282,42,2.785155
12.729126,19,2.790732
12.740204,17,2.791579
13.483794,18,2.792454
29.505655,27,2.796555
8.667241,12,2.800832
9.0490885,18,2.805136
6.844938,11,2.814788
8.638487,11,2.815613
8.102603,15,2.820971
16.188623,18,2.821856
9.430669,19,2.835485
8.56598,10,2.836849
10.341662,13,2.837711
10.595026,15,2.881615
16.164225,20,2.909129
11.166539,16,2.910219
8.410091,14,2.946725
8.093984,11,2.947965
20.184835,19,2.948918
8.76737,15,2.973774
11.153867,25,3.014216
10.979007,13,3.076219
21.076786,20,3.142186
13.016121,17,3.181778
8.966777,11,3.182914
12.652521,19,3.222445
25.86772,25,3.223257
19.820854,30,3.224011
14.662861,17,3.250267
16.551643,18,3.279996
7.9437766,12,3.342971
8.972871,14,3.344171
25.929054,26,3.383057
13.542753,18,3.408588
14.0654,21,3.463044
9.341032,11,3.511961
9.016022,11,3.512817
12.418484,24,3.58585
11.419789,16,3.586755
6.7776065,10,3.610059
24.982962,44,3.611177
28.358269,38,3.612177
24.687235,27,3.640431
8.21571,17,3.66378
17.663338,34,3.68651
9.6993065,11,3.687422
11.102486,18,3.741211
21.64676,21,3.792429
26.045355,25,3.840217
12.620928,18,3.863401
13.87925,15,3.864224
6.3610315,10,3.887457
33.044437,38,3.913515
7.8835506,10,3.946718
11.994514,14,4.018714
13.958663,19,4.090395
7.4778004,10,4.129175
64.38979,48,4.174017
12.961868,14,4.174959
16.445923,19,4.177021
10.088811,23,4.217585
20.99204,33,4.218327
11.532558,20,4.219022
8.434924,13,4.24256
28.137196,24,4.243378
32.052696,28,4.244228
8.890251,17,4.288808
50.577644,47,4.345841
8.576861,10,4.346845
5.4822426,7,4.403456
17.773655,21,4.404456
16.957165,34,4.405289
6.508152,10,4.499219
9.340539,11,4.550641
13.064775,14,4.575935
10.797664,15,4.59901
6.1400537,17,4.599912
10.152967,14,4.635192
18.953215,33,4.689728
34.50767,36,4.71318
7.8664393,12,4.739555
10.532174,12,4.74055
6.7231655,15,4.803094
9.2129,17,4.804577
13.330742,27,4.909638
4.535043,11,4.910611
8.273794,24,4.934204
17.180841,17,4.935231
21.481997,38,4.9361
26.807615,27,4.960202
9.8537855,11,5.001094
37.881866,32,5.059143
15.901594,18,5.060099
74.79247,58,5.098575
21.723606,22,5.121499
35.637177,31,5.141166
14.419091,24,5.142137
24.839182,22,5.207587
10.223703,17,5.208722
16.737522,26,5.228375
18.059835,18,5.229455
23.766857,22,5.230249
16.216696,22,5.250418
9.667462,14,5.251313
11.648741,16,5.270566
12.285786,16,5.290886
10.691982,18,5.342808
18.432114,17,5.384855
48.658817,57,5.425901
9.08392,11,5.482846
12.152918,19,5.484327
13.038052,16,5.504043
19.231173,18,5.505071
11.2306185,20,5.50587
14.890448,16,5.577681
5.8582,29,5.57865
5.562532,10,5.62137
13.808578,16,5.643301
12.146316,20,5.708003
12.06924,13,5.813663
19.142683,21,5.814769
11.442526,27,5.853048
26.089886,22,5.872575
15.675052,32,5.873691
14.443063,19,5.893221
34.719933,28,5.894187
21.917917,29,5.942413
11.659644,14,5.964569
9.046727,17,5.995687
86.0891,49,6.144179
23.51973,26,6.181402
18.398048,26,6.183222
27.14618,42,6.183921
27.735209,27,6.184594
23.49182,21,6.205834
21.942465,27,6.206774
8.744773,11,6.207473
12.053635,14,6.262673
12.855055,21,6.263605
8.620656,11,6.284569
20.895395,20,6.328155
32.42147,31,6.37495
22.229387,19,6.376279
11.31539,25,6.433811
14.946187,20,6.458361
11.194023,14,6.514586
22.893463,24,6.515489
11.678821,15,6.539442
10.471017,15,6.540221
11.27503,20,6.639213
14.376521,16,6.659088
18.801401,20,6.677341
5.865612,8,6.728533
32.447914,32,6.819704
8.531276,11,6.912457
6.903762,19,6.950379
29.819155,28,6.951279
16.331026,18,6.973786
76.80991,46,7.019905
16.668978,20,7.047698
9.84423,14,7.048581
51.926632,32,7.049773
17.251654,24,7.050406
36.306232,37,7.09546
9.378561,15,7.1186
32.62917,39,7.167875
25.299814,27,7.194952
8.151995,12,7.25841
16.6676,37,7.305922
11.144786,31,7.452129
7.119719,18,7.477415
6.7731466,9,7.478462
47.81432,51,7.479473
12.164768,18,7.507386
12.791243,14,7.53381
45.617805,49,7.568048
16.258963,20,7.620298
31.9709,28,7.641706
143.82738,95,7.642555
21.876453,21,7.665566
8.704747,36,7.732613
98.29886,55,7.752141
7.1727796,11,7.753068
22.3179,22,7.839863
10.271687,32,7.840879
26.199764,36,7.841694
33.758717,36,7.861099
11.04067,20,7.951896
42.418236,38,7.971372
9.0559,12,7.991021
29.36057,34,8.009185
11.728189,25,8.043339
11.561341,24,8.044149
9.6016035,20,8.093735
19.19972,19,8.094544
10.948605,12,8.133368
9.938005,14,8.153239
13.381162,25,8.171511
19.133352,29,8.207977
15.525419,17,8.208823
26.896507,27,8.227847
37.658993,34,8.27292
17.804626,21,8.436107
6.577941,19,8.437158
8.20545,16,8.478815
12.004032,14,8.523178
13.203374,24,8.524122
11.465669,14,8.5697
19.240898,23,8.570806
16.743584,24,8.669967
17.605633,23,8.715302
107.78532,73,8.841246
48.335247,35,8.918768
80.65504,45,8.94394
13.118231,19,8.968001
47.352955,35,9.071903
41.50843,55,9.100312
12.882463,21,9.123241
13.563555,14,9.185591
60.734035,50,9.18654
111.36711,70,9.231623
12.207863,21,9.253741
8.679174,16,9.313254
35.3056,46,9.353473
58.365498,35,9.376839
63.52557,37,9.37826
76.45166,46,9.4138
51.374096,38,9.486175
38.50763,39,9.533982
46.67741,40,9.559059
14.069399,28,9.602638
29.061323,31,9.623608
69.213196,42,9.658097
9.625517,11,9.715983
7.3794274,23,9.742977
19.446007,31,9.743799
13.048518,24,9.744678
21.082527,32,9.800443
127.70073,90,9.843422
30.459375,31,9.844282
5.65279,26,9.863742
16.619617,27,9.954134
21.61481,43,10.024703
20.131264,33,10.064963
27.29022,41,10.065963
35.58747,36,10.19086
136.77826,95,10.280377
18.33977,25,10.281188
19.34885,26,10.30094
9.933795,13,10.301752
49.19199,30,10.302501
38.882217,31,10.395102
41.382202,40,10.415945
34.124947,28,10.416909
30.148426,37,10.417922
8.673364,17,10.437415
20.795616,28,10.458584
29.700493,25,10.501804
6.012563,11,10.540693
78.77985,48,10.561828
36.848427,33,10.581457
15.903748,24,10.582367
24.760313,22,10.662661
10.285129,12,10.66358
18.966251,19,10.689662
84.72779,53,10.736567
20.41177,24,10.802133
10.3685255,12,10.837976
13.3176,15,10.860835
104.008156,73,10.940077
13.800224,20,10.979293
32.096638,26,10.980297
21.871931,28,10.997281
15.305157,18,11.052699
14.2059,19,11.11835
28.896132,23,11.266185
9.205377,13,11.385192
13.345584,36,11.408507
19.292557,22,11.430219
21.178791,39,11.465023
40.62941,63,11.625243
28.283371,31,11.627027
79.82407,58,11.627734
9.939482,16,11.775006
15.428916,18,11.776133
97.51039,68,11.813657
31.90995,45,11.87321
170.39041,101,11.874163
50.79102,51,11.914801
94.03138,65,11.945096
37.073673,46,11.968729
6.2622905,10,12.214243
198.87737,114,12.305179
104.882126,60,12.361444
72.132576,89,12.362294
110.84571,96,12.362925
139.56491,88,12.383139
14.082017,26,12.468258
17.269857,40,12.516701
10.132358,29,12.607328
150.92163,83,12.630531
95.19611,56,12.653093
15.147222,21,12.673347
39.69352,41,12.695459
44.94378,56,12.861324
71.978004,43,12.880963
78.37802,46,12.902052
24.772436,28,12.980117
13.437354,18,12.998293
8.042059,15,13.018457
138.7833,81,13.042806
108.00845,57,13.08324
106.085335,75,13.123402
11.850423,33,13.188258
9.567234,11,13.273092
22.616327,32,13.375442
69.824745,47,13.39379
15.161518,34,13.625202
58.482624,34,13.653254
10.000406,31,13.674754
120.6794,95,13.750551
90.79534,53,13.830561
108.25047,68,13.905548
78.27902,56,13.946777
64.3587,43,13.998585
7.741293,32,14.017429
5.869969,28,14.057128
71.20271,42,14.163533
50.123867,56,14.201259
63.85199,38,14.260756
130.86061,87,14.352088
13.925023,32,14.401543
55.67413,34,14.420921
54.81552,85,14.443601
34.38225,60,14.517428
144.57152,100,14.555128
34.249783,30,14.587651
7.512225,10,14.588826
9.786168,23,14.714118
14.486025,33,14.731566
76.51013,48,14.767312
18.46653,22,14.876159
12.19404,22,14.944429
30.72706,49,15.033695
197.97319,148,15.121945
9.65793,34,15.192772
48.01116,64,15.215902
70.53149,96,15.250012
50.86347,31,15.269169
145.18152,97,15.306821
54.16883,33,15.333843
28.05625,38,15.441942
57.87185,34,15.701951
8.527052,39,15.702751
117.32901,83,15.750533
113.910416,83,15.955136
10.279752,36,16.004853
101.54951,84,16.0299
107.68687,85,16.16944
9.961001,36,16.217312
78.69054,54,16.333198
88.20358,61,16.408555
125.69681,76,16.522986
11.084439,30,16.669373
65.92537,81,16.670556
113.262375,61,16.725608
57.505882,34,16.852104
63.045765,66,16.883435
4.7030497,26,16.991798
157.73096,77,17.075871
123.79418,76,17.163949
70.45978,43,17.209426
238.03024,128,17.301889
85.44846,66,17.302561
111.47476,70,17.401125
77.888466,44,17.461874
49.916206,72,17.483145
9.524441,36,17.554187
95.132706,68,17.598345
147.03432,114,17.9354
130.08769,105,17.955962
37.558163,53,18.074462
22.90588,30,18.075385
28.10189,56,18.1652
78.01275,45,18.249546
5.974863,27,18.250548
104.14229,75,18.431446
121.06459,64,18.539761
93.431656,62,18.580202
94.973495,54,18.721534
79.54159,50,18.722507
127.27331,91,18.798306
53.674,33,18.836975
128.09816,67,18.990231
33.41962,40,19.149958
72.7992,53,19.16792
71.33879,97,19.189101
91.59497,53,19.273815
28.170532,50,19.375325
179.07077,129,19.52231
77.33972,100,19.590845
21.003979,19,19.6291
64.33519,39,19.71239
54.355854,33,19.732624
97.67621,54,19.906159
28.235292,56,19.970929
61.35882,80,19.97169
87.723305,70,19.992069
93.59083,65,20.027848
18.303495,44,20.108431
163.35623,132,20.278478
124.10042,78,20.279517
287.5648,249,20.280454
79.83396,49,20.359035
73.387344,42,20.526767
74.50176,46,20.564991
52.13815,32,20.659874
68.81384,43,20.660881
96.961395,67,20.820871
114.810875,77,20.838651
73.61268,43,20.883437
33.98116,56,20.902457
73.5672,50,21.044689
65.85283,39,21.079586
100.3678,55,21.202179
76.019775,62,21.453543
76.208725,45,21.543302
99.89907,56,21.560078
52.184208,32,21.596642
82.96004,46,21.642416
73.21312,43,21.778433
233.32864,181,21.965219
178.42072,103,22.222308
198.61235,158,22.298741
140.71396,77,22.398034
126.34414,70,22.427271
164.43912,139,22.591798
216.89682,94,22.631447
193.70285,107,22.654505
118.69713,71,22.709992
380.4922,294,22.842796
105.63826,64,22.999267
112.96168,86,23.106995
97.69145,54,23.125278
61.74309,37,23.167262
159.90022,88,23.539958
51.17117,31,23.667154
217.89369,95,23.764076
90.68002,56,23.828278
103.714966,57,23.938386
63.976215,40,23.991771
150.02704,85,24.035007
189.45674,106,24.119646
238.50919,118,24.139857
296.95093,185,24.315722
87.18382,53,24.344465
193.98685,159,24.390764
176.39052,94,24.411357
134.37769,73,24.432277
220.91399,100,24.450392
188.14624,87,24.519126
104.264854,99,24.732905
95.678,56,24.806939
270.69318,179,25.057173
87.38561,51,25.162938
121.04961,66,25.243331
285.42557,174,25.334501
61.05063,36,25.354079
79.14044,46,25.467621
173.96643,82,25.533895
130.43799,75,25.534974
54.879112,33,25.585767
127.663216,65,25.62208
214.95451,111,25.647897
161.64099,79,25.822089
188.33075,86,25.866524
194.69699,87,26.104506
164.81503,81,26.173261
66.94609,40,26.209853
170.98903,87,26.273313
153.34872,89,26.452859
200.37062,97,26.625881
236.18704,119,27.065598
207.06425,94,27.102656
218.4104,112,27.218025
211.47462,95,27.309631
218.15842,100,27.35002
174.01942,84,27.38549
192.14339,92,27.440447
215.6646,96,27.441675
207.38274,90,27.554109
215.45361,97,27.588031
209.45776,96,27.640426
197.76071,89,27.697032
204.20393,94,27.83719
204.42969,91,28.009772
51.321953,31,28.049474
200.43195,96,28.20072
206.14355,96,28.324284
221.53871,101,28.363654
219.20078,97,28.498571
211.86511,96,28.611124
265.2481,158,28.855864
207.3026,92,28.945612
223.4641,99,29.13454
198.98071,92,29.225664
216.44019,96,29.301646
211.27802,94,29.327605
214.89923,97,29.49858
196.64194,93,29.542189
231.77628,111,29.570807
213.1042,93,29.597716
214.28177,94,29.689429
208.59134,91,29.690276
208.76521,97,29.962071
179.37875,90,30.038728
200.77122,96,30.141937
187.60358,86,30.221457
191.71521,86,30.267537
218.83318,98,30.389763
231.51332,101,30.773654
222.18146,97,30.823335
220.68419,104,31.270698
194.36191,93,31.335456
213.90811,98,31.549933
231.03389,112,31.574043
220.11813,99,31.667997
228.89682,104,31.753692
218.01544,100,31.833824
210.34367,97,31.834691
216.96896,100,31.920379
215.81912,102,32.03849
245.27963,111,32.097368
181.82805,89,32.189907
220.70576,95,32.234967
208.71384,103,32.344423
225.00743,97,32.468204
197.84174,93,32.492339
239.43558,100,32.49341
249.32616,129,32.646298
216.15996,101,33.088509
221.04324,103,33.171029
171.77325,85,33.254015
208.012,90,33.569482
206.07489,90,33.644286
200.7523,96,33.664153
246.89366,113,33.78415
183.71896,89,33.865762
214.97028,97,33.88951
195.72787,89,33.989914
223.32288,100,34.010436
202.04541,90,34.074862
195.26843,88,34.111659
201.2014,91,34.202425
221.89037,112,34.239284
202.394,90,34.286498
196.15463,88,34.368341
193.40541,91,34.454322
219.81505,96,34.564421
197.2018,91,34.583318
218.65344,94,35.05421
219.40912,96,35.16114
217.59943,96,35.253868
179.49986,84,35.58129
194.49512,90,35.582438
185.7965,90,35.611938
199.31078,96,35.645144
157.33678,82,35.646077
197.6709,90,36.033189
217.3426,96,36.054448
210.52202,93,36.109525
219.55405,96,36.270467
218.05074,97,36.46547
230.85735,103,36.494229
204.79764,94,36.495271
182.22401,84,36.60026
206.47519,93,36.601366
190.13591,91,36.653855
239.12054,107,36.782383
199.0308,91,36.78322
183.73865,88,37.502826
224.64516,100,37.543441
227.69633,98,37.650271
201.54008,90,37.854655
206.72168,92,37.904027
211.39594,93,37.977446
216.20349,97,38.054484
229.26929,99,38.126819
199.01273,89,38.208742
197.56122,89,38.232013
194.62453,88,38.288472
211.33815,92,38.537482
172.42044,86,38.597566
176.8436,88,38.647108
186.24353,85,38.648231
200.47108,90,38.667662
200.2103,91,38.775187
196.63864,93,38.873273
182.20267,88,38.898142
203.86905,94,39.050225
204.38562,91,39.673053
220.72603,95,39.711198
206.34518,91,39.748347
207.85301,92,40.021157
196.5645,87,40.098152
175.61134,86,40.260168
236.60976,103,40.321629
224.06409,95,40.343428
230.42728,101,40.344459
212.96692,93,40.387433
208.11096,92,40.430003
203.67242,91,40.663035
191.12357,88,40.664062
194.69357,88,40.718955
177.76602,88,40.74933
209.00938,94,40.869768
199.68666,90,40.915096
220.86626,96,41.184075
219.0214,97,41.224323
213.79634,93,41.263828
206.00699,93,42.051996
223.98447,99,42.096147
223.5443,97,42.096997
216.08517,95,42.308254
179.07388,87,42.487202
211.5744,93,42.488081
234.08289,102,42.529568
206.07518,95,42.584916
215.3774,95,42.602282
214.11261,97,42.638657
210.11563,93,42.639754
210.63792,91,42.774555
201.8696,90,42.820487
207.92009,93,42.821476
217.79086,95,42.898538
196.94258,92,42.953985
209.88586,92,42.994636
182.72824,87,43.090533
188.32166,85,43.091353
198.29422,89,43.207679
182.24814,83,43.773318
196.7707,88,43.90662
199.40979,88,43.907625
190.92883,86,44.075361
189.80315,87,44.386252
208.22018,93,44.605076
206.57758,92,44.629783
198.08696,88,44.681466
186.38681,90,44.682783
201.38664,91,44.683826
193.3294,90,44.736317
203.28687,90,44.913771
209.1483,92,44.950654
200.83167,89,44.978797
218.36757,95,44.980043
205.74629,90,45.063522
206.4138,92,45.148899
193.84952,88,45.170459
199.82916,89,45.188163
187.08952,88,45.290901
184.03549,86,45.790627
191.1651,85,45.879749
210.59312,92,45.977038
220.40182,95,46.138407
196.7448,92,46.227717
184.38045,88,46.259261
195.7191,89,46.318981
211.6761,92,46.334182
194.74226,90,46.33517
187.08833,90,46.33613
190.308,90,46.366592
208.83015,92,46.542423
202.6781,90,46.559544
209.41235,91,46.576858
202.67902,93,46.594126
195.73459,90,46.63031
201.86253,89,46.677462
198.64014,88,46.691887
215.74535,93,46.752299
218.71616,94,46.856944
210.8378,95,47.235837
198.10796,89,47.236745
211.46379,94,47.415819
207.62915,90,47.529954
197.52394,88,47.623077
184.30605,84,47.638728
214.1312,93,47.671173
200.1778,87,47.688477
194.60484,87,47.689731
