#{"t_start": 1692445688.9387288, "env_id": "CustomHopper-target-v0"}
r,l,t
258.297038,115,174.400769
292.280278,118,176.951927
288.977413,117,179.480151
276.400604,119,182.038492
289.566423,118,184.663723
196.675236,92,186.631877
278.926507,124,189.300205
239.135023,107,191.771013
269.219161,121,194.358867
287.22292,115,196.838664
284.51462,124,199.450663
284.879557,126,202.154542
245.775286,111,204.605812
290.285359,122,207.20869
272.939561,121,209.948012
261.268358,116,212.481006
287.9993,117,215.049127
302.497395,118,217.559025
323.520017,124,220.213418
279.509431,119,222.901996
280.678756,126,225.649351
304.173954,126,228.278114
291.991719,125,230.946278
293.945089,123,233.581522
322.233566,128,236.335262
345.857263,133,239.266003
342.969758,130,242.086569
337.754201,131,244.798422
342.558077,124,247.57182
367.072597,128,250.38706
348.403934,125,252.992084
342.96003,128,255.689994
364.396098,130,258.536271
331.804485,123,261.355241
338.513435,127,264.259365
331.97607,126,267.196529
324.087074,123,269.856246
334.162552,126,272.527186
328.240475,120,275.092007
318.446824,122,277.806324
318.039317,124,280.42669
313.889022,121,283.071124
372.648697,131,285.836962
363.40975,134,288.731289
355.115592,131,291.647715
318.225669,123,294.374498
343.521133,129,297.239432
313.490379,119,299.801836
268.650594,112,302.194857
348.237676,130,305.168541
284.4452,116,307.575907
340.52011,130,310.328003
339.357072,131,313.241262
318.040894,126,315.965943
335.010386,131,318.784615
288.345621,119,321.361184
335.789764,127,324.165924
346.685089,129,327.088618
310.334268,123,329.752976
302.797309,121,332.381652
300.304928,123,335.050134
278.398114,119,337.551778
432.316652,149,340.760674
409.878123,142,343.703739
423.876879,147,346.794338
403.034896,145,349.890802
411.720219,140,353.154136
391.872975,148,356.459309
499.281332,169,360.441195
527.099789,179,364.474134
381.892536,146,367.638829
405.303664,145,370.749796
506.918686,174,374.423348
377.913426,141,377.467765
382.579546,149,380.612455
444.24517,157,384.066058
498.142696,173,387.754654
442.677622,160,391.241137
353.751258,136,394.234617
497.69364,172,397.969858
611.65369,209,402.478185
544.695089,174,406.330349
521.904326,168,409.886192
353.387163,140,412.834692
530.844924,179,416.691954
541.140761,185,420.517563
522.537522,167,424.227226
540.219806,179,428.336262
582.901568,181,432.340711
559.525493,184,436.342649
529.94465,178,440.312831
509.836382,175,444.321328
489.21697,161,447.948734
458.778197,146,451.071035
627.956495,202,455.338736
404.131805,139,458.452447
564.335257,180,462.3061
531.652992,176,466.082827
381.654563,134,468.964273
423.408732,144,472.215608
494.264464,168,475.411951
637.848367,211,479.388451
586.224114,193,483.202259
606.932118,199,487.204359
595.635486,192,491.094956
564.076165,184,494.524621
577.548738,188,497.890375
564.576389,188,501.168557
639.531118,215,504.801541
615.631488,201,508.310289
615.607024,197,512.364263
501.723452,172,515.520674
599.402047,198,518.97523
610.755269,203,522.031315
656.007503,213,525.342502
