#{"t_start": 1692386687.8801832, "env_id": "CustomHopper-target-v0"}
r,l,t
10.978327,16,1.08874
14.627832,28,1.095948
20.903091,24,1.102574
20.430355,24,1.10919
9.587678,16,1.114357
18.302979,20,1.121256
18.304795,25,1.129526
36.5987,37,1.13909
14.968235,20,1.149065
10.305421,17,1.153702
5.802985,8,1.15631
8.318377,14,1.160407
12.915555,17,1.166094
21.671702,28,1.175072
9.788125,13,1.179247
11.214985,13,1.185149
9.172697,28,1.192306
9.707787,16,1.200659
25.573016,38,1.211797
17.627027,20,1.217537
14.011404,17,1.224492
8.393532,14,1.234173
19.953274,21,1.250751
13.217218,16,1.256404
16.100295,16,1.266266
9.362732,13,1.272109
36.808307,31,1.279891
15.385498,26,1.286994
29.493172,31,1.294601
22.815259,21,1.300468
9.883265,12,1.306956
9.35723,11,1.310361
8.731728,15,1.314849
10.29187,12,1.318288
9.591695,15,1.322567
23.063622,22,1.329002
13.530725,24,1.337546
14.363412,18,1.3425
7.496783,13,1.349442
13.310943,16,1.360643
10.001971,19,1.375948
6.794936,30,1.384332
13.735388,25,1.393914
9.055879,27,1.400894
37.197773,29,1.41023
8.996395,13,1.424463
19.20964,24,1.431006
9.444276,11,1.43403
6.778128,12,1.437414
12.845177,14,1.441552
31.090635,30,1.449512
28.001854,34,1.458967
16.501835,18,1.463774
42.258619,39,1.47361
11.786433,23,1.479519
6.850384,10,1.483192
35.648557,50,1.499147
13.062894,20,1.517853
7.9769,16,1.523699
42.142204,36,1.5398
30.818366,37,1.551631
8.952921,19,1.556966
9.836295,12,1.560381
9.112786,12,1.563992
5.73193,20,1.5695
35.742912,31,1.578169
16.387444,22,1.583824
10.120284,20,1.589417
11.537668,22,1.595546
91.27837,59,1.609074
6.825244,10,1.612136
10.23405,25,1.61895
8.743721,14,1.623025
120.608349,77,1.649342
5.945154,8,1.651992
9.120663,11,1.655984
6.172785,16,1.661438
14.886174,21,1.667597
7.630361,14,1.672846
26.380228,30,1.681174
45.09879,51,1.704218
25.460005,33,1.720585
9.130127,22,1.733035
14.084994,15,1.738563
19.387957,41,1.749113
13.455115,26,1.769032
11.024552,13,1.77263
6.966627,9,1.776094
18.436132,27,1.783455
13.332208,15,1.793206
12.325665,18,1.798034
11.933909,17,1.803022
23.058782,24,1.810475
38.704252,31,1.817975
20.355525,26,1.82497
10.867906,15,1.829784
10.747793,13,1.833544
15.467027,36,1.848835
23.195346,34,1.857048
13.477466,15,1.861114
13.014139,20,1.868794
12.866592,15,1.873158
10.576454,16,1.87733
17.413999,18,1.884311
11.060936,13,1.888206
14.565982,15,1.89403
10.799987,15,1.901004
11.18893,16,1.907527
15.646695,18,1.912335
17.510169,28,1.919584
11.752299,17,1.924469
30.62773,27,1.931468
12.006925,22,1.940607
10.493667,30,1.94804
12.312648,15,1.955192
10.325443,17,1.962687
9.145524,13,1.96668
12.1923,13,1.971255
12.220184,21,1.985134
25.907929,24,1.991962
21.699589,25,2.000075
10.421505,36,2.009558
20.975954,22,2.015546
8.614381,13,2.01995
10.254498,19,2.029938
3.916494,10,2.033604
22.481839,21,2.046539
9.682339,16,2.051879
9.37395,26,2.05986
13.396481,23,2.068237
21.250803,26,2.078809
10.575465,16,2.090222
13.904507,18,2.095762
24.484053,27,2.10365
6.586725,19,2.109212
14.567515,32,2.118792
9.803326,12,2.122345
94.984001,55,2.135362
9.228062,18,2.140562
17.694001,19,2.146184
8.520693,33,2.155372
21.874206,39,2.165314
14.832404,22,2.173428
12.37693,13,2.177355
9.24925,14,2.181738
13.11513,16,2.187194
18.515236,20,2.19302
16.991483,38,2.202987
11.172684,13,2.20664
11.135807,13,2.211983
17.650506,22,2.217762
7.076825,11,2.221362
10.296896,20,2.226653
11.894772,14,2.23318
6.125691,14,2.237164
18.518034,20,2.24288
7.800319,13,2.249991
17.859833,22,2.257389
6.201027,9,2.260496
12.33846,17,2.26573
15.688383,23,2.273732
14.293891,29,2.282485
6.95218,11,2.286319
10.743662,17,2.302742
41.703827,51,2.323785
30.770714,44,2.33692
14.916837,18,2.3425
37.971863,37,2.351737
36.149417,38,2.36149
14.279338,18,2.377245
14.247077,22,2.383403
14.91695,18,2.397763
9.145378,16,2.403126
18.062453,19,2.408751
10.486514,17,2.413365
48.18553,43,2.430919
25.39029,22,2.440464
56.172941,44,2.451448
25.928679,25,2.457659
19.068742,29,2.46525
7.66957,11,2.468928
13.731629,16,2.478333
29.354709,32,2.486322
11.477068,16,2.491352
14.364699,25,2.525623
22.786061,43,2.560221
9.843358,15,2.576356
9.035536,23,2.582862
11.931395,17,2.588141
6.603008,13,2.592171
8.984975,12,2.596068
7.173783,15,2.600841
8.876883,17,2.60575
20.60173,19,2.611109
47.095179,48,2.623983
34.734058,32,2.642654
20.743468,29,2.663743
21.319945,31,2.677304
73.718466,57,2.69504
11.323185,16,2.707088
16.019506,24,2.72044
18.25489,35,2.735477
9.26784,24,2.74507
39.393827,38,2.759608
10.81426,19,2.770333
54.388274,45,2.792447
22.500444,23,2.800537
12.759673,18,2.808934
43.108958,32,2.822323
8.494022,15,2.82921
11.698825,19,2.855626
33.13347,36,2.867398
11.585906,21,2.877098
16.585266,18,2.88484
11.115193,19,2.891136
12.255757,19,2.898487
74.474884,50,2.911656
21.427235,30,2.92081
58.185073,45,2.948691
43.241848,60,2.967793
6.84136,13,2.972378
13.698721,18,2.977977
52.412065,57,2.993862
10.170762,14,2.998403
12.707915,16,3.003516
13.376902,40,3.017211
23.517733,21,3.023428
6.930117,10,3.027271
6.678207,9,3.030411
7.900313,10,3.033857
9.238946,12,3.047587
9.356571,11,3.051325
10.080699,27,3.064674
12.307155,26,3.07241
11.570106,15,3.076778
9.46897,18,3.082822
31.461957,30,3.092018
10.628661,16,3.097224
8.823191,11,3.100983
10.817056,15,3.110774
13.85635,20,3.120042
13.415567,16,3.128205
12.282671,23,3.134393
6.433498,9,3.137394
12.593178,13,3.141724
8.051128,10,3.145957
43.012074,42,3.15625
12.03737,18,3.165554
12.255637,15,3.171978
23.395293,26,3.180478
20.590994,22,3.195234
11.421859,15,3.20025
49.519888,56,3.215595
22.339518,20,3.221295
22.997828,26,3.238531
20.449973,20,3.245756
23.403085,28,3.253112
13.95698,17,3.266321
12.204221,21,3.271931
11.059417,12,3.275747
11.244705,15,3.282281
14.579903,26,3.289449
10.239103,24,3.296307
28.154986,24,3.319741
6.639036,12,3.323845
6.449523,9,3.327971
15.481456,17,3.332806
16.247687,17,3.339899
12.651651,15,3.344684
8.323472,10,3.348124
7.135604,10,3.351849
37.396437,30,3.372274
21.292639,38,3.399478
9.484428,12,3.403315
68.62971,41,3.414099
19.519055,22,3.422315
61.104916,53,3.438882
11.837653,27,3.453002
17.427802,21,3.465512
15.763622,15,3.470701
5.844001,14,3.474855
29.655308,46,3.48657
6.779659,9,3.495354
6.969047,9,3.498448
11.725509,18,3.51007
12.180777,14,3.516273
36.657686,36,3.525218
10.125762,19,3.533993
23.312607,29,3.542429
16.883277,24,3.548962
9.176507,20,3.560491
34.376251,48,3.582348
78.523702,86,3.619276
34.102353,42,3.653051
7.566374,11,3.662432
28.935746,30,3.696901
21.257805,25,3.703679
17.077681,24,3.712113
7.643595,10,3.715976
16.308695,17,3.729423
21.635176,29,3.737856
13.329264,14,3.741864
12.52181,16,3.746497
82.116807,54,3.762645
33.037188,34,4.092026
24.728165,23,4.443693
80.93042,49,5.118449
30.020414,31,5.562099
25.800221,21,5.88777
9.990964,12,6.050028
9.547913,13,6.229834
23.238814,21,6.552618
50.479778,80,7.604027
56.270166,34,8.078881
84.424134,50,8.816393
71.794912,44,9.429507
66.562086,40,9.998947
77.696055,50,10.744265
68.812288,42,11.366726
57.068653,32,11.815578
58.013311,34,12.273229
93.054226,50,12.993779
118.935102,62,13.911359
67.168717,38,14.564792
61.949178,35,15.140768
50.221452,29,15.568558
46.908885,28,15.949183
46.383424,28,16.377829
187.221851,85,17.708125
180.28654,84,18.970347
98.708004,54,19.831992
177.610586,86,21.220139
189.639286,88,22.525358
175.392674,85,23.873336
159.822188,78,25.041763
175.231721,85,26.265296
176.569014,85,27.452873
171.369572,82,28.613117
173.354095,86,29.86843
181.145557,88,31.208096
176.537969,87,32.404914
174.4799,86,33.641638
174.078858,82,34.85664
172.167358,86,36.107296
186.204378,84,37.419352
178.019102,82,38.612515
180.681254,83,39.848778
176.705643,88,41.24532
184.448682,84,42.677818
187.84211,85,43.964362
179.664664,84,45.187971
198.120118,88,46.396113
183.857127,84,47.597398
178.389156,83,48.713316
179.060467,83,49.858067
196.658169,87,51.047924
189.413789,86,52.327313
197.951898,90,53.671464
187.654396,84,54.862864
188.312922,88,56.066229
207.044633,90,57.336706
193.065089,86,58.516923
201.652556,89,59.753553
197.714094,88,60.955346
207.020039,106,62.457702
201.878196,89,63.714046
186.69615,90,65.012521
174.028207,87,66.247546
187.195061,85,67.451888
182.434291,85,68.745166
178.320083,87,70.046342
180.893687,91,71.522594
171.347029,93,72.998078
175.074271,89,74.403689
183.49392,92,75.732898
196.615017,92,77.075454
189.534076,95,78.389851
177.606497,89,79.745916
188.438318,87,80.984285
206.321938,101,82.455994
186.030837,92,83.748177
196.299044,89,84.990324
214.93484,99,86.410657
214.307441,108,88.091939
194.333378,86,89.499292
209.763891,99,91.017078
240.10252,121,92.877668
232.657807,119,94.656814
224.559705,114,96.368929
229.369048,107,97.935061
218.379368,111,99.531236
233.68691,132,101.337924
236.041457,117,103.022989
184.198796,104,104.599949
207.653968,111,106.204979
203.484509,91,107.576379
207.070709,99,109.133425
190.858573,86,110.42
210.379539,95,111.725928
216.536526,112,113.332646
203.555068,88,114.555496
219.698129,113,116.083079
194.963924,99,117.480266
198.21067,92,118.7805
213.023054,92,120.118917
207.818328,111,121.798024
234.422058,123,123.850573
185.282015,87,125.366927
203.647136,98,127.013803
197.108776,89,128.491894
193.392839,86,129.735055
219.569717,102,131.349818
242.133304,141,133.444632
235.442317,111,135.043108
214.122266,95,136.418326
205.19451,94,137.87991
200.898795,91,139.224066
195.13865,89,140.415875
198.680706,90,141.784752
216.721125,97,143.193879
216.721902,95,144.613592
193.313207,87,145.807049
215.990168,94,147.139426
198.273345,90,148.35353
189.812116,98,149.793357
208.622809,93,151.326647
208.057656,94,152.660513
204.482432,91,153.889641
218.771998,96,155.301466
225.372832,99,156.715976
199.159519,95,158.074989
183.005297,86,159.407557
212.795929,96,160.821617
222.93704,96,162.322959
176.151651,85,163.479123
177.453909,89,164.694411
197.45092,100,166.041906
180.386122,86,167.401707
182.118643,92,169.067603
197.672541,99,170.627312
184.578498,89,171.908476
190.025988,89,173.160146
181.698556,89,174.545249
187.622208,87,175.858801
187.221132,95,177.263521
191.90217,92,178.743995
183.174786,91,180.1115
220.03247,98,181.510293
196.584841,90,182.938753
184.464941,89,184.529186
248.098255,105,186.31792
254.677241,106,188.025352
190.116564,91,189.417193
199.741519,94,190.738364
227.466747,99,192.283072
206.093028,94,193.701322
220.985155,98,195.326722
194.4161,93,196.766283
205.792899,94,198.337445
58.058741,33,198.927441
209.835718,97,200.588472
238.752738,100,202.383345
240.898585,103,204.242427
203.385194,96,205.906347
227.601868,106,207.521583
245.399037,106,209.200357
233.875764,102,210.754174
240.185453,103,212.472596
298.99627,118,214.30968
230.02117,100,215.829003
17.421472,15,216.047673
257.316481,111,217.755111
12.988772,12,217.945248
287.412348,120,219.879187
253.56297,108,221.605715
255.029314,112,223.366304
276.711044,110,224.928184
229.944941,109,226.619601
243.190823,109,228.304316
253.504673,109,230.276818
199.741656,99,231.929713
235.17325,107,233.8227
265.542997,114,235.887661
258.270837,111,237.901563
186.990366,99,239.588435
186.985331,96,241.016579
177.63017,93,242.364197
174.3221,91,243.735357
247.420624,113,245.522535
206.355723,106,247.24417
249.94422,110,248.986458
194.845142,98,250.445533
200.032978,105,252.240458
213.571263,110,254.10518
221.506024,112,255.974362
164.240758,88,257.432647
278.712474,119,259.505151
196.865151,101,261.05564
193.75139,102,262.774702
235.487525,115,264.463831
222.16926,102,265.931626
256.573037,118,267.730536
227.45273,108,269.324385
160.442162,85,270.59278
222.817468,105,272.169766
198.851577,111,273.847525
211.588569,120,275.591254
245.770537,133,277.737488
244.214135,135,279.993563
268.762478,160,282.65226
201.550125,107,284.612468
253.261416,139,286.81568
228.796783,123,288.67892
242.462499,124,290.551684
232.338478,118,292.352949
242.337659,129,294.264878
255.386539,124,296.158857
226.702621,118,298.089349
265.574533,134,300.087432
277.03531,130,302.11931
334.680785,157,304.673946
299.385256,124,306.627844
302.748473,125,308.637999
360.577329,171,311.643665
311.501055,132,313.670246
335.618303,158,316.131463
307.631036,133,318.209674
299.12649,125,320.177094
307.139258,127,322.200794
330.02396,144,324.435418
315.177687,128,326.254484
288.047644,119,328.360499
288.559156,113,330.407954
298.018951,121,332.669865
279.768679,114,334.629181
282.999632,115,336.681578
267.969313,110,338.589968
331.009189,125,340.901325
275.822267,112,342.965299
256.868137,104,344.736973
276.487699,112,346.654042
260.676263,105,348.405624
279.837561,111,350.530557
286.375494,117,352.622651
263.612115,110,354.623088
293.74226,117,356.684225
309.028736,123,358.789694
283.29066,115,360.861332
286.512944,119,363.081628
279.33209,112,365.109829
295.996478,119,367.250285
293.490848,120,369.374557
299.128761,120,371.467066
302.444235,120,373.804654
278.463262,116,376.066706
335.277831,126,378.521046
297.465614,116,380.644895
345.763834,156,383.422394
301.325569,122,385.588472
356.486613,154,388.680305
350.025217,138,391.549945
119.719999,87,393.181705
356.401607,164,396.213753
314.152249,127,398.658698
346.336794,129,401.201396
305.416593,117,403.701357
318.739172,128,406.06538
315.40558,149,408.993419
342.457859,158,411.923634
337.804016,155,415.06248
324.578961,124,417.79986
348.831567,128,420.181404
318.285459,131,422.769701
350.698183,127,425.392675
325.284115,125,427.914559
339.371508,125,430.258814
322.239902,124,432.56788
327.62545,125,434.950266
329.538174,122,437.059428
404.121405,147,439.808723
324.44777,121,442.081706
384.136994,143,444.709359
320.980909,119,446.961572
278.273844,124,449.71494
376.437851,141,452.339571
315.738311,117,454.739033
334.495303,124,457.413486
315.38231,121,459.957999
323.172196,122,461.913152
329.323224,124,464.16831
319.04139,120,466.454518
302.859278,120,468.619506
74.695813,45,469.400546
334.971594,136,471.683173
305.89597,116,473.589879
299.525821,113,475.642645
328.507364,122,477.832006
313.445474,118,479.772799
328.921471,124,481.878763
47.444604,31,482.365484
333.436855,126,484.570958
344.707692,126,486.880141
367.850831,127,489.214698
358.589673,132,491.758232
354.575705,128,494.376954
354.780576,126,496.561873
347.972036,129,498.669308
345.819307,124,501.001437
372.997546,131,503.441249
368.212688,130,505.647821
376.617239,135,508.062771
358.626993,132,510.455009
376.28322,131,512.733748
381.185407,136,515.108379
377.857455,133,517.509206
327.79976,120,519.67147
377.339984,133,522.093928
387.651662,135,524.427855
382.247054,130,526.631252
388.649995,132,529.265346
390.291355,135,531.692004
423.263119,142,533.993338
401.287216,138,536.454474
418.515298,142,539.047427
407.067141,139,541.486798
417.845026,141,543.887554
418.775234,142,546.307291
395.628993,134,548.872903
405.58783,136,551.253384
361.91029,125,553.475182
406.392197,137,555.884285
401.054819,136,558.206884
428.330266,144,560.96338
405.147509,136,563.335418
376.873924,129,565.488298
394.040168,136,568.00264
417.697305,141,570.570612
401.600087,135,572.976328
404.531626,139,575.660667
414.38782,140,578.250796
403.760519,136,580.480164
418.26076,145,583.095352
429.608667,149,585.888593
418.107832,146,588.442558
418.23828,146,590.942256
414.511423,142,593.505546
416.953571,148,596.072148
415.575609,144,598.565102
473.269947,163,601.385351
499.78902,166,604.378013
379.257052,139,606.826119
483.941201,166,609.829143
410.927717,145,612.429663
438.17953,152,614.972907
446.200977,166,617.848178
474.775884,164,620.839101
481.852626,169,623.873277
418.266358,157,626.389697
450.28558,166,629.324025
441.55354,160,632.217918
650.130981,203,635.509278
563.016388,187,638.965307
441.130238,153,641.794544
413.858947,141,644.387922
352.953218,134,646.822165
440.364,151,649.764877
430.175033,146,652.369696
412.213475,140,655.042602
413.4152,140,657.797047
407.050239,137,660.321389
430.829038,147,662.826383
449.896338,150,665.542594
281.833259,107,667.608009
428.537856,144,670.042183
