#{"t_start": 1692374400.5327475, "env_id": "CustomHopper-source-v0"}
r,l,t
5.840657,8,23.168797
22.446405,29,23.176416
12.180952,16,23.181178
6.07338,9,23.18419
23.284183,24,23.190888
17.675605,24,23.197713
19.70324,29,23.206923
9.296401,14,23.212024
5.657134,13,23.216237
13.300295,15,23.222339
9.669844,11,23.226188
9.314426,15,23.230877
17.58607,22,23.237281
59.853826,36,23.247175
11.303599,28,23.254736
7.80867,12,23.258773
11.502286,21,23.264882
8.846409,14,23.269273
5.154017,8,23.272205
13.714996,17,25.002981
15.421581,16,25.008999
19.882132,26,25.017212
17.022938,18,25.023287
8.837976,13,25.038085
17.449556,27,25.047144
11.617188,17,25.052443
8.318021,15,25.057432
7.296017,11,25.061121
9.220162,11,25.066925
15.766234,25,25.074703
45.945638,40,25.086063
7.508399,11,25.089555
36.765048,27,25.107258
9.084456,26,25.137861
9.299608,16,25.142798
5.962098,9,25.145982
22.216569,31,25.15976
12.743372,15,25.164315
7.376495,15,25.169106
5.556288,11,25.173733
8.155329,13,25.177788
8.726939,12,25.184222
14.464735,15,25.194856
8.374838,13,25.204047
8.105728,14,25.209337
8.106815,12,25.218403
11.574475,18,25.223579
20.767122,25,26.838208
9.385998,18,26.843525
11.359969,14,26.849446
7.660285,14,26.853855
54.830013,41,26.864171
63.150396,44,26.87594
82.794021,55,26.902369
8.920966,13,26.906736
6.571524,21,26.912443
14.496903,14,26.931502
6.888621,18,26.937063
30.939323,31,26.945559
11.84637,19,26.951918
51.100803,36,26.961244
18.13253,20,26.966865
8.812634,13,26.97132
5.424266,10,26.974515
10.131741,24,27.008434
24.533212,28,27.016888
12.469429,18,27.037662
14.809692,20,27.043948
7.191883,23,28.544709
42.822153,32,28.555188
12.051666,18,28.56041
10.356548,12,28.564296
17.463491,18,28.569527
9.670541,25,28.575854
49.013725,41,28.597629
10.361195,12,28.601837
8.468851,11,28.605459
116.447783,84,28.632537
8.516913,17,28.637322
28.753849,37,28.648737
12.603004,14,28.652908
8.327597,11,28.656969
24.655323,34,28.66569
6.387586,17,28.670427
21.675212,23,28.676645
13.748922,18,28.681858
13.690116,17,28.68699
8.179534,11,28.691284
22.783859,34,28.700171
14.728659,18,30.179697
17.653793,20,30.185847
22.22448,25,30.192582
7.196003,16,30.197423
18.404199,27,30.205101
17.78572,26,30.211574
7.232975,13,30.215564
14.468217,27,30.232609
11.630354,14,30.243066
11.773408,19,30.248467
9.125205,19,30.262263
7.10467,15,30.268874
19.748076,24,30.281585
7.197577,12,30.286023
17.389158,19,30.291837
28.267355,26,30.299676
8.909558,15,30.305407
47.328284,46,30.317045
10.933341,14,30.32127
9.535605,16,30.326037
50.687235,54,30.340798
10.927359,22,30.347493
8.155288,13,30.357413
10.019475,16,31.726849
6.368932,9,31.730825
7.572561,17,31.743493
24.462237,21,31.749286
2.991237,13,31.753285
13.527119,17,31.762576
5.552945,14,31.766695
28.948089,26,31.773718
5.322438,11,31.779159
10.888218,14,31.783446
10.630472,14,31.787527
26.072431,24,31.793911
4.053702,13,31.805972
7.782839,15,31.810105
5.964207,18,31.817726
7.908087,12,31.822813
14.040402,16,31.827063
10.115526,16,31.832367
15.007505,18,31.838208
5.2032,10,31.841545
7.313695,26,31.849923
202.003147,107,31.887393
34.101586,29,31.89488
7.767309,11,31.902213
14.102583,33,33.584226
8.277809,15,33.588831
12.404793,21,33.59505
21.175686,21,33.60133
7.072144,26,33.608302
57.800716,65,33.629892
16.132947,17,33.648101
9.777884,12,33.652232
20.500893,23,33.661497
13.054183,16,33.685093
10.619151,18,33.690809
5.850779,18,33.695973
8.686089,12,33.699751
9.033674,21,33.706472
13.258303,19,33.71163
8.870152,16,33.723495
15.530649,17,33.730361
47.073651,47,33.747143
20.069153,30,33.758318
8.027092,18,33.763808
8.329067,11,33.767476
59.965222,51,35.356957
9.360355,22,35.364353
10.317266,12,35.3692
16.467336,20,35.375007
9.226645,16,35.379455
40.789565,51,35.39248
10.147626,16,35.397296
8.279698,28,35.404376
12.587378,28,35.411833
22.514424,37,35.421206
5.329066,11,35.424508
6.126775,15,35.428784
12.535918,22,35.441651
20.58851,21,35.452154
11.459128,30,35.461094
7.091942,10,35.464301
11.555482,15,35.468533
14.78931,16,35.473402
10.183071,13,35.477076
7.34278,17,35.481486
7.368176,14,35.485514
7.749437,13,35.489463
22.684965,25,35.498075
9.334909,14,35.501932
21.18796,27,36.834649
15.424658,22,36.841172
8.388466,11,36.844547
11.909412,16,36.849111
24.167617,25,36.86806
31.65665,41,36.888331
11.572897,23,36.910752
6.472273,12,36.914679
12.731825,23,36.921245
10.814345,24,36.927604
17.431487,22,36.933856
7.588802,10,36.939515
14.162909,15,36.943597
11.512581,15,36.948606
22.379491,31,36.961487
15.451046,17,36.967409
7.141797,13,36.973568
5.938499,13,36.99772
20.824131,20,37.017817
5.638855,16,37.031873
8.510986,12,37.042202
4.950783,9,37.045932
9.076765,12,37.049397
8.436753,31,37.05724
9.52043,22,37.063773
14.738834,19,37.069603
10.591098,13,37.073433
11.40436,14,38.514765
12.339481,15,38.52031
87.634462,76,38.572449
6.570679,10,38.575604
8.727146,12,38.579014
26.719408,34,38.595967
14.476575,34,38.611709
5.49671,12,38.615603
6.933069,9,38.625554
9.287231,15,38.630524
18.127946,29,38.642206
8.251493,15,38.648011
7.52639,11,38.651337
23.541556,22,38.657192
11.327588,20,38.667193
8.292192,15,38.680795
41.671595,33,38.689717
23.287183,22,38.696466
4.637208,17,38.703763
12.707849,15,38.707927
14.068307,22,38.713648
37.506067,29,38.727865
27.417947,32,40.247498
17.013721,32,40.270159
7.54356,10,40.273702
24.54091,24,40.292094
10.94631,19,40.303
14.174737,22,40.313473
5.886856,11,40.316948
149.052214,106,40.354889
12.626973,14,40.359503
11.730302,16,40.366087
8.259112,11,40.370588
7.978598,11,40.374089
6.711129,12,40.378099
4.168393,13,40.381987
21.104188,25,40.390095
3.96982,31,40.399056
10.656407,14,40.402796
32.047233,25,40.409583
15.855975,18,40.415841
8.15615,20,40.42175
13.085458,15,40.429905
47.729641,52,42.061794
9.306379,12,42.071133
28.752994,25,42.077694
14.644303,19,42.083739
12.606576,13,42.087771
9.71318,11,42.092383
17.834813,29,42.106585
20.814744,20,42.112419
12.774003,23,42.119765
23.252124,21,42.12557
14.382629,18,42.143637
7.227704,12,42.14791
35.575191,26,42.158854
8.813603,14,42.162754
6.58537,9,42.167764
5.620943,12,42.171233
8.029281,11,42.183268
20.136498,21,42.190107
27.046102,25,42.197039
26.31338,22,42.208336
14.041838,24,42.214921
6.677969,11,42.218237
9.022717,23,42.226474
6.160029,10,42.230222
22.268869,27,42.237001
30.937861,26,42.250779
16.081746,19,42.256256
111.286809,70,43.710914
35.066979,28,43.723805
6.385371,17,43.728617
10.536365,16,43.733267
8.51919,12,43.736901
21.82596,27,43.743607
6.311516,10,43.747211
5.253242,28,43.756123
7.71675,13,43.766397
8.82894,16,43.770976
10.357591,14,43.777251
17.448468,28,43.788806
10.204575,19,43.797542
72.189049,58,43.820247
32.849218,47,43.832259
42.318638,52,43.8565
20.97055,20,43.863088
6.973556,13,43.867094
12.8033,24,45.551085
49.656375,35,46.186454
9.774541,17,46.409146
7.877653,10,46.540819
7.119724,12,46.710662
7.788382,15,46.941553
3.027369,23,47.256269
11.535785,15,47.504242
10.632842,17,47.73747
10.613704,13,47.96602
6.637988,11,48.106362
44.494339,31,48.555551
11.562788,19,48.836243
8.320494,11,49.00026
9.71002,16,49.249099
61.757168,42,49.839563
8.201064,11,50.026844
71.520203,50,50.740776
23.521118,20,51.051889
10.024716,28,51.475592
7.408149,15,51.674568
6.018373,35,52.231416
158.347154,109,58.505107
12.712143,31,58.977892
78.067557,45,59.71049
84.632573,54,60.481287
78.666136,51,61.297265
46.770215,26,61.655925
62.196318,35,62.167381
93.002897,58,62.923587
51.808853,30,63.337129
131.803426,64,64.1828
69.823837,43,64.75846
67.625602,58,68.048507
81.104037,44,68.719521
47.956281,28,69.174184
64.429723,37,69.738637
61.443989,40,70.321612
56.319358,31,70.758484
44.151813,25,71.128115
45.532881,26,71.580116
96.676321,52,72.484737
112.093371,59,73.484231
48.995962,27,74.061081
50.142577,29,74.695732
55.12165,32,75.2411
60.957097,36,78.60851
47.444305,26,79.001194
77.835835,42,79.602235
48.74084,27,80.037212
101.060961,54,80.899834
83.3093,45,81.59095
69.134708,38,82.180228
156.559325,75,83.525697
191.388375,84,85.149821
155.358232,75,86.461989
101.049648,55,97.347743
113.896829,61,98.430648
182.746696,88,99.890417
158.042172,79,101.066257
193.66146,91,102.482296
164.831125,83,103.832347
187.725749,92,113.392513
204.096445,98,114.874546
179.259527,88,116.30082
192.612954,95,117.758053
183.490347,89,119.253847
175.703964,83,120.527577
193.125274,88,130.869946
196.057595,97,132.437698
203.347543,101,134.087533
191.447334,95,135.675688
202.825241,98,137.280077
207.258031,101,147.239667
185.576624,92,148.720657
193.012694,96,150.281098
226.676804,100,151.981401
221.525192,97,153.682926
199.900735,93,162.90073
215.732456,101,164.396822
209.084087,95,165.882211
213.876331,107,167.518803
223.791849,102,169.103206
215.521334,99,179.157829
206.693659,100,180.730095
219.863141,103,182.445734
230.754459,102,183.96313
252.329607,112,185.658913
244.284652,112,196.454807
248.306762,112,198.443673
224.926243,105,200.400398
260.462285,117,202.308633
239.013898,107,213.652233
258.433924,115,215.776694
275.833674,122,217.929116
270.106933,119,219.789817
268.539867,118,221.752371
238.835373,108,233.408146
267.224479,118,235.38087
261.431875,117,237.20934
289.69362,123,239.154073
260.298749,119,252.905838
259.061538,112,254.642418
289.692159,126,256.55673
285.062385,119,258.318831
297.28013,125,273.89809
234.436948,112,275.527911
322.186797,126,277.317502
368.295023,142,279.529803
316.079195,136,294.519606
300.124683,135,296.542596
336.974646,137,298.815927
369.905611,159,313.685993
298.387673,139,315.997306
261.002435,123,317.86865
357.885536,155,320.252237
456.801096,192,342.70227
453.982151,187,345.616953
487.946448,206,364.262273
441.868282,197,367.485649
472.308743,198,371.12204
327.328415,153,388.041529
375.574319,182,391.208164
448.677115,196,394.314471
206.504054,113,410.526408
228.563876,124,412.384228
210.524096,111,414.03077
172.423637,99,415.490103
368.671443,173,434.357909
216.802883,109,435.949001
328.61161,161,438.431495
489.176307,228,460.150568
477.631263,214,464.153019
295.554743,145,466.820378
359.430936,150,484.486458
263.260905,126,486.607754
254.511835,119,488.439536
234.439037,111,490.021183
319.673276,138,502.65976
317.91135,126,504.674921
203.182471,99,506.053756
251.306321,116,507.733831
206.964345,99,509.267074
228.517568,106,522.498708
253.694536,113,524.250253
279.885777,124,526.056347
221.80874,104,527.603915
269.29776,118,542.92204
336.795876,143,545.071744
357.349894,144,547.401372
317.342081,139,549.545462
359.601825,143,565.87036
353.268355,144,568.233031
319.047801,128,570.390797
346.636268,135,584.109582
347.70034,135,586.184316
294.144678,123,588.06175
328.523192,136,590.09399
367.064566,141,604.075251
251.796504,105,605.697249
312.840179,126,607.643248
329.245474,130,609.561756
350.008063,138,624.123117
334.132846,126,626.033772
276.572938,117,627.850172
176.983837,86,629.22057
222.682998,105,643.668125
223.079102,104,645.119706
262.29156,114,646.773143
201.134352,97,648.183765
286.203531,131,650.123723
336.093949,136,663.554895
297.914306,122,665.26133
316.986743,126,667.140134
344.792918,135,669.183388
322.980557,134,682.959131
165.557754,84,684.283618
233.845838,106,685.803435
350.250054,129,688.116588
269.853376,109,702.242099
338.355629,127,704.402054
232.718731,104,706.161176
333.212489,125,708.348237
368.059562,136,720.765722
344.26082,126,722.775476
312.408433,126,724.612045
215.7027,101,726.276182
169.953999,86,727.781763
181.808024,93,737.287584
226.857321,110,738.962739
381.681868,154,741.334674
324.338813,134,743.324068
280.543417,118,756.598305
277.719148,121,758.553913
299.123064,126,760.529018
272.625754,123,762.321582
211.017321,100,773.11414
197.20878,97,774.893578
207.383215,103,776.613643
187.583841,96,777.909969
163.460164,85,779.170434
234.475386,113,792.065061
298.585696,124,794.051704
360.115401,152,796.40575
172.030042,91,797.893835
392.94474,166,811.01094
203.517613,101,812.518729
351.729864,151,814.741752
239.055106,107,816.21902
364.110097,144,829.228798
210.547549,102,830.830483
246.045462,116,832.515962
367.42712,144,834.690691
310.918647,130,847.703396
308.402171,127,849.476464
293.957468,125,851.215418
303.517006,128,853.142037
216.618971,107,867.235349
310.866968,133,869.094215
28.810911,26,869.465889
260.795798,132,871.596958
350.728004,144,873.994676
256.400238,129,888.333879
278.504117,130,890.247681
249.446536,120,892.038279
380.680111,156,906.483578
251.942756,120,908.185465
269.818156,131,910.060467
267.028302,128,912.021058
296.377329,137,925.461263
272.022199,129,927.298787
252.033431,124,929.34117
255.20225,127,931.328198
296.100694,130,944.936106
309.319766,138,947.191316
301.861088,140,949.404054
285.155818,129,951.466276
323.393814,133,964.742964
329.696401,144,967.343066
420.901142,176,970.473979
512.021711,194,984.498301
315.995291,140,986.612537
346.428899,162,989.196918
547.36573,219,1005.367021
350.030864,128,1007.236644
299.669961,140,1009.184066
315.222733,139,1022.296376
380.908415,133,1024.20034
384.259729,135,1026.363934
375.716057,135,1028.346983
369.923823,132,1041.314199
371.583868,133,1043.284132
380.217882,137,1045.416864
382.467177,134,1047.302477
392.995987,136,1060.945657
390.584706,136,1062.960927
397.743291,137,1065.110858
395.122942,135,1078.209671
378.587759,135,1080.399287
373.492527,129,1082.416946
370.420741,130,1084.39493
365.939341,127,1098.702704
354.13511,127,1100.63871
373.360461,131,1102.801351
354.650094,128,1104.887007
398.015024,137,1119.731594
387.648135,135,1121.754222
376.427462,134,1124.098201
373.423058,138,1126.5577
395.387134,139,1140.177653
372.472791,131,1141.976872
393.959541,139,1143.884731
395.644065,138,1159.125955
375.108068,134,1161.292163
399.893752,147,1163.765548
454.143082,156,1166.417582
418.765273,155,1183.846751
403.115547,147,1186.387805
401.181564,139,1188.616293
394.793214,148,1202.759912
434.518218,151,1205.193746
364.080521,129,1207.117405
408.570399,139,1209.230435
399.55188,142,1224.039236
394.251924,142,1226.288911
384.389856,141,1228.322448
503.180327,173,1243.172016
358.859003,130,1245.094992
423.836126,148,1247.23428
400.882793,143,1249.330952
376.715441,142,1264.683734
398.058726,140,1266.942105
358.943794,137,1268.934602
268.747408,116,1284.210288
379.88027,137,1286.227244
307.987992,126,1288.047055
326.146498,128,1289.801466
337.942391,125,1304.886566
271.335684,118,1306.487554
395.111351,145,1308.639699
370.456465,141,1310.858872
386.469401,141,1324.766053
276.41291,126,1326.537352
403.319539,151,1328.952584
461.825747,163,1344.037646
422.289916,158,1346.663917
472.814609,162,1349.230578
431.75115,149,1351.45931
327.563639,138,1366.140693
422.189391,154,1368.40174
489.163639,173,1370.859032
334.94203,134,1386.359548
481.637374,182,1389.018801
555.852957,193,1391.672125
519.488582,181,1407.324401
544.457426,197,1410.474176
514.7036,188,1429.63768
587.685156,201,1432.630012
546.962209,204,1435.735032
515.674058,178,1457.147954
208.515109,118,1458.875444
485.190386,193,1461.74544
648.494169,236,1481.404294
355.154754,142,1483.333277
367.142821,146,1485.492574
577.190528,290,1504.63493
495.888591,217,1507.83137
699.758149,282,1520.948445
579.882105,268,1524.880371
339.334185,153,1537.122748
499.260879,203,1540.735772
329.089644,147,1543.191514
64.520713,37,1556.45498
304.727702,177,1559.379017
275.527633,121,1561.671308
362.61849,166,1564.496625
298.883056,139,1586.485875
483.279466,213,1589.757694
297.846728,141,1591.969919
429.587742,210,1610.327668
361.799276,168,1612.890881
