#{"t_start": 1692373637.9509766, "env_id": "CustomHopper-target-v0"}
r,l,t
9.192708,17,0.846385
17.187378,20,0.852234
10.013375,14,0.857505
9.591108,30,0.865582
21.340697,28,0.874399
73.507267,55,0.909296
11.083078,13,0.913544
9.585009,11,0.935586
12.963632,25,0.943495
13.174808,19,0.948912
9.611575,16,0.953509
36.26627,32,0.961402
8.587422,11,0.966396
11.239576,16,0.971315
9.829145,14,0.975469
11.447354,21,0.982134
11.778597,13,0.987501
10.360166,12,0.991965
23.878504,23,1.000988
15.382801,19,1.008782
12.953952,16,1.013502
10.847347,23,1.027701
10.000225,15,1.033391
48.678302,41,1.045704
10.910969,16,1.050708
52.498595,46,1.063135
17.480747,17,1.068683
8.868362,22,1.075509
7.736036,11,1.081626
13.581493,20,1.087449
10.682652,16,1.098907
19.637115,18,1.104356
14.060527,22,1.112304
49.357577,36,1.121794
8.006032,14,1.126432
10.498724,14,1.131265
19.370385,29,1.139283
16.166266,20,1.14508
28.023316,25,1.152621
5.697863,16,1.157405
7.74346,14,1.169274
8.954628,16,1.174007
9.107968,11,1.178548
14.559026,24,1.18561
11.75357,16,1.190872
11.029115,13,1.194955
47.558266,36,1.205034
18.147512,18,1.209808
9.221056,23,1.216537
11.916206,13,1.2205
8.123424,18,1.22595
16.95347,22,1.23277
16.995509,17,1.245363
7.223044,18,1.250972
8.389313,11,1.254339
10.662983,14,1.258625
25.690239,25,1.265135
13.206008,19,1.287586
12.990199,16,1.292844
12.850601,16,1.297842
12.332069,22,1.304274
39.37744,52,1.317873
23.159572,26,1.324938
22.392799,26,1.331615
14.859685,21,1.33881
6.442422,9,1.341821
15.807914,15,1.346072
28.882339,40,1.358944
7.302631,15,1.363251
19.65913,19,1.368931
10.390249,27,1.3866
25.298338,24,1.394458
11.126072,15,1.410004
14.704317,15,1.414928
17.612949,18,1.421794
16.782495,19,1.434479
73.620087,48,1.449347
7.352271,10,1.452933
12.389939,14,1.457441
5.255769,9,1.460515
19.881256,29,1.468436
9.150017,22,1.474506
12.432415,17,1.480761
8.509585,11,1.484222
6.624973,9,1.488195
13.175552,14,1.49247
17.061308,27,1.499853
10.362637,12,1.503432
7.35594,11,1.506879
14.039352,21,1.51303
9.386147,14,1.517036
10.708137,13,1.521106
21.200529,21,1.527873
9.003578,16,1.532341
49.157307,42,1.543223
21.923065,21,1.549315
12.840811,19,1.554491
34.871741,41,1.56455
18.986021,28,1.572852
12.518502,26,1.579647
11.491098,15,1.590298
30.529449,38,1.600212
34.165457,27,1.609619
11.886409,14,1.613999
16.749191,19,1.619408
11.76379,18,1.62644
14.019616,15,1.632099
23.742949,21,1.649241
4.950423,12,1.653285
19.474067,21,1.659403
15.847902,18,1.664953
13.322599,15,1.688952
20.61509,31,1.698537
9.134605,19,1.706474
11.268989,32,1.753978
11.109445,14,1.75891
11.043516,17,1.763186
21.793099,21,1.768552
37.140452,32,1.789582
12.30278,21,1.795262
13.982025,15,1.803507
18.615483,35,1.813463
12.506177,19,1.828295
10.644555,12,1.832067
10.450804,12,1.83585
13.97409,14,1.840098
17.57402,25,1.846457
15.316131,18,1.851894
7.610033,10,1.855265
9.775465,12,1.859398
10.020311,12,1.863
14.586169,20,1.868455
8.826526,19,1.874168
12.983177,20,1.881974
113.13591,59,1.901569
8.216591,15,1.909025
56.435873,52,1.925078
31.517341,38,1.934539
43.626066,36,1.944833
6.1671,9,1.948203
19.237758,18,1.953416
51.899632,39,1.963417
23.609297,28,1.971625
29.022192,39,1.995476
64.694284,52,2.01202
9.105622,12,2.015883
9.854642,15,2.020754
5.872017,13,2.026863
8.869875,11,2.030411
11.982019,21,2.037353
43.905757,34,2.046152
38.277629,35,2.055975
13.902498,20,2.06405
9.903208,12,2.068389
13.630913,15,2.073661
14.861598,23,2.08025
13.728571,31,2.089098
10.640405,15,2.093516
6.360845,12,2.097923
10.141391,16,2.102541
90.010127,59,2.117714
11.001204,15,2.122458
27.895807,26,2.130383
73.392884,53,2.145848
11.576697,21,2.151897
33.435385,36,2.16441
43.886153,58,2.179926
11.687441,20,2.185512
17.584759,22,2.194803
6.345655,25,2.201748
14.828658,21,2.207654
30.119347,53,2.226361
25.866233,31,2.237335
15.83986,20,2.242963
20.334364,19,2.248137
7.843407,11,2.251505
20.242021,45,2.26621
18.552051,19,2.271703
14.891145,20,2.293327
13.884706,14,2.325386
13.168664,19,2.334016
10.395456,31,2.34399
12.425229,21,2.354883
17.664124,24,2.362228
12.249871,20,2.375802
6.775793,14,2.380256
11.767037,13,2.384078
9.996515,13,2.398757
19.547783,27,2.407221
19.763395,36,2.416408
12.728536,18,2.422198
6.857391,12,2.428101
14.323036,19,2.43896
14.082321,15,2.443512
8.11548,12,2.452074
12.455515,15,2.457479
11.863715,13,2.462099
15.701522,17,2.488677
8.952019,11,2.492339
10.725033,36,2.502247
11.549757,16,2.541754
8.394141,12,2.545671
11.592266,21,2.552687
8.863175,12,2.558413
20.153392,20,2.567231
9.962979,16,2.57293
10.889408,24,2.579367
9.535422,11,2.58246
8.796911,11,2.586084
7.932363,11,2.592251
15.545496,29,2.599701
12.073131,23,2.605826
18.628723,23,2.613961
10.272107,14,2.617915
10.21303,12,2.62178
19.066098,29,2.664765
29.989079,37,2.677038
8.662525,14,2.681962
19.116297,21,2.688435
15.953588,19,2.693898
13.351532,16,2.69919
8.908366,15,2.703755
42.966513,36,2.715077
16.604398,22,2.721385
14.252447,14,2.725713
13.662557,14,2.736265
17.54099,23,2.742483
7.113894,16,2.747754
12.496338,20,2.753309
34.741556,41,2.76381
10.922852,20,2.771514
13.450399,22,2.778223
6.931381,17,2.785007
17.613402,25,2.792664
19.732457,19,2.798146
23.214124,20,2.804103
12.997334,18,2.809495
8.479983,11,2.812959
10.064719,14,2.81801
34.227769,45,2.844898
43.869142,62,2.861141
6.704089,12,2.864916
45.250411,35,2.876694
44.032382,37,2.885929
11.567717,19,2.893452
7.209463,10,2.916275
28.434562,38,2.927527
12.438719,14,2.933572
7.014471,11,2.93929
12.414273,15,2.947981
26.804619,29,2.957293
7.228634,10,2.961189
13.483608,21,2.970218
8.117411,14,2.974669
20.669194,31,2.983393
10.194663,16,2.988221
18.954506,20,2.993821
46.514501,36,3.004452
12.036967,17,3.009521
7.854952,11,3.013161
19.770654,24,3.020207
9.661506,16,3.024993
9.449508,14,3.030222
35.582373,28,3.037634
9.828841,11,3.041606
9.065978,21,3.054535
14.926119,16,3.058973
22.832687,31,3.067177
11.387537,25,3.073559
13.216802,28,3.089659
8.260204,10,3.098521
10.003244,15,3.115591
23.319219,24,3.123493
11.504337,15,3.12801
10.277784,13,3.132162
98.217205,71,3.166398
8.903436,14,3.171225
21.274475,22,3.193965
183.221601,89,3.217469
21.396696,22,3.228486
10.30815,19,3.234364
18.911158,20,3.24032
10.336296,13,3.245739
10.070449,21,3.276073
10.972785,20,3.281929
22.686988,22,3.288497
18.819735,36,3.298694
10.625374,13,3.303007
11.148121,14,3.307374
17.080097,19,3.313082
10.017427,13,3.317358
10.500099,12,3.321009
13.74468,15,3.327983
12.917535,16,3.344768
7.627065,11,3.348227
99.880773,74,3.384878
8.457118,17,3.391103
22.879997,37,3.432036
16.344763,20,3.440114
21.419303,21,3.448851
22.644731,22,3.456321
25.129957,25,3.464856
19.291437,30,3.475426
13.786151,15,3.481255
10.034994,18,3.486856
13.453759,14,3.490845
26.969482,28,3.49912
13.070222,16,3.504341
27.342682,23,3.511129
25.405578,22,3.557608
9.703898,15,3.562553
13.004261,14,3.567282
7.6327,11,3.571874
12.345823,17,3.577223
27.593438,27,3.584428
23.380521,33,3.593463
10.877145,16,3.598726
17.372946,26,3.636984
7.165358,19,3.642798
11.502746,14,3.653996
9.558397,12,3.658187
10.81995,13,3.667912
16.562917,19,3.674742
7.734186,11,3.678233
12.193715,17,3.683179
12.877308,27,3.690972
8.70986,35,3.70285
54.23833,39,3.713114
7.794054,9,3.716602
13.582862,14,3.7208
8.045212,12,3.724734
143.756438,77,3.743445
30.533732,31,3.753053
29.784148,36,3.762786
14.460107,15,3.768107
33.376728,30,3.776151
100.376204,67,3.81971
20.824472,19,3.825508
10.92118,18,3.831071
19.041131,26,3.838128
36.411366,35,3.846791
10.456408,12,3.850457
11.524139,18,3.856616
48.064628,34,3.865473
20.56748,31,3.874533
20.785292,26,3.881643
14.223669,18,3.887244
13.085492,23,3.893336
63.440475,54,3.906194
31.514364,25,3.91315
45.702321,41,3.923172
14.006419,21,3.935547
10.200557,12,3.941605
20.467293,27,3.952607
7.712895,13,3.956505
12.347149,24,3.964179
15.794803,24,3.975941
7.686623,11,3.979561
34.412068,38,4.603209
12.909018,14,4.856399
9.763375,12,5.083299
10.863221,23,5.534301
12.140716,21,5.902711
21.035554,26,6.406129
11.422446,23,6.847815
7.766758,11,7.045878
14.184733,17,7.30505
9.980583,12,7.540628
19.367857,36,8.181199
7.611932,10,8.327504
14.375703,16,8.576337
9.874081,12,8.767431
10.553552,16,9.026781
15.860672,25,9.473172
8.594264,11,9.652019
12.512944,23,10.043412
19.242621,22,10.368513
13.514027,29,10.832828
17.796328,31,11.300811
18.47052,33,11.855884
15.610701,20,12.156509
30.070696,27,12.600698
8.069933,15,12.862032
83.363793,78,14.134802
13.145106,35,14.588179
20.676004,21,14.918306
5.808463,30,15.351079
10.769133,17,15.627789
115.554829,71,16.655967
15.52772,30,17.076538
8.22501,35,17.624057
95.482856,81,18.809826
14.90496,36,19.423363
25.431606,29,19.873686
89.460554,58,20.812111
45.143071,108,22.473531
52.771248,32,23.044715
73.618201,52,23.902684
56.586776,35,24.434338
94.867512,70,25.476504
96.129919,62,26.492462
65.473021,38,27.070824
61.413924,37,27.663277
60.725145,37,28.276201
49.802869,30,28.814251
52.648173,32,29.36511
65.271069,39,30.013667
88.714694,51,30.890945
93.607794,56,31.878922
59.378242,36,32.509691
61.424215,37,33.147832
57.149709,34,33.731003
70.99828,40,34.346249
67.097686,40,34.966177
63.359147,38,35.506229
65.388978,38,36.11757
48.467713,29,36.551669
66.885279,40,37.265673
203.158273,91,38.786695
190.200217,87,40.116257
71.667809,42,40.79288
197.008175,89,42.060786
53.803733,31,42.54604
199.277831,90,44.008714
97.502027,54,44.826372
182.609333,92,46.222721
191.670543,88,47.709125
210.511461,96,49.310624
193.830702,88,50.618619
194.199767,90,51.829146
198.800645,91,53.129321
212.024425,95,54.605615
194.987089,91,56.012475
195.366043,90,57.44893
202.452459,99,59.008392
194.349868,92,60.487972
203.394625,91,61.965801
196.681189,89,63.308073
194.639228,95,64.754633
202.753876,93,66.457673
194.019694,90,67.928968
231.521031,100,69.419045
203.455574,97,71.005116
192.817142,95,72.463053
203.880336,92,73.905985
227.650125,100,75.479833
197.227762,91,76.92887
237.902643,105,78.56829
223.454798,98,80.007691
206.48559,92,81.414948
229.909838,101,83.11037
218.436745,100,84.602002
227.752456,100,86.351529
231.96295,116,88.217507
207.674469,99,89.679632
220.531704,97,91.044671
200.345151,91,92.359421
213.572749,95,93.890322
209.406501,95,95.407281
191.684961,90,97.094027
208.784404,94,98.744356
195.489678,88,100.346589
196.208616,92,101.890171
204.547166,94,103.454083
203.030147,92,105.065466
214.363403,95,106.767151
207.474423,94,108.39049
196.10224,92,109.993653
190.087578,95,111.545594
204.599072,95,113.130769
218.169471,97,114.786825
204.950974,92,116.336854
199.915683,90,117.925162
208.559563,94,119.496512
204.020211,92,121.059476
205.322604,94,122.594375
206.704056,93,124.207123
208.527069,94,125.828617
226.826584,100,127.727439
204.00191,92,129.299957
205.645003,93,130.898549
201.358836,94,132.51082
205.706216,97,134.146429
219.794907,99,135.874482
225.630899,104,137.692831
210.73237,95,139.317566
215.163015,97,140.961878
208.683624,96,142.629118
219.820585,98,144.289643
211.883548,96,146.005897
222.071942,100,147.775584
219.482498,98,149.401423
232.55559,104,151.192483
223.089189,102,153.028389
219.010799,101,154.853019
236.560018,105,156.531903
215.133604,99,158.278842
228.59602,102,160.083725
228.242182,103,161.863439
222.919758,107,163.640832
223.980686,103,165.32166
227.934635,105,167.160005
216.0181,104,169.04281
239.859901,108,170.850996
225.268538,102,172.629641
226.522573,106,174.503282
239.604459,106,176.356599
238.243337,106,178.204586
233.189233,101,180.225664
221.111722,108,182.117298
240.569369,105,183.972028
239.470633,103,185.825153
261.907367,111,187.816171
251.261306,108,189.733353
251.026893,110,191.636853
243.397745,107,193.539583
274.481503,110,195.447926
251.883323,110,197.269845
253.372026,112,199.089155
248.65908,113,200.998821
257.203744,112,203.03443
242.241262,107,204.89772
257.766084,111,206.767431
253.161869,110,208.674951
259.413317,111,210.583704
259.160449,112,212.489033
265.379059,111,214.393538
248.736151,108,216.179654
260.141618,110,218.053474
271.220771,118,220.097847
261.974267,111,222.029758
259.122157,109,223.904186
269.575719,110,225.803187
272.792098,114,228.245643
256.655422,110,230.452188
265.255831,111,232.870605
270.248575,114,234.858735
259.403957,109,236.752856
256.181518,109,238.714764
269.909506,116,240.863536
251.244989,106,242.859751
247.168192,105,244.721682
263.817186,110,246.826569
250.976948,106,248.651634
269.335606,111,250.616993
252.580196,105,252.441408
258.21578,110,254.385258
254.780771,107,256.234508
247.983742,105,258.206351
236.972139,103,260.108201
243.298121,103,261.934992
252.762747,106,263.785282
253.128771,106,265.693807
265.443538,111,267.684126
253.914582,106,269.483712
246.099138,104,271.253162
258.670949,107,273.051512
249.280247,106,274.738537
256.623419,111,276.895821
255.143823,109,278.831457
255.413902,107,280.774368
267.969658,113,282.796746
247.268785,105,284.650978
254.223211,106,286.596691
254.819769,109,288.567344
256.613554,109,290.62473
244.968814,105,292.540049
255.975599,108,294.538258
245.19449,107,296.344601
240.113306,105,298.337236
257.442991,109,300.206976
245.15474,107,302.213696
283.952641,116,304.136111
257.836776,109,306.006752
244.014266,110,308.120317
244.83921,107,310.092072
247.55635,108,311.913409
232.174336,103,313.837517
232.51341,103,315.697681
226.130968,102,317.549242
246.494364,103,319.357872
221.447454,98,321.044061
229.607034,98,322.79441
239.4584,107,324.769384
248.950171,107,326.70175
238.646411,103,328.557086
238.781942,103,330.330585
256.957861,108,332.273779
268.361023,113,334.329448
247.013574,108,336.465532
252.625397,108,338.27339
257.098795,112,340.209827
234.598857,102,341.980016
262.579678,113,343.947883
240.758653,103,345.783929
243.467793,103,347.732959
256.855933,107,349.489084
220.377909,96,351.180606
258.249576,108,353.139786
258.864452,109,355.094016
244.032378,105,357.082961
230.794148,103,358.752308
195.574381,91,360.260449
208.692027,95,362.022372
208.440327,95,363.693191
235.158439,101,365.426605
240.596442,104,367.212202
222.983947,97,368.961078
211.28077,95,370.717596
214.549787,100,372.583756
200.577947,93,374.231172
226.441614,100,375.962211
235.495599,102,377.718391
227.028056,104,379.429404
206.514961,101,381.20949
241.184219,110,383.120922
216.305636,95,384.743847
230.383635,98,386.5019
273.91306,113,388.699569
229.758223,99,390.586798
237.953209,102,392.397362
243.709391,103,394.127107
251.7976,104,395.834558
260.093575,113,397.698189
193.134936,92,399.295638
270.283581,111,401.341725
265.937665,110,403.266138
275.820014,113,405.37179
274.933779,113,407.411361
285.771108,121,409.493897
247.25821,105,411.321803
246.776649,112,413.358666
261.467114,111,415.373469
273.911644,116,417.346688
270.043434,116,419.283578
277.890959,115,421.256314
282.668444,117,423.486091
286.090324,117,425.528816
255.292743,112,427.439222
272.283152,116,429.555854
272.737,117,431.767406
279.408294,117,433.917521
271.300314,116,436.003659
282.154132,125,438.295241
289.369057,119,440.481082
289.633864,125,442.665687
306.25038,128,444.935779
313.061048,129,447.221263
325.020004,139,449.624863
321.529571,138,452.084167
310.882433,137,454.429739
347.75493,161,457.137787
332.706833,149,459.711064
335.364437,156,462.484115
331.658779,149,465.292049
334.086044,150,467.967875
337.21812,147,470.47359
334.645722,149,473.094244
362.047385,185,476.401691
368.18423,180,479.425079
362.320598,194,482.464356
361.856469,180,485.337371
344.730051,161,487.727376
388.779836,205,490.878703
282.79465,193,493.757724
366.079656,184,496.480726
427.099118,238,499.872993
217.404212,146,501.920283
170.155863,103,503.448304
182.645511,104,504.918759
159.431081,92,506.255717
247.057938,176,508.654766
602.212633,500,515.523816
335.234675,215,518.688761
110.537081,116,520.265831
71.358266,85,521.424927
116.494353,136,523.342415
67.509336,81,524.492287
65.269482,80,525.618367
45.99743,63,526.470043
69.84528,75,527.562623
52.559695,73,528.606524
69.684729,78,530.142021
46.903961,72,531.178961
157.945052,148,533.287015
65.348537,79,534.393412
57.229054,77,535.445673
65.387541,81,536.519189
69.503334,84,537.699024
57.123875,74,538.771487
42.974397,62,539.582589
82.449397,88,540.856181
55.233023,83,541.985948
65.643575,81,543.058008
55.284604,73,544.020452
57.349946,85,545.107466
40.694863,60,545.914399
152.715316,167,548.229705
61.171036,76,549.218206
80.619028,95,550.509452
204.968645,207,553.430432
160.173024,133,555.297204
195.012275,175,557.671324
576.238155,228,560.885788
306.609241,146,563.106093
302.993084,127,565.009865
297.229629,125,566.771276
279.355572,116,568.336574
277.790028,116,569.95946
286.079114,124,571.69148
281.607672,122,573.384871
288.899468,119,574.950139
281.759948,117,576.542823
283.558174,116,578.123223
282.603255,118,579.743002
274.959021,118,581.330672
278.078328,117,583.03437
283.030418,123,584.805502
287.176224,118,586.494467
272.272424,120,588.201275
289.379655,120,589.814356
260.162576,117,591.403534
262.167022,113,592.98978
277.244047,117,594.741308
283.487379,118,596.47778
279.251975,122,598.188834
284.140189,117,599.795114
273.285229,115,601.371497
289.221058,119,603.153967
272.437444,115,604.823625
279.922095,113,606.383675
276.472064,115,608.165143
282.561675,116,609.817797
276.688647,115,611.406845
257.806162,113,612.908408
272.085552,113,614.385249
297.371703,121,615.956622
309.178254,128,617.677431
322.437811,132,619.429921
300.388152,123,621.111282
324.73453,133,622.953394
289.671568,120,624.501863
282.990333,115,625.97421
274.830893,114,627.497489
309.094569,129,629.360921
314.472146,129,631.229867
314.650714,131,633.15045
302.372265,125,634.827069
317.576977,130,636.573765
314.119224,130,638.351183
292.544789,125,640.074972
297.288967,126,641.789961
315.20819,132,643.526375
315.328878,129,645.206896
302.622263,130,646.849985
326.897587,140,648.900323
327.580672,138,650.933601
325.218217,140,652.813268
323.016306,136,654.648429
