#{"t_start": 1692369722.5418725, "env_id": null}
r,l,t
6.107092,17,12.885927
18.235779,26,12.892885
5.913378,12,12.897544
7.741705,10,12.905841
11.0036,28,12.908508
6.032921,14,12.915257
10.430515,17,12.916136
12.575133,20,12.921304
5.5862217,25,12.936337
46.44831,57,12.967673
9.111881,15,12.978815
22.125935,22,12.979579
18.961628,18,12.980408
11.236757,23,12.98122
11.415579,15,12.997899
20.790436,22,13.002317
8.353058,18,13.003629
9.79558,16,13.022429
10.184865,13,13.026986
14.133264,16,13.034413
13.834052,17,13.035366
7.058746,11,13.036542
18.609652,20,13.05799
14.705403,15,13.066953
32.573486,37,13.078432
12.269472,14,13.079433
49.43407,38,13.085227
8.451307,26,13.086167
12.594745,15,13.087009
18.48058,30,13.091947
8.0331545,19,13.093345
6.56473,11,13.09892
13.997169,18,13.100762
10.513753,25,13.115831
19.586184,19,13.122279
16.632298,18,13.131129
54.56065,43,13.132394
10.062239,13,13.137365
4.8876195,8,13.138441
9.898714,13,13.150705
7.9759016,13,13.159737
9.756622,16,13.160954
13.718576,15,13.161879
7.0421214,10,13.170774
10.414462,18,13.171691
14.16818,17,13.177927
10.238286,12,13.196075
7.0903406,16,13.197072
62.36894,41,13.202252
7.2797494,11,13.208908
5.2055326,15,13.210389
13.785544,29,13.211509
66.80375,57,13.212298
6.968626,14,13.213015
10.566779,16,13.241904
59.983887,53,13.259089
68.622025,44,13.259986
5.1165633,16,13.274655
8.323256,22,13.281149
7.7050686,15,13.28195
15.82862,18,13.295456
13.074229,34,13.302956
54.623394,43,13.30413
5.9879603,9,13.310119
8.009576,22,13.311005
19.14528,20,13.311885
13.830536,26,13.312698
11.767702,16,13.326055
28.073729,32,13.327251
15.536052,25,13.33223
9.504341,12,13.341334
24.31867,36,13.346516
29.535782,50,13.347437
18.162603,17,13.352747
8.568972,13,13.353814
9.408689,14,13.359595
13.228164,16,13.385012
75.28772,70,13.385868
10.831146,15,13.387136
6.7925754,9,13.392875
8.404168,19,13.399001
7.278945,9,13.400008
43.033905,38,13.406138
8.027416,12,13.406957
14.565255,18,13.407643
12.596638,20,13.413918
13.121432,19,13.414956
13.39122,19,13.427226
19.986786,24,13.437716
47.0228,52,13.443761
9.856575,18,13.44473
16.41119,19,13.457606
31.501387,49,13.462645
7.746935,12,13.468435
6.9987926,13,13.47562
5.445701,30,13.487582
18.79999,19,13.488602
15.595428,18,13.493846
4.8611546,16,13.494631
9.628421,19,13.500157
17.060114,28,13.501394
7.2899837,12,13.506519
11.051189,20,13.51599
8.973134,14,13.517784
8.346444,16,13.524486
28.780058,28,13.537268
12.796913,17,13.548229
9.001683,17,13.556313
45.783546,33,13.562154
10.992242,15,13.576719
10.098386,17,13.582084
11.823725,14,13.587944
19.070429,18,13.588814
69.87197,51,13.59384
28.966856,32,13.595177
37.2854,37,13.602065
8.0507765,13,13.607876
19.724167,19,13.618366
19.562826,24,13.619228
18.05185,30,13.624798
11.547339,19,13.625914
9.514673,29,13.652032
11.739526,19,13.657465
5.481948,13,13.658772
9.483779,12,13.669045
6.1303453,32,13.674214
9.115648,11,13.679607
53.239124,37,13.685396
14.473834,18,13.686325
13.99407,24,13.692825
10.615251,17,13.693626
98.90642,56,13.694475
20.826725,27,13.695423
18.75839,19,13.700885
11.914448,21,13.711663
37.485516,49,13.733888
7.9682846,12,13.73495
26.798218,30,13.740866
14.799507,22,13.741844
7.504937,10,13.74724
21.837059,27,13.761103
9.853884,13,13.767075
8.917561,15,13.772622
11.709507,16,13.773721
15.731768,22,13.780467
7.3108377,9,13.786191
22.193033,24,13.787292
7.450478,10,13.791663
13.397009,21,13.797338
18.572044,34,13.802296
69.67215,40,13.803227
20.58365,19,13.81256
6.983533,14,13.81778
11.034642,24,13.822921
7.2316256,10,13.823961
8.270136,12,13.830781
25.526785,29,13.836866
19.75704,27,13.837786
17.04949,18,13.844041
28.858664,27,13.844978
8.690944,12,13.8513
10.928913,13,13.860425
26.426666,36,13.86152
9.858271,22,13.871344
14.911114,18,13.87913
20.859251,19,13.885754
7.9190993,10,13.891804
15.1021385,20,13.900037
8.487273,15,13.910813
7.3021646,13,13.919167
14.390875,25,13.928318
22.224237,20,13.933622
25.015144,26,13.941828
17.639795,19,13.942973
14.775992,26,13.949448
10.694443,15,13.958031
11.944071,14,13.958975
25.033905,24,13.969957
21.694334,28,13.971243
10.629641,13,13.979263
7.9870286,22,13.979981
8.969653,12,13.986991
10.944539,18,13.987882
11.948293,32,13.998019
7.877032,12,14.008822
53.471325,37,14.010541
8.922314,11,14.019911
7.4024363,23,14.025494
32.07188,33,14.026899
4.426997,8,14.027851
11.205892,13,14.033376
6.5945106,20,14.042761
34.369473,35,14.051217
9.022978,21,14.05616
3.7001112,7,14.057525
13.538129,24,14.066898
8.613251,14,14.072191
9.843073,17,14.078207
10.591821,14,14.08296
22.092602,21,14.08381
38.301163,45,14.08851
10.759432,13,14.093753
65.63055,42,14.098778
17.861725,17,14.099638
16.48199,26,14.109369
7.697219,11,14.110146
26.806505,26,14.117049
26.856018,29,14.131873
12.155659,17,14.13641
4.182374,24,14.141608
9.727008,14,14.149833
34.915184,40,14.150863
34.177986,27,14.155146
6.4475894,21,14.156065
7.686709,14,14.156759
8.777132,13,14.157534
20.012487,20,14.167464
29.67841,27,14.171817
9.111174,17,14.176729
21.352478,24,14.181406
7.7292137,34,33.926315
19.436506,24,33.929028
10.392067,13,33.95302
9.889281,13,33.977468
17.418085,19,33.978466
11.601416,12,34.020439
8.781343,11,34.021462
4.928511,9,34.053373
8.64534,15,34.130886
40.715458,33,34.149605
8.170964,18,34.187672
8.290901,20,34.207067
21.761204,24,34.208198
8.051382,14,34.209069
7.996801,12,34.227899
10.433134,33,34.281317
14.063703,22,34.282372
8.831036,19,34.31011
15.661937,23,34.36249
13.392224,16,34.390512
7.234916,17,34.450811
48.40268,45,34.480206
36.361458,42,34.532254
11.949915,13,34.564177
8.231678,14,34.5655
10.154627,18,34.59736
15.152841,25,34.670619
7.9266553,12,34.672018
14.048867,15,34.673326
12.146315,21,34.74978
10.686664,16,34.7775
18.285032,31,34.832409
7.8909307,19,34.862274
23.444647,31,34.89032
11.572773,19,34.940156
30.134966,27,34.992429
9.877485,15,35.098063
12.257333,14,35.12364
7.117234,10,35.15429
16.155346,23,35.217204
62.59624,48,35.237759
13.531854,17,35.26189
16.593939,21,35.300696
11.499924,24,35.301579
5.669543,17,35.357712
29.941278,28,35.358716
13.907768,27,35.379425
23.043352,37,35.400845
11.533959,14,35.424268
46.096146,37,35.466737
14.927606,35,35.488966
8.648087,11,35.518632
11.0157995,13,35.519539
19.048544,40,35.520262
7.2474637,13,35.541226
6.89594,10,35.638943
3.789178,21,35.660279
11.773821,15,35.679614
6.222052,12,35.700655
70.169205,48,35.802808
8.859682,34,35.847436
12.4979315,14,35.875358
17.482954,43,35.945194
3.2143228,11,35.979681
24.674614,23,36.037329
7.88151,26,36.038258
81.08459,76,36.068342
32.95109,29,36.069353
24.292074,28,36.102714
6.0574684,9,36.133449
14.401312,17,36.134556
17.133821,21,36.207147
44.739483,42,36.208277
5.7626114,14,36.230475
21.891756,26,36.231524
10.563982,27,36.274654
9.538241,17,36.275874
33.77746,30,36.276716
24.256409,23,36.319774
10.919784,14,36.32089
13.17844,18,36.494069
15.123566,15,36.495112
9.073877,13,36.519626
7.2367063,20,36.58443
13.927318,15,36.66061
18.625063,21,36.661486
3.6047187,27,36.686451
19.515007,25,36.717893
27.85168,24,36.718873
22.582441,21,36.741218
61.51118,49,36.82177
5.1777987,13,36.842837
10.88371,12,36.944123
9.798053,25,36.945055
26.972397,26,36.977947
22.182703,20,37.011388
15.3587475,32,37.03144
22.619627,31,37.05103
54.867065,37,37.138903
8.153596,13,37.140222
7.110117,17,37.141271
111.16401,63,37.142024
21.3867,21,37.164048
11.538399,21,37.184982
10.586172,17,37.208535
21.541906,38,37.209552
86.7204,48,37.236188
195.42972,117,37.259836
18.31183,24,37.298021
17.993227,25,37.320323
33.32611,31,37.341203
11.956547,14,37.361438
6.886818,10,37.41062
27.333696,23,37.497367
8.409093,23,37.52371
31.193916,24,37.577783
7.6334333,27,37.600542
9.853232,15,37.639306
9.867414,21,37.640194
9.513045,19,37.680048
27.564196,24,37.700485
23.134102,25,37.720021
7.692989,25,37.721054
46.71765,52,37.760139
17.474329,18,37.799074
23.845514,24,37.843193
5.1616163,16,37.923668
12.628045,14,37.973726
32.463318,34,37.974416
48.82446,29,37.997766
8.009199,15,38.047357
16.97831,26,38.092693
16.855585,22,38.11308
74.53143,47,38.114176
9.526574,13,38.135916
16.208809,23,38.137066
8.304756,16,38.175054
20.373915,41,38.203693
38.071465,44,38.20466
7.516527,13,38.317024
37.755848,43,38.344488
19.915745,41,38.468712
7.047447,16,38.527394
14.389604,20,38.548766
9.095711,11,38.570508
83.23732,44,38.602318
17.452038,40,38.651712
18.516565,20,38.672997
17.386368,20,38.693665
6.041599,10,38.76592
21.819725,33,38.806945
8.234402,30,38.850485
15.007423,28,38.870274
5.432137,9,38.895858
11.540462,28,38.989529
40.735332,36,39.017493
10.704981,17,39.039373
44.377052,49,39.102671
55.526867,41,39.124533
9.381148,25,39.156093
9.801703,14,39.179223
23.943338,22,39.180052
133.7436,63,39.208336
86.172874,47,39.231876
11.845775,15,39.232558
40.638073,32,39.292998
25.772493,37,39.322031
7.94567,17,39.417627
71.439,63,39.479196
5.866437,16,39.497814
21.10518,33,39.519766
11.826278,18,39.520591
12.582324,22,39.54318
35.916904,33,39.561484
7.564281,16,39.562824
10.724474,19,39.655262
15.954641,20,39.676586
66.606544,37,39.737961
78.21136,50,39.738923
197.7488,109,39.739703
12.123488,32,39.870818
17.590294,23,39.906136
5.939367,17,39.928531
21.421347,37,40.003062
21.248974,20,40.004181
12.22808,16,40.029569
16.364058,25,40.074193
8.064714,15,40.075179
51.54642,30,40.167337
19.175964,31,40.207684
103.53666,54,40.208796
9.94674,22,40.233715
79.250824,45,40.30191
60.717484,50,40.436661
19.376148,27,40.518732
70.92061,40,40.537856
27.926384,37,40.561645
92.88881,55,40.691042
27.874117,28,40.691968
136.48544,70,40.71517
6.222031,25,40.76082
3.9990942,25,40.792496
251.71828,135,40.888714
13.270858,36,40.910849
86.60275,60,40.911815
61.698067,44,40.953355
16.675392,16,41.103834
8.502148,11,41.152585
78.30059,50,41.153688
12.089533,16,41.154818
81.94188,45,41.207637
36.91955,39,41.208705
47.807266,35,41.260276
53.80737,57,41.333157
37.756134,30,41.423904
26.572483,33,41.492032
12.953896,24,41.513195
13.763909,16,41.537471
72.69088,66,41.556471
78.04175,43,41.586421
33.762238,34,41.608617
91.31687,62,41.649629
26.857603,24,41.670846
77.33469,50,41.739459
7.536186,24,41.781919
32.96525,24,41.782842
88.44061,81,41.783924
55.320423,40,41.827728
16.213245,16,41.92191
109.45244,61,41.981326
13.31452,19,41.9826
16.289026,16,42.007088
12.355255,21,42.008699
60.9404,36,42.034114
21.245213,19,42.061278
23.69208,29,42.119095
7.985198,15,42.186914
7.3921614,16,42.332329
18.187252,48,42.44697
21.061523,21,42.475404
11.212818,34,42.562987
8.229699,24,42.563854
22.066158,24,42.581044
99.24812,58,42.601015
71.82461,43,42.661159
71.062996,44,42.66237
97.83477,78,42.709413
44.53414,52,42.746112
15.353973,43,42.747131
24.494942,20,42.773609
75.838806,48,42.878225
61.72119,35,42.967447
20.031334,18,42.96841
135.147,78,42.9694
66.55693,55,43.157896
35.191277,48,43.181827
50.829994,29,43.239567
103.45608,60,43.294707
16.660288,28,43.316152
75.202156,42,43.355164
7.54498,11,43.406802
54.34446,32,43.443938
10.912335,33,43.572575
12.586868,13,43.573476
21.15181,44,43.622594
64.26285,51,43.659583
159.30173,77,43.680419
8.929616,21,43.681538
110.278015,57,43.72207
8.156244,36,43.747452
17.433855,18,43.831131
93.91029,51,43.890918
186.68124,97,43.914567
17.955666,30,44.02914
69.519936,39,44.052774
89.976074,66,44.082384
7.796199,11,44.284764
89.90342,62,44.375449
12.188738,36,44.443187
11.904405,33,44.519019
122.54117,84,44.590214
94.40753,73,44.637671
45.415268,25,44.638642
59.98837,41,44.678936
41.54851,39,44.743751
53.92745,31,44.789495
30.834608,44,44.790488
96.21789,51,44.791537
16.039995,41,44.852541
9.755067,12,44.893843
103.97257,59,45.058504
53.07253,31,45.059444
121.351776,61,45.078303
9.839273,37,45.100726
60.78056,35,45.221998
99.417496,57,45.223023
109.366104,84,45.369891
53.607174,31,45.407553
58.767174,36,45.562021
26.227514,55,45.69555
26.52305,24,49.345919
81.41992,55,49.461018
98.260826,53,49.51315
34.311413,56,49.632226
72.435974,125,49.731969
77.8898,47,49.797065
78.28387,53,49.798095
7.202063,33,49.838311
131.32977,78,49.839098
203.73466,161,49.924361
117.42923,66,50.051953
112.85881,62,50.294193
134.54024,140,50.295744
53.02858,50,50.366764
212.12567,91,50.412095
193.28513,108,50.519043
24.102253,52,50.551258
116.99809,88,50.570535
145.71037,76,50.571582
122.5605,92,50.613623
85.44088,53,50.649636
20.445097,52,50.757311
22.365612,49,50.866155
164.83818,131,51.164512
68.13868,65,51.187262
50.92184,29,51.22882
147.56538,95,51.320688
83.00831,51,51.507298
78.25718,48,51.563673
128.15805,71,51.584661
147.13559,81,51.585455
183.33398,82,51.607318
87.79017,54,51.787316
105.19412,70,51.809099
87.095795,58,51.810108
34.496605,60,51.831058
96.11387,70,51.878025
100.98467,75,51.922963
115.68021,94,51.946357
125.58753,105,51.99714
95.43732,67,52.028601
75.09574,42,52.173004
82.13228,68,52.351395
53.402393,31,52.431168
60.95148,35,52.513316
79.43977,46,52.816577
84.05548,47,52.863614
60.378933,35,52.954789
96.65306,65,53.00002
10.053424,36,53.001081
77.33563,43,53.05471
145.85718,72,53.075923
47.68989,27,53.142038
173.48497,102,53.34271
90.43624,49,53.365451
67.086426,40,53.366535
91.07916,58,53.367534
89.892975,59,53.390538
157.79236,76,53.458201
122.04213,60,53.485144
59.162872,34,53.639177
59.02667,35,53.848143
183.42787,107,53.849123
100.95359,68,53.928331
73.78036,45,54.005511
93.9297,51,54.060048
55.638702,32,54.128591
64.55248,36,54.226357
77.083015,43,54.447103
85.80236,56,54.482956
91.405365,54,54.533064
162.0362,79,54.566758
69.133,116,55.079805
64.41781,39,55.118637
70.22851,109,55.143834
59.361946,34,55.186768
122.731155,64,55.347064
81.607704,53,55.470798
129.17253,73,55.502811
73.42329,49,55.610148
103.50126,80,55.675452
110.98676,63,55.82085
96.91934,54,55.821687
53.324486,31,55.89151
85.90079,47,55.926157
155.52281,84,55.927393
83.743675,47,55.955734
78.87362,48,56.025843
229.67406,111,56.178201
50.1812,29,56.179327
153.5399,88,56.219362
123.265175,72,56.489698
111.462395,68,56.625788
55.448586,31,56.834438
175.25696,136,56.835341
56.1909,33,56.883645
97.19974,65,56.932062
53.635918,34,56.933013
73.693344,40,56.990712
96.668655,54,57.237067
87.65215,74,57.238104
127.56368,80,57.312539
101.362724,63,57.382601
55.38409,31,57.797477
113.569855,70,57.858594
150.60883,72,58.14375
122.16353,79,58.166345
146.23116,71,58.343898
71.2441,47,58.408795
145.9752,86,58.438953
179.11269,98,58.466413
137.41154,65,58.49456
85.40392,48,58.539501
110.13138,74,58.585903
131.9183,67,58.73492
71.67065,41,58.957203
50.399982,29,59.071887
207.60265,111,59.356371
51.642166,30,59.381365
177.32338,137,59.382358
138.82593,92,59.442749
162.92923,89,59.500102
200.73308,86,59.614608
45.999542,26,59.637831
69.487915,40,59.774965
88.17383,47,59.841576
73.51415,45,59.842451
232.59726,113,59.975259
283.77222,168,60.206852
175.4366,90,60.377205
52.061985,29,60.417783
177.67493,80,60.457035
150.42384,73,60.598549
83.34014,46,60.599535
91.425865,49,60.679744
221.33008,119,60.756836
176.49866,79,60.872682
60.60516,34,61.007633
204.39937,88,61.117171
84.39386,46,61.138813
101.911575,59,61.162932
182.9981,80,61.265735
142.85567,70,61.267245
82.91692,51,61.312423
209.47035,91,61.343723
83.52569,49,61.501196
59.693634,34,61.519612
78.31745,42,61.640301
192.70033,86,61.658358
163.19417,76,61.805508
188.86081,86,61.861091
116.82415,60,61.940786
76.89302,41,61.982483
77.31313,43,62.044374
80.23254,45,62.108904
100.15388,51,62.130103
134.04651,71,70.541307
190.56331,83,70.575685
195.15694,89,70.650033
85.037346,47,70.651006
70.58234,39,70.651755
188.40497,86,70.725871
59.59287,32,70.76584
134.05301,68,70.854026
193.51912,87,70.951084
106.742,57,71.01189
78.77409,46,71.223821
194.4084,87,71.245439
190.3269,88,71.333272
211.7697,90,71.353787
216.7023,95,71.698246
116.22514,63,71.934379
177.69664,83,71.93527
216.18672,94,72.090602
203.49103,90,72.191548
214.19814,100,72.504905
192.1357,84,72.527034
198.17293,86,72.578176
211.10794,92,72.579125
200.90083,87,72.59969
196.03915,85,72.661295
226.6234,121,72.681867
186.67285,86,72.723532
189.38332,85,72.7993
187.17735,82,72.844684
207.42114,92,73.141751
186.71597,83,73.215685
200.78275,89,73.33321
192.29507,86,73.378113
209.38307,90,73.512359
193.37375,84,73.731524
194.4959,84,73.978989
201.82802,87,74.063769
211.68376,91,74.293069
206.69,89,74.342122
188.08176,85,74.606161
184.19728,83,74.607078
188.71071,83,74.608176
188.25452,83,74.630245
208.05452,89,74.6733
187.83139,84,74.706377
184.8736,83,74.756763
198.13142,86,74.783084
201.77936,88,74.969917
197.10394,88,75.024699
172.72173,83,75.168652
191.56654,84,75.348574
186.29451,90,75.370024
201.18623,87,75.447218
179.89633,84,75.494166
177.73895,84,75.724245
180.79225,81,75.889579
197.98073,89,76.135595
189.6011,84,76.253888
182.06773,87,76.424506
166.13884,81,76.625788
185.21237,85,76.723044
198.48163,86,76.758152
189.26889,85,76.825055
190.4977,83,76.852196
184.85938,83,76.879083
196.0535,87,76.912785
202.60446,93,76.964638
187.45833,82,77.081505
181.35942,81,77.311354
191.64561,89,77.354666
194.8816,90,77.775975
206.48645,91,77.825804
201.98438,89,77.870701
194.4194,87,77.871583
173.65393,84,78.000041
194.77116,85,78.216372
189.7069,83,78.470513
203.32466,88,78.710153
183.96698,88,78.821046
172.6036,84,78.864679
188.52988,86,78.992342
194.0511,85,78.993227
190.51413,84,79.074764
209.20819,90,79.162564
206.66803,89,79.230704
200.19739,87,79.231775
207.9538,95,79.507994
217.1366,103,79.535271
210.59395,91,79.596582
217.26985,93,79.655028
192.11003,86,79.935639
194.52934,86,79.987386
201.07666,91,80.022424
188.2005,90,80.103271
198.83775,88,80.198867
195.84195,94,80.524357
173.18102,85,80.72465
232.0628,97,80.758779
179.16797,87,80.914666
192.06119,90,80.937853
199.97388,87,81.020314
204.36192,90,81.078135
196.46512,88,81.09734
189.0778,87,81.212842
187.90486,92,81.360756
197.3586,95,81.38974
175.88951,82,81.390848
180.19914,87,81.541693
169.97385,83,81.580841
177.80121,86,81.581858
186.59778,83,81.872365
189.22592,84,81.947376
199.58281,86,81.968372
184.79468,82,81.969552
173.25623,85,82.108989
185.31332,86,90.092149
184.40852,82,90.24948
180.74916,86,90.299977
177.3867,86,90.527752
184.3477,86,90.549507
174.99504,85,90.623571
173.3091,84,90.685463
189.7212,85,90.72507
214.451,91,90.952628
193.48947,87,90.990423
198.17865,89,91.011624
194.19728,89,91.039853
174.67474,83,91.098334
194.5294,89,91.187516
190.55646,90,91.265023
172.75784,84,91.393465
183.99959,83,91.473675
184.399,85,91.512096
186.69894,81,91.58586
195.23619,90,91.616718
180.52127,88,92.052972
180.3481,88,92.264869
189.3284,91,92.406293
184.28738,82,92.407433
180.05452,83,92.449123
170.81699,81,92.474682
165.32404,80,92.493631
168.70445,82,92.57234
190.49942,86,92.890188
183.43387,86,92.93175
185.01053,86,92.986861
189.03714,89,93.027384
188.12134,86,93.122361
206.12416,92,93.17732
180.2657,88,93.230306
191.59084,90,93.416517
172.696,84,93.417457
168.07281,82,93.434664
186.18916,90,93.507904
196.87325,86,93.550608
189.45863,84,93.981652
181.38321,82,94.135092
182.34439,82,94.258283
179.62518,83,94.332454
180.39838,82,94.333517
178.50333,86,94.353978
186.9086,84,94.395769
178.18471,86,94.519166
184.53192,83,94.780981
175.87123,81,94.781872
183.93372,81,94.818343
189.9672,83,94.902344
193.20985,84,95.020895
187.11826,82,95.022055
191.72931,85,95.16272
163.95734,80,95.234034
185.96094,84,95.344545
177.40414,86,95.369586
189.13324,84,95.41508
185.82292,88,95.555097
189.20776,91,96.01518
189.33012,90,96.110387
185.01616,90,96.232678
189.27966,93,96.385585
197.22318,92,96.406586
193.5704,95,96.407665
179.64235,87,96.429167
200.9425,100,96.516441
188.74547,90,96.727558
199.32594,91,96.748927
167.26279,81,96.77252
190.53024,91,96.792629
156.44998,77,96.812781
186.06932,89,96.837258
184.03821,85,97.0527
197.46022,94,97.053687
174.0029,85,97.197497
188.61607,86,97.25847
188.28801,91,97.302104
185.1217,88,97.411212
170.22166,83,97.759863
180.03477,84,97.874799
182.58456,84,97.988434
165.80438,80,98.043884
167.54306,82,98.144595
174.13661,85,98.184911
181.81923,84,98.259241
184.7281,89,98.260113
177.68605,85,98.559541
173.36603,85,98.615389
183.57272,87,98.642294
179.879,86,98.661746
201.1213,92,98.685962
194.94792,91,98.706392
205.86298,91,98.952205
170.83379,83,98.968222
200.69508,93,98.98805
178.85487,88,99.020266
193.52925,94,99.226556
188.4316,90,99.274378
160.21362,80,99.402737
176.31468,85,99.630306
190.2584,87,99.758526
179.63156,86,99.90678
194.23033,92,99.941944
196.4976,91,100.08069
187.65814,89,100.114445
192.8352,90,100.134502
168.63428,82,100.29764
170.59953,83,100.396961
189.37975,90,100.417278
177.49867,86,100.418363
176.60107,86,100.483673
205.54018,91,100.541238
187.13806,91,100.826746
209.88037,90,100.880574
202.50824,93,100.89707
