#{"t_start": 1692442907.682333, "env_id": "CustomHopper-source-v0"}
r,l,t
47.941609,27,43.878754
31.566811,25,44.392086
48.044069,27,44.951903
46.682703,28,45.486861
99.094673,66,49.08369
55.247447,38,49.896461
43.205271,24,50.410136
53.206322,30,51.0076
6.764818,12,51.229358
3.437218,23,51.685431
89.001449,49,52.767016
43.957879,25,53.263919
43.026491,24,53.728951
47.180169,26,54.256552
66.002841,84,56.05525
40.318128,22,56.545588
44.221076,25,57.075627
56.590056,35,57.798095
46.761501,26,58.385978
58.02233,32,61.397306
41.617747,23,61.900135
189.978883,189,65.873185
45.883886,26,66.392959
47.307715,26,66.840857
46.767863,26,67.287763
42.629901,24,67.723096
50.11143,28,68.269788
43.576439,24,68.774574
41.729955,23,69.241303
40.067708,22,69.739692
41.306265,23,70.238478
50.715208,28,70.854814
38.413629,21,71.294199
39.924708,22,73.908866
44.555977,25,74.448359
41.748074,23,74.948773
44.235402,24,75.449511
44.801494,25,75.968611
45.433148,25,76.522099
43.080956,24,76.986399
44.982545,25,77.530155
41.271301,23,78.039836
43.815187,24,78.591626
45.800872,25,79.109155
47.096268,27,79.652803
50.29888,28,80.311134
45.261028,25,80.851101
43.117786,24,81.409425
47.862899,26,82.015404
42.931602,24,82.552611
43.307849,24,83.029804
40.70694,23,83.511791
40.905527,23,84.012231
39.94235,22,86.226217
51.58622,29,86.787299
42.052845,23,87.223241
56.809059,30,87.80816
40.314805,22,88.268033
43.983105,24,88.759257
47.541502,26,89.314824
54.957636,29,89.976285
45.911858,25,90.490426
56.573804,31,91.067201
65.583356,36,91.811329
68.736706,37,92.634808
47.922,26,93.223608
48.091597,26,93.775428
53.533668,30,94.487183
61.28601,33,95.18107
41.649039,23,95.686846
54.133291,30,96.282623
120.24345,64,100.094146
42.249749,23,100.587822
52.128386,28,101.196746
76.261402,43,102.017377
75.508492,41,102.786618
117.790929,60,103.958954
113.748065,58,105.01808
103.926476,54,106.081995
79.464544,42,107.077583
175.161474,93,109.069384
129.289145,71,114.960514
194.677678,97,116.820282
120.344102,62,117.982563
112.803684,61,119.161572
78.4459,43,120.052078
192.753842,94,121.908048
184.662102,86,131.847181
192.938985,96,133.896185
197.043406,99,136.013567
200.117206,97,137.943989
182.011131,89,139.717325
176.306797,85,141.408086
189.727356,94,151.20979
192.950023,86,152.910587
186.690853,94,154.738601
177.905176,89,156.658031
176.94602,80,158.178403
199.729916,88,159.998887
196.633579,87,169.028617
205.156211,93,170.961744
197.510278,88,172.713845
126.307245,64,174.111661
143.951662,73,175.646024
213.269513,93,177.587748
120.863054,63,186.862014
180.854834,90,188.712301
193.331115,87,190.825598
203.890528,91,192.891431
209.649919,93,194.778624
212.121166,95,205.10997
220.659203,98,207.119846
121.018382,62,208.452691
217.817706,97,210.547151
69.836341,42,211.417247
201.068577,90,213.120258
194.106204,87,215.007391
159.013717,77,224.391209
208.326225,90,226.239754
207.902654,93,228.005403
151.816775,73,229.50532
208.131586,92,231.534953
199.62975,91,242.317476
206.156127,93,244.1076
208.151813,92,245.770802
134.082195,68,247.163997
214.142038,95,249.1716
216.753513,95,251.099332
212.760312,94,260.562856
222.33304,100,262.629372
207.361002,93,264.573689
117.802817,62,265.919013
207.112312,93,267.950811
201.467676,95,269.911602
216.929896,95,280.642146
212.365218,93,282.499275
223.699743,98,284.468029
207.924582,93,286.442062
213.638901,96,288.535845
214.502358,96,299.463736
228.763911,100,301.535895
209.498974,94,303.471835
220.329992,97,305.523947
221.455451,98,307.569247
224.393705,99,317.390952
214.495932,96,319.455767
212.579706,95,321.613256
215.207947,94,323.643349
221.280955,98,325.831853
215.754319,94,336.773079
216.781457,96,338.790502
217.490159,95,340.614982
215.79504,96,342.514974
215.623272,94,344.42245
195.043563,93,346.544198
221.381725,97,357.146046
207.791499,92,359.007836
221.338581,98,360.922895
227.363724,100,362.923767
227.624893,102,365.14898
223.146703,98,375.906496
210.226066,94,377.83929
214.222154,95,379.842949
207.002632,94,381.756912
217.31831,95,383.670901
222.378865,97,394.349026
216.681834,96,396.173548
221.069978,100,398.151729
221.552833,99,400.139081
223.347915,100,402.023366
218.032942,97,412.956308
222.223705,99,415.126267
204.365227,99,417.231681
121.559175,64,418.619187
225.885594,101,420.933363
221.396859,98,431.694517
207.460884,95,433.925073
213.81783,93,436.108022
224.212128,100,438.178674
218.07439,95,440.137372
194.911299,90,441.965793
207.96794,102,452.106973
214.518092,96,454.223848
200.95094,97,456.437012
219.510097,96,458.483349
184.097115,88,460.458626
224.539719,99,470.818628
205.206985,101,473.039467
217.690863,96,475.067354
198.24561,96,477.091591
199.702155,93,478.967039
196.903567,95,488.875579
200.332136,89,490.716144
200.627423,102,492.832428
191.214169,94,494.838785
198.525571,97,496.849353
187.024095,89,506.880709
120.959373,66,508.205005
208.936301,93,510.010087
209.750574,103,511.995036
188.469316,92,513.847342
207.239878,101,515.962025
200.437834,95,526.118342
191.799079,93,528.058599
200.001452,96,530.030304
181.852569,88,531.74045
189.372612,92,533.584014
213.104464,103,543.981246
209.124995,103,546.256114
208.503643,94,548.221387
198.852038,98,550.064394
202.315669,100,552.067387
195.743479,98,561.852465
194.361157,95,563.766969
202.565251,99,565.888523
188.453136,93,567.988711
231.850338,108,570.33195
216.511778,103,580.588822
195.505353,98,582.597117
199.623045,94,584.561729
202.625788,102,586.701583
195.5117,95,588.713598
175.193596,84,598.896353
190.783944,92,600.858987
180.940031,88,602.775725
191.642448,94,604.767054
180.957757,86,606.519781
179.528778,88,608.254853
189.139198,90,618.042172
185.568011,90,619.769726
192.720145,95,621.819958
187.532119,92,623.835375
183.771164,90,625.814675
195.798078,98,636.643061
202.113317,98,638.58328
190.019209,89,640.485346
196.019341,95,642.63645
204.792063,100,644.713083
187.608358,93,646.671228
194.916378,97,657.585075
189.849578,93,659.355148
188.922616,92,661.249047
188.270319,92,663.107173
171.174501,83,664.636326
196.106814,96,674.676107
205.655026,98,676.658511
203.059765,100,678.724518
213.005438,99,680.896825
227.456299,107,683.090217
200.559281,98,693.487218
219.770499,101,695.536106
205.528629,102,697.679959
202.081128,98,699.760146
219.088242,106,702.150866
220.031371,98,712.679126
208.78291,103,714.514787
224.070514,100,716.532268
202.562028,96,718.50558
205.691808,99,720.668295
202.797309,100,731.6561
222.453884,108,734.040272
216.31157,103,736.13591
199.118229,92,737.971171
212.912196,100,739.943415
237.282494,102,750.713967
203.752175,97,752.596573
214.14871,100,754.545247
212.368273,101,756.596899
209.765654,102,758.65289
212.375675,93,768.839859
218.699027,100,770.777429
221.761009,106,773.034355
249.976874,108,775.002928
206.67545,97,776.875838
225.968078,98,785.763694
217.091101,96,787.476675
218.817359,94,789.16277
196.835278,94,790.945395
215.569083,103,793.213966
211.658227,97,804.516556
226.819845,99,806.500136
218.086557,96,808.412087
208.156326,97,810.439813
210.141463,96,812.370267
209.684413,101,823.552474
212.614081,100,825.768148
210.190383,102,827.946168
219.801018,101,830.037848
226.197749,98,831.979897
216.089814,95,842.436766
223.238124,96,844.587639
214.3041,93,846.614996
218.357726,97,848.716616
218.799997,95,850.702516
207.244381,92,852.621524
218.82228,96,862.936345
212.066385,92,864.878451
206.916502,90,866.822579
198.022543,87,868.785598
204.559568,89,870.643724
