#{"t_start": 1692442907.6762803, "env_id": "CustomHopper-source-v0"}
r,l,t
220.979583,117,168.022928
200.852311,88,169.831824
208.272632,92,171.691668
183.087434,91,173.594427
202.819562,89,175.472668
207.435601,92,177.360713
185.381347,87,187.1459
192.956596,86,188.932923
204.698283,98,191.245167
203.636744,91,193.35769
212.707265,94,195.222564
110.035352,59,196.543829
218.472831,98,206.791322
200.059117,90,208.767101
142.942865,70,210.213693
216.050878,94,212.162177
208.71966,95,214.06731
128.495998,66,223.22497
149.386464,73,224.795839
206.598702,91,226.600658
158.072755,76,228.043995
206.950483,93,229.963045
157.726573,75,231.659701
142.725444,70,233.153873
205.730549,92,243.797794
218.693217,96,245.538872
219.494864,97,247.520075
162.581609,78,249.156988
155.541194,75,250.678184
205.026634,91,260.055142
218.127977,97,262.080587
218.712959,98,264.122188
209.583584,93,266.125
216.389125,96,268.211956
177.268853,82,269.898739
218.483421,96,280.64816
136.326922,69,282.027359
216.328662,95,283.90529
224.563725,99,285.98365
224.82665,99,288.154044
226.98891,98,299.16892
220.805295,98,301.172957
222.149225,97,303.217453
218.22725,97,305.206957
107.201407,59,306.464616
185.817943,87,308.294024
219.021551,97,318.028453
221.764646,99,320.197885
204.175578,91,322.28864
221.360411,96,324.315426
156.294628,76,326.064152
217.555185,95,337.024379
223.928834,98,339.051125
197.875419,88,340.727623
212.803765,94,342.602281
208.353745,92,344.470478
208.121044,93,346.589282
210.860995,94,357.133299
218.693579,96,359.068623
218.036191,95,360.928706
220.824618,98,362.894563
213.805933,94,364.942218
201.853856,90,375.569031
221.010937,99,377.564155
229.249373,103,379.757756
213.306281,95,381.697789
207.804338,97,383.641446
126.076429,65,393.702161
215.811954,97,395.528074
209.581557,93,397.354522
211.577881,95,399.299162
202.648666,93,401.085092
207.34002,92,402.868076
225.794935,103,414.004567
217.637889,98,416.069458
123.165033,64,417.478779
206.499556,91,419.455458
222.450455,99,421.680799
216.651659,96,432.529078
206.665306,99,434.790152
214.034638,96,437.004341
219.940916,95,438.978393
206.555724,99,441.01713
180.330361,87,450.544611
210.144964,93,452.764966
203.406478,92,454.791761
202.160826,90,456.829021
208.783136,101,459.002204
195.182725,90,460.982533
141.609457,70,470.715397
194.617169,97,472.86825
207.443141,97,474.91679
194.963613,95,476.927117
188.979748,92,478.768867
194.326742,93,488.653058
103.393776,57,489.847039
200.252898,90,491.627812
205.284244,100,493.817503
184.31003,90,495.672663
200.894686,94,497.697267
132.76465,67,507.185421
225.754192,100,509.142796
236.54667,115,511.356058
196.265579,97,513.310958
189.264035,93,515.305274
201.238129,98,525.459292
205.755325,99,527.553783
211.640983,97,529.520995
190.394174,93,531.381081
198.204706,97,533.312163
176.904757,86,543.25556
212.546226,102,545.506969
195.74397,96,547.584003
212.304704,105,549.627315
212.18742,96,551.52155
200.925249,101,561.370695
214.554513,98,563.316931
185.714308,88,565.137409
201.622651,100,567.413105
196.898353,94,569.514595
207.966451,103,571.806752
190.677599,94,581.738385
188.826743,90,583.578108
174.038025,83,585.270218
184.648218,90,587.196118
172.259166,84,589.000245
172.629747,85,599.159228
186.920544,90,601.120936
191.611988,94,603.122673
202.693882,97,605.201355
194.000268,95,607.117392
200.16499,97,608.985994
210.78983,98,618.922901
200.960712,99,620.964008
198.439773,97,623.065261
189.789562,90,625.055595
197.491688,96,627.132178
206.684253,99,637.883822
186.536154,90,639.717428
190.75235,95,641.895053
207.552116,100,643.967149
177.098116,85,645.782801
200.740302,96,656.749336
199.172481,98,658.564389
186.38488,93,660.501295
185.719241,92,662.388821
182.156742,88,664.027608
199.701584,97,665.794547
203.268903,100,676.051111
157.428443,77,677.617202
198.491325,96,679.654927
200.151731,98,681.764749
212.486164,105,683.852413
219.604094,107,694.434353
196.938731,97,696.475241
196.309098,96,698.558752
188.038035,90,700.48386
212.057457,103,702.737747
211.349335,99,713.181189
226.691246,107,715.1318
233.125185,103,717.329181
196.040284,95,719.253513
207.879225,101,721.469147
208.294689,99,732.48646
214.507646,101,734.655886
208.891412,99,736.672826
221.511854,106,738.818985
207.777149,101,740.734089
210.696634,98,751.469437
216.04271,104,753.420816
215.460369,99,755.422538
222.972642,99,757.436422
225.080042,99,759.354138
219.85313,95,769.610721
217.675986,104,771.701701
223.845796,98,773.6659
230.926481,103,775.622809
222.983847,104,777.509999
213.637102,98,786.443442
195.25583,96,788.123866
220.283714,104,790.035101
227.556416,99,791.942272
221.360761,97,794.359765
223.100061,97,805.443539
198.137484,94,807.271187
208.3964,95,809.279475
224.064452,108,811.485394
221.66906,99,813.551779
221.160748,96,824.641068
216.62781,93,826.656583
218.983377,98,828.761812
225.719043,98,830.697906
212.836366,98,832.677717
206.358935,94,843.193606
212.006495,93,845.311309
227.414396,101,847.47201
228.790633,97,849.557338
222.06123,96,851.541658
213.237176,91,861.755944
217.952237,94,863.749358
193.678701,85,865.526401
212.134876,92,867.578971
207.79156,91,869.56653
195.097564,90,871.390934
