#{"t_start": 1692442907.8189533, "env_id": "CustomHopper-source-v0"}
r,l,t
80.850638,41,116.652491
111.485743,61,117.775334
132.213076,72,119.167874
124.096749,67,120.518583
193.583731,87,122.280253
146.822135,78,132.0467
162.807476,83,133.843999
153.859119,82,135.561987
173.527426,84,137.296773
176.762213,85,138.957016
201.740923,102,141.01663
176.827289,83,150.591747
202.301555,102,152.611154
204.605421,105,154.670441
175.819693,88,156.560695
194.316652,85,158.205775
188.313646,84,167.263925
191.120329,91,169.061465
186.362468,83,170.756825
192.076334,87,172.510667
188.546526,85,174.404255
197.586363,89,176.210087
190.682405,86,185.870806
210.584466,100,188.016266
197.337061,89,190.051565
202.042042,96,192.358567
222.701298,99,194.392709
187.859675,85,196.184218
158.711294,76,206.04784
127.86783,66,207.414658
114.889639,61,208.758297
215.503722,94,210.733462
129.754037,65,212.038237
202.884074,90,213.845211
175.948671,82,223.336011
163.988642,78,225.000775
214.49962,93,226.796428
212.491993,94,228.664865
215.895779,98,230.782009
207.2727,97,232.89138
136.80806,68,243.11344
216.388293,95,244.83474
218.101668,96,246.705549
215.281136,96,248.73666
212.534445,93,250.607616
212.473729,95,260.078924
187.204798,85,261.847924
140.824136,70,263.363072
206.269071,91,265.234399
119.715445,63,266.652804
165.03263,78,268.294467
222.476233,98,279.038966
219.619948,96,281.061103
203.375325,91,282.851717
205.766069,95,284.811177
205.853786,92,286.750911
214.038992,93,288.777527
225.031987,100,299.775529
219.666925,96,301.790822
217.769588,95,303.749764
204.866172,91,305.66358
168.490225,82,307.371462
230.064883,109,317.390636
155.757293,76,319.000381
221.969964,99,321.246768
224.383256,99,323.424424
153.281666,74,325.036849
220.170503,99,327.291852
215.345509,97,338.194242
207.826153,92,339.994527
211.090673,94,341.740556
212.706659,93,343.676985
203.503629,90,345.620548
222.917125,97,356.445175
215.054515,96,358.359545
210.16357,94,360.152344
200.568747,92,362.003955
218.045323,95,364.02278
197.530946,94,374.746697
216.08596,98,376.751426
209.828966,94,378.704096
210.969098,94,380.729991
200.004951,91,382.495463
222.028398,97,393.181811
210.13693,100,395.126629
217.796766,96,396.997791
218.765002,106,399.157123
216.117401,96,400.998399
176.587218,86,402.638303
196.051154,95,413.595375
202.606866,92,415.584552
148.338505,73,417.160936
215.453881,96,419.249065
211.707307,94,421.379212
202.478035,90,432.031604
216.115686,97,434.27024
217.953464,96,436.517307
216.423049,95,438.461483
205.390082,92,440.347065
220.641478,98,450.111379
228.66784,101,452.530297
198.999652,89,454.497697
179.186398,86,456.433593
217.905962,97,458.523186
194.400163,95,460.613223
206.643501,97,470.951153
211.637908,95,473.025384
193.490372,91,474.954802
212.889015,95,476.955833
190.963077,91,478.796591
194.84915,95,488.70227
201.747236,90,490.547786
220.738283,98,492.569837
217.060368,99,494.702283
188.342483,92,496.610173
93.927287,54,497.822728
200.243803,91,507.783245
230.97469,105,509.815673
223.428858,98,511.69005
219.516248,97,513.66069
196.759238,95,515.670794
209.071136,102,525.910213
214.095829,103,528.117197
208.0778,94,530.008695
194.29847,96,531.91748
206.255992,104,533.978355
201.852544,100,544.35889
190.098081,90,546.345808
198.158622,99,548.365063
180.432377,87,550.000754
202.489151,98,551.979709
199.010101,95,561.695006
194.732688,96,563.631177
199.370551,100,565.780216
206.782499,93,567.869917
197.520878,98,570.019105
220.895685,100,580.20043
196.301982,96,582.159363
191.883166,95,584.179195
174.089352,85,585.932549
217.942924,106,588.148389
187.636957,92,590.082916
180.659116,88,600.413499
172.141473,84,602.218708
188.791778,89,604.101092
188.761177,92,605.976014
180.287659,87,607.766476
191.999501,94,617.617491
199.005075,98,619.499779
198.139487,97,621.564583
186.745809,90,623.534933
181.492598,87,625.425147
184.954954,90,627.401275
197.954861,96,638.028001
196.447202,99,640.139187
202.911308,98,642.334527
212.769676,96,644.341713
198.451729,96,646.377064
196.232567,92,657.201783
183.181532,88,658.843358
206.73365,102,660.951247
195.230829,93,662.837135
180.00842,87,664.445065
221.7477,102,674.597667
185.898577,89,676.405856
195.672711,94,678.346438
198.855599,98,680.461204
188.915883,92,682.397066
211.345892,106,692.998542
222.564128,110,695.163266
214.799704,105,697.385204
206.735717,99,699.477188
199.050369,99,701.739346
202.3981,95,712.231849
212.11954,102,714.002947
204.549072,99,715.936098
220.287236,102,718.082214
213.60951,105,720.386482
194.681619,92,731.218142
217.465276,107,733.596153
240.376727,104,735.713843
212.785791,102,737.746469
209.584942,100,739.710266
191.137246,94,750.316347
231.853839,99,752.244608
217.611083,94,754.053819
218.965054,97,756.031267
210.747128,102,758.13439
218.1952,101,768.460578
221.740305,96,770.3078
204.508769,99,772.412491
220.809151,98,774.22405
242.430129,106,776.306653
196.817731,95,785.14108
222.765052,103,786.950635
226.580593,98,788.690646
229.348124,99,790.59167
237.067239,100,792.725914
214.472733,93,804.004596
205.041764,94,805.857649
227.564678,102,807.875853
201.771438,96,809.952703
220.141859,96,811.87062
222.993494,98,813.887689
203.543465,98,825.100494
205.896555,99,827.195078
223.935183,100,829.296601
214.119746,95,831.234583
210.886468,93,833.100527
230.969021,97,843.752979
224.714992,99,845.941099
222.228492,97,848.045771
209.532035,99,850.103779
227.450278,96,852.104487
215.501033,93,862.359964
217.038292,94,864.361288
214.507192,92,866.337832
210.670308,90,868.33342
195.399441,88,870.21369
