#{"t_start": 1692442907.8283355, "env_id": "CustomHopper-source-v0"}
r,l,t
8.918442,25,52.39181
57.45451,32,53.034669
52.479162,30,53.617108
58.878914,56,54.806072
41.980172,23,55.280853
48.143977,143,58.365145
53.766641,39,61.528953
39.970807,22,62.011309
74.289957,89,63.878982
41.434478,23,64.373984
43.865027,25,64.880475
44.63979,25,65.390947
41.738556,23,65.902214
38.325615,21,66.292312
41.390989,23,66.695589
44.425455,25,67.124976
46.556092,26,67.607517
43.07868,24,68.059854
51.627739,29,68.668021
46.011497,26,69.202794
39.565751,22,69.70436
40.722961,22,70.177014
41.924658,23,70.690281
48.527606,26,71.235691
46.473623,25,73.914814
43.276953,24,74.44012
41.377819,23,74.929161
45.731031,26,75.462061
50.346844,29,76.095199
40.109008,22,76.546698
40.025006,22,76.992016
63.177448,35,77.767068
71.263342,39,78.633674
51.569426,38,79.402721
42.919502,24,79.950873
41.046043,22,80.455395
38.74644,21,80.930521
44.752369,25,81.497294
44.285469,24,82.043164
40.18505,22,82.525027
48.655568,27,83.068219
41.249771,23,83.584339
39.964936,22,84.017757
58.635904,32,86.441358
41.544421,23,86.864922
46.712185,26,87.363253
51.779928,28,87.91151
55.323118,31,88.575829
41.804047,23,89.066118
40.416417,22,89.550349
42.572816,24,90.091714
74.069232,39,90.830794
45.471726,25,91.347407
65.95009,45,92.30722
48.725937,27,92.917889
52.304821,29,93.538373
61.835456,33,94.322167
41.127887,23,94.818748
42.477832,24,95.339135
101.084185,55,96.456472
75.940697,40,99.701299
95.42896,52,100.874433
76.246394,41,101.697494
81.656533,43,102.486601
91.764366,49,103.449786
42.582449,23,103.904824
146.488902,80,105.372456
95.688476,53,106.575044
92.960252,48,107.595469
113.619367,61,108.903304
191.047382,84,115.036645
83.889587,45,115.928386
181.291994,80,117.430186
79.974856,43,118.290077
109.013904,60,119.429282
183.297412,94,121.276941
148.604191,75,122.849492
180.267752,81,132.71451
188.486694,85,134.521734
217.807546,116,136.932205
187.223126,92,138.741055
143.363896,79,140.306064
196.103345,93,150.011368
171.8271,85,151.854094
196.083571,88,153.538451
216.802652,115,155.860962
194.985911,86,157.605225
185.657696,82,159.222748
201.811423,95,168.493209
193.899361,86,170.210547
190.16665,90,172.019111
188.426875,84,173.865124
200.345745,89,175.684663
119.026321,61,176.956867
202.482732,89,186.7971
175.592711,82,188.491438
211.275051,98,190.817452
201.686351,93,192.939115
185.922287,86,194.680762
196.668223,87,204.827782
202.910008,89,206.640087
208.215383,91,208.654385
207.194747,91,210.563519
202.808959,89,212.334758
128.939425,65,213.595028
211.289591,92,223.357329
215.871209,94,225.332329
127.450752,65,226.594454
156.440569,77,228.059021
203.953094,90,229.954145
222.181886,97,232.083414
209.291789,94,242.915119
216.645968,94,244.612271
173.305448,80,246.11914
199.396231,91,248.04733
219.272175,96,250.033943
206.44527,96,252.010473
223.107473,96,261.500811
219.546697,96,263.52885
142.118653,70,264.949345
159.790157,77,266.688494
219.73369,97,268.717576
219.418876,96,279.413599
136.287557,69,280.911712
136.480588,69,282.254381
175.291115,84,283.929068
224.39583,99,286.006426
214.918489,96,288.105537
214.906152,95,299.052124
214.76088,96,301.021465
217.538062,97,303.066253
178.598422,83,304.771112
217.520958,97,306.802559
215.8108,96,316.542793
205.537704,93,318.513531
216.561488,96,320.625334
215.872743,95,322.778883
224.769413,98,324.853445
209.249953,94,327.05371
218.446379,99,337.998632
212.948082,93,339.802233
216.912396,95,341.589437
220.53134,98,343.628768
218.540623,95,345.677677
207.15028,92,356.396347
216.311699,95,358.265802
211.685125,93,360.019373
210.201122,92,361.921012
211.743434,94,363.917542
107.732326,59,365.169403
216.93329,96,375.906804
219.499468,98,377.94119
219.308924,97,379.991955
203.592658,91,381.807045
219.768953,98,383.789594
222.176326,97,394.430573
220.823459,97,396.279648
206.286266,93,398.135645
217.591174,95,400.030711
129.484439,66,401.286913
225.501013,100,412.217661
221.82432,100,414.398185
218.51189,97,416.408285
199.725869,95,418.491392
223.717266,100,420.787905
115.976,62,422.060897
195.945852,92,432.942083
208.612305,94,435.040224
220.2119,96,437.219847
208.545721,94,439.159033
209.283298,99,441.159994
219.437182,97,450.985318
207.138209,101,453.350487
218.384526,94,455.414766
202.494103,91,457.4709
217.9563,98,459.632981
217.161085,97,469.89386
204.406024,95,472.048232
208.300128,92,474.028783
203.869601,95,476.035777
197.803956,99,477.986146
205.362954,94,487.882673
217.416895,95,489.883871
214.080229,94,491.749649
219.038921,97,493.881919
158.2232,76,495.467422
164.952807,79,497.123224
216.737173,96,507.293152
209.161152,93,509.067648
201.757179,98,510.964257
223.820635,101,513.005507
200.095684,97,515.054204
196.935321,90,525.091511
226.87666,100,527.158424
186.230572,88,528.970683
187.666719,92,530.809161
198.375117,100,532.753924
213.502048,101,543.027694
203.506562,102,545.266449
194.21711,93,547.303012
197.764698,100,549.255075
250.004977,120,551.610762
183.482671,87,561.179661
209.817437,107,563.303493
200.785429,99,565.393772
196.451835,92,567.498145
192.975981,93,569.545048
206.872753,99,571.788594
200.590384,94,581.690492
182.904486,89,583.504274
185.981535,91,585.347629
192.039814,96,587.433887
185.294005,90,589.354966
195.299904,95,599.708871
190.588092,94,601.757137
181.116428,88,603.605597
200.045389,97,605.664505
189.669557,93,607.579064
199.341917,93,617.402049
206.332135,98,619.271027
198.717856,99,621.38079
194.459666,96,623.459413
182.945533,89,625.395417
199.235488,99,627.574779
187.043788,90,638.056246
184.196713,90,639.971592
189.601379,93,642.084863
195.924561,99,644.144912
199.431578,97,646.201133
171.298831,82,656.839894
198.501914,92,658.5522
200.499403,98,660.581086
182.817327,89,662.421143
194.436375,95,664.176209
202.978745,101,674.288666
182.82744,89,676.075699
192.136875,92,677.950807
205.805358,101,680.137661
197.120908,93,682.11419
224.191037,100,684.083117
210.777878,104,694.608764
215.673272,105,696.825781
194.339639,92,698.847011
228.285621,109,701.254277
208.4193,101,711.90904
192.392046,93,713.552149
208.008552,101,715.46469
218.440189,106,717.700201
189.505678,91,719.667771
201.908461,97,721.747802
215.679554,104,732.917687
219.045123,106,735.139061
227.270769,98,737.084173
210.670405,100,739.08594
219.683161,99,749.719971
213.166134,93,751.601312
209.677819,99,753.480411
206.497465,98,755.461596
206.562028,99,757.482431
222.996842,101,759.435767
225.829814,101,769.795727
208.345808,99,771.860416
219.837092,102,773.813414
214.877271,100,775.73977
215.357965,97,777.492916
190.107717,93,786.333733
217.755779,95,787.989012
232.339332,101,789.839011
227.46504,98,791.73434
221.023919,95,794.080245
202.368053,91,805.063663
221.068122,105,807.120255
210.427997,94,809.090566
228.383532,96,811.073804
219.317481,102,813.201315
227.467925,99,824.324411
198.01371,90,826.295593
226.385552,99,828.424632
216.730821,97,830.366749
204.590174,89,832.114001
206.45711,90,842.543112
215.601676,94,844.655225
220.101886,95,846.697724
207.33232,93,848.717683
228.050414,98,850.74299
228.599047,98,861.168963
209.204319,91,863.021243
230.034392,96,865.051382
231.922984,98,867.234461
207.942912,89,869.183975
201.037068,87,870.972337
