#{"t_start": 1692442907.7723231, "env_id": "CustomHopper-source-v0"}
r,l,t
4.991015,8,41.79944
129.48865,70,43.191007
201.055681,96,45.106989
83.708634,49,46.082374
25.1871,22,48.791195
64.574213,36,49.546139
49.972308,29,50.121027
42.189632,24,50.620721
45.161302,34,51.291963
49.943328,30,51.930401
61.08473,35,52.699133
59.611606,42,53.532402
47.669042,27,54.050755
55.902053,31,54.719372
2.117056,24,55.231895
45.287638,25,55.771805
66.45713,42,56.68387
45.85534,25,57.198889
2.685947,26,57.757743
44.476913,25,58.316376
41.885263,24,58.849476
49.906474,27,61.733751
43.644376,24,62.292161
41.541826,23,62.807024
72.280313,40,63.598001
65.454667,37,64.376329
43.092911,24,64.83574
45.078805,25,65.375808
46.465196,26,65.938506
49.432878,28,66.453027
41.592933,23,66.855184
50.10199,28,67.340046
44.34996,25,67.826043
44.56275,25,68.308253
47.681187,27,68.859722
46.960615,27,69.436321
50.442988,28,70.075031
42.264503,23,70.557012
44.553872,25,71.108599
41.817431,23,73.742059
41.711927,23,74.228886
43.511824,24,74.757272
49.161859,27,75.316302
41.450619,23,75.782886
48.077124,27,76.39703
47.265718,27,76.917538
40.162568,22,77.390482
38.238765,21,77.865176
43.182031,24,78.405487
43.503415,24,78.897064
47.281713,26,79.436189
49.346025,27,80.04738
41.817234,23,80.586235
41.404773,23,81.093762
43.369543,24,81.665231
49.837256,28,82.27747
36.930696,20,82.69855
47.148864,26,83.256896
45.116451,25,83.772883
44.858796,25,84.254251
44.478389,25,86.543347
44.991933,25,87.017735
39.788052,22,87.441786
52.968161,29,88.02339
43.299818,24,88.521693
103.601381,58,89.793516
66.4564,37,90.557293
45.654954,25,91.012752
41.951751,23,91.521525
47.986643,26,92.020264
102.687014,58,93.348189
60.513539,33,94.085373
44.121707,24,94.617437
109.2481,60,95.887953
114.70296,64,99.640617
49.552606,27,100.260704
74.712052,39,101.107582
85.122578,46,101.979166
202.363504,106,104.02175
91.622109,49,104.912694
52.448343,29,105.465438
104.221158,58,106.780683
101.840987,54,107.920007
108.543464,61,109.256436
80.691794,45,114.574357
115.318874,64,115.858398
192.383612,84,117.434486
115.457368,63,118.657671
116.593634,65,119.933083
175.252147,85,121.643466
199.353572,92,123.595175
187.569964,98,133.768408
181.55758,105,136.003454
182.021289,82,137.628304
169.42584,84,139.325927
185.528129,108,141.493349
196.98577,98,151.37191
103.987095,56,152.439051
187.571244,89,154.20581
192.287634,96,156.152573
186.096413,83,157.859049
185.741698,83,159.515946
198.677975,108,168.976676
186.804745,85,170.752441
196.825408,86,172.481918
192.569008,86,174.362346
189.904493,85,176.103143
158.660157,76,185.558404
205.72518,92,187.565689
208.513361,95,189.668344
206.234127,91,191.875036
205.659782,90,193.740941
198.878924,97,195.727532
210.037681,93,206.027604
198.899152,89,207.886091
205.303862,92,209.819907
217.337999,96,211.813457
208.746148,91,213.587292
207.345678,93,223.364255
205.468821,90,225.275995
182.862464,84,226.891121
97.321322,56,227.963881
215.461805,96,229.959987
197.343571,88,231.93435
181.01369,84,242.531487
204.841159,92,244.2742
172.170999,80,245.714457
215.373249,93,247.693376
213.914659,93,249.6002
217.829527,95,251.507985
140.509291,70,260.492453
204.502966,97,262.490935
211.600456,95,264.48439
220.153134,97,266.635851
103.00686,57,267.838372
218.430787,97,269.846605
221.090954,97,280.637399
181.426607,85,282.309767
216.544106,96,284.198824
217.853423,100,286.352413
222.184164,98,288.48385
208.295247,94,299.374027
225.295419,102,301.488481
207.525861,95,303.454816
218.211578,97,305.506026
211.557632,96,307.504706
227.062699,101,317.35324
216.045337,99,319.490932
201.995576,92,321.600132
223.345905,100,323.725176
206.355578,93,325.829723
213.512362,94,336.766629
199.055265,92,338.701565
212.798289,95,340.525518
216.646054,96,342.425325
202.923685,90,344.246201
195.90009,92,346.345941
198.366293,90,356.83416
209.853804,93,358.716276
222.825889,99,360.623427
213.595032,95,362.512601
213.399334,95,364.577116
201.677857,92,375.253822
219.579486,97,377.237606
212.10416,98,379.28686
201.872665,92,381.262445
222.036134,97,383.168381
222.600232,97,393.815516
101.788213,57,394.93819
204.222078,93,396.703279
225.18199,100,398.745494
205.295356,98,400.642299
208.55706,94,402.411676
198.984785,90,413.229597
220.815707,103,415.476442
188.579519,94,417.498704
202.416518,93,419.540589
92.812063,53,420.7982
130.78247,67,422.187329
218.446899,96,433.148348
104.801495,58,434.395744
213.415373,95,436.623734
209.984513,95,438.588041
207.661686,93,440.482137
193.494992,92,450.114475
222.832403,97,452.426203
202.099862,97,454.585297
205.129267,96,456.760289
200.626818,95,458.790665
214.188467,102,461.052876
222.801669,98,471.407887
202.739296,96,473.486927
202.681372,95,475.527248
199.673286,94,477.429358
197.288264,91,479.323473
182.193744,89,489.103928
236.604245,106,491.239429
220.111234,99,493.359978
200.428729,93,495.297089
236.149887,107,497.60145
217.859399,97,507.69963
212.069494,99,509.613999
195.82019,96,511.449971
197.367734,97,513.406415
216.114774,99,515.521406
246.181108,116,526.092348
210.45738,97,528.126263
193.02069,88,529.869984
197.198472,99,531.847296
194.058461,95,533.72936
203.078835,101,544.120823
190.84554,95,546.211741
193.722574,91,548.105175
176.760094,83,549.669152
188.131716,90,551.463312
197.781456,93,553.319173
217.853737,98,563.09098
193.826882,96,565.08328
221.991907,97,567.295161
197.779316,99,569.504517
186.463784,89,571.449526
194.791402,97,581.474296
209.684056,106,583.652963
199.294748,98,585.646621
204.665721,92,587.66396
196.618675,98,589.747455
201.446944,99,600.207699
210.799798,99,602.380529
190.332255,93,604.357652
191.377881,93,606.256442
196.2017,89,608.029055
201.789107,92,617.84862
178.081767,83,619.43787
184.100903,90,621.379273
189.878871,90,623.299773
207.031053,101,625.512551
191.596172,95,627.61173
208.891515,101,638.342367
177.594343,87,640.18573
177.62136,87,642.165522
184.266367,89,644.008219
199.446259,95,646.016953
208.30775,102,657.063649
208.052416,99,658.929116
183.166486,90,660.794959
197.805668,97,662.768987
212.631534,105,664.699943
204.438392,100,674.846519
189.800888,93,676.737312
216.674263,102,678.84383
198.119513,94,680.905653
205.829185,103,683.016307
214.944839,102,693.478067
202.271193,97,695.473212
210.535992,100,697.567621
211.875003,104,699.779592
235.681061,110,702.275502
220.362517,100,712.770407
211.890919,97,714.507621
222.44754,104,716.626374
222.154745,102,718.732049
211.75077,104,721.002674
206.951259,100,732.042531
202.823349,97,734.139919
200.972179,99,736.16015
202.180561,95,738.061397
206.250869,101,740.027503
207.04922,99,750.741415
217.52352,98,752.655833
211.58026,92,754.434724
217.825264,105,756.582386
218.488829,99,758.562642
242.844486,103,768.952952
214.125337,97,770.818362
211.59386,104,773.039042
221.148279,98,774.819676
198.577687,95,776.664525
222.382985,96,785.508998
223.458365,99,787.269356
205.276814,100,789.07334
219.887753,96,790.893378
221.257094,95,792.996329
210.874309,101,804.391521
214.554265,96,806.320127
217.27424,98,808.261094
216.762386,95,810.262646
214.152689,95,812.168513
214.450358,97,823.240112
217.976613,97,825.410964
215.024013,97,827.42966
214.319729,94,829.412757
220.655943,100,831.437053
235.162703,102,833.511362
216.301896,93,844.090752
210.71875,92,846.107358
215.750261,93,848.135262
229.566167,99,850.185528
209.002471,93,852.134541
221.123041,94,862.406486
214.36182,92,864.3712
209.050881,90,866.304697
189.934241,94,868.379783
194.201039,85,870.190336
