#{"t_start": 1692367229.6665251, "env_id": null}
r,l,t
41.486034,24,9.925702
46.155087,27,9.956573
42.24813,24,10.027657
42.585983,25,10.06213
42.860065,25,10.087913
45.551105,27,10.11223
43.140697,25,10.113431
40.77704,24,10.114661
42.980694,25,10.138391
41.91539,24,10.139386
43.43784,25,10.222611
41.70413,24,10.224154
41.333767,24,10.253164
42.678986,25,10.278658
43.32547,25,10.361468
48.214275,28,10.362218
45.504974,27,10.38322
41.313366,24,10.384349
45.39507,27,10.403935
41.268723,24,10.52479
41.282646,24,10.550931
41.225906,24,10.643345
41.6455,24,10.710213
43.153778,25,10.711171
46.856953,27,10.73227
43.198746,25,10.733274
42.96873,25,10.754208
45.022476,27,10.772798
43.374836,25,10.816499
42.98957,25,10.817402
43.672455,26,10.869481
51.35938,30,10.871017
36.961414,22,10.896214
39.574585,23,10.919804
39.320435,23,10.944178
48.229538,29,10.980169
42.53062,25,11.007736
42.55929,25,11.029664
104.483635,114,11.095193
40.03478,23,11.113934
43.868656,26,11.180141
43.00338,25,11.238117
43.25278,25,11.293156
41.209835,24,11.313957
42.161366,25,11.362877
47.517437,28,11.363754
51.6384,29,11.412139
51.821007,30,11.435279
45.286667,27,11.50386
48.591316,29,11.50487
52.332016,30,11.525988
42.89107,25,11.526931
45.411087,27,11.550429
49.675297,30,11.576842
45.019836,27,11.613402
49.188667,29,11.705174
46.769974,28,11.706157
55.50665,34,11.731931
44.09043,26,11.753328
43.23983,25,11.775941
47.53505,28,11.777061
43.383976,25,11.835845
41.662666,24,11.874218
39.81798,23,11.875235
40.07282,23,11.913162
41.565735,24,11.936185
40.06996,23,11.960233
40.1528,23,11.980581
38.508057,22,12.018714
40.363503,23,12.040824
40.225346,23,12.059262
41.44805,24,12.082816
39.831627,23,12.083915
40.058006,23,12.10853
38.573402,22,12.109508
40.170864,23,12.182113
39.96246,23,12.183015
40.36485,23,12.204583
39.59982,23,12.238442
39.944386,23,12.260785
40.127903,23,12.26168
39.973763,23,12.326198
40.1141,23,12.397474
39.79139,23,12.398962
41.502934,24,12.503172
41.818157,24,12.528978
44.8767,26,12.53027
39.96216,23,12.5312
41.892838,24,12.627854
40.022617,23,12.628699
40.055286,23,12.680691
41.266438,24,12.682054
41.65835,24,12.709164
39.77518,23,12.710716
43.729813,25,12.767928
40.077553,23,12.809842
41.59498,24,12.831669
39.56105,23,12.861633
39.953644,23,12.88222
42.872906,25,12.883046
43.115784,25,12.924044
40.34933,23,12.944541
40.085327,23,12.988991
41.55331,24,13.007908
38.151707,22,13.059488
40.362812,23,13.102275
40.733402,23,13.176748
45.409664,26,13.17758
40.06653,23,13.178255
45.870922,26,13.178888
38.28162,22,13.201568
39.96575,23,13.219506
39.909214,23,13.243611
40.514965,23,13.244433
39.93773,23,13.282746
39.907032,23,13.347085
41.791084,24,13.348216
38.53543,22,13.368208
39.84729,23,13.387207
42.046288,24,13.388162
40.1761,23,13.428262
40.032948,23,13.452589
40.13667,23,13.511923
39.999416,23,13.532267
40.168026,23,13.569244
39.609543,23,13.612292
40.197567,23,13.680965
39.91178,23,13.681839
39.893024,23,13.708858
42.982086,25,13.74239
43.74617,25,13.743495
42.08376,24,13.771699
41.826393,24,13.791943
40.015705,23,13.817269
43.359547,25,13.818161
39.693653,23,13.88125
39.774105,23,13.882147
40.28805,23,13.903765
36.716194,21,13.923581
40.091263,23,13.924646
42.13788,24,13.947134
41.304737,24,14.030154
40.6818,23,14.076646
44.772358,26,14.117628
43.780178,25,14.174129
47.535477,27,14.278596
41.217716,24,14.279628
43.288013,25,14.305085
43.448402,25,14.326058
43.381218,25,14.345328
40.458477,23,14.373366
45.72355,26,14.374595
40.453148,23,14.375659
45.366768,26,14.419398
47.993538,27,14.420441
40.243492,23,14.444611
42.09189,24,14.480528
40.118565,23,14.481512
41.741356,24,14.558836
45.178383,26,14.584677
45.784077,26,14.585975
40.0767,23,14.613355
40.12069,23,14.766158
45.27926,26,14.791854
49.88148,28,14.792969
39.89689,23,14.858205
40.015594,23,14.884917
41.957726,24,14.8866
41.17543,24,14.956066
40.22776,23,14.957325
40.01047,23,14.982381
43.408707,25,15.049617
44.191093,25,15.050627
40.065197,23,15.051449
43.084145,25,15.10997
40.077026,23,15.111168
41.399433,24,15.112043
46.568424,26,15.199902
44.527077,25,15.260914
40.09971,23,15.261888
45.360184,26,15.314603
39.9999,23,15.40791
55.83919,31,15.426376
42.45955,24,15.459868
38.461052,22,15.515082
40.11825,23,15.535615
44.303516,25,15.557124
49.483547,28,15.558394
40.284313,23,15.579478
38.249176,22,15.625739
40.41965,23,15.645699
42.022335,24,15.711753
41.639023,24,15.712886
43.406067,25,15.733849
53.324516,30,15.734952
49.449593,28,15.755558
67.28029,37,15.904056
52.846096,30,15.94714
79.6394,44,16.277882
75.250694,41,16.298054
72.70393,40,16.352984
85.134514,47,16.3823
67.19729,37,16.403483
72.48815,40,16.404584
73.979034,41,16.405695
63.89512,36,16.406656
66.5216,37,16.426499
71.4063,39,16.427589
70.275566,39,16.487213
66.90818,37,16.488118
63.91858,35,16.562498
65.22533,36,16.563749
72.580894,39,16.564987
102.40387,56,16.963588
105.75581,57,17.004848
96.62457,52,17.070967
110.48577,60,17.101498
108.939316,59,17.313208
63.52047,35,17.918754
119.53322,64,17.919672
125.302666,67,17.920522
64.97179,36,17.921501
128.92955,69,17.941606
134.25171,71,17.942564
130.37839,69,17.943546
114.57303,63,17.968741
131.16002,70,17.969959
152.9434,76,17.970743
130.20697,69,17.971637
79.63889,43,17.972543
50.47261,29,17.97339
73.79891,41,17.974268
124.12835,67,18.004871
119.312195,65,18.034107
138.83228,72,18.035047
155.96571,77,18.036061
141.15982,74,18.059312
125.18762,67,18.083608
66.495735,36,18.765974
72.70013,40,18.819329
74.83034,41,18.864466
135.38129,71,19.542353
133.64336,71,19.543417
125.92414,68,19.544457
125.87856,68,19.545341
123.352005,67,19.546363
135.31274,72,19.547217
139.074,73,19.570204
129.66791,70,19.571197
134.22214,71,19.572242
133.84097,71,19.573216
122.72013,67,19.574012
140.06859,73,19.57497
136.79077,72,19.604328
136.9989,72,19.605288
136.29408,72,19.6071
136.92845,72,19.607923
133.64851,71,19.630951
176.5093,87,20.789038
174.57497,86,20.816458
173.86406,85,20.835588
153.1288,79,21.383344
150.82812,78,21.403245
156.76372,80,21.437521
156.48808,80,21.438801
157.60623,81,21.44006
158.98378,81,21.441415
156.26088,80,21.472941
158.0402,81,21.473945
160.78311,82,21.475188
160.06346,82,21.499291
162.5269,82,21.500257
167.11081,83,21.525341
162.04375,82,21.553231
170.767,85,21.554348
176.51256,86,21.574946
175.90732,86,21.624664
174.79855,86,21.62622
173.33716,84,22.761361
167.32184,83,22.783945
173.77626,84,22.784982
126.21552,68,23.064524
134.7307,72,23.08554
131.69946,71,23.086329
131.14975,70,23.110433
139.95921,74,23.205032
171.1204,85,23.480735
171.77423,85,23.481587
173.20456,86,23.505474
163.61757,83,23.506531
174.34135,86,23.507338
155.21805,80,23.534879
167.03073,83,23.536529
170.29457,85,23.537387
166.92201,83,23.563613
167.92198,84,23.564435
170.963,86,23.565181
172.61261,82,23.586755
161.18617,82,24.8129
160.60709,82,24.847785
174.99709,88,25.012501
158.33752,81,25.132518
165.659,82,25.151267
170.75615,84,25.170826
177.51779,85,25.227821
162.00424,82,25.247646
163.84933,83,25.491023
167.13629,85,25.518552
168.05449,84,25.542992
162.46854,82,25.543851
174.1127,86,25.544582
168.19284,85,25.545418
170.72012,85,25.574323
167.15819,84,25.575462
170.20508,85,25.576286
175.912,86,25.577141
171.06781,85,25.598295
176.24559,87,25.660002
168.84792,85,26.728793
176.24849,87,26.750149
162.39291,82,26.788104
155.31639,80,26.881342
156.89986,81,26.963111
163.71533,83,26.98289
160.68771,82,27.035718
165.58441,83,27.072549
140.38075,74,27.187492
137.5167,73,27.188606
142.80397,75,27.189333
145.87436,76,27.213247
147.7922,77,27.232604
137.2485,73,27.233531
154.16077,79,27.234473
147.73894,77,27.255874
147.3877,77,27.257035
158.08475,80,27.281871
157.6008,80,27.303824
157.668,80,27.331429
168.50458,85,28.691225
173.94235,87,28.714224
173.6842,86,28.754327
174.52809,85,28.812987
167.89624,85,28.896668
173.4399,86,28.942639
174.17198,86,29.004558
173.38953,85,29.042609
169.97214,86,29.210354
168.76466,86,29.21127
172.59064,87,29.232477
169.81134,86,29.233393
170.75345,85,29.260804
167.7008,86,29.261703
172.39522,86,29.262632
169.99573,86,29.287338
171.96059,87,29.288257
170.92685,86,29.313138
168.49983,86,29.341617
169.39117,86,29.372149
45.700794,26,29.577369
172.18794,86,30.747631
172.39174,87,30.786302
171.84605,87,30.831006
173.80217,86,30.888632
162.26358,82,31.012777
173.67392,86,31.013799
163.32997,83,31.014707
150.27956,78,31.103832
151.3463,78,31.129805
177.08711,85,31.377801
173.79085,87,31.378755
174.207,86,31.379508
173.13423,86,31.44922
172.59918,86,31.504463
174.32033,86,31.505689
173.60068,85,31.506557
175.34468,87,31.507644
174.02063,84,31.557766
176.29591,85,31.558687
174.6533,85,31.785677
109.64438,59,32.969263
116.6134,63,32.970635
140.57767,74,32.97157
119.0391,65,33.02194
93.70285,51,33.022896
115.0376,63,33.04522
100.40495,55,33.076381
96.71455,53,33.077423
131.97458,70,33.143978
106.54913,58,33.145201
147.04828,76,33.167909
169.81967,83,33.237577
107.648674,59,33.23866
178.67714,85,33.313138
171.78148,84,33.742432
175.93901,86,33.816772
171.04591,85,33.817936
172.59177,85,33.840193
173.52904,86,33.841199
166.86475,84,33.984936
63.32298,35,34.586972
66.596344,37,34.606537
70.22281,39,34.663389
173.97188,85,34.893423
174.20552,86,34.922849
171.63133,86,34.923998
174.4148,86,34.973264
174.26282,86,35.002626
174.4065,87,35.003729
171.85992,86,35.024515
176.36694,86,35.025686
175.79178,85,35.071634
176.0605,85,35.096204
175.20703,87,35.119229
176.14127,84,35.175149
176.55115,85,35.205081
172.59851,86,35.327359
168.8496,82,35.673425
173.10847,87,35.843956
64.62799,36,35.886504
62.31278,35,35.887463
179.79962,85,35.977242
64.747696,36,35.97839
64.150215,37,36.065709
74.66427,42,36.169168
83.96058,47,36.292126
80.62416,44,36.378226
58.615337,33,36.441294
50.056293,28,36.516819
175.3886,86,36.651623
173.37253,86,36.678807
172.48204,87,36.766705
68.50368,38,36.957149
171.27365,86,36.958179
168.93358,85,36.959068
77.11932,42,36.959976
172.55591,86,36.982466
64.163475,36,37.003128
80.295,44,37.004219
55.696247,32,37.005298
174.05548,82,37.027244
175.63533,86,37.028232
172.53294,85,37.055717
172.78487,86,37.0565
75.38588,41,37.650203
174.33315,85,37.940251
172.27509,87,37.993919
183.56783,84,38.477861
167.28543,85,38.582326
177.16544,86,38.673686
175.08469,86,38.832106
173.30579,85,38.89314
177.2731,83,39.006424
169.86882,83,39.007424
181.89363,84,39.031085
173.76562,84,39.031955
174.67606,83,39.054675
165.1694,84,39.055605
162.09557,83,39.056287
171.10321,84,39.08791
168.4755,83,39.08898
171.72108,85,39.124496
167.9357,85,39.145496
169.25519,85,39.146585
43.417244,25,39.189206
116.721596,65,39.534483
124.70495,68,39.559906
175.92355,86,39.741173
49.556618,28,39.742085
44.883442,26,40.341453
45.683544,26,40.342333
176.18852,84,40.383965
176.72527,85,40.486309
170.46706,86,40.798568
169.47148,86,40.88825
172.15587,86,41.030324
175.09999,85,41.031228
174.79889,87,41.031972
178.29628,85,41.032806
173.71352,87,41.033538
171.89043,86,41.034516
177.6989,83,41.057281
175.27844,86,41.058188
175.77895,85,41.059019
176.66403,83,41.078042
177.35368,84,41.099792
168.46909,84,41.14081
74.73237,42,41.460192
174.58708,83,41.486925
172.48737,85,41.515236
171.52051,84,42.274902
172.86366,86,42.330946
171.08115,85,42.361302
176.25797,85,42.790668
172.15608,85,42.851014
170.58133,83,42.941594
170.90678,84,42.960446
168.58513,85,42.982327
171.30519,85,42.983134
173.11266,84,42.983829
174.62682,84,43.004732
172.52295,86,43.005679
172.765,87,43.024268
172.47362,86,43.025121
171.44356,86,43.025959
