#{"t_start": 1692384254.6322863, "env_id": "CustomHopper-target-v0"}
r,l,t
7.417209,10,4.829781
14.300425,19,4.840814
8.832764,13,4.844786
5.973297,24,4.852909
21.989091,21,4.859377
12.548485,16,4.864163
15.090016,21,4.870896
15.662154,18,4.878537
10.50652,19,4.884822
24.754231,21,4.890889
24.19068,23,4.897654
10.572663,14,4.902417
7.939692,18,4.907594
10.459928,12,4.91159
10.616177,14,4.925941
35.958299,34,4.938392
11.336924,15,4.943129
14.052158,33,4.952231
11.694322,17,4.957371
11.848787,23,4.964405
15.373942,17,4.969508
7.758418,12,4.97441
13.607264,17,4.979148
16.82423,16,4.983734
12.193968,16,4.988763
15.030819,18,4.993675
11.594156,15,4.998443
33.645141,39,5.008591
13.742331,24,5.015033
6.646652,10,5.018123
32.34898,37,5.040247
8.749981,13,5.046442
12.327416,26,5.053353
11.910694,18,5.058938
17.772933,25,5.066308
11.232718,12,5.070547
13.093295,20,5.07612
18.346768,20,5.081994
30.342069,25,5.089945
18.938506,20,5.095883
4.80982,24,5.10292
9.037241,15,5.108741
9.990349,26,5.115907
11.492667,23,5.137913
7.24151,10,5.141427
12.46954,14,5.146295
12.609717,13,5.150403
11.38746,14,5.155499
16.108663,16,5.164963
8.958475,18,5.172767
8.037693,11,5.182549
8.402327,11,5.187205
13.818598,18,5.192106
22.079808,32,5.200712
11.412674,16,5.205445
14.728836,17,5.210268
18.981672,23,5.217018
8.197495,12,5.220711
32.890252,36,5.230252
64.130249,46,5.253689
13.582371,16,5.25855
40.281729,34,5.27382
13.945636,20,5.307465
9.21971,17,5.312419
19.163034,20,5.318474
16.06572,17,5.323403
13.511518,26,5.33018
40.956763,42,5.341737
5.794025,13,5.345891
11.443322,28,5.360913
16.329336,24,5.370773
7.628667,10,5.375311
17.898889,20,5.387077
11.782508,13,5.391369
24.220008,24,5.39825
58.524685,43,5.408988
78.970286,62,5.425679
7.681871,13,5.430113
12.365735,17,5.435373
14.306217,21,5.441288
14.107983,16,5.446426
38.597053,30,5.45593
27.522272,24,5.462758
10.224897,20,5.469276
7.326635,9,5.472409
110.191679,66,5.491279
15.394423,15,5.496025
20.933681,31,5.506649
16.096519,22,5.512809
6.254534,9,5.516104
15.840006,23,5.523149
11.815833,22,5.530441
39.115962,31,5.548611
5.836189,18,5.559215
15.210526,18,5.56512
12.657641,27,5.576246
10.24526,18,5.581959
10.619121,24,5.590289
13.086219,20,5.602368
10.424056,23,5.608957
13.87593,24,5.616531
10.188613,12,5.621224
19.801693,20,5.626534
32.060047,28,5.634174
14.652633,21,5.640572
21.374107,20,5.646442
11.043463,28,5.654453
13.473709,24,5.661304
39.081488,33,5.677841
11.386958,16,5.682562
12.762077,26,5.690461
11.075196,18,5.69679
39.254196,36,5.709112
17.689529,17,5.714749
11.411211,20,5.720355
10.410984,14,5.732927
17.183982,27,5.741493
31.323986,35,5.75674
17.385834,20,5.764003
15.569895,20,5.769984
21.442905,20,5.776259
8.638017,13,5.781482
51.331943,49,5.816613
14.427266,26,5.824855
5.441192,30,5.845683
25.423917,36,5.889033
16.102404,16,5.893932
11.815247,23,5.90094
12.667078,15,5.908169
13.597265,15,5.912664
35.158675,33,5.92139
13.532006,25,5.936285
12.057529,18,5.941331
65.076293,55,5.959617
12.508379,19,5.966969
17.037414,26,5.984898
38.606187,42,6.003505
11.831562,15,6.009114
9.163291,11,6.015695
7.907857,13,6.028039
13.700403,15,6.033274
18.165671,18,6.039863
5.535785,10,6.043001
20.642688,23,6.049314
6.382568,14,6.057071
17.536318,19,6.065727
24.449482,37,6.076157
13.064432,24,6.082937
9.668878,17,6.088272
8.236279,11,6.092319
8.353532,15,6.097429
8.694291,12,6.106144
8.118275,18,6.112233
13.26335,30,6.121464
61.158374,46,6.13621
18.851018,20,6.14294
13.2135,19,6.15155
29.804429,45,6.165061
8.336828,13,6.16919
10.317371,13,6.177154
19.704556,18,6.182232
14.596988,19,6.188352
8.524544,17,6.193344
9.969337,12,6.197986
17.74565,20,6.203431
7.607338,10,6.211467
6.62963,10,6.218013
8.801155,15,6.223933
10.800578,15,6.228588
11.126473,21,6.234513
8.615368,15,6.239837
12.088834,15,6.248125
10.093556,18,6.253854
19.963848,24,6.260231
8.271624,12,6.263732
9.679343,18,6.274617
19.329626,19,6.279836
10.019239,16,6.28563
11.236498,24,6.294017
14.186491,25,6.301772
25.364247,33,6.316515
11.880589,23,6.323632
9.975936,13,6.333694
12.7075,16,6.338626
18.415665,30,6.346779
13.911687,23,6.354108
15.708494,18,6.35955
17.166578,22,6.366141
37.730578,33,6.375695
5.840041,10,6.379771
98.496771,59,6.395481
9.903062,20,6.401752
40.800353,31,6.410753
20.103636,25,6.41901
9.956221,18,6.426235
9.253939,20,6.448973
8.005638,11,6.452618
8.715487,12,6.457156
7.506913,10,6.462007
8.171394,10,6.46541
22.895523,28,6.474931
32.769125,29,6.486269
9.348795,23,6.494238
10.114885,19,6.542034
15.29922,20,6.562948
6.825428,10,6.566562
9.511893,11,6.570317
14.896117,31,6.578713
26.589777,43,6.592104
7.55077,10,6.595903
19.897,18,6.600897
15.605742,16,6.606633
9.698395,30,7.14559
25.459386,24,7.539203
13.470571,20,7.887179
58.182024,35,8.561928
16.846706,20,8.938215
30.855924,32,9.525903
12.155032,16,9.791951
20.611355,29,10.321899
132.751741,91,12.012176
13.495862,17,12.339574
28.662973,41,13.012063
26.184617,31,13.547649
67.932886,86,14.999219
6.852559,32,15.537323
9.983534,39,16.220941
61.25274,41,16.985317
67.624165,41,17.754362
70.836028,43,18.520254
79.025269,50,19.377534
71.080275,43,20.072861
62.136462,38,20.761778
73.976807,44,21.535773
64.326382,42,22.255572
88.566357,51,23.130744
56.3991,34,23.801401
143.716502,78,25.147899
156.43019,84,26.660888
103.231193,60,27.755327
193.711557,97,29.424195
151.475017,78,30.820172
226.282683,107,32.722436
202.826175,91,34.338464
187.516735,89,35.949048
230.484041,101,37.824634
202.953801,93,39.628302
232.726639,106,41.515547
229.121287,104,43.490634
228.42076,102,45.264807
250.230492,111,47.232781
237.227928,108,49.191861
204.078778,101,50.862745
261.512981,116,52.896862
288.061512,112,54.920393
323.823333,121,57.179593
303.066121,119,59.254488
265.489644,111,61.197776
273.319263,113,63.190926
272.642853,116,65.303798
271.542617,125,67.572074
274.490732,114,69.482651
284.013921,122,71.561995
267.860337,106,73.418043
292.054277,113,75.428255
260.877137,117,77.45375
266.223992,114,79.63039
262.930666,105,81.662134
269.568656,111,83.751441
260.659288,102,85.5327
272.610401,114,87.585994
278.990338,130,89.927853
284.117608,115,92.026911
268.535413,115,93.951074
274.777807,124,96.223164
274.884205,114,98.492866
280.058748,131,100.838451
287.422512,124,103.034615
278.141234,119,105.170193
264.738965,120,107.368183
308.417747,139,109.824629
287.287929,131,112.049633
283.242807,127,114.308686
263.637647,130,116.614578
283.810984,126,118.878537
273.330145,125,120.998738
303.574825,127,123.187383
256.062538,120,125.407569
267.132124,111,127.464434
208.131125,109,129.383789
228.986748,116,131.433048
165.26987,94,133.104307
280.467062,123,135.350412
208.045168,110,137.351789
210.577268,121,139.538932
238.377853,120,141.710331
252.880711,128,143.983632
218.330956,122,146.084958
260.007517,123,148.253907
260.152351,122,150.510562
238.163055,124,152.611576
146.373659,82,154.048914
318.17589,131,156.589188
279.082066,128,158.899395
320.632557,134,161.366035
251.3878,103,163.261748
319.744783,127,165.558818
335.210375,130,167.974701
333.841402,134,170.31864
270.712906,104,172.175329
299.002575,119,174.376406
315.303191,125,176.759663
352.305807,131,179.118463
358.789509,138,181.65441
285.760572,126,183.988137
338.819811,128,186.636415
300.460673,123,188.697947
301.631527,127,190.829008
325.227756,132,193.28671
311.263787,126,195.505942
299.558186,122,197.606528
304.972408,125,199.652491
291.853012,115,201.641839
293.502628,125,203.865844
290.154573,123,205.996622
292.864518,127,208.092585
288.176281,120,210.058609
293.417761,122,212.093567
290.671732,121,214.203892
283.024388,122,216.202725
289.593774,123,218.324114
291.663092,125,220.525437
288.707211,121,222.60419
294.003554,120,224.597677
310.160044,127,226.752965
294.151571,122,228.89769
290.377704,115,230.810542
271.906079,113,232.700619
358.481544,131,234.945919
272.745133,114,236.9365
309.266664,121,239.012849
269.404661,111,240.907827
294.600596,119,243.060342
312.728539,127,245.263498
319.307977,130,247.416209
348.48105,130,249.569458
345.174812,131,251.865012
340.924439,131,254.107528
324.154149,120,256.120816
325.916015,121,258.150238
352.605361,130,260.383617
343.704993,129,262.559712
365.281769,134,264.874447
347.071516,127,267.093773
332.352473,120,269.164295
295.118134,110,271.002132
329.308662,128,273.163524
314.243703,124,275.487411
333.534986,126,277.79314
346.834453,129,280.105857
277.408229,108,282.148073
338.561235,122,284.227685
341.038838,123,286.345871
343.808417,127,288.566711
389.010685,136,291.067185
321.76678,123,293.16116
336.818634,122,295.176136
337.700799,119,297.222122
391.547091,138,299.696726
343.464507,129,301.829546
402.05853,141,304.22872
362.943674,136,306.659973
401.142045,142,309.096162
337.997732,122,311.138969
466.597417,150,313.726039
155.091499,81,315.223634
380.240431,132,317.508978
389.45542,139,319.889624
478.259669,158,322.727491
344.172681,125,324.909468
404.013045,147,327.380403
416.441714,157,330.025885
388.346304,135,332.301398
501.616104,160,334.896013
461.027397,147,337.43171
418.061236,143,339.809542
426.238213,141,342.12376
401.790584,136,344.401577
336.800577,153,347.01884
327.900849,118,348.940808
435.39159,182,351.9814
372.823356,139,354.305644
391.720524,161,356.999566
403.431403,146,359.785567
411.474294,150,362.289898
357.950869,157,364.996392
79.422339,53,365.906015
560.109475,174,369.061573
93.379638,60,370.204566
419.410133,144,372.621114
430.792678,175,375.561542
430.367247,172,378.722844
476.851017,161,381.583004
462.464211,183,384.816531
474.818971,155,387.673587
510.658751,168,391.127432
314.952704,140,393.691535
466.752518,166,396.535903
494.770791,166,399.612653
463.778405,178,402.753603
559.746946,208,406.472901
565.411152,198,409.664265
590.014141,190,412.680061
507.148879,174,415.280741
609.275121,227,418.797328
570.90648,224,422.383558
598.364317,215,425.737004
438.936438,168,428.253875
529.463758,196,431.42313
489.615244,185,434.338248
567.645326,215,437.800568
388.824772,162,440.39484
669.93338,243,444.198373
266.112746,153,446.647116
269.318088,149,449.178127
723.805797,265,453.394471
732.567738,274,457.854472
732.577073,266,461.89449
529.79655,190,464.743786
674.80396,233,467.965509
671.767957,241,471.249761
421.430969,157,473.469597
413.9695,155,475.863083
677.960374,237,479.01812
494.424428,170,481.263098
688.387455,218,484.515898
516.570431,181,487.079436
526.00716,165,489.503581
463.47119,169,491.853782
399.087257,157,494.057002
717.129433,233,497.261504
498.914063,164,499.528826
426.369229,164,501.904572
1176.812941,462,508.202791
487.408776,185,510.798113
713.996518,294,514.94473
722.428217,269,518.812243
276.722916,155,521.023531
887.590558,363,525.958582
424.668827,160,528.164423
466.485974,237,531.399452
418.89369,160,533.49852
799.805495,293,537.676392
452.825216,156,539.9053
442.384109,156,542.033376
509.285925,177,544.487869
544.617625,186,547.194657
237.134936,114,548.76366
285.934169,147,550.741233
1004.568968,332,555.51345
443.548627,172,557.949411
665.450821,234,561.170374
699.871323,234,564.51281
282.712613,140,566.492321
22.163789,22,566.765958
17.98428,19,567.004856
30.194341,27,567.36894
28.911219,26,567.704566
293.328849,140,569.560139
706.024905,244,572.886335
658.852873,235,576.021467
681.379436,250,579.269887
31.019684,26,579.615182
625.591622,218,582.618779
853.11487,330,587.096279
602.47105,221,590.137308
777.166995,291,594.246152
719.178482,257,597.991128
803.38376,336,602.745784
469.315131,174,605.367579
441.084894,166,607.767219
501.745133,185,610.160631
500.824666,186,612.628129
514.901481,190,615.201481
503.110255,182,617.670775
455.864927,154,619.790461
426.16882,180,622.008351
405.305704,165,623.800086
490.298092,169,625.797311
456.515625,167,627.892693
553.299226,190,630.234
515.950041,176,632.363399
521.790992,179,634.621875
677.646287,218,637.266788
524.868162,172,639.375424
514.259465,178,641.60032
467.658839,167,643.679376
431.604929,176,645.829478
408.009193,155,647.773902
