#{"t_start": 1692443994.1721964, "env_id": "CustomHopper-target-v0"}
r,l,t
299.128654,125,349.964159
293.809494,122,351.799374
300.843337,132,354.164507
305.362169,125,355.957649
297.829156,121,357.741499
307.589039,125,359.54675
313.544627,129,361.409816
302.614357,123,363.157927
310.22552,133,365.052428
322.507923,142,367.04728
279.157534,125,368.790937
289.113233,119,370.626858
311.727032,130,372.525185
311.47488,127,374.273123
264.63685,120,375.969885
303.33898,123,377.715667
261.313001,124,379.509529
319.513679,130,381.397444
280.224495,125,383.184125
324.326128,134,385.127409
270.388635,122,387.338961
293.650448,130,389.157663
325.328419,145,391.244131
295.322182,121,392.949537
286.707742,140,394.87563
294.746006,126,396.607726
320.95026,149,398.666496
253.354057,114,400.24588
255.636054,128,402.002477
267.390565,120,403.774664
271.22131,125,405.451655
265.442201,123,407.127548
266.628616,113,408.699737
269.405307,127,410.441947
283.501025,131,412.295332
322.147324,126,414.067196
271.458243,132,415.841358
321.348313,131,417.619332
279.995592,130,419.384094
266.357089,120,421.037706
284.10451,139,422.953131
305.09937,127,424.673504
265.534892,121,426.342006
293.315502,139,428.239311
279.348901,131,430.061507
280.21869,125,431.777826
311.055209,133,433.581495
314.649926,130,435.418965
311.936169,121,437.140588
320.982629,126,438.933442
334.385834,150,441.077074
342.423314,138,443.025501
295.318469,120,444.699812
303.16886,124,446.427045
300.491753,125,448.219283
301.71798,124,449.96238
300.630562,124,451.71741
321.373852,129,453.611149
309.394166,123,455.440218
