#{"t_start": 1692369847.5248613, "env_id": null}
r,l,t
15.302429,19,0.766206
7.5532007,11,0.767287
13.362865,14,0.773885
9.619368,37,0.779193
46.27538,40,0.786169
38.033115,38,0.787064
10.920624,13,0.798426
8.0248575,12,0.799251
10.051913,22,0.808619
10.150822,14,0.809682
16.82699,27,0.813397
13.963205,29,0.818377
10.155176,13,0.819464
11.351075,15,0.823368
13.407216,14,0.830045
13.38319,16,0.836487
8.639195,16,0.843569
16.333609,22,0.844707
7.8778524,10,0.848534
29.36444,33,0.852285
6.7377214,10,0.856304
6.948064,10,0.861118
18.3405,24,0.864705
8.043534,14,0.866216
6.627513,20,0.883226
22.537704,30,0.884542
22.163933,24,0.891466
8.091264,11,0.895974
19.46883,19,0.899548
7.6561685,11,0.908611
12.63507,17,0.909362
39.712505,33,0.914563
21.132969,26,0.921193
6.9109936,13,0.922138
66.43905,68,0.925621
17.845695,34,0.930457
10.132459,16,0.934493
10.263445,13,0.943735
11.965558,13,0.952082
10.783593,15,0.955676
5.7509475,12,0.960235
8.386456,11,0.969458
11.329304,15,0.973816
24.394762,24,0.981179
9.253314,24,0.982104
18.59507,31,0.986815
27.874798,46,0.990474
7.128214,33,0.991562
20.473099,36,0.998638
57.693336,57,1.002763
7.84927,16,1.003863
19.113409,21,1.004691
17.160456,21,1.012712
7.9524775,13,1.013616
10.788056,15,1.01733
12.402059,14,1.023162
14.925514,38,1.02424
7.793679,13,1.038322
6.68489,11,1.039275
13.7018175,15,1.049627
40.906082,53,1.058034
8.928187,12,1.059031
13.679843,19,1.06785
15.782294,16,1.07217
48.136505,34,1.073186
20.99471,20,1.077038
10.249764,16,1.080537
8.950289,15,1.087256
26.346418,23,1.091107
10.6286335,14,1.09199
11.832596,18,1.098224
22.09927,30,1.099676
9.328031,22,1.100559
10.104421,11,1.105745
12.285539,14,1.114765
12.417891,17,1.119827
58.12128,45,1.124439
42.526993,34,1.143659
15.592095,18,1.147599
26.701563,32,1.148558
11.1430645,17,1.155786
8.433418,14,1.156769
28.683168,33,1.157593
17.149427,19,1.162581
10.809243,23,1.169637
11.839646,16,1.171448
11.928593,14,1.177897
13.133753,25,1.187332
18.340883,23,1.191033
19.150671,23,1.191989
45.678158,38,1.195936
22.535885,21,1.197033
5.9921927,10,1.206205
11.084761,19,1.215396
8.432564,12,1.220021
60.15099,65,1.233636
25.75792,29,1.234457
6.165624,9,1.242354
11.576525,19,1.250126
13.419685,16,1.255831
54.986797,39,1.259804
9.382914,21,1.267032
10.106547,13,1.29248
9.156694,20,1.306013
8.158614,13,1.310082
16.307926,21,1.321013
10.82008,17,1.325205
10.666712,15,1.326257
34.56411,36,1.330446
8.145526,22,1.331378
42.507767,43,1.33638
16.084412,27,1.342911
11.464523,15,1.347842
10.372899,18,1.34874
15.071245,35,1.356556
21.498627,23,1.363093
26.410337,32,1.364048
19.062939,20,1.369854
5.583657,8,1.37796
21.381842,34,1.378967
24.676943,38,1.383667
8.349464,12,1.398401
9.803374,16,1.403428
12.268923,14,1.411635
7.468812,12,1.418686
7.6717496,14,1.41973
6.149827,10,1.423462
9.363398,19,1.424407
16.384783,25,1.432388
10.978612,20,1.433235
7.1531105,17,1.444853
11.302442,16,1.450779
11.1514225,21,1.451687
92.45328,61,1.458019
13.441495,34,1.458945
9.374947,20,1.467839
7.0605664,19,1.4726
5.747156,26,1.480265
10.356362,12,1.489885
27.820463,37,1.499118
22.500603,20,1.506465
13.053674,33,1.507668
15.835982,22,1.515938
39.776417,38,1.51972
49.421413,73,1.526625
10.292079,12,1.530536
9.304228,11,1.534956
18.421127,20,1.535902
17.850538,18,1.539485
20.787075,32,1.548461
35.433743,29,1.549468
11.515781,28,1.554373
8.989378,11,1.555257
22.825678,25,1.558623
13.616625,21,1.56279
21.976065,22,1.575295
20.74593,28,1.579185
9.340061,13,1.58466
48.71679,37,1.585739
9.7407675,15,1.589346
74.3533,44,1.590324
12.802792,22,1.605905
12.024129,15,1.606771
11.061261,13,1.611055
29.396488,36,1.612218
15.092757,17,1.613249
10.649314,21,1.614192
9.966417,19,1.620416
5.861,8,1.628333
12.493379,14,1.629339
10.096572,19,1.643325
8.587518,12,1.650021
13.556804,34,1.654203
11.359957,14,1.655056
7.316985,11,1.662299
18.66477,18,1.663128
10.131147,13,1.669476
10.741828,16,1.682882
14.209726,16,1.683736
8.429355,14,1.684636
8.619901,11,1.692508
31.689802,29,1.69346
46.091587,33,1.702791
15.948751,22,1.706637
12.009529,28,1.711519
7.966803,11,1.71253
27.377712,28,1.716545
11.920513,15,1.717587
10.176562,20,1.722344
15.378479,16,1.728898
12.59216,15,1.734385
7.910641,22,1.735759
13.33327,16,1.745284
8.29284,13,1.752758
7.0049925,13,1.753941
8.182931,10,1.761548
7.1345325,9,1.774774
16.617159,27,1.779111
11.341721,14,1.780313
17.585312,19,1.790305
48.508186,52,1.794194
8.963989,16,1.795255
6.924906,12,1.801375
25.2614,42,1.806518
7.788806,11,1.80773
13.792806,25,1.813532
7.649055,15,1.817823
79.02873,67,1.830982
27.92336,31,1.839283
22.167536,27,1.844478
7.186458,12,1.850174
16.743984,16,1.855761
5.8165727,28,1.860289
29.830645,31,1.861343
8.131722,19,1.865945
8.0560875,13,1.870791
11.976641,14,1.872865
12.173024,30,1.877979
16.524475,21,1.8829
26.136679,41,1.884382
7.9132504,12,1.897637
28.115622,33,1.899168
17.511986,18,1.900291
19.520853,22,1.906581
17.858858,21,1.911211
9.547018,19,1.912445
9.245741,12,1.923919
7.6545987,10,1.928724
12.498382,14,1.940402
30.389585,30,1.942083
36.567356,48,1.947861
7.780048,16,1.949085
23.782707,21,1.958476
6.866242,23,1.963896
7.6474214,13,1.964888
17.097248,19,1.965927
8.308513,11,1.967294
6.2246346,13,1.972913
10.858314,14,1.974441
15.053389,23,1.979368
24.64282,29,1.994214
9.78103,12,2.013521
9.448916,13,2.014451
34.51256,31,2.019606
11.775425,27,2.021056
9.811072,11,2.027436
8.765226,12,2.034304
11.246201,20,2.039874
7.9922066,11,2.04097
10.7592125,14,2.046728
22.341751,26,2.051435
17.5476,20,2.05884
11.931033,18,2.065379
13.768181,16,2.06636
16.749666,26,2.072678
11.274455,19,2.080644
11.473082,12,2.08633
11.286407,18,2.09589
9.587126,11,2.101449
60.34495,37,2.102315
10.094631,29,2.111621
15.889457,16,2.113665
80.27663,54,2.120294
7.4315147,20,2.129667
10.735174,15,2.136366
9.903014,16,2.13789
13.453836,21,2.14363
13.178018,19,2.145128
13.710135,15,2.15058
22.70781,33,2.156681
11.12508,15,2.158393
10.727841,17,2.165392
13.872701,16,2.174968
5.591224,14,2.18193
25.75406,27,2.186844
19.765951,23,2.191739
6.5824075,9,2.197489
15.490685,17,2.202617
8.382724,10,2.213452
12.414165,17,2.214427
11.872291,31,2.219335
6.9434958,12,2.220367
11.511456,21,2.234503
15.462016,20,2.236025
28.959305,24,2.243023
9.113046,21,2.25737
9.046193,14,2.262484
21.504868,22,2.268143
8.473634,13,2.284276
12.471363,16,2.289681
11.311542,17,2.290684
6.8700876,11,2.297842
12.394069,16,2.307909
19.959354,39,2.308785
10.427211,15,2.31856
20.165594,34,2.324769
7.115125,25,2.331735
32.474968,31,2.332729
44.05664,37,2.347515
7.2458253,11,2.348447
10.770585,17,2.356874
12.06017,23,2.371302
9.502178,15,2.378093
8.861018,14,2.379111
30.175827,36,2.384915
21.577566,22,2.386023
17.517984,18,2.396839
15.303245,34,2.40808
10.013821,14,2.412536
39.772434,35,2.417656
22.74034,27,2.422216
9.917145,20,2.43042
13.424858,15,2.437924
21.251255,24,2.439107
26.038912,25,2.443155
11.691976,13,2.447487
21.353428,21,2.454792
6.8438826,9,2.455856
9.371629,16,2.456826
10.775865,13,2.469542
9.251475,30,2.48146
18.512829,23,2.490135
18.42703,32,2.491052
9.406319,22,2.499793
8.374834,27,2.504892
12.806749,14,2.506137
7.1571107,12,2.507611
7.549093,12,2.517772
15.150142,18,2.518799
19.204098,23,2.530947
13.073872,15,2.532018
18.669804,21,2.542863
5.44074,29,2.546965
9.813323,12,2.552079
8.503857,13,2.553151
16.585003,17,2.55868
119.09043,75,2.562787
7.0923095,11,2.570073
11.738084,15,2.574791
18.373417,18,2.579218
14.053977,16,2.583561
19.010733,30,2.63616
8.862215,11,7.722277
10.936592,19,7.764474
15.524241,15,7.801621
11.433751,15,7.802685
16.677452,30,7.803754
13.75576,20,7.875264
6.862276,11,7.942646
9.973507,25,7.978273
104.962135,58,8.053498
49.844254,52,8.054478
14.216577,19,8.088594
8.57625,11,8.089395
130.66725,93,8.1843
9.065851,17,8.212949
18.339617,24,8.248891
10.264643,16,8.287962
15.343896,27,8.321861
15.574044,25,8.364456
12.380869,16,8.365456
10.443745,12,8.402035
7.367268,13,8.404127
31.113764,28,8.436483
11.592437,19,8.472505
13.752037,14,8.537484
9.374343,14,8.567858
9.622766,13,8.668197
12.08833,26,8.702838
9.531716,12,8.703782
9.466399,16,8.796518
9.111222,11,8.836376
29.496134,34,8.837151
24.391296,37,8.876078
14.362506,14,8.878258
45.201847,33,8.910289
7.7824216,17,8.940285
13.24441,16,8.971695
27.112139,33,9.001601
22.373295,30,9.072203
19.290497,20,9.073264
26.5753,30,9.231215
10.803977,12,9.232508
6.7934885,9,9.358027
17.670927,23,9.403673
13.926604,27,9.509818
13.753556,17,9.511166
22.235832,23,9.511788
10.2559,23,9.55435
22.516449,34,9.586086
12.777124,19,9.58684
10.193908,19,9.621003
9.230688,14,9.621903
7.5333247,17,9.622744
25.40835,22,9.659459
23.198404,22,9.66047
9.809148,15,9.78323
6.231204,8,9.81535
10.306959,12,9.816349
9.83391,13,9.950761
13.496106,14,9.989563
8.712272,10,9.990691
4.590092,18,9.991435
8.0787945,13,10.023507
14.427189,17,10.093122
8.996646,12,10.216979
8.931234,18,10.250536
8.567619,15,10.292943
17.708864,36,10.600203
9.558397,13,10.635657
28.945742,26,10.708313
25.213318,44,10.709143
13.744241,20,10.709781
10.576501,27,10.734773
5.715865,13,10.735956
15.77103,17,10.759095
30.798128,30,10.826431
36.4547,31,10.827315
21.584139,22,10.904017
71.875534,61,10.997597
9.202088,14,10.998647
10.328092,13,10.999913
12.636388,18,11.028615
11.110845,20,11.057439
26.770973,27,11.084777
22.694614,28,11.085898
11.816189,14,11.116236
22.569199,23,11.201713
10.162407,17,11.202665
8.196648,10,11.287251
20.273317,21,11.343116
21.507032,21,11.368666
13.041469,14,11.39131
13.075239,22,11.440014
155.74748,89,11.472868
149.96075,97,11.499044
61.720634,64,11.499992
11.876369,13,11.54972
19.60789,21,11.575323
9.343518,30,11.57621
13.146903,20,11.650418
10.772458,16,11.72893
15.647066,16,11.781833
15.736386,31,11.782789
26.450825,25,11.783662
32.075764,35,11.806775
7.3911443,10,11.832378
21.163527,25,11.878061
13.092611,15,11.879412
10.7272415,32,11.956153
7.1880646,10,11.987667
25.391094,25,12.042638
85.17317,49,12.067126
15.283682,18,12.068045
19.374905,27,12.113482
9.374025,40,12.11443
23.988558,21,12.140642
11.361667,14,12.141598
14.339028,26,12.142452
9.461066,20,12.188246
16.385988,17,12.265843
11.481684,29,12.26692
38.854053,30,12.29281
7.2654085,10,12.293898
14.14169,16,12.294778
13.011417,20,12.319017
15.443746,25,12.418317
11.407918,19,12.531362
17.63613,26,12.532536
18.879904,20,12.599139
18.890781,19,12.600371
17.338736,16,12.698122
58.270313,66,12.795362
9.894053,12,12.837769
24.452991,26,12.838917
9.677912,15,12.900088
8.27927,13,12.936482
9.87043,14,12.959903
20.203447,22,12.960719
20.297895,27,12.986863
55.01696,34,12.987782
37.76169,37,12.988375
11.134034,16,13.106368
7.26821,11,13.135048
78.586365,46,13.162306
113.231995,59,13.273127
39.272175,45,13.273999
18.831453,42,13.372202
6.9183307,10,13.397291
12.59327,18,13.442471
33.14326,48,13.485738
39.20229,51,13.55263
11.566524,16,13.553423
57.235683,65,13.592484
96.14921,60,13.615109
18.752739,21,13.616501
10.320586,30,13.770418
21.593306,35,13.830483
19.249092,19,13.851622
13.637229,34,13.890723
47.618107,39,13.960023
59.07889,37,13.960989
11.511077,18,14.035893
12.24977,30,14.058039
16.221825,27,14.081198
11.94444,14,14.13998
19.92274,26,14.169093
9.683612,13,14.214638
16.828836,23,14.215568
12.633282,17,14.260755
24.411829,29,14.313732
178.42052,80,14.336068
33.150093,29,14.375221
19.162144,19,14.416017
48.344852,39,14.417056
76.80645,65,14.495496
27.447626,24,14.535598
20.651016,23,14.577327
15.421029,19,14.578397
8.794478,21,14.644598
67.84451,39,14.76721
12.285405,15,14.808391
46.789734,36,14.889628
12.645543,17,14.930485
13.508002,14,14.975037
41.865078,70,15.002553
8.906232,30,15.022869
24.2773,36,15.060845
12.342312,20,15.061649
46.70261,28,15.080456
12.544913,20,15.251539
53.649033,38,15.252537
56.557503,49,15.439608
192.91248,104,15.508392
8.488275,13,15.573429
15.627301,26,15.60591
23.40814,31,15.72818
145.13425,71,15.748632
6.49849,26,15.859778
35.54246,36,15.860759
79.67711,56,15.883313
97.01498,77,15.988222
202.91696,134,16.029608
88.84238,101,16.030579
16.010517,16,16.110785
90.3042,54,16.17548
43.307434,34,16.222211
84.232,50,16.223254
51.400257,30,16.252206
100.85568,87,16.272246
71.81167,64,16.548377
57.82847,35,16.550995
23.294613,22,16.572361
31.278076,31,16.592772
79.58737,68,16.63556
109.65775,74,16.636597
117.321526,96,16.658312
19.354927,23,16.659145
48.44938,38,16.749068
113.68292,82,16.749854
82.59073,53,16.750451
31.123676,33,16.776753
10.21631,24,16.798772
42.470036,32,16.799866
83.986824,54,16.848157
26.770845,25,16.87141
10.471292,14,16.921787
17.393545,17,16.961912
63.146183,40,17.13682
13.540736,17,17.201887
7.7251925,20,17.234044
15.630211,20,17.338855
42.515602,34,17.358498
12.107855,38,17.544178
66.376205,39,17.545202
11.707953,13,17.609343
22.150703,34,17.660782
90.40006,63,17.704235
54.371807,34,17.971586
82.78421,52,17.989996
17.432617,20,18.044249
92.475555,62,18.064115
91.421776,63,18.065089
93.507065,59,18.085931
57.71511,35,18.106194
35.80994,44,18.201132
69.61627,49,18.219811
121.744316,64,18.221016
110.834076,86,18.221786
76.53507,60,18.260071
132.80609,69,18.298319
48.308704,29,18.334947
58.757317,36,18.335899
8.558671,12,18.469227
187.20332,114,18.490771
14.928016,15,18.610722
28.327217,51,18.70409
20.590288,21,18.727538
16.802755,21,18.728493
8.7109785,30,18.769455
12.097717,20,18.807315
10.715821,14,18.808317
66.646095,40,19.007422
10.9237175,26,19.165648
112.48492,95,19.18386
106.69996,69,19.264089
83.4069,54,19.405437
78.89493,66,19.516287
16.250408,17,19.537499
49.08793,69,19.612893
106.38177,58,19.723804
41.08111,41,19.797778
127.695724,66,19.905245
163.17186,144,19.906141
16.63027,28,19.925128
61.416576,35,19.995577
100.64874,57,20.19122
111.79288,65,20.272942
64.73293,38,20.299396
81.69499,69,20.338333
110.68211,89,20.339855
156.94717,97,20.378397
46.345127,28,20.439447
191.39297,85,20.627687
53.979916,32,20.645966
116.27169,83,20.71299
8.229275,33,20.754521
165.78647,124,20.973762
104.16519,59,21.00997
37.577713,66,21.095023
71.35272,42,21.168635
68.776764,39,21.222675
100.843796,57,21.248843
30.181383,24,21.336574
73.69577,43,21.357741
64.65846,39,21.376382
52.121277,31,21.377559
12.241502,36,21.519564
205.61739,101,22.025411
118.83464,78,22.026168
69.56276,98,22.103408
9.384817,38,22.148898
102.441795,56,22.191021
80.43183,47,22.21123
185.25177,87,22.316407
86.78784,49,22.355042
158.92387,128,22.395809
195.85942,97,22.473742
96.61528,70,22.49673
58.367847,84,22.559687
131.5737,70,22.579787
108.63949,69,22.802011
136.09239,79,22.82065
236.52986,187,22.945245
72.97227,42,22.989895
272.1901,182,23.103206
97.483246,57,23.2473
201.21379,90,23.30772
77.79642,45,23.355331
206.2876,91,23.449063
77.44435,104,23.483208
70.814384,41,23.484197
121.91513,62,23.562499
135.97,68,23.644852
58.75173,36,23.666662
102.36964,55,23.725276
59.587795,35,23.896237
87.94886,60,23.923603
154.52374,81,24.000582
108.38886,80,24.079201
150.84761,75,24.157504
68.304535,45,24.382045
54.003178,33,24.486864
182.94565,94,24.509203
76.7939,45,24.510164
98.91524,54,24.534281
107.99861,70,24.55489
92.76735,50,24.607269
60.508316,37,24.749695
28.516893,53,24.751271
235.50584,128,24.86465
66.50931,39,24.898252
126.19725,65,24.969788
81.098114,61,25.051876
152.98099,91,25.071709
153.77432,80,25.072783
98.80555,55,25.17701
209.44273,107,25.243544
107.63643,58,25.407088
123.736916,83,25.516636
93.25266,56,25.786518
102.24817,64,25.905418
70.16531,41,25.961351
107.65777,72,26.07287
200.15933,88,26.092723
95.26923,55,26.224009
207.89317,92,26.343546
177.50946,83,26.361781
164.63983,77,26.379276
200.80933,94,26.531307
48.98071,29,26.553117
208.58208,92,26.872698
105.8898,71,26.93379
195.91469,90,26.995584
185.70575,86,27.102479
215.6076,94,27.209003
227.52884,122,27.20977
234.32486,125,27.496076
199.59076,97,27.618269
195.17099,88,27.703916
205.7724,91,27.877338
231.31369,135,27.911339
195.45126,88,28.006913
212.9051,93,28.305848
257.59323,158,28.352307
184.00327,89,28.395494
193.73573,92,28.42655
185.63383,85,28.51054
200.49974,97,28.598381
208.19574,112,28.620922
179.80127,83,28.758617
197.13527,99,28.798022
193.43546,90,28.95061
219.91437,96,29.145187
60.54882,35,29.192874
214.61179,95,29.232478
207.49333,92,29.282423
207.39746,95,29.392534
208.28496,96,29.676064
200.56245,92,29.770082
170.34473,84,29.78899
221.70697,98,29.832619
202.26993,92,29.981116
195.306,90,30.305809
185.5563,87,30.347736
180.69981,83,30.421902
197.54085,111,30.486338
204.90685,97,30.506619
203.39581,95,30.562758
194.80977,91,30.563467
184.36348,87,30.682469
205.52715,97,30.866561
195.08278,87,30.867337
184.78645,87,31.142323
194.91048,92,31.161713
207.9568,92,31.208898
193.06563,88,31.276953
211.44753,96,31.392741
187.47198,85,31.507231
185.59409,89,31.700708
200.44592,89,31.729775
182.61858,87,31.730696
182.71089,83,31.799314
180.83383,84,32.181011
186.56277,89,32.249181
182.28984,85,32.363479
179.8696,86,32.436431
201.82716,90,32.437377
206.48082,93,32.438347
195.68575,89,32.498041
188.20137,88,32.584855
180.6094,84,32.653998
199.70842,88,32.727433
182.5945,85,32.956411
193.48018,87,33.026183
187.26605,86,33.05149
198.40051,88,33.175011
201.748,89,33.293497
180.90286,88,33.399654
192.45895,86,33.560954
186.16014,85,33.63666
197.30023,88,33.637711
193.46454,91,33.705391
183.05215,85,34.06366
192.42813,86,34.159315
174.6303,82,34.181577
176.53078,85,34.32074
188.17958,85,34.321774
186.30864,85,34.322804
188.90714,86,34.47577
185.27763,90,34.476994
195.23204,88,34.584801
189.6213,85,34.603939
184.47423,84,34.846454
170.14462,84,34.87164
201.74747,90,34.934046
191.09134,89,35.109653
176.17334,85,35.152647
184.72057,84,35.207331
181.96407,86,35.392565
184.27135,87,35.4747
191.71068,87,35.475822
194.48083,88,35.564007
53.17057,30,35.724274
188.09398,90,35.98415
191.87436,86,36.010046
197.28983,88,36.029951
182.90349,83,36.112428
183.6676,84,36.131951
179.7651,87,36.218167
179.41034,84,36.328371
179.92302,85,36.349306
185.27336,85,36.51526
195.21457,87,36.573606
182.9732,84,36.7687
178.72421,83,36.76961
181.94905,87,36.894286
182.92224,84,37.035104
177.7028,86,37.133996
181.00432,83,37.244807
180.63246,82,37.317816
173.84914,83,37.340263
176.47263,85,37.481203
182.68214,84,37.622895
177.30002,84,37.879459
181.1875,84,37.901514
191.05113,86,37.959345
184.55334,84,37.979196
182.31348,83,38.051232
175.3698,87,38.068302
172.56795,84,38.192443
187.89261,85,38.193445
178.41454,84,38.315904
177.83571,85,38.406068
185.0,85,38.589192
186.83736,85,38.590085
176.38919,87,38.747175
176.90225,85,38.844374
179.68655,84,38.935939
176.68498,83,39.061681
185.42319,84,39.169143
189.55789,85,39.170045
187.24481,85,39.336363
176.19122,85,39.533256
185.69983,85,39.74766
182.3569,86,39.787984
176.66176,88,39.893433
170.56554,85,39.923112
187.54085,92,40.013373
185.97435,90,40.05318
179.45079,88,40.147235
188.62003,93,40.239301
178.67398,87,40.240412
187.3969,86,40.323551
175.16443,87,40.525047
189.90999,90,40.580173
187.48543,87,40.670812
191.52951,90,40.836374
183.52356,87,40.859922
186.69234,90,41.040557
182.0235,88,41.10231
201.66525,89,41.141878
178.01726,85,41.204941
179.62962,84,41.336407
178.8717,83,41.528901
177.35373,84,41.610075
179.75658,83,41.70414
172.27855,83,41.724666
177.01491,84,41.87807
180.53728,86,41.879284
160.80118,80,41.986104
176.25546,86,42.005789
177.19044,84,42.062789
179.4005,86,42.151606
174.99327,87,42.39577
176.7074,86,42.438795
177.14287,85,42.522272
181.7893,84,42.65737
182.0811,84,42.684224
187.81447,84,42.879002
184.41295,85,42.960592
182.6677,84,42.961493
195.27248,87,43.083993
177.10411,83,43.131725
182.28156,83,43.310837
180.59715,83,43.370662
174.57513,86,43.524126
196.85579,88,43.602795
183.74196,85,43.691303
185.45795,86,43.742902
185.04605,89,43.933643
179.89035,89,43.955934
180.49617,88,43.995976
197.30977,93,44.24509
187.34917,89,44.392817
157.14525,80,44.476096
220.51094,95,44.569993
197.45503,91,44.571287
173.92319,87,44.64606
183.80934,90,44.858472
185.29213,90,44.933078
186.21844,90,44.933986
194.48355,91,45.106718
196.12192,90,45.139969
177.12459,85,45.222495
176.01338,83,45.246238
191.11688,86,45.463685
187.2338,85,45.504024
176.64752,82,45.5634
181.51224,84,45.584603
181.01546,83,45.758343
182.02948,85,45.823893
179.35669,87,45.926153
172.96437,83,46.035811
180.13622,85,46.29401
180.0177,89,46.295037
176.42526,85,46.395319
177.44853,87,46.434558
174.6128,84,46.457576
185.50208,85,46.726419
179.2453,84,46.792048
180.42348,84,46.793131
167.63092,84,46.92787
177.3433,86,46.998818
180.00928,83,47.041475
176.76613,87,47.103086
173.89166,85,47.318337
176.53369,84,47.341921
178.39958,85,47.418429
177.39757,87,47.476765
183.46448,86,47.615078
176.08011,86,47.667484
174.00146,86,47.745473
173.93903,85,47.840018
181.6635,83,48.088799
184.51268,85,48.126257
176.24702,85,48.218035
184.02243,84,48.257548
177.27756,86,48.277007
176.69485,85,48.536988
175.73012,85,48.597453
178.9158,86,48.620115
179.89847,86,48.744484
175.86804,85,48.801247
175.02435,86,48.85472
179.11327,89,48.979367
192.52582,89,49.158905
185.03624,87,49.194855
197.29137,91,49.237496
181.29822,86,49.257056
154.0702,80,49.278139
175.62108,90,49.567202
189.15329,94,49.739937
203.06136,93,49.812866
195.34746,92,50.048993
188.34943,93,50.106887
201.22014,95,50.225994
204.63852,94,50.259439
163.23352,84,50.31535
198.42468,97,50.333596
172.92583,88,50.475888
188.64311,91,50.531655
168.04681,86,50.635505
176.24223,89,50.655977
165.0794,85,50.678067
181.47543,90,50.934061
198.45872,90,51.125676
207.49147,92,51.236652
213.73788,93,51.237755
217.40936,92,51.258886
206.00485,95,51.334895
192.22346,94,51.5681
180.11795,90,51.676229
195.69984,96,51.919414
198.23715,93,52.077632
204.07811,94,52.177522
198.97401,93,52.306133
189.3085,90,52.349949
192.74353,92,52.368155
215.23682,96,52.390702
194.4557,93,52.57845
180.14345,89,52.709266
194.28094,91,52.71003
207.7503,97,52.734083
204.30644,93,52.777775
169.83545,85,52.862695
194.19931,88,53.102128
181.36606,86,53.158889
179.68842,87,53.177692
178.31996,86,53.178785
183.8808,85,53.274177
173.58548,85,53.546766
175.81752,85,53.634655
