#{"t_start": 1692447318.5959983, "env_id": "CustomHopper-target-v0"}
r,l,t
59.169696,58,1.317017
8.596312,12,1.38063
12.284441,17,1.502038
17.677149,21,1.603723
12.326406,14,1.664157
10.23446,13,1.71041
13.255114,17,1.780372
12.672979,23,1.880823
8.873503,13,1.953959
25.259968,31,2.095055
17.355934,19,2.176819
6.24198,13,2.241639
30.29252,33,2.391705
19.013618,24,2.486198
16.692045,19,2.56897
16.925218,21,2.657651
11.72264,15,2.718147
12.945506,14,2.770742
9.884172,15,2.84143
13.079293,21,2.946182
10.764997,29,3.092623
11.056946,16,3.172385
12.528476,30,3.274494
13.100834,15,3.374058
7.907601,10,3.562556
33.405259,27,4.162619
30.669985,28,4.754285
20.709729,21,5.205049
9.62173,15,5.530195
10.813214,15,5.844636
28.694669,31,6.537251
82.257887,65,7.941984
47.251591,28,8.566869
49.539053,29,9.19258
45.477003,27,10.022053
49.902305,30,10.751477
39.885897,23,11.299901
43.678985,25,11.822436
45.125617,26,12.3925
41.873973,24,12.973251
43.813779,25,13.513335
53.097941,30,14.184669
40.254508,23,14.717785
40.467652,23,15.169724
43.997477,25,15.721676
46.348865,26,16.301468
45.72742,26,16.880761
71.617478,39,17.694185
38.851225,22,18.205767
170.98876,88,20.039506
167.275842,85,21.776481
166.282054,84,23.692473
172.17015,87,25.627934
167.009911,85,27.416115
161.010123,82,29.026009
174.05892,86,30.649945
178.09925,89,32.576565
162.201403,82,34.367352
150.559605,79,35.99705
159.391992,81,37.616302
179.446828,86,39.445112
133.808995,72,40.841712
139.362458,73,42.405143
180.88513,88,44.241318
216.538063,94,46.273842
183.931374,89,48.252988
207.694003,100,50.53545
148.30201,77,52.162231
160.98059,81,53.766344
212.272735,105,55.808974
188.19634,92,57.700504
289.351369,115,60.02724
118.524197,64,61.238042
190.001656,91,63.024446
324.160744,126,65.686552
256.59939,117,68.303994
328.16431,129,71.193315
297.022807,122,73.840014
297.229965,118,76.528127
394.014838,133,79.429504
332.036971,133,82.177108
346.557627,129,84.901183
252.691765,117,87.252632
300.118238,124,89.812058
391.095393,135,92.664229
408.343352,145,95.780021
362.28095,126,98.451197
364.462545,135,101.357597
327.641617,124,103.748172
194.818675,94,105.544847
297.177697,116,107.812702
331.197387,126,110.287935
341.274385,127,112.934417
277.359897,116,115.230033
346.642051,128,117.723588
326.858606,125,120.158283
254.01198,112,122.634018
207.955356,92,124.611398
299.860092,116,126.897895
319.470106,124,129.330509
341.453814,126,131.845332
344.367528,123,134.375845
318.710159,118,136.848076
351.040208,127,139.523337
308.889828,119,141.978447
303.676353,115,144.294589
328.363781,128,146.760216
350.681076,129,149.488194
356.687695,131,152.079393
335.233123,125,154.65453
339.664576,126,157.107145
340.780767,129,159.821876
314.395957,125,163.504898
276.480713,111,166.1028
355.113986,130,168.930154
307.153286,122,171.612746
339.609315,129,174.442729
369.333098,134,177.267955
326.702484,127,179.892359
326.182677,123,182.595901
307.487953,122,185.620363
342.292116,129,188.432326
329.360126,127,191.569108
357.147939,126,194.562391
312.46666,124,197.423883
333.407105,129,200.374295
314.303008,124,203.31007
339.345844,126,206.289057
326.500346,122,209.046787
342.686531,125,212.378682
333.224823,128,215.56192
314.693741,120,218.394433
350.555674,127,221.355016
320.489157,121,224.286297
346.75239,128,227.364839
312.75321,124,229.950803
324.482331,128,232.679899
351.649086,129,235.480502
409.90006,142,238.484355
336.710911,128,241.166858
428.425761,146,244.366477
365.060341,135,247.169533
378.024923,135,250.060741
354.619441,129,253.121415
310.217833,119,255.988637
485.222942,156,259.616235
459.519039,149,262.882781
412.401356,141,265.945716
150.79041,78,267.661038
339.637969,128,270.563368
412.977088,143,273.761664
534.909439,166,277.432288
365.354189,128,280.128572
439.831224,144,283.163282
471.088374,145,286.133688
360.564194,129,288.825253
351.226836,129,291.58758
364.884407,131,294.269565
358.884296,129,297.253134
330.4715,128,299.804124
368.492319,133,302.719221
320.160846,120,305.298986
366.586518,134,308.092092
354.416669,132,310.94786
334.456441,125,313.534241
123.191127,67,314.922755
362.504821,133,317.713587
366.816826,130,320.50915
372.662043,134,323.370156
373.236,136,326.364356
365.895976,131,329.180437
373.592218,135,331.979789
351.192368,130,334.776286
358.631068,131,337.541032
366.678748,134,340.495302
372.405481,136,343.374922
381.884726,136,346.293907
355.668022,132,349.094205
381.078622,138,352.047389
377.532952,135,355.009107
381.741556,137,357.89095
400.600521,136,360.905559
362.223604,133,363.806111
493.957605,156,367.215022
359.001831,131,370.042977
449.047115,147,373.152232
488.711473,155,376.459235
323.419016,122,379.084733
