#{"t_start": 1692369525.1418157, "env_id": null}
r,l,t
39.156475,33,16.184822
15.025318,16,16.195626
10.602253,27,16.196953
67.48371,54,16.198656
14.193822,20,16.199714
7.9825377,22,16.206736
12.863752,17,16.207906
16.649387,20,16.238501
22.895447,27,16.247372
6.702143,15,16.257684
10.250902,14,16.259125
13.552818,18,16.267567
4.7724257,11,16.268841
13.585123,15,16.282892
8.8088665,16,16.289712
16.033548,35,16.290657
14.667786,15,16.29584
9.644268,16,16.304172
17.077707,21,16.317387
57.884052,39,16.328282
7.0464773,11,16.329472
7.295707,10,16.341169
8.3598385,11,16.351034
5.058378,10,16.356926
27.495264,26,16.358323
15.660669,20,16.363422
10.177285,17,16.365112
18.946083,29,16.369962
16.61184,41,16.374694
7.920035,23,16.389836
43.15663,34,16.395408
13.186007,24,16.396663
12.292255,20,16.397419
8.01733,10,16.407127
11.9151325,14,16.408072
45.754105,48,16.415718
28.96098,26,16.42154
12.172521,18,16.426261
19.454546,21,16.43082
68.35879,71,16.438887
4.399252,10,16.443695
20.257841,21,16.449482
82.62285,62,16.45039
9.974337,18,16.454337
16.588015,21,16.460963
4.2124395,9,16.465478
10.182814,13,16.466369
8.489414,19,16.47775
4.766172,14,16.48264
22.191792,26,16.488471
11.393786,20,16.489612
13.5084095,26,16.4956
65.071724,48,16.496631
9.853672,21,16.503343
19.5291,18,16.510947
8.405881,14,16.511889
16.882421,26,16.516391
9.048256,17,16.517129
6.9105916,16,16.521351
15.694285,23,16.522196
37.8105,32,16.527596
5.7510138,9,16.528416
10.162783,13,16.529408
13.988642,16,16.538062
35.030506,38,16.542658
5.1895566,13,16.550702
16.965431,23,16.551601
7.930719,10,16.559627
15.48098,17,16.5606
15.5203085,19,16.573811
5.884273,11,16.574805
18.446972,19,16.580034
20.19586,26,16.584312
9.920996,14,16.589476
29.814299,30,16.590896
5.711498,9,16.591876
17.194197,20,16.59592
9.051953,17,16.600622
8.92055,18,16.601668
10.769004,17,16.602964
15.376871,20,16.607874
5.316141,13,16.613916
11.94054,17,16.622557
5.2206225,14,16.627402
5.8537483,14,16.643294
6.810576,11,16.644334
7.280071,13,16.651569
5.6779003,30,16.657194
4.6536827,9,16.662044
30.687052,36,16.663159
34.17604,30,16.667954
18.471802,19,16.673773
11.452306,25,16.678837
3.4281473,19,16.68961
16.090532,21,16.694239
17.031181,29,16.707319
8.667466,11,16.708095
9.6071825,26,16.715618
22.424593,23,16.724107
10.218071,17,16.728457
20.061852,29,16.736001
25.833809,35,16.746245
8.771167,25,16.750552
18.418438,20,16.755924
32.921356,34,16.756727
50.98476,38,16.757685
7.9527016,12,16.763747
21.772552,22,16.76482
37.921482,30,16.775912
37.647926,28,16.777314
8.850903,11,16.778143
8.94365,13,16.779011
10.305507,26,16.779864
11.2205925,16,16.785783
94.875824,54,16.786668
6.5446477,10,16.803849
8.87469,11,16.809096
27.888464,28,16.813697
11.964224,13,16.818144
12.620922,17,16.826118
25.199965,30,16.827893
52.542492,51,16.833006
11.795463,18,16.838605
11.702766,18,16.846061
5.4768996,24,16.850714
15.217109,16,16.851461
10.7686205,16,16.855997
12.868297,18,16.860634
7.74576,11,16.869091
8.359241,13,16.870035
14.122448,23,16.870908
8.080562,33,16.884492
14.14162,20,16.896495
13.1115,27,16.901975
9.268838,11,16.908973
13.047008,15,16.912948
4.6161504,31,16.917499
6.9096355,15,16.930292
6.5832906,12,16.931291
3.0922914,23,16.932233
13.267952,22,16.93317
4.3040576,25,16.939035
19.855965,36,16.939944
33.769505,26,16.944093
6.735714,10,16.945146
8.705082,17,16.945929
7.1657944,12,16.957859
40.379776,40,16.958845
11.823941,22,16.962919
14.615114,25,16.963797
105.453606,66,16.968274
5.1018696,9,16.973183
14.774611,21,16.9817
25.116392,31,16.98296
6.1253214,11,16.987662
8.695186,13,16.988944
8.139595,12,16.989818
8.169854,12,16.990435
17.312487,19,16.997103
8.5128,16,17.00128
49.92397,43,17.002245
6.959895,10,17.008118
10.306553,12,17.012113
9.012457,12,17.01913
4.098889,13,17.020137
9.316649,16,17.026895
13.409327,30,17.036304
10.091889,13,17.040665
7.4030485,15,17.044736
8.05634,10,17.045698
10.749031,15,17.049245
7.380396,18,17.056135
13.002571,16,17.062976
12.267449,25,17.069557
68.54762,53,17.070621
16.762909,22,17.074464
23.191544,22,17.075313
14.876011,18,17.079241
11.272142,21,17.082678
10.461649,17,17.083503
25.440844,36,17.087112
10.11154,12,17.092627
9.558217,13,17.093768
4.3860736,12,17.097672
7.8176794,14,17.101539
54.979195,40,17.105203
18.32345,21,17.108733
19.97807,25,17.115358
12.135915,21,17.11928
9.1142645,12,17.123082
6.8593388,11,17.128124
12.822462,15,17.133492
9.167596,12,17.134608
13.328733,20,17.137808
10.393513,12,17.141637
8.237376,17,17.144964
6.5841155,14,17.149126
12.971609,15,17.150198
76.93339,55,17.156471
7.9406495,25,17.161775
25.707476,26,17.170674
12.416263,23,17.181057
10.822083,14,17.182089
9.784085,14,17.185891
6.3112073,16,17.186731
24.363466,23,17.187722
6.9601374,13,17.191346
9.066287,15,17.194821
12.257372,22,17.198829
9.833363,14,17.200044
5.2797327,31,17.200973
8.6233835,15,17.206276
6.555298,9,17.216999
18.282675,18,17.221328
26.926872,34,17.229456
39.771965,31,17.232949
9.393823,13,17.233946
11.21534,18,17.237293
12.565991,15,17.240933
15.567795,18,17.246698
29.404453,32,17.247785
15.245323,24,17.248532
6.8974676,18,17.256443
72.91784,69,17.260337
39.928944,41,17.261441
10.9388,14,17.270861
6.0243144,16,17.274706
5.1010513,9,17.276048
4.791311,8,17.280229
17.655563,22,17.281331
16.407848,21,17.282187
9.822318,14,17.289303
37.443882,30,17.296609
42.665028,48,17.300339
8.955561,15,17.304372
6.8841114,15,17.3056
9.548101,21,17.309582
12.63697,13,17.310749
6.948528,30,17.311496
7.3098598,12,17.319302
13.267838,34,17.326527
4.0246277,19,17.331511
29.122763,25,17.33245
14.697357,15,17.336293
8.55244,25,17.337075
8.577457,15,17.340886
6.70127,12,17.346769
7.0613523,10,17.347858
5.4683437,18,17.352191
9.717984,16,17.353178
7.3241034,10,17.354028
20.73916,21,17.364563
7.883552,12,17.369301
31.034143,45,17.370636
4.310309,12,17.378752
7.082639,13,17.390415
8.688415,14,17.394874
18.164263,20,17.395848
22.664545,33,17.396885
10.501457,16,17.401216
10.423007,12,17.405397
4.815528,17,17.406341
15.427454,18,17.416476
6.355517,9,17.417434
14.743063,17,17.421694
13.831992,14,17.425822
18.898207,19,17.43292
34.126717,32,17.437231
16.048843,17,17.441313
11.392748,41,17.446665
14.203597,18,17.447748
33.315655,34,17.455111
5.9498863,10,17.459063
12.54104,15,17.460193
11.830616,17,17.469135
7.8655443,15,17.476496
5.881994,15,17.480926
58.781998,43,17.484892
7.0546713,12,17.489427
19.86318,33,17.491623
10.989987,23,17.492461
26.291292,25,17.501121
22.652742,36,17.502494
12.870869,27,17.506927
22.578753,24,17.508195
9.21898,12,17.539169
11.264604,16,17.571321
13.031989,18,17.599637
22.700874,23,17.607774
7.7027354,21,17.60899
4.9367995,9,17.610045
23.685764,29,17.616147
14.847394,17,17.617152
9.631362,18,17.634296
13.745463,24,17.63582
8.856386,11,17.640063
5.6777153,10,17.651753
16.76191,18,17.657063
12.320996,16,17.658773
8.460987,19,17.672493
6.0632896,9,17.673737
17.592701,22,17.674826
9.511168,14,17.678514
24.068567,33,17.693451
8.576767,20,17.694648
21.094929,23,17.695686
19.051313,26,17.696981
16.162472,19,17.701378
21.657026,23,17.706166
11.322366,22,17.713406
11.472975,15,17.723667
12.056229,18,17.724798
9.322686,16,17.732257
6.6684546,29,17.7333
7.5170245,10,17.737331
46.557156,35,17.73842
11.839468,14,17.74228
10.29948,18,17.743485
18.731228,28,17.744373
9.258453,13,17.750926
27.376808,26,17.754543
13.27892,18,17.761614
10.203082,16,17.766021
17.335346,22,17.774605
11.103964,19,17.778726
13.707031,22,17.784734
5.475151,13,17.785623
8.102948,14,17.791631
11.716325,14,17.796606
15.918623,29,17.800467
13.7072735,16,17.804643
6.4914193,9,17.818725
16.121851,25,17.822994
21.350517,19,17.827645
14.515649,19,17.832452
27.059841,24,17.833661
11.1659975,13,17.838613
6.5643444,9,17.84342
45.479515,34,17.851503
5.8416166,32,17.856239
6.74667,15,17.864638
22.781628,26,17.871257
102.866974,71,17.876483
15.819681,24,17.878139
6.8163414,13,17.88241
12.375104,14,17.893154
10.79921,18,17.902803
17.30141,31,17.90757
11.876638,27,17.911922
6.0060153,13,17.913317
4.377811,11,17.914656
41.29714,31,17.926581
8.221396,13,17.934649
6.311931,11,17.939884
64.38256,49,17.941333
25.356913,24,17.945634
4.449507,16,17.946606
68.840576,47,17.951157
23.076712,24,17.952078
58.352383,49,17.952919
6.500184,9,17.957528
93.20471,59,17.958281
10.47027,14,17.971089
24.412687,32,17.979098
13.921623,23,17.981627
6.905371,9,17.985855
10.444831,14,17.999804
11.249503,37,18.000946
7.2092714,12,18.00503
14.674775,14,18.01183
4.0374665,9,37.289929
8.581588,16,37.806996
12.309631,21,37.80913
16.52507,25,37.835897
7.177797,21,37.903636
24.593586,23,37.927203
11.616937,20,37.92891
35.548573,39,37.930962
14.679766,29,37.93248
7.052608,11,37.953709
67.86522,44,37.955243
24.189745,27,38.110213
9.690889,14,38.130649
14.479973,17,38.132137
13.69725,19,38.153048
14.0275135,18,38.21494
8.315946,17,38.23291
8.43818,13,38.253771
7.913937,14,38.255307
9.861108,13,38.25665
6.5575185,12,38.257853
61.147682,44,38.281564
45.848206,36,38.28312
6.764597,14,38.284531
16.787868,30,38.317904
8.618736,11,38.420978
11.777887,20,38.445844
5.0203285,9,38.46748
35.231,27,38.485879
6.5446124,15,38.488332
8.680113,10,38.489782
10.873042,12,38.532012
15.022077,31,38.549565
8.398106,15,38.550894
49.404873,44,38.643084
11.388116,19,38.662731
26.18278,23,38.664351
17.592407,17,38.665747
13.157394,19,38.714591
8.605579,11,38.71595
25.114996,28,38.734896
10.459112,12,38.814249
13.828373,17,38.854134
7.497677,10,38.855788
18.671762,30,38.935716
11.607198,13,38.963564
28.3676,30,38.965366
8.27687,19,38.967006
3.3401089,22,39.00124
17.087431,19,39.004882
42.871277,46,39.025722
12.678952,26,39.027333
7.8742194,13,39.064693
13.1368685,25,39.067272
5.3175855,17,39.099598
6.9122577,14,39.123585
77.02939,66,39.12524
7.7704887,10,39.145606
17.002579,20,39.164377
5.59869,8,39.243812
7.128971,12,39.245479
7.1289186,12,39.312378
13.104468,14,39.3335
8.412445,10,39.33515
5.3591375,20,39.353207
12.52134,17,39.375109
9.160272,13,39.440642
44.935123,49,39.462148
9.721932,18,39.482286
6.365897,13,39.483905
7.24509,15,39.518152
7.9395485,12,39.575647
78.49449,48,39.626126
9.049168,26,39.64597
7.8263526,12,39.648682
14.144919,16,39.67702
3.0173783,10,39.67859
14.783936,38,39.707943
25.625889,27,39.748188
7.3246875,28,39.805394
13.03211,17,39.843658
31.551844,34,39.886061
3.6273067,10,39.888074
11.696037,16,39.908281
6.3767405,10,39.909997
21.126478,22,39.937571
47.955894,37,39.93907
7.7173166,12,39.964561
10.780066,18,40.035752
18.652588,26,40.037408
24.780447,22,40.060999
12.041965,15,40.063544
26.544489,23,40.065083
12.49084,16,40.10925
24.318737,27,40.136018
34.107475,26,40.18917
8.412416,12,40.21131
11.503157,13,40.233637
17.015884,20,40.364546
6.478827,9,40.401223
20.272236,19,40.402852
7.6680174,13,40.404341
2.7674825,27,40.407627
50.74053,60,40.40905
9.830042,18,40.435767
18.424948,17,40.533023
5.238153,11,40.564141
19.501133,19,40.586254
8.085999,15,40.622613
38.6642,31,40.644718
22.42634,21,40.646331
9.972393,11,40.692508
33.829502,28,40.718657
15.644934,32,40.780317
19.824108,26,40.799378
11.842953,15,40.800209
28.877634,36,40.823519
15.948798,18,40.824698
10.431765,18,40.845866
11.79926,32,40.870745
7.1766915,12,40.918954
9.794501,15,40.919905
10.310167,12,40.920599
11.646302,14,41.038209
9.135461,26,41.039113
18.4089,27,41.05749
96.01893,52,41.077579
11.068946,20,41.078633
11.252506,14,41.105825
8.23541,13,41.125282
32.437725,26,41.146808
9.925326,16,41.168024
19.865389,33,41.189274
12.897044,39,41.190206
12.696336,16,41.211744
15.161218,18,41.229717
7.6009235,28,41.230696
7.5589905,22,41.363493
10.644743,17,41.43476
14.137512,27,41.435711
12.697959,16,41.457225
20.4155,23,41.458091
27.196508,23,41.458709
13.106752,18,41.459485
6.9709167,23,41.460031
14.884902,16,41.51292
9.942793,16,41.537672
18.45728,20,41.53875
29.534481,22,41.732911
8.713578,12,41.758966
6.49584,13,41.759759
10.288329,22,41.76063
32.7284,29,41.782239
12.33504,14,41.802604
15.257962,24,41.823549
17.228352,25,41.844076
7.760966,13,41.845114
11.386251,19,41.892781
8.500772,20,41.931084
9.206124,21,42.020341
7.3309574,12,42.062226
16.415672,23,42.086004
75.006996,42,42.107826
13.783699,21,42.241885
6.3939457,9,42.293889
10.737819,18,42.336285
47.833843,48,42.337203
14.597412,37,42.358743
32.57371,28,42.422407
13.812061,18,42.44332
73.06807,45,42.468384
10.349643,14,42.555212
26.174799,26,42.556146
58.861065,46,42.55694
23.184965,22,42.596931
6.7492414,33,42.622738
18.335142,37,42.624032
24.581577,38,42.647536
104.45022,63,42.696672
67.54526,40,42.737596
47.5332,39,42.738806
9.896913,20,42.739783
9.688357,20,42.779375
54.510887,41,42.800878
15.878291,16,42.801821
85.282646,94,42.900379
8.377281,15,42.901363
4.871673,25,42.92424
9.677391,14,42.950123
62.639233,37,42.985876
14.2733135,22,42.986748
10.409311,14,42.987566
34.737843,29,43.008307
15.306908,17,43.030909
31.091043,28,43.077184
14.12088,15,43.326227
4.738598,15,43.327161
21.593773,23,43.351197
10.995946,15,43.418762
12.414688,17,43.448236
13.512312,17,43.480704
12.951907,24,43.482296
11.723687,14,43.519623
23.758398,22,43.57797
68.84983,39,43.639062
36.001213,31,43.66375
9.941143,16,43.766564
52.81582,38,43.822125
10.4706745,17,43.871329
41.68575,45,43.891448
39.995007,53,43.937437
10.160728,19,43.960362
56.365322,57,44.038527
12.997913,26,44.104293
59.06274,42,44.105365
6.60533,21,44.182245
28.649277,43,44.203956
40.005585,38,44.335651
23.40294,31,44.365623
94.404106,61,44.366625
76.06627,54,44.488836
19.03817,26,44.509104
80.78692,44,44.537443
11.581482,21,44.538489
53.459015,40,44.560918
10.400288,30,44.562099
7.834058,10,44.619038
4.5208173,22,44.701495
17.962725,29,44.702396
24.040646,24,44.745125
79.67052,43,44.770333
27.915562,28,44.771377
0.71104145,24,44.79677
113.5696,80,44.841164
51.6164,38,44.842137
5.3753405,25,44.843033
90.995445,54,44.861194
20.63769,20,44.986663
17.318872,17,45.072928
10.776191,15,45.098976
28.788027,26,45.193019
61.21996,35,45.194032
12.700122,17,45.216784
12.7265,21,45.217488
15.665017,27,45.308487
10.0061865,12,45.351119
17.486368,17,45.375037
21.259302,38,45.37613
15.064323,26,45.419071
7.432249,12,45.464974
50.026352,28,45.487174
42.743893,34,45.559736
74.198555,48,45.583965
11.037718,16,45.585079
50.725094,71,45.605657
5.4775405,11,45.606618
4.466776,24,45.668685
12.200106,13,45.694664
23.89324,22,45.736257
6.0508895,10,45.810436
90.897545,55,45.811334
82.69148,44,45.859616
97.4379,56,45.860421
65.1888,48,45.882549
12.563466,14,45.946993
13.196393,16,45.971939
16.004852,16,45.993478
12.940638,15,46.080577
10.7156515,16,46.243883
12.410921,17,46.263198
187.66203,81,46.284303
78.89982,75,46.305646
11.445406,22,46.326569
23.560171,24,46.383868
18.091005,46,46.404007
9.240379,17,46.404853
12.846874,14,46.424292
33.889538,39,46.425205
7.5162644,25,46.49746
7.867533,12,46.553724
22.227295,43,46.612877
94.23356,53,46.633314
75.58795,62,46.654564
16.734728,19,46.67899
31.323383,33,46.7568
42.64528,45,46.757656
31.997736,23,46.909344
12.684956,17,46.942415
33.899174,27,46.965882
16.560171,16,47.003333
10.682178,15,47.022411
33.349304,33,47.105197
5.761506,34,47.106267
104.304115,74,47.217145
62.45866,53,47.244022
58.64284,33,47.244983
6.670629,11,47.316373
106.958755,78,47.363433
7.5248675,12,47.408232
20.596262,27,47.429212
20.2307,19,47.45236
10.456182,23,47.497763
26.846823,45,47.498751
82.694046,44,47.538123
17.627224,43,47.674453
84.60676,56,47.745848
13.338418,24,47.797666
13.232181,18,47.877571
11.470343,21,47.917202
9.014845,31,47.918649
7.004055,9,47.969466
40.009514,53,48.056939
8.216217,12,48.195812
25.659422,27,48.215042
158.99843,103,48.215989
43.16996,38,48.283679
8.669601,16,48.309321
58.51619,45,48.372936
81.59185,46,48.395655
49.25514,59,48.494713
14.163694,30,48.535668
8.810603,12,48.558513
31.420261,44,48.559464
48.15235,42,48.608411
19.376522,19,48.635166
176.28192,91,48.689096
71.38148,71,48.727938
49.59651,40,48.789194
33.22244,26,48.809162
86.746376,55,48.858175
69.70126,40,48.996803
91.075325,90,48.998032
8.517025,28,49.046829
14.625489,24,49.075016
7.746856,11,49.076002
16.791058,19,49.094801
52.615353,30,49.132789
76.3352,43,49.239306
9.321218,27,49.260662
4.644603,33,49.349979
127.10386,81,49.437541
115.25347,64,49.461861
3.1700277,26,49.50783
56.384247,32,49.59204
77.24563,43,49.593196
13.631148,24,49.659316
36.417377,30,49.730956
20.693495,22,49.775746
7.4873686,27,49.776616
117.49625,64,49.834133
70.25648,40,50.051674
11.175584,17,50.052521
18.549585,19,50.053192
97.979065,66,54.852158
77.6151,46,54.869682
12.7689,18,54.918272
73.61199,51,54.942694
77.8248,97,55.00288
43.26433,68,55.020823
10.762359,24,55.05041
15.721568,42,55.122758
139.75131,71,55.123553
61.9209,36,55.285692
127.13951,65,55.331186
78.63151,45,55.379904
13.532879,16,55.380897
19.414925,37,55.429839
8.829448,25,55.449441
20.500551,31,55.504116
55.01398,32,55.540341
19.296385,29,55.592529
16.976856,30,55.712101
10.976085,27,55.940147
1.1788926,24,55.97767
19.633139,28,55.998109
118.72962,87,55.999058
109.61583,80,56.018443
18.626436,39,56.019313
85.27673,45,56.057609
27.206276,26,56.058455
132.1292,89,56.135567
116.493614,84,56.156073
6.8011336,12,56.28405
12.817094,40,56.41548
26.958424,24,56.517908
77.73294,74,56.644717
72.971344,47,56.670345
115.26745,80,56.693662
73.95897,67,56.694594
45.502617,26,56.771245
76.30407,66,56.792989
90.23745,47,56.794859
59.847565,35,56.817768
24.676075,33,56.930455
66.00158,39,57.019785
84.97953,69,57.040571
13.248282,14,57.041646
73.37053,43,57.042922
112.85962,77,57.185321
219.5613,105,57.224647
81.050064,51,57.246297
52.912144,31,57.380888
8.716131,36,57.505931
97.76677,51,57.506853
46.772194,27,57.613876
49.378017,51,57.614913
18.366488,41,57.636346
20.015646,44,57.780687
79.55058,56,57.822779
19.731085,46,57.843145
84.39833,47,57.884628
52.9635,79,57.885597
63.870358,43,57.97777
68.71387,39,58.089252
18.716492,18,58.223905
72.70585,49,58.246346
109.7245,58,58.306389
103.67893,109,58.394638
114.46078,69,58.445014
9.059612,25,58.531783
56.53688,47,58.648126
117.70306,60,58.668285
22.889206,21,58.690468
21.80606,53,58.760323
106.002144,73,58.811284
106.31594,62,58.860024
114.98278,65,58.952115
67.21111,53,59.052183
64.516304,36,59.05297
84.619385,65,59.078077
32.480797,47,59.166381
32.27653,32,59.279231
231.89148,110,59.491076
65.2257,36,59.534734
122.77914,74,59.558875
41.575256,53,59.635044
18.546589,39,59.756016
72.85703,43,59.804122
120.828026,64,59.805117
7.475571,37,59.825492
127.29205,91,59.872004
107.44881,57,60.031292
5.062976,35,60.125771
86.62107,48,60.180848
10.934571,18,60.247318
159.86035,81,60.352436
79.71585,55,60.446638
103.20699,60,60.44771
141.01823,79,60.534024
58.003304,34,60.572863
18.03625,17,60.609426
60.0417,36,60.610607
79.30447,43,60.635337
63.64987,49,60.636319
82.64951,49,60.672937
68.59172,45,60.756503
73.433235,45,60.868207
86.736694,60,60.938725
169.217,134,60.939728
138.43301,186,61.030136
4.4637394,32,61.059559
43.737587,25,61.129317
30.364393,35,61.203756
13.954534,14,61.244042
67.59787,38,61.267764
164.69402,109,61.358538
134.75363,109,61.55377
95.145294,68,61.608658
53.24301,35,61.655066
88.72199,46,61.69727
75.72002,43,61.716388
88.20934,49,61.717389
60.812508,36,61.754017
50.601784,29,61.779674
24.675499,53,61.822551
85.93787,58,61.901208
120.497826,62,61.982919
125.517235,91,62.021945
13.150788,34,62.135223
57.797516,73,62.15824
79.3583,43,62.221268
98.25485,57,62.30973
106.84558,59,62.369926
55.81268,33,62.402518
162.50838,101,62.420773
59.381084,33,62.473358
58.86026,34,62.474545
142.12088,67,62.693072
75.401276,45,62.750021
124.3288,68,62.771868
77.356094,54,62.79121
68.48964,52,62.85266
99.667114,66,62.988429
66.47576,37,63.014127
110.43344,55,63.181111
64.33717,36,63.228022
25.863737,25,63.229134
79.92192,44,63.332803
119.35444,61,63.35195
52.55436,31,63.4316
66.144585,37,63.533895
51.07408,82,63.57405
115.3118,58,63.605615
105.45196,60,63.740496
104.059715,80,63.856363
67.60579,39,63.857595
147.18156,103,63.987884
187.29903,98,64.028266
89.01417,82,64.082717
60.49452,34,64.083534
71.0917,40,64.23339
107.64667,55,64.415844
73.9232,43,64.491998
100.69413,59,64.513537
100.01451,62,64.532695
79.47562,43,64.533748
127.69548,78,64.552858
160.18898,73,64.575855
168.3356,112,64.5768
80.59865,54,64.640517
62.39735,36,64.670196
47.918507,28,64.671323
57.970215,33,64.733322
52.784077,30,64.753288
156.16687,109,64.80507
46.727806,27,65.135293
137.04306,65,65.237477
60.90229,35,65.37208
53.34822,33,65.373204
52.254257,31,65.397462
86.07929,67,65.398432
72.004005,40,65.465993
62.320755,36,65.490105
57.785328,32,65.5574
78.217094,44,65.585367
86.36971,48,65.686847
139.09923,65,65.726933
80.14162,44,65.760261
69.405266,47,65.844444
92.093506,57,65.904812
43.496017,25,65.940096
65.882454,37,73.842333
67.60082,39,73.899513
69.753586,39,74.01184
84.84297,51,74.032607
177.27429,124,74.086358
290.62924,162,74.087218
44.436817,25,74.138891
161.43501,80,74.159947
213.21266,108,74.220491
220.96097,95,74.314434
118.68024,60,74.419276
83.03873,45,74.471458
107.28655,59,74.66758
55.856823,40,74.838043
65.93377,40,74.946733
169.60391,80,74.947788
171.65172,77,74.99706
97.26163,56,75.131135
71.84342,45,75.176712
194.5272,84,75.328032
211.804,92,75.329013
175.19762,80,75.355562
69.889885,50,75.453163
56.443123,33,75.472596
233.8002,117,75.494976
118.471725,61,75.569911
63.386967,36,75.716485
149.35966,69,75.717464
141.00073,76,75.860305
128.73033,62,75.879613
51.852158,30,75.990941
47.901318,28,76.098984
182.02533,82,76.100019
56.189724,33,76.101111
85.736755,46,76.248063
169.19522,82,76.269114
98.14545,59,76.294703
94.01201,59,76.338745
120.379654,60,76.517789
215.24902,133,76.65288
84.12432,54,76.910492
64.67445,36,76.911657
58.120308,33,77.026859
54.658566,31,77.027764
65.57634,39,77.289888
57.78124,32,77.323459
183.53639,93,77.502136
203.51242,89,77.521503
205.81146,88,77.587069
74.0026,41,77.621089
218.69855,118,77.659591
178.70392,80,77.680933
201.36412,89,77.722967
194.77216,87,77.836668
125.07761,83,77.887016
170.8428,81,77.92991
153.9653,75,77.96918
67.41092,38,78.098064
297.94763,181,78.175848
229.01944,123,78.285399
214.428,98,78.346969
194.06062,86,78.869937
188.79625,98,79.178488
208.33621,104,79.329378
203.3207,87,79.370618
192.65346,84,79.415674
207.15771,89,79.436944
182.23045,86,79.5292
178.2337,84,79.549107
179.704,86,79.550032
208.31337,92,79.611376
228.19644,124,79.668339
213.91852,112,79.725743
197.61258,86,79.72721
198.36603,86,79.844603
192.19109,86,79.969218
208.71964,98,80.068488
190.43095,83,80.106298
205.07594,91,80.145802
196.17189,87,80.14656
205.97685,110,80.268058
165.2522,78,80.510404
181.49648,84,80.937058
202.485,87,81.20135
185.85428,84,81.202332
208.0362,89,81.203101
207.10277,90,81.304721
203.0941,88,81.400457
188.29083,90,81.426903
201.88736,89,81.427847
201.89415,87,81.467597
201.41827,87,81.534898
207.90224,90,81.669642
195.45844,88,81.75924
170.41524,80,81.858132
176.38264,82,81.859152
181.48224,87,82.061484
192.61977,84,82.129718
208.0524,99,82.130342
216.1204,99,82.336832
201.89278,88,82.471774
234.9086,137,82.722666
205.04478,88,82.961944
166.34363,81,83.058976
162.9644,78,83.104725
192.33762,86,83.161302
172.46327,82,83.332745
188.25882,82,83.410617
200.67252,88,83.467117
163.10315,79,83.50692
186.12903,88,83.507828
195.86472,88,83.534626
157.49057,77,83.558541
225.98334,109,83.751954
183.44046,85,83.828143
203.84729,88,83.888374
194.549,84,84.001652
178.75813,86,84.123358
194.51453,86,84.124336
180.80017,86,84.294609
197.2381,87,84.430277
125.519516,64,84.555028
198.09772,93,84.803746
176.41618,84,84.826936
189.10245,84,92.070024
198.62688,93,92.160804
173.74667,83,92.270132
196.26091,85,92.369034
206.52776,92,92.396689
178.36584,85,92.418489
187.59116,86,92.419301
188.37564,88,92.419906
197.50816,91,92.518567
181.6449,82,92.630953
188.27538,86,92.631907
184.9118,83,92.796468
206.73271,89,92.814406
201.36618,87,92.982608
185.11037,88,93.004737
192.14374,83,93.227928
215.67845,93,93.286576
194.54874,93,93.567499
182.4808,83,93.634422
178.13625,85,93.693287
186.98828,83,93.840409
190.26181,83,93.950601
141.27905,70,94.112778
187.81172,82,94.130374
204.67012,88,94.150364
162.44153,83,94.187648
196.28798,85,94.223269
