#{"t_start": 1692366709.9336526, "env_id": null}
r,l,t
9.372963,18,5.522088
12.888324,19,5.535459
5.4053135,9,5.544653
9.071466,35,5.557965
13.594572,16,5.633991
11.698485,19,5.853544
8.340101,13,6.934508
8.563524,16,6.937444
7.7557287,13,6.963196
35.59097,31,6.981513
22.19379,32,6.991094
24.348036,21,7.000331
18.299454,20,7.005954
9.751162,16,7.006908
12.92658,21,7.019156
10.613915,13,7.020173
17.089174,27,7.025733
21.611595,21,7.042691
71.60703,55,7.04724
8.021601,18,7.04817
43.181107,46,7.056483
8.933834,14,7.063428
9.284748,13,7.068253
30.316504,25,7.075081
27.8325,29,7.076325
6.703488,12,7.082372
15.100776,24,7.089013
11.601692,15,7.099972
9.992689,15,7.11146
11.500223,14,7.112091
22.68203,27,7.124125
11.701152,16,7.133845
10.728748,15,7.142689
14.803216,18,7.14969
6.8467684,11,7.15048
45.54607,50,7.151709
27.95451,43,7.152418
32.86507,46,7.159058
7.177957,11,7.186745
5.8461633,22,7.191844
32.418377,32,7.20135
7.154444,11,7.208668
7.169426,13,7.209616
17.007046,25,7.219153
21.32453,31,7.220593
9.701936,22,7.229322
7.191268,16,7.234632
14.369394,15,7.235548
20.453629,26,7.241241
44.628864,57,7.246941
42.493374,31,7.247858
12.93557,21,7.258238
83.0454,48,7.272125
21.293081,36,7.273365
10.670362,16,7.285176
25.979834,35,7.292737
9.513664,17,7.293634
8.282464,15,7.301664
22.882689,30,7.302874
16.083157,22,7.313105
14.641147,18,7.318028
51.238155,51,7.326704
8.264499,14,7.330878
21.884832,20,7.336667
5.3509183,10,7.337768
7.5182242,25,7.338748
12.370063,13,7.343109
15.717624,19,7.3442
9.403893,32,7.350302
17.507069,17,7.351314
11.544142,26,7.367116
19.072243,20,7.386189
46.98818,35,7.387037
5.359346,11,7.392898
10.37775,16,7.410776
6.0583334,12,7.412221
19.790243,36,7.417721
21.603987,24,7.42394
8.455905,15,7.424732
17.45517,18,7.435313
11.315152,26,7.436275
9.579687,23,7.437197
36.348804,41,7.443202
8.925515,20,7.449965
17.378576,19,7.456075
9.853313,11,7.457107
30.445175,27,7.467011
13.354387,14,7.473951
6.4330125,12,7.483436
9.09671,13,7.488876
9.439842,12,7.494464
7.1005354,10,7.495361
23.154148,23,7.503262
28.777843,31,7.509403
34.234474,29,7.510613
111.94847,62,7.517875
11.060093,16,7.518799
10.568632,14,7.527814
7.609942,12,7.528681
13.14735,14,7.539077
18.95746,20,7.552897
21.035645,20,7.553671
15.729564,24,7.562789
11.50848,18,7.573337
8.290941,13,7.582639
8.828772,15,7.588763
14.453812,20,7.593503
16.727108,19,7.599246
6.2840257,17,7.600542
9.7558975,11,7.61167
21.739727,31,7.62249
19.59415,25,7.633982
152.82248,92,7.639428
21.543194,24,7.646788
56.156696,45,7.651925
20.537241,34,7.65664
9.35729,14,7.662408
5.421001,12,7.663791
17.55508,16,7.664854
5.3214602,22,7.673926
9.875025,20,7.674826
32.676105,34,7.689789
18.793875,17,7.695498
27.656227,38,7.707438
6.2931123,12,7.717488
19.443958,21,7.719216
8.344535,12,7.726242
8.81559,11,7.737592
47.6184,38,7.747692
65.63207,39,7.752987
14.767552,26,7.758533
11.355652,24,7.759618
7.399555,10,7.766695
5.4513617,10,7.776785
13.427889,19,7.782235
20.730814,27,7.788923
17.205404,22,7.795684
8.365578,14,7.796986
10.64721,13,7.804348
17.101852,24,7.814636
8.755894,15,7.837725
11.042088,14,7.839476
14.058492,20,7.840481
8.994359,13,7.841344
6.8762197,13,7.866405
38.182453,30,7.867314
8.521105,11,7.868121
4.519721,9,7.897692
9.726097,19,7.910294
9.037119,11,7.911443
44.06484,41,7.912235
26.50211,34,7.913337
14.785207,24,7.920356
5.683124,8,7.922534
23.100307,30,7.928661
26.371382,41,7.93978
8.589273,15,7.940844
5.7755237,13,7.952601
9.832684,13,7.953592
10.491482,22,7.959964
8.685343,11,7.969868
7.2262797,11,7.983699
14.259482,29,7.984533
36.69958,34,7.997535
6.4679875,12,8.005496
44.430065,32,8.01524
14.159385,16,8.023172
9.945704,15,8.024875
44.67413,40,8.026163
141.8156,79,8.03401
4.7760835,14,8.042606
11.203283,15,8.062216
7.3953433,34,8.075904
8.753068,12,8.077091
117.60993,68,8.083024
4.272308,8,8.085066
11.122861,21,8.092239
8.628597,11,8.099659
7.3386645,20,8.100731
6.5105977,26,8.101527
8.555169,25,8.102306
7.591244,10,8.103057
8.573785,12,8.125663
19.241823,19,8.13412
17.290121,26,8.139429
26.468716,34,8.145388
18.49701,18,8.151217
9.6793995,22,8.157002
5.6932406,10,8.158084
8.083727,14,8.162365
14.140673,15,8.170037
11.671639,16,8.180954
8.255028,15,8.187825
19.132824,18,8.193456
7.7064447,17,8.199148
11.699953,19,8.209643
27.313824,34,8.212188
11.560138,21,8.219343
6.7327256,12,8.22067
24.14549,21,8.229497
15.1982,15,8.230812
7.4708304,10,8.257242
20.638315,43,8.262682
9.737856,12,8.26357
17.110054,33,8.274501
8.302741,17,8.280018
13.521298,18,8.306647
16.105364,26,8.312294
13.665979,17,8.317998
10.639424,15,8.319833
30.612238,26,8.320972
17.77232,26,8.328181
7.72968,10,8.337676
13.243576,29,8.338964
13.523337,23,8.343248
6.7618027,22,8.348814
14.294318,21,8.354582
18.333904,22,8.355494
14.129413,18,8.360971
12.769909,16,8.367123
10.320988,18,8.367863
26.444616,24,8.368591
47.697716,40,8.369211
8.973913,12,8.386989
7.6658406,16,8.397166
5.683555,8,8.397981
8.945753,15,8.407427
11.827902,14,8.416583
10.625353,16,8.421481
31.20319,49,8.425843
8.797743,14,8.436387
28.209852,34,8.445879
54.530785,74,8.463667
13.743028,28,8.464669
6.704408,21,8.470083
24.918718,26,8.471181
3.0302289,23,8.477453
14.279181,18,8.478579
28.057173,23,8.483409
9.696017,13,8.484443
27.557083,27,8.493494
7.615933,12,8.500546
20.052774,28,8.511225
25.321165,22,8.512369
4.406679,10,8.521903
14.51231,20,8.53264
18.072712,36,8.53804
56.87066,43,8.542752
11.735626,27,8.547955
13.083205,16,8.552673
5.4605484,9,8.559394
10.064403,16,8.560288
8.928803,16,8.561305
20.71652,26,8.562085
5.198576,32,8.569311
8.926307,11,8.576247
10.846674,15,8.581671
14.313386,21,8.600932
8.36514,14,8.608125
22.140965,21,8.609264
11.880784,28,8.610214
20.273195,22,8.61126
99.38518,54,8.621983
4.6839905,13,8.624232
9.909553,24,8.630005
9.315817,12,8.638799
11.893444,23,8.644758
6.988191,16,8.651232
4.680154,15,8.652599
10.1256695,13,8.653549
7.7289557,12,8.659361
7.334575,15,8.668966
9.416533,13,8.69265
17.909536,21,8.69866
11.903126,20,8.699693
18.29276,17,8.708633
7.2708445,11,8.713736
14.377161,18,8.720714
5.379102,14,8.721737
21.397177,25,8.722553
43.152515,32,8.731699
7.3581433,15,8.738078
5.6937413,14,8.743772
9.293092,17,8.753341
12.958194,22,8.754427
8.914268,13,8.768823
7.978185,12,8.776571
5.6629443,10,8.777616
15.334627,24,8.787646
8.043169,18,8.796142
6.7663107,10,8.806661
8.287514,17,8.813735
8.872924,18,8.814786
30.42584,33,8.81554
12.831054,15,8.816292
41.642063,36,8.822451
7.634629,38,8.832395
29.994596,42,8.833997
31.048386,34,8.840477
9.277338,26,8.842098
9.276109,12,8.849733
0.5083008,19,8.857277
7.793863,18,8.861553
12.052279,25,8.866916
30.758316,23,8.874748
13.533682,20,8.888188
9.904661,13,8.894401
9.519306,14,8.900582
5.75012,17,8.913571
15.553031,23,8.921011
10.221317,14,8.922454
5.3285522,17,8.923363
7.3271317,10,8.932955
13.684903,16,8.933827
6.8352747,19,8.953338
13.409689,22,8.963198
10.081421,20,8.967945
11.353631,13,8.970183
6.9734893,13,8.977426
7.8568974,11,8.982757
30.855549,31,8.992121
9.765023,14,9.001742
9.553649,32,9.00281
10.227255,16,9.014208
15.23409,15,9.015194
12.087424,23,9.021758
6.7604213,27,9.022806
7.72215,11,9.032866
13.515651,19,9.033874
32.770943,32,9.034698
4.038494,12,9.03555
6.374317,9,9.045605
11.225986,32,9.046526
54.80397,48,9.057329
128.1065,74,9.062359
10.891806,19,9.080325
22.659763,20,9.090769
10.515789,14,9.091674
6.924189,11,9.09321
9.235611,12,9.098458
10.348706,14,9.106409
10.603555,14,9.116006
35.481846,31,9.122938
9.971193,20,9.128628
13.320135,14,9.129812
26.534487,23,9.145106
31.942797,26,9.145834
10.920266,21,9.146504
48.13936,40,9.15287
15.071276,22,9.163762
7.7174864,14,9.169206
7.8556275,12,9.186883
13.6411495,18,9.18767
30.646736,36,9.197059
5.0145626,26,9.197954
12.01634,14,9.202786
12.97822,22,9.208728
15.066026,18,9.214496
11.796247,15,9.223702
21.18884,24,9.224679
158.4762,76,9.226553
7.7070947,20,9.237443
7.1255097,11,27.714233
14.788608,16,27.719257
55.271217,53,27.786797
12.999796,22,27.830386
26.137318,36,27.893776
8.716522,14,27.897206
13.292434,15,27.965634
20.056194,25,27.968168
9.784669,15,28.005262
13.564745,17,28.007038
7.9435024,13,28.047921
7.3764296,10,28.069888
31.659994,30,28.10391
18.939629,37,28.105572
86.991234,54,28.106901
10.595747,23,28.142951
11.451338,18,28.144379
27.608221,28,28.174939
9.9342575,14,28.200251
10.106272,16,28.294455
9.778411,15,28.296529
6.4616313,11,28.326401
17.624239,21,28.328391
4.1235595,11,28.390697
6.6959677,10,28.39207
10.704917,12,28.415581
8.949488,15,28.455713
10.89863,14,28.457207
14.037209,18,28.511306
12.961716,22,28.512803
5.2782164,9,28.547306
24.773067,33,28.583268
15.474096,19,28.638084
8.733832,26,28.640569
4.9231706,14,28.665942
17.097584,20,28.689874
6.9874024,11,28.713635
16.533268,28,28.737289
9.962932,18,28.759626
9.361917,11,28.761112
34.37837,42,28.822391
31.286388,27,28.898058
12.021367,15,28.933261
31.695324,37,28.986876
10.987628,19,28.988337
7.6536703,10,29.019339
8.063062,20,29.09616
6.177528,14,29.097513
15.451541,18,29.127277
9.745669,28,29.165313
7.034607,13,29.194623
27.726658,29,29.196156
5.8790784,8,29.232397
5.5809674,17,29.260809
27.065763,24,29.263685
11.734829,17,29.265274
5.243137,8,29.331562
8.138352,13,29.351941
32.753372,27,29.370873
8.762087,11,29.420716
15.644996,28,29.44689
64.87043,53,29.448792
11.26866,14,29.469064
8.215532,10,29.491892
7.635112,14,29.514022
6.38601,19,29.515715
5.330024,13,29.548632
11.516772,15,29.571121
41.025616,49,29.619223
4.4612656,11,29.644942
8.947071,14,29.671845
7.00103,14,29.694458
68.24153,44,29.696632
7.8358865,32,29.731748
8.162822,11,29.73343
11.477399,14,29.773542
3.2930815,10,29.794156
24.414885,23,29.796669
23.354965,28,29.877131
9.698096,26,29.878808
18.81691,20,29.941278
39.906193,49,29.943328
14.747423,17,29.945557
5.2058225,11,29.996084
6.3050413,9,29.999106
11.60618,16,30.089621
23.235659,26,30.113133
11.57234,23,30.114689
6.471096,14,30.144715
28.807434,26,30.223975
26.118315,23,30.244884
15.225383,22,30.270216
16.982399,22,30.298751
14.000042,19,30.33521
9.488564,15,30.336958
47.449806,53,30.370727
12.200836,14,30.410245
7.9088564,12,30.444982
13.046173,17,30.475322
13.484277,22,30.477319
4.300714,24,30.521693
20.922295,20,30.585118
9.162474,21,30.587926
20.528448,21,30.589162
7.10207,10,30.612221
10.011251,13,30.613889
58.868416,40,30.652426
5.3736496,10,30.671297
15.045887,15,30.762813
9.999855,14,30.76403
25.840618,23,30.789256
22.1377,21,30.840679
12.445488,27,30.867844
11.432275,12,30.91466
16.704405,21,30.915442
16.764305,29,30.916046
16.57841,17,30.916594
7.5379033,10,30.944363
9.550554,14,30.970161
8.936235,15,30.97152
15.0880375,17,31.037369
23.866732,22,31.07226
12.503817,21,31.090393
12.184251,18,31.150296
4.556206,8,31.175699
12.717173,14,31.239954
9.646649,12,31.261572
13.489342,26,31.281909
20.310095,19,31.303865
13.166975,16,31.304906
21.627094,21,31.331065
16.782928,18,31.402859
8.866422,16,31.403763
14.631909,18,31.40474
7.152316,10,31.427065
8.969447,13,31.427938
9.653832,15,31.428845
10.411573,20,31.447692
109.26855,58,31.486553
12.20428,28,31.487461
16.125843,18,31.514037
12.856031,23,31.555169
17.229008,44,31.576427
8.2666445,12,31.577646
10.157333,16,31.633979
9.410337,15,31.63506
15.567646,18,31.66179
8.754558,19,31.662742
8.012075,10,31.702063
9.517292,13,31.703056
8.269832,15,31.722083
13.6457205,15,31.749415
12.598288,19,31.819624
14.19919,23,31.844594
68.91198,61,31.845567
10.866328,12,31.8472
17.388098,20,31.865768
13.048165,33,31.928405
8.12916,13,31.956294
14.932454,21,32.008382
8.608656,12,32.00919
14.140158,15,32.033189
5.527692,12,32.033863
27.300789,25,32.03441
11.464567,21,32.063324
11.774278,21,32.146729
12.216345,20,32.194177
6.347816,14,32.216691
22.432865,31,32.217722
8.027547,12,32.239311
8.984674,13,32.240145
24.628624,30,32.28019
9.984443,22,32.28107
25.920996,26,32.281923
12.056157,19,32.300394
12.094245,17,32.394892
15.294239,17,32.396167
8.717468,16,32.396913
21.540655,25,32.416619
8.708554,15,32.48361
7.241991,11,32.484526
46.66024,48,32.505284
9.552736,11,32.5251
22.748224,30,32.548789
10.000554,16,32.549775
12.735378,16,32.571529
26.671198,25,32.591691
11.578514,14,32.592699
8.18982,14,32.611151
9.989372,11,32.651988
39.00753,29,32.676776
5.234891,10,32.697664
28.160172,30,32.715731
17.124298,27,32.817861
8.437012,10,32.818703
10.8980875,14,32.86122
7.2571673,11,32.8619
18.863195,22,32.884852
8.404891,18,32.885929
45.992863,46,32.906503
18.497915,18,32.927451
10.155335,25,32.949949
16.916756,26,32.970699
9.549003,17,32.971774
29.930944,34,32.992375
8.2991085,11,33.052622
9.631066,24,33.085495
12.131243,27,33.114151
9.123884,20,33.115136
17.07221,24,33.115977
10.042992,15,33.155504
17.503197,20,33.174102
8.412516,10,33.198481
9.085273,14,33.199455
24.817131,24,33.249789
10.951692,18,33.304959
11.745649,14,33.354932
10.019971,18,33.380185
16.961933,18,33.402474
14.937142,17,33.403466
5.5090284,10,33.446438
12.693018,14,33.468993
4.746466,16,33.51341
17.250881,17,33.539101
32.84976,29,33.569179
9.374126,14,33.570193
10.224931,21,33.594869
20.635757,21,33.633263
10.470079,16,33.634172
8.665055,11,33.68329
22.366707,31,33.684341
8.94136,14,33.701322
9.808702,26,33.823154
106.9666,66,33.842688
20.092518,19,33.864365
9.464042,14,33.865299
19.986221,19,33.902017
15.177511,24,33.903024
10.543631,24,33.94568
7.3237686,13,33.978535
11.585733,16,33.997645
14.710336,20,34.029495
11.712561,20,34.067753
10.660937,12,34.117472
10.217854,24,34.138197
10.632875,12,34.195286
9.16592,12,34.19595
13.73759,28,34.239911
15.833774,26,34.240942
23.210453,33,34.261532
6.9485335,15,34.350911
30.24314,23,34.351875
40.857285,33,34.429713
8.637324,17,34.449044
21.645683,22,34.450075
9.160629,23,34.490729
28.63932,28,34.491591
8.982484,12,34.512424
14.13146,19,34.533903
9.301109,30,34.534868
67.796005,38,34.553684
88.89623,55,34.554616
12.23472,12,34.60201
115.29247,77,34.659416
9.003988,11,34.686068
1.9944004,22,34.71026
14.526337,26,34.711225
12.307511,17,34.711995
27.019396,32,34.740076
114.146515,89,34.775088
7.3042297,25,34.797311
12.766653,13,34.841842
31.48524,30,34.860513
14.173124,15,34.906706
20.6483,20,34.907536
6.552073,11,34.955506
15.208028,21,34.977524
15.102374,16,35.055836
29.740957,38,35.056669
8.530429,14,35.080404
7.083747,16,35.113678
11.066517,13,35.114646
17.298557,16,35.115407
36.051105,30,35.135478
28.451632,27,35.15214
32.58255,27,35.202349
13.100749,22,35.245274
6.1024017,10,35.288013
33.25219,30,35.308735
4.2586613,12,35.330447
20.028345,36,35.33165
16.8671,19,35.353457
6.5633416,12,35.376304
7.828061,13,35.42524
9.433885,14,35.426084
18.956617,28,35.466895
13.3223,19,35.48484
13.125237,24,35.48558
21.91597,21,35.543546
7.178588,13,35.544315
13.950518,18,35.576358
12.009843,17,35.60067
50.451794,37,35.601789
11.468293,13,35.602756
24.726051,23,35.603666
14.691636,32,35.644191
13.382081,14,35.667128
34.207108,31,35.691613
11.909463,14,35.692482
15.1849165,16,35.693506
80.029495,50,35.69462
5.5001044,9,35.797057
9.79961,12,35.79792
6.5483418,10,35.883952
9.189457,12,35.885264
9.394665,16,35.886131
13.054013,14,35.908247
5.1373672,9,35.90906
11.156614,13,35.929925
7.8861423,11,35.956773
26.598093,29,35.981556
10.3568325,13,35.98244
27.189783,28,36.096972
8.391637,14,36.117223
25.099016,21,36.11838
23.074348,20,36.173071
6.063186,11,36.193983
12.105208,13,36.194718
10.23055,12,36.195558
10.4274235,13,36.213703
22.564575,23,36.242648
19.799328,28,36.277578
14.307498,19,36.317471
8.068745,24,36.341682
55.375927,40,36.360282
5.9149156,12,36.361261
6.956296,9,36.379325
5.9330697,11,36.416091
85.431725,69,36.434767
12.410654,38,36.469579
51.245476,44,36.470532
21.368528,17,36.509442
21.884329,26,36.539892
14.867402,20,36.597856
22.597363,30,36.598719
9.051455,11,36.636633
10.774855,15,36.63755
24.468287,26,36.659093
17.548956,33,36.684013
18.69478,20,36.794366
24.955883,22,36.795552
15.214533,16,36.796463
26.472956,21,36.852484
8.413068,14,36.879017
29.105108,33,36.934893
7.465228,12,36.935743
6.9698005,13,36.982207
23.079384,23,37.004271
7.5999713,12,37.066318
16.838066,18,37.067267
6.3361993,12,37.186376
8.003757,15,37.187718
12.786213,17,37.223734
18.440868,29,37.274778
11.929294,14,37.30085
9.575241,13,37.302912
5.301915,10,37.304171
24.388456,22,37.305178
33.845165,53,37.306345
19.74387,26,37.307261
88.27031,52,37.432498
20.498438,18,37.476444
52.769745,44,37.526243
54.033115,46,37.527177
9.684129,12,37.570797
10.188219,16,37.588119
132.17038,77,37.607068
19.878029,19,37.625688
6.5911117,20,37.738654
21.089005,20,37.739816
13.938846,23,37.78039
12.300205,22,37.781329
10.361859,13,37.803562
25.425005,24,37.822037
7.293851,12,37.822849
14.846478,16,37.862684
87.62684,74,37.863616
38.19881,31,37.891207
71.542015,58,37.915601
13.485572,16,37.939025
58.690983,46,37.962099
9.049731,13,38.027284
9.156511,12,38.065746
7.8766394,15,38.066621
27.459705,29,38.06734
35.591393,28,38.090224
20.545223,38,38.148739
7.3003697,11,38.149833
9.934769,15,38.215814
11.828202,18,38.236413
10.987816,28,38.237404
9.340448,15,38.309566
28.814655,24,38.339364
142.55351,90,38.383489
7.5401793,10,38.38467
8.548089,14,38.405349
10.777293,13,38.406306
14.353615,18,38.497195
12.389078,18,38.498104
9.315494,12,38.521022
49.086174,29,38.547919
6.2314963,14,38.568161
24.311016,28,38.569089
158.5098,82,38.652386
14.116332,26,38.747066
16.500463,17,38.774911
11.010586,13,38.7971
7.4564543,11,38.816689
8.285019,18,38.81798
3.8835032,20,38.84037
41.246315,39,38.841277
14.020031,36,38.859972
7.9220138,10,38.884403
33.112076,25,38.905985
28.820112,22,38.907027
88.26884,51,38.951443
14.479348,20,38.952841
105.70487,60,38.990707
105.19569,57,39.125777
33.824253,25,39.126617
22.232885,27,39.12745
6.7428627,20,39.229806
38.138874,41,39.230992
7.0799146,23,39.258523
21.194345,20,39.259628
13.4477825,20,39.281829
12.808847,34,39.306581
7.7101474,10,39.348399
93.49741,51,39.379095
13.740631,14,39.45159
5.6236258,20,39.452685
9.75381,29,39.512532
13.112769,15,39.595817
22.869068,31,39.620142
50.647816,39,39.661171
13.627572,18,39.662082
18.50587,32,39.689768
15.458423,16,39.749927
54.469772,37,39.750766
15.024882,16,39.773951
10.071499,22,44.620984
7.772593,10,44.644696
78.53866,45,44.646141
4.22316,25,44.647548
6.7529855,12,44.671038
43.57761,41,44.696822
12.657163,17,44.698377
59.124985,35,44.755416
9.676113,30,44.810233
7.8117433,11,44.837279
17.272793,17,44.895634
12.650881,26,44.896586
6.2736726,18,44.929414
25.670172,28,44.948736
15.1648035,17,44.972688
5.8777156,19,44.973591
66.25565,38,44.998719
35.03802,56,44.999438
13.063929,13,45.022261
6.1564293,25,45.140194
5.6593957,8,45.141206
9.166392,11,45.141936
10.7912855,13,45.142803
16.022245,23,45.221155
21.437948,19,45.277071
22.942074,26,45.299155
45.001133,26,45.30047
15.410109,15,45.340944
56.663776,32,45.403001
9.79027,18,45.404138
35.590168,30,45.477971
55.42272,32,45.478956
23.563185,23,45.499207
149.24355,77,45.519745
6.134789,10,45.520557
40.25024,37,45.595816
10.709881,30,45.638375
9.704825,21,45.639442
3.929733,24,45.695194
35.819508,30,45.696131
21.973663,22,45.717463
7.4720516,24,45.821275
8.47328,10,45.863066
20.740253,18,45.880956
5.932755,21,45.88193
65.250015,38,45.99654
47.799168,36,46.067659
80.43953,44,46.099588
20.695559,28,46.100664
22.265265,29,46.119632
67.239105,57,46.137152
14.051363,32,46.138552
5.9276247,20,46.185791
1.8814528,25,46.186806
12.661813,42,46.213264
18.37223,20,46.244715
9.240719,11,46.261261
79.54779,49,46.385686
69.648674,39,46.386611
7.6480823,11,46.461436
11.849066,13,46.494254
20.312416,19,46.495087
61.44727,35,46.526917
50.379787,51,46.527699
7.3385696,29,46.547934
19.818827,23,46.548881
39.668896,36,46.568053
9.177792,23,46.594002
92.319595,51,46.619032
12.015173,23,46.654288
120.21115,85,46.707698
5.3791733,32,46.760053
17.879467,31,46.815955
10.95488,14,46.817026
19.544289,25,46.914708
3.629721,27,46.962027
9.797206,20,46.962963
17.189114,17,47.085013
11.812106,13,47.104915
50.330433,29,47.105798
30.777033,30,47.158962
17.153084,18,47.159923
41.109035,71,47.178324
66.92921,53,47.197825
85.15002,77,47.295639
23.098976,22,47.313624
64.3441,35,47.314573
67.25393,38,47.334207
9.756262,22,47.436401
4.464161,14,47.437355
55.67681,41,47.513822
22.258389,41,47.542996
12.5580845,14,47.646296
90.561,52,47.683084
19.035116,21,47.683807
22.951267,20,47.739833
10.34229,16,47.774814
23.194565,22,47.792034
4.283684,18,47.822092
69.262215,57,47.822864
25.866491,30,47.823719
53.907864,40,47.863364
61.78647,56,47.880679
5.809655,35,47.931544
98.91071,81,47.949177
37.39642,39,47.950016
75.408226,45,47.967963
13.098939,24,48.14101
27.333208,30,48.158985
21.065268,32,48.176839
13.047512,17,48.220864
9.90433,17,48.297351
100.98323,52,48.298212
14.802085,18,48.338439
105.09136,58,48.361718
53.058575,31,48.439366
30.75997,37,48.457447
55.890083,31,48.458178
7.525957,34,48.551116
75.92937,44,48.606983
66.72875,38,48.638059
37.39924,36,48.721296
25.626614,38,48.74154
5.726162,13,48.742338
10.365488,14,48.763703
98.01272,69,48.818687
7.83429,22,48.838447
53.754677,31,48.952715
9.664558,20,49.021224
14.80871,41,49.022072
53.573063,64,49.078432
62.559383,37,49.079242
57.84926,44,49.10047
64.81822,36,49.101314
2.8302345,22,49.212458
87.15074,48,49.251362
3.9790802,27,49.288537
14.073311,15,49.343563
66.66748,38,49.344463
63.29615,46,49.400314
55.952206,32,49.429296
70.37506,64,49.48888
77.43429,44,49.590548
74.60915,40,49.612661
9.061277,20,49.654035
8.397008,13,49.654859
23.3826,26,49.681814
28.132473,35,49.752151
15.24476,31,49.796288
52.066143,30,49.797249
79.02317,45,49.81994
11.339889,12,49.946854
174.95631,95,49.94774
55.020615,98,49.948438
54.361324,50,49.949183
10.67899,15,50.098941
76.07271,41,50.147343
2.2967253,18,50.174053
46.630177,27,50.238249
13.457309,44,50.260883
113.49714,58,50.314643
70.140396,41,50.339312
57.605473,32,50.357077
70.27492,38,50.411612
92.718155,60,50.433366
-0.35712954,23,50.434351
43.035873,24,50.456837
10.386832,20,50.597714
54.893005,33,50.637408
8.787816,33,50.638258
73.38976,40,50.657479
119.24566,61,50.675233
24.079342,24,50.731029
90.34765,61,50.750059
9.16498,19,50.874521
50.650227,29,50.932841
8.534952,13,50.964423
63.527283,35,51.048313
49.243546,29,51.099474
134.67632,68,51.122671
4.2715664,31,51.123486
100.311035,64,51.177871
45.989624,26,51.242988
73.643776,40,51.267043
3.07763,19,51.267719
82.55896,50,51.30691
48.95956,28,51.341485
74.87368,42,51.342551
65.46532,41,51.419832
8.230677,30,51.451626
94.298325,85,51.473732
69.13985,60,51.51324
2.677001,22,51.533793
5.571532,18,51.578457
45.047268,26,51.599878
7.2514067,23,51.723868
8.837903,14,51.724704
50.7513,39,51.777105
12.45121,16,51.778068
27.183878,23,51.840964
56.611286,48,51.859139
26.351303,41,51.938836
9.394631,35,51.959583
49.58514,28,51.981616
48.44317,29,52.001985
5.410144,15,52.003152
5.974354,35,52.025368
52.67338,30,52.073889
44.637043,37,52.132663
47.276096,28,52.133681
2.3483987,27,52.240023
51.86644,31,52.257354
54.14374,32,52.509475
9.445919,42,52.528505
5.2000747,35,52.529267
60.35172,34,52.55063
9.815324,40,52.551392
50.388496,28,52.571167
17.200815,39,52.614908
51.078392,29,52.694009
48.62247,28,52.870991
85.356804,62,52.906055
65.32487,37,52.950608
58.22505,42,52.951623
40.39267,49,52.952574
22.3913,20,52.971904
57.730545,46,53.004813
76.565956,42,53.038733
8.21777,10,53.075219
51.48191,30,53.16226
17.269041,34,53.272137
52.01512,61,53.273139
21.793432,39,53.310522
66.35174,39,53.347024
61.445972,35,53.38193
67.282166,39,53.415114
42.85594,24,53.416058
112.70495,59,53.460062
6.837133,28,53.460926
22.22668,28,53.499233
6.8395424,12,53.520801
8.407615,27,53.53755
83.301674,79,53.556326
6.9801707,13,53.573439
13.669692,34,53.606228
59.067593,44,53.859126
80.565445,69,53.988542
3.0986404,21,54.027153
