#{"t_start": 1692366709.2011285, "env_id": null}
r,l,t
18.893578,22,8.397206
12.187633,18,8.403383
11.240963,16,8.413837
10.772109,20,8.414791
11.035416,19,8.415622
17.019188,19,8.41658
20.475042,28,8.426548
112.88165,76,8.43942
12.431171,14,8.440752
12.348128,20,8.459936
27.52629,30,8.460855
13.1933365,18,8.461636
9.240537,13,8.466202
6.683336,9,8.48316
12.4165945,37,8.489737
8.854812,21,8.491041
9.051398,13,8.496705
7.947892,11,8.498548
7.3889194,12,8.505244
6.358611,10,8.512232
17.640572,20,8.51443
15.0505085,16,8.51548
13.519203,28,8.522247
27.535002,25,8.533891
7.7590814,13,8.543115
12.262662,15,8.555624
9.215668,12,8.561639
6.853897,16,8.570552
18.961365,21,8.583303
12.234931,22,8.584238
7.986363,12,8.585364
8.208351,13,8.599189
7.0367126,17,8.606217
15.535964,28,8.612517
14.651603,23,8.613706
5.0583596,17,8.62651
10.569885,20,8.629377
12.146973,21,8.643039
5.904518,9,8.649389
19.322956,18,8.655422
11.13919,17,8.661496
19.208017,21,8.662452
42.489067,50,8.663302
9.115311,15,8.67021
9.010058,11,8.685615
20.84244,29,8.692369
9.499024,13,8.693735
7.8672523,19,8.702051
10.95434,15,8.702821
12.50598,15,8.712788
17.077703,23,8.713881
5.8128657,9,8.715719
16.3755,15,8.730253
8.949704,18,8.752827
98.622345,59,8.776642
10.932443,16,8.779112
22.451014,20,8.786605
11.679786,12,8.795963
40.27722,41,8.804616
17.416069,19,8.813536
6.764013,16,8.81456
6.823351,12,8.815194
15.443186,18,8.83112
15.512963,19,8.850839
17.257963,22,8.851636
12.168003,19,8.852429
8.892527,13,8.863065
26.929674,24,8.870742
14.893235,17,8.871667
32.45994,32,8.872437
6.6787734,14,8.877263
23.67923,43,8.883281
3.705923,13,8.889465
10.980813,13,8.890511
10.783712,16,8.907497
6.261733,9,8.90901
27.321417,37,8.91872
7.5932837,19,8.920313
7.6968217,10,8.921172
16.573805,24,8.937092
6.142578,9,8.938271
9.485059,18,8.944466
75.72075,54,8.953761
39.032867,44,8.961741
12.578376,16,8.969296
6.07018,13,8.970325
8.183854,10,8.978667
66.5755,38,8.991654
5.55871,14,9.002127
7.850926,11,9.0083
12.036788,15,9.014064
7.5224667,16,9.0211
13.695984,16,9.023334
8.577583,24,9.029546
60.732307,37,9.039989
8.556222,11,9.040723
8.37554,16,9.041549
17.843735,28,9.053578
11.024338,18,9.059641
11.598619,32,9.072649
9.7788515,12,9.081329
45.429615,32,9.087362
9.347343,22,9.096005
5.0586057,13,9.097166
5.668791,13,9.106539
23.028116,25,9.1075
8.301938,19,9.108415
12.607908,14,9.11568
28.492306,24,9.116563
9.065978,15,9.122475
8.964435,24,9.128335
11.46926,20,9.133619
7.3471365,20,9.134445
48.745808,42,9.145152
8.606739,13,9.145988
8.744001,25,9.151884
10.411394,13,9.169829
23.59082,22,9.177014
13.42657,18,9.186539
16.342436,20,9.19226
6.503484,12,9.197329
9.343639,14,9.198267
18.811787,17,9.204003
59.764317,59,9.205031
20.481447,29,9.210103
10.458815,13,9.215553
9.402684,13,9.216469
22.705051,22,9.231121
6.307877,16,9.236021
6.2700686,10,9.244837
11.830176,16,9.253452
92.56394,53,9.254524
36.42745,28,9.259424
14.51826,26,9.268512
13.762722,29,9.26997
11.933659,18,9.279873
6.029774,16,9.280857
7.3640013,11,9.291207
19.664576,36,9.292471
7.48668,17,9.293713
19.765034,19,9.300941
38.33406,32,9.301886
7.927925,18,9.308237
11.487509,15,9.313352
4.516361,10,9.330383
14.734744,22,9.336528
35.40502,41,9.342573
7.40251,9,9.35688
5.5321054,11,9.362584
14.961337,28,9.363875
8.381335,12,9.370557
9.948255,18,9.379493
16.394701,30,9.386004
10.547721,23,9.396302
13.432618,15,9.402426
15.321023,26,9.408228
15.922899,22,9.415246
7.7026896,13,9.417119
8.662464,22,9.428206
16.256,30,9.434468
10.762338,21,9.436879
13.999526,16,9.442865
82.53058,47,9.449095
9.650043,14,9.464353
37.056515,30,9.465225
7.929677,24,9.472553
18.212847,19,9.477695
15.448014,23,9.487909
15.039492,14,9.494168
10.274962,24,9.499646
8.601357,18,9.510417
17.025906,17,9.518954
43.289173,39,9.524238
10.469817,18,9.530211
25.790905,24,9.535451
11.897711,19,9.536217
6.906679,14,9.547832
9.089236,11,9.548722
23.056137,35,9.559787
13.573187,21,9.560709
10.177764,16,9.567402
12.65183,24,9.574847
4.8401036,9,9.590781
7.889821,11,9.59641
8.781168,19,9.606736
30.989002,34,9.608104
97.45369,64,9.613058
23.348417,39,9.619658
11.122166,14,9.629077
9.467322,16,9.629865
2.7673357,8,9.636549
74.48052,46,9.64448
8.065934,18,9.651216
4.467491,8,9.656376
31.22512,26,9.664787
26.75518,26,9.669897
15.001604,23,9.684135
6.301966,11,9.691411
13.403168,16,9.692029
27.95135,43,9.698345
32.290234,26,9.703745
11.376886,21,9.709787
34.382538,45,9.710614
14.805848,18,9.716403
13.201625,17,9.721838
7.427518,11,9.727624
23.153255,22,9.729527
11.01708,13,9.730404
15.443955,18,9.731152
20.728924,41,9.74257
8.6490755,19,9.7544
20.141598,32,9.755414
16.895073,16,9.779104
12.678192,14,9.784967
7.3492346,11,9.791431
21.618896,24,9.805328
8.136332,15,9.806021
7.039566,14,9.806814
8.354467,12,9.807591
17.275814,18,9.8146
27.905218,44,9.81541
14.247855,16,9.821169
13.580607,21,9.822245
17.579388,17,9.826872
9.776381,13,9.827493
11.13748,25,9.836625
9.427877,12,9.863315
15.34109,30,9.869762
20.033098,23,9.87074
5.7282743,17,9.876089
34.462234,42,9.877362
107.12696,71,9.883338
6.807558,15,9.893737
10.860778,15,9.894763
50.634266,37,9.910433
6.9951963,10,9.915867
29.983305,42,9.916971
17.843338,22,9.918042
13.691271,24,9.927696
22.451128,22,9.932955
10.863866,13,9.941609
44.00283,33,9.947362
5.4624114,11,9.948329
14.939294,29,9.95992
16.334555,17,9.960872
9.950427,14,9.965497
28.819944,28,9.97432
21.655626,37,9.975498
8.129095,11,9.983769
12.5255,14,9.988135
17.237535,23,9.988915
14.133642,17,9.996383
16.295006,17,10.002611
32.6765,38,10.003429
4.8940387,8,10.011213
28.937738,28,10.01593
12.687908,16,10.021533
12.801314,15,10.031283
10.125027,30,10.03236
10.619495,22,10.042102
14.126437,19,10.04304
14.084891,17,10.043718
5.8393145,9,10.056361
61.25463,50,10.063585
12.812241,19,10.068228
6.888377,15,30.254907
8.472353,11,30.260106
9.120813,21,30.33605
9.904062,28,30.40728
41.654003,31,30.408692
11.813006,15,30.448745
9.266008,28,30.504221
14.822087,16,30.64102
47.230297,41,30.643342
13.428899,23,30.767031
20.609028,30,30.833237
17.258272,21,30.835003
6.293741,9,30.837871
8.956551,18,30.880205
3.0269003,23,30.920253
30.60807,32,30.963413
13.15763,18,30.964736
38.099514,33,31.002437
6.627937,15,31.110578
8.075553,13,31.141291
44.959568,42,31.215762
8.968932,22,31.299072
9.783874,12,31.301811
8.75626,12,31.360214
7.147129,16,31.400176
17.803978,28,31.401121
10.506829,32,31.451675
19.820885,20,31.497031
10.535007,12,31.498304
19.180502,19,31.54388
24.083797,25,31.567035
32.74978,38,31.642143
8.207487,11,31.666512
38.320747,29,31.725086
11.198095,28,31.745852
10.678427,15,31.775531
7.7416124,10,31.845567
10.649772,14,31.871401
10.484609,21,31.925427
65.5438,48,31.945991
19.216696,19,31.947132
25.804728,33,31.947946
22.93012,25,31.970806
6.5659137,13,31.991015
8.611305,19,31.991945
9.492604,30,32.017688
16.891132,28,32.041572
18.952854,19,32.042458
8.226726,12,32.064418
8.049138,10,32.109936
136.34575,114,32.162051
8.112907,11,32.205237
6.016707,9,32.247225
12.374197,15,32.269451
7.942776,15,32.294643
6.2723737,12,32.295489
5.909527,19,32.296244
32.226135,45,32.297041
11.816423,17,32.334248
44.105896,62,32.355703
7.929492,16,32.398934
6.861673,15,32.45427
8.288379,33,32.519355
23.627625,23,32.520219
7.5189347,12,32.536309
11.267716,37,32.559578
2.8577607,10,32.560482
6.4648914,23,32.580195
22.454924,28,32.621677
9.188026,17,32.622775
14.52492,17,32.6701
9.403987,19,32.726406
40.707733,34,32.750161
16.697678,18,32.770248
11.072907,16,32.771441
6.7363005,10,32.772329
22.66961,26,32.796659
5.4332867,12,32.88346
9.535926,13,32.884426
35.173107,31,32.885041
8.44048,16,32.905691
31.505331,27,32.925783
51.454517,48,32.926599
33.682293,27,32.927285
22.92428,21,32.948714
7.233029,14,32.967791
117.67988,89,33.032455
7.95695,12,33.062303
11.820172,23,33.063159
10.458958,13,33.098242
15.941778,16,33.117079
3.3098383,25,33.159829
19.303772,20,33.161007
17.57775,18,33.187343
8.7540045,11,33.188445
12.083026,23,33.344345
5.2460113,10,33.34547
13.197442,17,33.346402
12.505683,17,33.37818
19.14027,20,33.400299
23.519768,22,33.463858
13.842898,15,33.484055
11.7882185,28,33.48498
9.93443,25,33.485639
17.798244,18,33.50534
24.405184,27,33.527837
8.560712,16,33.581109
26.33244,24,33.62608
10.022299,13,33.649111
10.76683,32,33.650201
16.63026,21,33.676159
21.02182,23,33.730261
8.908125,11,33.731297
10.245656,16,33.755226
20.330452,19,33.83591
25.559036,22,33.862369
15.55486,28,33.863364
9.835981,16,33.864099
97.52093,52,33.894005
14.50507,15,33.895011
6.684132,11,33.91583
8.863752,25,33.949371
6.3609548,9,33.950488
9.014997,20,33.984205
8.391502,13,34.007066
10.409696,20,34.008117
15.7513895,18,34.105105
16.290369,41,34.106384
16.479507,24,34.187323
8.967228,14,34.210985
9.787979,13,34.211993
10.020536,22,34.212742
32.88044,31,34.263045
7.9420953,21,34.264163
11.8688755,15,34.292276
9.250618,15,34.29383
13.06175,15,34.319069
6.8128066,15,34.343212
13.943096,15,34.344114
16.946081,19,34.371191
8.425536,15,34.372291
17.356651,16,34.470908
17.801502,21,34.509002
22.631891,33,34.546593
10.898151,13,34.565913
15.648797,22,34.592244
13.111458,14,34.593548
5.949618,11,34.594393
6.0833797,11,34.595083
8.914334,18,34.615596
27.5833,26,34.616548
15.543971,20,34.637029
7.629486,18,34.728089
13.067847,37,34.745686
9.596835,19,34.746955
12.933754,21,34.765519
6.6955233,11,34.787464
8.840889,17,34.826687
9.949589,16,34.845102
28.595407,27,34.846026
16.225895,30,34.905406
12.422682,15,34.906424
8.829531,16,34.924731
16.640799,18,34.946817
15.9261675,19,34.98956
7.304289,11,35.007125
19.943111,21,35.042772
8.133581,10,35.043608
13.073153,17,35.101807
30.31769,24,35.102979
23.173708,23,35.103989
10.515142,17,35.12136
7.594713,15,35.144822
19.068468,19,35.14567
69.48768,46,35.197244
4.4679823,15,35.216928
29.20862,30,35.251665
20.213049,26,35.252698
12.005047,23,35.306603
7.986167,12,35.324611
175.15875,105,35.375814
11.807368,16,35.376524
7.8574314,12,35.377189
18.681185,22,35.377966
11.881511,24,35.39902
6.0677505,20,35.40011
8.972997,19,35.401054
11.660212,13,35.401841
17.16708,17,35.402492
11.219127,23,35.427326
8.979212,17,35.465023
8.983114,18,35.466021
112.0348,60,35.484384
8.076192,11,35.542885
17.872858,18,35.581893
6.935147,9,35.582748
7.7156897,16,35.583555
5.850178,10,35.603415
11.679979,21,35.621625
19.739487,20,35.658423
9.5223,16,35.696143
11.610765,15,35.697005
9.381383,17,35.72205
9.657905,17,35.739589
13.759083,17,35.759021
14.816649,17,35.800456
9.894345,12,35.822728
15.317976,21,35.823843
28.9604,25,35.844111
9.237869,12,35.845683
11.604687,23,35.846488
9.847872,20,35.865424
6.2548556,10,35.866587
21.926586,20,35.914348
6.8882985,16,35.938088
4.8526626,16,35.939177
8.826149,13,36.017251
8.364512,11,36.087694
11.147659,22,36.088681
21.705957,19,36.110006
8.444565,18,36.194765
8.679071,11,36.213152
7.7146354,11,36.232982
19.425064,19,36.324971
9.699709,14,36.325903
8.834285,18,36.356261
13.797213,23,36.357627
20.925371,20,36.441746
12.943084,23,36.497672
10.533935,16,36.518645
9.59891,13,36.519572
5.335151,26,36.537474
10.087381,13,36.567089
11.518284,19,36.568147
54.828724,37,36.694788
6.898572,10,36.69561
10.749129,13,36.696266
11.084359,21,36.734448
18.739607,28,36.754404
31.721489,37,36.794591
6.9950395,19,36.81252
84.821045,60,36.813668
47.327602,40,36.869051
33.657036,33,36.870053
14.2264805,17,36.926063
8.509329,17,36.926956
8.738453,19,36.927637
11.37441,13,37.01516
30.477055,29,37.016187
16.812572,21,37.016979
8.325384,11,37.039604
11.211844,30,37.040303
25.744164,28,37.129228
25.785477,31,37.2253
119.92035,93,37.244263
10.862012,19,37.245202
24.124369,25,37.246071
5.6195335,23,37.264294
6.9552965,11,37.265255
15.818813,16,37.305018
4.7338257,20,37.323011
17.066225,18,37.341898
6.259183,10,37.422824
24.184156,35,37.453336
32.91569,25,37.503286
10.1456375,12,37.527743
12.30292,14,37.554273
30.721754,31,37.594791
26.212496,25,37.620638
20.17689,41,37.621249
12.147943,15,37.622113
9.678151,14,37.686062
34.58858,28,37.686916
5.883901,9,37.708981
7.746117,13,37.777501
26.08978,24,37.820275
19.329178,34,37.821462
55.076797,33,37.82223
26.058504,30,37.847872
7.309955,11,37.849063
6.0245233,10,37.869436
7.642695,12,37.893207
16.71693,22,37.894072
31.144321,28,37.928921
5.5660024,12,37.929996
21.369452,29,38.024147
13.894338,16,38.114449
12.202048,18,38.115183
15.236208,21,38.115942
5.6993375,10,38.14174
12.826366,16,38.142489
11.957547,13,38.143074
7.882201,11,38.143733
7.465532,13,38.194783
10.631253,12,38.237975
15.785934,22,38.265074
33.673347,28,38.265962
224.50645,95,38.303485
5.15259,9,38.334357
7.0278525,9,38.335255
10.6368265,19,38.354322
80.02827,63,38.355263
15.122914,16,38.35636
7.4038343,13,38.449993
7.5419717,11,38.450969
10.993519,14,38.451819
29.871721,22,38.492225
16.401054,15,38.49334
16.230219,16,38.529013
9.018491,12,38.529945
6.790493,10,38.550182
10.276019,28,38.551068
9.403097,14,38.594571
8.499596,12,38.638781
9.029999,16,38.639668
28.274385,30,38.667409
11.400748,15,38.692933
12.043506,14,38.694621
14.849986,23,38.69576
7.879205,12,38.759805
37.826447,29,38.779001
11.345812,13,38.779989
6.268001,12,38.806837
11.6727915,16,38.947568
10.792655,25,38.98506
8.021345,10,38.985913
6.749345,12,39.008233
7.118996,21,39.009203
9.711606,18,39.042473
56.351162,45,39.068929
11.474751,13,39.070495
7.942708,11,39.093247
9.043641,12,39.094276
11.932068,27,39.198033
9.186003,21,39.1989
21.566696,25,39.239338
11.555958,18,39.260107
18.65247,26,39.313109
13.949788,31,39.314048
9.245062,14,39.316066
9.409946,11,39.364313
10.196277,14,39.365269
18.021114,23,39.388625
24.852036,27,39.413231
14.622181,17,39.414059
9.390641,16,39.451036
14.8892975,18,39.47077
15.145483,16,39.471643
9.39736,23,39.512567
26.247843,23,39.550992
7.547877,13,39.552007
5.510144,10,39.553088
46.890533,41,39.577481
15.764356,16,39.578442
13.450828,23,39.597498
5.8028717,11,39.59868
8.387962,10,39.622929
10.42562,12,39.623843
7.083677,13,39.6839
9.622425,23,39.742933
7.562696,11,39.763341
9.347604,15,39.802527
7.899993,12,39.829216
6.6456213,12,39.830029
19.63684,20,39.830661
8.242466,14,39.896854
13.481583,16,39.938922
22.904543,21,39.962082
18.871178,27,39.963365
5.6921554,9,39.985558
10.218529,13,40.015088
20.106123,31,40.015912
3.637255,8,40.046136
21.63029,20,40.092601
108.28527,70,40.093559
20.92555,27,40.094408
12.013093,21,40.137003
11.905289,18,40.173921
13.161196,15,40.174781
33.063797,24,40.197253
5.3148546,13,40.219665
15.982743,18,40.264517
9.6599455,12,40.3278
11.788968,14,40.328637
11.950287,20,40.329444
14.098528,16,40.330383
14.574084,16,40.352074
7.39917,12,40.478034
8.925377,21,40.479115
9.331162,17,40.504788
16.417149,17,40.505722
19.992098,21,40.542872
30.423744,38,40.543726
6.57365,13,40.567718
10.142774,15,40.568678
14.970455,23,40.610005
7.877104,11,40.635984
6.195269,13,40.637145
7.961777,11,40.637781
22.141384,20,40.73899
19.199669,26,40.797711
75.46161,60,40.798596
8.616771,12,40.818472
8.809421,13,40.819375
15.705511,19,40.8201
10.334279,12,40.845262
9.92988,14,40.864229
8.09134,11,40.888986
8.6516075,13,40.889868
7.817686,15,40.912833
5.3733907,12,40.913786
78.7892,54,40.914444
9.76712,13,40.945602
11.027654,18,40.946526
15.643705,35,40.962837
9.56957,17,40.990283
15.607094,27,41.033383
9.426164,12,41.068308
16.710033,16,41.086354
8.296382,12,41.105423
7.7968936,10,41.126034
7.2340674,11,41.174208
38.81301,36,41.222932
26.295881,27,41.240505
8.630687,15,41.24122
9.676188,12,41.257518
10.897777,14,41.280153
10.273268,17,41.280952
16.614405,17,41.308523
12.962337,16,41.309143
4.634236,9,41.309738
10.323579,13,41.331948
15.705292,23,41.332558
20.641314,22,41.333248
19.170284,24,41.418388
7.674659,10,41.495791
7.2630424,16,41.517206
11.69043,14,41.553741
8.790283,11,41.574369
11.309862,23,41.604084
8.75161,12,41.604779
13.381698,19,41.605447
12.482343,17,41.628217
16.795134,16,41.64796
21.683275,19,41.648767
5.776872,15,41.649438
14.240897,17,41.691878
14.714555,18,41.73564
13.7359915,15,41.754318
58.83797,41,41.755171
15.736273,21,41.755765
23.038698,43,41.791681
58.064754,38,41.792487
13.403284,23,41.812219
9.129368,12,41.829659
9.05732,13,41.865017
21.169018,19,41.887619
14.762101,15,41.906308
10.23787,13,41.906913
8.7074995,12,41.939058
18.25268,21,41.956506
13.903853,18,41.991537
9.834139,12,41.992318
31.71032,40,41.992821
8.105245,12,42.055096
12.148232,24,42.056077
8.606119,16,42.075055
7.9153385,12,42.07596
7.1268063,22,42.097418
12.23812,15,42.098234
10.357568,13,42.190484
10.850896,20,42.191347
6.1381807,13,42.22209
7.6348286,13,42.222845
17.758663,28,42.3007
28.727398,33,42.357176
8.98159,12,42.383311
16.621422,28,42.384451
9.718988,15,42.385142
11.085011,13,42.409971
19.463203,16,42.41086
5.866809,8,42.41161
7.7727337,16,42.412174
19.413279,23,42.436119
5.850543,12,42.437859
12.366125,14,42.457882
10.660623,15,42.47476
17.610954,15,42.49256
11.080587,12,42.517983
4.021295,9,42.565784
10.910362,17,42.582503
7.6124554,16,42.583453
7.3332376,10,44.354674
6.833315,9,44.373602
7.2336884,12,44.374663
7.423233,17,44.393739
20.076962,38,44.394809
9.13969,13,44.425846
13.720676,15,44.442608
12.667298,13,44.460292
8.216096,10,44.521734
6.4315677,21,44.539285
16.799921,22,44.540201
12.0211525,14,44.576578
12.704115,22,44.577663
11.173785,23,44.606244
9.08197,11,44.607179
18.368006,19,44.625547
9.67799,13,44.645047
7.5810585,11,44.646033
71.58283,45,44.707615
35.267265,44,44.708474
7.3088713,12,44.763002
20.652325,22,44.815003
11.987615,20,44.816147
17.270208,28,44.835171
5.5672164,8,44.835778
6.563413,10,44.852937
9.080016,32,44.853763
12.699249,24,44.871091
13.791705,15,44.888875
10.041055,11,44.927238
15.362901,15,44.928235
9.499804,12,44.92937
9.834201,13,44.974117
19.454258,17,44.975333
9.475134,17,45.030169
8.877012,13,45.06477
30.194143,26,45.08555
22.466541,35,45.104038
19.284515,18,45.154229
17.896967,16,45.155133
6.0544004,11,45.181282
10.813058,13,45.182217
8.649945,13,45.182923
8.807485,15,45.183726
47.66315,32,45.227039
14.077391,30,45.260905
8.877329,15,45.29093
10.152962,22,45.292508
6.274008,10,45.293583
7.9861956,18,45.32758
24.604937,23,45.355766
7.338263,9,45.517119
8.786241,16,45.518412
8.056752,21,45.543682
7.341927,10,45.579691
14.37689,15,45.581216
6.5951047,12,45.582096
69.542786,50,45.613685
9.068826,15,45.615406
9.975794,17,45.641567
7.9748673,11,45.642601
8.326933,36,45.698064
9.660806,18,45.698991
20.649942,35,45.720088
50.02276,43,45.760733
18.013142,21,45.761669
21.958405,26,45.762465
10.144684,18,45.845689
24.00484,22,45.884462
11.602249,26,45.885469
12.717348,16,45.924327
16.140457,15,45.925384
7.7906384,14,45.92652
10.265519,15,45.953593
6.5666842,9,45.971575
7.112784,15,45.990219
7.5824914,13,46.011094
21.249754,18,46.042814
9.86293,14,46.115469
9.181636,11,46.116396
7.812648,15,46.137522
42.103634,33,46.156022
7.9063673,20,46.185366
12.517793,24,46.210133
8.77418,11,46.230326
21.012917,26,46.231307
9.830204,13,46.249621
30.13228,25,46.28431
10.013063,17,46.285365
4.751648,8,46.286211
9.10363,11,46.310902
8.508998,16,46.311813
8.703291,14,46.329712
53.90174,32,46.38565
8.735851,11,46.402816
15.174656,24,46.425917
6.363608,11,46.44808
8.681386,10,46.449138
9.533142,22,46.469127
5.5982985,9,46.486061
5.1497607,9,46.486989
18.692604,21,46.535279
8.283415,14,46.554092
8.608972,12,46.554993
18.954315,18,46.555889
20.974173,28,46.621359
11.855414,23,46.622393
7.5760474,10,46.648486
8.880708,12,46.649473
87.19234,50,46.668765
20.511196,27,46.691685
12.572331,16,46.728076
9.654706,13,46.765332
29.2087,26,46.766388
17.2552,39,46.786896
7.6723237,16,46.81573
10.880557,13,46.851108
4.938549,14,46.867311
7.5353627,13,46.9006
34.786316,23,46.901655
8.09397,32,46.936542
22.290237,22,46.937578
19.837952,24,46.938467
16.316208,21,47.00351
14.9235735,17,47.039439
12.632192,24,47.09115
9.337357,12,47.128995
23.364162,21,47.129872
6.4448133,10,47.149792
10.630575,18,47.1684
8.7475395,20,47.169279
13.400233,24,47.193748
12.171624,17,47.194459
22.31523,24,47.287905
14.970978,18,47.305686
7.1022243,10,47.325509
26.089046,25,47.326692
13.877231,17,47.3276
6.944724,10,47.347345
7.999713,11,47.390548
11.84627,13,47.391612
20.711206,21,47.41689
8.489629,13,47.435838
12.848347,17,47.540376
17.072435,22,47.5684
9.702312,12,47.608066
7.6337423,10,47.609553
117.68415,63,47.632942
7.1907816,14,47.633899
22.54848,21,47.634778
34.779568,31,47.671782
58.272007,37,47.672808
6.7170157,13,47.690603
10.763334,18,47.709321
26.824553,35,47.710253
12.477366,17,47.749125
81.23418,49,47.750102
5.5459466,8,47.793262
4.4287667,9,47.863491
8.068472,12,47.864345
10.086368,12,47.911646
9.238961,12,47.912614
12.44622,15,47.934268
25.22079,29,47.935442
26.047565,30,47.936443
12.549792,17,47.955437
8.3209095,12,47.956513
91.3624,64,47.998343
34.251854,28,48.015557
84.04004,46,48.016667
24.729654,22,48.059973
9.366696,17,48.061
14.534801,15,48.062002
31.350903,26,48.079023
15.7478,40,48.118573
30.532255,27,48.119384
11.633951,14,48.178643
18.983017,20,48.179504
9.801158,15,48.241376
5.9326386,14,48.242376
8.231742,11,48.266092
22.434626,23,48.288512
4.8638496,9,48.329084
12.826742,15,48.329962
6.685927,20,48.370985
13.253598,19,48.371818
10.321473,12,48.430486
11.165329,16,48.465944
18.301668,20,48.493123
7.5428176,10,48.493901
10.759017,16,48.525673
43.5648,30,48.526464
21.736868,22,48.543332
23.029915,22,48.568489
9.270292,14,48.569244
4.057816,10,48.599143
25.906998,31,48.630314
9.0478115,11,48.631156
9.84943,16,48.726694
26.583843,33,48.788343
24.529587,23,48.789363
15.939188,18,48.871305
57.26922,43,48.897801
14.451031,16,48.898665
11.413773,14,48.91709
16.714376,17,48.91811
45.975647,43,48.936019
5.520207,10,48.936855
14.4334345,17,48.937509
