#{"t_start": 1692369853.3874683, "env_id": null}
r,l,t
18.725315,20,2.724503
7.9666014,13,2.735702
27.25374,30,2.736752
14.246177,19,2.737557
12.995277,19,2.738441
44.907375,38,2.770099
11.205535,19,2.771207
11.900651,19,2.780621
11.000509,15,2.786006
16.381882,17,2.787065
27.838484,30,2.79209
10.289106,18,2.792781
6.356085,16,2.802993
12.389897,14,2.809219
16.887064,21,2.81514
8.87133,17,2.827402
14.356532,22,2.833085
27.382639,23,2.834017
44.646664,39,2.840097
6.9685845,11,2.841116
48.767925,40,2.84643
20.81347,23,2.860391
9.536078,14,2.865812
37.7204,32,2.870417
17.538132,20,2.883163
34.28973,30,2.884139
34.527126,36,2.894029
7.413733,13,2.903198
23.021124,21,2.908869
13.746041,21,2.91407
20.566624,21,2.91503
17.262985,21,2.920487
11.574068,16,2.92751
13.108621,26,2.936686
10.24597,14,2.942917
15.339778,19,2.949434
9.168661,14,2.950541
40.020054,40,2.956252
16.450256,16,2.972687
8.689593,12,2.978153
16.819557,30,2.988233
10.101445,16,2.990502
43.300392,32,2.991409
10.902857,19,2.998171
7.1903944,13,2.999132
13.388842,35,3.004262
13.06249,32,3.008958
24.76875,22,3.009928
8.269472,11,3.010837
11.431928,17,3.016206
18.188595,19,3.021724
9.471767,13,3.027485
28.322857,31,3.032296
13.195473,18,3.042054
22.062283,20,3.047121
12.230225,25,3.048146
9.16182,13,3.067683
9.424173,18,3.073161
20.284872,24,3.079188
13.414212,17,3.085347
10.039397,15,3.090243
15.673169,18,3.096132
10.858164,15,3.105088
13.680935,21,3.105947
42.98968,50,3.111355
18.867382,23,3.11866
7.6746426,19,3.127849
9.129831,11,3.132806
19.33432,28,3.138385
17.065973,17,3.144022
7.320317,13,3.151165
32.166225,28,3.166439
20.121618,21,3.167361
22.45826,22,3.168211
11.399036,13,3.169106
31.01691,25,3.174401
8.774417,11,3.175454
7.8098183,11,3.182442
26.366396,32,3.188649
17.385874,18,3.189483
7.703979,11,3.190257
8.8347645,17,3.212637
10.114966,13,3.217316
16.58433,16,3.227505
9.917527,12,3.237759
11.465679,17,3.243659
31.124868,26,3.25062
36.390335,42,3.258227
13.51033,15,3.269071
27.441156,25,3.274763
81.68529,47,3.280262
11.648299,17,3.287426
10.744358,26,3.302837
24.926577,23,3.303938
21.383902,21,3.309759
9.887991,14,3.310617
9.685813,11,3.319244
26.088047,27,3.330246
11.709443,15,3.337054
9.663902,16,3.338146
9.801942,16,3.351742
28.112133,28,3.370899
26.291359,35,3.378414
14.724992,20,3.38702
7.3820124,11,3.393525
9.555993,15,3.394554
10.688394,22,3.404992
13.830241,24,3.406086
7.510743,13,3.406999
10.968376,19,3.414143
6.677774,9,3.424332
28.185755,45,3.431394
9.134034,19,3.437811
18.058949,28,3.448107
31.526476,43,3.463344
11.577065,15,3.464401
7.5960994,10,3.473453
9.101339,11,3.474761
22.603422,28,3.483334
21.113134,31,3.490417
52.51957,53,3.500872
119.48647,71,3.507042
8.992295,19,3.511807
19.037792,35,3.517203
82.1188,59,3.522725
8.416135,11,3.532568
11.298359,13,3.547632
6.2910023,12,3.554609
11.070278,19,3.561901
9.974095,14,3.563151
23.841,28,3.563868
14.17542,20,3.585819
28.149712,26,3.586629
14.053616,16,3.594022
8.742952,15,3.59511
19.693647,37,3.60487
44.978523,46,3.614877
16.524548,37,3.620345
11.203242,18,3.621563
9.130868,13,3.626082
25.048841,28,3.627038
25.0119,24,3.6357
41.240406,40,3.640489
6.3716483,14,3.641676
36.898045,38,3.647474
12.102944,16,3.654639
18.393936,24,3.655886
6.233683,8,3.665722
10.442624,14,3.676662
11.191186,16,3.682845
7.5175457,9,3.683852
14.441158,15,3.693733
9.186109,13,3.699119
13.885794,23,3.716102
24.543652,30,3.726738
31.642834,35,3.727645
10.72109,13,3.732002
52.60426,54,3.737458
9.228365,20,3.747333
10.332018,13,3.749006
13.818256,23,3.755187
18.876106,20,3.763115
12.015142,25,3.774664
6.224982,9,3.775627
20.926435,19,3.776628
8.534181,10,3.781239
14.990566,18,3.785969
14.218383,26,3.787056
46.235645,45,3.79646
7.7941384,11,3.797688
13.565332,28,3.802386
27.388184,33,3.803175
25.609644,23,3.80385
7.023331,9,3.809968
19.92366,22,3.815642
19.972134,41,3.821704
8.909803,13,3.827019
19.421492,22,3.835208
9.510857,12,3.84072
15.315745,38,3.841834
7.448446,17,3.842767
19.256357,23,3.857953
9.914009,14,3.863419
9.03309,16,3.864377
6.7623153,11,3.865091
10.694163,17,3.873761
25.126507,24,3.880226
12.25566,14,3.886057
5.2256117,9,3.887141
10.928457,16,3.893036
11.845851,18,3.897974
10.677251,15,3.904382
18.144838,23,3.91335
15.005318,19,3.918792
12.847371,18,3.925137
8.557815,11,3.926048
5.895935,11,3.926772
16.651966,25,3.936492
10.051652,21,3.956963
11.956608,14,3.957989
23.400152,23,3.966597
10.006422,14,3.973642
11.717404,19,3.978361
11.041534,21,3.979304
19.48983,24,3.987662
11.259659,14,3.997748
12.712228,16,4.012004
18.734177,19,4.013084
14.420915,24,4.014312
7.823511,19,4.020014
47.23432,42,4.025203
13.996502,16,4.034889
27.64432,29,4.035673
18.25606,27,4.041645
17.572567,38,4.042507
54.550716,50,4.043185
15.59514,28,4.0542
11.287424,14,4.063172
60.170082,37,4.073178
6.8448486,14,4.082262
8.190688,10,4.088085
5.931067,10,4.089223
9.384666,11,4.096985
8.726505,16,4.101724
6.763463,10,4.107275
26.911324,28,4.118988
12.646778,16,4.120554
12.745228,21,4.126979
13.2864,20,4.132754
21.284597,40,4.133453
33.673233,29,4.139011
11.205663,13,4.159112
24.725914,24,4.165396
8.977873,29,4.170588
8.072998,12,4.171432
14.968097,20,4.176432
10.69328,15,4.177434
14.378122,16,4.198449
34.172928,44,4.20293
7.733407,17,4.214398
14.756784,24,4.226209
20.895496,27,4.237732
20.129557,21,4.243837
42.077545,55,4.253866
17.67905,18,4.2641
7.2687597,12,4.265256
17.740288,18,4.271431
17.296406,21,4.272275
26.38419,26,4.276745
10.389395,28,4.282457
52.495968,58,4.283502
8.621915,16,4.284483
11.7252655,14,4.290791
28.848654,26,4.304667
9.402499,12,4.305752
10.297609,16,4.316379
6.441666,9,4.317404
14.700055,29,4.328267
91.5851,70,4.329221
61.12474,48,4.339367
8.383286,12,4.340177
10.851308,12,4.351887
8.710756,15,4.356756
68.57153,45,4.3652
21.760334,21,4.371148
25.290144,24,4.377003
12.604213,20,4.386017
11.64162,14,4.396386
9.258093,11,4.722726
8.204616,24,4.724028
10.015468,15,4.724825
36.311493,41,4.725592
15.063709,22,4.761061
6.843064,15,4.791624
40.23509,53,4.825946
8.926639,21,4.851838
12.631401,21,4.852686
13.2564335,16,4.876644
14.697607,21,4.943156
8.9380865,11,5.039054
11.358165,17,5.064715
27.85208,33,5.065995
9.383632,14,5.138059
8.836608,13,5.165941
16.920586,22,5.16701
21.764307,36,5.167948
11.403742,16,5.168735
17.077953,22,5.22328
12.731711,16,5.224476
6.6552596,10,5.225313
30.488678,28,5.248137
9.105446,17,5.302301
11.478565,21,5.39559
10.240386,14,5.396673
8.561911,34,5.424243
8.340002,11,5.4535
8.409078,11,5.454491
17.52285,28,5.455182
16.836311,28,5.482122
11.579777,14,5.529995
15.3541,15,5.530679
6.608284,14,5.579981
21.373571,23,5.651803
11.687518,18,5.674009
36.22835,40,5.719911
36.087864,29,5.801495
10.8214655,14,5.827648
46.78702,44,5.877918
8.113528,10,5.902693
12.980141,21,5.94385
14.544658,26,5.970556
12.676937,22,6.043187
26.256418,24,6.067397
10.145873,20,6.068447
24.35711,26,6.107018
23.545748,21,6.108127
28.55453,24,6.108818
8.254056,14,6.132995
7.9018054,17,6.159303
13.437796,26,6.160175
17.117342,35,6.183594
8.725997,10,6.230124
10.297737,15,6.307331
35.27008,42,6.334321
6.708278,9,6.384835
9.355125,12,6.420313
7.032214,20,6.477201
16.03499,17,6.526859
17.93229,17,6.560115
9.465875,14,6.583853
6.746625,9,6.615574
17.615898,20,6.663423
21.122686,24,6.664339
9.842511,32,6.722786
9.526864,18,6.753258
9.240638,16,6.774237
6.1393323,10,6.796152
27.86302,27,6.862612
10.470492,26,6.864849
40.081505,49,6.921439
14.468368,17,6.946496
84.67519,78,6.98285
8.562518,14,6.983768
39.859047,33,6.984651
36.58854,34,7.04432
14.919393,18,7.045384
8.054293,14,7.091001
9.1991415,12,7.122353
15.438939,25,7.123792
11.153188,18,7.150645
22.459137,21,7.151995
14.239369,19,7.175901
14.388672,29,7.196062
17.375689,17,7.197188
22.190672,22,7.388733
15.36555,19,7.437205
10.470518,12,7.489623
47.32696,58,7.490579
9.182352,12,7.510854
17.682661,20,7.549379
19.414713,18,7.571356
10.498735,12,7.766968
13.333573,28,7.767673
26.473652,23,7.793925
10.31232,27,7.794571
12.200005,21,7.843979
16.608538,29,7.844914
29.866102,25,7.91889
18.292091,18,7.946281
13.111079,28,7.982559
6.749603,9,8.003062
12.748625,17,8.004098
14.124528,19,8.02663
178.079,106,8.099847
27.278915,37,8.100778
19.305311,20,8.101488
83.283905,48,8.215457
17.343098,26,8.277774
16.570822,19,8.278759
13.189928,14,8.280156
23.221094,20,8.302856
6.435721,11,8.303754
24.866402,42,8.304703
7.923293,10,8.364694
21.918325,32,8.365619
22.188099,24,8.394035
20.298601,18,8.422348
9.715901,22,8.423918
11.751146,22,8.424697
17.472971,17,8.448095
8.867737,13,8.449208
12.883201,16,8.534924
17.31271,24,8.626627
53.757343,60,8.645342
11.21886,15,8.667971
12.157053,21,8.752228
8.461335,16,8.753516
46.821175,58,8.791618
17.492502,19,8.792335
22.681087,20,8.814591
14.166518,15,8.815448
14.610062,22,8.842368
9.261824,19,8.865054
16.06469,19,8.885606
27.699646,27,8.956647
8.47722,11,9.023753
11.773567,17,9.062731
14.586239,19,9.063721
30.483997,31,9.064545
27.272335,28,9.094165
8.171448,14,9.127448
75.39774,46,9.128208
51.65203,32,9.15367
22.091345,23,9.193839
9.469287,18,9.258397
9.862895,21,9.277962
7.4645524,18,9.302266
6.520114,11,9.374747
31.79663,39,9.375796
27.625746,43,9.551149
10.878734,20,9.552109
41.6494,47,9.587109
7.00682,32,9.588171
7.733698,20,9.61433
15.779038,21,9.635144
9.356641,11,9.636141
27.39444,33,9.636953
16.902449,18,9.675053
33.37106,29,9.717118
8.213479,10,9.783317
11.848596,36,9.808577
6.7134953,10,9.835435
16.815823,25,9.859557
14.0948515,16,9.92622
10.467376,32,9.948195
40.682068,39,9.99007
13.487226,14,9.991058
39.292294,32,10.03355
8.237236,10,10.03473
12.357377,29,10.035679
10.380832,22,10.123962
9.395716,14,10.165639
6.9891176,9,10.186805
67.14953,46,10.206789
16.129414,19,10.207881
8.559478,30,10.260544
12.036819,16,10.30827
27.293264,26,10.309253
22.721685,33,10.329422
45.6724,34,10.390009
14.895808,22,10.523606
6.430267,16,10.524582
11.098203,15,10.544635
12.567449,23,10.545588
8.3651905,17,10.56552
18.126568,26,10.566406
11.057776,14,10.611434
131.4343,79,10.612656
16.680378,18,10.661571
112.13748,81,10.789706
13.398241,17,10.930007
78.33888,45,10.954108
18.543392,20,11.017204
15.727853,21,11.018272
18.577232,34,11.076726
25.827053,22,11.077699
45.659794,56,11.09875
104.72152,66,11.118334
81.55441,50,11.155341
7.1587586,26,11.193854
143.35097,93,11.195656
78.2264,49,11.220102
7.0749245,15,11.28215
20.864653,32,11.283677
41.975998,45,11.35735
58.681488,35,11.379158
80.34923,53,11.423367
70.06433,46,11.445096
11.719647,20,11.470311
27.998888,36,11.498168
8.29686,20,11.540498
54.02079,42,11.582157
17.653534,29,11.583042
9.762592,12,11.626854
44.517815,42,11.717911
27.871445,24,11.718838
29.615477,31,11.86113
5.8210664,25,11.88473
10.128189,35,11.929817
34.17756,25,12.023369
14.505486,32,12.046575
12.892394,13,12.162965
70.649025,43,12.25779
8.095639,13,12.260041
28.67876,26,12.277472
46.78719,35,12.296383
28.907488,31,12.339206
51.2185,46,12.340039
60.7769,35,12.376765
63.403458,39,12.415312
73.70493,45,12.449274
24.662296,28,12.543431
58.82425,63,12.569798
76.855354,46,12.570834
13.669071,19,12.614189
100.20774,70,12.670784
15.462663,19,12.69055
19.254152,28,12.691534
17.314573,29,12.733664
22.946575,20,12.758152
21.918253,19,12.776935
6.654256,9,12.777934
76.84785,45,12.800256
13.098949,15,12.801175
7.9683747,12,12.821462
20.314821,25,12.822417
85.672386,53,12.843654
11.470655,15,12.964669
10.871582,13,12.988134
80.710625,54,13.013227
27.333912,30,13.033422
10.150547,15,13.034466
10.411629,14,13.056834
9.970734,14,13.123013
14.640635,18,13.225666
11.303432,18,13.226771
5.098986,11,13.26521
14.871535,20,13.283985
15.731764,20,13.453934
24.23191,21,13.455019
7.6313214,33,13.477169
21.059437,41,13.567446
20.690493,22,13.594493
20.803144,39,13.644984
13.311541,16,13.64612
154.77989,106,13.671341
21.585243,30,13.723676
29.084936,37,13.791579
81.29436,48,13.882842
8.042763,10,13.906003
10.387432,18,14.043068
62.05944,39,14.088676
20.125074,37,14.089609
53.631947,53,14.147917
113.3812,90,14.284298
7.515085,11,14.324187
104.099655,87,14.325187
17.702158,27,14.44069
121.53562,90,14.545431
61.01327,36,14.546488
20.852194,51,14.567297
91.37317,51,14.589226
116.533195,65,14.630635
147.2211,102,14.672603
48.05041,51,14.673664
10.290879,21,14.723008
20.277704,23,14.81762
45.919228,56,14.818327
30.901468,37,14.888056
12.692069,17,14.9533
11.69558,14,14.995871
72.187546,43,15.095199
7.6400447,35,15.21607
109.940506,72,15.217197
7.998361,12,15.253475
13.653588,35,15.322023
181.50021,87,15.362425
57.922718,66,15.474119
22.169046,32,15.516042
77.1844,44,15.595138
124.123085,88,15.615193
62.67196,38,15.707413
73.81972,48,15.726225
68.5067,43,15.749269
146.24414,86,15.750328
53.016033,54,15.769016
58.82495,34,15.809984
8.311433,11,15.850211
12.316961,38,16.074684
15.9838085,20,16.180931
116.62871,69,16.226553
83.97657,47,16.227692
5.732679,29,16.228546
11.048397,24,16.252182
118.22218,92,16.320841
269.85138,164,16.360009
66.86166,40,16.392334
7.849436,30,16.472082
28.603899,55,16.554838
12.425172,20,16.686185
68.027756,48,16.791301
111.169014,75,16.930657
20.661985,22,16.931748
103.07323,58,17.010823
63.158215,84,17.011677
231.41473,115,17.028054
70.47255,41,17.051717
77.13074,104,17.181457
137.33865,87,17.345803
89.59544,53,17.374937
78.20012,55,17.425335
112.954475,79,17.598719
31.108725,47,17.59972
14.694638,25,17.619697
168.32855,88,17.638926
111.089775,60,17.711828
61.186954,61,17.71339
45.358395,45,17.820411
97.451965,55,17.91884
80.12229,45,17.97509
126.62381,89,18.064121
81.447075,55,18.177325
25.550476,56,18.28352
71.196625,41,18.30689
83.64882,63,18.452725
183.28612,97,18.474987
76.20896,44,18.616579
122.77956,107,18.638624
75.31116,44,18.63954
38.62374,42,18.681099
113.87868,77,18.934241
108.51412,66,19.048005
85.14584,55,19.151499
161.3592,89,19.341029
164.14359,87,19.365004
13.686203,45,19.428714
81.49248,49,19.54587
105.28535,58,19.592913
98.71923,71,19.619388
109.67566,61,19.643282
91.818054,72,19.777574
119.60937,92,19.843104
176.2052,127,19.909876
40.512295,60,19.93534
170.04268,102,19.992315
76.61797,49,20.032655
110.31547,65,20.091606
9.069915,36,20.157209
33.1551,74,20.219233
113.212006,61,20.407712
71.14179,49,20.627209
162.36603,138,20.709673
98.528366,76,20.891365
99.787476,60,20.998334
86.39681,50,20.999249
71.76634,42,21.000044
79.096405,47,21.02198
26.286797,38,21.046781
153.6062,142,21.117162
93.48459,68,21.191121
214.657,115,21.192173
73.10349,44,21.247668
102.71102,63,21.354816
102.4064,61,21.378741
57.65023,35,21.487796
121.06116,84,21.53651
165.86319,103,21.722594
23.09806,50,21.872489
115.819824,78,21.873399
63.512115,39,21.900948
67.92965,41,21.918965
14.997414,42,21.976902
115.97912,71,22.048635
131.24478,105,22.162899
71.19153,43,22.204742
124.44853,69,22.628224
113.9483,63,22.747437
76.42571,42,22.772081
140.14056,90,22.875992
117.41764,90,22.98315
139.89626,81,22.984413
88.71185,62,23.092792
138.58522,85,23.093886
71.57125,42,23.133942
137.57735,75,23.18119
85.24708,60,23.317505
134.21902,67,23.361754
90.29312,66,23.363265
182.32315,176,23.404614
92.99464,61,23.504615
69.38427,40,23.524271
142.67075,99,23.553945
53.93118,32,23.609543
51.90154,31,23.992758
85.10443,57,23.993768
71.94665,48,24.150497
164.95552,145,24.173619
171.07559,108,24.377876
79.227356,56,24.518604
110.0761,72,24.519512
152.54875,74,24.562092
82.88214,60,24.563167
189.45024,146,24.632137
98.068,54,24.692091
112.508644,61,24.69317
94.130226,55,24.694063
152.34114,72,24.713628
118.588844,64,24.856798
121.40356,86,24.909261
74.0701,44,24.940398
260.3759,158,25.304841
71.46665,45,25.62407
67.25775,39,25.752385
107.102196,58,25.753182
82.52324,50,25.893722
64.6374,38,26.111545
152.5145,81,26.239539
188.50586,88,26.240642
224.4245,107,26.27179
221.53664,100,26.292368
144.94786,77,26.312962
234.82404,130,26.35447
182.88045,88,26.444995
289.1292,172,26.463572
205.41122,113,26.569044
213.62535,93,26.62693
207.32443,91,26.662346
204.87077,94,26.705745
79.53229,51,26.741029
252.36534,171,26.74209
134.56442,87,26.784371
77.66893,44,26.875877
53.388996,32,27.081991
109.178955,60,27.082915
65.92709,40,27.369682
149.39088,75,27.432363
248.26924,131,27.433528
65.551216,39,27.455653
114.50067,62,27.97678
126.27976,78,27.996078
155.79492,80,27.997396
167.42465,84,28.10795
113.57207,67,28.175718
234.33968,108,28.445825
228.84099,105,28.506788
222.59277,99,28.602286
204.159,95,28.787963
196.78499,90,28.807538
209.53893,95,28.827477
235.34435,119,28.828413
209.74237,102,28.829125
187.03183,86,28.915859
221.66077,96,29.178702
240.50658,119,29.324485
199.887,88,29.365572
209.86438,95,29.430308
210.51056,94,29.482585
236.14017,111,29.868156
203.28693,90,30.020243
201.67311,92,30.044339
224.04079,99,30.193839
227.80577,100,30.309505
201.4563,90,30.490408
226.28596,108,30.534148
207.92519,96,30.553804
188.4168,86,30.748691
230.41515,101,30.772343
209.75569,95,30.851404
220.53159,95,30.852209
227.39557,98,30.87457
203.13412,99,30.943778
250.23622,106,31.07608
216.4466,100,31.270293
112.95052,65,31.347251
127.616745,67,31.40373
202.02843,95,31.443093
196.5701,102,31.444062
206.99477,101,31.464578
227.18387,104,31.588936
206.92851,96,31.817993
226.43294,99,32.234493
246.81914,105,32.470236
183.09386,85,32.641623
243.99689,106,32.722985
231.00864,106,32.740361
190.1649,88,32.788915
212.93082,97,32.819101
251.21379,116,32.896763
216.24435,101,32.997332
223.99742,104,33.057373
212.58507,97,33.148205
236.63179,113,33.167949
189.03178,91,33.203488
205.02925,91,33.266115
201.73297,92,33.359195
203.04411,96,33.492154
208.54681,96,33.513832
220.83897,99,33.5566
208.35509,96,33.643873
196.73508,89,33.725309
192.55194,89,34.176524
214.34135,95,34.553085
197.5018,91,34.735305
186.88919,85,34.833487
200.39352,91,34.897854
223.33704,97,34.931065
226.00725,106,34.996918
232.66095,100,35.014327
170.92882,80,35.091705
187.41371,90,35.152432
211.62741,94,35.176421
253.62166,112,35.177512
219.65866,97,35.178264
207.69221,90,35.234233
222.20985,96,35.252143
194.70822,91,35.463457
217.14102,97,35.654746
209.41994,96,35.724761
245.49202,103,35.743191
225.04242,102,35.929671
202.97531,92,36.13524
222.0111,97,36.660521
186.52327,87,36.756454
216.88275,98,36.87973
202.22932,91,36.899722
209.29842,93,36.920556
200.19601,92,36.973025
208.87022,92,36.991203
186.04944,89,37.077892
207.07228,93,37.16817
224.39824,97,37.169143
196.92578,90,37.170051
219.84161,93,37.170809
219.1193,95,37.211365
223.77383,95,37.250462
205.02142,92,37.413831
192.5174,89,37.641651
183.47168,89,37.675524
212.7148,95,37.713128
230.88219,98,38.056444
202.98993,91,38.116369
206.10774,91,38.579905
199.91962,92,38.675479
205.74193,91,38.788278
210.2817,91,38.80769
190.28189,88,38.844079
197.2908,89,38.844885
196.89081,93,38.863619
189.6614,87,38.902236
173.83824,85,38.972984
191.22635,86,38.997747
195.09648,88,39.08926
199.10852,90,39.090255
205.9078,92,39.128345
225.83603,96,39.308115
212.35504,92,39.411525
232.99219,100,39.746548
233.83165,100,39.771724
231.75195,100,39.819045
207.35576,91,39.953725
208.86531,93,40.058892
202.54605,90,40.491766
215.13416,91,40.750647
181.09557,83,40.895605
262.99814,105,40.915621
193.46783,88,40.956767
248.52425,100,40.976795
255.56108,103,40.978108
243.9784,101,41.039281
235.5701,100,41.069046
233.00931,98,41.120815
262.6195,106,41.145673
218.20985,96,41.165254
202.54776,89,41.234046
257.41934,106,41.276926
204.73143,89,41.31383
185.73558,84,41.594988
188.73798,86,41.685968
192.94707,87,41.751502
191.30014,86,41.897742
203.52129,90,42.098101
180.53899,87,42.426997
182.76678,84,42.611149
182.92343,84,42.762784
185.5855,84,42.80438
177.33795,83,42.850951
178.26253,84,42.852334
185.41733,85,42.897783
179.8481,83,42.917138
193.66162,87,42.994314
189.44322,85,43.014549
194.6213,87,43.101566
204.97922,90,43.152583
194.7658,87,43.230031
212.06276,92,43.290351
209.54674,91,43.35378
194.5029,88,43.704892
215.00134,94,43.705988
223.93234,95,43.785563
206.67245,93,43.917642
234.68863,101,44.31003
184.95003,86,44.382264
201.76234,94,44.759831
195.30742,88,44.852251
195.70116,88,44.853227
204.85617,91,44.891742
193.63666,87,44.892695
210.88657,93,44.914082
200.28857,90,44.977443
184.90858,90,45.044841
188.99586,90,45.069423
175.03435,87,45.0938
188.60454,87,45.132719
184.35765,85,45.234277
190.76526,89,45.260351
203.42824,92,45.488358
200.4184,88,45.759156
179.52843,88,45.760137
217.988,94,46.03327
201.54395,93,46.160236
209.35649,94,46.584098
226.78082,99,46.732838
197.62114,89,46.88489
188.9218,87,46.963246
185.83627,89,46.964164
185.42685,88,46.965082
203.78459,92,47.037629
209.28831,92,47.074869
186.98593,86,47.151451
205.90335,91,47.152483
182.58101,89,47.173144
189.72809,86,47.192507
181.82378,84,47.254184
186.9395,85,47.255339
205.50784,92,47.256377
191.21379,87,47.509605
216.04512,92,47.821836
212.07448,96,47.926013
214.51437,93,48.048146
247.80017,104,48.548816
204.46725,91,48.631886
200.0051,89,48.718316
203.59581,91,48.882227
203.5826,91,48.962569
204.84955,92,48.98075
179.49887,85,48.999665
185.56104,86,49.000498
198.53476,89,49.001465
169.93568,84,49.002386
206.52237,92,49.042453
222.53209,95,49.043282
182.35892,86,49.09882
199.03983,91,49.099722
185.98557,88,49.131266
189.88087,89,49.147731
210.75983,91,49.36708
