#{"t_start": 1692369455.244561, "env_id": null}
r,l,t
19.974957,30,0.948281
10.06332,12,0.974185
6.46696,13,0.980399
19.538755,31,0.990724
31.152813,32,0.994998
27.849428,24,1.001076
14.377984,22,1.002336
12.381851,19,1.015481
7.4667044,10,1.023769
8.770104,14,1.024573
21.296532,29,1.025323
25.679224,27,1.026072
12.33776,15,1.040883
21.033894,22,1.041743
13.275769,20,1.04956
9.052167,13,1.069223
14.487518,36,1.078645
8.374749,10,1.079516
12.836945,19,1.092303
10.247016,23,1.097021
11.251371,16,1.103748
13.185859,24,1.119392
9.3669195,14,1.125082
10.845069,14,1.125962
9.655027,13,1.126789
10.103978,13,1.132615
7.116345,16,1.138623
5.893664,8,1.144622
14.359262,22,1.145464
20.444939,19,1.15052
28.2667,28,1.155962
63.052647,41,1.165811
14.944549,16,1.171399
45.243294,45,1.183027
13.91799,19,1.200846
22.741234,27,1.201698
6.6628757,10,1.202519
16.285192,23,1.209859
9.223473,14,1.217467
40.59896,34,1.218439
12.897203,17,1.219487
8.304909,17,1.226643
19.59893,32,1.241588
11.067299,12,1.246533
8.5154705,14,1.251293
7.283189,26,1.258535
8.252406,10,1.264257
28.468918,31,1.265189
9.532612,11,1.271128
21.225042,23,1.272173
7.9290795,12,1.30911
13.728157,19,1.310107
34.411385,30,1.315741
10.971188,17,1.316685
7.1716704,10,1.324336
9.204822,27,1.325387
8.580656,15,1.32647
11.901056,15,1.327425
8.086035,14,1.337699
22.531666,33,1.338815
8.330614,13,1.339649
25.042854,32,1.350877
11.2982,14,1.364256
13.532375,15,1.365043
26.431015,24,1.365778
13.973219,18,1.373983
6.035943,12,1.380585
48.942635,37,1.388955
11.440498,16,1.402517
10.051094,14,1.407285
6.5410614,10,1.419492
22.722435,25,1.420457
12.724126,24,1.421195
8.248179,17,1.421894
48.21301,33,1.426098
7.102205,11,1.437749
11.704168,17,1.444696
24.216871,25,1.445746
20.997551,22,1.446593
24.096281,26,1.452687
4.831521,9,1.453542
14.75118,18,1.461511
6.9340625,11,1.462596
8.949342,11,1.463571
11.5483675,29,1.474663
5.6848845,11,1.481619
18.201242,27,1.485768
9.259173,12,1.492968
7.5969515,13,1.496861
23.82167,21,1.526142
11.472989,14,1.527216
34.09688,35,1.531742
7.4417663,10,1.537797
21.829042,25,1.538817
7.8104415,15,1.544978
12.090483,17,1.545924
9.79377,20,1.554944
11.397991,13,1.556236
8.058604,10,1.563254
28.119352,39,1.564316
5.662602,8,1.570814
11.13434,13,1.574532
8.58073,11,1.575437
20.808577,24,1.58251
23.044012,26,1.593028
7.4835644,11,1.593732
15.576897,19,1.596895
33.301403,41,1.600523
15.7326,21,1.622847
8.498851,17,1.627128
9.637985,15,1.628071
12.705385,21,1.635329
10.911762,15,1.640411
16.24797,18,1.645912
6.1094127,10,1.64687
12.181718,21,1.652027
102.47712,67,1.652792
11.718388,16,1.664636
12.304608,18,1.687196
49.392796,41,1.695596
25.627487,22,1.700259
11.089319,15,1.712018
11.954151,14,1.718386
13.662312,15,1.719054
101.89387,66,1.732483
21.20062,23,1.737645
37.082417,35,1.738355
30.424171,38,1.745465
19.314165,24,1.746216
5.899862,13,1.750407
16.037956,22,1.755396
154.38292,95,1.767348
14.397744,18,1.773448
20.501625,22,1.777395
25.59085,26,1.781288
12.699853,16,1.785089
6.8162346,13,1.789034
105.91345,99,1.792749
17.551077,21,1.796862
10.897491,14,1.806943
86.567406,66,1.814586
25.488329,24,1.819903
9.5272,13,1.825688
26.251068,42,1.832225
11.32259,25,1.863123
8.4973,12,1.864236
22.231945,29,1.870313
11.598592,20,1.876089
15.344474,19,1.881317
23.242556,28,1.882412
9.709327,14,1.901495
62.308727,53,1.902656
8.97952,21,1.905683
8.740097,15,1.907452
42.501392,35,1.913029
3.9893062,9,1.917476
9.522628,11,1.929042
71.5506,62,1.934242
17.409628,27,1.939543
9.359792,12,1.940703
125.179695,75,1.947148
29.018522,33,1.953199
8.0761,11,1.964293
20.80562,28,1.970739
12.158097,13,1.975919
18.609123,20,1.976716
29.539541,27,1.984364
11.035711,13,1.985181
10.776207,20,1.989953
14.722327,16,1.990793
8.457991,10,1.998331
16.332365,19,2.013068
10.896363,18,2.015398
12.092405,24,2.021542
11.504712,15,2.024832
22.057274,43,2.03252
10.311188,15,2.041018
4.2021694,10,2.052382
11.346984,16,2.05318
28.730837,39,2.059406
10.246169,16,2.067455
13.82584,15,2.094427
8.274879,15,2.095569
29.582235,25,2.102175
11.109026,19,2.103255
18.849674,22,2.128524
13.972951,21,2.141072
18.492016,20,2.154052
18.187342,32,2.161866
16.36847,19,2.16704
18.516117,21,2.179264
20.296656,21,2.196144
10.129015,22,2.197209
15.248225,18,2.206116
8.452386,12,2.212486
7.773986,12,2.229282
11.311168,17,2.239933
13.533779,29,2.24078
11.232494,22,2.241494
8.891528,11,2.250108
13.870361,15,2.264942
24.89993,40,2.27207
16.579079,29,2.273176
9.85884,14,2.280864
15.697102,17,2.287253
22.65145,24,2.293599
6.9623313,17,2.306101
12.145675,15,2.306781
8.81628,13,2.307546
14.725013,33,2.314215
10.456537,12,2.327428
12.326659,14,2.337632
14.466324,21,2.342568
10.203971,18,2.351895
15.445686,38,2.353234
16.074108,18,2.358708
12.587536,36,2.368478
17.052595,17,2.374462
13.724173,15,2.375367
11.010291,13,2.382151
17.721247,19,2.383125
22.081053,22,2.38964
148.975,102,2.391151
13.002684,20,2.396951
8.947444,14,2.406067
10.926312,17,2.40719
13.1862,31,2.408125
10.437875,14,2.41748
22.757462,24,2.422816
12.60176,27,2.443653
13.289454,14,2.450245
24.395105,27,2.45682
7.668601,10,2.457937
10.38246,14,2.458783
33.173508,27,2.465681
8.087617,16,2.475245
11.887161,15,2.491007
20.292217,23,2.491878
9.943375,20,2.504822
13.3289795,17,2.505741
7.74555,10,2.506419
23.149225,24,2.516304
26.725054,27,2.521432
30.91081,32,2.522288
8.120376,16,2.530576
15.819412,30,2.539177
17.253191,20,2.545142
11.827205,13,2.554263
8.999479,13,2.555214
20.206512,23,2.568987
15.724094,33,2.570001
17.95418,22,2.571131
8.820213,14,2.577168
11.727169,24,2.578468
48.988773,39,2.579234
46.474606,44,2.583558
6.887411,9,2.594136
12.250825,14,2.59492
19.579866,49,2.600242
32.033173,26,2.605547
7.9157014,10,2.611471
10.18186,16,2.617
28.027771,49,2.617934
10.861179,16,2.6257
25.903778,26,2.6445
30.241064,30,2.652755
9.636767,14,2.658367
14.663431,18,2.659325
11.898455,15,2.664523
12.985951,19,2.665608
15.574264,18,2.666353
18.277067,33,2.672546
13.358868,22,2.684011
10.978164,18,2.694957
14.900795,20,2.703775
15.183457,21,2.70487
7.9768844,11,2.709644
4.62593,11,2.714848
21.549715,24,2.716145
9.671518,20,2.717171
4.6813946,13,2.717964
50.53062,41,2.72382
10.549826,12,2.728198
13.512809,32,2.734083
8.155152,14,2.734954
42.851147,32,2.750803
50.123352,36,2.755421
35.189045,42,2.760755
15.001661,17,2.764975
7.644573,12,2.770664
20.740072,29,2.784208
9.108192,12,2.788818
19.102636,27,2.793912
13.915722,16,2.794912
20.142464,21,2.800536
9.010312,17,2.801825
7.4088354,10,2.810159
11.402406,20,2.8174
16.687042,22,2.818691
21.616459,22,2.819663
19.447498,22,2.831964
11.829821,21,2.842937
34.190113,39,2.858521
10.322701,21,2.87046
11.669387,15,2.881721
7.9135184,10,2.888781
15.715627,18,2.895343
25.531218,22,2.896279
20.947355,24,2.916912
20.807432,24,2.925737
12.678995,22,2.931459
16.493313,18,2.936388
28.740013,26,2.941082
10.918175,16,2.941777
23.492167,43,2.948357
32.858246,42,2.949189
16.357655,24,2.949931
11.258685,12,2.955172
7.811118,13,2.960291
13.058985,19,2.968733
10.677705,18,2.976083
16.638372,32,2.977211
14.912766,42,2.977995
83.95799,80,2.983029
21.16004,33,2.995036
16.213676,21,2.996256
7.4772444,13,3.000824
8.966251,12,3.005461
26.14823,45,3.006642
11.700018,15,3.018327
14.863774,21,3.024728
11.195161,19,3.025742
11.75624,13,3.033551
26.41172,42,3.039683
18.420828,21,3.187543
15.211347,24,3.700498
9.496183,19,3.771005
6.938381,13,3.772152
29.109594,24,3.812629
29.529299,25,3.813537
7.9162602,14,3.814362
9.022576,13,3.913951
11.279423,19,3.948627
14.557892,20,3.988031
16.11146,28,4.023827
7.9674015,10,4.068583
29.314592,32,4.102184
10.814431,20,4.192198
11.184676,14,4.220389
28.891256,32,4.2472
11.861406,19,4.248298
14.050107,20,4.249105
9.463336,13,4.275745
8.756971,14,4.309642
22.981153,29,4.31077
20.26579,35,4.378161
6.5261345,9,4.379061
11.5546055,20,4.490737
10.317966,16,4.515841
12.1472845,16,4.542691
12.665251,19,4.570106
7.672259,10,4.773214
16.261686,21,4.774154
8.298334,12,4.846982
12.982505,14,4.871518
13.171421,29,4.897787
7.7016063,18,4.951048
19.962866,21,4.996223
11.829676,20,4.997073
23.786034,21,5.048406
50.402187,43,5.049418
10.546349,22,5.085691
8.612204,17,5.148952
12.950399,15,5.202789
13.301091,20,5.276709
8.693014,11,5.332057
28.687336,24,5.357627
17.533278,29,5.358752
12.118425,13,5.380824
11.598644,20,5.38206
55.464493,45,5.410145
17.280254,19,5.411345
29.278925,31,5.412344
52.29491,49,5.435443
11.282036,21,5.436405
15.326253,25,5.458962
8.896838,13,5.480223
8.602037,17,5.504798
8.194371,10,5.527995
95.98692,77,5.643666
6.9562287,9,5.665388
9.565443,13,5.688051
8.928072,14,5.68919
11.621125,13,5.716011
5.444868,17,5.734974
10.616665,15,5.758782
11.709882,17,5.759821
13.513423,17,5.81566
28.999859,34,5.848805
8.6197605,15,5.902051
9.2707205,12,6.013464
23.497469,23,6.014514
22.647684,23,6.058741
8.521617,22,6.059621
10.297273,15,6.06027
10.864795,27,6.060888
12.698876,14,6.061574
27.13722,45,6.107792
5.445386,11,6.108706
28.710945,30,6.171281
11.407059,17,6.195748
16.377487,18,6.196597
6.7002606,9,6.216237
41.662,42,6.238703
17.284014,21,6.282128
25.749517,24,6.306177
25.153595,27,6.307191
19.767212,20,6.329898
9.026631,13,6.353385
9.554321,15,6.401269
11.993888,15,6.402115
8.97331,13,6.402985
7.4030237,16,6.42923
87.44676,59,6.455844
30.389114,25,6.500073
109.6491,70,6.529891
13.044061,14,6.55241
13.462019,23,6.553266
10.157573,13,6.596064
23.950819,20,6.659468
6.058038,24,6.660455
18.39962,18,6.661383
17.184677,20,6.662739
14.636583,17,6.724974
7.421016,10,6.751824
5.498485,11,6.804774
17.540073,20,6.848963
9.52712,15,6.870425
22.464575,21,6.915686
10.516278,12,6.957897
20.558992,23,6.979604
17.784634,18,6.980741
14.8087635,25,7.001963
33.244698,36,7.02439
19.66522,30,7.025528
27.527737,24,7.026509
12.1876955,17,7.07651
14.741725,17,7.077911
10.195389,13,7.129482
11.845273,20,7.150611
9.06617,11,7.253414
10.688344,16,7.254592
23.726238,39,7.255668
19.418118,19,7.322813
9.561077,11,7.323845
10.397537,13,7.36711
21.07643,26,7.389051
18.044167,26,7.417724
7.753938,11,7.419083
7.820763,16,7.419853
11.615035,15,7.46855
10.438185,15,7.46944
12.804251,22,7.53651
13.942494,21,7.564966
35.95057,47,7.566591
13.471577,39,7.567576
11.436694,27,7.586866
10.377267,20,7.646436
30.86044,30,7.685956
18.095884,19,7.715926
13.174181,15,7.717109
13.406333,15,7.7566
8.107886,17,7.80029
17.44858,23,7.80125
14.004576,15,7.801939
16.358387,24,7.871867
17.509668,21,7.893125
15.72181,15,7.894099
17.567076,25,7.894953
18.825361,21,7.93765
29.507868,32,8.012923
16.268688,22,8.05322
22.963293,24,8.076313
7.133202,13,8.093936
15.373533,24,8.117327
19.080244,19,8.138328
8.047138,11,8.139399
20.184004,23,8.160234
12.827655,14,8.178952
182.0192,93,8.237797
7.612855,12,8.260258
10.668457,21,8.261172
14.635584,24,8.290131
13.041721,19,8.312358
21.446714,25,8.353854
26.165909,44,8.375736
14.573966,32,8.39642
14.024935,17,8.419383
6.0668616,9,8.467732
11.876302,16,8.532422
13.994552,29,8.533509
10.767692,14,8.592203
10.562566,15,8.638298
12.282783,13,8.639177
12.855635,17,8.639818
9.745621,36,8.744902
19.609068,27,8.765557
25.564821,31,8.806288
35.849525,33,8.807448
19.879715,20,8.826252
23.350079,37,8.931593
15.451047,18,8.960989
11.344218,13,8.961787
12.990064,32,8.985101
16.90725,22,8.986028
8.211679,11,9.009899
22.07504,20,9.010672
19.009514,26,9.039646
49.74626,40,9.06915
9.56801,17,9.070102
89.512505,60,9.113995
65.74408,68,9.139548
9.27338,23,9.181372
8.833517,16,9.182247
11.661183,33,9.20455
9.709471,23,9.229687
16.805536,17,9.281874
8.805448,10,9.309242
10.579654,15,9.412974
8.830064,19,9.45999
10.449238,22,9.505842
10.660563,13,9.528841
21.932863,21,9.530023
16.030209,23,9.553328
6.19632,16,9.573753
30.829329,31,9.594812
13.443564,14,9.623731
21.12862,22,9.624708
22.6463,21,9.625435
23.17737,32,9.626236
16.97513,24,9.626948
19.291588,20,9.679034
9.456743,13,9.723545
13.50433,15,9.892341
36.31739,32,9.928452
11.195283,15,9.949002
12.555585,15,10.00598
11.09916,16,10.026273
46.38918,33,10.050127
20.761513,20,10.050946
15.116132,31,10.070337
7.024787,18,10.07153
16.206194,18,10.10825
11.224371,16,10.109401
52.129833,46,10.134851
49.50963,49,10.299191
16.511015,29,10.33405
13.371182,14,10.354702
45.589497,32,10.372421
28.16012,36,10.392074
7.985289,21,10.414229
27.673687,38,10.415152
10.108547,14,10.454999
12.708814,16,10.47703
16.577896,22,10.502653
12.770772,19,10.544796
8.280718,11,10.622729
75.62677,43,10.623609
13.692577,30,10.624359
21.35486,21,10.791201
40.894054,33,10.792285
34.37719,34,10.816714
21.258402,35,10.817739
4.4085546,24,10.852164
21.5827,41,10.953939
14.253986,32,10.976717
15.720536,29,11.006149
20.837364,19,11.043564
18.777193,30,11.063417
29.946434,25,11.08137
13.566241,14,11.100908
27.483875,27,11.204472
7.061667,11,11.20538
209.05412,133,11.22703
12.23549,20,11.24598
97.34081,80,11.293082
13.387286,24,11.373611
26.171476,24,11.394374
70.94083,42,11.413451
12.731998,15,11.432612
91.467476,69,11.451368
74.145134,46,11.470287
7.149191,12,11.490726
23.1103,31,11.491755
12.031076,19,11.492676
26.297857,23,11.512737
45.42358,47,11.531802
14.363442,16,11.58543
12.6850605,21,11.58647
7.895148,12,11.644801
9.4650345,29,11.695283
51.90583,58,11.696259
11.920008,13,11.714535
23.2094,20,11.732761
84.67883,53,11.787686
63.919514,38,11.78919
16.306005,16,11.811572
25.992281,25,11.812483
7.221327,10,11.84654
11.791123,16,11.902573
18.123062,17,11.926058
16.312357,32,12.02314
22.60765,29,12.048101
10.428916,12,12.048931
15.22699,18,12.167399
27.885756,22,12.271134
42.240494,31,12.349362
8.325763,29,12.350489
44.75304,41,12.372459
8.0093775,31,12.448876
9.217109,14,12.481619
18.361229,27,12.500726
49.76932,47,12.52194
8.928593,11,12.522843
83.112755,58,12.646249
40.072968,44,12.647194
103.774994,66,12.669314
57.452805,39,12.688418
12.381347,19,12.754075
8.245454,12,12.754949
9.090123,13,12.79805
11.5484915,15,12.799197
32.225212,25,12.894466
18.264114,39,12.919883
8.873493,12,12.968455
49.65252,48,12.998193
74.07918,44,13.024437
11.225395,17,13.04978
135.46286,73,13.085907
8.197006,12,13.194278
65.036316,80,13.239125
9.832595,12,13.289555
29.390835,29,13.309477
57.778606,43,13.331273
27.194616,23,13.332217
69.40191,40,13.357929
4.6606207,8,13.380471
20.78539,33,13.513188
24.380085,24,13.531734
57.2085,34,13.532591
10.124833,15,13.576433
110.06404,87,13.595294
60.226025,69,13.596152
75.96524,96,13.651763
17.14056,17,13.6873
10.187746,17,13.705967
11.414601,16,13.72358
26.960041,47,13.724414
17.44634,19,13.743624
7.473896,10,13.779226
31.635208,38,13.804006
48.071724,38,13.875117
29.516754,36,13.875947
45.547504,49,13.907863
12.24165,19,14.000303
21.505976,30,14.001287
10.089494,35,14.040587
11.610972,16,14.060773
7.9035087,13,14.135282
138.45557,74,14.136192
53.38139,62,14.247671
10.420657,32,14.268064
12.923345,20,14.307077
52.23126,37,14.307835
9.684234,12,14.389107
14.364868,29,14.390197
39.160397,31,14.391189
13.118679,19,14.453396
23.519403,31,14.516973
12.420275,13,14.541065
21.228931,22,14.608598
31.608723,31,14.64924
14.44671,20,14.675691
84.273415,56,14.693722
82.93638,55,14.694831
10.120076,33,14.695843
14.101074,15,14.714872
12.845617,15,14.715951
5.641538,9,14.716918
24.100863,50,14.735184
8.971652,20,14.736305
67.19116,50,14.775689
9.593321,19,14.79711
28.180145,56,14.817655
13.052815,14,14.930542
84.883606,58,15.022049
15.0801735,23,15.171755
18.51476,22,15.173282
7.0132885,26,15.215972
54.862995,45,15.233773
70.31555,41,15.315176
20.12062,32,15.35082
20.509342,37,15.367104
24.295145,30,15.400437
55.45177,33,15.40143
31.87945,35,15.418911
11.5664,25,15.464752
24.903046,22,15.483379
10.890366,17,15.537821
47.933502,41,15.555272
32.752735,38,15.61047
9.395301,23,15.682118
169.69638,95,15.704545
94.111534,52,15.779406
11.885163,20,15.795924
8.934251,19,15.79709
116.65403,61,15.840163
17.634655,20,15.859626
35.530827,56,15.919183
8.745119,10,15.985622
8.466718,24,15.986711
10.489616,14,16.006427
14.036406,18,16.0073
42.26538,59,16.044511
7.908566,30,16.045582
7.143913,27,16.064255
12.781426,14,16.083724
17.018534,28,16.218515
52.266052,32,16.274545
21.711447,22,16.367702
13.807143,26,16.387393
53.027275,49,16.426125
11.61653,21,16.426956
11.934251,21,16.486492
137.62567,117,16.565478
51.80286,39,16.566392
15.850573,34,16.611324
29.437702,29,16.649442
7.4836726,27,16.686885
21.40078,22,16.687797
78.98661,59,16.709223
14.761985,34,16.80773
26.095749,21,16.844519
11.689595,22,16.869073
66.55953,40,16.896177
92.52541,81,16.985795
20.18114,32,17.028813
76.07606,44,17.055593
12.8099375,41,17.128279
50.11806,55,17.192357
24.297369,23,17.319654
12.304059,29,17.392693
43.57671,45,17.393613
62.88921,40,17.419933
74.46547,43,17.437708
14.835977,30,17.473404
107.83705,105,17.493793
81.799706,47,17.512805
10.744736,31,17.513904
22.21352,26,17.560876
70.758934,43,17.594365
88.50216,59,17.61288
10.278103,17,17.665585
33.101894,53,17.761206
11.062535,18,17.762157
20.77483,32,17.785102
159.827,88,17.905145
41.284702,65,18.034118
11.535196,25,18.034971
21.344524,33,18.138646
72.76651,55,18.194635
13.715234,20,18.213857
93.53859,51,18.252697
16.379923,35,18.253636
30.026556,28,18.359649
75.405014,86,18.423065
77.6184,49,18.424086
35.363293,45,18.567087
60.743523,52,18.604487
65.94525,40,18.642987
46.168293,55,18.752316
12.292339,17,18.821566
116.273254,63,18.882854
38.443436,34,18.883625
39.567497,61,18.921164
9.060421,30,18.940032
9.402493,33,18.959279
38.300816,43,18.983791
15.687346,36,19.071353
74.844406,76,19.072572
49.288986,70,19.244182
10.816975,15,19.262983
219.33345,106,19.314204
125.076645,71,19.510404
55.070988,33,19.511342
14.982344,21,19.555028
83.375984,49,19.69155
18.353607,35,19.71005
76.887856,49,19.744121
22.929314,34,19.74525
85.70673,59,19.765873
47.346058,43,19.865021
91.435326,69,19.942986
19.567062,21,19.982982
73.20799,46,20.110678
66.3919,39,20.111672
50.549164,58,20.131833
49.041454,54,20.152195
128.27518,91,20.243206
29.34055,47,20.263546
104.64859,59,20.282943
104.86949,79,20.369014
6.763267,36,20.490316
76.34667,46,20.516115
31.364132,36,20.577897
83.8833,62,20.656105
11.85233,41,20.657101
17.824108,44,20.731267
160.05733,122,20.755773
36.864395,45,20.956642
10.740593,40,20.997168
39.932137,51,20.998005
11.324195,13,21.046045
16.571754,20,21.169314
81.99074,54,21.325665
59.505875,37,21.354226
74.55202,50,21.398858
76.41254,57,21.428437
11.070631,38,21.445667
90.16948,52,21.464383
15.885231,44,21.526973
118.90482,89,21.551502
53.734215,52,21.552625
105.508224,75,21.624558
21.663017,31,21.709505
17.173784,23,21.853351
38.3796,55,21.892409
125.250984,79,21.914974
26.13066,26,21.967835
16.77871,46,22.004615
206.48544,107,22.088477
93.009285,54,22.276175
85.418945,57,22.296953
78.51303,44,22.317938
63.73489,38,22.391142
80.87246,55,22.408958
130.07208,99,22.448383
7.267852,25,22.509903
11.569837,33,22.640524
32.194794,37,22.673175
96.271385,53,22.730374
13.760134,18,22.788931
22.43019,49,22.789791
117.95588,61,22.911381
78.483116,45,22.929878
31.23064,32,23.014668
9.698055,25,23.040159
135.93048,70,23.041197
34.498783,35,23.070268
100.86146,75,23.307369
103.6572,84,23.33735
105.66649,86,23.363327
6.9415092,31,23.523997
105.749794,56,23.584808
64.481,39,23.621713
67.683495,41,23.7157
52.55344,32,23.736643
53.527946,32,23.760884
43.532894,61,23.787532
60.621655,37,23.860016
32.248913,25,23.86088
69.82262,41,23.926491
27.310635,23,24.083031
81.52659,54,24.142141
48.18525,55,24.143236
77.328995,98,24.316957
23.326103,27,24.399977
192.3098,175,24.603209
22.779003,23,24.655115
56.492004,34,24.872161
63.59993,44,24.896058
90.48012,61,24.962155
116.898445,136,25.054067
150.7254,79,25.097478
81.22784,45,25.09848
91.53696,61,25.119547
117.50532,73,25.141406
209.05492,110,25.162737
158.26128,119,25.199946
119.332436,61,25.219202
42.23457,31,25.277285
95.89581,65,25.298092
87.23824,49,25.356635
82.96313,72,25.377337
115.075424,82,25.536257
80.167206,55,25.583354
52.723164,32,25.58449
190.9918,101,25.585572
101.44262,56,25.855893
62.26238,36,25.87342
66.99228,40,25.934489
73.68099,49,25.959824
60.98587,36,25.984102
207.30269,155,26.100004
68.63955,49,26.257509
69.311066,41,26.258217
63.99781,42,26.297724
85.44267,62,26.317298
98.2686,55,26.318114
47.87346,29,26.513492
66.77591,64,26.551468
68.90235,44,26.552625
113.85919,60,26.597419
83.81153,48,26.647296
87.39633,50,26.70301
97.27754,82,26.885383
136.50269,86,26.939869
48.008873,51,26.997839
140.67804,79,27.017399
56.595398,34,27.201625
99.15319,79,27.224325
10.267956,31,27.225255
9.639229,33,27.36927
70.56599,51,27.391527
33.520077,44,27.466084
125.193504,70,27.584358
97.070145,65,27.673001
72.12889,42,27.767606
18.25302,27,27.76851
166.82794,87,27.796131
186.30603,87,27.820083
112.29382,76,27.842797
154.64397,77,27.863343
154.49593,94,27.924165
94.79933,69,27.985809
65.85663,40,28.037916
95.54372,93,28.261154
115.81505,70,28.313112
36.35115,32,28.473482
212.79575,93,28.566939
87.5167,50,28.61999
62.489777,37,28.621162
83.89609,56,28.622052
93.12404,71,28.691955
126.96129,68,28.747343
64.60879,42,28.821793
115.50537,91,28.878569
81.18979,56,28.976672
88.83805,55,29.001342
63.51472,38,29.33267
111.6362,84,29.427967
49.763336,30,29.465763
17.881313,38,29.486564
73.964455,44,29.529181
108.11301,84,29.530032
109.53797,72,29.530942
73.4192,65,29.611545
61.26343,36,29.748619
78.95154,51,29.854328
144.82794,71,29.973255
96.00417,55,30.045542
66.091675,63,30.318254
68.631355,40,30.319293
124.72181,84,30.361568
79.351616,46,30.482584
93.52539,53,30.525389
128.37097,108,30.543887
229.35097,130,30.631885
157.5288,103,30.752594
69.95508,41,30.872939
94.92987,65,30.87407
183.69402,171,30.927038
90.13897,54,30.945864
10.119079,34,31.033463
286.92682,198,31.095298
163.80222,76,31.112365
115.95865,74,31.148098
54.538338,32,31.184308
81.563835,44,31.226274
66.713554,40,31.398464
103.113914,74,31.496289
94.58536,52,31.58743
74.08182,44,31.675833
94.164505,51,31.698869
64.66683,38,31.821019
225.70403,124,31.921386
108.89539,85,32.114243
94.32479,57,32.11529
311.1029,212,32.187569
55.736126,33,32.245486
74.54414,46,32.327441
99.72008,55,32.328377
115.17674,60,32.346881
161.6697,126,32.348082
118.0053,63,32.383565
143.42845,73,32.384447
189.98538,142,32.403533
155.6262,75,32.423316
168.99663,83,32.64924
83.43529,48,32.802639
213.22473,97,33.15733
85.64058,47,33.158134
64.37316,39,33.21575
70.16141,54,33.236545
161.90213,88,33.298943
111.024315,60,33.373518
183.58862,86,33.477041
79.06633,50,33.499335
157.50826,86,33.500566
79.05002,61,33.543181
161.823,80,33.612381
212.59122,113,33.613639
44.9123,66,33.737724
133.44756,67,33.819516
55.66878,33,33.950492
190.7947,88,34.274234
122.97206,93,34.33253
202.15042,94,34.334299
58.538567,37,34.396816
77.80743,43,34.454422
63.03591,43,34.526887
69.635056,41,34.691758
217.74516,98,34.7388
159.7792,79,34.940157
202.19849,104,35.032753
167.47502,82,35.085612
215.7525,95,35.192263
170.24307,82,35.215953
58.5599,35,35.256807
84.749245,51,35.355544
73.71133,42,35.356634
222.34929,106,35.452742
99.016975,64,35.703917
192.87402,92,35.705139
195.26918,104,35.730159
126.84169,66,35.753026
214.75671,108,35.830315
92.78033,52,35.831456
55.927704,33,35.954243
206.73389,119,35.955185
211.2455,98,36.059463
196.77705,89,36.280442
290.71344,185,36.281461
113.71072,60,36.515914
195.85442,92,36.670622
75.202126,48,36.710501
