#{"t_start": 1692367222.5594113, "env_id": null}
r,l,t
7.8041306,22,1.376899
89.17515,57,1.382741
16.535387,17,1.383949
64.99355,39,1.385071
14.354761,16,1.397691
30.053154,54,1.398781
6.644575,11,1.399594
8.630849,12,1.405741
8.206228,11,1.419079
22.738947,21,1.424343
17.30977,17,1.433139
11.795217,16,1.434104
9.956676,12,1.444025
9.647088,13,1.449399
11.408899,14,1.450365
5.1122646,8,1.455264
37.14192,28,1.456231
9.017046,13,1.460647
26.866173,33,1.465078
4.5325274,13,1.46611
41.451187,35,1.481744
9.439463,12,1.486177
30.693624,26,1.48713
20.305468,21,1.495886
26.72996,23,1.496762
29.994617,33,1.497697
18.905447,19,1.506968
5.6126347,8,1.513446
44.698013,46,1.514395
10.959123,13,1.518707
10.855242,13,1.519495
8.945913,17,1.524001
12.83809,17,1.52502
26.388754,33,1.530555
12.348417,17,1.531593
16.958635,20,1.536138
77.80498,57,1.542751
16.640598,33,1.547217
8.486864,14,1.548231
11.8644085,22,1.559736
17.872034,23,1.560547
11.840415,14,1.56123
11.063853,14,1.561853
11.772187,14,1.562479
32.698154,29,1.567555
12.069191,13,1.573292
7.771707,12,1.577324
11.649803,20,1.582216
8.776662,11,1.605504
16.274534,19,1.610195
10.051912,15,1.615216
15.682788,22,1.616051
10.617951,14,1.621431
10.178574,15,1.627432
12.019116,14,1.632953
9.118512,14,1.640283
27.551838,25,1.641189
16.93042,18,1.648153
10.399641,19,1.652706
9.86487,15,1.653572
19.893696,25,1.66285
7.136892,11,1.679146
41.06874,30,1.680317
25.70513,26,1.691933
11.3219595,15,1.712952
11.625037,14,1.714004
11.52622,13,1.732803
10.484758,16,1.746702
22.910059,20,1.752538
11.83529,19,1.75927
7.310545,11,1.766503
8.195562,13,1.767216
15.597437,42,1.773101
38.53592,35,1.773879
11.85867,17,1.781049
65.03017,45,1.786944
11.631265,20,1.79355
13.971835,14,1.805785
44.81037,46,1.814112
7.247197,10,1.818384
35.03719,27,1.823398
5.8014283,9,1.827899
45.864086,55,1.838195
7.616142,30,1.839136
9.81107,22,1.839926
9.232917,14,1.84543
21.612875,18,1.850048
19.329054,22,1.854439
8.36841,11,1.862536
9.507766,16,1.86352
38.804512,33,1.8683
21.857162,23,1.86938
18.805311,20,1.874028
13.550832,18,1.882049
27.912796,40,1.883502
9.477103,14,1.891551
9.935859,13,1.892687
13.215737,24,1.893661
74.469925,49,1.909177
9.1253395,14,1.910269
11.070149,14,1.914957
15.916941,16,1.919002
10.751708,12,1.924138
48.197746,35,1.940022
22.28227,22,1.955212
30.722563,27,1.962361
10.766548,36,1.967425
42.318913,34,1.972536
15.791394,23,1.973398
15.157261,21,1.974167
15.63527,16,1.978462
13.395621,15,1.985835
19.687807,23,1.990839
21.261436,27,1.999722
6.1762896,14,2.000864
10.641692,19,2.001639
24.480734,28,2.002648
7.7694845,10,2.003372
6.494341,9,2.007395
21.23091,28,2.019495
8.4394455,11,2.025979
39.301395,39,2.030434
55.682888,36,2.03145
11.426796,13,2.039954
48.096516,33,2.040924
20.359674,30,2.044864
9.732258,14,2.053931
7.714131,18,2.054958
35.297405,41,2.05996
10.075969,12,2.061055
7.939418,13,2.070504
9.186049,13,2.079473
12.125372,23,2.08544
17.022053,19,2.094413
6.439129,9,2.101985
15.511638,24,2.106362
10.84334,16,2.107182
14.661285,17,2.112703
8.408216,15,2.117108
32.446674,31,2.121889
24.871016,29,2.139138
15.132108,29,2.139989
12.069884,16,2.146347
9.931437,15,2.157777
15.664101,27,2.158813
9.984738,11,2.16613
8.689263,17,2.167141
11.962652,15,2.173965
17.596464,27,2.182968
57.645866,55,2.184061
14.818853,23,2.184832
25.64874,26,2.194924
13.338456,18,2.212313
8.140083,10,2.219814
12.113202,17,2.220936
9.265836,11,2.233542
14.38636,14,2.23869
12.512412,16,2.243733
51.182007,38,2.24958
30.503204,25,2.250518
10.672366,14,2.257726
93.032585,54,2.268451
11.460506,25,2.269304
10.067835,22,2.275476
9.935934,14,2.281646
10.068582,15,2.282933
15.656616,29,2.291876
10.908436,12,2.297122
10.577943,12,2.302757
10.10694,12,2.307721
22.576057,41,2.312315
13.988264,16,2.313147
22.359926,28,2.317931
26.31379,41,2.31926
16.762497,21,2.320217
9.454335,33,2.320982
6.918868,10,2.336704
94.126595,61,2.341038
9.619531,14,2.345678
23.400835,36,2.346599
6.965726,11,2.352833
14.75617,15,2.353553
7.465967,9,2.354186
8.022636,13,2.360369
7.9598603,10,2.367901
13.413103,24,2.368874
9.190884,11,2.36993
36.402714,42,2.385138
10.455826,23,2.386044
15.188983,17,2.390869
8.598349,17,2.400547
12.609965,17,2.401363
20.152838,29,2.40212
9.928365,17,2.402977
7.2556076,11,2.417542
12.073659,15,2.42662
8.7778225,17,2.427547
9.908314,15,2.42835
26.605108,32,2.433222
9.404651,20,2.438352
20.20009,18,2.443587
16.955767,16,2.444577
6.981289,13,2.455019
14.028241,15,2.460803
27.45806,23,2.465795
12.93294,15,2.472893
11.240613,16,2.476946
6.320818,10,2.487003
13.158236,15,2.488016
76.58195,46,2.492197
22.59914,24,2.497122
12.099672,15,2.498183
10.585318,13,2.499059
11.947085,30,2.507134
9.094442,14,2.508013
17.156582,19,2.519199
10.6748,33,2.52021
13.113833,15,2.524236
21.255753,23,2.54218
14.735657,17,2.543253
6.962534,9,2.554726
5.628897,12,2.559119
14.634391,16,2.568676
8.157299,15,2.574375
48.057632,38,2.583096
16.174448,18,2.584083
15.941789,23,2.589168
63.376633,49,2.590268
14.180221,14,2.590968
15.001106,27,2.594977
9.044523,15,2.595958
9.950433,12,2.600533
6.999791,19,2.60544
24.22093,29,2.614053
26.771738,24,2.620949
6.86344,13,2.625416
15.137132,19,2.646384
9.985358,15,2.65647
6.870619,12,2.657866
24.780626,34,2.658587
12.721507,21,2.673538
20.628456,20,2.674651
9.6547,12,2.675572
18.111013,18,2.681668
8.874344,12,2.683155
7.827561,15,2.68414
15.573918,19,2.69405
10.167553,13,2.694897
54.021233,52,2.695979
12.163983,19,2.696844
66.30132,60,2.702578
6.735296,9,2.70343
19.975895,36,2.715958
11.017347,25,2.724127
37.452934,35,2.732209
5.6626673,10,2.744607
7.4802103,11,2.745921
4.785283,9,2.755578
10.810098,17,2.760067
8.535134,12,2.765501
14.3589,15,2.766642
8.778595,14,2.775142
19.503624,17,2.78063
23.195055,23,2.791565
10.447429,14,2.79954
10.60253,12,2.806016
15.149206,16,2.807555
12.4044075,21,2.815647
58.63602,43,2.820084
17.445652,29,2.821034
12.630432,28,2.829893
62.83063,45,2.831121
7.9009647,14,2.836422
9.54134,26,2.837548
19.287151,25,2.84903
11.534077,12,2.854141
23.930279,31,2.85606
21.530289,29,2.85696
13.590077,19,2.857805
5.3216786,14,2.859207
17.77831,18,2.864689
24.782707,23,2.869772
12.359274,15,2.890407
21.664928,21,2.891541
8.668919,12,2.892539
6.733799,11,2.903053
16.882833,26,2.904081
13.8756695,16,2.919625
10.037926,15,2.971702
10.432399,15,2.972661
9.902494,13,3.034238
10.161805,22,3.035347
11.690248,22,3.09611
9.611643,26,3.132942
13.048337,15,3.174494
7.702968,11,3.175622
10.137511,12,3.20156
10.60528,13,3.22956
12.1352005,19,3.255732
25.645918,25,3.32705
15.363769,22,3.328241
12.148484,15,3.368272
20.466846,25,3.447875
13.218344,16,3.482806
12.1319475,28,3.549346
11.633511,21,3.575598
11.988221,16,3.576659
6.52515,9,3.577707
11.206621,14,3.605169
7.2632465,13,3.607145
14.829399,15,3.679467
7.457762,33,3.680425
13.137268,22,3.713712
12.293848,20,3.777208
8.553236,23,3.813141
10.108808,13,3.880996
6.4324913,15,3.882158
8.636534,15,3.984788
6.387663,10,4.024039
17.869818,32,4.052281
12.303807,13,4.053124
7.252933,16,4.115463
45.90408,45,4.116468
24.33076,24,4.148682
11.981067,19,4.202417
13.792592,15,4.203362
20.230118,19,4.227999
9.570216,16,4.271692
11.476916,13,4.3426
7.594349,10,4.369941
36.840935,35,4.424614
7.920267,17,4.472594
12.861422,14,4.492563
14.620299,17,4.493566
18.387665,32,4.494557
9.014094,11,4.495271
37.125675,43,4.519985
28.086317,32,4.520875
11.761161,20,4.580456
9.038305,13,4.624943
15.404009,26,4.625692
8.862239,17,4.654498
16.100527,19,4.709014
45.430138,36,4.739043
57.054047,50,4.765287
39.242764,34,4.787985
8.886098,11,4.813314
7.1665077,11,4.814334
7.5410476,10,4.878028
14.523882,16,4.898748
7.056631,20,4.899806
9.764807,16,4.923195
34.017982,38,4.924467
12.061497,16,4.958671
14.531839,17,4.989172
9.244941,16,5.139239
36.201187,28,5.185893
7.354869,12,5.220693
16.003435,42,5.221976
9.188106,24,5.273732
13.174989,29,5.274943
18.338531,18,5.275974
29.751453,26,5.313164
5.6434703,13,5.344424
19.26597,23,5.45365
18.233528,19,5.495423
28.609884,26,5.524556
38.402348,32,5.525582
23.220663,26,5.575798
48.390785,44,5.644284
9.089288,12,5.84808
12.037108,14,5.849177
41.04878,33,5.85
13.386483,19,5.876701
12.575186,15,5.87764
30.880629,26,5.87846
11.525804,15,5.926592
19.19498,32,5.966333
10.44434,18,5.987823
25.703047,31,6.008837
7.7186728,11,6.099609
24.900078,22,6.179759
12.605386,21,6.180732
15.598891,24,6.435296
24.295048,21,6.436366
35.009033,35,6.481323
9.6027,29,6.48234
11.900133,13,6.519665
22.12825,22,6.575104
71.89301,49,6.63848
21.821865,24,6.712153
32.08275,26,6.713202
6.2380567,8,6.740937
15.362127,17,6.741863
29.572533,35,6.770536
28.389765,23,6.771394
17.898937,34,6.797148
17.815926,29,6.797961
78.126015,45,6.89386
19.442509,35,6.914294
5.790315,10,6.967916
26.490604,25,6.98642
16.06976,26,7.003653
20.592663,21,7.004775
19.233673,22,7.005594
11.96058,13,7.006483
18.11083,20,7.037835
12.84582,14,7.068808
28.200249,26,7.085174
22.48801,47,7.141824
10.132286,27,7.218998
15.23547,27,7.295213
16.982836,36,7.29624
35.39532,28,7.369613
13.020947,18,7.400123
23.793406,28,7.528545
21.459944,33,7.56423
26.038904,26,7.633673
11.046594,17,7.679688
71.72306,43,7.782669
49.92808,49,7.927618
15.375666,16,7.928683
13.591299,35,7.97799
7.509779,17,7.97916
8.696416,13,8.001893
109.91697,78,8.052986
6.87439,29,8.131617
24.907812,33,8.168035
76.67859,46,8.268431
9.655692,12,8.343062
92.76879,61,8.495713
21.268238,21,8.563263
67.24393,60,8.593773
83.128296,69,8.652273
70.64035,66,8.716369
20.328638,21,8.745819
102.19864,70,8.820251
19.433464,35,8.892328
33.804592,59,8.936256
10.874104,38,8.963703
103.05012,64,9.013366
94.19155,78,9.014565
77.877815,49,9.087874
127.65104,76,9.163748
58.205593,35,9.199925
22.522491,22,9.22735
70.38131,46,9.292411
14.146148,34,9.41376
11.918891,41,9.437917
39.23849,52,9.54994
104.70491,60,9.575136
17.1822,23,9.598655
111.437675,79,9.714073
66.42159,47,9.795219
13.985772,41,9.79625
17.162155,44,9.942336
17.909016,39,10.017876
82.244736,47,10.08127
21.963848,37,10.246366
90.06628,54,10.306812
46.434715,28,10.307875
70.7209,44,10.331358
84.351555,64,10.332694
58.29749,34,10.511426
73.48473,55,10.553825
115.068985,65,10.585497
10.055793,14,10.629003
88.35562,51,10.656301
63.056313,40,10.739021
14.555561,42,10.7945
76.582306,57,10.811721
70.13704,45,11.045754
82.806015,48,11.046818
117.78176,83,11.101198
66.67467,41,11.187508
71.51151,42,11.308079
55.43886,34,11.335682
137.53358,89,11.336956
99.870804,75,11.361253
46.059967,27,11.401082
135.3533,114,11.440867
107.06977,81,11.590944
66.77635,40,11.642943
76.0522,54,11.643699
29.542606,24,11.715781
80.02134,57,11.73875
97.98088,68,11.765223
73.03532,44,11.76614
76.95273,49,11.798748
78.191635,45,11.959484
52.570465,36,12.052774
113.15774,61,12.303385
10.536846,26,12.36411
59.94513,36,12.423479
73.39007,51,12.452407
106.65338,78,12.480533
56.526497,34,12.521129
63.04528,53,12.619639
78.87946,51,12.620673
89.70198,52,12.675582
76.901955,48,12.737301
85.920784,57,12.942137
101.2762,71,13.007106
103.68461,57,13.00804
99.68655,56,13.02919
78.44001,46,13.066757
60.102177,36,13.325246
52.526424,31,13.382364
135.71758,86,13.476335
61.818977,46,13.538856
61.885464,37,13.581745
43.976486,26,13.607104
59.860077,35,13.608669
128.62975,95,13.657789
103.780846,59,13.710061
77.80601,55,13.789492
49.184322,30,13.790402
117.796936,62,13.867966
52.965153,32,13.868756
96.62364,84,13.96435
60.35605,36,14.017433
63.32245,39,14.018951
154.02164,120,14.019785
75.149734,57,14.043218
50.59817,30,14.230183
104.55061,106,14.338841
76.64683,44,14.492701
112.60479,81,14.516713
81.465675,50,14.592557
69.91822,42,14.593545
53.623127,33,14.618215
70.98091,41,14.619241
65.7904,44,14.715972
63.90479,41,14.734789
74.59595,45,14.735743
49.375984,29,14.736553
49.327915,30,14.771745
66.11038,40,14.772758
51.020508,33,14.834085
52.37096,36,14.852954
71.79821,57,15.032857
71.825874,54,15.134942
58.821472,35,15.136013
51.51607,30,15.17401
49.765663,29,15.213514
47.696934,28,15.214567
63.54984,52,15.215459
57.58342,35,15.251769
72.599205,48,15.288809
56.906776,35,15.333954
50.793346,30,15.395914
51.45179,30,15.450107
55.28929,34,15.469947
113.08855,76,15.569365
51.921394,31,15.828706
62.157825,36,15.966068
60.592552,36,16.006329
57.886566,35,16.264627
171.80914,87,16.38966
188.40118,86,16.450358
172.4573,86,16.470869
183.84073,89,16.526624
179.14148,87,16.564978
177.39151,83,16.682675
185.00525,86,16.8307
182.91098,87,16.850089
99.29934,53,16.870106
192.56,87,16.89888
203.79767,111,16.966209
52.905056,32,17.033405
162.72935,79,17.034451
209.02869,92,17.052996
212.95554,93,17.07353
194.29364,87,17.074673
95.99307,53,17.075755
191.43776,86,17.120801
73.04123,42,17.12161
55.554104,33,17.146009
152.84746,84,17.169178
45.320248,26,17.242533
43.06625,25,17.664155
52.05816,30,17.665058
204.20058,91,17.950935
131.82005,73,18.096274
132.86049,72,18.158558
75.71908,43,18.159595
61.9526,41,18.160402
82.88748,46,18.187911
97.56883,56,18.208132
69.70186,40,18.208964
87.027466,50,18.229366
78.48539,45,18.230378
84.897316,48,18.231137
163.77797,81,18.387443
131.70413,71,18.49192
137.48573,73,18.524511
54.00988,32,18.88292
148.57768,78,18.884067
144.9504,76,18.925191
185.02348,86,18.926094
185.5177,89,19.146834
156.62552,81,19.541332
182.16518,86,19.67179
170.9114,85,19.923962
143.24577,76,19.988523
151.11984,78,20.009833
158.72147,81,20.029237
181.45071,85,20.050421
155.83774,80,20.051627
158.09645,80,20.073882
190.61894,89,20.256766
185.25636,87,20.277892
181.81224,89,20.278786
140.93839,75,20.303775
154.59508,80,20.304897
140.6589,75,20.336963
140.94733,75,20.680156
139.49026,74,20.681558
143.53871,76,20.705041
131.03044,72,20.826603
168.00368,85,20.91687
143.92976,76,21.530312
160.70975,82,21.554698
135.73114,73,21.764253
150.4399,78,21.81005
165.69284,84,22.054808
155.81339,81,22.055976
162.03748,84,22.081669
165.04277,84,22.105969
169.87987,86,22.163152
157.67006,80,22.189368
152.07687,79,22.190323
150.3288,79,22.218676
148.23883,78,22.21962
159.25468,80,22.251068
162.94049,81,22.252103
113.80812,64,22.282596
56.330154,32,22.359292
108.01028,60,22.360296
119.10835,67,22.36111
127.97937,70,22.480565
129.79228,72,22.788038
185.94215,92,23.828269
185.4509,86,23.929696
187.85876,89,23.949024
172.46666,86,24.152406
157.8484,81,24.153492
177.7968,89,24.223317
176.6281,88,24.22433
172.24443,87,24.26913
178.89099,90,24.28752
176.2217,88,24.322293
175.26044,88,24.323334
173.11197,87,24.344795
177.56395,90,24.345841
173.67929,88,24.346549
177.2189,89,24.378326
171.6905,86,24.379386
174.739,88,24.445019
180.6915,90,24.482344
185.76622,92,24.571124
166.30293,84,24.684716
43.910934,25,24.717229
61.050003,34,24.718188
50.704155,29,24.795321
47.241436,27,24.817639
185.16145,93,25.852903
191.26392,94,25.966985
167.52156,86,26.145748
160.3382,83,26.1469
171.58472,87,26.209291
161.163,83,26.210275
180.34207,90,26.211187
168.05206,85,26.237557
162.15724,84,26.238479
171.06668,86,26.239229
167.8526,85,26.239968
160.59608,83,26.260299
168.4867,87,26.278743
161.99121,83,26.298777
175.32658,88,26.509677
176.71294,86,26.595295
177.01237,88,26.615107
179.07521,89,26.685018
169.27524,85,26.685995
173.8334,87,26.782907
137.28818,73,27.844656
160.8002,82,27.845676
180.70901,88,27.846573
145.18747,76,27.867276
138.24626,73,27.868412
140.64731,74,27.869527
139.97462,74,27.893014
148.12944,77,27.894985
141.36551,75,27.895791
135.42966,72,27.896717
142.56772,75,27.919068
142.57198,75,27.920325
94.22925,52,27.921381
139.49866,74,27.922317
136.95172,73,27.948432
165.04716,84,28.455336
159.65785,83,28.518194
187.32396,93,28.735524
190.8537,91,28.736253
190.90147,94,28.817323
54.05304,30,29.49164
57.499027,32,29.600892
183.36462,93,30.074327
181.40558,91,30.07527
182.45827,93,30.095996
184.44551,94,30.09677
186.6074,95,30.097581
186.69035,95,30.117964
190.57874,96,30.119298
186.92278,95,30.141465
187.03242,93,30.143141
191.2154,97,30.143765
191.29198,96,30.165974
190.5646,96,30.166826
187.11487,95,30.167546
187.84807,95,30.168204
191.91028,97,30.204535
150.59798,79,30.320336
143.08797,77,30.348049
149.42046,78,30.669167
77.60449,43,31.714129
202.43181,95,31.809296
205.46658,96,31.9298
193.84045,94,32.308305
182.61838,94,32.328954
181.86432,93,32.362068
182.3207,93,32.363061
188.53215,97,32.404571
188.84253,96,32.405434
179.46002,92,32.406332
192.55981,99,32.425927
190.80418,98,32.42701
191.81296,98,32.471736
172.35939,90,32.473862
192.5105,98,32.517257
195.67279,99,32.556227
194.92813,100,32.577901
194.71332,101,32.579044
197.95488,101,32.601105
185.47595,95,32.62236
188.35126,93,33.808034
184.86441,93,33.912286
177.7591,90,33.985637
181.0393,91,34.372785
185.15364,89,34.473943
187.62883,95,34.501368
180.81389,91,34.50231
187.633,95,34.523697
187.01112,93,34.524692
183.03232,93,34.525518
187.67007,95,34.526143
182.18942,92,34.527151
181.06053,90,34.568127
189.20216,96,34.595014
184.83772,93,34.619213
187.66444,90,34.620546
189.00084,96,34.639
183.4515,91,34.684272
189.61842,93,34.685758
186.22899,95,34.752649
88.21104,48,34.915462
114.59409,62,36.132698
108.59721,60,36.133586
181.2594,93,36.158308
114.38752,62,36.177691
121.39467,67,36.200522
126.06461,69,36.24144
115.757095,63,36.268667
188.39175,97,36.341883
177.70877,90,36.653142
172.1095,88,36.707649
172.37926,87,36.743328
175.1983,88,36.769318
168.61096,86,36.797251
176.72263,90,36.823
179.3519,91,36.824041
176.73375,90,36.824889
181.04013,88,36.902664
178.79276,90,37.039741
186.67892,95,37.105062
182.60895,87,37.157742
193.69966,95,38.721551
189.46251,96,38.824465
192.32759,98,38.851795
195.71654,99,38.852662
189.22687,96,38.90391
195.35071,99,38.937542
192.39008,98,38.938649
183.89291,94,38.939768
189.90321,96,39.465513
186.36182,94,39.493044
191.43979,96,39.521315
186.13882,93,39.548886
185.18661,94,39.549799
183.7806,93,39.550607
186.0717,95,39.551372
186.30624,94,39.577548
184.05717,93,39.632285
180.08661,92,39.756628
179.4245,92,39.837962
177.31956,90,39.839031
178.97253,88,41.041744
176.81046,87,41.133464
177.32549,88,41.158982
174.88794,85,41.159858
178.44626,88,41.206169
176.1214,88,41.22955
176.53905,89,41.249574
190.50723,93,41.25057
179.93436,86,41.544853
181.96368,89,41.545847
179.12424,90,41.603583
191.56178,90,41.626415
184.63843,89,41.627469
181.28128,88,41.650424
187.66934,92,41.671288
184.57126,93,41.693038
187.39937,95,41.693999
184.15965,89,41.757507
179.80183,88,41.795263
185.94057,90,41.844875
183.23734,90,43.153201
182.28615,88,43.211312
181.62683,87,43.231498
184.79958,90,43.253463
181.65927,87,43.277509
191.88513,89,43.302239
181.59125,88,43.303553
226.87015,98,43.455426
188.94353,92,43.744835
192.08606,93,43.764163
187.60652,91,43.838708
204.92906,93,43.839677
194.96556,94,43.840614
194.40588,93,43.86107
190.1018,91,43.862209
185.5691,91,43.863051
201.30981,94,43.864065
179.85112,89,43.890773
177.28592,88,43.917192
174.87907,87,43.93917
185.78215,88,45.291996
175.62042,87,45.320575
184.30504,88,45.350562
200.94112,92,45.380664
183.28325,90,45.381894
235.1956,101,45.562068
278.0737,113,45.924658
280.50916,112,46.131014
224.5571,99,46.166678
225.40758,100,46.167585
211.4452,96,46.187278
214.36697,96,46.220729
218.42567,97,46.221778
222.75545,98,46.249523
222.51982,97,46.250858
222.23341,97,46.274159
267.16083,110,46.525571
258.7097,108,46.526619
246.76534,107,46.527879
274.0505,111,46.554859
234.23528,100,47.665195
248.12325,103,47.728618
243.2824,103,47.809904
236.67943,102,47.811099
255.71928,102,47.811902
219.18275,98,47.880882
174.59125,89,48.020052
179.05255,88,48.223532
172.61691,87,48.224397
168.88817,86,48.22534
175.50616,88,48.226355
177.501,87,48.244269
177.29413,90,48.245241
175.63371,87,48.27482
181.33136,88,48.292498
179.28755,87,48.293404
176.23898,88,48.675119
193.482,93,48.785091
260.5562,109,49.160487
269.6885,111,49.183556
177.59085,87,49.884505
172.79852,86,49.903554
177.90756,85,49.930138
176.33388,86,49.95851
181.42215,89,50.056346
171.87445,84,50.096022
179.59912,90,50.119514
174.75711,84,50.310855
181.88641,86,50.333617
172.81973,86,50.33469
172.72656,86,50.335523
170.42378,85,50.353759
175.61671,87,50.354652
174.75516,87,50.375963
174.90508,85,50.376713
179.17496,87,50.423848
188.34955,94,51.315551
196.57727,96,51.341502
324.38892,126,51.536059
326.98862,125,51.619263
