#{"t_start": 1692444481.7729566, "env_id": "CustomHopper-source-v0"}
r,l,t
10.924257,17,4.655442
7.121661,13,4.717525
10.738223,16,4.786268
30.93669,28,4.93688
4.22833,10,4.99333
5.197038,30,5.163294
20.259904,32,5.352008
8.382905,13,5.434034
15.776145,21,5.566685
8.355731,10,5.638341
47.493412,36,5.860206
35.875669,49,6.144421
13.375782,15,6.220995
6.856796,10,6.277175
20.531458,20,6.387241
8.078609,22,6.49826
19.40545,42,6.701732
17.999794,20,6.802504
6.074816,12,6.865247
11.789966,17,6.947788
11.606194,20,7.044183
11.951579,16,7.11589
8.271806,14,7.184922
13.663185,16,7.269849
6.155125,22,14.90602
15.082997,38,15.681383
33.575049,29,16.339446
41.348293,30,16.891308
12.298469,14,17.148256
13.895362,17,17.509393
12.120765,15,17.813479
10.73023,26,18.346422
9.192453,13,18.625381
10.117694,14,18.891567
6.823799,30,19.442764
16.590245,16,19.778253
9.835706,18,20.123828
13.765934,18,20.49827
6.683871,19,20.857458
6.547393,18,21.220213
26.02643,21,21.635493
23.135342,23,22.074223
29.560345,24,22.61227
88.43064,50,23.715052
6.919835,31,24.306318
106.359275,59,29.839697
146.746325,125,32.504428
20.468581,51,33.61116
98.678706,72,35.131614
85.712922,47,36.137017
63.124801,37,36.878498
137.702082,71,38.248144
73.619323,42,39.056248
207.596312,96,43.480853
199.018372,91,45.235502
85.744466,48,46.144673
192.728221,87,48.019633
188.033798,89,49.881454
182.432828,84,51.634061
158.416964,76,60.309727
178.229545,87,62.111786
215.466832,99,64.186482
183.873388,83,65.955359
182.657642,89,67.658468
181.958578,83,76.332371
185.064407,82,77.899557
186.660815,83,79.528447
175.604115,86,81.289166
179.691094,87,83.184191
170.248506,83,84.889833
189.964252,87,93.869456
186.075342,86,95.62929
188.187039,87,97.322519
173.192389,84,99.062198
186.907631,83,100.752227
186.35591,86,102.422186
181.889002,87,111.489052
204.338824,87,113.204997
186.716357,87,114.998573
188.598434,88,116.878705
179.950799,87,118.67323
207.550548,95,120.841246
219.73735,98,131.924909
186.950914,84,133.560582
300.223669,112,135.659926
209.408273,97,137.4535
243.763057,107,139.490392
308.681473,116,152.110742
239.131382,103,154.204972
261.228618,119,156.633337
251.814833,112,158.691704
286.013883,118,172.445011
261.913137,115,174.454528
274.260156,124,176.703844
282.309976,117,178.919886
290.687777,131,193.131413
313.822902,122,195.464835
247.657916,109,197.614919
288.094215,126,200.166542
297.775674,122,202.689256
256.802491,110,214.528642
283.684767,123,216.806648
298.637414,131,219.35244
297.956193,118,221.69183
334.689616,124,234.500916
326.422249,123,236.990254
340.132253,127,239.519686
360.582567,130,242.136149
327.376561,127,256.191687
363.090218,126,258.82104
364.597754,130,261.517637
358.4584,125,263.974291
395.441223,135,276.973159
415.767253,139,279.491477
451.420348,147,282.442636
389.702463,133,296.124869
402.029124,139,299.075168
238.237807,103,301.09376
409.989237,138,303.974825
406.404739,140,318.168807
405.986628,141,321.032815
413.945738,141,323.840266
359.9449,131,326.788014
398.980213,136,340.885386
400.732153,141,343.768975
402.542932,136,346.555352
439.038063,151,361.409426
388.45995,134,364.09074
372.988925,135,366.876054
380.254244,135,369.721334
386.601718,137,384.267424
373.613845,139,386.913527
391.431901,137,389.777399
407.724692,143,404.926782
378.566384,141,407.746105
544.066878,178,411.102586
564.399682,184,427.219506
609.658493,194,431.162142
422.970443,146,433.983274
530.306425,176,451.281066
425.226445,146,454.008672
512.928545,164,457.323588
444.280785,148,460.345043
437.762399,146,475.372741
405.019485,141,478.176741
433.568542,146,481.069189
520.063255,165,496.178046
427.524934,142,498.975352
411.449273,141,501.783768
413.979049,140,516.735074
288.552103,111,518.904149
419.306331,143,521.937852
265.986092,112,524.348815
392.278612,137,539.457447
384.290039,138,542.252187
256.419168,106,544.491073
557.302281,176,548.103612
416.589189,145,559.34216
627.367108,198,564.08701
446.328594,148,567.449453
164.338297,78,569.196642
364.248479,130,583.388088
191.47087,84,585.13726
528.951216,170,588.633842
359.878282,132,599.725051
324.547412,123,602.242089
279.426522,107,604.46215
546.936565,173,607.872288
522.97187,173,622.175183
591.013979,187,625.944794
558.98498,181,629.401404
470.531136,155,645.446938
561.195279,187,648.826798
237.435294,97,650.536142
624.991178,197,668.047852
670.065153,215,672.367286
498.701454,162,675.661674
494.8666,156,697.459413
632.504139,197,701.445797
732.617827,214,717.491845
826.246441,246,722.687165
693.722142,208,726.875942
696.39746,214,748.607357
652.315293,198,752.620592
655.827782,203,771.477051
519.915863,162,774.621327
670.673768,197,778.533427
492.427164,159,793.385134
525.469247,160,796.829479
705.415411,215,801.213859
640.630665,210,821.011902
457.781002,145,824.026764
687.98284,220,851.700635
912.622916,264,857.118865
733.373078,233,880.541686
569.455912,177,883.813871
847.22259,275,928.988479
1471.495595,500,957.436542
911.685047,286,963.299384
719.179547,221,986.2575
817.800464,255,991.765106
1297.678295,401,1013.047681
964.409858,299,1019.169044
651.317527,196,1039.06906
691.553697,211,1043.566575
674.462011,201,1064.156917
804.892486,237,1068.408893
788.747678,244,1092.387259
841.097682,256,1096.987634
1619.885008,500,1123.160961
