#{"t_start": 1692386867.1260703, "env_id": "CustomHopper-target-v0"}
r,l,t
14.83182,23,1.920154
7.528275,13,1.927318
13.673127,18,1.933898
9.526239,15,1.938205
9.449677,13,1.943201
6.504522,12,1.947147
11.675553,26,1.95451
37.877071,53,1.967431
11.429807,28,1.975552
24.224143,32,1.98386
6.084304,9,1.987625
32.022739,30,1.995812
34.336414,27,2.003336
15.860443,16,2.008103
20.204339,22,2.014664
18.390664,21,2.020493
13.246055,14,2.025508
13.724807,20,2.033517
15.426971,24,2.042104
15.279385,29,2.05154
8.36517,13,2.055678
8.391779,17,2.060677
12.775341,18,2.066998
16.390011,22,2.073168
24.25981,27,2.08097
49.015081,36,2.090779
11.640261,17,2.105787
28.922236,29,2.113661
11.006565,18,2.119812
16.089825,33,2.129231
14.771764,21,2.136276
14.467714,17,2.146502
15.161766,34,2.157479
10.66961,12,2.161231
11.446782,14,2.165419
7.152199,13,2.170492
7.616815,11,2.174552
12.20035,17,2.181935
7.071729,10,2.185014
39.35516,44,2.197056
33.744453,30,2.204909
10.797666,17,2.210943
12.664405,16,2.219997
16.47712,32,2.23425
11.07186,15,2.238449
14.368372,26,2.245937
7.971461,16,2.250926
10.241073,22,2.256686
6.97138,11,2.262775
39.658489,52,2.278688
37.509787,37,2.304005
24.745018,28,2.31248
6.464475,11,2.318877
22.53034,22,2.325746
6.108486,9,2.328769
9.929812,18,2.333883
14.283294,15,2.338342
11.388879,20,2.344474
15.173844,30,2.352676
11.617146,13,2.357631
9.074452,11,2.361413
12.840895,30,2.369506
6.58726,11,2.373976
12.113218,14,2.377933
6.676969,9,2.381324
15.80359,16,2.385665
9.53086,15,2.390148
19.148781,18,2.395198
10.257252,12,2.398916
7.908857,11,2.402541
27.489483,25,2.40896
10.678074,14,2.413004
49.479964,38,2.42441
20.613658,24,2.430919
10.55322,28,2.43964
8.985525,17,2.444815
16.431808,19,2.450107
52.628349,72,2.468934
11.790638,16,2.473709
8.729044,12,2.477547
11.898758,25,2.484523
37.861124,30,2.491908
23.296252,20,2.499826
5.510062,14,2.504319
81.165286,63,2.521595
18.557982,35,2.533813
33.117561,28,2.545043
31.555019,32,2.556359
23.74924,22,2.56831
18.079907,21,2.575011
19.896206,22,2.581146
13.051378,16,2.592376
7.978554,11,2.598718
7.822364,11,2.604217
13.413337,17,2.609005
11.025248,13,2.613711
6.615829,12,2.620342
10.765102,26,2.627525
20.683848,21,2.633239
24.244293,22,2.639372
10.019455,13,2.643538
13.100488,35,2.653187
8.31475,14,2.659068
9.4368,16,2.6641
15.796714,21,2.67042
9.62988,15,2.676627
14.123149,20,2.682784
12.776086,19,2.688363
13.841413,33,2.699174
22.697739,21,2.705388
15.921982,18,2.710377
15.131124,30,2.718587
14.738034,22,2.725433
18.306151,20,2.733844
12.844027,29,2.741687
119.943762,137,2.7823
21.753364,21,2.788161
8.169484,10,2.79154
8.762643,10,2.794697
9.670527,20,2.799723
28.423141,26,2.826924
17.459984,27,2.835108
22.258549,19,2.840976
7.846466,19,2.847733
10.504969,13,2.854794
6.041223,12,2.858332
10.622697,16,2.867386
12.426408,17,2.88061
17.1312,19,2.891507
193.743188,111,2.958964
12.254415,17,2.964148
8.780055,19,2.969452
11.143496,14,2.974672
48.374869,61,3.006091
7.351159,11,3.010535
12.808119,14,3.014629
8.506662,13,3.018738
9.823907,12,3.022835
12.808842,18,3.028569
9.832855,14,3.032326
27.080494,30,3.04084
7.23651,10,3.04436
27.307241,28,3.053019
24.495085,32,3.064018
6.732853,10,3.067248
16.477506,28,3.074466
19.04378,19,3.079526
27.724849,46,3.091956
8.650005,11,3.095409
19.107089,19,3.101098
88.009975,51,3.114067
11.52518,13,3.117947
18.323506,25,3.127087
13.312452,17,3.132104
9.929952,16,3.137016
10.308219,19,3.142816
29.811136,30,3.150857
9.216282,14,3.163835
22.298792,24,3.17109
18.208844,19,3.176907
10.146366,26,3.184614
11.601531,14,3.188635
8.667425,13,3.193299
10.191141,17,3.198947
11.901006,15,3.203315
14.643224,18,3.208466
11.914353,20,3.213995
11.335688,14,3.21776
83.623233,62,3.232563
77.492619,46,3.244102
7.088276,15,3.249784
12.671601,14,3.266582
13.508672,16,3.2769
16.701717,21,3.28317
15.387201,17,3.288389
12.293074,17,3.293716
13.249193,31,3.303219
16.008839,30,3.315473
23.412819,23,3.349157
21.359879,23,3.359659
78.573023,89,3.383255
13.992055,23,3.390892
40.735406,43,3.406025
31.010672,28,3.414863
17.618209,22,3.423128
29.967235,27,3.431094
6.889376,11,3.435354
36.087045,39,3.447764
9.581796,14,3.455447
9.921106,16,3.461249
10.515547,29,3.473619
25.419879,23,3.485688
30.808582,25,3.503791
10.139757,14,3.512989
8.340229,16,3.52298
11.24896,13,3.531021
9.561544,16,3.537808
12.549468,22,3.545679
8.116985,13,3.556151
23.204245,28,3.568168
12.473568,17,3.574955
18.749332,21,3.582471
11.032263,21,3.590992
10.627335,13,3.596017
16.55557,20,3.606785
25.061082,21,3.616445
15.179944,15,3.622814
32.019216,27,3.633308
57.946466,41,3.648906
5.307624,12,3.653744
21.741208,31,3.663973
12.004169,16,3.669825
11.067164,13,3.676314
38.790978,45,3.698594
9.077365,19,3.705318
9.046688,13,3.710552
20.237188,23,3.718456
15.163896,25,3.727973
23.236081,30,3.743594
18.426719,24,3.754702
13.208828,32,3.76523
11.644123,31,3.774663
9.330167,21,3.791937
14.191328,17,3.800938
34.319541,33,3.811529
10.169925,14,3.816696
10.665705,12,3.82155
14.881712,16,3.828046
20.459651,22,3.836719
13.526513,18,3.843845
9.900668,13,3.848785
20.501201,22,3.856148
6.662928,10,3.862879
27.527081,25,3.871221
27.603607,22,3.878782
10.280785,12,3.884176
7.686056,16,3.890561
20.202233,23,3.898113
10.430505,17,3.903657
13.614523,30,3.912857
14.142789,16,3.918181
10.095575,16,3.923954
27.306366,25,3.934653
7.873243,11,3.938886
20.172361,27,3.947372
23.146373,23,3.954882
9.090289,16,3.96058
91.021204,66,3.978906
10.658967,12,3.984005
10.389509,17,3.991417
16.66406,24,3.999254
41.320444,49,4.013405
10.020362,18,4.020571
11.910015,16,4.025946
17.830803,20,4.055812
11.88179,25,4.063733
9.361902,12,4.068012
10.038016,12,4.071745
7.70687,11,4.075433
8.117505,13,4.079618
6.959716,11,4.083291
20.029283,21,4.089686
9.860543,12,4.094949
11.011125,19,4.100918
12.814515,14,4.106536
10.749271,13,4.115159
10.084211,12,4.120818
10.662324,21,4.127903
12.555607,17,4.134703
8.543043,15,4.139968
9.393174,12,4.344618
49.449883,43,5.086932
20.231496,20,5.431684
4.082716,17,5.710531
11.269055,14,5.940602
26.74753,58,6.84912
120.126947,91,8.318038
124.743138,102,10.119365
47.208901,28,10.551892
58.88086,36,11.123923
45.525323,27,11.563617
45.72295,27,12.066008
51.331277,31,12.564386
39.681002,23,12.945443
44.330967,26,13.408663
43.994262,26,13.868105
43.029788,25,14.297899
41.690841,24,14.686624
46.748077,28,15.156871
41.319851,24,15.61537
40.906674,24,15.986207
39.83528,23,16.356318
39.67115,23,16.719458
38.208298,22,17.05818
42.888006,25,17.499535
42.126332,25,17.939059
53.179494,33,18.521625
84.949414,48,19.396233
74.079192,42,20.049246
83.455219,46,20.909467
274.021062,112,22.835144
178.784606,91,24.493949
212.031256,100,26.362103
179.049777,89,27.798607
188.840701,93,29.260736
181.516681,92,30.659859
184.125358,91,32.146941
175.166722,88,33.587013
174.555977,88,35.055108
273.671924,114,36.910228
216.650987,98,38.400918
178.841428,87,39.831217
174.251807,83,41.189235
175.281535,82,42.467119
183.841358,85,43.847131
175.900539,82,45.071175
187.395063,92,46.432058
241.441747,105,48.099489
207.246322,97,49.7503
177.306743,86,51.384774
206.70586,92,53.03501
187.584,84,54.487514
194.75819,88,55.973218
40.089373,26,56.396021
39.480417,25,56.844326
30.581657,21,57.172023
27.620628,19,57.534159
35.59126,23,57.944449
31.405514,21,58.336769
174.168,81,59.979404
26.238806,18,60.24552
34.216758,22,60.586756
188.539815,85,61.961183
223.366753,100,63.492463
175.13465,82,64.723285
56.317805,36,65.251445
184.852592,83,66.586729
196.990815,90,68.169491
237.962258,110,69.90073
239.88278,108,71.635631
240.498337,101,73.455475
269.057128,115,75.660292
219.335062,103,77.600641
292.110811,134,80.041639
328.913381,158,82.475174
281.366432,119,84.295621
332.148671,165,86.784211
311.490203,151,89.307343
328.895342,163,92.028165
308.497631,138,94.19005
308.765169,140,96.199178
307.810767,130,98.712388
293.596542,140,101.156416
258.927325,126,103.413793
285.532712,137,105.766385
176.482451,82,107.038897
384.20532,161,109.610166
265.49487,114,111.262616
54.363106,33,111.804665
192.066655,101,113.494747
95.013276,53,114.413034
187.149789,95,116.123467
234.412341,105,117.788189
193.339419,93,119.197506
257.715129,112,120.968169
239.829113,105,122.702683
327.195431,132,124.856608
267.895598,115,126.637797
343.094474,136,128.756836
316.817379,128,130.780337
234.974979,104,132.849868
317.738719,134,135.105839
299.618319,133,137.156993
288.187333,131,139.201622
301.536919,130,141.333244
309.803578,134,143.500681
327.31056,127,145.371986
342.695554,135,147.376776
332.552702,131,149.721673
262.161189,116,151.750882
369.57372,138,154.04665
348.985144,141,156.685662
265.945217,120,158.826118
264.072107,120,160.829379
302.274959,125,163.088788
278.858702,123,165.436121
295.698332,126,167.686677
283.094957,129,169.95497
301.248801,125,172.323437
283.417826,124,174.50714
286.312152,124,176.641752
284.970142,118,178.657218
84.027838,51,179.593102
303.84378,118,181.636052
324.415286,138,184.131752
304.783107,120,186.238497
306.960607,122,188.338303
88.837001,53,189.253389
291.26859,120,191.357635
100.114983,58,192.411736
335.125212,124,194.822113
94.21413,56,195.946752
280.720513,118,198.262966
324.626416,120,200.560633
314.718686,120,202.732212
327.664911,127,205.347571
290.691463,121,207.610753
332.176945,123,209.926173
197.960424,91,211.676878
353.745544,128,214.116059
320.095861,128,216.433759
273.284752,112,218.377755
352.058807,133,220.801244
307.128302,126,223.398249
346.503078,126,225.740622
348.027658,123,227.847322
353.935352,131,230.118766
342.257071,129,232.384003
383.044506,133,235.039062
358.525975,128,237.655404
56.87982,37,238.487866
357.854557,128,241.087112
339.240582,122,243.290615
359.389079,128,246.002619
373.146769,137,248.828101
367.35392,128,251.168183
374.318129,130,253.510323
389.533573,135,256.12506
353.314583,124,258.484404
376.641885,131,260.612922
416.599321,147,263.357206
375.022043,131,265.855813
343.12758,122,267.975279
395.288232,140,271.113101
373.396495,131,274.048224
400.207831,144,276.805511
193.3448,85,278.504818
457.651393,155,281.717889
0.594093,16,282.005371
-2.076764,19,282.423958
-1.722669,19,282.814686
2.601483,13,283.057533
0.783857,15,283.305929
4.12896,19,283.689438
-0.444176,17,284.011766
2.513784,24,284.39457
4.59822,29,284.903244
-0.494091,21,285.352713
2.829405,19,285.740075
2.411306,21,286.081745
3.469477,26,286.621446
1.315031,19,286.9252
-1.209371,19,287.297185
-1.403384,18,287.681778
0.700833,22,288.088271
-0.222829,20,288.498072
-0.003769,21,288.869398
1.421062,23,289.286181
3.094342,25,289.840347
3.471198,26,290.294671
1.171645,23,290.726979
5.426259,31,291.290002
4.722683,29,291.811173
3.463801,26,292.305297
4.900016,28,292.902343
1.302621,21,293.256338
3.910763,27,293.787644
5.666802,29,294.249165
3.942032,28,294.735305
7.171222,32,295.266568
4.799618,28,295.777934
5.468286,29,296.29325
11.985967,38,296.945249
8.216069,32,297.502687
12.549408,39,298.220689
5.45231,29,298.805644
7.507361,33,299.427167
4.309693,28,299.932072
7.746205,31,300.566748
9.757729,36,301.308565
16.95063,45,302.099148
20.961485,49,302.981873
22.896224,53,303.900185
22.214306,50,304.744323
39.874384,70,306.049894
48.635431,79,307.404165
55.43685,85,309.133256
89.812252,120,311.402813
26.77325,47,312.238406
49.782393,74,313.510422
86.464738,113,315.541741
496.644699,500,324.586134
571.842357,321,330.283075
330.914569,137,332.752752
549.525605,196,336.147649
275.878979,155,338.86271
354.647701,128,341.157119
331.970178,126,343.393974
208.085359,88,344.960852
285.56612,118,347.090147
203.013986,94,348.818605
198.927938,97,350.455484
16.060608,18,350.760954
121.264016,72,351.918975
199.975477,114,354.029976
527.231108,210,357.768185
188.397273,106,359.603119
220.812976,108,361.632298
218.989113,111,363.762975
184.981945,100,365.499964
194.069118,105,367.445983
230.228006,117,369.443204
206.880317,106,371.504702
220.048641,116,373.635788
496.486966,193,377.171745
722.661592,247,381.406713
314.077256,156,384.217746
220.89117,116,386.509047
221.075771,110,388.506526
191.625968,115,390.379496
353.928809,156,393.262415
477.314578,166,396.041741
686.61784,209,399.820074
187.643244,91,401.564712
709.985692,226,405.457911
283.944433,128,407.77462
576.880238,189,411.203909
526.874431,173,414.164802
507.662829,179,417.312173
625.62345,212,420.944978
764.705167,248,425.182482
166.144263,90,426.8372
681.142843,227,430.825743
240.615218,128,433.044911
327.864236,168,436.060303
311.478619,150,438.735428
635.804691,213,442.356871
521.441333,197,446.089672
401.673661,149,448.863736
443.413358,194,452.236873
355.730818,155,455.138988
716.895669,228,459.190861
560.025564,242,463.411051
253.20393,128,465.616889
370.693904,163,468.625653
500.129529,163,471.482302
504.482496,167,474.259719
616.817462,193,477.757722
387.104429,179,481.01125
292.337941,125,483.36518
323.432897,136,485.819623
640.853321,212,489.548578
537.205302,177,492.569317
351.893921,155,494.878184
670.056144,268,499.254843
246.392919,104,501.057058
436.546304,183,503.973923
616.782736,205,507.009981
881.052943,278,511.489159
482.049492,181,514.15233
610.147629,214,517.222266
682.369672,235,520.467806
732.606776,252,523.965998
690.389937,215,527.205037
694.908576,215,530.307056
933.860324,292,534.346553
635.212779,216,537.375498
210.129441,181,539.909077
618.88752,193,542.642906
683.23732,215,545.794495
456.394119,165,548.128314
659.834678,210,551.053264
635.312756,207,554.114936
582.220077,187,556.724257
623.239955,202,559.666279
481.605871,177,562.247165
705.537493,218,565.492828
532.378598,170,568.048511
656.776197,203,571.016999
540.093526,174,573.50819
677.96831,216,576.804371
663.379815,211,580.124713
794.085888,238,583.484015
552.643348,201,586.543664
597.977797,208,589.662838
58.230977,40,590.215515
619.966325,206,593.086882
94.747145,59,593.893197
273.660552,137,595.957484
675.777765,229,599.099365
447.897308,165,601.311139
723.221215,242,604.897079
732.312273,257,608.390914
40.99878,31,608.804125
616.60741,198,611.52391
764.184105,287,615.456118
895.77091,294,619.414596
746.216339,234,622.591275
638.336782,234,625.91704
657.387686,211,628.795841
731.562491,249,632.053874
84.369844,54,632.843213
712.040743,225,636.017222
689.618308,239,639.29009
694.81825,229,642.295117
520.337639,178,644.952919
872.60759,263,648.628579
847.672155,267,652.26631
688.027644,214,655.388169
590.715316,187,658.099267
934.511555,283,662.244524
952.72558,273,666.062054
502.951141,176,668.553566
