#{"t_start": 1691936038.7196372, "env_id": "CustomHopper-source-v0"}
r,l,t
297.771515,121,687.384671
304.895467,121,690.323846
304.44314,121,693.42484
311.239159,121,696.517464
311.781474,122,699.603813
306.855417,122,702.729024
279.024656,118,705.695959
300.952889,123,708.69217
297.15754,122,711.375495
318.705241,124,714.594636
322.44882,123,717.482738
318.576992,123,720.300733
308.367902,124,723.092826
315.037856,125,725.94082
305.809667,123,728.721792
307.440538,125,731.813626
323.72993,127,734.822873
330.284099,129,737.769318
320.625549,127,740.806391
323.467913,127,743.821025
308.73567,125,746.692117
330.113086,127,749.665397
333.294616,129,752.680254
340.862354,133,755.903064
339.386599,135,759.374967
352.950162,135,762.622837
325.03955,132,765.793344
305.441156,129,768.854546
341.201935,139,772.024956
364.599554,141,775.517931
338.743752,137,778.730648
366.603822,148,782.187814
335.186442,134,785.20042
363.385015,143,788.54027
352.590439,138,791.813447
329.802589,140,794.976928
375.188811,152,798.558105
346.831472,139,801.862868
349.831742,145,805.61559
372.42564,147,809.265057
373.37767,149,812.938424
330.843911,137,815.950617
318.616448,135,818.967799
339.230058,139,822.225493
319.574801,130,825.074364
347.247098,138,828.267706
330.297104,132,831.327961
328.657768,137,834.393435
307.471936,130,837.355765
313.006367,129,840.370275
312.52922,129,843.304438
344.400763,141,846.509778
323.568218,133,849.543527
312.753198,127,852.404733
329.08201,131,855.428138
313.763309,128,858.489404
307.568679,128,861.672147
335.894479,133,864.947504
308.364845,124,868.07157
343.361201,134,871.386796
309.480586,125,874.519666
301.806829,122,877.561852
307.749898,125,880.654632
320.456881,124,883.775764
326.48341,128,886.847733
310.958466,126,889.967108
334.225475,129,893.15574
325.393564,127,896.321672
316.794069,121,899.295179
316.611052,126,902.420625
323.160825,127,905.596082
317.68155,123,908.597674
324.018646,125,911.662478
318.111002,123,914.686852
329.241258,124,917.739671
326.271251,127,920.832366
322.112894,122,923.811582
325.608418,125,926.907539
325.506964,123,929.956522
319.862678,121,932.968935
318.619089,123,936.066862
337.780748,127,939.185306
324.770161,123,942.22125
324.009995,123,945.314265
328.271795,125,948.260332
324.914922,125,951.043223
320.598768,124,953.756181
315.173294,121,956.43673
304.830346,120,959.155495
319.769589,125,962.004658
319.840905,123,964.74994
314.738927,125,967.564041
325.399359,125,970.32361
326.743959,125,973.258861
324.173843,124,976.07312
322.657086,124,978.981782
323.898892,125,981.855244
314.343027,122,984.671944
337.913797,128,987.682693
334.418725,128,990.575147
321.273112,126,993.455127
337.873559,128,996.38679
332.708902,128,999.349064
216.849526,93,1001.572966
338.273588,129,1004.568624
219.661066,93,1006.717839
225.427222,94,1008.660458
225.965328,95,1010.710876
340.950275,132,1013.457907
335.188841,129,1016.198039
344.558249,138,1019.149297
336.898359,131,1022.019284
335.945741,131,1024.959331
324.648264,125,1027.613636
347.45054,136,1030.546482
300.990336,129,1033.378174
332.29745,129,1036.176887
353.108546,144,1039.262191
331.233345,128,1042.069312
318.985386,127,1044.755194
403.405912,158,1048.200237
338.553994,152,1051.560304
487.726778,233,1056.69048
547.251614,275,1062.847416
519.745278,243,1068.152102
495.225533,243,1073.474883
506.88867,251,1079.064189
663.647629,500,1090.507519
385.649875,201,1095.036728
360.561916,182,1099.550144
248.625998,112,1102.407287
269.717065,125,1105.583577
254.140549,115,1108.559439
240.305698,108,1111.341916
244.30985,110,1114.171419
252.523045,115,1117.134644
253.924535,116,1120.066391
249.62614,113,1122.900715
251.974195,114,1125.730205
239.77778,108,1128.500714
242.771281,110,1131.502594
249.44423,113,1134.448135
246.435719,112,1137.287552
241.917248,109,1139.9953
240.312493,108,1142.728033
238.351012,107,1145.431579
241.608991,109,1148.239984
252.673119,115,1151.088332
252.342242,114,1153.954039
243.539513,109,1156.666589
240.913971,108,1159.387286
246.574249,111,1162.137575
237.931048,107,1164.697684
260.181032,119,1167.620327
249.643405,113,1170.528512
254.453638,115,1173.465836
262.454628,120,1176.501304
258.330103,117,1179.326663
285.161488,129,1182.4685
263.513291,120,1185.340332
274.481428,127,1188.333893
274.297652,127,1191.097459
281.22208,131,1194.043571
306.155103,133,1197.004477
306.434654,130,1199.930711
306.219307,131,1202.876592
337.995069,139,1206.01963
334.036255,139,1209.154795
308.950288,131,1212.091752
324.879693,144,1215.271401
311.675687,130,1218.290991
324.450916,135,1221.520879
338.721309,137,1224.719882
223.116341,93,1227.009738
194.696599,88,1229.04893
207.806274,91,1231.141626
317.590147,128,1234.141227
341.545843,135,1237.285084
329.305141,136,1240.402461
331.951477,134,1243.609462
337.413549,135,1246.73424
326.654208,132,1249.561026
431.9399,157,1252.850171
