#{"t_start": 1692382287.4954412, "env_id": "CustomHopper-source-v0"}
r,l,t
6.49135,12,26.877914
27.661902,23,26.885783
21.356066,27,26.89608
8.855867,15,28.233257
3.264427,12,28.244471
33.564308,44,28.264093
22.961134,37,28.2744
3.82686,10,28.279522
8.726715,19,28.285435
9.110633,13,28.291627
11.6443,13,28.305928
11.70969,28,28.314577
11.408903,12,28.31856
8.552044,22,28.328149
114.712213,84,28.350307
7.11396,12,28.355156
11.765165,26,28.362858
18.91627,19,28.369489
15.236266,20,28.376188
24.749394,39,28.388319
10.27849,16,28.393465
29.672031,36,28.404045
8.567165,11,28.408074
6.411527,11,28.411731
4.99289,9,29.908226
14.652702,31,29.916281
17.211643,17,29.923104
23.278903,23,29.929471
15.999465,27,29.937104
21.824549,26,29.944045
11.945577,14,29.948539
49.547134,38,29.962154
12.28995,17,29.978899
72.323542,66,29.997466
15.91296,18,30.003714
6.434715,12,30.011454
11.766049,26,30.026973
15.300215,18,30.037566
5.684939,15,30.048504
8.747804,15,30.058557
12.725276,29,30.071665
75.229553,71,30.094796
34.550277,38,31.398559
4.797113,9,31.402084
8.893496,12,31.406115
10.468851,15,31.410598
17.001266,21,31.417204
7.31788,11,31.420785
17.379933,20,31.426619
12.951332,26,31.434374
10.238913,14,31.440618
11.327258,21,31.447719
11.393096,28,31.455844
23.534017,26,31.463176
9.970656,30,31.475038
7.675909,14,31.479498
18.649254,28,31.487242
21.513559,28,31.495332
10.437335,25,31.502936
5.143001,10,31.506574
80.21731,50,31.520177
11.525399,26,31.528692
16.475848,22,31.535697
8.636029,11,31.539344
18.751931,18,31.544956
19.004639,20,31.552577
40.180012,38,33.115823
16.151033,21,33.122799
13.169913,15,33.128699
31.32308,27,33.136676
11.776583,16,33.142223
16.982445,17,33.150141
38.685137,31,33.160302
9.03826,11,33.164432
9.671265,19,33.170778
25.505732,22,33.181534
40.781761,41,33.193976
6.779184,12,33.198131
7.344401,11,33.202565
9.840175,18,33.208269
10.668815,17,33.213744
13.760736,33,33.223957
18.210601,23,33.23148
12.215019,18,33.240657
6.653825,20,33.247519
14.401334,19,33.253733
9.542283,25,33.261559
7.031163,9,33.265329
35.848376,33,33.276185
9.245733,25,34.673205
15.98041,17,34.680011
9.693558,13,34.684809
9.456204,13,34.689859
21.707449,22,34.696713
31.815766,32,34.706212
10.560702,20,34.712323
31.436524,27,34.719627
7.375033,11,34.723836
15.274148,21,34.730418
9.128854,16,34.735455
18.021308,25,34.742621
10.31361,12,34.747555
8.626163,11,34.751301
16.111735,16,34.755948
7.693534,12,34.759876
7.837207,21,34.766065
4.819984,10,34.76928
11.90299,19,34.774968
45.938101,39,34.785609
7.191839,15,34.790596
5.813294,10,34.79408
10.676351,30,34.804312
7.802599,13,34.808905
9.101754,32,34.817819
10.199911,17,34.822899
7.962842,10,34.82753
7.717322,35,36.140406
10.885482,13,36.148609
24.24984,24,36.156335
10.266725,19,36.161984
4.880144,9,36.165565
5.604552,8,36.170173
6.900103,12,36.173688
76.235553,44,36.185241
8.189332,12,36.18884
8.063976,11,36.192345
9.320211,33,36.201674
11.341556,16,36.206963
9.033308,11,36.210593
24.678754,26,36.217498
10.819703,14,36.223253
17.111866,21,36.231692
8.211621,17,36.236899
8.66735,15,36.241438
14.997138,22,36.248124
5.401364,10,36.251534
16.925991,18,36.256635
7.820293,18,36.262524
21.03849,27,36.270066
35.553632,29,36.278351
11.828657,24,36.287207
10.646652,14,36.293466
14.310644,16,37.593733
11.912655,15,37.598416
5.428409,13,37.602988
8.195409,11,37.607192
11.229939,13,37.611201
4.547725,13,37.615014
21.006074,24,37.621659
16.473829,21,37.627337
6.728762,16,37.637681
9.048516,21,37.647018
16.650276,18,37.651924
68.366442,43,37.672343
6.695731,18,37.678436
27.909929,35,37.688585
11.466856,22,37.694583
45.539923,44,37.709158
5.763084,25,37.71608
17.221012,17,37.721066
16.239948,17,37.72576
13.645835,24,37.7337
8.543677,14,37.738096
14.91638,15,37.742333
16.924082,18,37.747368
9.210254,12,37.75949
16.136877,16,37.769761
12.003147,14,38.996806
8.639065,39,39.007211
8.988169,11,39.010545
23.424587,33,39.018934
16.589411,18,39.02506
7.658796,15,39.029533
19.034984,19,39.034814
8.581798,24,39.04093
5.187195,10,39.044343
5.971733,10,39.047772
18.023794,20,39.053243
22.968836,30,39.06126
13.185979,18,39.066478
18.95774,19,39.074214
14.365624,15,39.080333
16.253751,19,39.085616
10.568303,18,39.090575
28.01287,33,39.099111
23.672862,27,39.108198
14.055603,17,39.123374
9.408366,15,39.128562
9.235486,13,39.132872
22.860939,29,39.141687
3.569619,19,39.152074
7.683316,9,39.155903
32.809125,37,40.360427
17.791743,19,40.366102
17.671399,34,40.374901
7.699784,11,40.378302
9.838303,11,40.381626
4.750164,9,40.384753
22.738311,21,40.390537
29.941809,26,40.398162
15.365862,26,40.405008
9.297929,18,40.411104
23.074914,21,40.417201
5.740002,15,40.421634
11.095572,20,40.426711
19.582701,28,40.435241
8.316115,15,40.439158
23.230013,27,40.445986
8.020623,14,40.4499
21.360613,21,40.455364
21.781793,27,40.462274
4.17837,11,40.468166
20.615215,28,40.476919
6.672213,14,40.484841
14.404867,21,40.494791
9.290607,12,40.502666
6.54591,10,40.506628
11.069268,16,41.821088
16.843804,19,41.837049
23.166219,28,41.844864
41.80595,30,41.859774
10.198072,19,41.865981
13.505693,17,41.875752
19.797325,24,41.88239
5.396039,15,41.886587
52.098299,58,41.907273
10.014411,13,41.913061
7.353358,11,41.91707
6.141165,11,41.922884
16.29794,19,41.928355
12.457197,20,41.940837
12.577641,18,41.948231
5.954609,13,41.953344
10.726843,15,41.963109
34.483076,29,41.97061
9.219425,28,41.97895
36.709197,31,41.990717
5.142788,9,41.993644
9.718209,13,41.998851
11.523161,27,42.006502
6.88832,10,42.009577
8.066006,12,42.014348
18.851378,29,43.367918
6.422267,25,43.375356
6.872737,9,43.378688
80.594756,60,43.395377
9.842518,12,43.399411
12.725938,19,43.40528
7.867435,13,43.409885
6.603564,10,43.413687
8.664982,13,43.417963
15.500564,23,43.425718
6.485113,10,43.42984
19.753553,19,43.435193
21.079749,20,43.441058
12.063336,17,43.445895
17.701204,25,43.453903
12.441386,16,43.460505
9.968398,14,43.464717
8.840222,14,43.469819
19.56001,29,43.477074
38.93529,52,43.490321
13.856975,18,43.496309
6.973125,19,43.50154
102.445788,56,44.838954
20.379483,20,44.845469
8.241138,14,44.855719
40.323008,32,44.897367
7.335813,12,44.901366
18.32067,27,44.925178
4.852251,11,44.929003
9.756068,12,44.934334
17.195484,20,44.940501
7.735204,31,44.948536
6.252396,13,44.95274
68.487795,57,44.97409
16.790805,32,44.983246
26.043067,35,44.992438
8.049097,26,44.999654
10.963534,19,45.004787
10.337358,12,45.008414
10.404619,15,45.014267
10.585468,14,45.018437
42.514386,30,45.026128
23.290338,22,45.031874
14.920511,16,45.037189
10.487681,16,46.597958
36.238637,29,46.605735
13.942812,18,46.611442
34.445571,31,46.620721
11.293903,22,46.627476
8.782522,11,46.632132
13.610274,28,46.640865
16.891759,19,46.646228
11.071911,12,46.650074
136.995593,65,46.669314
6.884169,18,46.675053
5.783847,10,46.678947
7.760203,10,46.682184
7.282859,13,46.686181
8.965402,31,46.696429
15.789963,17,46.703168
5.710462,10,46.706295
10.490524,15,46.711508
11.747971,30,46.719356
8.31897,17,46.724925
11.888751,41,46.736161
21.987107,21,46.742796
40.780779,43,48.324665
41.429747,37,48.336243
6.753659,9,48.339873
11.198371,28,48.349503
11.144939,13,48.360686
10.734517,18,48.368077
10.429113,15,48.373708
16.47428,18,48.381687
9.16116,12,48.385429
12.666529,26,48.393111
11.611869,25,48.401959
4.258225,13,48.406629
20.47787,21,48.413404
20.881145,26,48.424272
17.483157,33,48.433439
26.693871,23,48.440462
4.393036,8,48.443818
10.718149,26,48.450886
10.683409,28,48.464823
11.860441,14,48.469582
13.760822,14,48.474477
6.858576,11,48.479071
13.743039,17,48.484183
18.255532,24,48.492349
7.01849,26,48.500554
8.483737,13,50.716345
15.940325,29,51.194904
28.257513,37,51.807672
14.824419,16,52.064582
6.156542,11,52.22508
89.7369,97,53.810605
62.683078,36,54.353579
18.765352,19,54.643182
180.179177,157,57.039419
65.470219,37,57.673414
51.212623,29,58.115168
61.839471,36,62.513669
57.5973,34,63.000952
213.756752,160,65.451257
76.361758,48,66.164016
61.189706,36,66.697802
184.725131,87,68.016825
203.701301,88,69.378371
207.320445,88,78.182414
197.541335,86,79.615926
169.047688,77,80.871463
193.423083,84,82.201097
170.115982,76,83.362392
178.124674,79,84.675395
177.909786,87,91.961772
145.83941,74,93.137679
157.127527,73,94.249971
185.488421,84,95.539867
197.243966,85,96.943243
187.617484,82,98.227329
150.734188,76,106.878809
210.109993,91,108.474102
205.086808,88,109.989924
189.726463,84,111.24754
198.678533,86,112.644897
185.589259,82,113.920398
186.203873,87,123.160075
174.113047,84,124.43988
178.065988,86,125.750417
191.383365,86,127.164043
185.424585,89,128.605217
187.218545,85,129.915516
205.064328,93,139.21809
200.453041,90,140.776374
192.202745,89,142.147623
204.715093,94,143.648377
204.299699,95,145.297235
195.11225,89,155.590181
192.36603,88,157.13829
203.474057,88,158.547325
202.448795,96,159.985277
192.664136,86,161.386294
207.526791,99,163.001343
210.346597,102,173.11185
213.720487,94,174.698121
202.248411,87,175.980132
209.369509,93,177.575612
207.759234,88,179.104566
205.469269,88,191.178441
217.761591,92,192.453411
203.573262,95,193.743648
204.107122,88,194.916329
211.144812,97,196.307317
197.866221,87,197.500071
209.618748,94,208.736679
205.656947,100,210.355884
217.313808,92,211.711736
209.529856,89,213.01167
206.308258,92,214.392662
214.672677,92,224.115007
217.257315,96,225.721126
220.917433,93,227.306959
226.154377,95,229.064242
221.284239,92,230.658946
217.364736,92,240.052791
219.673791,93,241.597105
221.420498,92,243.23429
213.05786,90,244.766007
234.363519,106,246.502433
228.446415,96,248.11207
232.534718,97,258.254092
237.860745,99,260.045205
223.352418,94,261.572006
228.051731,95,263.101788
225.937766,94,264.736685
195.466915,93,276.365413
231.389098,97,277.958577
181.316143,85,279.462809
228.956721,95,281.020632
219.538811,90,282.413244
229.671672,95,292.808393
230.854522,95,294.403189
224.564207,92,295.927351
224.329643,93,297.425709
207.610873,87,298.77516
230.027922,96,300.223618
234.855645,97,311.342662
229.105852,95,312.958133
227.225448,94,314.477118
243.574832,104,316.175025
227.445045,94,317.631798
230.426269,96,328.575683
224.408656,93,330.118374
233.432643,96,331.662957
226.195645,93,333.289372
227.392787,95,334.853879
232.648158,97,345.790182
226.494051,94,347.386282
239.442023,99,349.040789
237.800948,97,350.635006
238.468062,99,352.148642
243.01366,101,362.950587
213.838255,90,364.373186
241.453595,101,365.946156
247.634152,105,367.743168
254.243103,108,369.670482
247.886932,104,380.567431
239.794449,109,382.312882
242.904068,102,383.939875
236.386307,102,385.51698
252.439578,107,387.18327
237.90135,107,397.922624
230.133523,109,399.718189
220.440055,103,401.394353
235.882689,112,403.280242
196.487342,98,404.9847
229.663378,105,415.45611
233.686625,105,417.057369
263.686248,114,418.998805
202.325743,96,420.521254
249.113953,119,432.898969
275.537804,123,434.665154
268.350732,114,436.216393
262.501869,120,437.928248
269.178424,118,439.80339
263.439109,112,452.700586
245.24706,105,454.154377
272.840405,116,455.834325
264.476861,112,457.493855
268.080864,115,469.123676
266.212186,112,470.804297
267.955861,114,472.603696
269.922808,112,474.387908
265.789224,112,485.786584
270.091407,114,487.537117
272.645512,115,489.42475
266.380551,112,491.287341
269.922111,113,493.116781
266.171043,113,503.615748
276.569119,118,505.546439
265.298877,112,507.363287
272.184873,115,509.26811
278.530278,117,521.085387
278.781247,118,523.034991
284.591496,123,525.040819
276.21083,116,526.836906
282.977283,121,538.779854
265.004618,111,540.42614
290.649238,130,542.4222
274.969228,118,544.311276
275.57974,116,546.218398
281.042031,119,558.299092
290.538754,126,560.199794
279.360851,117,562.08672
287.638399,121,564.060267
291.42232,124,576.919223
282.646492,120,578.744901
285.232548,123,580.624843
288.675674,123,582.31711
272.537829,115,595.145676
292.498778,127,597.002897
289.529492,125,598.710122
283.078879,120,600.587343
290.58624,125,613.382846
295.714742,127,615.435955
282.071049,123,617.335694
278.739646,121,619.116391
294.145371,125,631.243122
292.642235,126,633.431707
292.050679,124,635.461675
297.914926,131,637.552921
300.202618,131,652.17346
303.345796,136,654.38593
311.563685,145,656.569189
296.462621,127,658.559296
300.80662,133,670.578667
291.039167,123,672.364049
303.461616,134,674.132708
322.607821,151,686.931922
343.098858,172,689.41331
317.057545,149,691.526786
329.382389,158,707.409475
310.167534,140,709.647084
324.637238,155,712.1453
299.950902,127,714.35754
350.661398,186,731.08136
132.763902,78,732.263925
143.374412,106,733.995558
481.891612,313,753.563507
507.520972,341,758.981578
417.106452,255,789.344179
362.573726,190,792.309158
429.274161,256,819.410093
640.10348,465,871.314722
484.084644,313,876.336568
539.142185,500,928.050256
424.034815,247,949.583255
541.180313,500,1000.309957
552.318499,500,1040.684874
520.853455,348,1086.869348
553.355148,500,1135.763402
543.808591,488,1180.250875
368.072661,291,1184.961478
352.465309,177,1187.741044
561.753814,500,1238.082688
163.895536,112,1268.534674
499.774664,320,1273.454514
442.512343,272,1306.906419
379.6281,207,1310.232275
447.261451,269,1331.351653
420.979055,243,1335.006992
467.064181,280,1360.995591
531.965261,500,1393.40971
343.205531,164,1395.779607
564.716658,500,1447.71716
283.587367,117,1449.648257
540.545213,500,1491.530876
452.036189,272,1519.269141
263.51904,107,1521.057178
282.395135,115,1523.04744
522.45819,344,1551.59682
430.537354,248,1573.584863
493.542498,312,1578.557535
421.714121,242,1604.297767
433.5447,255,1608.084589
280.332651,119,1610.015772
260.071514,106,1621.870157
257.290911,106,1623.488401
271.418417,117,1625.332168
283.258364,117,1627.197854
249.900451,100,1638.706679
288.114687,123,1640.430302
273.595614,112,1642.055553
271.966795,114,1643.750948
271.96686,111,1645.337355
273.107812,112,1656.807247
268.34954,108,1658.373572
283.291775,117,1660.064366
275.824532,114,1661.652563
285.483036,122,1672.677866
284.098132,117,1674.453746
278.896179,115,1676.218119
286.510897,119,1678.081376
275.710881,117,1689.838787
288.411809,118,1691.685824
279.233837,114,1693.39474
282.548018,115,1695.189255
282.163655,115,1696.882249
282.717091,115,1708.259132
289.885341,120,1710.070805
269.488343,109,1711.644254
273.400772,113,1713.32713
293.688609,120,1724.718131
274.986964,113,1726.605423
276.939913,111,1728.499967
270.228432,110,1730.634287
286.463191,116,1743.914056
278.940837,114,1745.742062
276.997558,112,1747.466593
285.337401,116,1749.353855
287.339238,117,1751.263313
288.232607,117,1764.12746
279.06838,114,1766.160878
283.519109,115,1768.317305
277.712642,116,1770.389841
284.189319,117,1783.680916
288.458327,122,1785.72156
291.945124,120,1787.718973
282.852365,116,1789.709191
284.861661,117,1803.746625
280.790987,117,1805.7583
284.026804,115,1807.626198
291.337159,120,1809.540559
278.484646,113,1822.074371
293.318352,119,1824.168639
280.562528,116,1826.269436
290.553542,122,1828.583788
290.068562,119,1830.704473
282.547361,119,1843.181849
288.234651,119,1845.183854
288.565581,120,1847.381365
295.838258,121,1849.610677
285.806687,117,1862.525291
288.945328,118,1864.440542
282.504063,116,1866.25297
295.240869,120,1868.218696
288.635635,118,1881.04902
288.047257,117,1882.836421
285.963577,116,1884.396392
284.515981,114,1886.031908
296.126873,121,1900.623115
290.981543,118,1902.291676
293.923282,120,1904.242095
298.970259,123,1906.357102
290.971116,120,1908.328912
291.006113,119,1921.989599
298.109624,122,1924.071608
299.23718,123,1926.08421
288.318725,119,1927.927726
