#{"t_start": 1692376038.7839093, "env_id": "CustomHopper-target-v0"}
r,l,t
19.321842,24,3.424821
6.218068,8,3.427937
21.205762,24,3.434228
34.073777,33,3.442993
13.157706,31,3.45088
9.290252,34,3.462258
13.33066,17,3.481146
7.722195,10,3.484324
7.585114,9,3.487076
23.56552,21,3.50495
10.821698,13,3.508846
19.074044,22,3.533805
36.318235,29,3.550602
12.635144,15,3.555368
31.057441,33,3.563547
8.35817,11,3.568323
12.479286,17,3.573002
12.936119,14,3.577163
9.81324,15,3.585482
10.448142,16,3.59062
15.771017,17,3.595989
30.707462,28,3.631346
20.201834,20,3.6369
10.666444,14,3.640982
14.039591,20,3.646569
11.40626,19,3.66371
45.731847,54,3.67872
11.775078,14,3.682675
17.943304,28,3.702657
8.013931,14,3.708306
46.503287,49,3.721149
10.443901,18,3.729211
16.381373,25,3.743497
14.238242,17,3.750115
23.596163,25,3.762912
22.189997,32,3.792223
10.156139,13,3.79879
9.162972,22,3.820211
9.496056,19,3.826221
105.159803,98,3.937237
17.81676,23,3.943462
6.16174,12,3.946762
15.103226,21,3.953639
27.603259,29,3.974534
9.983589,12,3.977945
11.549188,13,3.982926
21.547351,25,3.991163
8.888842,12,3.994582
11.815777,26,4.000996
11.003282,21,4.028535
14.57841,16,4.033274
12.753549,28,4.040958
11.793899,13,4.046776
76.471522,67,4.069734
8.558562,11,4.073207
8.009944,13,4.077915
18.957054,21,4.083834
9.037282,13,4.087804
10.56379,12,4.091489
8.969593,16,4.09586
13.725693,17,4.100557
9.379221,11,4.104157
13.435544,28,4.111315
18.148878,22,4.13131
5.648328,9,4.134471
8.436947,13,4.140444
12.322364,17,4.163526
10.550298,26,4.174698
12.235525,20,4.180447
12.989415,14,4.184556
10.994982,14,4.188944
6.187881,11,4.192337
10.239986,13,4.196514
11.794183,16,4.201071
62.075106,55,4.215041
22.921687,32,4.224278
9.975046,13,4.228415
10.01698,14,4.232953
30.985807,31,4.24093
10.745471,12,4.244941
7.133955,12,4.248693
17.573663,23,4.254779
110.837755,60,4.269963
13.87552,16,4.274992
14.547631,15,4.283702
7.167903,10,4.288596
86.803403,67,4.304809
9.415245,15,4.309416
24.853379,26,4.316602
11.126039,22,4.323803
15.610847,20,4.539854
9.305941,11,4.74806
6.03975,9,4.92918
12.008892,13,5.149352
24.622592,26,5.571336
22.625314,39,6.175121
17.959032,27,6.536755
17.167458,17,6.811093
12.105315,13,6.988978
10.955415,15,7.238019
16.5345,17,7.484479
47.732481,47,8.214056
9.263129,15,8.436521
17.735687,32,8.914452
38.562559,31,9.36308
10.301672,12,9.535585
30.452351,29,9.938886
12.929031,16,10.167811
18.097812,19,10.443455
101.885107,63,11.385615
54.224798,49,12.107361
95.534284,52,12.886712
62.738987,37,13.402118
21.299432,37,13.926854
76.389808,49,14.714754
60.946821,36,15.28277
64.492543,37,15.884164
148.500233,76,17.029431
84.42422,61,17.890595
48.52732,48,18.629278
62.293319,58,19.517935
131.902309,70,20.650345
118.825531,77,21.798442
86.549445,49,22.547192
83.3576,47,23.301504
78.767166,51,24.099912
60.75688,36,24.669098
87.691209,50,25.404808
54.982346,34,25.883324
43.920248,26,26.299111
98.993606,56,27.136009
80.274357,47,27.915919
117.085059,62,28.938178
59.950696,35,29.521868
82.527451,47,30.224348
88.035729,49,31.023041
71.6955,42,31.696293
86.869379,50,32.474606
49.736989,30,32.984921
98.364983,54,33.721509
97.087398,54,34.48715
62.874856,37,35.024149
67.100148,38,35.568161
212.236537,94,37.000601
52.560973,31,37.450662
56.377755,33,37.948368
208.678171,93,39.373465
94.443759,51,40.293341
196.410441,98,42.085345
173.457322,93,43.813885
56.20412,33,44.354544
177.487788,88,45.803604
192.031429,99,47.615508
198.72754,98,49.356455
197.691031,91,51.005521
199.294152,96,52.724777
172.626617,88,54.232407
195.508119,97,55.826947
208.732653,95,57.548281
166.388357,83,59.026661
172.186979,87,60.666344
209.645664,96,62.293585
204.284485,93,63.885974
190.867165,91,65.555811
207.249473,95,67.326179
199.019774,95,69.066981
224.736575,102,70.779293
199.632308,96,72.557373
194.964184,91,74.214887
200.640645,96,75.917796
197.299628,98,77.547479
198.983784,93,79.113297
203.407612,93,80.75042
203.427712,97,82.535401
195.059266,92,84.255126
200.908565,92,85.8272
204.51264,95,87.377324
201.968821,95,89.071393
197.488902,97,90.863311
214.86054,97,92.477091
210.930881,96,94.137363
225.597277,103,95.954083
207.458643,95,97.726659
206.214913,92,99.230382
214.430359,98,100.842611
217.248126,97,102.475451
226.333023,103,104.37396
212.844974,95,106.154442
220.17463,99,107.977717
217.334373,98,109.694664
199.806406,94,111.505989
225.586444,101,113.325161
217.111809,97,115.132896
238.711527,106,117.009934
222.645063,100,118.723064
232.727106,103,120.725076
229.447152,102,122.675342
232.664088,104,124.50663
228.27347,101,126.20172
228.56921,101,128.001121
235.042655,104,130.023836
229.997054,103,131.946129
221.242395,99,133.727823
234.866116,105,135.413207
230.384156,103,137.298378
237.49116,106,139.231485
235.695771,105,141.129795
232.252837,102,142.865968
227.041966,100,144.56567
234.850451,104,146.461004
234.586544,103,148.308425
235.121614,103,150.095812
233.688334,104,151.824457
235.4734,105,153.563343
227.355137,98,155.342655
234.281446,105,157.18179
238.282055,105,159.091414
240.097025,102,160.83981
248.214314,110,162.772192
242.786658,110,164.924676
249.853667,112,166.909541
236.349974,102,168.674134
241.821239,107,170.55944
240.220216,107,172.56831
245.734883,109,174.575917
256.112813,112,176.673259
240.716778,117,178.881678
248.279655,111,180.839341
243.457922,111,182.890604
251.346111,115,185.086052
249.586621,122,187.436535
250.906819,116,189.455261
241.384185,105,191.238618
260.538474,121,193.520418
251.794573,115,195.659983
240.860603,106,197.64222
259.75259,114,199.617103
267.767498,122,201.780405
262.050297,118,203.971498
252.373123,112,205.982498
252.738686,115,208.056052
229.636411,103,210.063451
252.682766,114,212.196835
247.809807,111,214.249849
249.621235,111,216.2815
253.475051,114,218.214785
252.94718,109,220.202266
237.566279,105,222.123955
237.418019,108,224.07679
242.523488,108,225.961651
243.16322,107,227.809865
247.842631,112,229.745418
257.901955,115,231.812091
248.617601,110,233.701433
225.908872,101,235.357742
229.608419,104,237.306882
249.286716,111,239.374732
225.367077,102,241.145975
215.253831,98,242.783736
220.235196,99,244.413672
239.206124,107,246.485096
226.441807,103,248.418714
220.111666,101,250.26902
219.918505,99,252.007929
240.179814,108,253.994248
233.392495,106,255.884163
213.807178,99,257.743472
230.005095,102,259.590163
239.190449,109,261.508358
236.811926,106,263.471512
243.182571,108,265.50911
238.454599,106,267.374859
243.895486,109,269.437929
245.773771,109,271.335265
256.176279,113,273.355057
238.298398,106,275.246448
239.441821,107,277.16795
246.923268,108,279.189953
249.708304,109,281.087835
236.829944,105,283.196578
233.574263,105,285.076077
242.906713,107,287.068277
242.297975,109,289.064613
249.291306,111,291.133292
240.593359,107,293.009935
228.154103,102,295.069623
238.084238,109,297.107757
243.845376,108,299.180331
245.844401,109,301.162179
253.904259,112,303.217388
227.533636,101,304.907278
247.577172,112,306.891913
246.795385,110,308.836042
248.689655,109,310.80506
272.850502,130,313.175513
256.492934,113,315.23474
257.778555,112,317.171184
235.54525,113,319.148914
265.10322,125,321.426835
267.819045,121,323.5396
240.51843,106,325.387853
246.297487,112,327.547194
254.535343,113,329.761132
246.010554,108,331.625525
258.213053,115,333.593063
243.761356,115,335.679945
256.444211,114,337.750513
252.977166,116,339.883348
257.574817,117,341.936338
266.997944,125,344.297569
270.142885,131,346.745698
261.834001,123,348.788102
273.377341,130,351.263261
283.631861,136,353.819231
261.882463,128,356.161946
306.491549,155,359.083698
308.207891,153,361.969819
289.939385,133,364.335867
338.221581,177,367.37239
284.585545,159,370.354718
295.017059,159,373.322375
316.332302,178,376.421645
274.482064,125,378.721248
240.296989,140,381.420631
275.924619,149,384.025557
288.366005,144,386.578689
314.985463,168,389.620891
334.654951,184,392.775613
284.430727,142,395.106142
268.615773,129,397.44739
314.546518,150,399.991512
366.488642,206,403.565546
371.134304,202,407.33517
332.565564,172,410.328181
435.297889,255,415.163389
40.626092,33,415.750436
394.186267,236,420.021751
334.56592,168,423.061007
315.448106,154,425.758632
459.734371,283,430.705314
323.636708,159,433.506026
370.0451,209,437.22734
479.148399,294,442.33162
320.259942,159,445.126694
320.76571,161,447.912525
316.40234,157,450.591338
329.214175,163,453.45151
322.4665,159,456.168185
306.630293,146,458.755709
307.780476,152,461.381975
390.126636,240,465.410194
287.71911,146,467.899559
306.903186,166,470.818015
320.594781,153,473.753416
295.150692,160,476.523849
331.300418,159,479.192766
298.568282,147,482.171266
291.102442,134,484.519459
291.091156,134,486.856771
263.514684,124,489.085668
271.612158,129,491.523214
276.493719,150,494.234923
273.624731,125,496.522323
265.905898,145,499.246367
280.525237,129,501.645349
268.580655,149,504.558021
270.436271,117,506.749035
265.309047,117,509.006015
260.234104,120,511.500746
259.54126,117,513.622375
262.05382,120,515.921197
270.132135,121,518.218679
261.477421,119,520.405808
266.07544,119,522.45679
266.302488,115,524.6934
260.747694,112,526.917396
257.010504,113,529.019913
266.714055,115,531.117144
262.504486,115,533.351382
256.524346,111,535.250832
266.62885,113,537.435983
242.296841,105,539.475114
254.760116,110,541.467878
252.68739,110,543.460262
244.651027,107,545.367219
259.763729,113,547.411154
260.552391,115,549.35206
265.580224,118,551.54244
252.593974,111,553.532236
255.640821,112,555.515731
245.392484,107,557.514027
259.343986,114,559.536844
261.645236,115,561.7072
259.683682,118,563.811746
259.650033,115,565.949977
258.034745,114,568.130347
257.65524,115,570.085923
254.378585,113,571.873823
253.322027,110,573.633767
276.992339,120,575.611308
264.347754,118,577.533017
252.845251,112,579.353715
257.745801,115,581.310971
261.627877,115,583.188109
251.804271,111,585.109427
266.866121,116,586.909007
278.542193,124,588.914684
272.448437,121,590.80252
256.767657,112,592.622412
251.330183,110,594.426852
257.920845,114,596.335704
257.299445,113,598.135459
250.919248,108,599.863383
266.972264,116,601.677886
263.141976,114,603.400516
244.980185,106,605.043553
271.238331,118,606.755596
253.516326,111,608.428393
261.320592,113,610.230403
259.961131,114,611.980974
267.471382,116,613.628101
271.639554,115,615.322747
264.249868,115,617.096147
269.232444,116,618.895675
267.580501,114,620.708973
265.268722,117,622.491205
260.603727,114,624.230456
263.667221,114,625.800668
255.306525,113,627.47332
263.273342,117,629.251446
268.507621,117,631.049758
257.268043,114,632.719229
244.306656,108,634.366765
257.728427,115,636.000517
266.719455,118,637.936096
247.050867,111,639.660139
254.516282,114,641.400621
251.84536,114,643.225359
255.168112,114,644.978786
257.017674,115,646.709335
266.558711,115,648.550861
253.880626,115,650.327816
249.210914,109,651.897302
253.181759,112,653.506353
256.206509,114,655.194477
255.752696,113,656.978473
262.876038,115,658.699013
262.765028,115,660.455964
266.138991,117,662.168251
263.345382,115,663.910804
260.087718,115,665.618207
261.618313,116,667.348073
258.273745,115,669.056778
271.263412,117,670.746525
274.509379,120,672.443471
263.829512,114,674.105876
289.572462,124,675.938344
274.815492,121,677.728744
292.734026,122,679.494784
286.974551,121,681.224549
299.316183,128,683.054179
273.437731,118,684.712884
287.157906,122,686.484994
268.45816,116,688.152963
266.720186,114,689.754588
252.264925,111,691.329656
264.014772,115,692.941111
276.267845,120,694.640858
