#{"t_start": 1692384929.8405812, "env_id": "CustomHopper-source-v0"}
r,l,t
208.187777,91,507.890966
265.556527,106,521.01824
230.148826,96,522.409425
408.695899,142,524.421672
375.430473,132,526.290023
133.255841,67,527.313125
424.744869,143,540.898315
234.296538,97,542.558448
410.66366,137,544.924862
178.136463,83,546.33806
375.266891,136,558.872415
38.013543,27,559.291476
379.69761,133,561.225787
269.238569,106,562.8308
457.145406,143,564.790871
363.666888,129,578.576087
396.21965,139,580.458803
365.346756,137,582.372223
289.298038,109,596.835158
440.399286,145,598.799329
406.54118,140,600.820233
237.538264,96,602.113806
15.467744,17,602.332664
356.746962,129,611.356918
460.169331,152,613.79163
335.877642,122,615.643192
332.04934,122,617.429778
243.903953,99,630.554993
328.422366,120,632.314795
211.312389,90,633.526858
318.518483,120,635.13519
212.542954,91,636.606536
315.04827,119,644.526632
285.224228,108,646.202253
418.784903,142,648.472599
455.603735,154,650.653715
409.892133,141,663.148404
340.71238,126,665.297356
448.82315,151,667.651621
414.274962,150,679.237092
413.832046,142,681.340556
475.169848,163,683.884503
260.445497,101,685.460491
601.993123,193,696.899673
441.199453,164,699.215193
392.250815,139,701.110967
370.301144,144,716.341261
326.23511,132,718.187907
409.391792,152,720.501151
305.618315,126,739.181179
218.35348,97,740.616472
480.219977,171,743.372797
511.002416,187,746.129005
571.285447,195,762.75179
390.030943,149,764.758908
220.529589,107,766.185594
241.313622,111,776.140801
296.247171,120,778.252656
517.900888,180,781.032768
385.637977,139,783.096275
787.239673,258,796.955607
613.526424,199,800.229366
600.679232,200,821.34002
534.499587,182,823.783945
570.56236,181,826.324575
505.31485,177,843.124753
546.456159,186,845.755962
556.674952,176,861.979064
569.768441,180,864.69698
690.424544,216,867.98981
734.044598,225,888.220798
531.357114,169,890.703521
574.916952,177,893.377983
665.099161,205,908.159496
16.283067,18,908.411623
14.558628,17,908.697005
597.964865,187,911.437575
672.292846,202,928.613416
593.22706,183,931.327257
612.834294,189,934.229983
461.368756,162,950.930664
493.197056,160,953.459517
529.582709,177,956.229823
560.893946,181,972.762842
636.856023,197,976.59509
635.92934,195,994.229134
567.550447,176,996.809669
299.346308,115,998.531368
570.129178,180,1016.525883
618.076233,191,1019.173606
688.083054,212,1022.152812
775.395128,246,1045.289743
711.200258,218,1048.574337
272.891458,110,1065.13735
842.26473,268,1068.863135
592.822831,184,1071.373249
258.577704,110,1090.875154
578.525103,190,1093.957022
221.418399,96,1095.335994
1008.222475,306,1108.505061
228.064628,101,1110.022766
907.713305,284,1132.787382
932.2828,283,1136.998326
928.328223,289,1163.551756
271.289394,126,1165.48891
238.869385,107,1167.001338
893.068826,279,1204.422956
934.483343,295,1208.568876
162.602716,81,1215.738181
909.73555,282,1219.690204
1134.05551,353,1243.392744
862.813743,278,1247.681107
1214.75125,377,1289.691602
868.146017,274,1311.739404
897.466525,277,1316.025901
879.852235,281,1340.356742
824.835043,264,1343.917367
883.498701,273,1369.476014
830.5253,261,1373.263185
818.824977,250,1395.775111
848.95101,272,1399.881117
879.237299,270,1423.377556
622.456064,202,1426.282559
838.470985,279,1447.413052
671.305928,229,1450.926123
656.853155,223,1475.76831
751.422934,224,1479.342854
533.822278,188,1499.241231
911.242546,282,1504.05175
812.04259,239,1522.693789
575.04435,197,1525.669906
1069.033694,355,1540.871605
736.505929,243,1544.113593
1020.738534,307,1564.432167
189.15198,87,1565.608144
611.867455,196,1568.305031
1011.749304,308,1589.204739
1499.212756,500,1609.416178
1108.309262,361,1637.766765
936.51046,292,1641.916084
413.871439,170,1667.098601
1112.607543,377,1672.716609
604.797316,228,1688.953136
