#{"t_start": 1692448925.7490761, "env_id": "CustomHopper-target-v0"}
r,l,t
16.156532,21,26.078747
17.230021,18,26.375824
10.538847,15,26.612211
7.725685,15,26.832371
9.160039,12,27.006974
17.484675,27,27.417325
21.73665,20,27.712033
15.653688,20,28.021709
12.733973,19,28.314458
13.034036,27,28.733006
13.157974,17,28.988952
17.814202,18,29.265303
10.960043,16,29.501963
11.368365,15,29.745443
9.062172,16,29.98567
8.040285,13,30.186519
9.900505,21,30.506351
7.060418,14,30.716367
7.770511,14,30.927331
13.392974,29,31.374768
8.365364,20,31.682583
41.033742,38,32.24496
18.390321,21,32.566833
18.449516,31,33.048113
9.639217,14,33.25672
8.446599,11,33.425017
18.880429,18,33.698332
8.96895,15,33.937693
26.739654,30,34.450852
37.135623,31,34.918864
29.582288,29,35.354936
10.963578,15,35.591902
14.778906,16,35.84652
19.565604,18,36.169227
11.655442,25,36.577442
12.556996,20,36.86727
5.977192,8,37.003833
36.847358,36,37.56003
24.179354,25,37.947287
22.264133,36,38.499986
9.11586,16,38.74006
9.79553,12,38.928006
20.12126,20,39.233784
18.046429,23,39.58384
12.500176,22,39.912474
39.833352,37,40.483057
7.069818,11,40.659589
9.625535,15,40.880898
21.251066,25,41.265522
43.072288,41,41.894698
144.463628,72,43.274526
10.288336,13,43.65299
19.83633,32,44.280984
10.338059,20,44.621546
20.577157,30,45.133657
84.788377,82,46.492303
37.2471,29,46.939157
9.827775,16,47.208122
76.567532,56,48.100047
20.739399,30,48.603606
32.531593,32,49.127643
19.412795,23,49.505922
10.830659,13,49.71761
23.605445,23,50.080778
9.208333,24,50.493085
8.18563,12,50.70803
8.86245,17,50.975426
10.500609,25,51.381578
8.973361,14,51.644958
9.116731,11,51.838013
53.801589,36,52.531265
62.060796,52,53.505084
8.057268,11,53.695562
83.229997,51,54.610913
10.59837,12,54.805966
7.617397,22,55.170964
47.480308,35,55.84454
10.605144,17,56.231567
9.929904,20,56.650804
17.913816,21,57.019453
11.516153,17,57.295648
25.934496,31,57.78379
7.850278,12,57.97116
17.761526,20,58.292513
22.938167,20,58.602477
11.633481,16,58.849197
11.012717,13,59.057296
13.258344,17,59.329069
16.512342,19,59.620629
20.87955,27,60.065986
14.555733,27,60.505906
8.295529,17,60.833939
13.246134,15,61.073904
11.941679,14,61.330299
31.01643,36,61.933949
24.525015,21,62.261697
14.638703,17,62.535927
14.440855,18,62.812912
9.182793,13,63.018491
11.691859,14,63.238083
6.506322,30,63.761894
110.48757,64,64.906525
11.077518,23,65.286706
8.009034,11,65.461922
21.537896,29,65.923706
23.172069,30,66.474952
10.383139,13,66.676154
22.182756,35,67.219658
69.167481,61,68.175521
18.301756,22,68.524091
27.791397,39,69.178727
10.987094,17,69.471602
10.864091,12,69.662962
52.179182,45,70.373231
17.895268,18,70.645751
11.841487,24,71.026841
18.357518,36,71.60901
9.569269,12,71.795297
17.677254,25,72.185494
11.189339,21,72.512412
7.691188,11,72.703006
14.553238,24,73.080237
9.094938,14,73.296144
6.832571,10,73.44971
31.976525,40,74.071101
24.573462,24,74.456052
6.019803,10,74.607944
8.233886,24,74.999151
14.568777,16,75.238837
13.19142,13,75.437623
13.476796,15,75.682664
30.367731,25,76.068898
10.33064,13,76.286687
14.107882,18,76.56858
14.469157,17,76.84174
34.39369,32,77.328716
122.103959,71,78.461114
39.292188,49,79.196698
25.032736,36,79.727924
10.956303,13,79.92384
33.141915,30,80.383846
37.065066,37,80.951473
11.902543,15,81.177364
8.496257,26,81.58744
7.513178,11,81.756193
23.330154,29,82.203125
8.654562,21,82.520101
13.149413,32,83.021808
118.811878,64,84.001113
16.992904,16,84.25846
10.158879,16,84.508631
24.397581,25,84.911891
10.558168,23,85.277725
7.795687,20,85.582821
8.194482,12,85.772394
21.927535,25,86.161386
17.016433,16,86.407754
12.055932,16,86.66451
15.830234,16,86.913101
115.516657,70,87.978349
11.235124,12,88.177313
205.325388,104,89.786942
10.718369,12,89.96936
8.592577,14,90.182034
20.089374,28,90.593796
31.313528,28,91.008775
19.307034,20,91.309013
25.225006,22,91.638057
27.432608,21,91.945832
53.93173,37,92.508996
10.939868,13,92.708989
15.721941,16,92.951172
7.714866,9,93.085915
13.116366,13,93.365979
59.773251,37,93.954278
46.174105,32,94.453585
14.386087,14,94.661731
48.16426,32,95.142614
23.203865,18,95.411553
53.485492,32,95.886191
56.843708,33,96.396284
57.489535,34,96.907793
72.192099,41,97.509181
42.604829,25,97.870749
46.053718,27,98.268075
42.140658,25,98.636249
43.060192,25,99.014705
41.72174,24,99.360819
38.358646,22,99.685311
40.089949,23,100.026057
38.569412,22,100.357496
39.931619,23,100.71462
38.035781,22,101.059591
38.387204,22,101.397361
40.36288,23,101.809568
38.371661,22,102.214334
38.294021,29,102.659772
6.225127,10,102.814616
6.451378,10,102.979333
7.202938,11,103.154653
6.035566,10,103.32048
7.293983,11,103.49093
7.62141,11,103.674032
9.700814,12,103.861694
7.607858,11,104.030219
7.765865,11,104.218157
7.320641,11,104.394009
7.868681,11,104.575884
10.519993,13,104.801934
55.303974,33,105.363137
38.983169,22,105.719701
50.919208,29,106.202085
66.335518,38,106.792176
72.609895,42,107.461931
66.74979,38,108.058644
67.745005,39,108.699688
61.609064,35,109.217181
68.097579,39,109.78848
84.801309,49,110.513984
100.543605,59,111.41363
70.898324,41,112.006854
60.094771,34,112.500995
40.074147,23,112.858792
40.053665,23,113.233346
38.586584,22,113.584815
38.533236,22,113.914089
38.518963,22,114.246164
38.832788,22,114.576278
38.49348,22,114.895708
38.64085,22,115.223509
39.063762,22,115.590731
37.018326,21,115.910657
40.125227,23,116.31848
37.077569,21,116.637248
38.735143,22,116.972827
38.734677,22,117.309858
40.126665,23,117.668596
38.607812,22,118.034164
38.704941,22,118.381723
38.331335,22,118.833258
36.989837,21,119.3814
38.628967,22,119.845285
40.259622,23,120.27419
38.870279,22,120.660581
40.141264,23,121.044458
38.522078,22,121.408059
38.761883,22,121.76306
38.493932,22,122.123888
40.128156,23,122.481222
38.433684,22,122.838921
38.71275,22,123.186914
38.34807,22,123.553752
40.062568,23,123.937902
40.381469,23,124.345407
38.647001,22,124.68494
38.682863,22,125.028296
40.411066,23,125.395035
38.560689,22,125.730702
38.427018,22,126.07236
38.423104,22,126.450635
38.788879,22,126.848384
38.823037,22,127.225764
40.187764,23,127.708958
38.957722,22,128.152591
37.178299,21,128.514133
38.589189,22,128.921073
38.63918,22,129.288153
38.679845,22,129.707814
38.633077,22,130.142359
40.218867,23,130.585918
40.292165,23,130.954515
38.341029,22,131.370933
40.582655,23,131.808081
39.053972,22,132.231117
38.676539,22,132.631593
38.499611,22,133.0146
40.315683,23,133.409017
40.208089,23,133.818313
39.022891,22,134.218902
38.859907,22,134.551007
37.038194,21,134.882553
38.408472,22,135.227951
38.808711,22,135.630082
38.763308,22,136.001972
38.485665,22,136.350423
37.0383,21,136.705766
36.623681,21,137.060159
40.438173,23,137.422182
40.431234,23,137.807651
37.275431,21,138.142154
38.856214,22,138.488012
38.668029,22,138.836731
36.822205,21,139.183247
38.914689,22,139.518169
36.978389,21,139.886852
38.592703,22,140.256829
38.68748,22,140.582209
36.612311,21,140.896217
38.853316,22,141.223444
38.499916,22,141.557652
38.675483,22,141.888462
40.258949,23,142.2499
38.278167,22,142.580556
36.945376,21,142.903476
38.438288,22,143.289814
38.544102,22,143.628431
40.39742,23,143.988956
38.407643,22,144.354772
38.515087,22,144.698617
40.105268,23,145.064801
40.290143,23,145.467964
38.874058,22,145.829578
36.963121,21,146.154925
40.178374,23,146.509396
39.042902,22,146.840082
37.116598,21,147.171077
38.761464,22,147.51135
38.891884,22,147.87191
38.908545,22,148.238601
38.99058,22,148.569118
40.289633,23,148.918026
38.505456,22,149.266216
39.13201,22,149.684503
38.219272,22,150.021852
38.953055,22,150.363875
40.431591,23,150.716868
40.497489,23,151.063374
38.440442,22,151.405147
38.829054,22,151.742087
40.098733,23,152.122195
38.885171,22,152.506473
40.66227,23,152.870336
39.063444,22,153.212639
40.175977,23,153.557922
38.478077,22,154.369177
37.110263,21,154.775922
39.018499,22,155.116856
38.533558,22,155.455647
38.53879,22,155.812883
36.953133,21,156.154032
38.533869,22,156.487265
38.810726,22,156.83013
38.818823,22,157.165389
38.848369,22,157.510939
37.000323,21,157.867945
40.422657,23,158.266813
36.91238,21,158.577078
40.180496,23,158.925917
38.662022,22,159.261081
38.668727,22,159.597229
38.936024,22,159.933802
39.043371,22,160.292284
38.310105,22,160.621312
40.514268,23,161.001743
38.7175,22,161.350352
38.653527,22,161.688029
38.469707,22,162.026248
37.344148,21,162.358068
38.597427,22,162.711803
38.877695,22,163.069113
38.456616,22,163.46635
38.841039,22,163.808902
38.966092,22,164.158278
40.078964,23,164.510553
39.115582,22,164.874057
38.60507,22,165.249551
38.882887,22,165.602351
37.152024,21,165.933482
38.829966,22,166.283992
38.890028,22,166.628726
40.003724,23,166.998099
38.567913,22,167.33998
38.310439,22,167.677646
39.094454,22,168.048456
37.060817,21,168.397058
38.268519,22,168.728383
40.0615,23,169.084641
36.734475,21,169.409032
39.049806,22,169.768634
38.348201,22,170.108154
38.382862,22,170.446252
40.208295,23,170.784885
38.367946,22,171.121527
38.62493,22,171.452379
37.122917,21,171.779138
38.864631,22,172.121993
36.904111,21,172.437315
40.032633,23,172.784449
38.659426,22,173.117484
37.006312,21,173.44671
38.205342,22,173.799708
40.451909,23,174.161541
38.511167,22,174.550581
40.137613,23,174.96798
37.129576,21,175.295334
38.306353,22,175.64477
37.07303,21,175.970693
40.25384,23,176.331698
40.124877,23,176.695815
39.124401,22,177.066123
39.071446,22,177.414835
36.786029,21,177.746936
38.759853,22,178.092554
38.736934,22,178.432391
40.396102,23,178.778119
40.198593,23,179.117457
37.238817,21,179.431218
38.536824,22,179.774152
38.472667,22,180.103428
37.037466,21,180.426765
40.108072,23,180.771851
38.906116,22,181.105553
38.493813,22,181.430509
38.464739,22,181.753736
39.145318,22,182.082507
40.174864,23,182.429239
38.685665,22,182.779614
40.166103,23,183.129847
39.10884,22,183.464469
40.368487,23,183.871297
38.881774,22,184.220705
38.253192,22,184.578042
36.846048,21,184.905311
38.952456,22,185.256014
40.218082,23,185.626493
38.413418,22,185.964142
40.448966,23,186.365247
38.755971,22,186.734465
39.039589,22,187.095631
38.621692,22,187.482424
38.884487,22,187.852312
38.51846,22,188.219514
38.458519,22,188.566776
38.72245,22,188.90295
38.699141,22,189.245289
40.026835,23,189.605135
38.855212,22,189.987683
38.845545,22,190.351061
40.373837,23,190.726582
