#{"t_start": 1692367021.578015, "env_id": null}
r,l,t
9.938603,19,1.92225
13.645985,16,1.930972
10.457879,14,1.939666
19.631575,19,1.947829
22.304829,25,1.957075
12.3087845,19,1.958928
11.573003,22,1.966188
22.437634,22,1.975502
17.737608,30,2.002105
26.581154,34,2.015286
186.19699,90,2.016294
20.03701,18,2.023489
13.606947,21,2.03131
48.174362,39,2.037632
11.200053,17,2.045119
10.259879,16,2.05145
19.900373,21,2.0604
9.937414,14,2.065927
17.042313,18,2.066921
16.103548,22,2.06789
18.702896,34,2.086623
13.057556,15,2.096615
7.769901,14,2.09774
11.53166,24,2.104684
21.62599,19,2.110991
10.715415,18,2.115543
20.170387,32,2.125874
7.4273663,14,2.134889
34.42931,29,2.136071
11.935438,15,2.137034
18.426193,19,2.144559
10.667726,21,2.155597
7.9445295,11,2.161308
7.2523837,12,2.161978
9.319908,12,2.162848
10.486618,16,2.174926
13.900543,21,2.175905
113.568695,65,2.180223
21.698555,23,2.186462
8.400538,11,2.187413
10.791634,14,2.192783
12.05414,31,2.2048
60.121017,42,2.205863
8.585811,13,2.21333
10.389356,13,2.214581
9.961873,13,2.230824
7.855035,10,2.238987
14.654993,15,2.244672
143.80417,96,2.253052
9.567502,11,2.25418
6.787563,21,2.254977
6.9570937,10,2.260433
7.5231276,10,2.261716
10.12992,17,2.26286
75.40494,44,2.275772
16.992968,17,2.281315
12.854947,19,2.287161
9.413939,27,2.299457
19.264637,25,2.312338
5.9288654,10,2.313443
5.91857,11,2.327467
6.085971,10,2.329126
28.666811,27,2.340091
14.506199,21,2.341722
11.215904,14,2.34754
73.58779,67,2.35363
11.717866,13,2.368977
17.766024,21,2.375308
15.626735,17,2.384224
17.465742,21,2.393109
10.6945,16,2.415834
8.999242,13,2.417119
34.23612,32,2.423955
20.019869,27,2.425352
20.958996,22,2.440331
7.7020226,9,2.441611
15.391624,24,2.442698
18.497696,19,2.449329
7.0596323,13,2.450627
58.166576,44,2.451709
19.98589,20,2.458832
15.923303,24,2.469486
30.829739,46,2.484984
16.949198,20,2.495807
58.03108,67,2.502705
13.227163,24,2.508709
13.033884,42,2.509674
14.173999,15,2.515435
6.3650255,13,2.524671
10.756668,13,2.525446
25.700695,36,2.526161
14.822179,19,2.530617
11.752795,15,2.535032
11.487744,17,2.539506
22.9714,44,2.54071
10.6376095,22,2.54868
19.55868,19,2.549599
15.8206625,19,2.56346
7.6400633,11,2.564529
11.727442,15,2.576921
6.2484283,9,2.578252
19.41254,26,2.585357
6.8852053,19,2.592915
43.618736,46,2.593886
9.702141,18,2.60021
31.394794,26,2.604362
49.359344,33,2.605577
14.611373,17,2.610783
16.223679,18,2.611891
14.874059,25,2.616854
8.548439,22,2.621419
17.314983,21,2.622285
8.08429,12,2.63058
40.59873,44,2.638086
12.529798,21,2.63902
9.411957,14,2.652112
7.278955,12,2.657147
9.437337,17,2.658013
8.294067,12,2.663366
6.689549,9,2.667749
26.364548,25,2.671848
12.642354,18,2.672777
32.896843,30,2.676978
15.458193,17,2.678013
10.907482,16,2.682575
11.3746,20,2.694787
6.695808,9,2.699125
24.418781,29,2.703503
4.753707,10,2.709029
72.716095,49,2.717017
9.945926,18,2.717915
9.075678,11,2.724186
11.203314,13,2.73292
6.3998075,9,2.741756
6.094526,23,2.742702
20.53064,19,2.747743
8.922856,15,2.748809
23.334581,21,2.754922
21.164701,29,2.756232
10.101037,17,2.762469
12.32213,16,2.763307
7.943216,11,2.764073
18.99449,23,2.77931
6.804639,11,2.789
30.95993,37,2.789862
6.1198187,10,2.795071
31.395405,38,2.800171
18.030611,17,2.807332
81.62862,64,2.815985
10.902638,15,2.821531
17.467262,19,2.841242
16.745901,19,2.846009
57.244564,61,2.846934
23.816383,33,2.86083
7.0004644,16,2.871565
17.254648,22,2.87237
8.163428,17,2.88097
33.509308,27,2.886554
9.273022,14,2.887574
14.6070595,33,2.895299
56.187702,37,2.911287
17.185766,29,2.921348
20.779463,38,2.928926
8.208916,12,2.93006
6.590287,9,2.936772
7.0213857,11,2.938042
8.245542,15,2.947348
8.936706,22,2.954333
26.60229,26,2.955245
20.07501,21,2.955977
12.454492,17,2.985247
30.026678,37,2.9919
11.599069,17,2.993031
20.071745,20,3.000225
9.524897,35,3.001676
6.4045367,9,3.007886
9.488105,18,3.020152
8.402294,12,3.021066
14.014852,18,3.034631
7.9667606,13,3.03615
12.913275,17,3.04171
20.309782,20,3.051495
17.504133,26,3.052544
14.517717,20,3.065969
6.897152,10,3.161493
7.660607,12,3.225481
13.628143,29,3.226559
81.17474,55,3.25142
98.298996,57,3.279409
10.514512,12,3.350371
7.5318737,11,3.351293
13.954149,15,3.373958
8.581711,14,3.3977
12.169251,24,3.483777
7.82713,14,3.528576
17.017504,17,3.565303
16.095478,34,3.566693
14.301968,19,3.595569
27.130516,29,3.629117
10.684046,16,3.630316
17.875053,26,3.66155
71.278656,55,3.691067
31.758339,31,3.720926
9.600345,14,3.721978
7.1813083,16,3.801594
17.916168,22,3.827698
12.7062645,17,3.870365
10.074691,25,3.904959
5.87961,9,3.906218
18.785892,24,3.937222
26.072353,41,3.967251
6.6574235,10,3.996322
12.881597,15,4.025841
15.229073,33,4.026958
6.521145,15,4.052237
10.468194,12,4.075189
12.277822,19,4.164798
29.429476,25,4.187624
11.589146,18,4.223585
11.380388,14,4.301081
92.59088,64,4.302592
35.34196,37,4.371628
12.277681,20,4.421216
8.794835,18,4.478664
24.840342,34,4.506095
17.059662,19,4.540208
11.846525,18,4.571374
20.741863,36,4.600945
25.155745,23,4.601845
9.233072,14,4.633201
14.57258,26,4.634365
24.03293,22,4.635236
9.032924,17,4.6756
19.824366,35,4.676533
8.600986,10,4.726328
9.308433,13,4.755733
27.63228,35,4.82131
10.762003,18,4.82224
23.44164,36,4.823155
6.734531,9,4.900531
11.97627,14,4.901464
22.797697,30,4.902092
13.177783,14,4.986344
10.449559,12,4.98736
7.736121,13,5.124934
14.271109,18,5.126127
9.723376,18,5.243785
9.59788,16,5.319606
18.779222,36,5.354232
9.355487,12,5.355291
10.062371,19,5.409698
14.597738,16,5.45859
24.582706,25,5.512927
28.738548,27,5.513916
8.438396,25,5.534957
5.888898,14,5.585145
27.112785,30,5.600787
17.766083,20,5.602032
21.64029,22,5.603088
6.4914064,9,5.61935
19.17566,21,5.712035
44.70742,44,5.738936
8.693476,14,5.77985
10.924642,17,5.780799
22.387398,22,5.811609
13.067358,15,5.828981
14.009296,29,5.854459
20.314283,27,5.855298
36.381786,31,5.856096
11.989449,20,6.024009
12.340185,17,6.024932
12.227065,13,6.025615
24.885504,24,6.052897
17.941755,19,6.164722
9.012718,12,6.16576
9.073889,20,6.189881
14.473119,16,6.190865
108.05542,76,6.215348
10.535011,25,6.216828
18.357521,22,6.243664
6.254491,11,6.33694
10.68872,12,6.361755
16.812834,20,6.362813
10.408187,12,6.389587
11.320658,19,6.390528
11.24242,30,6.44465
20.252523,20,6.445571
17.796494,25,6.49897
23.845898,21,6.609587
6.6996083,9,6.634412
12.555242,18,6.662699
10.614916,13,6.695206
26.11886,35,6.696121
11.257982,19,6.719599
11.393451,32,6.763806
19.038412,20,6.786305
13.329916,14,6.810204
21.861015,26,6.887199
11.903305,18,6.888069
13.964541,17,6.923827
14.975835,26,6.924906
18.209776,26,6.948784
19.512136,26,6.949751
24.224936,22,6.973649
19.899786,22,6.974625
96.50936,54,7.023232
30.592827,41,7.024208
6.689958,12,7.025241
10.248398,12,7.026176
6.9553022,10,7.077038
18.41762,18,7.120936
22.012493,20,7.143975
8.950103,17,7.224625
16.407192,22,7.261008
14.523124,20,7.262484
10.414781,13,7.294019
10.779986,14,7.328196
16.178837,18,7.375934
11.903397,14,7.403018
15.227176,19,7.431515
10.121574,22,7.432445
14.423927,16,7.455423
17.375044,19,7.481248
13.675465,15,7.482234
18.937243,19,7.648809
10.121122,12,7.696667
6.576251,17,7.697601
33.41187,31,7.698422
13.061357,16,7.729167
28.821552,31,7.730625
12.713803,20,7.771076
11.676765,18,7.817032
8.3664255,14,7.817865
10.2370615,22,8.009942
8.495225,13,8.076682
66.7712,40,8.107305
18.776695,43,8.143028
9.922702,26,8.188282
25.175404,34,8.213644
33.267635,44,8.307417
6.936108,10,8.330279
14.308337,20,8.378974
28.198416,26,8.405036
17.017132,39,8.478378
89.91436,57,8.530769
9.504748,14,8.53158
83.4846,51,8.585972
31.161615,34,8.634045
125.92455,80,8.634969
21.724045,21,8.660142
16.092905,25,8.66112
8.813456,32,8.684003
24.867481,36,8.684965
31.671335,41,8.778663
71.87483,45,8.83213
48.18179,42,8.887338
10.734689,17,8.91029
10.529088,28,8.911325
9.741758,16,8.9393
11.729609,24,8.940132
11.021282,13,8.980261
9.75698,12,8.981187
9.079973,14,9.002408
17.521786,25,9.02302
21.094875,20,9.024045
15.770374,17,9.043326
16.585764,19,9.044366
11.349901,17,9.082073
22.322607,33,9.104674
39.36019,32,9.145081
10.723497,14,9.324447
11.507291,20,9.325356
9.92938,24,9.32611
5.691592,16,9.349912
119.44385,77,9.351056
6.387119,15,9.381415
11.540687,21,9.382729
11.9445095,14,9.4254
9.862188,20,9.426296
13.887737,15,9.642621
11.101914,29,9.643487
12.035817,17,9.718897
5.8294673,20,9.792721
14.434878,20,9.81552
18.293905,34,9.837583
62.480007,44,9.929996
43.793125,56,9.930857
12.010462,22,9.931681
71.51961,47,9.99981
20.015942,32,10.07194
56.125893,34,10.183865
56.15123,53,10.210462
11.87438,18,10.284098
49.68818,37,10.313354
69.32298,41,10.314889
76.55497,50,10.336793
218.72997,97,10.428774
92.81073,59,10.429598
13.577673,29,10.453641
14.127808,22,10.476892
7.5803356,9,10.519772
90.2327,75,10.602417
19.546278,18,10.62391
6.9607673,26,10.700812
12.392375,13,10.723444
11.413966,13,10.724236
48.240337,39,10.747986
4.6467013,24,10.771514
11.93936,37,10.817936
179.54338,83,10.849254
14.902583,18,10.899734
10.164898,14,10.941614
35.00286,41,10.986381
11.189537,15,11.043921
8.821749,11,11.065213
29.277054,26,11.105785
44.427265,34,11.106737
80.841324,53,11.164
10.437561,21,11.18738
90.19178,66,11.231931
15.333093,16,11.252073
18.36139,22,11.271258
72.27625,43,11.272182
17.735044,19,11.272964
93.746025,69,11.306479
17.076023,26,11.334639
12.819575,16,11.448387
25.045866,30,11.44939
11.490605,21,11.475773
69.129326,70,11.531063
9.615226,20,11.532106
6.818273,12,11.574653
15.599485,16,11.575521
12.151043,16,11.596071
13.449154,14,11.597052
75.54258,44,11.618073
9.889928,29,11.618947
24.994253,21,11.619872
84.30181,53,11.686872
10.776619,15,11.791795
15.472414,16,11.809953
10.399396,13,11.810863
9.364957,12,11.851407
11.487818,14,11.917219
32.08897,28,11.918201
26.366367,31,12.020555
23.30143,21,12.040038
38.260292,35,12.040906
11.280296,17,12.061021
25.48605,24,12.104343
70.67464,79,12.136049
48.94496,49,12.229507
14.573617,18,12.252513
14.581606,20,12.356926
10.615473,16,12.401073
18.835003,28,12.401977
10.937015,37,12.422715
19.598755,23,12.423607
22.27785,31,12.499257
25.981094,41,12.500427
102.12934,56,12.540639
21.145311,48,12.587893
86.86355,52,12.628165
9.826265,13,12.654172
9.384662,12,12.678474
33.781963,27,12.726764
13.845934,14,12.748143
11.415456,16,12.77213
47.766632,31,12.798852
10.043518,16,12.799624
26.03226,36,12.821989
52.015797,49,12.92809
68.229095,41,12.977779
8.186207,12,13.114035
7.943538,13,13.114986
10.133031,18,13.254667
27.12937,24,13.330779
5.2177095,9,13.357269
68.11282,57,13.39372
64.05804,51,13.456031
82.26998,94,13.516896
89.00683,53,13.518068
28.335283,25,13.536374
17.847004,41,13.537206
7.999681,10,13.658288
124.39033,89,13.658971
12.32958,15,13.68171
78.417366,45,13.756455
10.988394,13,13.806016
91.85721,57,13.843931
51.995125,54,13.904641
34.305115,30,13.924558
36.037113,36,13.950636
20.592442,27,13.973285
16.440008,21,13.991367
12.68966,17,14.063691
84.86447,53,14.192079
7.7161465,11,14.192926
63.007927,64,14.255543
33.481964,43,14.285288
15.855384,23,14.312304
16.365498,31,14.357753
68.73547,82,14.409697
9.285817,18,14.495008
10.679367,32,14.771707
111.66247,89,14.810248
11.929735,39,14.811294
12.29006,15,14.845826
48.941692,56,14.873673
81.8432,56,14.89812
74.83981,44,15.026343
129.45346,103,15.068653
8.247111,38,15.153285
15.762195,20,15.271356
27.369146,38,15.272263
103.07477,68,15.30165
66.2453,39,15.357526
14.535625,15,15.391752
46.277523,46,15.435268
73.884834,46,15.466186
64.5753,39,15.486067
166.81815,113,15.486989
8.085729,26,15.5132
139.43633,68,15.571073
12.31276,30,15.572058
117.72085,66,15.606034
19.772772,16,15.652297
12.163929,13,15.653053
10.553319,16,15.653713
59.96384,36,15.673314
11.119136,13,15.751607
13.579143,13,15.776617
18.024042,18,15.801358
75.17302,50,16.025499
10.71701,22,16.062872
21.183548,51,16.064939
107.95241,76,16.105752
8.102895,21,16.106654
73.369736,44,16.156763
139.07317,99,16.177408
13.414481,24,16.221189
13.6799755,19,16.27607
17.143648,34,16.277232
34.04829,40,16.297802
15.128414,31,16.337551
44.1337,52,16.423817
10.944334,30,16.424715
12.302369,27,16.472932
23.873707,31,16.512119
11.192478,23,16.531436
65.519905,40,16.603792
22.120527,21,16.665021
17.54316,27,16.75277
20.527655,21,16.773269
23.256159,31,16.774144
23.973625,29,16.872278
53.078056,57,16.975299
78.24772,43,16.993322
98.89046,61,17.055541
79.95018,47,17.115516
37.366344,32,17.191938
24.5557,44,17.217061
8.387766,32,17.217913
82.54054,56,17.367307
16.85277,46,17.409944
15.320882,34,17.410884
160.44174,91,17.530947
73.03213,59,17.550192
22.95885,38,17.616113
36.927486,50,17.711143
54.423286,33,17.712146
47.820972,29,17.789202
8.712008,11,17.810883
80.95756,47,17.829473
91.97876,51,17.922596
8.142029,11,17.98956
13.8894,17,18.045605
17.190165,27,18.079275
18.096859,44,18.100207
23.697828,41,18.166799
50.317482,77,18.219068
28.485092,42,18.219801
168.86342,81,18.270171
88.799095,57,18.346474
95.01406,55,18.513944
17.078218,20,18.555641
7.3665633,33,18.632643
69.10191,51,18.633668
22.788252,33,18.69531
9.529299,22,18.724302
27.242071,42,18.725149
76.3928,49,18.744691
12.902074,40,18.745592
29.506796,40,18.932103
60.3838,38,18.932786
13.755096,18,19.039722
186.70825,137,19.163463
74.1096,45,19.196245
106.82041,65,19.355491
34.61683,28,19.356495
15.5925,39,19.425753
17.792734,40,19.476988
12.741117,35,19.544331
124.44914,67,19.77873
64.67049,47,19.995639
170.80331,78,19.997649
15.580628,37,20.030556
98.36135,59,20.081834
99.79007,76,20.082752
77.91047,45,20.083531
197.74348,140,20.121333
15.670703,34,20.173821
124.41502,96,20.244847
141.08252,73,20.266888
196.38063,128,20.334431
89.39789,51,20.352546
12.954376,27,20.397337
28.693298,24,20.6563
58.410076,54,20.755476
133.95514,92,20.835803
123.12179,94,20.855019
114.17328,62,20.883144
64.85384,39,20.903919
106.15159,70,20.929789
72.39662,43,20.97792
56.16362,74,21.020417
8.17788,37,21.021295
22.014788,36,21.083325
17.77307,47,21.126935
86.048035,57,21.258084
97.52993,55,21.283195
16.649847,43,21.362376
74.77415,49,21.385237
166.03656,113,21.467537
17.02101,17,21.492373
29.357944,51,21.493287
13.382374,33,21.601342
69.96945,49,21.767083
72.45968,41,21.867936
77.17742,46,21.889568
13.692739,39,21.976826
18.060463,46,22.022136
55.486538,76,22.074953
86.81413,54,22.129418
10.65244,31,22.214989
54.37639,39,22.21606
58.09173,35,22.216796
34.34772,54,22.264786
26.534367,54,22.643672
82.24025,49,22.746945
143.80745,78,22.808888
56.886124,40,22.809798
14.833087,41,22.810705
48.926914,30,22.916277
96.22752,61,22.936944
114.042786,68,23.095707
10.970695,41,23.177784
114.12989,65,23.29991
161.93936,105,23.334923
145.18431,114,23.399017
52.96957,53,23.446867
119.34549,95,23.506256
116.69437,63,23.596067
115.347275,72,23.663961
38.407265,66,23.822505
13.146131,43,23.846544
236.76794,169,24.020988
179.16977,83,24.022043
63.28203,38,24.219096
107.790665,56,24.275153
49.089535,30,24.350165
99.98463,66,24.42051
64.3927,45,24.441031
47.914097,64,24.480981
109.786285,60,24.539152
9.93831,38,24.712764
182.42274,114,24.751575
92.119064,60,24.841494
87.39058,50,24.864587
20.429977,38,24.888402
24.67184,22,25.051894
69.7862,68,25.070986
57.183132,34,25.165416
124.09779,92,25.297812
104.63512,80,25.333117
63.34382,38,25.595093
113.52066,60,25.596043
136.22688,124,25.616269
147.37466,73,25.640761
101.55953,62,25.731837
68.91163,41,25.748764
146.94669,127,25.76697
87.43215,61,25.784112
95.09991,69,25.997255
85.994026,49,26.217426
146.86382,92,26.249904
63.162754,38,26.457936
94.879875,69,26.525909
207.62411,172,26.552769
79.28122,46,26.595328
65.047554,39,26.614912
79.120705,47,26.616161
67.54996,48,26.654433
212.40564,93,26.74335
130.97433,86,26.744451
69.23267,42,26.890341
111.65619,74,26.907701
143.4684,77,27.022338
158.3208,145,27.06686
84.785675,49,27.2629
63.265995,39,27.292282
172.94437,112,27.500304
92.05926,58,27.529712
57.767143,35,27.530816
84.82996,48,27.62207
83.77829,49,27.666811
157.97728,100,27.970483
108.88906,64,28.099733
95.84018,53,28.101033
115.79769,62,28.139607
115.75551,70,28.173224
261.75897,116,28.285496
179.11249,116,28.312471
88.31036,57,28.380872
104.5893,162,28.44354
33.599533,43,28.512244
13.116518,44,28.545251
165.30199,89,28.617759
79.31754,45,28.678439
102.505844,73,28.704975
103.32989,61,28.726933
164.90904,80,28.746444
104.51928,56,28.786014
150.52975,97,28.819038
69.548294,43,28.982294
44.31634,46,29.144749
166.96178,82,29.164268
74.9084,46,29.503845
93.5558,53,29.526882
61.628353,37,29.58766
136.91212,88,29.608652
59.107952,36,29.609668
91.65298,62,29.610487
103.09053,70,29.769814
108.07526,65,29.884329
98.80786,57,30.007208
100.882675,57,30.039754
87.76385,48,30.061603
120.670364,79,30.107082
72.69822,49,30.283057
121.396194,65,30.283945
66.829185,53,30.355211
70.80702,41,30.520086
62.15518,37,30.562327
78.136284,45,30.600277
82.54496,51,30.654618
53.77861,33,30.73243
180.90443,100,30.843796
150.30836,122,30.844695
193.7373,101,30.927276
87.566864,49,31.338696
67.722244,38,31.437979
148.12848,78,31.545755
261.64917,149,31.801656
215.92543,107,31.829131
104.79843,58,31.888367
261.05966,155,31.94752
210.3223,94,32.001909
195.98856,113,32.054449
98.369064,59,32.096947
217.30832,95,32.120231
50.85229,31,32.211149
209.42355,93,32.374504
153.60916,75,32.481719
215.54231,97,32.677983
188.48044,84,32.783732
243.3451,123,32.966902
71.743164,42,33.157573
112.63059,60,33.239756
149.51192,87,33.261011
226.70685,152,33.387453
204.83147,90,33.436098
50.533333,31,33.470281
240.14159,144,33.678637
213.79996,94,33.879704
188.8048,85,33.945102
188.37134,88,33.962966
214.41423,98,33.993604
263.08508,204,34.051311
270.68848,153,34.072438
205.703,95,34.200401
219.3417,100,34.323174
231.59708,115,34.465111
207.97867,94,34.504497
194.84715,86,34.526789
193.64369,90,34.891227
237.45134,124,35.112444
190.31627,91,35.292468
185.73822,94,35.338575
203.54298,94,35.519198
211.78206,104,35.683766
205.48254,91,35.704458
246.48407,123,35.902105
228.1553,112,35.969197
207.54684,92,35.970544
189.66885,90,36.018529
192.67725,88,36.072326
206.58894,92,36.101038
189.06247,91,36.167953
183.10954,84,36.277928
199.22119,91,36.300125
183.42662,84,36.470288
82.56176,54,36.545719
198.945,93,36.621154
214.36563,94,36.71857
190.92653,88,37.00753
247.46298,140,37.156169
212.3324,94,37.27784
188.40443,95,37.449614
211.50475,93,37.611937
199.26683,92,37.751483
207.7786,92,37.783412
191.18512,86,37.840703
178.1213,88,37.924483
195.78668,88,37.963493
184.20581,88,38.008854
209.26654,94,38.053368
185.62024,84,38.107472
219.71408,96,38.194786
207.56874,100,38.338445
205.9797,95,38.357675
174.63158,86,38.419228
209.81067,95,38.660014
196.26505,91,38.661046
161.0844,81,38.678319
217.06436,106,38.748944
202.01512,97,39.183638
211.49643,94,39.243088
204.52167,91,39.33972
203.80336,90,39.492851
182.98082,92,39.68479
208.63968,94,39.748724
192.2669,89,39.796291
206.46591,95,39.83886
203.50395,94,39.944872
203.09766,93,40.065099
206.3808,98,40.066161
210.80226,92,40.126375
211.6993,100,40.167814
192.09787,87,40.194839
200.23177,95,40.392016
210.08194,94,40.435962
193.60394,87,40.529097
198.37521,90,40.600668
215.66289,94,40.703499
208.88861,92,40.72721
196.34753,88,41.08355
197.64986,87,41.248066
219.25272,95,41.33941
185.40549,85,41.40531
196.12427,90,41.785671
194.1829,86,41.948711
202.0143,96,41.972126
212.32603,94,41.973561
194.10349,95,42.029915
193.65129,87,42.09334
192.06908,87,42.154185
176.83891,88,42.220152
206.93498,93,42.221064
192.27899,92,42.306272
180.44362,85,42.443451
202.29832,91,42.553731
179.3383,86,42.695164
204.57863,91,42.74584
183.13615,85,42.792661
184.15247,87,42.882347
182.0371,83,43.178921
190.75797,86,43.451705
187.80682,85,43.536561
213.53615,95,43.738101
165.81657,82,43.996292
198.14207,94,44.058407
199.84682,89,44.140161
188.60347,86,44.141146
205.53998,91,44.162232
190.75789,91,44.312639
188.92892,85,44.313666
199.17642,91,44.379678
186.47859,85,44.380605
192.7141,89,44.402219
185.24857,88,44.634775
202.9941,101,44.826227
201.40424,92,44.827224
200.7101,89,44.848246
198.90155,94,44.905823
212.4193,97,45.061909
207.19614,92,45.227366
199.29475,90,45.411703
191.9817,87,45.432361
211.43434,94,45.758297
185.68341,86,45.8646
184.30624,86,45.937733
189.44475,88,46.083544
192.99582,87,46.084469
