#{"t_start": 1692367094.4388, "env_id": null}
r,l,t
5.810867,9,16.325544
7.549266,11,16.326318
6.5164585,19,16.335143
8.259025,13,16.336137
14.572192,22,16.348446
15.418455,18,16.360675
9.455188,15,16.368382
7.6201634,16,16.375182
32.218998,27,16.382869
21.430471,19,16.388468
11.1419935,15,16.399273
9.076025,13,16.400592
17.571684,23,16.40642
28.195833,28,16.412323
53.939064,31,16.422785
12.980644,20,16.427823
6.861912,11,16.438125
7.107574,9,16.439458
9.696863,21,16.440724
30.019283,30,16.441529
26.488255,23,16.448723
12.096644,18,16.454393
8.32736,10,16.455302
6.393306,29,16.469054
8.139437,12,16.475569
27.42295,25,16.476625
9.109688,21,16.4867
155.47382,83,16.494494
7.1046352,12,16.504753
81.24465,50,16.505831
8.17729,11,16.511669
68.970085,60,16.518443
19.196766,21,16.531842
26.837591,28,16.541894
21.13257,25,16.547323
11.964244,15,16.553768
17.490555,18,16.554604
1.9687088,20,16.555404
9.862932,15,16.562265
9.9483385,21,16.563096
8.578013,13,16.569242
15.82293,19,16.583708
27.40595,32,16.600068
38.207546,31,16.607001
25.357502,22,16.615568
8.926184,12,16.618096
8.669676,19,16.628237
6.1957393,15,16.629241
40.145687,32,16.639389
11.018024,35,16.660893
29.050045,25,16.668857
18.711287,18,16.677157
15.118901,18,16.689443
12.250156,19,16.69761
13.168056,15,16.699011
5.6076446,11,16.708489
8.160729,11,16.709871
10.114954,12,16.725191
14.945072,15,16.734293
7.2929745,10,16.74373
7.6242137,16,16.756643
22.99137,35,16.765783
37.560173,28,16.766949
5.701218,10,16.772592
37.81033,39,16.779082
7.1312127,15,16.791301
16.446095,31,16.797541
8.924356,14,16.809671
16.043497,36,16.815999
6.436604,13,16.81698
8.059653,17,16.826154
4.91711,19,16.831277
44.916794,32,16.837326
5.0210743,16,16.842164
16.03348,18,16.847867
10.720664,13,16.854078
36.820316,62,16.860483
15.31378,19,16.882551
8.609642,13,16.890029
43.141857,38,16.896205
64.22279,54,16.914863
15.511557,16,16.925675
9.603606,28,16.927158
10.329701,12,16.928051
11.664392,16,16.933179
18.85951,30,16.938234
11.104999,24,16.943288
8.546861,12,16.953317
3.0866563,24,16.959639
19.234364,30,16.960562
26.666636,43,16.964952
15.9512615,21,16.971572
21.850388,37,16.972769
20.836212,22,16.973562
24.175945,32,16.979522
60.223145,51,16.987425
10.199233,17,16.988647
5.65536,12,16.994825
12.50077,15,17.006294
8.374784,11,17.01088
4.567805,12,17.018807
7.1995826,13,17.027229
8.098746,16,17.042359
16.076456,26,17.043514
8.629916,11,17.052511
6.729055,18,17.05362
7.7015886,10,17.054299
19.978878,24,17.059708
12.123127,17,17.064548
15.521832,23,17.070656
28.35033,47,17.07452
9.729668,18,17.075526
6.8979692,13,17.080652
12.442774,22,17.089172
19.760965,31,17.090734
10.987634,25,17.095985
48.40881,43,17.100697
8.288682,11,17.10927
7.7864165,11,17.110409
11.18704,18,17.114544
7.956558,15,17.119333
5.8256745,9,17.120279
24.97397,32,17.125117
43.643456,40,17.126281
66.2598,64,17.140252
6.235913,10,17.144654
19.966484,44,17.145603
12.154041,16,17.15123
6.5616302,11,17.164475
10.872084,28,17.171725
14.191868,19,17.176561
33.889503,26,17.177611
20.448269,25,17.17862
2.484914,21,17.183824
3.7661624,8,17.184762
8.188027,26,17.189218
7.2746935,17,17.193314
6.4451194,13,17.200665
8.713761,21,17.208714
44.62071,33,17.209742
31.023815,24,17.217854
18.741507,24,17.218686
6.6475835,10,17.222698
18.444437,23,17.227265
15.382384,19,17.232162
22.1158,35,17.239225
11.389511,13,17.240164
9.29625,12,17.249883
24.382113,29,17.254788
13.761862,16,17.255711
8.142341,10,17.256429
21.772167,24,17.257131
8.730279,16,17.261989
5.9721365,18,17.265865
6.407122,16,17.273081
9.14028,13,17.278883
20.503109,20,17.279855
9.063014,13,17.28662
9.020287,14,17.294696
8.743951,14,17.299589
6.1070733,25,17.307443
7.4597316,14,17.315334
8.691061,15,17.322696
9.498438,12,17.328204
8.881862,14,17.328844
17.286871,35,17.329638
94.1418,53,17.333942
16.55688,19,17.343256
13.168814,23,17.348261
23.312338,28,17.349663
15.228517,24,17.355285
15.376573,15,17.366245
16.811293,25,17.371073
19.890465,21,17.375846
10.69416,13,17.376866
7.4210596,27,17.381768
52.706078,38,17.386664
11.555369,13,17.393449
10.104785,22,17.398285
30.466568,30,17.403316
9.85075,12,17.404693
10.966746,20,17.405516
3.9298298,15,17.411151
7.354649,11,17.412137
12.434051,28,17.416734
13.335909,18,17.422583
7.426538,29,17.428753
10.235158,16,17.435097
22.24659,21,17.440149
22.92548,23,17.444653
6.879317,12,17.449249
8.215506,15,17.453724
8.094238,11,17.462839
12.080494,15,17.471624
13.816573,19,17.475795
11.719386,20,17.486554
27.938324,25,17.491707
18.12663,20,17.501238
33.17841,25,17.50218
23.472593,31,17.503051
9.650293,15,17.50794
11.582748,13,17.513387
13.098054,15,17.514658
7.503874,10,17.524103
21.626009,19,17.525155
27.137323,22,17.530115
17.808748,25,17.531174
20.504383,27,17.543452
36.46398,27,17.547773
12.620365,19,17.55223
6.6766615,16,17.564738
32.135944,35,17.569768
8.969053,17,17.575049
9.107173,13,17.575902
8.651212,11,17.576817
7.010026,13,17.584378
10.995384,24,17.58528
23.907799,30,17.590536
12.484202,17,17.603498
13.457672,22,17.60453
8.33895,13,17.616102
10.145784,25,17.617052
51.307407,46,17.621049
10.285784,13,17.625759
14.348678,23,17.626642
6.8841753,11,17.627626
9.094266,23,17.636665
28.07452,29,17.637493
6.993545,10,17.64242
16.72375,33,17.646211
3.7283015,9,17.652741
20.384668,26,17.65382
16.215742,21,17.657584
67.25919,40,17.669269
27.940845,30,17.670042
9.303614,13,17.673918
6.5275164,11,17.67751
7.2170835,16,17.685038
10.271925,14,17.689189
15.777139,31,17.690052
14.962253,18,17.690873
21.498888,20,17.694568
44.61163,25,17.698568
38.463352,33,17.70267
42.557026,31,17.703851
11.753961,16,17.727239
10.073432,14,17.728209
6.805667,14,17.733807
11.838581,22,17.735009
15.188833,20,17.748259
18.705519,38,17.751882
7.0066466,11,17.752822
11.245712,14,17.761665
10.17188,19,17.765626
8.72419,12,17.770282
7.735244,11,17.771488
12.678594,16,17.772589
9.5598955,21,17.773356
10.567039,16,17.778651
12.4557085,14,17.784164
6.9539833,17,17.787886
22.771715,22,17.79199
15.850008,18,17.793088
14.073992,19,17.800137
13.923109,28,17.806556
14.454686,31,17.809972
7.4863634,13,17.816351
29.275251,41,17.817368
12.810808,15,17.822712
7.261044,11,17.826233
10.991038,20,17.827741
10.701381,13,17.828938
8.320193,11,17.833478
8.84542,15,17.834495
8.834052,29,17.835642
120.98708,92,17.836584
6.6923594,20,17.837429
22.8249,22,17.844867
8.432357,12,17.845963
8.733173,19,17.853031
5.3642087,14,17.864415
6.086975,10,17.868974
13.705627,27,17.877305
12.907183,14,17.883748
7.51033,15,17.888174
10.926687,13,17.889328
16.834333,18,17.895609
12.1230545,18,17.900825
9.170102,34,17.904733
20.401062,23,17.908995
17.906988,23,17.910146
26.458399,22,17.919984
9.656716,15,17.920949
34.371014,26,17.924615
4.6673584,9,17.92851
9.587107,31,17.92934
10.263588,12,17.932992
14.251524,15,17.934033
48.964462,40,17.944089
26.692444,32,17.945277
4.2215414,9,17.952909
5.4720006,10,17.956386
7.868608,11,17.96337
10.2786045,38,17.969895
13.911219,21,17.99158
9.684967,17,17.997775
3.082256,29,18.002091
18.368052,31,18.007338
23.287563,27,18.011092
8.914407,19,18.012263
16.799454,17,18.016136
55.973843,47,18.017319
5.7750125,14,18.020618
15.216881,17,18.026199
19.422495,34,18.031992
8.036101,15,18.03567
21.320026,19,18.041409
20.974325,26,18.045567
9.341382,16,18.049329
26.268223,37,18.05037
6.565056,9,18.051112
8.139613,11,18.052024
107.34273,68,18.061663
13.871904,17,18.065768
9.018208,14,18.066833
13.614421,36,18.069904
31.150658,36,18.07475
11.09415,13,18.075869
12.747442,16,18.077081
82.87051,62,18.086479
10.707629,21,18.087647
6.040414,10,18.091522
7.8710074,13,18.095436
4.6924205,11,18.096521
14.737578,18,18.102697
9.707353,15,18.106782
18.151829,20,18.112524
7.55992,11,18.117244
7.1335945,10,18.123358
7.9549565,16,18.124291
8.9207535,11,18.128679
12.140443,16,18.134608
14.204861,18,18.140613
17.746593,20,18.141563
11.913139,22,18.151774
9.659123,15,18.155246
24.10273,30,18.160705
9.53316,19,18.161723
12.968836,17,18.166309
41.21758,42,18.167083
9.393759,21,18.171286
15.17022,17,18.17518
10.532161,14,18.176233
22.112873,33,18.177059
10.936799,18,18.18328
5.6790743,12,18.187907
3.7257063,15,18.191814
38.897892,35,18.199581
8.882793,13,18.203271
84.84205,54,18.204212
5.2738457,11,18.208176
10.351994,23,18.212444
11.014135,13,40.175281
8.086573,16,40.594008
9.816209,13,40.59481
9.973044,12,40.61605
10.310304,13,40.617275
18.920238,22,40.650138
12.64813,16,40.675766
180.50627,96,40.67665
7.8835635,11,40.706602
31.71422,30,40.749422
10.78507,18,40.773022
9.110553,15,40.773774
10.04761,13,40.794572
16.645231,18,40.973232
24.407166,23,40.974336
12.401231,17,40.995605
7.366143,14,40.996691
12.983319,18,41.038479
10.433472,17,41.039593
52.803764,51,41.040292
14.798007,17,41.041216
17.836687,21,41.080386
9.874361,15,41.098555
8.129437,19,41.161275
12.201812,21,41.182679
12.691912,17,41.24171
11.325512,26,41.30086
6.692649,10,41.301797
6.951557,10,41.30295
15.126891,21,41.32881
8.155745,25,41.401002
12.446175,13,41.427265
17.76576,20,41.485436
8.453442,20,41.486255
52.13558,39,41.516715
10.901815,19,41.544882
12.741553,14,41.545807
7.328701,16,41.620571
29.185543,24,41.621424
12.052567,15,41.715817
11.101707,19,41.749224
7.62157,10,41.772721
17.47108,33,41.847567
10.3816185,22,41.870067
14.468697,32,41.871141
16.329714,19,41.897442
9.902472,19,41.923663
6.292416,17,41.969478
6.888124,9,41.970842
10.102594,15,41.994197
14.708663,27,41.995169
65.26212,65,41.996088
17.77233,20,42.041956
7.140408,12,42.15907
75.83998,60,42.202457
10.452718,14,42.203805
7.685019,11,42.256997
9.540305,11,42.25815
5.891864,20,42.258818
6.0650764,13,42.283508
12.383006,18,42.284702
7.7363877,15,42.406298
34.66632,38,42.439348
72.05221,45,42.44027
18.393326,36,42.505749
11.887816,41,42.506592
9.01486,13,42.541729
3.2360213,11,42.567118
8.97795,26,42.62964
33.735687,28,42.707675
6.304549,10,42.708704
9.575149,21,42.758525
21.461376,21,42.806772
7.8093576,13,42.850087
21.291363,24,42.88042
10.657293,18,42.881701
11.402249,14,42.91686
51.677105,39,42.917714
18.932932,19,42.940416
13.448082,16,42.941317
94.65266,85,42.964374
25.776192,30,43.024523
13.217124,18,43.067371
59.294956,38,43.117557
6.6953354,10,43.13843
63.99707,57,43.139725
18.369446,17,43.16716
8.437941,13,43.186475
8.679104,13,43.208822
126.3502,85,43.209806
15.516275,18,43.232217
28.397873,23,43.254062
3.4301543,28,43.255108
20.11537,22,43.368073
24.009321,20,43.391145
12.313702,14,43.491636
21.006193,19,43.524184
81.28897,50,43.525035
15.957549,28,43.547888
19.820078,21,43.617197
17.912159,22,43.669386
18.107342,31,43.670352
143.3642,73,43.692462
8.786734,19,43.716449
20.930477,23,43.761381
81.17761,45,43.789861
19.211123,35,43.863735
28.350517,26,43.864811
20.795393,26,43.893654
28.388327,23,43.943942
7.8957806,10,43.945052
26.346937,30,43.945926
7.7405496,20,44.014187
35.48338,27,44.059381
30.676298,41,44.128967
50.159145,51,44.174616
13.836002,24,44.211928
17.881447,18,44.291343
48.34758,34,44.314756
12.980704,23,44.332957
19.48928,24,44.447613
19.870386,33,44.448665
6.84178,9,44.544393
18.345678,23,44.545599
12.503451,33,44.546541
86.87167,47,44.687544
90.57094,49,44.720283
33.35387,28,44.893177
65.81837,38,44.894298
7.0897136,16,44.895101
9.127313,13,44.934919
69.720085,44,44.988996
102.014915,74,45.053018
9.9474,33,45.155679
7.945956,10,45.18063
6.4646397,19,45.202214
44.27643,42,45.203262
37.77348,47,45.245895
61.52173,42,45.274515
57.948555,55,45.324505
14.368528,14,45.325562
116.83488,69,45.394399
7.271435,11,45.466769
9.981177,13,45.549948
67.51054,76,45.603481
9.021504,23,45.710973
34.022118,57,45.736009
7.629725,35,45.7368
51.45846,52,45.767756
95.21827,49,45.787325
64.21074,40,45.86309
38.585926,30,45.864067
76.79465,50,45.960158
27.387524,32,46.064759
65.540115,91,46.153817
22.587639,41,46.155046
79.77066,49,46.174577
11.6064205,22,46.247444
105.228195,59,46.268362
70.216965,44,46.312716
61.614388,35,46.332666
20.074387,23,46.351504
56.839615,33,46.433702
20.970673,19,46.531056
14.376061,35,46.532016
64.17682,38,46.558392
100.7017,58,46.559393
152.0503,87,46.601847
87.01278,48,46.76513
81.458015,65,46.804786
48.85948,28,46.832221
18.265636,26,46.873679
28.934175,23,46.922885
99.22271,70,47.011284
86.250206,49,47.157836
53.529854,31,47.301664
77.646034,43,47.337662
65.712975,64,47.384928
91.85276,64,47.584918
67.72544,77,47.586001
57.957752,33,47.60867
84.23364,46,47.628347
59.16589,33,47.629388
84.18937,58,47.630592
75.28214,48,47.652529
6.67497,33,47.67715
112.779854,92,47.678165
11.55118,39,47.696105
83.15398,49,47.754009
106.67044,54,47.799811
96.886345,73,47.822482
76.41914,42,47.941823
58.52619,33,48.056066
51.732605,30,48.07872
122.70337,81,48.121458
88.44407,47,48.221347
76.19338,54,48.260139
69.24242,43,48.304679
61.735107,35,48.369951
61.201595,36,48.466438
66.63413,45,48.626239
84.57652,47,48.627466
48.135426,27,48.646216
60.205433,34,48.67831
73.04234,46,48.72227
99.75402,51,48.821512
97.18934,52,48.845279
98.29809,55,48.864397
63.92916,36,48.91045
76.39276,60,48.964
76.81137,44,49.034411
69.91467,37,49.101898
65.06942,35,49.246056
61.894817,34,49.415652
55.82715,32,49.437474
70.48415,48,49.438392
66.75225,37,49.459636
102.643585,57,49.480357
111.79345,77,49.502944
185.47249,81,49.602115
74.66744,44,49.603231
69.67624,45,49.680718
56.817932,33,49.769624
80.50387,44,49.815748
58.98319,45,49.887042
66.994415,48,50.01371
111.67744,59,50.169897
55.01674,32,50.170898
57.407043,34,50.193785
77.18656,57,50.239083
59.091507,32,50.240222
87.36747,55,50.342637
76.0703,43,50.422401
49.054096,28,50.440583
64.42723,45,50.479462
78.63256,42,50.570127
62.823666,36,50.571071
90.92697,48,50.572074
237.99074,127,50.594704
67.90873,43,50.595647
95.06165,61,50.635137
57.98901,34,50.749925
53.361805,31,50.86311
63.601337,44,50.864305
53.15674,31,50.887176
76.156654,53,50.888089
51.426743,29,50.889014
57.153046,33,50.91368
48.543648,28,50.952317
41.075,23,50.997034
48.01561,27,51.022785
46.46336,26,51.149003
49.889492,28,51.196077
47.499,27,51.220708
54.09008,31,51.279324
64.51324,38,51.280217
88.4477,48,51.300278
62.20864,35,51.338081
167.90189,142,51.459489
50.462307,29,51.481471
44.701992,25,51.482405
41.101944,23,51.501689
52.070084,29,51.502556
49.608032,28,51.503282
54.634373,31,51.527212
69.603806,39,51.594494
65.23537,47,51.614279
66.48343,36,51.656652
46.301376,27,51.769722
67.93731,39,52.002786
64.38015,35,52.064062
54.000122,30,52.160376
56.62536,32,52.221449
61.24529,33,52.222485
86.5816,45,52.244507
84.8618,45,52.245519
55.194206,32,54.409707
54.867554,31,54.410605
72.83961,41,54.642848
340.57687,231,54.829182
173.43631,81,54.830066
184.87592,87,54.865468
68.8599,37,54.889986
50.083157,28,54.987049
47.33972,26,54.988024
54.711002,30,55.008629
55.037624,31,55.112218
189.20966,83,55.148643
186.349,82,55.244558
179.66232,81,55.357806
181.605,81,55.377422
170.45505,81,55.401867
45.11109,26,55.460344
53.467525,30,55.536494
199.08514,89,55.556375
203.02017,87,55.798879
70.08356,37,55.830534
46.073467,26,55.831608
63.105267,34,55.853953
147.22054,72,55.882025
72.913826,40,55.882945
105.96706,55,55.908702
172.552,79,55.928573
178.66937,81,56.199366
53.27463,29,56.233236
191.6175,84,56.234241
63.009617,33,56.235178
71.73733,38,56.254076
69.41472,40,56.276791
143.62022,72,56.4946
62.69095,33,56.62409
163.2737,77,56.643249
66.14158,35,56.644412
168.34602,75,56.666255
41.0507,23,56.690099
70.367905,38,56.691015
66.463875,36,56.691752
65.48347,35,56.712606
75.289375,40,56.713824
101.90239,53,56.733969
46.46714,25,56.781563
45.39921,25,56.782405
76.408455,40,56.811508
49.149734,28,56.868981
182.36417,83,56.984564
46.01709,25,57.195285
177.57304,83,57.279057
182.46188,82,57.855452
150.32578,75,58.121514
152.83868,76,58.186536
158.26123,78,58.457218
147.81752,74,58.560067
158.13617,77,58.580024
159.70712,79,58.714884
163.29372,79,58.743008
162.8204,79,58.791479
176.91603,81,58.792545
162.58138,80,58.793309
176.20648,82,58.812145
183.93626,84,58.813185
177.70789,80,58.881683
176.10187,81,58.901559
165.59807,80,58.972049
174.00504,83,58.973056
178.99492,82,59.169877
157.34677,77,59.324352
172.34123,84,59.414257
175.63945,85,59.920931
165.55115,81,60.053548
165.92262,81,60.122098
158.5844,78,60.38147
159.05106,78,60.399143
171.99655,83,60.400074
154.88286,77,60.510653
151.3258,75,60.529396
155.34955,77,60.530485
152.07858,76,60.55135
156.89752,77,60.552354
153.65613,77,60.553148
159.24895,79,60.600599
152.8719,76,60.620363
174.55016,84,60.763614
169.31186,81,60.785217
168.60852,81,60.786119
148.72833,74,60.814471
176.2243,81,61.142334
177.83377,85,61.319316
173.26355,80,61.71035
152.62921,75,61.728234
153.9632,76,61.804063
138.36568,70,62.08249
153.9861,76,62.126001
166.46817,79,62.163448
147.03407,74,62.184715
177.84862,81,62.234993
150.36658,75,62.236163
150.53482,75,62.237
152.46375,76,62.257077
148.30238,74,62.258073
158.25111,78,62.288571
168.66528,82,62.436273
168.0478,82,62.600855
170.43925,83,62.621028
175.7383,85,62.640177
173.19405,85,62.704161
158.02081,78,62.881092
162.64285,80,63.192014
153.92007,77,63.538241
176.1319,83,63.649031
172.03995,84,63.770741
162.71191,80,63.949967
167.94908,82,64.179602
175.87105,86,64.202742
178.34091,80,64.204158
174.5753,84,64.205129
175.63962,82,64.228861
175.90132,84,64.29515
175.53903,83,64.323666
176.20526,85,64.324779
174.1847,84,64.32574
169.00511,83,64.528827
166.94725,82,64.689949
168.9967,83,64.691448
175.53899,86,64.80744
175.21632,86,64.857612
171.50658,84,65.0208
162.04796,80,65.223865
175.85474,86,65.760174
169.21394,83,65.802681
166.33919,82,65.897505
160.60034,79,66.023227
169.47232,83,66.283503
168.01949,83,73.322803
171.38751,84,73.324088
173.86049,85,73.339711
172.4949,85,73.340687
177.67215,85,73.390353
171.12708,84,73.391275
170.91006,84,73.392084
175.67253,86,73.444084
176.0687,86,73.579217
171.63336,84,73.705969
177.23148,86,73.75
170.21838,83,73.785232
173.09259,85,73.861305
176.9387,86,73.986902
167.83401,82,74.020725
171.38013,84,74.527994
173.7924,86,74.528869
164.83995,81,74.565646
171.95152,84,74.714326
161.47157,79,74.880982
171.44809,84,74.932873
169.05359,83,74.967768
171.70308,84,74.968606
165.07721,81,74.991759
171.24464,84,74.992699
168.30402,82,75.012485
165.56396,82,75.013377
169.89577,83,75.074072
169.10992,83,75.211185
155.25323,77,75.247456
170.30817,82,75.303766
135.34906,69,75.331435
163.83157,80,75.349086
159.91049,79,75.403189
157.76573,78,75.562294
167.7695,82,76.219143
170.11653,83,76.236986
174.15222,84,76.289241
166.91614,83,76.430431
155.47275,78,76.513618
155.66902,78,76.576375
158.41544,79,76.63921
159.66399,79,76.662211
160.71227,80,76.663051
158.61934,79,76.685968
164.19994,81,76.744062
168.42725,83,76.766746
161.82846,80,76.803035
163.30818,80,76.985128
163.10562,80,77.029628
157.43242,78,77.076946
163.26076,80,77.109337
168.09586,83,77.207055
166.49031,82,77.26476
161.92628,80,77.364561
163.59982,81,78.107853
164.87666,81,78.131705
172.04082,85,78.310945
166.92384,82,78.393089
161.76672,80,78.412609
161.49591,79,78.47162
158.46031,78,78.529536
164.99309,81,78.582299
166.41756,82,78.627706
160.67334,79,78.663133
161.51418,80,78.721636
170.1964,84,78.722646
170.4942,84,78.784847
159.71736,80,78.922518
160.95741,80,79.018843
167.24663,83,79.039073
168.15991,83,79.111753
158.49387,78,79.11275
156.25194,78,79.168623
164.49013,81,79.345644
164.44101,81,80.021374
165.94913,82,80.05687
168.85268,84,80.266647
163.0459,81,80.291115
166.00238,82,80.326495
152.63043,76,80.421433
159.58174,79,80.422667
163.60184,81,80.423658
173.85211,86,80.489959
154.94821,77,80.515754
152.58318,76,80.536885
159.23917,79,80.556029
170.12352,84,80.600743
165.59866,81,80.868798
172.12653,85,80.869596
173.19292,84,80.95009
172.32817,82,80.984644
173.33034,85,81.038568
174.03664,85,81.093386
162.57494,80,81.164697
165.21333,81,81.833271
166.93764,82,81.886916
163.47296,81,82.068697
168.7306,83,82.092119
166.3636,82,82.13126
161.83357,80,82.176359
160.29973,79,82.25046
163.37486,81,82.251457
172.54907,85,82.289368
174.349,86,82.310723
164.82332,81,82.311751
172.62776,85,82.348022
166.9476,82,82.371735
167.21968,82,82.635765
158.08698,78,82.659477
168.95924,83,82.660451
160.66457,79,82.754851
169.8635,84,82.774542
159.95406,79,82.876001
169.86192,84,82.919141
170.13115,84,83.872961
165.82812,82,83.89188
152.14873,76,83.993282
150.56915,75,84.013698
143.37167,72,84.059654
166.66864,82,84.100935
162.5316,81,84.187751
157.20003,78,84.252483
165.59659,82,84.281655
161.83217,81,84.3087
160.03427,80,84.356753
166.4928,83,84.383879
171.68483,85,84.504398
167.3427,82,91.974797
172.19385,84,91.991313
171.21918,84,92.008527
164.39255,81,92.053681
171.4585,84,92.093131
161.88193,80,92.165117
169.46628,83,92.188354
151.35132,77,92.81547
152.86806,79,92.834544
151.50357,78,92.907432
154.0148,77,92.940612
157.66843,80,92.977796
159.5977,79,93.037199
165.02443,81,93.147202
162.09975,80,93.185563
169.38649,83,93.265946
163.80495,80,93.284239
171.06017,84,93.30378
173.15814,85,93.360812
165.09192,81,93.410566
161.92719,80,93.629621
169.63318,83,93.647978
166.68977,82,93.648924
162.05194,80,93.665222
159.87764,79,93.756031
165.53738,82,93.756846
172.46521,85,93.873598
163.44456,80,94.361044
169.38922,83,94.447623
156.80046,78,94.477494
169.02483,83,94.536763
168.147,83,94.590663
159.93948,80,94.591611
165.03897,82,94.800856
172.12369,85,94.82125
167.63754,82,94.886961
164.9678,81,94.909316
167.21988,82,94.91012
173.63379,85,95.074974
177.60083,84,95.101032
154.47252,77,95.184083
155.26422,77,95.205558
161.1376,80,95.283562
163.74747,81,95.320418
159.89445,79,95.35673
165.91835,82,95.431064
161.32721,80,95.537847
164.56465,81,96.131203
149.93282,75,96.236219
164.20076,81,96.237473
150.56554,75,96.238286
174.11801,86,96.312836
166.92366,82,96.313657
169.001,84,96.647559
164.70963,82,96.70171
164.25566,81,96.702631
171.3278,85,96.703364
167.87247,83,96.778776
157.67369,79,96.865715
159.14229,79,96.891439
154.64734,77,96.964059
154.46349,77,97.109501
161.05373,80,97.130454
171.92982,85,97.172666
167.27574,82,97.251221
176.48001,86,97.414368
176.03828,86,97.522539
160.11458,79,98.112359
177.96503,87,98.271952
199.73882,91,98.273122
197.24976,93,98.309585
210.04272,97,98.402357
230.07619,102,98.403384
158.16267,78,98.438273
168.66171,83,98.50907
168.17662,83,98.551228
166.81784,82,98.573379
172.07005,85,98.597196
159.89964,79,98.598251
163.81142,81,98.627548
166.67323,82,98.704187
163.86163,81,98.794523
169.30186,84,98.874921
157.11888,78,98.875825
168.63065,83,98.901503
175.7651,86,99.185509
176.6397,86,99.29149
172.79666,84,99.975043
166.59375,82,100.192862
171.76913,85,100.311185
162.16908,80,100.336832
171.07706,85,100.367226
171.1246,84,100.46209
181.58047,83,100.488489
165.18225,81,100.578
161.93658,80,100.579122
162.43568,80,100.601115
163.84215,81,100.602085
176.97272,87,100.64257
174.13733,86,100.669813
163.49754,81,100.727897
162.35182,80,100.822111
168.97359,83,100.99476
173.23607,85,101.05317
177.1021,85,101.092475
165.08128,81,101.328531
158.49826,78,101.385202
166.58037,82,102.053774
173.40474,85,102.263933
169.4458,83,102.285088
162.1304,80,102.337491
172.41046,85,102.35528
175.69417,86,102.356229
175.74936,85,102.411055
159.48018,79,102.411986
160.15517,79,102.412659
166.03438,82,102.463489
161.49075,80,102.485097
169.59218,84,102.507674
169.09055,83,102.631649
173.23509,86,102.650557
169.34634,83,102.71512
31.677635,17,102.746145
