#{"t_start": 1692382287.4919305, "env_id": "CustomHopper-source-v0"}
r,l,t
26.216108,44,26.313216
15.54016,36,26.323499
68.085508,57,27.352144
79.667581,54,27.36593
18.500275,26,27.380396
20.001465,22,27.38711
33.443644,38,27.398862
13.953208,17,27.404152
9.416018,25,27.411165
12.061899,29,27.419298
21.389694,38,27.432093
6.93588,12,27.436315
14.540942,17,27.442924
23.108868,25,27.451244
15.349512,20,27.460033
7.20153,10,27.463731
46.091815,51,27.47857
10.354782,17,27.484697
7.846719,10,27.488527
15.47174,20,27.495151
40.218318,31,27.504396
12.918843,18,27.510458
10.767163,14,28.493787
26.056356,25,28.502504
9.419549,10,28.507678
57.692197,51,28.523709
12.056273,19,28.530181
7.595382,19,28.536325
11.423054,14,28.542042
11.816292,18,28.550799
11.30468,17,28.568643
80.077232,47,28.583701
26.958823,25,28.595197
20.29769,24,28.602648
9.016864,13,28.609333
9.225022,11,28.613913
10.189871,18,28.619883
76.040334,52,28.637056
10.073465,19,28.644958
10.136425,19,28.652846
15.020223,19,28.659586
8.516373,14,28.665906
13.501482,17,28.672762
9.374876,32,28.683068
21.30824,22,29.812326
15.841301,17,29.817779
6.054774,12,29.82533
8.513064,17,29.830343
16.345867,27,29.839327
10.959201,13,29.843892
6.872179,14,29.848625
7.622768,11,29.856182
18.714084,19,29.872667
7.850995,20,29.878855
14.685834,17,29.885051
7.434253,29,29.901374
11.130383,15,29.90677
9.702056,15,29.914289
13.943753,15,29.925578
45.260625,35,29.938881
38.470154,27,29.946186
11.508828,16,29.950695
12.076037,14,29.955539
11.112016,18,29.960509
20.714808,27,29.969689
23.297345,33,29.986731
6.678966,17,29.999376
58.906113,42,30.02024
12.861112,17,30.035232
42.592645,39,31.135
6.160925,9,31.146713
8.033675,13,31.155437
19.390551,32,31.16972
10.489225,18,31.179389
6.022698,9,31.192492
8.894574,15,31.200276
11.459432,12,31.208478
13.429662,15,31.218185
9.072758,13,31.225605
13.999971,14,31.234207
56.236318,38,31.24903
11.549332,15,31.254421
8.848114,12,31.261629
16.017364,16,31.269089
8.154149,10,31.290059
20.635312,26,31.302149
21.960076,25,31.329244
14.209049,20,31.335204
22.0534,46,31.355035
10.149254,22,31.368655
12.509412,14,31.379969
9.788769,12,31.38398
5.834487,16,31.388703
14.262985,19,31.394107
5.390458,12,31.399256
12.588527,15,32.480192
22.184152,28,32.488934
82.860259,63,32.526482
5.289356,11,32.534469
9.842698,15,32.543895
9.223974,15,32.551155
12.344863,19,32.560781
6.335026,13,32.567982
7.962466,12,32.577138
25.085483,23,32.588161
32.102134,28,32.603217
3.477972,25,32.61426
6.955306,13,32.623317
9.229402,24,32.636719
14.086929,18,32.645322
40.698009,29,32.663803
6.139302,10,32.671967
9.419478,22,32.681546
16.614755,21,32.692821
7.628655,12,32.701852
18.484944,22,32.71117
4.99279,16,32.717633
6.387507,12,32.722653
7.32728,13,32.728417
7.850408,11,32.732995
90.000871,62,33.828285
11.51161,16,33.833609
11.224751,28,33.842954
25.155021,27,33.850995
10.107569,23,33.859391
19.86948,45,33.877601
8.124185,12,33.882034
8.375618,14,33.886822
15.407151,16,33.896606
6.129661,11,33.900711
6.835369,10,33.904586
9.187893,11,33.908353
13.753291,15,33.912738
7.048767,12,33.916594
21.008124,23,33.924059
6.523149,11,33.928163
12.478632,13,33.932073
25.859238,32,33.95093
35.50059,30,33.963257
4.915434,12,33.969938
66.297849,46,33.983528
20.30042,20,33.991964
8.108266,20,33.998775
10.232547,16,34.928675
30.638898,33,34.938646
6.485988,11,34.942451
22.635244,21,34.94943
13.295818,14,34.954183
13.432929,22,34.964154
12.570904,16,34.969318
18.026364,18,34.975127
9.094944,11,34.978866
12.607398,22,34.985725
14.700031,16,34.990636
8.888471,13,34.995687
6.826883,28,35.004173
10.001286,14,35.009055
5.443967,10,35.013016
15.574263,30,35.021205
16.880428,17,35.027158
9.725341,12,35.031443
8.090287,17,35.051034
7.05343,9,35.054518
6.996536,11,35.058415
7.813941,11,35.063246
22.974147,30,35.071666
20.295337,31,35.08502
4.547115,10,35.088662
34.563295,29,35.099744
8.738798,14,35.104619
8.803304,35,36.114136
1.901109,13,36.118848
7.233888,12,36.122714
57.749783,55,36.136988
19.202377,24,36.144886
12.241361,22,36.154314
9.78505,16,36.160468
48.04647,34,36.16968
11.613037,27,36.177642
16.490711,19,36.183686
7.937445,22,36.190059
17.522866,25,36.197592
8.965206,12,36.201327
8.667056,11,36.204679
24.704087,26,36.212406
10.720323,12,36.217549
4.549827,8,36.221138
10.222593,16,36.226481
4.592795,12,36.231718
14.944066,17,36.237085
10.880746,20,36.243021
7.291956,13,36.249569
44.284111,47,36.261855
13.206986,36,37.239502
29.730564,34,37.249487
6.766587,23,37.255888
18.206075,27,37.263387
11.367315,17,37.268499
21.758987,28,37.281026
6.565194,12,37.284797
12.434059,17,37.291362
7.204462,12,37.29555
5.227194,23,37.301595
10.990527,15,37.306861
3.402964,9,37.313181
27.106416,29,37.321017
5.265839,9,37.326906
20.050726,27,37.334161
13.603988,22,37.344967
52.428869,45,37.355844
8.881694,11,37.35954
28.079082,26,37.366527
46.778397,38,37.375795
29.85284,35,37.385418
13.196269,18,37.391213
30.456648,30,38.416657
11.78845,19,38.42232
9.091786,11,38.428608
48.017646,35,38.43727
9.878806,12,38.440799
30.260187,31,38.451511
6.662368,16,38.46437
9.913543,14,38.469851
82.519773,45,38.483336
9.73282,18,38.490868
8.611467,17,38.498309
31.930171,30,38.524607
11.16467,14,38.540535
18.300115,23,38.547716
9.118412,16,38.553963
8.500609,11,38.558188
6.559774,9,38.561692
11.688989,15,38.566746
8.048935,14,38.571212
12.215396,30,38.580256
17.513652,35,38.58979
36.468246,36,38.599016
7.103621,22,38.607873
20.527115,24,39.614678
8.534122,15,39.621759
16.288644,32,39.630064
9.158006,15,39.634604
15.927158,30,39.64341
9.553739,23,39.649844
9.699183,29,39.66113
12.565551,13,39.665061
69.706952,40,39.674677
6.209816,11,39.678259
10.031114,17,39.683537
5.138829,7,39.686186
12.319294,16,39.690934
6.142278,21,39.697078
11.408107,15,39.706335
19.761706,17,39.713364
27.766985,26,39.72373
8.983647,18,39.728847
9.182118,20,39.73627
16.399732,17,39.741731
8.838572,15,39.746053
11.17447,17,39.750616
9.279369,20,39.763566
9.853906,13,39.767835
20.452303,34,39.780338
8.20687,11,40.78631
50.380772,46,40.798845
11.938356,15,40.803225
8.876695,10,40.806898
10.101908,24,40.814169
12.855676,21,40.82008
6.16986,9,40.831647
15.419626,16,40.836579
9.759025,14,40.841024
9.354569,13,40.84533
38.321482,37,40.854998
5.357646,23,40.862146
25.848749,22,40.868333
10.981844,13,40.873483
44.992481,35,40.886852
6.051969,14,40.899121
15.174948,26,40.907417
5.901366,10,40.913243
8.072778,11,40.917187
22.20584,24,40.924192
46.636081,65,40.948692
12.271346,15,40.95504
10.893718,16,40.959871
7.876464,12,40.963837
8.567434,20,41.922248
9.076505,25,41.934125
18.416566,24,41.941018
19.482021,26,41.948095
8.088652,11,41.951663
6.483978,14,41.956154
28.402711,34,41.96477
16.761793,20,41.973657
126.512862,65,41.991652
22.045492,26,41.999356
6.962782,16,42.004244
10.169675,17,42.010439
28.460597,33,42.021007
78.564871,48,42.036117
9.513343,12,42.040094
8.535444,14,42.044347
14.930969,14,42.048937
18.349635,19,42.054976
15.090976,24,42.061464
9.835798,14,42.073581
41.94714,36,44.59012
8.335217,14,44.878025
5.957098,9,45.235739
155.840221,75,46.3779
23.183001,20,46.749794
6.019416,13,46.964814
40.377745,29,47.448312
50.209401,38,48.086658
9.424266,18,48.362894
13.15853,16,48.62732
20.20958,22,49.003052
46.302136,27,49.434138
63.733723,42,50.084213
7.346917,36,50.621337
111.527496,57,51.658696
53.824604,31,52.218831
46.495497,27,52.693145
94.876154,100,57.199849
97.298886,50,58.124342
53.981006,31,58.642981
60.624792,34,59.14202
180.509856,84,60.416138
191.098311,85,61.777706
175.312955,84,63.140439
180.70295,82,71.737606
180.024136,80,73.085521
134.954423,69,74.153804
104.092642,53,74.983335
185.10507,85,76.285437
169.010022,83,77.702497
132.481525,68,79.072642
163.814274,80,87.432212
142.683631,72,88.536901
202.819876,96,89.912272
214.451427,95,91.324705
214.691346,93,92.79747
105.86676,55,93.664363
193.403842,92,102.315097
194.884995,95,103.654531
119.103892,61,104.532192
205.200394,99,106.032611
214.232682,101,107.56082
217.723049,94,116.487895
187.183561,88,117.854436
214.531461,94,119.191459
202.571281,91,120.414929
214.190431,94,121.84796
209.209181,94,123.296852
206.045851,102,133.289495
204.841033,102,134.919392
218.86769,110,136.6358
218.333472,105,138.318744
209.67806,96,140.158333
211.934109,105,151.618161
212.721482,99,153.191066
200.356188,89,154.579164
221.465315,92,156.227859
220.345724,93,157.827636
220.014186,94,167.257037
209.900296,93,168.768469
218.780183,94,170.226659
229.736679,96,171.739351
224.799489,100,173.321825
218.129657,92,182.968498
232.395056,96,184.571609
242.214887,104,186.425658
218.221707,91,187.979488
218.103999,91,189.418447
236.27371,105,201.031971
233.848555,105,202.602459
213.163853,92,203.952673
231.295341,97,205.588706
219.926646,93,207.054219
230.100191,97,209.033363
145.424645,70,220.976094
224.508844,94,222.27226
236.917995,97,223.659917
286.552348,111,225.596172
258.123005,103,227.444595
272.112256,108,238.193189
282.013913,112,239.930077
280.606419,110,241.749874
295.874152,117,243.644659
302.258679,118,255.062526
282.815178,113,256.827945
270.238818,110,258.541115
251.627834,105,260.306506
264.725097,109,262.004091
244.397063,102,273.914359
249.404433,111,275.735428
238.588362,107,277.523258
235.647322,105,279.368694
222.436621,99,281.07345
239.75957,109,291.122084
194.676707,89,292.585931
229.821761,104,294.334644
217.284195,97,295.867317
231.377324,103,305.767607
237.484775,106,307.393014
212.575088,95,308.860801
225.472808,99,310.413657
197.856866,91,311.958841
232.319719,102,313.582932
205.927832,93,322.872528
213.623488,96,324.283287
219.961509,100,325.7865
198.975338,91,327.223199
232.146968,104,328.939708
248.175453,105,338.554223
229.337035,100,339.973715
213.956829,98,341.402812
180.138564,85,342.651386
215.270501,98,344.136614
149.591604,74,353.390188
175.437089,83,354.560186
216.184078,93,355.93082
158.494074,76,357.039181
221.167563,96,358.500579
169.476173,79,359.664383
158.835977,77,370.199244
151.854971,75,371.354626
223.829457,99,372.847917
247.056316,105,374.500509
307.310756,113,376.350661
305.722162,120,388.143761
241.856259,103,389.70892
273.344045,107,391.302051
271.310998,102,392.843258
267.939591,109,394.612613
139.296717,68,404.196339
263.384909,103,405.932418
257.361036,102,407.428021
348.928547,127,409.255937
261.843192,104,410.877243
160.771597,76,421.763419
183.495642,83,423.127818
360.900765,121,424.923316
346.524245,120,426.714911
355.26973,120,428.470572
154.822858,73,437.256547
337.230576,115,438.891553
356.247017,123,440.911481
241.199641,98,442.392065
243.50905,99,451.704372
260.992172,101,453.093734
155.084814,74,454.171705
330.08795,121,455.950578
241.249118,97,457.354617
328.223184,123,468.831714
290.200893,126,470.884346
332.431129,124,472.948337
288.13795,115,474.853723
341.403092,136,489.744081
317.91505,124,491.78942
303.89214,131,493.8573
44.840588,33,494.380458
43.153356,32,494.884418
314.593267,127,496.824998
337.737625,137,510.753938
314.875216,130,512.667605
288.355836,116,514.313509
107.147652,58,515.2303
276.034632,119,528.939179
308.613943,125,530.804671
480.171277,170,533.554705
309.564445,124,535.512728
299.364928,121,548.810289
348.323036,140,551.012667
267.577398,113,552.683502
36.636885,26,553.064698
269.737809,113,554.808608
266.579246,111,569.850363
209.933683,89,571.718157
305.894082,122,573.649427
277.662932,112,575.257171
273.559329,117,587.443494
295.479687,116,589.339334
94.515326,52,590.212738
277.135299,113,591.945072
310.050628,123,593.742552
303.590588,120,607.72303
579.677341,186,610.632765
108.165422,59,611.626119
110.377815,60,612.668764
383.387906,137,614.950541
527.51647,176,627.763605
389.548562,137,629.917913
393.806853,154,632.593595
382.2498,136,645.751066
299.707296,113,647.563786
403.286071,142,649.924617
397.36207,136,652.234824
341.811686,124,663.819765
332.092573,121,665.719443
313.790675,118,667.566401
417.222277,142,669.879446
398.030516,140,687.720958
583.586681,184,690.443916
372.736004,139,692.578338
432.412226,143,707.814095
419.14737,145,709.907853
459.390217,150,712.297853
430.821901,145,725.909372
442.964267,147,728.212178
469.260336,155,730.70748
482.627077,158,733.142448
693.808206,212,749.23615
265.390458,108,750.972665
651.829462,200,768.679089
997.457606,303,773.108242
246.561666,120,774.885539
170.793233,113,791.939538
641.377782,209,795.029709
604.85418,213,798.129669
657.483828,221,826.848192
250.187438,114,828.627756
286.468715,110,830.174702
376.782446,137,845.104389
264.230048,106,846.731475
164.916882,77,847.944548
300.593723,118,849.842596
167.825797,78,851.054092
392.445808,139,863.729323
302.927919,114,865.717467
305.398195,120,867.87434
158.10081,75,869.050152
299.128273,112,870.926991
335.371251,122,880.834353
402.611026,141,883.158037
412.050522,145,885.364014
406.890483,143,899.259544
405.93667,142,901.414428
398.56431,140,903.544094
386.363924,130,905.582163
441.277325,147,917.898406
429.919059,142,919.94237
412.438757,137,921.896686
406.353595,135,936.398377
438.977747,144,938.574721
428.127441,150,940.797762
428.844486,144,942.990782
421.522889,138,955.975986
433.452162,142,958.179392
430.914758,143,960.417428
265.668483,101,962.001153
281.895367,103,972.233365
430.133962,141,974.290956
266.901835,107,976.010298
449.773206,148,978.472286
436.916375,146,991.489394
510.302207,164,993.946082
465.915675,154,996.297292
453.294995,152,1012.049187
650.131683,201,1015.312699
462.518053,156,1017.799609
576.796042,185,1033.167372
597.10733,187,1035.954389
663.630833,208,1057.392979
689.761374,215,1060.82162
641.05315,201,1063.857738
618.829346,194,1079.502206
447.531298,156,1081.992197
360.796713,148,1084.162065
679.103324,215,1105.335796
705.175017,232,1108.801831
653.769749,227,1127.626836
789.5006,261,1131.609161
703.593622,217,1152.921102
788.023377,250,1156.243958
945.154368,303,1182.905115
661.083088,209,1186.214104
841.892763,255,1205.74957
944.667047,291,1210.223304
738.685064,234,1231.501199
910.603055,284,1236.481855
935.880858,294,1255.724564
673.439839,212,1259.118996
859.274554,315,1284.647323
842.384851,272,1305.165527
708.439598,237,1309.246267
861.870497,293,1337.207622
864.753463,280,1341.585856
911.927996,289,1347.64655
823.93875,290,1352.048662
84.227017,47,1352.793615
1107.135461,395,1384.625134
570.01514,206,1409.98304
1455.079208,488,1440.52417
916.189772,321,1445.444894
1248.520424,418,1473.719093
1247.184187,407,1495.357476
786.841309,257,1499.315783
385.937406,134,1511.148483
446.631793,166,1513.45303
576.095523,192,1516.471817
463.943888,156,1530.291689
413.343572,143,1532.332594
629.048321,202,1535.218174
634.391711,203,1555.296122
581.708997,188,1557.868919
1259.476338,398,1575.211259
525.953739,175,1578.044653
92.331059,50,1578.83869
379.621051,134,1596.147331
895.128268,272,1600.317251
779.590719,258,1615.477406
908.074383,305,1619.968845
1133.624656,351,1642.744863
