#{"t_start": 1692444481.9287739, "env_id": "CustomHopper-source-v0"}
r,l,t
178.215738,86,132.893894
183.624393,84,141.758287
187.587911,90,143.536361
182.157398,81,145.156905
186.356216,82,146.80767
180.072979,85,148.505182
193.665154,84,150.201421
181.523305,81,158.968249
195.615056,89,160.706326
191.033625,87,162.379226
202.76775,88,164.171589
225.061668,93,166.041235
241.612056,105,168.15276
207.145651,89,178.827239
240.197344,96,180.777291
217.837707,91,182.434006
236.966714,98,184.47487
288.029951,107,186.676762
269.296276,103,197.886901
303.042318,109,199.985437
289.294254,111,202.34376
303.241983,112,204.767321
357.745402,126,217.804286
260.226508,102,219.908696
247.563708,102,221.9934
284.563025,107,224.204482
264.787822,115,226.767256
314.716814,130,237.544621
264.657754,102,239.617453
557.494541,187,243.32498
218.341566,99,245.275015
600.368017,213,258.11301
240.143435,100,260.076202
352.403957,173,263.553162
877.997948,304,300.414473
683.187552,257,324.260181
364.58245,158,327.513901
426.262977,184,331.278097
353.321906,142,334.29596
389.210708,162,350.778903
325.170628,160,353.98543
390.592075,138,356.783912
359.893918,153,371.7319
323.054578,130,374.370145
372.46382,148,377.134153
352.733778,133,391.479135
372.071589,137,394.357939
322.430359,147,397.184646
350.170428,132,399.625742
365.241844,129,414.22116
353.970878,130,416.560014
334.468823,128,418.899822
350.321268,128,421.201162
372.951402,132,435.416306
362.03516,129,437.743218
360.393866,133,440.357481
365.438848,131,443.034921
355.423276,130,456.546158
331.024384,122,458.903444
347.001306,129,461.509447
345.579996,124,464.052747
372.133194,129,477.409199
335.91332,125,480.093521
335.824866,122,482.564745
345.934551,126,485.270426
341.136742,123,498.364208
316.880386,122,500.919285
298.205135,118,503.440256
304.876965,122,505.955347
289.000014,121,518.732543
296.341953,124,521.26128
278.174986,123,523.985672
278.240579,119,526.610741
269.915719,113,537.726015
285.701983,112,540.101708
299.384922,118,542.458931
261.16321,107,544.748032
255.569571,105,557.608232
261.338509,108,559.917615
244.157826,99,561.974964
244.257345,101,564.310459
255.796461,103,566.623745
241.170928,98,577.492911
257.506279,105,579.480765
250.515016,102,581.461044
312.232927,118,583.852608
263.463305,104,586.015668
222.073226,93,596.276922
243.005245,98,598.151359
265.479568,103,600.170811
308.502324,115,602.462401
340.224989,119,604.929843
331.917772,120,617.145754
344.495504,120,619.55279
326.626117,116,621.985451
348.706704,122,624.467783
287.018518,106,635.327316
310.485834,127,637.873393
358.168774,120,640.311176
337.564047,125,642.811812
310.163371,119,656.087895
310.483921,118,658.248499
345.979246,127,660.621315
309.802075,115,662.849317
359.259775,128,676.707512
329.94123,127,678.986004
329.762105,125,681.352728
322.267958,128,683.859902
329.385534,128,697.540092
317.62214,128,700.268841
333.523582,131,702.985441
286.418148,120,705.360291
266.992389,114,718.151679
309.825767,126,720.966832
286.258088,122,723.705772
283.542011,117,726.050222
289.624607,120,739.056695
265.165554,115,741.248686
274.32219,117,743.506479
257.558601,116,746.069723
289.519826,120,748.709134
279.606657,117,761.333459
276.709844,117,763.464434
251.644939,115,765.642369
7.432198,34,766.37527
258.405444,111,768.653821
271.343093,112,781.206468
284.660129,118,783.610452
273.040415,118,785.87961
296.164548,120,788.158845
319.988382,128,801.563024
284.698494,118,804.057974
295.330221,118,806.645014
344.210327,129,809.304182
293.559225,117,822.874716
372.950174,132,825.688216
357.749454,134,828.4898
352.42887,129,830.969907
342.498204,127,844.319124
473.958175,161,848.074104
511.025898,172,851.602715
473.200986,161,870.560269
461.588793,154,873.79253
894.396006,290,893.753854
1003.184706,318,899.924039
501.803394,181,919.196151
826.066747,273,924.6468
809.306469,270,950.30465
802.27574,259,955.765096
781.733036,255,980.94008
737.836065,251,985.763188
633.889892,216,1008.994345
606.974821,201,1013.213899
672.508548,226,1017.510665
1247.995442,400,1041.831436
548.960585,184,1071.822576
450.383336,156,1075.010123
