#{"t_start": 1692369930.5220273, "env_id": null}
r,l,t
10.322308,12,45.333545
14.786458,16,45.334347
3.3434803,27,45.335078
23.825054,23,45.335786
59.650654,63,45.383934
16.859983,18,45.407982
19.554592,21,45.484289
11.771219,21,45.532531
42.53821,32,45.558555
8.267044,10,45.584681
14.401733,21,45.642811
18.552666,32,45.668935
34.31856,27,45.695443
16.26595,21,45.765684
15.857838,17,45.766622
11.753498,33,45.791716
26.384232,38,45.818341
10.61609,20,45.846411
79.75735,44,45.867054
10.179747,14,45.914021
8.58006,11,45.964146
13.730933,26,45.98625
24.771067,21,46.012893
7.651846,25,46.013607
9.209459,34,46.035352
7.2199163,11,46.036204
7.897064,10,46.05634
8.61441,13,46.077328
36.613712,28,46.101522
8.165109,23,46.1024
9.964874,26,46.26141
11.219552,26,46.288137
14.460954,24,46.447907
193.83543,124,46.448882
18.168179,18,46.473718
9.98182,29,46.502658
18.078102,18,46.526122
26.702702,26,46.623344
15.665887,22,46.646181
7.3171625,10,46.704265
6.9510555,17,46.729946
24.939865,24,46.873522
28.595402,36,46.900101
10.095724,33,46.931453
83.58387,55,46.961769
9.266934,17,46.962812
33.834763,42,47.011081
10.323416,16,47.062477
12.766276,27,47.131945
77.52667,44,47.159919
7.615501,29,47.210063
2.8488686,12,47.251963
167.63799,99,47.252913
10.904873,12,47.303693
12.005111,13,47.383909
40.600414,35,47.384731
121.276855,62,47.484947
68.67506,58,47.486459
17.770714,20,47.487246
22.641651,23,47.64616
130.821,100,47.646827
97.85313,60,47.75185
58.35899,72,47.875428
7.0632286,11,48.016047
8.622862,23,48.016994
9.952378,28,48.053823
9.074038,21,48.127239
76.68808,44,48.186681
15.806677,30,48.221422
59.016037,35,48.2494
15.864325,27,48.275135
18.920435,35,48.359168
9.298182,27,48.404453
23.368141,34,48.599217
11.169397,14,48.600137
17.08607,27,48.691537
35.31682,34,48.712682
93.16298,50,48.781471
104.756454,77,48.84493
14.190789,26,48.845912
79.10142,48,48.873353
107.84905,80,48.939165
59.332836,39,48.963315
79.011444,76,49.002339
17.310259,20,49.061196
15.881425,36,49.08703
12.711625,18,49.115905
150.34048,95,49.192398
96.34229,66,49.285685
20.21788,29,49.286729
26.659676,38,49.317899
99.92177,53,49.34602
9.440358,17,49.367208
51.267715,49,49.527897
51.527218,30,49.551911
23.484777,30,49.713706
110.08198,84,49.714521
122.05997,67,49.736474
13.475893,41,49.834187
29.305069,24,49.85978
40.67505,46,49.860691
49.667152,29,49.910521
31.421797,35,49.931264
1.953609,25,49.983574
77.103424,48,50.007321
33.219173,51,50.222933
36.574482,40,50.338095
27.56171,22,50.373524
68.795715,41,50.393866
86.808945,69,50.431536
48.889454,28,50.503539
54.560856,32,50.721794
8.229909,36,50.843352
109.43798,55,50.950927
99.02878,73,50.974283
56.666733,40,51.018598
22.291681,40,51.04452
26.015444,27,51.045541
58.677906,37,51.228509
106.280556,76,51.248566
90.81475,69,51.306488
124.23457,95,51.453053
9.628144,22,51.540802
76.225174,50,51.541814
77.119,50,51.584443
119.649124,74,51.672019
259.11057,144,51.78928
108.590294,80,51.882676
121.87182,85,51.973734
110.58006,57,52.0858
27.073423,47,52.087366
76.567154,55,52.150917
223.02875,99,52.171149
101.5399,76,52.289638
107.40909,87,52.327415
63.309406,37,52.464134
87.03018,55,52.572695
91.02374,65,52.601764
84.67671,52,52.708788
119.08949,59,52.7097
148.49883,72,52.73353
89.945114,75,52.734287
79.9153,44,52.777315
74.88887,42,53.11033
86.55326,46,53.111162
29.741344,28,53.134634
101.552025,54,53.135519
107.63923,86,53.330127
82.4838,51,53.434551
61.72311,36,53.474118
83.70436,61,53.557421
131.38153,69,53.583255
35.924946,63,53.686466
102.8212,87,53.717237
119.68503,63,53.816379
80.59286,46,53.835279
129.7094,102,54.018761
60.7145,34,54.120195
48.013103,28,54.24268
95.050285,63,54.24368
61.144913,37,54.371319
51.38765,30,54.411681
80.333824,55,54.457992
122.87189,91,54.521379
53.907204,32,54.5873
106.49985,63,54.608108
47.159714,28,54.678737
97.62605,83,54.720292
119.91871,82,54.721191
97.83154,74,54.886703
72.86487,48,54.984797
114.564064,99,55.063888
106.033936,68,55.178884
62.40987,35,58.096389
56.929432,34,58.120401
50.9011,30,58.17168
78.43364,48,58.352439
113.26179,56,58.464406
80.419395,44,58.644735
143.13466,113,58.695712
112.00271,101,58.696724
48.35933,28,58.739741
120.82974,76,58.796041
86.65697,54,58.840051
73.45782,48,58.889309
65.98169,41,58.93645
66.24415,38,59.013263
66.11776,39,59.01453
52.113792,30,59.113012
58.15459,33,59.114161
131.63113,111,59.179516
100.926094,77,59.180567
206.5153,93,59.276461
49.88439,29,59.297648
99.52435,78,59.298488
148.51112,74,59.319984
54.771706,31,59.380895
56.94538,31,59.475553
245.16875,172,59.493302
47.033813,27,59.613679
61.469,37,59.655175
48.65201,28,59.743827
98.42476,83,59.763086
103.58721,78,59.962083
83.41042,47,59.980292
74.28552,57,59.981111
53.87424,31,60.000176
54.311134,32,60.187332
72.4454,41,60.188204
65.19308,39,60.252967
51.21762,30,60.272727
79.92179,47,60.346021
90.310425,66,60.346756
91.06548,53,60.495005
68.77242,39,60.515673
132.80952,69,60.536653
116.53829,62,60.554938
111.72938,71,60.675793
59.318832,34,60.676521
46.96698,26,60.743037
95.112946,59,60.782609
66.92619,38,60.783385
46.41621,26,60.899935
101.70709,79,60.932312
58.58908,33,60.976544
78.01853,48,61.023464
131.20662,111,61.185504
105.56719,55,61.186343
85.12853,45,61.259961
60.343044,34,61.260823
96.45267,51,61.299772
46.762787,27,61.389262
74.44645,47,61.723299
62.177303,35,61.744318
43.324303,25,61.745184
122.65311,66,61.784542
182.23674,94,61.806628
67.77269,42,61.825703
137.82602,70,62.080137
140.61963,72,62.0811
155.49953,76,62.234325
112.88898,61,62.280224
284.23236,127,62.560624
206.63391,95,62.806317
203.62831,89,62.994504
178.52914,83,63.159381
172.25879,79,63.160435
220.4197,109,63.188024
189.97775,89,63.189083
190.7209,87,63.20922
185.6188,89,63.260903
239.59122,116,63.382787
167.14082,80,63.599748
188.36,83,63.677539
188.64284,86,63.678763
186.19882,87,63.701495
201.7344,87,63.800377
200.73512,97,63.909037
181.09389,82,63.929503
192.98085,85,64.008439
179.53867,83,64.12521
162.79156,83,64.170502
44.046013,25,64.251273
218.27205,90,64.607767
156.98712,77,64.731994
188.9062,86,64.732802
198.94125,88,65.111199
201.20065,89,65.153244
199.66954,92,65.196205
222.79106,93,65.265138
225.29997,98,65.356654
215.20638,97,65.39253
196.82523,95,65.4755
235.14432,96,65.725354
188.34196,92,65.748508
209.61758,98,65.843078
212.14165,96,65.900698
208.80334,95,65.9801
199.0466,94,66.059061
236.19014,98,66.07945
185.79889,92,66.278856
232.04321,98,66.324292
269.75668,109,66.518576
216.65018,91,66.600035
235.75746,96,66.81899
193.40808,98,66.868056
204.55103,90,67.140137
191.52097,92,67.34244
179.30641,86,67.343612
211.3564,100,67.408469
226.05386,99,67.432362
197.08324,88,67.475106
225.1257,96,67.530692
194.14806,86,67.675119
193.7628,90,67.728563
195.44122,86,67.832952
234.8089,92,67.896061
212.57817,87,67.934954
219.33612,91,68.121276
225.24919,91,68.157081
167.97919,81,68.157999
189.11041,85,68.207896
179.67282,88,68.58261
199.60527,91,68.754368
179.3227,86,68.933627
195.89885,91,68.996789
205.9515,99,76.609064
179.2925,88,76.658676
184.65495,91,76.77403
236.22215,98,76.797669
231.16393,99,76.822789
188.27748,94,76.891062
237.53783,105,77.025238
179.08727,89,77.103852
189.1572,87,77.122155
196.02313,99,77.151002
178.6596,87,77.178487
159.18938,79,77.17922
193.51689,97,77.18009
172.92188,84,77.288585
216.17906,97,77.564478
207.54678,95,77.589517
218.4928,98,77.96709
193.81664,90,78.127976
230.54701,105,78.316247
202.08485,96,78.366472
173.96385,85,78.554173
186.22923,89,78.690978
218.39064,95,79.060679
239.09326,100,79.061635
243.57443,100,79.08313
180.91983,84,79.103823
245.46803,101,79.12513
186.26578,87,79.125907
190.33003,89,79.147336
177.14246,86,79.148125
194.33969,87,79.148903
231.7953,96,79.207618
172.03276,86,79.510057
227.69128,101,79.55532
253.45746,106,79.55668
197.6322,94,79.663898
185.08395,90,79.961603
184.2313,90,80.102381
172.7737,85,80.14514
154.38524,77,80.214482
189.49585,87,80.236424
145.37794,73,80.259971
163.32722,77,80.741926
165.05374,83,80.805299
165.29097,82,80.806211
173.09183,79,80.807307
160.04115,80,80.832495
171.28484,84,80.833475
199.4926,99,81.179814
209.66368,100,81.249821
216.0225,100,81.309528
277.4492,117,81.565378
224.30617,101,81.626949
205.53944,98,81.713108
233.70078,105,81.764097
244.59149,109,81.873865
200.00467,95,81.980118
194.45125,92,82.132626
262.39,105,82.510902
250.04985,108,82.597219
250.0544,109,82.64906
275.27527,117,82.673691
186.98708,92,82.84991
230.91727,99,82.928911
217.05049,97,82.971413
236.83672,101,83.042578
226.71213,102,83.068029
263.06644,108,83.213183
291.27795,110,83.710484
256.8858,107,83.711495
290.96997,116,83.770071
267.92465,115,84.202536
263.9538,113,84.222957
251.67462,110,84.29003
255.55087,113,84.313684
241.82195,105,84.378608
232.95665,101,84.422808
277.7333,114,84.469179
256.29562,110,85.067129
276.29425,114,85.068247
208.77065,96,85.088928
198.29694,92,85.126513
262.32208,113,85.193597
297.99365,115,85.21525
230.5567,102,85.256116
260.64673,109,85.473435
295.87808,118,85.474253
230.47835,101,85.474968
167.13867,83,85.565945
173.38138,88,85.687283
177.99454,88,85.753713
171.55788,84,86.137881
180.5663,86,86.160189
170.16936,83,86.180079
247.57303,100,86.702107
259.17685,107,86.809899
267.5823,111,86.834738
284.53506,111,87.009687
271.85208,112,87.624773
276.9037,115,87.708447
271.11636,112,98.67574
283.6953,116,98.69816
270.22812,113,98.723791
268.96005,114,98.780698
301.92926,123,98.802614
264.23026,114,98.997284
266.72464,114,98.99814
271.97247,116,99.036982
275.40686,115,99.111658
201.8148,94,99.165455
279.8293,116,99.237495
283.1335,114,99.258597
271.0194,113,99.576479
196.95734,91,99.627762
182.6144,87,99.672691
272.9138,116,99.673595
165.90192,81,99.694799
192.9602,91,99.751323
246.47252,103,101.24021
172.5615,84,101.325315
255.90158,105,101.34689
274.65433,110,101.464085
288.25012,119,101.508232
227.35387,101,101.839712
233.86108,105,101.840672
330.0782,126,101.867581
240.91933,104,101.926729
323.10028,126,101.9439
331.27615,129,101.984274
207.20251,96,102.091735
321.25024,122,102.115738
321.04517,126,102.157033
321.20834,128,102.206465
253.9089,108,102.38344
257.57053,107,102.402313
256.45438,109,102.442084
259.76443,109,102.498784
275.19,112,102.522304
162.79681,82,103.017248
247.5757,106,103.614804
266.8133,113,103.784737
246.47592,108,103.803408
245.53223,108,103.845453
221.06706,98,103.935549
235.95874,103,104.063286
200.91904,93,104.08875
194.9886,90,104.089755
217.07533,98,104.112834
225.87114,101,104.113757
241.92705,105,104.139
229.45706,101,104.140033
232.2226,99,104.258094
269.9288,111,104.661706
273.49182,111,104.871656
269.98376,112,104.975049
281.34116,116,105.024585
298.96262,120,105.250991
294.88794,121,105.252459
266.4094,109,105.541299
201.18167,93,105.982907
243.12321,104,106.053962
224.68903,98,106.124448
210.78236,94,106.16997
244.23761,106,106.372503
303.06256,119,106.937768
304.54703,120,106.98073
299.26355,119,107.003259
315.3145,122,107.044989
315.08572,124,107.068481
313.43277,118,107.089102
324.87756,126,107.136289
326.62262,126,107.171579
267.7565,108,107.231761
298.9988,121,107.887487
318.80878,129,107.942159
310.71127,126,107.970896
256.2899,103,108.011144
298.25317,115,108.012548
303.13702,116,108.055472
304.362,116,108.77772
313.93857,119,108.91065
304.2277,116,108.911616
319.14835,122,109.083014
319.36197,121,109.281387
286.1851,120,109.858151
296.488,122,109.970592
267.2415,117,109.971656
266.7804,116,110.013049
279.0898,122,110.036411
285.82034,124,110.037311
269.0514,119,110.065167
171.50539,85,110.107572
188.27719,88,110.137177
271.64252,119,110.157418
312.63766,130,110.237654
241.99124,104,110.541957
