#{"t_start": 1692369092.1987586, "env_id": null}
r,l,t
10.619549,18,2.24105
79.084625,53,2.283948
10.584365,14,2.304442
8.557009,17,2.3408
19.673277,19,2.4142
7.7716007,10,2.434011
46.332783,50,2.472959
25.628277,24,2.509776
12.21229,19,2.510902
11.227635,17,2.511498
13.846833,21,2.52948
13.656506,21,2.530358
10.376716,19,2.567937
17.44454,18,2.585283
34.464027,41,2.586547
83.14288,66,2.604229
8.205241,14,2.605541
58.66538,75,2.663558
15.269874,27,2.683052
6.9194384,15,2.70208
9.977991,15,2.722967
12.663033,31,2.740386
11.510937,24,2.758254
8.4311495,12,2.759353
7.1383653,10,2.794059
11.021028,15,2.795107
11.220787,12,2.831946
9.090466,19,2.867066
18.824097,20,2.886383
28.2593,36,2.887493
11.667968,19,2.919981
23.02257,24,2.921072
27.335161,23,2.952852
9.977603,18,2.983923
11.891983,19,3.045752
10.016074,12,3.076018
7.8895903,10,3.077135
25.86533,24,3.094304
10.884345,19,3.111854
24.85913,23,3.130738
20.267265,32,3.145154
15.547685,21,3.14605
62.314724,49,3.162235
11.36829,20,3.163426
9.090701,13,3.195895
7.4520273,17,3.197005
14.1091795,26,3.198081
7.179142,9,3.199095
16.916971,36,3.217821
7.7837977,10,3.285976
6.6076465,9,3.327696
11.498612,14,3.328672
8.198324,12,3.329374
20.983362,38,3.330026
5.5631495,17,3.345644
9.283861,13,3.363208
6.870578,13,3.394293
12.721634,16,3.395327
11.41406,20,3.413414
29.514387,35,3.442768
147.13144,99,3.459123
15.816368,35,3.500971
8.527461,11,3.502214
11.387656,13,3.534198
25.27699,24,3.535357
4.657672,10,3.551164
24.024792,24,3.569292
26.176685,45,3.583754
12.214595,26,3.59858
11.042849,18,3.617636
26.599277,27,3.634553
6.7636724,9,3.654361
17.641014,19,3.65532
23.811214,27,3.720454
7.6581817,14,3.737305
18.42977,20,3.738375
22.01556,21,3.792804
31.87721,28,3.793848
14.888793,27,3.814264
89.83253,64,3.815403
13.454772,16,3.816307
8.989233,13,3.817337
45.263283,45,3.818375
22.534344,23,3.85444
10.901858,16,3.89195
10.268304,15,3.893126
12.779101,14,3.912404
11.805201,23,3.951834
47.21298,34,3.983566
18.088905,20,3.9991
10.134926,14,4.000143
8.849342,11,4.015499
7.20669,27,4.031574
17.995829,21,4.032878
11.013352,13,4.049345
12.817553,14,4.065243
14.225866,16,4.08213
6.46986,11,4.098315
13.879645,17,4.112942
22.699778,21,4.155784
28.143538,25,4.170917
6.964697,12,4.172013
15.055738,28,4.199517
12.016508,13,4.217697
21.009392,20,4.218941
6.8485074,22,4.219997
16.717394,26,4.250532
19.071493,19,4.251626
9.609937,14,4.285286
10.584159,13,4.306035
11.230292,18,4.32311
19.25295,20,4.351824
11.833989,13,4.36962
21.194353,24,4.385386
8.947666,11,4.402209
11.016022,15,4.446958
25.794407,24,4.464298
17.686283,26,4.465322
16.039968,18,4.466672
9.212439,18,4.467511
6.1281633,11,4.483432
10.83081,24,4.498753
8.822622,16,4.513859
7.9343386,10,4.515366
18.117567,19,4.531468
10.256212,17,4.532618
10.4129925,14,4.549333
19.078758,21,4.564512
44.359486,42,4.583031
10.635573,36,4.584155
15.124204,16,4.643268
8.988106,12,4.6445
16.518003,22,4.645595
16.287783,18,4.69315
9.882179,20,4.693903
12.284045,15,4.709667
6.3991756,13,4.710673
16.49126,18,4.76168
16.179007,17,4.762867
14.111288,15,4.763584
9.018107,16,4.805646
16.09437,16,4.864198
16.21322,24,4.881522
18.202065,21,4.915715
20.635532,25,4.953785
5.612464,11,4.972646
11.678899,19,4.991941
15.727926,17,5.01124
6.70724,11,5.012291
32.545956,31,5.013196
16.083433,21,5.03085
12.079953,21,5.091457
182.79091,90,5.108083
17.560354,22,5.109212
11.2512045,19,5.110156
13.282023,21,5.140324
12.895915,19,5.189005
7.064223,11,5.189936
31.534191,28,5.190987
40.604706,40,5.224972
10.515321,13,5.241498
14.544067,17,5.258128
12.742188,20,5.259315
57.74925,42,5.292685
18.21627,21,5.314557
5.674423,8,5.335665
10.21078,14,5.356826
24.205662,22,5.386789
9.231558,11,5.387818
11.9932995,15,5.403172
18.78517,19,5.433995
9.748255,15,5.449377
37.25705,34,5.466091
47.276688,47,5.467235
8.7737875,10,5.468224
15.528332,22,5.48296
21.047712,32,5.550318
22.259644,27,5.551133
6.884342,20,5.57067
9.2670555,13,5.571792
11.728507,19,5.590447
5.153143,8,5.60848
42.576683,38,5.649475
10.539373,12,5.650484
11.379241,23,5.671467
10.585277,19,5.672741
14.853892,26,5.720114
8.425394,14,5.721106
11.298244,23,5.739197
19.28366,19,5.740072
9.111937,21,5.798133
12.985828,17,5.820025
8.609746,11,5.821138
13.510095,14,5.847505
9.01274,14,5.848768
6.9210052,9,5.866904
9.971161,15,5.889359
11.527257,21,5.890187
8.140818,11,5.890732
8.373564,10,5.921773
16.250698,20,5.965523
12.626912,19,6.032447
15.225715,17,6.046944
11.691356,14,6.062316
21.318027,22,6.06337
27.88072,25,6.081096
9.91202,12,6.082235
9.042146,12,6.113942
7.812284,15,6.115026
7.6514907,16,6.116009
10.261599,17,6.132409
14.041229,15,6.133552
13.986055,20,6.148839
51.405197,38,6.165552
16.224274,24,6.166653
11.850919,21,6.18342
12.207012,20,6.214525
9.159905,11,6.246489
12.900779,15,6.309203
17.390455,18,6.340816
10.41693,15,6.357481
9.480326,15,6.399647
16.07992,24,6.415231
10.763541,14,6.431961
17.603937,21,6.448916
13.423291,19,6.450037
19.234287,21,6.470616
12.392184,19,6.490391
7.276127,20,6.491611
157.54794,110,6.510112
55.17117,51,6.590405
16.301228,17,6.591618
8.116397,10,6.592292
55.529175,40,6.625716
11.626357,13,6.626672
22.237719,31,6.649859
36.971867,37,6.703356
7.998936,15,6.719497
46.4525,39,6.738339
32.356403,31,6.775077
10.650787,17,6.795467
15.20241,21,6.816569
32.166286,28,6.836795
7.6020603,10,6.895247
12.09654,31,6.925644
20.940762,24,6.946097
11.675945,21,7.009677
16.626398,15,7.027435
28.76276,31,7.051264
26.110992,31,7.069903
124.02556,94,7.088868
25.092443,25,7.089923
101.05029,55,7.10752
27.916748,25,7.124127
7.1877995,10,7.139454
7.7917233,26,7.159295
5.0481386,25,7.220277
22.564898,22,7.221528
6.9712105,10,7.237071
19.11309,22,7.254787
7.115808,10,7.271506
44.836693,41,7.272637
18.023285,18,7.332829
24.735731,24,7.352259
34.258503,40,7.35333
34.76741,31,7.376533
9.838077,12,7.377748
12.166022,13,7.378859
30.394499,40,7.40386
23.919693,22,7.437668
9.03168,13,7.48359
18.103127,25,7.521726
7.377217,10,7.540472
8.619336,15,7.541615
6.702375,10,7.561058
13.887066,16,7.57889
6.578077,11,7.599401
14.184118,19,7.600554
7.3536277,14,7.632831
11.066945,15,7.663374
37.16327,31,7.664453
20.855492,29,7.665365
13.6411495,17,7.696259
10.447399,14,7.727935
12.630469,19,7.743187
8.271231,12,7.744456
29.533756,28,7.790305
12.245945,14,7.81838
13.553543,14,7.819502
76.71895,49,7.82065
11.269948,31,7.835875
12.202868,13,7.837051
5.6486626,9,7.864855
21.195206,22,7.897975
11.158738,13,7.898928
9.0260105,11,7.917307
18.64885,17,7.93377
18.938856,26,7.949626
84.26068,49,7.951869
13.019551,14,7.969669
5.9759884,9,7.970745
11.231656,13,8.00528
24.659641,33,8.0066
8.468375,11,8.00753
8.2388525,11,8.030103
10.612864,13,8.045858
21.65843,26,8.099322
15.455674,16,8.113651
34.199284,28,8.129927
12.382423,16,8.144477
9.116214,11,8.158841
9.086807,14,8.176847
15.878299,16,8.209942
10.792359,13,8.238518
11.41884,21,8.319232
53.110695,42,8.320239
7.7351646,12,8.336659
8.690103,17,8.337759
46.834953,46,8.370645
10.715766,25,8.371978
20.37301,23,8.387786
7.8329997,10,8.388885
8.078879,12,8.405575
9.861703,15,8.421629
172.12871,87,8.422849
28.69031,28,8.512654
14.878069,20,8.540849
21.51289,24,8.575136
10.464565,15,8.575936
11.275688,16,8.576805
9.142003,11,8.577443
15.100168,17,8.5934
23.879366,33,8.594216
28.516869,33,8.614248
13.369237,16,8.632705
22.173252,34,8.65
17.735056,18,8.687798
25.770695,23,8.71801
9.421382,15,8.771893
24.930597,23,8.773089
8.116558,12,8.793478
9.763237,11,8.794422
26.576662,33,8.795074
8.42661,13,8.810682
12.479051,17,8.90312
9.05325,13,8.931592
6.9983673,12,8.968094
12.251076,14,9.001503
7.835934,14,9.020642
22.18841,21,9.036906
19.263613,23,9.037876
18.624662,30,9.056328
10.015098,17,9.081072
4.496875,8,9.082162
21.69261,31,9.116191
19.515337,32,9.136542
76.58149,43,9.158165
49.06618,30,9.159214
6.839803,15,9.177868
54.650925,60,9.179031
15.957657,25,9.238884
55.258133,47,9.239953
149.03238,76,9.317974
13.510457,15,9.318756
11.110439,17,9.338554
11.630136,14,9.364448
17.84519,19,9.419105
8.437259,15,9.436831
16.321371,21,9.454792
14.214686,15,9.456006
10.061681,12,9.471638
19.091661,19,9.487217
10.960554,16,9.488178
19.41356,23,9.503288
24.522429,23,9.519736
7.5543723,10,9.535249
33.86747,32,9.56739
64.241585,56,9.604208
11.862424,15,9.604961
76.07167,71,9.621166
11.303364,15,9.669743
9.578984,12,9.686212
30.84377,29,9.687193
5.036584,29,9.705139
7.617153,24,9.734918
11.2141905,28,9.736045
7.70239,11,9.752877
15.027745,17,9.753885
12.421258,20,9.768446
19.287975,20,9.782414
80.86126,56,9.796249
17.1592,18,9.829948
18.00405,21,9.830974
23.472237,32,9.859962
20.410122,25,9.860744
8.138636,10,9.906589
8.938519,15,9.923575
5.8745537,9,9.92458
13.296713,15,9.947717
11.57084,15,9.995242
19.010088,24,9.996357
14.249271,19,9.997358
7.076761,13,10.044725
24.176397,28,10.060449
15.557392,21,10.088259
25.637995,30,10.117764
26.579695,25,10.153453
10.233337,13,10.210367
14.046981,15,10.235336
27.001913,23,10.236175
14.527338,36,10.249768
9.2586155,20,10.25059
22.944939,20,10.266214
24.94244,21,10.267237
9.713984,11,10.283172
7.067458,9,10.284276
15.318248,20,10.311688
3.260878,26,10.324309
24.668444,22,10.375194
60.508926,36,10.409794
25.307817,43,10.447233
16.198923,17,10.460241
13.383434,16,10.460947
18.237848,19,10.507989
10.779636,15,10.508672
13.141663,21,10.509319
11.577538,20,10.533156
68.033226,50,10.555573
26.170805,40,10.622105
6.3662252,9,10.623072
23.785576,41,10.62424
11.340618,16,10.657028
12.069182,20,10.672489
28.05059,31,10.673451
102.67745,79,10.691368
17.162956,19,10.723201
11.38151,16,10.741631
19.06829,32,10.742674
44.176075,35,10.758574
7.8149033,21,10.759921
162.30621,88,10.848068
15.462897,22,10.895205
8.991448,11,10.896249
10.7114725,17,10.897021
32.32042,28,10.958077
14.448929,18,10.958944
15.074517,30,10.959689
11.943542,18,10.960555
9.697668,21,10.991181
84.87978,56,11.009233
137.7054,83,11.010196
29.732332,54,11.025707
17.894688,19,11.057244
7.212479,21,11.072324
24.855577,29,11.088207
9.696502,12,11.147182
12.046385,17,11.163333
7.4942555,9,11.192657
23.549652,37,11.207665
10.167861,13,11.208632
16.133413,17,11.223586
14.736661,17,11.224602
22.419638,27,11.266811
17.159288,17,11.267667
9.938778,19,11.358385
9.379532,15,11.390066
24.542284,32,11.391161
80.566986,44,11.425665
14.068585,16,11.458673
77.284836,45,11.459755
6.7957716,17,11.487582
9.307384,21,11.515735
24.060768,31,11.557572
130.4308,81,11.572709
85.59526,60,11.620091
62.894737,41,11.621634
9.603567,16,11.638667
6.5572915,31,11.691421
28.938465,43,11.692432
5.6326647,33,11.737441
33.591797,30,11.73843
7.2419114,14,11.795978
2.6565318,25,11.81183
78.90253,46,11.858128
11.3731365,28,11.887403
16.233513,19,11.919425
79.92725,63,11.936115
133.821,70,11.984748
46.359764,33,12.000635
19.382618,18,12.015653
14.116915,17,12.056954
9.604628,26,12.134086
48.229465,50,12.135201
58.77118,40,12.180971
59.123318,37,12.196096
21.511702,33,12.197138
100.44164,62,12.233172
85.73721,50,12.234284
11.625313,20,12.253355
15.162138,23,12.254453
97.58327,56,12.281046
7.5556927,14,12.303159
27.87586,23,12.304184
71.18201,42,12.379495
10.253381,13,12.380653
18.44271,35,12.406165
19.414202,31,12.548773
18.816517,19,12.563302
51.61438,31,12.56446
13.012195,14,12.639633
12.634554,22,12.640678
21.050974,20,12.655051
6.8608036,25,12.685129
65.487526,53,12.746466
49.468296,68,12.763814
54.04251,32,12.806711
9.621742,19,12.851198
84.41973,52,12.852396
5.6187305,14,12.853451
30.38823,31,12.885814
14.604491,36,12.887004
9.4933195,11,12.97452
12.79234,17,13.003917
71.25622,50,13.020422
73.89032,53,13.021446
17.713058,45,13.03761
5.6584,10,13.038741
21.227095,27,13.096985
72.86005,51,13.09813
11.179511,17,13.116829
29.759346,34,13.166362
82.40875,60,13.198005
7.3732214,23,13.212684
5.9710197,25,13.270076
12.59801,16,13.270999
36.67249,40,13.271739
156.86382,110,13.290069
82.79043,50,13.320265
21.226845,22,13.381135
23.204006,27,13.397452
9.605356,14,13.421835
10.200584,14,13.509118
31.52703,42,13.52574
10.249679,16,13.541309
17.526945,34,13.572221
49.323994,51,13.573364
118.50013,65,13.591865
13.206326,16,13.593149
3.2809062,19,13.614208
5.462885,20,13.783202
7.988043,34,13.800731
17.59419,23,13.946824
21.278973,22,13.947942
8.113771,21,13.977382
68.31539,41,13.992741
181.05962,100,14.037359
46.606525,28,14.069487
13.338493,29,14.085056
98.9679,57,14.086212
36.775356,60,14.11709
61.43288,62,14.14641
77.02463,68,14.147572
42.643673,67,14.165766
3.9424484,17,14.210206
53.8156,36,14.22614
125.98766,66,14.269953
23.771517,27,14.425358
15.837156,30,14.426552
88.629745,53,14.487989
65.58954,67,14.530663
37.12883,36,14.54689
7.3619256,22,14.563013
71.89483,48,14.564301
6.029178,29,14.581151
7.281533,10,14.582317
10.573702,34,14.613788
44.93537,36,14.738784
11.071503,13,14.798192
10.137894,17,14.828537
88.002846,52,14.9204
17.113539,19,14.921479
8.407824,27,14.922583
44.921917,52,14.988281
96.55315,52,15.005747
5.0423717,26,15.007157
6.497382,36,15.009439
117.77731,99,15.058164
50.066967,31,15.092731
37.058285,33,15.126857
76.71927,55,15.147935
175.05795,100,15.200243
3.841336,28,15.217138
154.66808,85,15.21814
53.25133,72,15.233931
47.4878,28,15.281198
11.282769,22,15.314688
14.831542,17,15.348091
6.790124,25,15.364249
11.324204,23,15.403241
11.668147,19,15.419638
9.828838,34,15.420348
99.238686,82,15.457155
8.568909,19,15.518993
9.326331,31,15.552726
8.078523,17,15.569461
31.585709,29,15.724404
71.41715,43,15.760513
6.640342,26,15.793171
80.61607,47,15.826642
49.549553,30,15.827701
128.9095,78,15.864604
52.604805,31,15.899857
137.2941,100,15.960712
12.092414,35,15.991877
37.416023,52,16.022764
10.774196,16,16.053011
10.932624,15,16.070377
56.28067,34,16.087951
67.73492,39,16.103382
22.619814,42,16.119574
28.378414,44,16.154491
22.73315,20,16.155773
28.171646,40,16.236796
12.540113,17,16.237753
55.682148,33,16.27572
9.927466,15,16.339175
122.45607,67,16.340034
77.66916,73,16.439388
60.631977,36,16.455702
105.39133,58,16.515783
53.387444,33,16.532692
5.7945147,28,16.580811
158.34279,88,16.596859
29.057781,52,16.61391
74.744194,102,16.644019
41.144753,48,16.678144
69.41942,40,16.679135
4.2943077,29,16.709949
51.414177,30,16.72613
68.89098,43,16.768756
46.5996,28,16.786388
29.088192,49,16.855782
45.31456,27,16.889696
47.866783,29,16.918012
37.723965,47,16.934327
68.12688,51,16.951538
18.959984,18,16.952653
51.309376,42,16.973136
22.566921,28,17.009995
13.4118805,15,17.147147
12.555129,19,17.157283
73.26301,44,17.212139
8.317222,10,17.213054
50.95811,31,17.279397
18.057453,30,17.357053
54.52803,63,17.379223
66.61557,39,17.442787
14.944736,31,17.466359
25.340782,39,17.495456
10.15015,21,17.515707
6.753014,27,17.550397
63.631706,48,17.583521
56.88921,42,17.670803
7.08021,12,17.750982
5.28777,15,17.752163
7.5686026,33,17.817036
6.9877815,35,17.902281
15.77473,36,17.977702
41.1522,40,17.978764
67.33189,41,18.116591
70.72326,45,18.149851
80.910065,48,18.237805
60.437954,36,18.328865
6.3056226,27,18.361795
61.12931,35,18.381957
119.550995,63,18.382896
68.43522,40,18.405324
76.31562,46,18.421933
14.709202,20,18.501548
70.33121,70,18.539365
70.44735,42,18.57111
18.753572,44,18.605723
62.110855,38,18.622343
102.82988,57,18.637945
116.27488,67,18.751136
126.17341,94,18.881782
23.368427,23,18.884868
8.819728,31,19.227222
7.0295715,36,19.246092
57.87129,35,19.247469
49.642094,30,19.304919
9.794536,19,19.474121
75.070915,66,19.549877
59.86023,46,19.551711
55.548054,41,19.653055
92.57752,52,19.701265
67.06893,43,19.758795
50.507736,30,19.760474
70.03052,41,19.805259
