#{"t_start": 1692367224.0387728, "env_id": null}
r,l,t
20.832994,29,3.238459
51.227524,44,3.295801
10.74988,15,3.320545
16.935795,21,3.393283
12.519345,16,3.394415
24.459538,21,3.415946
11.564217,20,3.436597
7.9613066,12,3.437697
16.126549,25,3.438984
6.406544,9,3.439803
6.561989,12,3.44052
13.6968155,17,3.468841
12.844645,16,3.558607
13.055154,14,3.577066
10.363916,25,3.655967
6.1854157,9,3.656981
21.778507,26,3.701752
23.568226,36,3.721332
11.159111,12,3.751419
13.253659,14,3.805405
8.8764305,18,3.866551
12.344359,19,4.001392
35.485287,40,4.032685
21.70102,21,4.033769
36.163155,29,4.176481
12.822515,16,4.311469
23.090254,25,4.42312
7.4323416,10,4.424179
27.901457,32,4.463629
10.776508,21,4.496317
8.236529,14,4.518284
104.732925,71,4.519302
68.42155,53,4.546932
27.389221,24,4.54796
49.33146,51,4.573895
9.133164,17,4.574855
15.881615,27,4.575672
24.964552,22,4.576557
19.34466,37,4.627773
21.477766,33,4.652115
10.427174,14,4.893812
8.571468,10,4.939925
8.232918,11,4.991722
7.0252094,17,4.992708
14.633081,17,5.063066
66.68622,56,5.090343
19.31718,17,5.126819
9.204239,13,5.127675
10.744872,13,5.147895
8.335336,17,5.177289
14.807208,21,5.25936
15.820627,42,5.311835
13.8734,35,5.33609
8.39996,24,5.361928
29.882175,28,5.407058
5.304345,13,5.408027
10.04293,11,5.620728
14.602809,17,5.639722
35.895355,31,5.640806
14.507898,17,5.641772
29.24743,29,5.665833
14.63157,17,5.755108
15.002281,25,5.809211
22.680243,21,5.845599
11.17553,18,5.847669
12.432697,15,5.915931
22.117268,24,5.98065
13.090546,18,6.03553
50.508476,51,6.036414
22.231258,22,6.063944
10.429767,18,6.064943
10.119754,14,6.065914
102.16516,70,6.089166
17.795113,17,6.119703
8.878165,20,6.217815
17.719343,22,6.272029
145.73946,89,6.296936
61.44977,44,6.324236
16.347788,18,6.34812
10.609235,12,6.370612
6.072681,10,6.3718
8.943441,28,6.372611
9.74044,13,6.373427
7.8301835,12,6.404656
11.358811,15,6.432137
25.99501,31,6.536098
15.100381,27,6.586761
14.467184,30,6.587642
19.293493,23,6.58848
24.00567,21,6.611021
13.9677725,26,6.611946
8.018622,10,6.635654
11.632486,15,6.699192
10.996389,14,6.781724
18.540339,19,6.820437
12.039127,18,6.845977
21.605106,37,6.873695
14.325911,18,6.897809
91.0824,51,7.01136
18.092089,29,7.012857
25.727112,22,7.041053
23.650694,24,7.071067
13.11291,17,7.072165
8.875691,12,7.138268
11.495045,23,7.214861
21.807768,20,7.242796
42.07405,32,7.265163
28.330265,23,7.288469
11.317964,26,7.339647
15.380466,34,7.34117
20.178703,26,7.425509
13.964235,17,7.475178
32.567654,27,7.497792
14.198886,32,7.498715
13.927061,15,7.52352
19.411804,19,7.548412
12.753582,21,7.618193
19.794596,33,7.698734
8.864027,11,7.756836
20.344227,21,7.817266
22.668474,23,7.924011
30.22216,29,7.958239
14.101407,15,7.959165
11.0128,14,8.006645
8.521509,19,8.007516
10.641344,18,8.008381
26.296225,27,8.031384
10.3308735,14,8.081355
66.398445,41,8.155013
34.98036,43,8.155986
19.692242,41,8.30024
20.088472,42,8.301239
128.23473,84,8.302026
10.796752,31,8.302903
7.9730067,11,8.345388
14.886727,18,8.38591
31.57275,28,8.44669
64.748604,62,8.447737
18.487637,20,8.468777
124.87012,77,8.568403
56.57992,68,8.591004
15.801836,25,8.592091
77.86655,51,8.660311
17.41971,18,8.691666
10.369735,33,8.730607
9.439742,21,8.824997
11.77394,24,8.84459
11.721587,30,8.845601
70.48899,44,8.864891
9.110496,11,8.865916
39.89436,38,8.898287
19.726364,20,8.941614
10.48776,16,9.011953
60.23534,43,9.031152
10.081092,13,9.055843
12.404159,26,9.076512
67.22752,40,9.095956
24.509068,36,9.137685
29.820047,29,9.138684
46.33436,34,9.17976
30.61688,39,9.218418
29.183908,26,9.314812
6.4642515,16,9.378014
14.130423,21,9.398557
15.136905,23,9.399593
9.672536,14,9.432809
10.631328,24,9.457141
125.97503,66,9.509744
15.783441,16,9.531141
71.78624,41,9.675154
12.76487,32,9.70242
17.548618,17,9.792496
5.8676977,20,9.793416
17.758354,26,9.845093
15.141391,17,9.846141
19.58999,35,9.901648
13.707111,18,9.902702
67.77126,48,10.004012
35.485413,26,10.183244
12.29661,19,10.205619
53.175274,32,10.227821
44.278713,44,10.260412
71.121056,45,10.316746
20.225672,28,10.470572
10.651527,13,10.519026
58.91805,81,10.541801
26.780651,32,10.598702
82.16372,54,10.690969
162.29231,77,10.691696
4.811627,25,10.737812
85.68075,72,10.783085
56.37467,42,10.784165
72.16548,82,10.964909
20.154882,20,10.985432
33.26621,44,11.013424
40.54729,36,11.109319
176.33456,95,11.139772
57.10968,58,11.254056
82.26461,47,11.274635
19.461763,29,11.452046
25.910093,29,11.453254
144.26114,84,11.4944
45.0065,36,11.550018
25.70875,24,11.551012
63.929676,75,11.570485
96.42319,73,11.571432
27.00503,22,11.594751
80.90718,52,11.65463
96.128716,83,11.6557
15.203467,18,11.690797
39.182396,32,11.745999
99.20341,54,11.775477
10.378791,14,11.802186
13.725091,20,11.972284
93.332466,55,12.017299
9.354991,25,12.147014
25.648376,25,12.264531
97.91238,64,12.26547
19.803524,24,12.313484
13.988713,17,12.405097
17.405703,48,12.453859
104.60278,78,12.530602
13.791699,35,12.578732
8.780465,13,12.630522
23.82805,40,12.67775
59.164295,36,12.722141
72.20997,45,12.780815
61.388805,72,12.800875
71.12329,43,12.850849
59.871494,37,12.988781
145.31926,80,13.148433
9.667996,19,13.170028
13.040079,26,13.230151
38.321697,46,13.307817
168.5397,130,13.308946
77.14916,62,13.376995
81.420685,65,13.414398
74.81182,44,13.504379
91.46936,52,13.55057
9.376229,13,13.571419
79.142334,47,13.630174
44.32904,49,13.649708
12.297572,38,13.669208
10.128051,33,13.700687
184.59483,90,13.764255
11.04359,19,13.808399
86.513664,54,13.872771
9.675532,17,13.946596
41.266914,39,14.071595
85.24222,102,14.116816
7.5603867,29,14.138843
73.51908,45,14.139763
114.202545,84,14.213893
154.62979,80,14.253825
72.93038,42,14.279067
9.797554,13,14.364171
19.510319,37,14.364925
19.808548,41,14.559023
115.22231,83,14.577224
15.976405,43,14.780333
77.72682,93,14.801656
10.970472,33,14.802545
90.78998,79,14.825066
57.344654,34,14.848248
83.74933,54,14.915418
58.801212,35,14.937603
109.101585,78,14.958091
85.67051,57,15.025258
90.129845,64,15.02637
8.106121,33,15.044569
16.748917,46,15.2435
113.65442,67,15.355605
55.67041,84,15.486043
53.328407,33,15.508918
8.164909,33,15.553177
147.19263,98,15.729896
72.56997,43,15.730849
104.09619,66,15.756377
110.6547,87,16.01834
131.18156,68,16.046718
77.19064,56,16.076252
129.68472,69,16.098719
100.18902,57,16.202046
77.03087,52,16.203052
25.371384,21,16.24832
102.79565,56,16.294403
12.203522,38,16.405033
90.349144,67,16.456847
102.8059,56,16.680162
62.456882,38,16.680938
108.35294,73,16.727312
153.60706,115,16.798427
13.349035,45,16.79934
61.75412,38,16.930838
118.30127,62,17.009764
71.047104,43,17.08594
80.49051,68,17.087029
122.48705,94,17.126535
74.564804,51,17.360796
75.87659,58,17.464816
69.55645,41,17.465726
90.6855,53,17.563797
67.85345,41,17.641331
189.24803,125,17.660049
53.611767,33,17.719621
61.981155,38,17.720491
62.149384,38,17.721261
41.1822,65,17.761043
124.338394,64,17.952681
117.97781,119,18.034845
77.95244,46,18.154209
71.76792,42,18.383621
152.19696,74,18.513903
63.00227,38,18.654881
81.05018,47,18.750115
112.76375,59,18.903041
75.54082,53,18.957225
119.91363,93,18.996268
140.48546,79,19.0346
100.288414,65,19.035525
87.115295,56,19.13063
103.66217,84,19.175406
78.15467,46,19.288864
122.57347,90,19.321695
79.091896,45,19.495369
69.54426,42,19.559093
149.3513,74,19.849441
134.00262,72,19.898805
77.70989,88,20.008876
92.141205,52,20.010162
66.11615,39,20.123053
188.84294,97,20.245564
82.890465,47,20.264007
72.929436,42,20.323963
24.210705,55,20.403146
80.139175,55,20.491993
77.381775,45,20.529417
110.20247,65,20.630594
65.080215,42,20.688363
74.4689,44,20.689437
110.92739,60,20.770349
113.603874,117,20.771439
52.36509,31,20.827078
58.20667,35,20.858255
57.504528,34,20.91152
68.041115,40,20.940949
46.93533,28,20.984428
152.17041,77,21.31906
58.241856,34,21.369312
54.394062,33,21.370273
73.28041,43,21.416894
159.76149,209,21.454582
64.50731,39,21.617646
65.84413,38,21.729626
238.3842,125,21.946127
108.82663,76,21.997966
66.6913,39,22.274135
109.42048,76,22.275259
297.40207,244,22.29502
192.12677,86,22.332417
83.635826,65,22.417819
74.75046,43,22.418783
82.036156,44,22.469281
183.85155,85,22.68619
183.8689,85,22.744168
193.64114,89,22.765921
191.05013,87,22.823808
185.34846,88,22.859744
48.31304,29,22.901734
195.22185,87,22.902534
178.24898,85,22.903306
75.76625,44,22.940314
53.72024,31,22.941164
55.648136,34,23.03848
54.778744,33,23.056752
66.22473,54,23.093439
173.69922,83,23.232932
65.95299,39,23.256616
210.99574,94,23.422883
53.637848,31,23.551238
213.80617,96,23.678351
199.21524,94,23.718585
63.029793,36,23.791264
142.78935,78,24.043597
131.6112,68,24.154981
122.56836,67,24.343085
119.50517,66,24.513147
190.32497,86,24.624649
213.41373,100,24.649059
153.4151,78,24.678861
200.35318,90,24.81899
211.60059,99,24.866716
194.12303,88,24.867719
186.80804,91,24.946917
181.19376,86,24.966877
185.42398,84,25.131886
210.76653,95,25.376375
199.28136,92,25.51451
189.2854,86,25.539155
226.08777,122,25.602141
186.05502,85,25.644056
196.3734,91,25.938097
198.13107,98,26.007975
187.44273,88,26.142505
199.86012,88,26.274293
195.37766,90,26.491637
179.53427,86,26.53385
186.96762,86,26.668302
159.48178,79,26.715144
192.23059,89,26.738756
196.57277,91,26.76703
210.90038,92,26.987385
194.51581,89,27.047153
205.54407,94,27.066756
158.58965,83,27.068028
210.77548,92,27.086442
130.18262,69,27.127124
125.30096,67,27.16504
158.01569,77,27.185659
181.48846,84,27.433218
194.43071,88,27.616624
179.9004,85,28.093307
203.66487,94,28.094864
198.70966,93,28.17509
193.75417,91,28.382149
175.04468,85,28.52431
194.26825,87,28.525838
170.6715,86,28.706924
180.61775,86,28.727257
189.95111,88,28.787146
194.06664,89,28.83707
217.7144,94,29.304012
205.82446,93,29.370137
203.72482,92,29.388921
217.08049,94,29.410744
203.05531,93,29.455206
230.598,97,29.482103
213.10367,93,29.510382
201.95271,95,29.570294
195.96805,94,29.845308
198.90533,95,30.085873
199.2698,88,30.353224
194.71931,90,30.391951
194.64465,89,30.410044
200.16985,89,30.618312
189.1138,87,30.719556
197.55693,91,30.811889
186.70189,85,30.888176
192.68562,89,30.88927
197.92958,89,30.909657
197.56285,89,31.021801
174.80981,86,31.262305
172.23216,84,31.302828
172.10895,86,31.304426
176.24986,85,31.305224
181.40543,84,31.356318
179.72295,85,31.397333
178.53229,84,31.398493
183.7929,84,31.455509
173.28047,85,31.720617
174.86993,86,31.95074
167.31299,83,32.122454
184.78566,84,32.176785
191.76305,86,32.24275
180.00546,89,32.511264
180.78447,87,32.55094
179.9237,87,32.689559
180.71138,85,32.727386
184.163,87,32.795665
190.57764,90,32.833715
183.3409,86,32.882767
184.18999,85,33.226282
186.03897,88,33.246575
189.31145,90,33.247621
187.01521,89,33.268326
180.16708,85,33.269362
183.63422,89,33.270183
181.35506,85,33.337777
178.17683,88,33.33871
183.8635,83,33.608655
186.62297,88,33.991207
175.42896,88,34.213366
171.98822,86,34.243941
176.0662,84,34.267803
173.78448,86,34.599508
183.72087,89,34.720378
186.96303,87,34.76196
161.49248,82,34.762845
186.58191,89,34.86507
176.9501,88,34.965279
182.40358,86,34.966566
190.18643,86,35.36722
194.2838,86,35.421311
191.9795,87,35.444069
199.49443,88,35.444964
191.6931,88,35.445778
182.97641,88,35.473551
200.66145,90,35.5948
212.79218,91,35.619595
211.79198,91,35.851506
180.64398,87,36.143244
176.28416,85,36.274639
178.20682,85,36.294258
173.44441,85,36.315783
179.03299,83,36.590756
175.71338,83,36.727787
183.63046,85,36.84103
179.33675,85,36.842284
179.30725,86,37.045918
182.41571,83,37.092957
173.84058,87,37.248752
198.68048,88,37.774134
195.06831,87,37.818789
194.98116,88,37.895704
195.24443,89,37.938517
190.27533,90,37.968721
189.48778,89,37.969641
192.07062,89,38.106278
187.38516,89,38.133121
194.32187,90,38.496401
178.91045,84,38.662242
179.5323,84,38.814801
183.06969,84,38.834082
172.61508,85,38.871738
175.54855,84,39.162652
174.08012,84,39.260189
177.28062,85,39.375569
177.5319,87,39.425999
178.60162,85,39.484789
177.09662,86,39.544709
173.50658,85,39.612451
172.71664,86,40.018563
169.7332,86,40.045705
180.01024,83,40.071565
172.66806,84,40.072456
173.94867,85,40.073377
172.06488,83,40.074152
177.2764,83,40.199607
181.19429,83,40.224854
179.91473,84,40.551289
194.65294,88,40.785086
172.79187,86,40.911195
182.96118,87,40.964786
179.3221,86,40.993095
183.3013,86,41.248889
180.83063,83,41.306425
174.52802,85,41.466517
174.43231,83,41.467371
176.75911,85,41.584642
179.11841,86,41.644751
176.1711,86,41.704167
173.79628,84,42.051331
177.67946,85,42.091383
179.84073,85,42.12292
177.06787,85,42.124113
175.95909,85,42.124967
175.688,86,42.149635
176.07028,84,42.216031
180.12746,85,42.255705
187.68648,92,42.713368
183.95367,87,42.815702
165.40675,84,42.902317
180.50035,88,42.92518
180.80826,89,43.001038
177.85654,86,43.247377
182.26578,88,43.248409
175.83821,89,43.544202
179.93427,89,43.545216
175.19539,89,43.652882
176.12236,87,43.6764
172.74683,86,43.736723
171.79614,86,44.145451
173.87445,85,44.198297
173.9704,86,44.199337
177.1459,86,44.22804
177.18698,86,44.228961
173.30762,85,44.229759
175.32977,85,44.302012
180.06892,86,44.38628
177.39278,85,44.78195
179.29729,87,44.942305
178.06252,86,45.033155
175.89749,87,45.034222
179.8945,87,45.111188
202.97624,92,45.47733
194.21677,92,45.478306
173.08527,87,45.574771
169.24379,87,45.575698
160.46463,84,45.617934
164.44199,85,45.655813
187.73682,95,45.92894
172.79832,79,45.930326
174.50078,80,45.974464
177.19968,83,45.97577
176.4126,81,45.976356
173.63797,82,46.027915
182.70381,83,46.050055
177.82416,81,46.072989
183.36497,84,46.216967
208.64256,94,46.927214
168.51282,86,47.00783
188.46669,93,47.127723
182.98265,93,47.233468
182.27238,93,47.315471
173.43718,83,47.479883
178.54721,84,47.504237
179.27254,83,47.603524
176.36832,84,47.630784
174.5184,83,47.652267
171.03299,83,47.712815
173.6535,87,48.123684
173.8796,87,48.124668
175.6174,87,48.166516
175.757,87,48.167593
177.04337,87,48.168851
173.3158,86,48.191945
174.88289,86,48.217111
174.40056,87,48.254878
173.02254,85,48.344107
149.65518,76,48.891284
175.14316,84,48.935753
178.83545,85,49.016627
179.1621,86,49.199993
182.96819,87,49.315075
180.86296,84,49.40993
147.47917,77,49.455484
187.37567,86,49.482696
171.51831,83,49.52452
166.64684,82,49.52545
195.71776,88,49.617702
177.77217,82,49.979545
179.28966,84,49.980512
184.3381,84,50.02327
182.8015,83,50.043985
179.82356,85,50.044868
182.25061,84,50.108916
185.17522,91,50.131357
188.90036,88,50.132401
199.63293,91,50.334685
185.4115,91,51.035796
194.14764,94,51.052268
185.75938,93,51.149841
176.55502,86,51.17503
179.67046,87,51.294597
181.18544,87,51.371735
184.95312,88,51.431303
188.13307,90,51.485244
180.23137,88,51.48619
196.92058,90,51.521248
182.6465,87,51.539323
