#{"t_start": 1692366665.0524924, "env_id": null}
r,l,t
11.477758,16,1.267951
11.246102,22,1.268944
7.680649,17,1.269901
10.762104,14,1.274221
6.4481964,9,1.275243
23.425133,29,1.298491
11.442228,24,1.303528
10.95986,12,1.304606
9.05501,16,1.310472
8.292044,14,1.317101
8.4418745,20,1.322367
19.91974,27,1.325928
11.406233,15,1.326914
27.606405,34,1.330544
12.566637,19,1.331514
9.628717,17,1.334816
14.195397,17,1.338914
18.86348,19,1.343398
9.869628,12,1.350654
32.182247,33,1.354413
32.089493,35,1.365749
6.994007,11,1.369386
26.315323,26,1.370531
10.058093,11,1.376119
9.6286335,15,1.377202
12.698308,32,1.382828
6.3719006,10,1.386185
15.6290865,18,1.389746
26.924913,35,1.394284
15.44573,18,1.397943
45.573395,51,1.401898
17.9628,28,1.402854
13.582062,21,1.407182
5.4805293,27,1.408253
18.458061,27,1.413475
20.522718,20,1.414517
13.206655,34,1.426162
20.994112,30,1.432591
103.50594,97,1.433603
14.975395,19,1.434497
8.971766,12,1.435769
14.594679,18,1.436727
9.094369,11,1.445349
10.487539,26,1.44656
17.819288,20,1.447499
9.440064,14,1.451355
25.747656,22,1.466584
10.895156,19,1.470686
7.787617,10,1.47581
16.321257,27,1.479811
18.420101,20,1.480782
27.378181,24,1.481703
12.475452,14,1.491084
12.91027,16,1.497797
14.118116,26,1.50381
26.432644,25,1.507151
8.445821,11,1.510388
14.865554,23,1.513732
7.6606445,11,1.519352
11.455902,14,1.520472
20.832996,19,1.521604
14.299986,30,1.522697
19.126537,23,1.526756
19.052069,33,1.538121
7.1621423,9,1.539344
16.057022,28,1.543587
23.538033,27,1.549416
5.8908577,15,1.550874
10.081306,19,1.557855
5.3409185,11,1.562788
6.6255236,11,1.568404
13.374232,15,1.57247
43.165215,33,1.576075
10.706447,15,1.583406
6.905408,11,1.587322
13.654489,22,1.5885
5.1203504,11,1.597748
72.68111,59,1.603813
14.979568,22,1.604913
4.237417,13,1.609885
12.522124,16,1.611002
22.419611,35,1.615031
17.265375,18,1.615989
19.470346,43,1.617095
17.221733,17,1.621417
9.174254,13,1.625512
19.256481,25,1.629589
9.65384,13,1.63063
38.710857,38,1.63605
22.72037,28,1.640663
9.691547,15,1.647179
13.084946,21,1.653753
8.525413,12,1.65971
10.079949,12,1.663763
8.018435,11,1.668118
8.579794,13,1.669197
9.379335,18,1.67945
6.3499384,9,1.68054
9.49626,13,1.681586
22.798239,23,1.682534
44.46628,39,1.683366
20.50964,19,1.69273
9.25548,26,1.693632
16.291914,17,1.697352
35.74844,38,1.703402
8.31458,12,1.711606
21.761522,25,1.715276
24.227722,28,1.718437
9.226552,15,1.723302
16.503246,30,1.723911
7.0783205,16,1.72465
14.550411,15,1.731753
9.266787,16,1.734759
6.8304048,9,1.739518
11.315934,14,1.745036
10.634712,20,1.746096
24.597336,27,1.747095
29.899529,41,1.751649
46.88326,33,1.75269
8.229285,12,1.759504
12.884144,15,1.765043
8.44448,10,1.766019
11.799773,22,1.767031
10.006323,14,1.770371
14.877467,15,1.774794
20.076668,23,1.775702
7.1785145,11,1.776568
17.815514,18,1.784884
7.3216476,10,1.786027
16.622227,31,1.791939
10.551845,12,1.795662
36.512417,44,1.799395
8.563839,16,1.802566
8.6168785,14,1.806603
6.614047,10,1.807584
6.6507254,10,1.808388
8.630243,13,1.812084
8.546643,11,1.815651
7.263289,10,1.816709
8.381887,11,1.821275
11.748718,20,1.827103
12.926982,14,1.830152
10.717054,12,1.833598
43.17104,40,1.836422
8.039238,10,1.848477
13.637172,18,1.849477
10.034764,16,1.850332
44.092663,54,1.854003
7.4845824,9,1.860824
8.782496,30,1.861758
12.917014,18,1.864507
6.6148915,10,1.867839
18.717955,19,1.872027
16.216305,17,1.872928
9.645561,13,1.87367
13.996222,18,1.877166
12.660856,24,1.888193
10.784717,23,1.889232
10.089867,13,1.896222
7.538638,14,1.899543
34.16825,38,1.902969
24.304945,24,1.907238
9.232858,11,1.910923
13.174285,15,1.914371
29.384272,34,1.91806
9.843528,12,1.918763
13.1475115,17,1.922589
12.33287,34,1.926064
18.978561,19,1.938036
7.819149,21,1.94119
22.820457,23,1.944623
79.02009,75,1.945625
8.443407,12,1.949552
15.116301,17,1.950535
7.0026927,10,1.954041
8.215183,24,1.958077
47.058655,47,1.959035
9.858692,13,1.960089
14.465949,15,1.961016
12.376354,15,1.971511
13.377281,24,1.978306
17.245611,23,1.984573
9.635,11,1.985615
25.954754,37,1.989689
11.665337,13,1.990782
8.084973,11,1.991976
9.135935,11,1.996072
23.494865,30,2.007349
7.4616995,12,2.015387
58.445286,45,2.016401
10.403199,18,2.026595
11.346993,17,2.027734
8.324593,10,2.053225
7.1218534,12,2.093448
24.876928,23,2.094488
22.364744,21,2.115625
34.004295,30,2.116667
23.262423,23,2.157668
45.0719,35,2.179724
15.355012,18,2.200317
13.453269,17,2.201265
20.578455,21,2.255485
7.1890345,12,2.274276
11.666405,15,2.292575
19.75448,24,2.344707
7.959078,21,2.360484
33.159927,37,2.378672
33.968555,36,2.396377
19.226929,32,2.413213
18.882313,20,2.414202
6.7553287,14,2.414836
8.3653965,17,2.432099
12.889315,14,2.493003
15.602541,18,2.509697
12.304863,15,2.527414
9.054081,25,2.543561
7.0494394,10,2.544455
16.939318,21,2.559723
10.55022,27,2.591593
11.278253,13,2.623165
27.691532,31,2.639562
36.060287,34,2.656264
11.456308,20,2.688071
8.546549,17,2.688939
28.299595,24,2.732275
88.08948,71,2.807342
11.225072,15,2.808071
7.113393,11,2.822637
12.771153,20,2.837576
39.004856,51,2.880516
15.773787,25,2.895924
19.119778,19,2.896966
18.380783,18,2.912724
28.222237,33,2.928085
16.802914,33,2.942671
18.892162,26,2.943689
6.599511,17,2.962558
13.35526,26,2.963543
13.579024,21,2.994974
8.00513,10,2.995749
13.11387,16,3.050148
8.841557,11,3.069441
67.201805,55,3.084343
22.784304,41,3.085366
6.509336,9,3.102228
6.4195237,14,3.103099
11.739118,15,3.135897
5.2221417,20,3.136924
8.201186,14,3.167768
