#{"t_start": 1692376072.925256, "env_id": "CustomHopper-target-v0"}
r,l,t
9.824565,21,2.917915
12.078431,17,2.922853
10.008157,14,2.926913
59.740098,47,2.938913
47.454765,34,2.948849
11.019524,20,2.954816
20.7758,21,2.961445
112.714045,67,2.979485
38.257455,29,2.990803
5.484903,13,2.994949
31.37566,28,3.006799
37.902788,34,3.019966
6.827167,9,3.022819
36.758139,35,3.0334
17.680991,20,3.039053
8.213473,14,3.044991
18.984839,22,3.051021
29.972674,28,3.05843
37.597381,38,3.070961
28.464779,32,3.080011
7.763086,10,3.111935
15.751068,22,3.118731
18.07879,19,3.125152
16.86907,19,3.130625
16.940368,19,3.136275
14.970104,23,3.149754
12.090315,17,3.155364
11.04671,13,3.15988
33.514361,30,3.16914
4.369594,9,3.172277
9.83867,16,3.177302
9.427892,22,3.197977
6.900067,9,3.201849
26.843157,30,3.209566
16.822841,31,3.220521
9.806448,15,3.224954
11.979111,18,3.230421
20.179702,29,3.238047
19.237811,18,3.251293
19.405884,23,3.258513
46.021178,47,3.270531
30.233066,35,3.279825
15.464541,19,3.285499
8.495613,13,3.289689
11.91068,15,3.29429
47.605083,54,3.313831
9.211415,12,3.317761
7.628722,23,3.324142
5.371762,9,3.329038
9.153281,14,3.332986
10.628827,19,3.338473
13.485746,17,3.346243
7.544355,11,3.350221
24.249315,27,3.360415
10.614833,14,3.364581
7.482718,11,3.367928
71.796339,60,3.383033
10.715094,18,3.389299
14.076206,19,3.401044
8.237768,12,3.404926
45.411342,65,3.420098
27.430731,38,3.433607
56.338825,36,3.443847
14.95834,15,3.448555
11.530286,19,3.454874
8.100395,10,3.458244
10.588439,13,3.470302
13.451696,14,3.474568
15.530707,28,3.483384
16.337671,19,3.489344
10.252761,13,3.49423
18.295661,22,3.500218
10.613937,19,3.506527
10.329886,13,3.510403
37.597958,37,3.519947
12.660103,23,3.526874
23.442196,28,3.535226
19.084019,18,3.540131
20.870705,32,3.549756
11.981899,19,3.554976
56.510429,42,3.567273
8.728968,10,3.5707
18.188729,18,3.580412
16.135352,18,3.58592
3.413525,9,3.588995
10.706915,12,3.592982
9.738843,16,3.601904
14.550254,27,3.609547
12.379712,13,3.615879
10.815577,13,3.619963
5.663509,8,3.623
10.559851,11,3.626586
8.649483,16,3.631842
13.567027,30,3.640475
28.034636,33,3.649075
9.683449,13,3.653373
11.169315,13,3.658092
8.071268,13,3.661808
5.375436,11,3.666929
21.826879,22,3.674839
8.844472,19,3.680135
7.421047,9,3.68325
11.877137,17,3.68812
69.799993,53,3.701107
6.64205,13,3.705156
6.00257,15,3.709662
11.237866,18,3.714673
11.38003,18,3.727217
9.190365,12,3.732271
26.011926,27,3.752391
30.905137,23,3.759249
16.71311,26,3.766952
8.563576,12,3.770735
6.994247,15,3.775342
11.608564,14,3.781763
16.007535,19,3.788003
15.031317,29,3.796389
4.163008,7,3.799343
10.04576,18,3.805986
11.03414,16,3.810897
13.260289,14,3.816009
13.157856,15,3.820568
57.505685,47,3.832285
8.625509,14,3.83717
55.731858,52,3.850696
11.742067,16,3.855788
11.936577,18,3.861179
9.751732,16,3.86616
6.937855,15,3.871698
7.97357,13,3.876836
11.677752,16,3.881305
25.202991,41,3.892412
17.642607,22,3.898349
7.151634,12,3.902174
31.357326,35,3.911515
37.102193,41,3.923512
14.199502,24,3.930268
13.318765,27,3.937642
31.660426,27,3.947073
8.366063,10,3.950468
25.173503,26,3.957693
20.283467,23,3.964036
115.017481,85,3.98554
12.535416,14,3.990386
126.222367,70,4.007318
9.760878,17,4.012664
18.923761,26,4.02054
16.406994,17,4.026336
34.050264,31,4.035523
11.584822,19,4.04186
9.992509,14,4.046166
8.558511,12,4.049543
82.886446,59,4.064648
9.536656,13,4.06859
12.195236,14,4.074066
29.407516,28,4.08163
9.681849,13,4.085373
5.817473,11,4.089185
15.207261,17,4.094852
13.727846,15,4.098838
91.926256,65,4.124681
7.534991,11,4.128309
6.555871,12,4.132637
17.752731,18,4.138292
9.544908,13,4.14206
19.681652,21,4.147718
13.206228,16,4.152528
15.773564,17,4.157815
8.10244,11,4.163095
61.855822,41,4.174873
8.208578,18,4.195034
10.164006,18,4.22588
16.992991,17,4.237651
9.585573,14,4.258504
16.952414,18,4.26559
15.192261,17,4.276614
94.16389,66,4.293655
10.624079,17,4.298698
39.052295,38,4.313498
4.505382,12,4.317475
5.872163,8,4.320451
9.597669,12,4.324933
7.877232,12,4.329813
15.101359,23,4.336462
20.345209,21,4.342549
45.695925,36,4.351543
12.44661,22,4.357727
21.765842,34,4.367065
9.354121,13,4.37248
17.271606,20,4.378455
13.980085,30,4.407092
18.118859,33,4.416376
7.319961,13,4.421489
8.81678,13,4.425425
15.388106,19,4.430836
10.053006,14,4.435073
25.937854,26,4.44223
14.218136,24,4.448334
14.626147,21,4.454918
6.045626,8,4.457512
8.782073,13,4.461595
14.317916,18,4.467501
11.614096,18,4.472472
12.716492,15,4.476712
45.970132,36,4.489775
17.29487,21,4.498365
20.437026,23,4.504827
12.664908,22,4.518454
13.042071,19,4.525284
9.363263,16,4.529865
18.07435,28,4.537316
9.353171,12,4.541052
6.319615,9,4.543943
9.296706,11,4.562119
11.291828,13,4.566283
17.336865,30,4.57407
47.959944,44,4.604558
26.705379,25,4.612301
44.833724,33,4.622332
8.81082,11,4.625942
18.003032,25,4.661765
18.196571,25,4.668841
7.209525,36,4.679118
14.176758,24,4.686452
10.930018,16,4.691873
42.472808,29,4.711297
7.642866,18,4.71856
26.943884,25,4.726268
13.241497,22,4.734012
13.884831,27,4.743045
10.103548,16,4.748454
21.380009,39,4.759646
20.742243,20,4.765883
9.80976,11,4.769694
10.235717,28,4.777191
17.178467,23,4.783738
12.883475,15,4.788367
23.590181,28,4.795823
17.870628,24,4.804913
52.228807,53,4.818081
22.386574,33,4.840231
33.676524,28,4.848491
26.033182,28,4.855981
18.074519,28,4.86412
8.272771,14,4.874424
17.069147,18,4.879335
16.380929,23,4.886958
5.682814,8,4.889807
15.813312,31,4.901092
13.293785,18,4.907289
12.840428,16,4.912115
17.430518,19,4.921974
20.004436,27,4.930866
9.80502,12,4.935655
9.795028,13,4.944026
14.657695,18,4.949383
17.180027,36,4.959084
12.958756,17,4.963957
7.323226,11,4.968239
10.587426,24,4.975196
30.96656,35,4.984921
22.661019,24,4.991827
10.07743,23,4.998695
11.542531,18,5.0039
24.939997,30,5.011792
13.668093,16,5.016391
32.144335,36,5.025772
17.024226,25,5.032577
15.628304,33,5.043087
22.850428,22,5.053617
17.895953,19,5.058955
23.890048,29,5.067618
8.888414,16,5.072658
13.683365,18,5.078089
21.006768,25,5.085965
8.931009,14,5.090262
9.703696,16,5.094861
10.442561,23,5.102288
6.349428,11,5.113492
12.877456,21,5.124502
82.186553,53,5.1375
8.384583,14,5.141655
5.424578,12,5.145441
21.060074,29,5.153668
26.847484,35,5.163238
9.556159,14,5.16785
9.975304,14,5.172258
31.27278,25,5.179248
12.395304,19,5.186656
11.172199,21,5.193433
6.562528,9,5.196521
21.736641,23,5.206935
8.22418,12,5.211183
11.0735,23,5.218039
6.711078,11,5.221668
16.046424,26,5.22877
11.718526,13,5.232777
29.881558,26,5.240319
8.797365,13,5.2456
15.122475,37,5.255331
6.263661,11,5.260521
10.750759,13,5.267061
12.187634,14,5.27132
17.770568,18,5.276231
15.296782,27,5.607476
30.309633,26,6.047912
5.838181,11,6.216198
11.363432,12,6.406569
8.502956,12,6.622749
13.979213,21,7.053031
17.654881,17,7.406714
39.434986,42,8.132973
7.769951,13,8.367685
12.773177,14,8.641553
10.599039,15,8.908456
70.588622,58,9.96381
8.488583,11,10.15615
11.37129,12,10.405359
22.898708,28,10.885177
85.333727,58,11.896731
9.122755,30,12.430776
18.912697,23,12.826261
66.243804,39,13.496069
159.270515,103,15.263741
56.722582,42,15.986474
13.983216,14,16.289169
89.475544,68,17.490764
110.391223,60,18.593247
151.204664,74,19.949466
64.662895,49,20.840761
54.682124,33,21.468539
134.643403,76,22.749974
157.619333,95,24.384783
61.521456,37,25.085634
50.955296,31,25.647073
133.630023,67,26.876536
78.483676,44,27.63439
69.146424,44,28.487425
92.799299,53,29.454118
44.139017,26,29.943605
73.138733,49,30.834598
42.869012,26,31.26377
208.952143,94,32.963034
76.369233,43,33.640467
145.11833,74,34.825826
68.832237,39,35.445564
139.598425,75,36.843337
152.504475,77,38.273561
185.856212,87,39.946455
190.05276,86,41.429265
187.538423,88,42.952235
190.610212,87,44.492291
213.715634,97,46.222235
204.181124,91,47.935231
173.096064,85,49.482484
228.394168,97,51.17166
214.452027,94,52.904878
196.398679,89,54.501805
201.223639,91,56.181189
191.275351,87,57.708585
205.369428,91,59.391364
192.328386,87,60.881962
198.027929,89,62.349806
196.119054,88,63.938202
203.460107,90,65.634434
195.520754,88,67.28979
194.919387,86,68.815287
198.8702,89,70.317416
209.876248,92,71.982335
198.310509,89,73.527295
186.921141,85,75.055632
207.547465,92,76.695874
189.464382,86,78.26767
200.743467,90,79.783504
217.896884,96,81.416479
219.563091,97,83.122121
207.07276,92,84.885852
204.362016,91,86.389003
221.776875,99,88.17841
201.57458,89,89.794992
211.811097,94,91.494489
202.919125,90,93.159312
215.956741,95,94.751015
213.072917,97,96.362044
208.79246,93,97.909994
205.516441,93,99.635885
208.473106,94,101.444576
221.361748,97,103.136826
228.32101,100,104.926716
194.957248,91,106.484619
214.809013,96,108.136024
215.761194,94,109.745161
223.008265,99,111.498338
221.339402,102,113.187361
222.409624,104,114.963002
193.010801,89,116.509526
201.293513,94,118.124379
230.185309,101,120.086184
211.016703,107,121.911002
220.073452,98,123.583018
232.003603,101,125.339563
220.161685,95,126.991076
262.492346,136,129.53945
253.067476,115,131.623503
254.339435,110,133.7052
229.453849,100,135.473833
214.865628,100,137.295498
184.381328,95,138.970573
265.136538,109,140.867011
339.720507,139,143.257104
235.125725,107,145.307391
199.325975,101,147.158754
246.613274,113,149.173706
234.487059,103,150.923209
174.370935,90,152.391301
170.296752,81,153.92597
170.874653,96,155.642144
186.458648,94,157.409217
516.913221,250,161.623566
233.415415,100,163.422573
198.356359,97,165.233575
213.294888,110,167.15457
216.749398,119,169.141861
410.436024,168,172.272831
231.467118,96,174.016897
324.494939,156,176.704063
194.264047,103,178.426747
312.315627,157,181.250881
411.079357,185,184.66967
408.920751,203,188.286367
401.924209,168,191.389402
391.547587,154,194.220266
315.722767,145,196.862071
363.706472,170,200.034242
421.658259,160,202.776112
396.135422,153,205.506766
420.523502,158,208.4737
360.80351,165,211.387837
393.217364,172,214.348141
394.282545,152,217.175427
384.547208,150,219.624573
413.804891,151,222.363286
357.516336,146,225.016715
384.95724,150,227.592596
388.722237,153,230.125746
419.613688,157,232.936621
442.901059,170,235.951132
409.762948,143,238.47273
407.791035,151,241.336348
434.030501,160,244.071719
442.263404,151,246.584502
433.380962,150,249.24723
422.250694,148,251.876294
470.078791,164,254.621054
451.811515,160,257.441492
437.632111,147,260.129115
441.819484,172,263.040548
415.486855,150,265.60614
382.56474,151,268.439138
404.481379,139,270.811023
390.688603,143,273.377794
361.555626,150,276.112941
367.245279,131,278.396266
351.183236,136,280.749038
405.009198,142,283.538317
370.340554,144,286.183666
366.687759,142,288.748791
343.15319,138,291.158067
333.667003,138,293.634145
308.337852,134,295.989989
352.968256,133,298.287146
321.433026,138,300.687061
338.1004,127,302.976672
325.968185,128,305.059289
287.922901,133,307.277554
336.820416,140,309.798666
326.751973,137,312.2607
330.312962,129,314.693322
350.090203,128,316.911121
316.669348,130,319.130412
352.174544,129,321.298319
316.061776,118,323.358863
328.103437,127,325.636516
341.930229,126,327.828561
299.132498,131,330.345864
315.312569,121,332.571823
306.299941,120,334.637907
293.63243,131,336.839269
289.987636,125,339.055512
299.330725,135,341.538303
287.288099,116,343.725488
292.010528,116,345.787715
302.637606,125,348.004359
255.78079,103,349.794049
298.670103,118,351.877014
291.077145,115,354.09216
257.305696,104,356.039391
250.597286,100,357.8181
286.575465,124,359.936681
317.671602,132,362.490197
320.738702,133,364.862659
281.410475,111,366.717932
305.933633,127,368.980878
326.257054,137,371.46877
327.51793,125,373.786571
314.493254,121,375.964635
320.569857,123,378.134782
292.127015,115,380.186589
329.449407,128,382.472892
290.581366,114,384.498854
254.74152,105,386.251753
279.94135,118,388.271286
299.881588,132,390.689471
243.546083,101,392.578732
267.797837,106,394.379855
312.919207,121,396.562296
308.909036,117,398.666333
263.143722,103,400.456309
242.86768,99,402.245926
256.797219,102,403.99775
272.340121,107,405.985737
282.5436,112,408.013727
259.21184,109,409.955118
271.990803,112,411.999128
301.164221,117,414.076624
303.154217,119,416.117761
271.298577,109,418.003691
348.136084,132,420.344703
310.355834,119,422.444508
295.846076,113,424.382167
303.095792,117,426.430479
308.306759,121,428.547255
270.81944,110,430.445158
279.17637,109,432.361221
397.435301,161,435.141748
305.554212,120,437.164657
263.918362,110,439.120542
314.925539,121,441.366672
353.203842,135,443.815763
347.298463,131,446.158582
319.82597,125,448.190654
331.147969,127,450.536693
295.172021,117,452.65539
389.110512,141,455.194146
294.414617,117,457.290231
336.03793,129,459.731246
370.489227,142,462.326215
317.086696,120,464.39636
374.231697,153,467.185527
328.209959,124,469.446271
361.965285,138,471.773313
338.903255,129,473.985607
344.155457,133,476.269952
362.511989,137,478.717376
558.762997,249,482.873783
368.114954,144,485.502223
182.93437,120,487.727511
574.636107,274,492.640974
150.571145,159,495.484792
402.245148,189,498.882173
476.50449,200,502.32384
298.425241,232,506.49902
533.046287,245,511.149111
40.931308,52,512.106373
378.663448,160,514.912602
37.366114,52,515.779279
11.980482,25,516.238543
15.015823,25,516.684276
94.526532,69,517.898096
12.104795,34,518.521628
11.960181,33,519.118292
12.482553,24,519.535487
33.525505,56,520.528025
10.333539,36,521.243068
475.040894,232,525.255954
30.385026,43,525.999428
752.272032,421,533.535859
34.734367,50,534.428351
444.015267,199,537.586438
548.372851,262,541.807889
479.601549,196,544.907337
451.766839,203,548.012215
368.60375,160,550.512779
398.904705,164,552.892866
387.366333,172,555.375522
425.572127,150,557.398012
396.472199,143,559.370284
401.874061,145,561.355122
386.723521,139,563.325383
399.317182,145,565.428231
398.107897,142,567.25856
373.193778,132,569.049967
392.131308,140,571.147265
392.436612,143,573.067512
400.513747,139,575.026804
391.565075,135,576.86034
406.134233,141,578.961518
382.719872,133,581.04461
404.79159,140,583.113004
377.92073,130,585.038108
379.838737,132,586.856069
403.324077,144,588.964596
389.648616,143,591.168925
396.333319,145,593.267635
375.641932,136,595.074985
384.988039,135,596.835848
381.978381,134,598.726999
379.227993,132,600.648883
386.060512,138,602.652462
378.29867,135,604.472055
349.890994,126,606.164449
410.050312,148,608.201192
365.056528,131,609.983683
363.203658,130,611.915553
324.136167,121,613.601827
409.113487,140,615.522424
374.39272,134,617.548919
407.039392,145,619.660438
403.473056,157,621.852434
360.640016,130,623.689745
400.910225,145,625.709627
277.954857,112,627.207146
407.532641,145,629.336008
384.390711,137,631.281977
389.972001,138,633.162614
276.92833,112,634.710472
304.387974,119,636.412171
278.980171,113,638.104416
277.640553,111,639.685953
279.641571,112,641.187776
273.489009,110,642.816009
301.875998,121,644.556731
298.416998,119,646.322958
266.851552,108,647.983733
272.176402,109,649.576426
364.972211,138,651.726586
345.191492,132,653.717369
281.464575,112,655.3876
297.829587,116,657.219328
258.097733,104,658.789944
303.441075,120,660.578537
270.113815,108,662.076803
273.069596,109,663.309648
270.233653,108,664.535868
258.940994,105,665.813583
281.704235,111,667.368586
269.670736,108,668.770378
277.575622,111,670.194893
321.676741,125,671.809719
310.168013,121,673.350115
407.373806,145,675.17371
412.761108,149,677.071847
369.641398,143,678.86411
