#{"t_start": 1692374400.5326347, "env_id": "CustomHopper-source-v0"}
r,l,t
12.696865,26,28.82694
64.790755,49,31.331394
85.513691,54,31.345769
9.453541,19,31.359188
8.73823,13,31.363588
9.626311,15,31.371576
94.924324,57,31.421116
28.039594,23,31.441548
12.606426,20,31.44858
5.820749,13,31.453727
9.373611,16,31.460279
6.532624,10,31.469668
6.74408,13,31.473363
7.84606,12,31.485626
18.154976,25,31.492024
20.897695,27,31.499519
15.163358,16,31.503779
27.396619,23,31.512456
23.897652,27,31.520047
12.084921,15,31.524785
13.426745,30,31.532814
10.408455,13,31.536485
13.650514,16,31.543143
6.866581,10,31.546131
15.151656,17,33.914324
17.455972,17,33.920354
16.564522,17,33.925422
7.378294,14,33.930583
7.654151,11,33.941196
21.204516,41,33.951922
21.101734,20,33.958772
14.310786,21,33.964444
5.768175,9,33.967592
12.496185,18,33.973201
8.540873,14,33.977066
15.785297,19,33.982854
7.786801,10,33.986066
24.621568,23,33.992151
23.253065,34,34.000408
53.21216,54,34.028169
10.913482,14,34.035744
21.665186,21,34.041666
18.925768,20,34.04686
17.3206,18,34.052287
13.004403,18,34.059639
12.960252,20,34.068023
11.774441,13,34.081281
16.176866,31,34.091985
18.033587,20,34.097398
12.837735,19,36.520118
10.539582,14,36.524698
6.264791,10,36.528136
22.855369,22,36.533998
20.810604,21,36.539837
3.986549,8,36.54275
8.548238,23,36.550604
10.14557,15,36.555043
13.67792,16,36.559655
5.055202,10,36.562891
9.778733,21,36.56905
12.357578,14,36.574185
18.143123,20,36.58034
9.645605,28,36.595711
10.927593,21,36.601456
11.583548,16,36.610191
84.68015,62,36.649429
13.274845,26,36.657503
8.502732,16,36.663383
11.936204,17,36.675071
9.479564,17,36.681197
12.441002,17,36.685599
10.186585,32,36.693334
5.23223,9,36.696098
8.207022,26,36.703056
28.818719,35,38.996257
31.611855,53,39.018349
63.610338,42,39.031791
42.798556,34,39.041263
17.366148,25,39.048501
25.042719,24,39.055288
12.674662,27,39.062269
14.904413,18,39.067533
9.022222,13,39.071573
11.347022,15,39.075991
9.359052,17,39.080913
29.007688,38,39.091552
6.307349,9,39.094862
22.934285,30,39.115572
15.392693,17,39.120389
4.901407,23,39.126752
30.109147,29,39.134734
6.155486,9,39.137861
10.179156,16,39.142758
11.628303,25,39.149399
9.102605,12,41.287716
8.120078,13,41.29514
6.233236,11,41.298861
10.055039,14,41.302864
8.047674,11,41.306357
64.953867,38,41.315858
8.796611,13,41.319712
13.120777,14,41.32352
77.500497,53,41.336181
24.027409,43,41.34653
22.001927,27,41.35524
7.798699,16,41.361
18.431613,20,41.369577
88.908082,53,41.382214
8.474657,12,41.386795
8.237647,15,41.391473
6.557605,11,41.395043
6.677122,18,41.411349
54.590021,41,41.42158
10.216581,17,41.428068
12.920392,27,41.435761
62.708197,43,43.928277
17.691248,20,43.93393
7.732376,10,43.937255
54.59617,41,43.947071
67.651501,43,43.95788
24.122759,22,43.963852
11.069512,29,43.97119
13.396048,17,43.976005
59.80067,67,43.991782
10.093223,13,43.996476
20.692384,22,44.002726
6.270454,15,44.007538
6.50421,12,44.011086
6.226344,10,44.014654
8.22848,12,44.018382
5.701347,10,44.024515
20.868653,21,44.029711
14.168964,19,44.034737
47.039297,33,44.048189
18.083004,19,44.054664
8.49153,13,44.059758
43.904028,36,46.977139
14.944652,15,46.991027
11.836068,22,46.997438
7.261798,12,47.002115
5.594308,9,47.005475
8.073216,11,47.009703
9.905141,13,47.013561
12.650956,20,47.019857
10.642746,17,47.026934
39.963816,46,47.042166
7.138751,12,47.047925
11.062271,13,47.063728
5.069089,11,47.068033
17.996634,27,47.075585
8.814207,11,47.079005
8.110724,11,47.082318
12.704435,14,47.086498
12.924601,18,47.091864
25.840553,39,47.101631
7.3952,29,47.110209
7.493172,13,47.114248
8.656433,25,47.121209
9.694237,12,47.124876
12.90339,29,47.139761
13.131861,28,47.148263
14.464948,19,47.154033
12.145376,15,47.158623
6.740678,15,49.96173
13.124205,16,49.966858
8.920164,15,49.980577
9.233099,12,49.984159
11.082989,17,49.988885
12.911511,15,49.993272
8.954869,14,50.002856
32.155579,36,50.011728
13.609674,16,50.027847
58.232786,42,50.03777
6.989019,10,50.041803
8.644841,15,50.046029
9.033815,19,50.052423
12.431451,16,50.059178
11.529637,13,50.06299
9.601084,13,50.066739
20.764963,28,50.106268
6.151455,24,50.114747
2.194229,25,50.122473
15.428341,17,50.127986
11.629152,19,50.133453
20.296271,27,50.141869
12.941027,18,50.147321
7.775484,21,50.153431
5.826426,10,50.156661
8.706725,14,50.166156
9.208042,14,50.169903
28.177168,25,53.419138
26.690532,40,53.430552
7.77357,17,53.435661
21.23,20,53.441259
10.343485,14,53.445448
34.068949,33,53.454209
22.622879,36,53.463511
6.424093,15,53.468099
13.685544,16,53.478296
9.764122,14,53.482449
8.847624,14,53.487974
8.984906,12,53.495897
7.792173,25,53.502176
8.035983,21,53.508427
9.764268,12,53.511937
8.454737,12,53.516897
12.137465,15,53.521174
15.804917,19,53.52646
25.527858,37,53.564262
8.95021,20,53.569971
11.380042,19,53.577867
6.568034,9,53.58064
9.647394,15,53.58591
4.850422,9,53.588823
10.026073,16,53.593434
6.222574,13,53.598553
7.924462,11,56.404731
6.120842,10,56.422872
64.880442,61,56.438813
13.334935,15,56.443045
7.339254,11,56.446921
18.035957,18,56.452289
14.374223,20,56.458023
11.399685,15,56.462202
20.991623,24,56.468914
12.564946,36,56.482155
11.916886,18,56.514322
25.04333,29,56.522386
4.852726,10,56.525921
6.024092,8,56.529191
10.468597,13,56.533526
88.238157,48,56.546547
21.234431,30,56.565772
10.745761,14,56.576185
17.275063,21,56.582207
40.814362,50,56.606596
13.353672,14,56.612199
15.630312,19,56.617326
17.113801,21,59.997093
9.51357,12,60.000643
22.12025,34,60.011246
21.550688,21,60.018328
13.227146,19,60.023404
8.543837,15,60.028478
6.344341,13,60.032179
17.849839,18,60.040154
13.021097,15,60.044595
13.915162,30,60.070987
5.17347,8,60.074346
12.466312,28,60.081532
17.449876,25,60.088347
12.695979,14,60.11536
14.801035,25,60.122054
5.48287,10,60.133361
9.554087,21,60.139833
9.976638,15,60.147689
22.670757,19,60.155573
26.722725,24,60.161972
11.554393,22,60.1683
10.108457,15,60.172409
9.344522,12,60.175902
7.926991,25,60.183895
8.238654,13,60.191572
23.128976,21,60.197142
4.634647,11,60.202835
10.121118,27,63.036426
3.361179,10,63.040746
12.806208,14,63.045144
10.423017,14,63.049536
18.598278,20,63.055855
25.475594,31,63.064354
12.121366,20,63.070605
5.406332,8,63.073515
11.395904,15,63.081102
7.073295,13,63.085119
14.873415,17,63.090937
19.538532,20,63.096317
18.407155,26,63.103486
25.572635,25,63.109935
8.564975,16,63.114481
4.538661,8,63.117237
38.884222,33,63.126424
17.778789,17,63.131269
12.54285,15,63.136056
6.027743,22,63.156016
8.567754,12,63.160427
22.82375,20,63.16627
18.55671,19,63.1721
13.168449,15,63.176615
5.206761,15,63.181464
22.110607,39,63.191049
14.596084,27,66.492578
11.394944,17,66.754203
54.534362,45,67.41145
10.176647,30,67.867887
18.00448,21,68.230179
13.593463,17,68.49054
10.236178,12,68.698155
16.99847,43,69.373792
92.252521,49,70.075788
4.361662,12,70.256583
9.456762,16,70.46731
29.678933,32,71.005998
11.183647,15,71.221609
8.165044,12,71.44232
13.767172,26,71.932028
3.722601,26,72.448521
15.515339,21,72.88639
10.182542,18,73.254219
10.085441,19,73.60598
78.234498,42,74.270477
18.421575,22,79.908443
12.346611,28,80.378648
116.365339,90,81.780787
57.448248,35,82.381211
15.499316,29,82.82109
102.868521,53,83.780322
70.740071,40,84.470688
49.199853,27,84.934641
101.546504,54,85.843261
69.818239,39,86.578364
89.519174,81,87.837668
55.998048,31,91.332069
92.614274,60,92.203341
63.599867,37,92.714097
77.267981,44,93.359585
139.34885,126,95.206198
98.447226,57,96.038969
98.771288,57,97.029958
211.982223,102,98.863523
139.574858,67,103.400381
100.507345,54,104.22533
120.624751,61,105.157223
79.592533,44,105.805659
146.83208,73,106.810372
191.873438,85,107.990677
52.881603,30,108.400495
95.91364,50,109.20632
111.304117,59,118.330019
206.071938,94,119.795658
58.744708,33,120.287019
153.027377,79,121.546285
187.83591,90,122.867154
189.082366,90,124.284337
198.775241,89,125.678087
193.037673,88,134.509399
192.64151,84,135.8626
185.179294,82,137.149879
178.025657,81,138.408936
175.902377,85,139.748979
184.645241,83,140.924327
186.080871,84,150.09297
178.191234,86,151.393048
176.929765,81,152.635461
183.311203,82,153.964367
171.789306,82,155.29777
180.638489,84,156.534815
173.220909,83,166.105376
177.66261,85,167.414968
182.252223,83,168.58216
190.64422,89,169.983375
181.464118,85,171.167932
177.292537,81,180.040008
180.248881,84,181.541257
176.031648,86,183.013189
183.239032,85,184.292284
195.619677,86,185.607536
191.4585,86,186.871454
181.13678,84,195.869077
198.096015,92,197.700432
200.4491,88,199.383631
204.706664,101,201.098888
217.433052,98,202.598343
204.398209,96,204.057483
209.469295,95,215.1643
214.389651,94,216.800383
197.060888,89,218.118656
210.427985,101,219.729449
240.96208,110,221.387498
217.387475,106,232.428071
236.029533,103,234.108916
236.667617,104,235.683641
229.145877,100,237.282598
251.836284,109,247.861748
212.942887,98,249.519032
247.783913,111,251.103879
237.413706,114,252.870592
244.470428,108,254.597608
246.870937,110,266.455397
243.323118,111,268.124566
225.586215,99,269.546886
276.578832,136,271.478554
254.204463,108,273.091592
271.161298,123,286.065884
246.687633,109,287.561347
276.340016,129,289.506014
296.598784,131,291.511456
298.697631,134,306.131709
266.823539,144,308.21218
247.908065,109,309.730162
293.037794,146,323.745074
274.415552,128,325.80838
253.030913,115,327.713966
259.724286,114,329.545801
275.586946,134,344.209551
274.382002,126,346.353327
269.204675,118,348.514033
281.367389,125,350.54505
269.220232,122,363.687938
271.884964,123,365.613503
246.93322,109,367.411072
292.635321,135,369.893277
260.776428,129,372.27228
249.56378,116,384.54336
277.744948,127,386.324729
265.616824,114,388.391028
267.089776,118,390.393269
278.627465,128,404.491629
277.384395,127,406.250117
266.407134,117,407.982933
288.762664,130,409.981136
255.971406,122,425.47943
287.621701,125,427.350723
267.303981,129,429.333059
303.874082,147,431.63588
296.557187,137,443.385752
264.250673,122,445.380103
287.537008,131,447.462781
240.758982,107,449.066919
247.828796,112,459.770938
282.383043,131,462.079388
256.553259,112,464.093608
270.300602,133,466.319518
289.935702,138,479.4555
195.154731,91,480.807953
251.399452,126,482.774065
257.316789,124,484.860269
254.595557,125,498.436801
274.54857,131,500.526795
266.448458,135,502.733313
274.105156,130,504.79027
277.266862,137,518.900831
284.034603,151,521.040332
273.701919,135,523.039296
283.862365,139,536.676592
302.834115,155,538.875316
183.784019,84,539.993476
340.682465,175,542.489912
194.737081,90,557.025835
345.6349,186,559.833664
117.759425,68,560.958362
252.937939,124,562.591645
284.884237,126,573.976678
360.97633,190,576.583654
109.569199,62,577.426025
272.329502,130,579.193374
319.117103,172,593.430033
326.21438,170,595.855926
314.6146,156,598.050399
189.918082,92,611.108376
199.195094,94,612.619805
300.554001,152,614.953976
306.182344,158,617.401943
271.128813,135,631.727869
291.059197,136,633.73289
292.340924,147,635.969669
257.105553,116,637.68155
279.520325,129,648.621394
280.830406,136,650.778712
283.290449,136,653.116001
298.265381,138,666.469527
290.899616,124,668.307316
300.256942,139,670.35027
317.778627,157,672.797287
287.802892,141,687.652451
307.519764,167,690.685576
283.569356,147,693.153286
286.27719,152,703.094161
279.842593,144,705.834098
330.81056,181,709.260638
270.018995,135,711.422546
252.335924,130,727.556379
269.7177,143,729.847822
259.119732,130,731.770268
299.036763,163,750.437261
270.656893,136,752.4319
295.610147,163,754.970428
303.077652,167,768.555449
261.863656,126,770.343254
293.035464,146,772.510462
545.047072,310,794.445789
323.690433,169,797.083628
277.440485,125,799.077287
300.359415,145,827.41693
298.48037,151,829.674242
331.583705,170,832.585279
339.494231,160,854.3498
329.093131,161,856.90316
307.601049,167,859.761801
335.012107,176,879.383492
503.472974,220,882.394665
305.488066,126,884.09201
349.367709,188,899.652912
435.931649,248,902.992863
290.528411,136,904.845032
275.973428,128,922.207999
286.961693,130,923.94437
279.877904,121,925.808967
221.996803,93,927.303599
410.137793,219,940.836379
288.323183,144,943.017129
305.17778,136,945.163588
322.562145,143,961.954903
207.67488,88,963.323917
290.243322,147,965.7449
278.772132,121,967.873643
285.878292,126,991.547421
274.757854,123,993.312207
288.374905,140,995.210827
240.851454,106,996.769937
294.628406,143,1010.141897
286.296577,136,1012.255796
284.341298,132,1014.233505
292.363221,142,1016.450634
261.354841,109,1029.035966
290.654549,121,1030.818197
298.886008,146,1033.102131
236.966696,99,1034.55314
277.332101,119,1050.802044
261.448059,112,1052.461646
334.731363,178,1055.493428
267.892042,116,1057.440056
233.830972,97,1069.248934
238.952666,99,1070.6676
239.48362,101,1072.158837
247.907952,105,1073.648995
226.574957,94,1075.01742
252.116709,106,1086.566528
225.113688,93,1087.870105
215.320368,89,1089.186892
304.150772,164,1091.567136
239.898279,98,1106.238697
212.679825,89,1107.570702
246.331481,104,1109.061976
278.949621,128,1110.923636
235.957178,98,1112.332518
194.622917,83,1122.539913
233.972057,98,1124.216191
219.836876,92,1125.811177
220.597231,95,1127.404171
320.892866,262,1145.009353
272.612647,128,1147.048767
434.476846,357,1163.658714
245.918406,101,1165.335307
300.868388,150,1167.760505
197.760068,84,1169.025664
228.372754,97,1170.487915
285.025737,137,1181.015165
243.152789,101,1182.667097
245.454789,99,1184.42491
252.470262,104,1186.116677
337.207129,187,1196.972655
220.054632,94,1198.476596
250.515653,104,1200.168522
232.674394,98,1201.751884
237.984498,102,1212.594615
237.554719,99,1213.957998
240.4145,100,1215.435333
250.972022,103,1216.886088
235.959643,103,1218.459316
240.379639,113,1229.738542
237.442753,118,1231.402395
250.344863,108,1232.874378
225.719232,105,1234.337067
252.566204,127,1236.046806
256.251372,105,1250.933715
260.899782,144,1252.974815
252.878988,132,1254.807764
280.172615,117,1256.58539
262.152896,140,1273.573043
280.217021,124,1275.348461
259.066783,126,1277.334504
280.067314,134,1290.5036
268.139278,138,1292.649932
295.72115,144,1294.702622
278.600711,138,1296.70538
273.570281,125,1309.310443
280.065116,143,1311.608417
257.247507,122,1313.369862
242.475072,111,1314.976919
281.437727,136,1327.420488
264.756016,125,1329.273637
265.146958,124,1331.104514
283.206288,132,1333.289428
285.314852,139,1346.656041
265.153565,125,1348.586032
259.345851,136,1350.615953
264.624502,126,1352.505482
282.36667,140,1365.556498
299.633452,140,1367.587728
321.68579,142,1369.65072
285.961885,138,1381.76064
289.634958,120,1383.439569
281.91944,119,1385.095941
290.601503,140,1387.117706
291.3359,137,1403.912025
575.654518,345,1409.366597
436.874823,263,1425.273006
308.120343,147,1427.431833
419.099979,221,1442.485486
265.877836,113,1444.356631
269.769917,111,1446.056541
252.966382,110,1447.729264
268.106531,113,1449.40448
333.135028,177,1485.129365
276.054693,119,1486.927835
246.169796,104,1488.515459
269.525594,117,1490.483494
267.823416,114,1500.952059
240.995406,104,1502.578767
258.361407,109,1504.353824
228.844267,97,1505.896726
318.363895,161,1518.656742
338.601182,161,1521.26965
287.534472,130,1523.366444
220.954143,94,1524.821005
238.910817,102,1537.996501
226.769892,97,1539.954145
288.98786,134,1542.526292
221.438223,95,1544.204855
218.056927,93,1545.742615
278.601573,128,1559.625498
219.685819,95,1561.177253
410.740819,255,1565.638684
312.909583,148,1578.121891
251.046534,102,1579.679561
244.603433,104,1581.439244
271.740717,120,1583.558483
267.579378,117,1597.068653
315.347685,165,1599.706534
259.990482,111,1601.323559
246.01078,105,1602.915153
