#{"t_start": 1692369854.365629, "env_id": null}
r,l,t
18.004051,23,1.252366
6.6518974,9,1.25354
17.56797,20,1.260531
7.9042563,11,1.266737
9.811276,12,1.279165
9.4789095,13,1.280004
11.582154,17,1.281137
36.856133,36,1.286426
15.780422,16,1.293006
10.452149,13,1.31704
18.69198,25,1.323099
25.011421,24,1.324053
16.073301,25,1.32886
11.174641,23,1.329697
12.021739,15,1.330576
42.361305,38,1.352203
9.512468,17,1.353276
61.318977,59,1.354219
8.869894,11,1.36435
6.6498017,9,1.375331
15.68446,17,1.38422
19.031713,23,1.391381
18.455086,18,1.401122
12.6104965,20,1.407384
10.589118,13,1.408242
15.212814,25,1.419786
19.070072,32,1.425857
38.69658,46,1.43995
16.629753,18,1.440841
31.50645,36,1.441741
12.236091,14,1.442961
10.960256,19,1.443899
23.471449,30,1.444887
22.052082,26,1.44584
10.201359,15,1.45317
9.623935,15,1.458412
9.497673,14,1.463431
7.6358457,11,1.474932
9.232735,11,1.48793
10.328171,15,1.49807
9.454006,17,1.503553
15.433856,27,1.517331
19.370022,32,1.52577
13.282598,14,1.52689
11.758777,15,1.533137
11.090085,14,1.539759
10.61261,17,1.545191
17.554644,17,1.551242
6.472473,10,1.557639
10.132524,16,1.558674
39.984184,29,1.564322
21.516663,21,1.571286
12.630459,14,1.582841
25.003706,44,1.591445
10.215203,13,1.596853
19.570326,27,1.597792
9.839034,29,1.606953
7.160278,14,1.60801
28.57012,30,1.615621
9.4536915,15,1.620445
55.556236,40,1.626373
16.952192,19,1.627326
10.821876,13,1.628285
9.16191,14,1.63456
6.3719606,10,1.646654
31.567657,42,1.658429
7.7301173,10,1.665477
10.805111,24,1.674626
8.714002,13,1.675602
6.3095145,10,1.676502
36.751972,38,1.683666
15.4809065,32,1.694835
22.311644,23,1.699436
14.774713,21,1.704428
15.463765,29,1.709484
22.13965,22,1.710731
9.343205,13,1.711585
17.129023,18,1.716873
20.382713,29,1.717965
11.992474,13,1.728953
25.954512,35,1.729884
15.698932,21,1.730958
16.011354,19,1.731879
7.671081,11,1.737804
9.32719,14,1.742723
9.626106,14,1.752055
79.35123,50,1.758719
19.526438,26,1.764894
7.071995,9,1.772667
10.30852,12,1.773704
10.962587,17,1.774403
8.685309,11,1.781132
8.309724,11,1.781919
9.0196,15,1.796449
50.184143,35,1.801755
9.366475,11,1.802663
11.801091,14,1.811694
11.052746,16,1.812887
15.974932,17,1.826716
8.127585,27,1.831392
6.929116,12,1.840477
12.865594,14,1.845005
7.7040067,11,1.854405
15.234642,15,1.855702
11.113831,17,1.862361
17.856668,26,1.871352
12.845307,21,1.872233
18.592556,23,1.877554
17.496906,25,1.878512
30.88019,33,1.89358
13.201278,13,1.898365
16.49779,17,1.899609
10.111491,15,1.904769
19.89784,39,1.909212
14.888163,23,1.915146
6.3420224,9,1.920297
17.851826,21,1.921285
23.15305,25,1.929575
29.609182,31,1.930737
16.395071,22,1.94961
48.805725,43,1.957115
15.618213,22,1.957996
18.305292,19,1.9679
9.360522,14,1.969353
8.299547,11,1.976299
8.501395,23,1.977342
7.749184,10,1.983128
11.6464615,16,1.984185
61.834877,41,1.994588
10.955016,25,2.001166
9.416195,14,2.002223
14.028941,17,2.003253
15.4041815,24,2.013328
8.649768,29,2.019195
12.090077,22,2.02043
8.684553,10,2.025844
24.437765,29,2.037757
9.325705,16,2.047803
29.003769,29,2.065875
7.2284846,18,2.077131
13.393284,16,2.081707
24.720839,32,2.086928
16.629545,20,2.09722
13.538697,21,2.098421
14.773639,21,2.099329
8.598401,16,2.104054
11.155911,18,2.108506
41.690186,34,2.11495
11.998745,13,2.116015
7.1669073,27,2.124487
17.159288,26,2.125959
15.430874,22,2.130886
22.36319,25,2.136052
28.62252,33,2.145193
8.463975,14,2.146146
6.7845325,21,2.152174
8.235597,10,2.157543
9.515172,13,2.163726
8.501618,12,2.172445
6.7504597,10,2.181194
8.228336,16,2.182245
34.087215,31,2.193076
14.267859,16,2.20922
6.3255515,8,2.214303
17.167295,17,2.223395
11.539615,14,2.231061
23.429834,22,2.232388
14.986609,16,2.23372
9.688511,13,2.234781
24.976082,27,2.242815
19.941786,25,2.258653
68.02997,50,2.267658
11.455996,18,2.273144
7.007023,17,2.280368
15.317582,25,2.286719
10.1983795,15,2.2876
5.925264,8,2.288449
9.0355425,12,2.289402
18.97769,18,2.297001
21.358845,27,2.298018
15.074559,31,2.321538
8.862885,14,2.336315
8.873481,11,2.343383
14.6118555,16,2.344328
9.303394,12,2.364101
23.086597,20,2.36517
12.8834095,26,2.381275
12.86958,15,2.382381
14.973439,16,2.388607
54.070187,66,2.394569
10.361486,23,2.406098
15.5081215,20,2.415739
23.452116,25,2.428415
11.963906,18,2.443398
15.2545,27,2.444518
15.273563,25,2.445493
8.650129,11,2.446373
11.630934,24,2.455883
25.30162,24,2.472412
8.583943,24,2.478256
14.658848,40,2.479569
49.2523,42,2.485229
10.021221,12,2.486304
7.404083,10,2.502753
12.647954,20,2.503653
12.250779,23,2.51379
6.6975164,10,2.514899
65.85977,56,2.521181
92.31661,62,2.52874
23.01462,24,2.544756
13.684124,20,2.545779
8.693125,12,2.552358
11.591501,15,2.563005
9.716055,14,2.569465
12.144812,22,2.577063
10.087013,12,2.578041
12.046343,16,2.579127
11.9512005,24,2.590255
17.947847,24,2.591525
14.583804,15,2.598828
12.63124,13,2.606534
10.802525,15,2.612296
29.194826,42,2.617293
11.239127,16,2.61827
36.245014,45,2.629723
16.898987,26,2.640028
10.40217,12,2.644783
11.782917,13,2.65813
26.770569,23,2.659084
16.969156,21,2.66926
10.2734785,14,2.674154
13.875306,16,2.67904
24.506245,24,2.679967
82.49597,68,2.684569
8.159782,21,2.690406
10.899241,13,2.695562
21.86931,22,2.69663
18.69319,18,2.705392
56.124477,57,2.717916
19.079556,27,2.718898
23.81284,31,2.730119
9.390934,18,2.731199
10.944536,15,2.738307
6.3373075,10,2.739159
5.8703423,9,2.74443
10.059409,15,2.750125
17.168427,18,2.756511
11.014254,14,2.75736
11.653176,28,2.764194
13.778931,16,2.769188
12.524027,18,2.775683
7.045756,11,2.780773
12.01963,16,2.791775
18.727728,20,2.797446
11.308338,14,2.809737
7.9537754,10,2.815093
30.15424,34,2.820924
9.044934,13,2.821771
11.288571,15,2.836969
11.826947,19,2.837946
16.178055,18,2.838763
17.510803,18,2.844416
34.922977,49,2.849467
9.768004,16,2.85391
35.74424,30,2.85477
15.950504,20,2.859512
12.566183,14,2.867778
7.659941,10,2.87255
12.460534,27,2.8734
8.61641,13,2.880293
70.88886,52,2.881294
12.96124,17,2.882176
7.989892,11,2.893376
8.577861,14,2.894551
10.118966,35,2.899327
13.331047,25,2.904285
5.369658,10,2.905576
10.017427,12,2.910271
9.511165,12,2.916093
8.889809,11,2.917083
12.63971,18,2.930343
11.570831,18,2.931256
10.71194,12,2.936186
10.461217,23,2.93699
23.650093,40,2.942508
134.01608,76,2.950739
7.7340837,10,2.951915
13.809338,17,2.960747
8.359174,11,2.970814
7.2677293,13,2.978097
6.890569,9,2.978955
18.080973,21,2.988863
12.493113,18,2.999741
15.234369,24,3.004351
13.65056,14,3.005493
9.995377,14,3.010812
7.428211,10,3.0168
9.096862,16,3.02336
12.516011,32,3.03779
13.775656,16,3.038742
35.854214,37,3.039959
12.410959,14,3.054013
10.301695,27,3.061388
9.066607,20,3.0628
35.684864,35,3.069852
13.425754,17,3.096484
32.403244,38,3.097364
19.941309,19,3.103539
14.915442,23,3.104594
18.15612,20,3.115588
30.85242,32,3.116859
10.896767,14,3.117764
14.803496,19,3.127361
9.594555,13,3.132988
9.253051,14,3.133951
28.653378,45,3.138074
10.030153,19,3.158114
10.460353,12,3.159357
10.265731,14,3.170525
12.55816,30,3.178911
10.375196,14,3.189771
9.51969,16,3.191266
7.398656,10,3.192245
9.13231,11,3.193152
17.542404,16,3.201833
17.045977,17,3.207499
36.336384,40,3.208524
7.5150175,16,3.212904
18.340256,29,3.230973
8.096152,11,3.232064
20.466578,23,3.236956
7.6984053,22,3.252676
6.4304676,9,3.259511
42.265915,40,3.260849
104.56369,66,3.266599
10.591467,14,3.271178
24.865797,42,3.272133
39.52644,48,3.278025
8.777036,13,3.278926
6.7100654,9,3.279804
9.862066,16,3.287195
7.92997,18,3.288169
21.933414,22,3.292883
20.531809,21,3.298959
17.111017,19,3.304234
14.131792,16,3.305227
15.986113,16,3.309624
54.99008,63,3.322104
8.943513,12,3.328874
9.3236065,12,3.338201
11.141082,13,3.343542
7.3361936,10,3.350403
10.252699,16,3.355581
18.295664,18,3.360986
8.616055,16,3.365908
10.372931,14,3.36669
7.3268957,12,3.367471
13.552456,32,3.373388
7.4857106,12,3.37469
11.293857,19,3.386315
9.028101,11,3.391545
24.61501,20,3.39593
20.959429,22,3.402798
12.044102,32,3.407765
3.7761984,12,3.409435
6.128326,10,3.42061
12.31254,15,3.428365
18.847986,20,3.432413
7.02537,9,3.438281
16.610178,38,3.443314
11.293458,17,3.44429
20.708406,29,3.444939
13.096601,16,3.455311
21.869576,40,3.465732
18.322338,20,3.466698
4.79039,9,3.472003
7.648563,15,3.476624
11.162925,21,3.477736
8.477172,17,3.759565
8.561105,11,3.792188
20.556345,20,3.821042
14.140826,38,3.822054
29.486826,27,3.845109
31.920357,27,3.938515
8.596473,12,3.986721
18.948864,20,4.037506
17.068485,25,4.038563
18.826004,30,4.069899
10.0930805,25,4.095906
13.414572,16,4.153473
25.645006,41,4.181954
15.750284,19,4.209574
13.396401,18,4.210489
9.302548,13,4.2115
11.915019,24,4.24842
19.357464,23,4.30192
17.972696,19,4.302816
6.9508195,15,4.348026
7.8902755,10,4.372596
42.083244,33,4.397547
8.589955,13,4.398575
13.953692,18,4.490934
34.724594,50,4.491844
9.196267,12,4.543378
10.866571,12,4.544331
24.763132,26,4.545093
18.103138,42,4.615815
11.283133,16,4.617006
11.69277,13,4.645093
23.687382,22,4.677432
20.416924,21,4.723968
9.736018,19,4.724989
24.148636,25,4.725946
12.599819,20,4.790534
15.187484,16,4.816011
8.963755,17,4.865323
12.732146,15,4.951787
9.805655,11,4.98183
7.963798,10,5.006849
19.15641,23,5.030065
11.489471,20,5.077955
15.557374,18,5.101785
12.112202,19,5.129386
16.148815,23,5.167274
21.225454,20,5.208757
15.190506,33,5.209554
30.889305,26,5.210421
69.602165,52,5.261911
10.089195,14,5.289462
9.072066,16,5.290372
9.517559,18,5.316957
65.552155,54,5.342654
9.775082,11,5.370586
19.46378,38,5.419098
10.149168,12,5.462501
9.320564,11,5.511203
8.291276,11,5.555601
15.995046,17,5.556463
8.055595,13,5.557227
7.7780857,21,5.582558
13.980108,17,5.607693
25.758984,34,5.668474
11.10931,17,5.694737
12.091634,18,5.696044
9.320192,11,5.696739
8.805955,15,5.758371
14.628128,31,5.818677
6.8447933,11,5.841111
29.364027,27,5.886905
9.3968,24,5.91433
25.682486,44,5.915287
5.4445806,12,5.916259
28.124756,26,5.937769
27.478073,26,5.976971
14.814016,18,5.997511
11.627455,14,6.017353
14.070573,18,6.018327
27.22231,26,6.077397
9.173324,12,6.102854
13.724717,25,6.103791
87.40098,63,6.130063
9.142193,14,6.130913
22.300705,21,6.155764
19.286602,20,6.156692
24.01607,26,6.18225
23.602976,21,6.228317
9.086015,11,6.294292
8.942916,13,6.320787
9.736536,17,6.321797
18.1725,27,6.346274
13.965059,19,6.368113
9.373241,11,6.390375
10.639653,23,6.442014
13.096051,14,6.498995
14.840846,16,6.566022
7.120867,27,6.567024
14.696269,22,6.567828
58.43083,65,6.619589
10.512535,12,6.651133
20.045849,21,6.675931
10.445637,17,6.676797
25.186956,23,6.764603
27.505049,24,6.765567
11.481398,17,6.820407
19.732487,19,6.844788
8.282778,11,6.917153
22.605568,34,6.941067
23.018051,27,6.988311
9.101193,17,6.989376
6.39925,9,7.045205
11.377827,12,7.068078
21.051178,28,7.133557
22.661722,20,7.166242
18.59898,24,7.167325
58.404747,49,7.189043
19.973724,28,7.190008
32.102497,43,7.191028
91.83297,52,7.214209
8.966621,11,7.21551
12.388704,24,7.278756
30.646875,29,7.303599
14.108137,15,7.304507
23.499401,20,7.361452
18.767954,43,7.382661
8.9839735,26,7.431394
10.131442,13,7.503006
16.173676,35,7.523068
10.019608,13,7.543019
12.107804,14,7.544071
12.53909,15,7.608603
9.682331,22,7.630662
10.415678,26,7.649765
14.488046,19,7.683389
19.423977,21,7.706907
5.8364835,8,7.728494
21.347435,18,7.806227
35.204636,34,7.827226
9.440766,12,7.877527
24.091995,25,7.878487
27.17199,24,7.928596
8.398032,13,7.972718
15.071086,23,7.973781
16.459675,21,8.025314
12.637712,14,8.026259
19.675674,23,8.050563
8.216066,18,8.069358
11.573493,33,8.09361
9.843294,16,8.094517
42.841084,38,8.116438
7.7665935,11,8.13989
70.735115,42,8.215526
17.1115,20,8.253914
26.152546,34,8.254853
14.198153,20,8.276512
134.84985,83,8.329638
7.0056233,10,8.350564
11.540445,18,8.41946
41.971214,51,8.48656
13.216559,17,8.487633
17.065702,19,8.514961
19.919666,22,8.594556
9.80216,16,8.651958
21.128792,27,8.673178
9.021248,20,8.761392
79.539925,49,8.762399
11.4959,33,8.78997
30.140982,35,8.790793
5.229944,9,8.815429
41.674114,36,8.81639
32.898155,34,8.872957
14.103684,15,8.907209
13.869434,23,8.932657
12.413824,27,8.933615
76.529816,47,9.062433
10.104426,16,9.083704
10.01081,11,9.103239
144.47603,87,9.163256
15.1706915,26,9.164179
17.438227,27,9.187377
10.524586,15,9.18859
66.2878,40,9.208509
13.811203,17,9.209544
41.09083,33,9.249382
70.00495,63,9.370768
25.252539,24,9.371736
28.244537,26,9.39331
13.184942,22,9.417498
11.072748,24,9.446142
4.7777863,16,9.44711
7.8146615,17,9.49825
10.41896,14,9.519861
14.515639,17,9.561287
18.373499,19,9.582627
14.70748,17,9.583692
70.92761,41,9.785193
66.31331,61,9.785933
13.308417,16,9.817055
52.701,39,9.836338
5.742633,21,9.889572
15.345739,32,9.925305
14.902801,17,9.926395
27.102673,23,9.969133
12.868624,17,9.989611
45.024956,57,10.013872
45.385216,41,10.111902
19.727448,31,10.183762
9.788487,17,10.202957
53.329697,32,10.24367
72.600044,44,10.264027
70.10544,40,10.325855
25.361597,32,10.348025
96.98961,60,10.349067
8.150579,19,10.423891
54.15872,37,10.445742
15.6655245,29,10.514265
26.274284,30,10.56772
11.65117,33,10.589241
73.99277,66,10.619107
23.687708,24,10.68718
22.39125,32,10.752766
31.271286,36,10.782379
88.33265,61,10.822137
31.199652,25,10.841843
9.375406,28,10.842777
49.820168,40,10.843719
6.008793,28,10.864202
10.863198,36,10.8651
33.484932,37,11.146454
8.212122,12,11.14779
11.581391,13,11.14869
36.2063,31,11.168663
55.89696,39,11.240396
64.083824,37,11.265955
12.38468,23,11.327092
71.89332,43,11.327877
19.70809,34,11.328633
56.098743,62,11.362386
16.736666,27,11.396993
35.963593,29,11.439989
28.131084,35,11.500918
24.01605,29,11.52321
14.759892,17,11.541939
33.23281,43,11.582176
25.174616,32,11.603182
12.757796,34,11.624862
17.51908,17,11.650765
27.033329,23,11.671315
9.324557,11,11.672348
88.738106,49,11.728415
91.788216,62,11.7467
93.040375,56,11.786893
10.879445,14,11.805737
14.518868,16,11.879017
13.334246,20,11.928567
23.006626,31,12.044684
24.409447,21,12.045762
10.47238,16,12.087977
15.094752,20,12.265406
19.968613,21,12.439957
82.5996,47,12.44105
12.231779,37,12.542489
20.323627,38,12.568353
12.149999,13,12.588859
26.829863,55,12.652841
29.804943,42,12.797832
63.117786,38,12.926765
19.665245,18,12.927712
11.075665,18,12.969343
139.26839,83,13.036684
117.71053,64,13.059397
44.77045,51,13.060297
30.320827,45,13.080904
106.69521,69,13.185795
112.407646,91,13.232596
102.07752,86,13.233507
107.44277,72,13.271381
6.1798987,10,13.29128
78.21456,54,13.310054
65.68537,43,13.371796
16.020319,45,13.409142
92.80655,94,13.499304
10.751873,20,13.645968
11.306275,13,13.694381
16.8664,21,13.733486
165.9373,90,13.751822
26.932055,35,13.806407
26.073818,40,13.892773
10.689679,37,13.974701
10.513514,33,13.975537
78.010925,47,14.059335
111.48567,60,14.083472
105.93304,74,14.145181
217.89278,132,14.279263
85.462875,65,14.324352
57.48462,66,14.390538
23.566788,32,14.452463
57.37176,35,14.566987
86.932846,61,14.631975
16.719587,35,14.651199
50.831127,31,14.767167
85.652,48,14.841295
104.59607,66,14.975029
96.05698,60,14.997306
5.7988954,31,14.998539
85.3783,48,15.064373
67.55589,39,15.342556
103.14492,60,15.343528
7.654318,32,15.535382
149.39719,130,15.568961
197.37325,117,15.570014
62.24312,39,15.617597
18.264578,33,15.637841
151.7136,108,15.67605
40.064056,69,15.695999
45.359066,76,15.954166
21.76668,20,16.030751
112.8755,59,16.071478
122.868996,65,16.141749
78.26143,45,16.181168
35.457203,27,16.226769
124.73601,79,16.314196
107.39166,112,16.338908
46.293137,28,16.413965
90.58028,60,16.478433
78.830124,61,16.479558
10.656936,14,16.704855
61.604782,57,16.725318
58.44302,36,16.782422
108.75233,62,16.825907
95.85323,77,16.827091
57.202053,35,16.86591
68.09361,39,16.922769
26.704384,56,16.983154
7.24793,33,17.021636
200.53564,160,17.039588
17.359509,44,17.121259
10.306253,14,17.122237
70.75074,56,17.457124
20.875416,45,17.485631
64.97181,80,17.486475
70.53907,41,17.619924
141.47934,87,17.639166
12.604612,37,17.660356
33.48832,27,17.750245
124.355705,103,17.916786
110.06667,73,17.956931
76.74524,47,17.976463
129.189,73,18.073975
77.52337,50,18.14865
55.10631,34,18.212641
91.89646,71,18.307996
106.91321,62,18.362955
71.08663,43,18.604316
38.387405,69,18.673032
103.0031,56,18.673975
111.73273,88,18.773198
187.07341,89,18.882509
149.76929,201,18.965363
74.51481,43,19.061538
82.576004,49,19.095933
145.44211,72,19.096867
90.21225,51,19.121339
113.13545,61,19.140228
86.7775,48,19.345498
100.63898,138,19.367847
65.75907,45,19.368796
72.54109,50,19.535076
119.95465,85,19.554614
56.1832,34,19.663568
86.60362,49,19.749759
77.14985,52,19.88264
60.857407,37,19.92758
58.309666,36,19.928432
126.38447,81,19.993461
122.80085,93,20.03726
74.48813,50,20.104576
138.25171,110,20.124483
107.21676,63,20.185585
119.78813,68,20.248279
74.1917,52,20.267974
96.17755,56,20.337019
63.516617,37,20.357415
183.56247,154,20.53424
81.8504,48,20.615768
110.54821,60,20.677635
119.920555,63,20.715269
55.9609,34,20.79222
68.17679,40,20.814177
59.726135,36,20.89435
129.4703,87,21.094152
63.413673,38,21.115186
83.936165,81,21.162551
108.445656,64,21.188781
36.96243,62,21.283395
54.66307,33,21.284366
80.52617,48,21.285203
54.85848,33,21.44878
64.875275,38,21.503309
118.66382,62,21.652676
86.17014,57,21.653552
110.612854,92,21.752131
115.84697,72,21.772168
48.662075,29,21.840052
73.9688,44,21.840946
43.898006,26,21.880019
69.871704,42,21.880871
134.57474,86,21.881698
57.87914,34,21.903228
60.045765,36,22.083788
164.06033,80,22.12146
109.28401,64,22.163236
56.02806,37,22.243215
83.32162,46,22.284096
50.891888,31,22.40309
66.20908,38,22.44501
59.494926,38,22.446002
51.31207,31,22.504864
114.637794,81,22.562164
136.92857,68,22.563188
63.220947,42,22.60651
67.99385,38,22.607844
77.11852,43,22.768812
91.76037,60,23.578316
178.55457,83,23.70724
186.41745,167,23.708281
70.62078,52,23.761736
165.23561,77,23.780687
107.906265,58,23.925461
175.28703,81,23.945437
219.29475,103,24.083893
119.40166,92,24.154066
143.24329,73,24.233009
194.75471,88,24.501887
205.20726,97,24.641855
201.90236,90,24.661254
264.27725,148,24.785363
195.854,107,24.864066
60.373417,35,24.882585
58.952793,35,24.952102
233.61282,115,25.00508
111.004745,61,25.152944
59.022163,34,25.390978
204.70181,89,25.537955
264.91223,148,25.557151
277.44513,170,25.595837
153.7482,78,25.662227
213.49472,93,25.739977
195.16228,94,25.836806
237.40631,139,25.878583
205.05028,91,25.936192
186.975,85,26.085289
105.00549,59,26.223208
218.9769,118,26.335538
184.55869,87,26.436831
351.43777,239,26.502013
179.83408,84,26.503018
152.94191,79,26.522254
181.98833,83,26.821039
203.94135,89,26.844246
160.9783,80,26.910066
200.968,97,26.998418
70.470955,40,27.202199
155.13335,79,27.578208
201.61444,91,27.579385
167.35974,83,27.598021
204.41321,91,27.617109
201.07976,94,27.618136
225.44067,102,27.647622
187.04044,86,27.77642
202.4959,101,27.907131
190.59436,88,28.148147
197.51581,96,28.205346
212.60925,106,28.266195
191.74246,85,28.267275
185.34892,86,28.391336
207.05492,90,28.509886
203.59961,92,28.528949
189.92862,88,28.750276
185.9904,90,28.993656
209.64278,94,28.994698
201.37025,89,29.170264
222.15295,117,29.372399
184.16444,85,29.410427
188.36627,89,29.52047
194.612,88,29.521568
179.7112,89,29.541013
196.41826,91,29.541919
176.1054,84,29.581285
205.11137,94,29.663467
200.93898,89,29.821151
183.34727,84,30.001716
189.12506,85,30.130461
193.16719,87,30.17674
205.53786,92,30.225626
210.49158,92,30.387724
214.87843,93,30.527546
148.43204,76,30.621928
223.84477,98,30.643259
203.95343,90,30.707431
219.03154,94,30.970378
185.68861,85,30.971236
201.97926,91,31.308098
166.01839,84,31.33158
170.68396,85,31.411153
218.95915,98,31.539482
212.44368,95,31.595555
224.40312,97,31.612452
223.50645,98,31.631726
199.65556,94,31.824759
206.37611,101,31.825833
196.67244,89,31.864065
173.76994,87,31.966556
167.60619,84,31.990546
191.51051,95,32.168176
175.2779,83,32.235353
196.29233,95,32.35372
192.35489,87,32.412131
183.61919,87,32.457884
193.61809,87,32.535032
179.08624,87,32.828139
183.30026,88,32.846933
164.62334,82,33.1217
184.05525,92,33.308
201.11542,91,33.375146
192.333,89,33.442785
187.26576,86,33.477767
192.05325,90,33.516624
193.04771,91,33.555439
178.22633,87,33.788113
188.91254,89,33.789072
190.28047,89,33.789839
191.23216,88,33.880135
188.97304,89,33.919338
193.7724,87,34.075166
182.51118,88,34.278697
207.2761,95,34.296775
193.354,87,34.351359
185.89552,89,34.373153
182.92918,88,34.433271
186.599,86,34.664519
166.30312,85,34.665608
193.63046,87,34.938003
180.81812,85,35.152233
201.64806,89,35.187671
185.426,85,35.239305
176.80724,85,35.272476
174.37077,84,35.29173
188.48364,87,35.38492
187.77878,89,35.598309
200.7018,89,35.599291
189.04079,85,35.62012
189.57726,86,35.687617
214.46031,93,35.688676
195.53693,89,35.904577
191.37111,89,36.132448
202.1003,91,36.154794
191.80077,89,36.190804
182.04497,86,36.210842
199.67572,90,36.232888
200.1292,90,36.549013
209.7394,93,36.607662
159.10802,81,36.648567
187.4632,90,37.070328
206.59857,95,37.145409
211.24213,93,37.163866
202.716,92,37.182393
189.97728,86,37.183377
187.94965,92,37.202896
158.30237,82,37.340759
198.27542,89,37.488628
201.27188,91,37.505942
201.46417,91,37.591359
206.24849,92,37.611332
185.26761,87,37.708163
180.20737,85,37.899586
187.02246,85,37.944131
192.28459,86,37.945241
185.12695,85,37.990541
204.72635,90,38.079133
174.12386,85,38.329659
186.91054,84,38.436116
179.91785,87,38.460831
180.32951,83,38.83822
177.97891,84,38.958064
176.28271,85,39.000196
174.86624,84,39.001119
178.34348,84,39.00186
177.58354,85,39.037548
176.41045,85,39.161884
182.03323,84,39.29015
189.70372,85,39.338386
185.67609,84,39.423195
190.1141,85,39.424192
198.46996,88,39.623744
186.95471,85,39.738153
185.0225,85,39.783973
194.7532,88,39.847558
201.2031,92,40.001211
196.65964,89,40.023419
197.27519,88,40.225165
187.80962,86,40.299129
187.02887,88,40.317767
187.83978,86,40.684486
183.72342,83,40.767724
187.70572,85,40.80753
181.01059,84,40.825316
191.67548,86,40.826361
187.3881,88,40.827306
181.58058,84,40.956448
161.54489,82,41.111844
172.14742,85,41.129162
182.731,84,41.225937
190.18802,86,41.274426
173.54959,84,41.449018
183.86597,84,41.570551
179.10165,84,41.608028
181.68793,84,41.669614
173.51482,83,41.780252
177.12912,85,41.834045
185.01242,84,42.011117
183.29189,83,42.069373
178.92735,84,42.07032
189.74991,85,42.450461
181.64684,85,42.533483
183.61157,84,42.57228
178.43272,85,42.590337
178.13626,86,42.612673
185.79926,87,42.613743
183.8432,86,42.740767
187.05432,88,42.991344
177.13701,87,42.992311
192.22037,87,43.093741
189.3487,86,43.113253
188.78079,86,43.270938
180.08472,84,43.392447
189.73116,88,43.453859
185.59082,87,43.529601
191.02895,87,43.695262
199.3086,91,43.716285
180.72943,84,43.837207
178.4921,84,43.897928
192.9133,87,43.952346
183.99268,84,44.255743
182.23523,83,44.323124
179.88983,85,44.414089
189.3943,86,44.472283
177.4807,87,44.515347
198.77794,90,44.535235
188.62816,85,44.592168
192.75246,86,44.824615
186.60445,86,44.825578
188.6523,86,44.950457
186.60408,85,44.951436
181.4457,84,45.123123
176.85077,87,45.342237
176.93213,85,45.343383
176.45113,83,45.387512
180.78001,83,45.581592
182.84274,84,45.58244
183.863,84,45.707264
178.85062,86,45.816637
190.48004,87,45.906673
181.76015,85,46.179453
180.06117,88,46.313695
189.80424,86,46.372293
183.25247,85,46.3933
177.25789,85,46.412826
184.11624,85,46.432615
182.39702,84,46.480387
182.34818,84,46.68213
182.00961,84,46.683097
181.77472,83,46.758432
189.24281,86,46.814279
186.92496,86,46.935265
185.03944,85,47.077013
188.26541,86,47.127073
196.3862,89,47.144299
185.98465,85,47.452452
183.20276,87,47.492845
178.84543,85,47.565092
179.10399,86,47.67192
175.41617,85,47.720875
189.13614,86,48.012432
188.03166,85,48.099448
183.44496,84,48.134617
176.81973,82,48.135544
181.54811,83,48.136591
179.73256,83,48.169206
179.26506,84,48.225247
