#{"t_start": 1692389595.984902, "env_id": "CustomHopper-target-v0"}
r,l,t
57.193737,46,1.327031
7.380411,15,1.332773
16.017219,33,1.34146
31.507808,46,1.353421
11.828537,14,1.36875
10.436965,12,1.372679
34.256117,28,1.379956
7.262361,10,1.383749
22.868892,32,1.39256
13.821463,30,1.403637
22.908781,20,1.408725
18.507934,18,1.415866
24.83193,29,1.42475
30.126525,25,1.431087
58.497715,60,1.452158
20.103299,25,1.460535
12.169889,26,1.467351
11.563557,19,1.480824
7.783068,22,1.487961
9.191362,11,1.4912
13.030896,16,1.496288
15.792675,18,1.50194
12.515642,18,1.506709
162.01773,83,1.536836
8.762221,13,1.545784
15.988422,23,1.563173
11.521413,12,1.576712
11.872076,17,1.592805
16.864042,28,1.613076
7.732629,9,1.616791
19.791312,22,1.636378
33.753895,31,1.646743
9.486457,11,1.650556
12.879279,25,1.657343
6.621518,12,1.669275
6.746627,9,1.672383
21.3705,21,1.678133
10.005527,18,1.683616
12.513775,20,1.689123
16.661746,19,1.7022
11.05378,14,1.706138
13.215605,14,1.710885
27.010957,27,1.718519
7.810174,12,1.722575
14.769596,38,1.738227
12.808427,24,1.745141
18.421255,28,1.752187
10.615779,19,1.767935
13.323146,25,1.774479
37.149527,38,1.78739
35.372569,27,1.794478
22.099473,32,1.803658
6.9284,10,1.806743
11.068909,13,1.810308
21.748807,20,1.815448
14.813023,37,1.825198
16.824788,24,1.8318
14.84158,17,1.836368
10.443799,16,1.842021
16.768565,19,1.847411
27.448453,29,1.856217
15.932622,16,1.861993
15.750252,17,1.876042
8.072005,14,1.880105
28.538943,44,1.89215
12.393496,13,1.896029
13.235017,17,1.900682
10.033204,21,1.906922
14.448731,22,1.913281
14.313403,22,1.926175
8.000474,11,1.929365
13.733987,23,1.935998
10.503206,20,1.945132
19.406173,18,1.949853
23.816667,23,1.955941
12.711959,18,1.964201
30.443354,26,1.976921
11.701067,18,1.99214
8.003342,10,2.012906
8.847755,12,2.020712
53.04248,38,2.038798
19.228931,19,2.049297
16.868768,19,2.055495
20.021351,23,2.061615
10.270009,13,2.065674
12.016683,18,2.070849
11.352202,17,2.076664
6.883113,10,2.079896
8.171487,11,2.083282
14.645621,19,2.088551
26.2599,25,2.09529
15.67598,41,2.107254
14.614098,17,2.112124
13.689741,17,2.117003
11.038009,15,2.121201
28.546002,31,2.129478
9.596217,14,2.134363
11.496168,27,2.148679
7.077172,10,2.152339
16.913952,20,2.157902
10.944259,14,2.162204
4.71736,15,2.167755
29.820133,32,2.179564
12.630429,14,2.183709
10.992185,13,2.191108
16.718166,22,2.196661
22.41969,19,2.201594
10.157545,17,2.207249
8.714334,11,2.2109
11.953948,18,2.215904
12.585479,20,2.224677
19.258808,19,2.230555
17.913028,24,2.236879
10.929359,21,2.24215
23.176907,22,2.251193
15.184167,17,2.256129
15.427368,17,2.260652
25.48431,25,2.26901
12.640898,14,2.27287
16.767379,25,2.280872
16.847335,24,2.289371
35.113857,27,2.29783
8.304739,13,2.312484
9.605662,34,2.321118
9.632512,12,2.325582
15.007027,28,2.337239
9.308613,13,2.34179
12.063711,16,2.346414
38.738941,37,2.357226
20.130506,34,2.374372
12.292349,19,2.380673
8.869604,10,2.385105
19.34595,18,2.39172
13.157656,18,2.398598
19.606572,19,2.403684
14.839663,20,2.409608
8.369432,18,2.414586
12.119209,23,2.430042
15.777413,24,2.438824
12.335915,21,2.444235
13.905842,16,2.448867
12.483432,14,2.455297
55.141303,52,2.469067
5.618312,10,2.474535
11.362316,19,2.480524
15.423407,22,2.48827
33.036852,28,2.495701
8.953042,15,2.500506
24.264699,29,2.508224
9.891818,16,2.512537
7.06607,12,2.517114
8.672364,12,2.527538
66.577527,56,2.542099
11.458126,14,2.546248
8.027215,11,2.549299
10.078753,16,2.553944
10.860906,13,2.559477
26.757972,30,2.567633
67.664936,75,2.586256
9.089927,11,2.589601
16.098556,19,2.596298
8.063502,18,2.602824
28.23131,46,2.61407
28.754402,30,2.623115
8.494108,17,2.627845
5.606548,12,2.631885
11.409155,14,2.637096
21.805522,27,2.644052
20.977914,24,2.650496
9.12805,26,2.657412
17.518599,18,2.662082
24.10028,27,2.670273
14.830753,16,2.67506
30.310604,26,2.683338
7.29943,9,2.686342
12.026802,20,2.691498
4.807629,8,2.694451
13.221285,23,2.700758
36.969468,37,2.713208
12.52808,23,2.719042
18.274618,18,2.723966
7.812428,11,2.729055
15.108518,23,2.735273
9.637824,29,2.742835
8.721239,12,2.746255
10.37371,13,2.75022
7.103816,11,2.753582
22.12879,20,2.767343
10.452487,15,2.777306
10.143079,22,2.784091
23.580847,20,2.789504
9.865896,17,2.795327
8.399633,11,2.798929
27.459811,30,2.806339
59.140783,41,2.81707
14.387853,15,2.821638
17.27209,21,2.827465
22.015256,21,2.836253
30.933838,36,2.844685
12.27673,23,2.851616
8.202872,13,2.856369
9.933606,21,2.862657
6.767307,10,2.86547
37.601795,30,2.8735
24.893083,39,2.883643
8.485818,12,2.887142
43.501086,32,2.895408
14.670302,15,2.900182
11.820495,21,2.905977
14.451298,16,2.910302
9.614477,15,2.916977
13.719766,30,2.963482
8.532383,19,2.969592
12.656417,15,2.976188
7.421297,12,2.980268
10.704289,15,2.984806
7.560618,10,2.987749
40.563822,44,2.99915
7.933496,12,3.003064
7.921192,10,3.005943
12.280964,14,3.01098
11.756686,14,3.015688
35.351082,43,3.02932
15.689391,23,3.03527
10.553683,12,3.038684
25.751835,29,3.053267
58.06443,39,3.06238
6.718225,9,3.065466
25.364218,24,3.071904
27.204049,25,3.078075
12.897977,19,3.083469
6.364508,14,3.088183
10.610169,17,3.094062
12.906715,17,3.102272
17.930518,17,3.11208
12.198749,13,3.115973
7.337543,16,3.129792
24.223317,27,3.137312
30.423131,34,3.146034
12.288509,22,3.1522
53.688726,38,3.161457
7.220409,10,3.165595
21.368646,37,3.174894
7.051438,12,3.178272
6.442436,9,3.181207
7.90082,11,3.184707
51.774807,49,3.196589
12.030559,15,3.202485
5.706187,11,3.206778
12.843774,15,3.211026
10.969326,21,3.21685
8.239593,12,3.221773
11.078832,16,3.226362
8.448158,26,3.232917
8.888591,12,3.238078
14.332893,15,3.24296
11.244818,19,3.249194
28.519367,30,3.25863
13.811918,16,3.283397
11.962948,19,3.289235
8.782852,15,3.294311
12.775259,20,3.304078
6.45439,14,3.308622
18.662753,21,3.314672
52.815176,44,3.325774
35.770835,30,3.334044
17.63235,21,3.339889
17.691877,19,3.345263
11.807583,17,3.350245
8.934025,13,3.354517
11.665499,22,3.360575
9.597829,17,3.366849
13.652888,16,3.371531
18.445155,20,3.377381
10.161555,12,3.380908
11.48198,18,3.385779
13.442298,20,3.391332
10.662752,12,3.395569
8.116497,18,3.401165
19.039904,25,3.408091
12.171572,25,3.416332
40.643563,44,3.42832
25.014977,27,3.447307
11.235326,22,3.456097
9.282213,12,3.464039
13.708734,18,3.469043
65.654826,51,3.504547
21.695107,29,3.512795
17.205972,28,3.520066
8.836942,13,3.529563
26.429638,40,3.542273
20.572111,31,3.551318
32.246312,29,3.561178
30.334549,28,3.568268
15.169175,24,3.574917
12.607691,16,3.5796
20.322677,29,3.587101
6.788003,20,3.592402
67.791831,60,3.606681
38.932312,31,3.614642
12.721654,20,3.620321
7.885343,11,3.62451
17.242063,37,3.633975
13.338829,15,3.638883
28.241061,33,3.647212
15.008989,19,3.652622
10.821728,22,3.65843
11.131031,15,3.662924
20.841002,25,3.669446
43.059075,33,3.679288
11.147079,19,3.684406
13.278325,23,3.946857
18.569277,18,4.255169
8.255648,29,4.66603
48.036882,43,5.35607
26.894076,45,6.004437
14.292778,15,6.231512
21.479743,21,6.569126
12.779626,14,6.768227
14.278161,21,7.075987
60.162216,36,7.58348
81.529662,60,8.421148
55.183525,34,8.87221
39.810482,23,9.236826
40.141467,23,9.606519
41.453431,24,10.009257
38.84515,22,10.344981
40.207408,23,10.723181
41.421983,24,11.072466
38.200575,22,11.422854
40.005468,23,11.787113
40.552709,23,12.158357
38.440681,22,12.535932
40.253546,23,12.88902
40.232931,23,13.243607
41.86529,24,13.645226
42.163328,25,14.045645
36.86247,21,14.322533
39.865832,23,14.663306
42.630448,25,14.969815
40.058606,23,15.325333
39.72693,23,15.652714
40.513398,23,15.953497
43.33444,25,16.27665
41.871003,24,16.587308
42.843301,25,16.929812
40.662429,23,17.277102
46.997382,27,17.700968
43.420461,25,18.058199
47.147801,27,18.479347
38.268506,22,18.782509
39.694871,23,19.115616
40.301834,23,19.477942
41.265382,24,19.929975
42.107508,24,20.318516
38.654529,22,20.665601
40.272105,23,21.056921
41.61857,24,21.414526
39.710692,23,21.762291
49.585577,28,22.164528
69.422548,39,22.756751
46.08634,26,23.139941
38.159719,22,23.480305
40.200812,23,23.786493
56.819154,33,24.259331
116.912393,64,25.11526
83.241153,47,25.767346
101.758523,56,26.584489
60.121452,35,27.074028
205.718204,100,28.448196
106.874128,63,29.377839
81.998308,47,30.090376
181.876887,87,31.338221
185.356717,88,32.605491
120.663011,70,33.568367
186.754816,86,34.812671
164.0483,84,35.988853
196.377036,93,37.409984
196.598107,97,38.832685
204.851613,105,40.366722
198.621231,104,41.855938
195.930884,102,43.243912
191.248421,92,44.52476
194.39126,91,45.918016
232.184149,107,47.522947
222.729257,96,49.045565
208.650758,96,50.377188
207.417755,93,51.685655
215.408151,97,53.183857
209.764671,93,54.586283
208.416399,91,55.944396
176.236848,90,57.274557
212.336502,92,58.617991
213.044166,94,59.893387
198.537545,88,61.200748
207.2803,91,62.66832
205.094744,91,64.081671
221.919322,97,65.570848
196.123268,86,66.878564
322.125667,116,68.550111
219.632351,97,69.942034
192.377573,94,71.31086
341.633191,145,73.439298
243.247441,112,74.982331
284.403568,116,76.602503
293.031114,130,78.436991
219.344828,104,79.897658
16.035178,16,80.133818
262.978393,114,81.828267
235.762588,111,83.524147
216.786561,96,84.889583
289.445985,128,86.778733
279.507811,129,88.698634
362.232937,147,90.851776
220.627784,111,92.470395
311.586201,133,94.437325
233.8355,107,96.036422
245.903956,121,97.809051
316.478722,138,99.837151
282.561703,128,101.682117
294.967617,132,103.641129
299.188808,133,105.584122
387.224872,159,108.007564
350.883947,151,110.192557
357.619499,141,112.399757
174.737506,88,113.717035
327.345669,130,115.705978
319.41137,130,117.422248
282.450639,111,118.899106
279.888397,117,120.680298
318.276019,129,122.535881
332.255909,127,124.252889
340.384863,128,126.018498
214.488771,96,127.34498
189.579184,93,128.639414
205.599593,96,129.993217
299.403647,116,131.527128
311.997662,130,133.218153
197.273546,93,134.432426
244.383401,104,135.851902
324.706331,139,137.814805
316.185917,121,139.547515
376.498485,144,141.652177
189.208353,86,142.830761
321.398495,118,144.181804
339.876816,125,145.505918
318.465852,124,146.876256
343.668847,130,148.449365
333.797528,123,149.761178
279.844466,108,150.890392
311.186301,117,152.119858
253.632601,103,153.177587
345.134483,126,154.507408
326.654994,123,155.80451
320.89306,122,157.164967
351.60419,127,158.651872
291.883299,116,159.871653
313.236445,122,161.191912
29.781952,20,161.407805
322.11149,121,162.689169
361.790166,129,164.070033
344.533429,124,165.521652
374.692841,132,166.897063
31.893795,21,167.108631
360.437991,129,168.440046
396.044974,139,169.876456
344.416453,126,171.195714
277.990263,111,172.385344
283.2707,113,173.676734
369.109658,130,175.436859
321.993248,122,177.030429
346.195594,128,178.686674
361.99066,131,180.402009
364.876625,133,182.167289
342.188327,143,184.108827
303.671886,144,186.007968
265.802644,131,187.761749
241.934238,128,189.433712
340.953329,140,191.322545
341.176606,126,193.063183
299.560653,116,194.67316
354.394645,162,196.867491
410.20465,154,198.966797
304.776027,131,200.745934
437.59565,218,203.636916
344.799938,124,204.894744
362.176406,170,206.64431
456.860544,247,209.128906
352.549969,128,210.454401
244.317045,99,211.497802
299.74538,118,212.724008
387.866,133,214.065752
191.300522,93,215.00012
409.039259,155,216.570915
203.782726,98,217.580979
348.96347,129,218.879803
378.19402,136,220.258383
396.593928,138,221.666133
388.666036,132,222.987061
375.904127,131,224.318611
390.42288,133,225.660325
391.714617,139,227.056506
365.721381,127,228.340018
362.157012,127,229.634684
392.957823,135,230.986412
192.374459,85,231.847893
346.279733,129,233.133262
176.359111,85,234.222758
286.836057,112,235.704283
351.532152,130,237.480615
396.756628,140,239.413412
364.368933,129,241.108011
242.802667,104,242.366782
179.360888,85,243.332006
162.141958,80,244.344929
340.6318,129,246.149747
308.177641,120,247.833591
337.64567,126,249.359199
161.363185,81,250.200602
258.056697,104,251.313308
351.585753,134,252.762899
354.300536,129,254.213119
169.516766,83,255.279614
324.294282,126,256.642193
338.717232,125,258.415595
296.187246,116,259.87974
337.454251,129,261.495445
333.258587,129,263.018227
320.668479,126,264.579092
155.459523,79,265.391896
326.925422,125,266.896933
265.806574,109,268.37246
365.335936,137,270.172913
264.324177,109,271.562242
306.464845,119,272.873398
145.737526,75,273.742514
242.305126,103,274.868068
163.761198,82,275.933969
302.652227,113,277.515723
326.909038,128,279.274869
321.435026,122,280.994064
327.279633,131,282.6651
339.55927,132,284.268118
147.453076,77,285.068703
343.056111,134,286.56266
360.511685,123,288.194345
374.922723,130,290.019652
369.787965,132,291.64558
415.046429,145,293.403938
314.151201,116,294.645897
378.476967,133,296.082972
341.101067,117,297.361985
373.709692,125,298.764772
316.686154,110,299.990808
371.298545,126,301.415546
366.750235,125,302.74122
343.235589,119,304.040723
373.52791,135,305.543969
355.85423,120,306.899572
301.303223,109,308.133821
310.724056,110,309.366861
312.38641,112,310.580126
198.91329,86,311.510975
297.829519,110,312.706797
345.576116,121,314.057835
330.042762,118,315.325345
334.142831,119,316.61378
260.233695,102,317.679896
359.024969,124,318.954045
251.52048,98,319.958858
338.991668,118,321.174626
312.60062,114,322.412383
354.047536,123,323.723918
391.073684,134,325.125681
330.0141,118,326.329493
342.800467,122,327.560042
366.187748,125,328.82338
343.265122,121,330.109612
368.358677,127,331.482423
180.887252,80,332.309878
392.331666,131,333.677689
389.004967,133,335.018538
343.638194,129,336.364943
377.319123,135,337.861343
363.451142,136,339.257714
451.665632,148,340.773741
315.538644,129,342.103172
367.974561,137,343.503739
311.797107,127,344.809416
446.984616,157,346.394837
255.062109,106,347.504095
381.451987,137,348.934166
22.194402,18,349.134025
313.68457,127,350.453017
432.266219,154,352.001557
356.316964,134,353.379465
13.549589,15,353.565201
160.463921,76,354.604057
304.409887,126,356.462862
298.308775,126,358.297697
24.110423,21,358.585166
301.386142,137,360.505249
327.315618,134,362.337365
385.628728,149,364.426943
32.18099,22,364.754814
22.737824,18,365.035206
42.167815,29,365.428005
509.867239,170,367.898072
429.519261,143,369.951159
394.283197,141,371.872073
412.239424,139,373.76616
420.771784,145,375.838295
358.983403,128,377.683331
329.036921,130,379.493558
392.078644,135,381.524048
307.47519,127,383.307379
396.257504,140,384.795766
231.457944,113,386.034812
320.101225,119,387.30266
350.047375,124,388.652685
178.716317,86,389.579756
439.688057,161,391.244641
397.404617,164,392.959782
416.198655,137,394.420793
394.710152,137,395.866373
476.008856,176,397.74236
379.243951,130,399.087417
424.73566,147,400.594329
389.007034,145,402.150563
358.816392,127,403.484941
361.785671,126,404.798707
500.324262,163,406.539858
283.756475,107,407.650676
422.414751,157,409.221818
451.85404,156,410.837226
468.009402,155,412.452253
367.001338,129,414.0
383.689096,135,415.857138
251.967805,101,417.199759
493.393268,159,419.320461
455.562478,195,421.977435
441.431497,153,424.067044
306.923078,115,425.602749
456.12325,153,427.643043
427.733878,148,429.626914
125.594121,74,430.657893
541.162576,172,433.006006
449.741932,152,435.120136
386.260451,137,436.950656
65.056691,84,438.072654
125.195669,173,440.371381
14.622345,46,440.978916
103.280672,129,442.736553
121.190684,151,444.410262
633.026405,273,447.174351
523.833335,171,448.910399
748.088468,231,451.282621
544.454624,168,452.979462
459.186571,149,454.491338
399.606483,136,455.896578
290.815177,112,457.0124
590.214928,193,458.974906
533.309298,500,464.076918
668.248303,394,468.067783
466.514559,153,469.606454
513.621298,215,471.754978
218.145703,156,473.3193
462.156413,195,475.691312
623.049001,254,479.272443
748.805752,274,482.89958
480.977319,224,485.826515
501.383345,222,488.786808
611.363872,248,491.907393
741.010084,280,495.632438
