#{"t_start": 1692367094.4049933, "env_id": null}
r,l,t
13.638548,20,16.26397
6.764685,10,16.269144
12.706514,24,16.283246
6.8767834,10,16.289395
7.466611,12,16.29022
7.872275,11,16.29758
40.22865,38,16.303634
30.901869,26,16.315715
7.4701805,18,16.320837
27.240124,32,16.321687
16.36122,38,16.326775
7.696225,29,16.332467
15.117058,20,16.333403
9.083096,14,16.338239
6.9814534,9,16.345119
13.5173645,15,16.35042
12.415831,20,16.356929
8.118595,13,16.357996
30.52898,32,16.362823
53.35209,63,16.37
18.54953,25,16.377047
10.422073,19,16.395071
6.1977315,13,16.40019
16.356445,21,16.406324
21.777353,20,16.415255
45.374813,34,16.416512
9.174661,11,16.417418
5.627766,11,16.422944
9.6036825,17,16.423943
56.78947,42,16.429107
10.20683,18,16.440535
25.71464,23,16.450266
16.1229,18,16.464117
7.5835047,11,16.471431
23.198797,23,16.47848
17.939066,24,16.47926
10.571691,15,16.485007
17.552736,22,16.486747
32.68468,27,16.495152
8.044378,15,16.496164
8.699179,22,16.506888
27.14581,33,16.516986
16.287222,18,16.521841
10.0364,16,16.531837
8.704953,12,16.538783
11.787945,19,16.539742
10.258452,17,16.549799
25.797215,23,16.551247
8.764573,14,16.565169
20.77412,27,16.575488
8.679203,18,16.576642
10.039296,21,16.595375
22.336252,21,16.596238
47.39348,35,16.612157
13.321072,17,16.623875
27.583323,25,16.624778
10.207865,12,16.634006
18.669928,26,16.641823
66.44862,48,16.648955
16.418947,20,16.657384
7.2560267,20,16.660421
53.440998,41,16.668198
7.038294,19,16.669165
9.160684,16,16.683987
22.888983,29,16.685887
9.868797,32,16.695837
19.765417,28,16.702377
5.7979994,12,16.721251
9.635674,20,16.740921
9.061702,13,16.742944
6.2003145,10,16.744286
5.852119,13,16.753789
57.991608,37,16.76022
8.611031,17,16.768632
5.419801,20,16.769666
8.226509,14,16.770719
11.262189,23,16.771911
9.508559,33,40.512058
13.654607,16,40.734963
9.522718,13,40.736524
28.518026,30,40.814984
5.452503,9,40.81586
8.859603,15,40.848062
5.2411213,8,40.866981
5.9339824,9,40.93674
6.749448,10,41.038631
5.9894104,10,41.039647
16.771845,20,41.07106
24.28116,24,41.072415
11.344747,15,41.091635
251.69664,134,41.114491
8.094227,17,41.147304
7.0690365,15,41.21035
13.558557,17,41.211546
7.5821157,21,41.302645
11.069834,16,41.359465
15.702175,20,41.360293
7.1986933,13,41.361243
22.629915,20,41.428483
8.742635,11,41.453674
15.909573,22,41.454839
4.807672,13,41.45578
14.836541,15,41.483676
15.223284,18,41.534146
11.1552305,19,41.638024
26.957117,50,41.638894
8.090037,16,41.664425
12.438884,13,41.691331
12.527338,19,41.784389
8.933312,17,41.785229
26.152628,28,41.819829
9.576644,16,41.843962
33.453342,39,41.900314
101.7506,54,41.976517
9.306956,11,41.977512
9.364281,18,42.030051
6.171846,9,42.101418
20.920036,33,42.167466
31.22601,26,42.191089
18.873213,19,42.19235
44.197628,52,42.217044
19.865953,28,42.238163
10.320654,19,42.239297
5.845105,8,42.264657
8.237549,13,42.297787
6.0848293,17,42.298839
17.450514,34,42.299756
5.7760935,8,42.444991
92.3875,60,42.469402
8.933585,11,42.470444
21.426176,37,42.499682
9.090167,13,42.559783
3.6211808,18,42.587379
33.270058,42,42.615598
6.1000414,14,42.641508
12.505664,18,42.642349
9.546175,14,42.668535
10.195689,19,42.689999
9.159991,13,42.783863
8.344624,11,42.784665
16.365583,36,42.829517
37.76806,34,42.872565
3.453109,11,42.900006
8.37367,18,42.922318
9.749124,26,42.944857
33.266613,28,42.994629
9.017086,11,43.042249
40.017445,47,43.043144
19.84039,20,43.065293
13.957622,17,43.088936
42.208527,34,43.089957
26.964235,28,43.157603
95.25869,82,43.202947
9.133388,16,43.204028
17.800335,27,43.204981
12.698329,19,43.231889
27.62628,25,43.25458
36.41724,28,43.27941
11.835782,20,43.369107
92.415886,67,43.390927
14.82323,19,43.414998
9.057821,13,43.415979
18.095226,17,43.463155
9.082654,18,43.497254
28.643072,24,43.521647
13.078949,17,43.522727
14.669966,21,43.581979
5.3540606,31,43.641327
7.9466453,12,43.661735
13.46248,14,43.683846
65.13604,68,43.684646
82.90747,47,43.760517
12.436243,13,43.810707
72.34808,41,43.963939
29.38302,24,43.965117
22.659534,24,44.007396
27.444054,41,44.122084
22.1177,22,44.146168
29.910694,24,44.208531
36.427006,29,44.234915
30.946291,33,44.25712
19.875776,38,44.342765
39.742153,30,44.372006
15.293322,30,44.372854
84.40613,57,44.535068
26.679918,49,44.53588
87.57956,57,44.557085
107.106155,58,44.55806
104.571266,57,44.606269
50.07477,28,44.671809
67.52362,39,44.731555
44.185062,25,44.732768
96.07502,62,44.733628
66.11525,37,44.879742
28.817442,46,44.880684
71.82983,40,44.950718
62.209248,37,45.104719
12.141861,15,45.279432
68.31162,40,45.301852
70.5544,42,45.326573
51.03276,30,45.365856
65.02576,39,45.392592
56.493736,33,45.412232
59.37361,35,45.460342
52.088924,30,45.530721
47.228607,27,45.5801
53.96368,38,45.581031
55.23191,32,45.582309
70.58173,47,45.605464
64.72589,37,45.60647
78.489456,55,45.631972
57.342842,34,45.819383
128.73227,106,45.821224
52.343857,31,46.008136
55.15343,32,46.069665
47.185947,27,46.131513
45.08901,25,46.173124
58.70958,35,46.174069
45.3405,26,46.174874
48.3523,28,46.204743
50.231377,29,46.229847
73.1914,51,46.316649
59.271156,37,46.339636
59.949528,34,46.371164
47.648476,27,46.433144
69.82354,48,46.434044
61.667473,37,46.453965
50.611645,29,46.47304
62.26896,47,46.5137
44.461346,25,46.592255
99.27587,77,46.620928
79.822235,52,46.621791
51.21072,30,46.759795
46.43689,26,46.781122
45.900932,26,46.782084
48.342632,28,46.782995
100.09526,88,46.803422
49.313538,28,46.84206
111.14097,104,46.862854
44.455997,25,46.909274
57.827984,33,46.972153
50.83567,30,46.998299
46.053783,26,46.999216
55.718113,32,47.025665
61.76628,37,47.026669
47.287693,27,47.057966
45.72926,26,47.058975
51.42989,30,47.116977
51.449703,30,47.215653
47.14734,27,47.216887
47.696705,27,47.23796
51.85155,29,47.278899
46.307884,26,47.375577
46.688942,27,47.376542
47.105667,27,47.398253
52.114075,30,47.460081
42.89619,24,47.46108
51.268017,30,47.542129
51.108654,30,47.560989
42.13958,24,47.581823
44.73606,25,47.582754
47.873436,27,47.60341
45.56605,26,47.626093
48.76881,28,47.661745
50.62383,37,47.662783
47.355694,27,47.691031
45.224243,25,47.692045
44.46381,25,47.78346
41.11774,23,47.804069
46.21094,26,47.80516
46.12478,26,47.826365
39.925537,22,47.884993
42.515724,23,47.905985
59.90672,38,47.929776
41.469166,23,47.93077
39.09631,22,47.96846
44.84861,25,48.028742
43.788593,24,48.069897
42.965984,24,48.088686
43.13248,24,48.112358
42.971233,24,48.13219
41.409393,23,48.133341
43.004086,24,48.170786
47.15507,27,48.17194
42.719536,24,48.200839
47.218246,27,48.238033
41.55198,23,48.256975
47.01313,27,48.257826
44.769135,25,48.319451
40.453785,22,48.341803
47.38599,27,48.361082
45.613445,26,48.362309
41.265217,23,48.401619
48.553577,28,48.477881
45.766285,26,48.573374
39.575974,22,48.605179
59.37202,32,48.659539
42.89925,24,48.70307
49.92236,27,48.703836
45.194695,25,48.74599
57.780983,31,48.747113
74.41388,39,48.769386
48.719353,27,48.770494
44.64001,25,48.790709
59.84933,32,48.791504
53.276104,30,48.792187
55.30385,29,48.955158
59.64209,32,48.956237
64.30349,33,48.978032
56.15902,30,48.9984
44.186096,24,49.018715
55.92242,30,49.060648
63.039146,33,49.082706
44.197124,24,49.129725
70.454285,36,49.151289
54.985138,29,49.221244
71.5582,36,49.479161
77.23028,40,49.519223
76.30151,40,49.576373
71.27213,37,49.57743
73.42418,38,49.598066
75.97175,39,49.59903
77.65647,39,49.636425
89.72711,45,49.761132
113.210655,56,49.978944
87.94895,46,50.006076
112.321075,56,50.031717
94.562706,48,50.073327
72.32241,37,50.755372
159.24518,78,50.774575
174.24402,85,50.794987
175.49911,86,50.82388
160.64899,79,50.844554
171.3979,84,50.845419
166.44208,82,50.930244
177.0279,87,50.965664
167.32889,82,51.005898
109.89395,55,51.186183
153.05646,76,51.225171
155.80438,77,51.245121
164.66118,80,51.263674
114.036255,58,51.264693
155.08487,76,51.285833
162.04793,79,51.309301
167.35635,81,51.364191
184.22551,87,51.385793
48.138668,26,51.386742
161.35364,79,51.519006
64.887634,33,51.603035
58.40085,31,51.64667
74.49996,39,51.668741
69.732605,36,51.669756
71.404015,37,51.670603
61.148087,32,51.694159
57.01767,30,51.695081
150.39178,75,51.71801
44.738426,24,51.741233
42.94964,23,51.760039
87.04722,45,51.781977
42.363075,23,51.783362
44.686832,24,51.845318
88.995056,46,52.29667
53.998314,29,52.352032
53.039772,28,52.370243
65.47948,34,52.371349
67.709885,35,52.405169
104.39864,53,57.855998
73.951065,38,57.884195
76.55483,40,57.885282
69.87169,36,57.949099
104.40569,54,58.017192
116.12985,61,58.060225
99.9395,53,58.160695
46.069336,25,58.184211
141.0798,71,58.239025
146.18797,73,58.240171
109.64055,57,58.285861
143.00822,72,58.313725
51.23541,27,58.314669
48.70348,26,58.361723
56.712574,30,58.404147
132.71976,68,58.453152
59.94653,32,58.454367
54.80922,29,58.576027
54.439255,29,58.617337
138.49924,71,58.63749
178.80907,83,58.878466
160.69774,79,58.896393
160.06047,79,59.667737
160.79564,79,59.709253
158.99562,79,59.7659
161.89227,79,59.806757
155.13794,77,59.842389
159.32976,78,59.88653
151.73898,76,59.927711
159.92064,78,59.928677
158.53065,78,59.98617
166.81847,82,60.006417
159.45592,79,60.046705
170.50105,83,60.096744
166.02225,81,60.13604
166.28401,82,60.224325
152.6268,76,60.225735
167.82368,82,60.226615
161.2137,79,60.274845
154.74573,77,60.27609
165.10367,81,60.598906
168.33784,83,60.666713
62.28155,32,60.874962
73.28609,38,61.13019
172.39742,85,61.62006
162.78268,80,61.658676
147.1934,74,61.659724
175.92146,86,61.682766
154.69362,77,61.683779
164.13765,81,61.726962
154.53499,77,61.728028
172.69759,85,61.728817
159.61446,79,61.831335
157.31453,78,61.832258
165.95844,82,61.957758
168.89493,83,62.018769
160.00064,79,62.048218
162.82336,80,62.068947
162.62358,80,62.069972
170.05711,84,62.185127
164.1427,81,62.434015
169.92009,84,62.561666
170.24178,84,62.756142
171.06245,84,63.106557
166.1733,82,63.520482
167.36952,82,63.587297
169.49992,83,63.5884
164.73703,81,63.607181
165.82549,82,63.634686
173.01297,85,63.63555
63.498867,33,63.636281
169.61775,83,63.655105
175.52,86,63.67943
172.79616,85,63.814049
174.49028,86,63.836913
164.73773,81,63.891271
158.6843,79,63.955188
174.9432,82,64.092441
172.07906,85,64.132101
173.1645,85,64.187087
81.4009,42,64.215769
169.0679,83,64.282381
44.973904,24,64.311497
48.244434,25,64.33445
168.69777,83,64.544625
159.66765,79,64.58339
160.5719,79,65.6473
168.45303,83,65.670992
161.89635,81,65.758494
169.35118,84,65.791728
167.57375,82,65.812054
167.59227,84,65.812971
151.40034,77,65.832712
177.07738,88,65.852059
154.4165,78,65.870674
157.58914,78,65.888217
147.43964,74,65.947807
163.08566,80,65.972395
140.90959,71,66.014275
155.68942,77,66.071063
144.79538,73,66.072184
173.96413,85,66.141042
176.02594,86,66.216645
173.67067,85,66.313416
172.17476,84,66.537635
177.44852,86,66.613137
99.339226,50,66.693701
99.007286,50,66.713526
86.70572,44,66.736622
72.59332,37,66.7375
82.09247,42,66.766802
86.28304,44,66.767581
94.15984,48,66.808404
67.88902,35,66.809414
150.48885,75,67.417123
171.49544,84,67.600245
185.18571,90,67.747038
180.67052,88,67.764731
146.93114,75,67.795588
176.88063,86,67.823998
174.05775,84,67.840713
143.04733,73,67.841795
168.64098,82,67.857164
140.96457,72,67.926413
159.73148,79,68.332752
143.93059,72,68.4115
162.6222,80,68.434515
152.69046,76,68.435451
150.26733,75,68.476627
162.24434,80,68.637774
179.6509,84,68.638587
179.14978,84,68.674207
170.6368,84,68.739757
183.7499,90,68.804107
48.817833,26,68.910732
103.375496,54,69.000361
47.2141,25,69.001267
142.71053,72,69.051274
59.031464,31,69.110937
57.9758,30,69.111905
128.35892,70,76.268831
131.99277,69,76.290596
167.87546,82,76.291632
170.63988,84,76.51209
175.44046,86,76.615371
174.4626,84,76.6162
175.1702,86,76.658509
165.16534,82,76.659349
171.19458,84,77.206545
175.27594,87,77.417244
181.02261,89,77.45914
182.0725,89,77.484
131.744,69,77.484996
84.13667,43,77.486416
170.55177,83,77.487176
171.24544,86,77.487982
142.1459,74,77.488597
78.04269,41,77.516391
158.42003,79,77.51745
107.18926,56,77.51841
149.63226,75,77.519261
141.65303,74,77.557955
81.62218,42,77.559031
141.04495,72,77.592644
80.29873,41,77.593733
80.12338,41,77.594593
108.841675,57,77.595241
140.68254,71,77.941827
170.78972,84,79.123609
155.18248,77,79.247947
155.04901,77,79.285681
155.36963,78,79.286851
165.314,80,79.320754
156.74902,78,79.321988
172.02463,82,79.364603
169.06117,83,79.385844
220.96223,93,79.622179
200.9024,91,79.642087
202.89389,96,79.662364
209.0065,94,79.700605
209.93779,94,79.701776
233.62549,99,79.748976
231.85606,103,79.768942
217.01474,99,79.769813
231.86768,100,79.831549
240.52554,104,79.886627
255.21587,106,79.931843
60.572582,31,79.989349
59.335083,31,80.01239
79.19914,40,80.013506
70.97795,36,80.052135
206.26459,97,80.073123
68.17098,35,80.074231
63.65727,33,80.094501
76.23544,39,80.45436
100.14701,51,80.491328
82.56593,42,80.529648
109.77261,56,80.530813
92.73635,47,81.072223
116.43672,60,81.092359
127.83443,66,81.093411
122.064865,63,81.094432
124.458916,64,81.095238
102.90121,53,81.119421
103.43961,53,81.121004
109.84106,57,81.121981
130.16457,67,81.122607
101.48844,52,81.14086
127.239975,65,81.141874
98.39093,51,81.142776
111.25849,56,81.16432
138.49521,71,81.165474
104.44869,53,81.184791
68.91351,36,81.25496
197.34543,96,81.957391
177.98058,85,82.27679
166.94696,82,82.323303
182.69507,87,82.419897
163.22246,82,82.911178
165.92226,82,82.940377
166.47778,82,82.941692
166.4464,83,82.94297
169.30583,83,82.944402
165.11664,81,82.945383
160.17029,80,82.946318
168.44044,83,82.9727
166.16898,82,82.97404
171.17212,85,82.975202
166.58127,82,82.998984
173.2682,85,82.999975
170.35703,84,83.021805
177.82613,88,83.126436
174.4138,85,83.127622
241.45001,109,83.890838
170.91096,84,84.01335
79.696304,41,84.092748
74.29628,38,84.113539
79.84616,41,84.114475
130.3947,67,84.115354
81.66573,42,84.116237
88.95317,46,84.139988
201.73665,93,84.679023
199.22006,93,84.730019
170.83508,83,85.191336
156.60118,78,85.212646
173.72307,84,85.232627
178.09605,85,85.233517
178.71176,85,85.234527
177.21846,85,85.261652
183.3479,87,85.326511
215.71825,97,85.554748
219.9003,100,85.647093
242.18408,105,85.773733
174.3289,83,86.047128
174.74475,86,86.247008
169.47461,83,86.283097
171.1312,84,86.317855
175.2143,85,86.318697
167.76215,83,86.319419
170.497,84,86.320584
172.1375,85,86.348889
159.38696,79,86.662404
171.47165,85,86.765356
168.93784,83,87.11688
166.78691,82,87.143297
168.45178,83,87.144301
167.91917,83,87.169917
168.0491,83,87.170937
169.47891,84,87.222735
169.26942,84,87.268885
158.73018,79,87.401223
168.10329,83,87.439878
170.52544,84,87.637599
169.01529,83,94.800227
171.96051,84,95.034995
176.84393,82,95.054236
171.93488,84,95.090699
178.41339,85,95.109098
179.59969,87,95.167326
180.52614,87,95.196209
199.04047,92,95.25208
163.48181,81,95.385374
263.06326,109,96.110935
183.32947,92,96.401908
232.07524,105,96.448622
234.49457,106,96.449692
203.36243,97,96.539989
229.82326,106,96.564501
250.27667,108,96.565607
259.4837,112,96.584848
262.1637,112,96.603763
267.2704,115,96.624003
189.78859,92,96.624952
179.29991,88,96.798226
169.69281,83,96.963133
162.4126,80,96.964383
169.5203,83,97.04344
175.82208,86,97.04438
171.96338,84,97.16049
171.19762,84,97.183572
167.57059,82,97.201937
234.29662,101,97.747921
159.72081,80,97.993056
169.01909,83,98.412385
175.9694,86,98.483559
170.6321,84,98.541541
201.45877,94,98.596536
179.702,88,98.59758
179.55406,88,98.623075
187.54274,89,98.695553
184.49063,91,98.718597
192.3018,93,98.796833
192.35764,93,98.797942
199.64386,91,98.891155
197.78441,93,99.048532
181.70564,88,99.108825
181.52916,88,99.140759
225.68306,100,99.280502
223.18573,101,99.313206
221.54074,103,99.314132
219.6903,103,99.418727
228.61758,99,99.997637
231.69823,99,100.415365
86.04966,45,100.532705
233.23967,102,100.916582
226.43011,99,100.917779
217.61246,97,101.014346
171.25542,84,101.01505
217.84868,97,101.015715
210.18724,95,101.083116
196.9234,91,101.08409
220.16058,98,101.126897
235.62927,103,101.174232
210.68947,96,101.209487
264.16495,110,101.268283
171.12025,84,101.269241
171.3387,84,101.289688
183.49002,89,101.338779
170.60735,84,101.424572
178.8215,86,101.501373
178.1367,85,101.643372
170.63141,84,102.107672
165.44199,81,102.427485
174.45667,86,102.459841
225.6662,98,103.077753
215.95395,99,103.105869
216.82802,100,103.189727
213.66397,99,103.234636
238.53032,107,103.325949
243.94882,107,103.326798
215.85236,101,103.342862
236.52356,102,103.416761
245.36272,105,103.434254
263.10736,112,103.48638
255.33147,110,103.487354
243.4145,105,103.50638
208.56508,95,103.598744
267.82776,113,103.6476
265.40433,110,103.648506
239.35123,106,103.708297
264.94635,113,103.821084
255.3964,112,104.450425
206.15276,100,104.472053
203.49562,100,104.49547
196.47052,94,105.055709
202.83904,99,105.12701
199.22026,96,105.183604
228.35445,98,105.366428
202.40468,94,105.446695
231.29384,109,105.486322
252.03888,108,105.580729
241.52216,103,105.581721
223.58833,101,105.582569
264.88977,112,105.648642
182.40211,91,105.692767
256.18332,113,105.76217
253.47113,109,105.908067
253.00868,109,105.974318
