#{"t_start": 1692369263.0035067, "env_id": null}
r,l,t
14.191471,20,1.573432
12.406299,17,1.584112
11.9768095,26,1.58832
22.359465,22,1.592909
8.2097845,17,1.597086
12.359101,32,1.601674
5.5774646,11,1.602658
21.574823,21,1.608883
57.242687,51,1.614305
11.731104,21,1.615328
11.157483,18,1.623935
8.800765,18,1.624964
36.330376,31,1.644025
26.598045,25,1.648561
15.238081,19,1.653573
33.666527,35,1.654637
11.365879,12,1.655446
10.569756,20,1.660592
7.787761,11,1.661682
7.4375353,33,1.667878
14.912606,18,1.676228
15.9128475,17,1.68461
11.949197,27,1.685742
62.51703,42,1.68679
14.353442,17,1.694777
7.5950027,11,1.701706
19.71556,22,1.706428
13.026763,19,1.707295
7.8930926,26,1.719889
44.8302,51,1.721145
9.713081,29,1.725527
13.318538,14,1.726359
6.324653,16,1.731189
7.8635607,10,1.736233
8.119966,12,1.744916
19.396198,20,1.749294
8.832084,12,1.755423
12.04341,17,1.761432
16.839767,22,1.762641
7.4666295,12,1.768224
5.197501,8,1.769329
19.971584,26,1.774847
12.682422,14,1.778999
36.44454,42,1.782966
18.487717,25,1.784099
12.360899,17,1.788171
11.542147,14,1.800575
8.059984,11,1.801632
9.027563,14,1.809982
9.541569,21,1.826099
9.01899,13,1.827003
12.253089,20,1.827821
47.30548,51,1.83518
26.887346,30,1.839508
8.904227,14,1.840481
36.13002,35,1.844731
18.134718,17,1.845739
8.83698,13,1.850744
8.583801,14,1.860674
19.397163,22,1.874051
12.321036,16,1.878182
18.283941,17,1.883055
9.636494,13,1.890017
10.351962,28,1.895461
10.804385,15,1.896276
9.765507,15,1.897013
29.628656,26,1.897732
11.158214,12,1.898439
30.32577,37,1.904281
9.893816,16,1.913563
30.32266,28,1.914516
7.2569075,15,1.915273
25.75025,22,1.92706
10.047972,17,1.931311
52.53865,39,1.936265
11.554268,21,1.940387
10.240833,16,1.944267
10.739088,12,1.956378
11.063576,14,1.965834
9.620876,13,1.967182
40.1111,33,1.971316
9.216633,15,1.976234
18.368355,19,1.977378
7.970018,14,1.978157
14.278368,17,1.985596
10.322115,15,1.989228
12.392115,16,1.993462
15.099561,16,1.994578
11.503186,20,2.000438
39.895702,44,2.001534
11.208969,15,2.013922
5.9210105,9,2.018461
11.142823,17,2.01941
12.104406,15,2.031526
13.530423,14,2.043947
12.5977,14,2.045673
16.012884,19,2.046508
10.854509,22,2.072423
17.819887,21,2.078889
12.841554,15,2.08628
42.01046,39,2.092305
14.543288,19,2.093246
16.149471,19,2.113561
13.779585,15,2.114435
6.0793324,10,2.120209
6.8810196,21,2.125826
26.608475,28,2.126841
16.295313,17,2.135132
25.373001,32,2.136008
12.936246,19,2.143096
21.594398,25,2.144177
64.84802,57,2.149796
16.136501,35,2.171053
21.529818,21,2.176052
13.316503,15,2.180513
11.299485,13,2.181427
19.447948,23,2.182196
27.039478,23,2.187398
13.51359,18,2.194321
11.498675,14,2.198689
7.3654947,13,2.199597
16.33839,17,2.210086
13.208157,19,2.215299
22.169502,20,2.21614
13.2368765,15,2.221537
10.842934,17,2.226248
10.459244,19,2.227096
37.226997,42,2.234607
29.286373,30,2.242106
10.414033,12,2.248327
8.180529,15,2.252727
20.256647,23,2.25365
9.12022,17,2.262176
20.196486,37,2.270767
9.177985,23,2.2802
7.43294,10,2.285552
20.534616,20,2.286373
20.51796,22,2.28718
21.392149,26,2.299658
10.250147,11,2.326733
52.379364,45,2.348239
26.276648,25,2.35257
12.123627,21,2.35673
22.261518,25,2.365459
7.2256584,10,2.366455
31.53919,32,2.37071
13.94449,29,2.374364
12.445761,18,2.380074
21.469208,29,2.38446
35.272522,31,2.388211
13.486391,22,2.389101
25.699238,27,2.396167
25.575356,26,2.397129
15.177285,20,2.404753
8.063755,12,2.409599
23.99756,23,2.417228
6.197042,9,2.421601
43.41703,40,2.42265
6.039617,8,2.42348
10.329673,13,2.424516
14.778552,26,2.42924
14.800176,16,2.437111
8.278794,10,2.442279
8.746856,11,2.453574
8.389445,23,2.454633
19.491316,20,2.460201
11.626362,33,2.464219
10.305826,18,2.474067
23.623571,23,2.474972
27.072012,24,2.491973
11.828473,14,2.492763
30.95986,36,2.497886
24.49409,23,2.498805
9.041113,15,2.499603
9.517389,14,2.506655
13.574523,17,2.507718
45.177303,64,2.508754
7.593449,9,2.514215
10.896329,13,2.521671
17.210379,23,2.522724
11.321128,20,2.526932
10.602392,12,2.536505
14.02588,18,2.542683
34.84834,27,2.547748
10.611444,20,2.548832
29.319822,30,2.556236
6.694785,12,2.557164
10.695843,14,2.558094
21.636372,27,2.565694
8.705999,15,2.569991
19.633884,18,2.570914
6.0246663,9,2.574955
10.049827,22,2.57954
13.185518,18,2.584084
9.270002,18,2.594057
9.085206,20,2.603408
18.59643,26,2.608228
8.659172,13,2.614014
15.318374,18,2.623803
20.847189,23,2.624798
11.151225,15,2.625775
8.230351,28,2.644716
12.827679,17,2.656429
13.777137,17,2.662307
12.641091,15,2.674976
22.866875,39,2.675973
24.922379,26,2.676927
5.709007,9,2.686049
9.243672,20,2.687012
22.322683,23,2.687843
106.68784,73,2.694323
15.433527,27,2.695383
14.875174,27,2.712481
45.26688,43,2.713617
8.088615,12,2.726879
10.767362,19,2.731533
20.110046,23,2.74096
37.404224,38,2.742106
9.280981,13,2.747844
10.300685,19,2.758552
20.031122,24,2.759424
10.665673,13,2.764162
17.88053,29,2.765088
12.25183,18,2.784184
8.711227,16,2.790014
23.301863,41,2.794484
15.830711,20,2.795539
25.162361,24,2.807013
11.819949,13,2.812799
21.341848,26,2.81789
9.179078,11,2.822444
13.697123,22,2.823432
39.22768,37,2.827921
16.964952,26,2.833179
7.83533,19,2.834021
16.049673,17,2.84728
7.8799233,12,2.84823
41.731567,32,2.857849
10.823494,21,2.86555
13.535332,15,2.871573
5.8267174,11,2.872488
11.388787,13,2.876531
11.786886,14,2.886896
13.590989,17,2.899699
16.99169,24,2.90069
7.7669597,17,2.910801
40.41482,33,2.911719
34.280003,34,2.912541
108.998215,58,2.913174
7.9250965,10,2.918153
10.914581,14,2.922518
15.114636,20,2.923413
7.3467603,12,2.928723
12.875829,21,2.932599
15.163477,18,2.945506
14.240314,17,2.949989
21.87752,40,2.950955
26.618168,23,2.956207
35.85004,32,2.957027
14.857211,16,2.960624
15.767323,26,2.967014
31.521124,38,2.972736
5.498639,14,2.97348
19.804213,19,2.984737
13.070014,16,2.990183
17.557152,18,2.991587
19.421667,20,2.998554
19.02061,20,3.004478
9.3867235,18,3.008743
10.0811205,16,3.016923
14.690314,22,3.021639
12.431285,17,3.026574
9.617152,13,3.030786
10.251447,14,3.031822
7.844796,19,3.037226
14.358949,18,3.04217
77.712654,67,3.054239
17.005716,21,3.095545
8.4125595,10,3.120214
14.515912,16,3.14071
9.686623,15,3.141888
12.779028,15,3.20383
30.17882,35,3.228666
33.138874,37,3.229475
7.5892167,10,3.298431
11.124643,16,3.327481
11.731844,13,3.328617
8.223038,15,3.354118
12.201808,14,3.355055
16.95167,18,3.402507
54.35022,47,3.456567
8.372997,13,3.457616
9.792417,19,3.509887
23.66367,27,3.510968
24.088049,33,3.511997
10.764892,17,3.543847
7.538912,12,3.566386
6.6858997,14,3.590876
12.001597,13,3.682558
13.933165,36,3.68346
13.732849,22,3.715472
9.471485,14,3.717519
7.2705708,15,3.7184
13.139907,21,3.78009
18.245823,28,3.780974
8.181362,11,3.826858
22.86173,26,3.827795
10.621185,13,3.851361
15.839886,15,3.852655
41.986656,52,3.905675
24.541464,22,3.991872
8.710795,16,4.018764
12.191609,20,4.037357
27.218435,24,4.080558
9.72235,16,4.124428
5.8301935,9,4.125268
11.282906,14,4.170362
37.393963,37,4.229343
9.8388605,19,4.275017
18.563326,23,4.275985
22.431452,25,4.295928
29.879847,33,4.316953
21.71446,32,4.338279
12.625854,21,4.339116
6.723766,10,4.339975
9.0152445,13,4.415641
7.484613,17,4.416419
33.31132,26,4.416932
7.6303453,10,4.510314
17.269112,34,4.511147
6.5644636,9,4.511889
8.17482,14,4.557034
9.935869,12,4.557856
51.26975,51,4.591686
8.383825,12,4.654672
26.817593,38,4.655582
8.573063,10,4.680392
49.207844,37,4.749339
8.664754,16,4.750148
13.54632,18,4.772458
28.930656,35,4.822301
7.983689,12,4.823155
11.376603,14,4.872356
8.508133,14,4.924998
24.495897,23,4.925841
8.174391,15,4.956043
13.608327,36,4.95697
14.365087,15,5.033493
25.471338,25,5.062907
11.46442,25,5.064748
21.601791,43,5.065589
5.3539777,13,5.10437
20.63213,21,5.125604
8.801763,10,5.126684
14.562209,18,5.184339
31.7853,28,5.206786
13.6832905,23,5.225777
40.03267,44,5.226826
20.458103,21,5.256003
19.131844,19,5.281073
8.864235,14,5.282332
16.055706,17,5.318661
31.8828,28,5.319483
9.205291,13,5.338047
13.899191,23,5.359379
11.363579,16,5.380176
20.664904,21,5.436129
9.995519,17,5.437237
14.515711,15,5.463295
16.112967,23,5.464433
108.250824,73,5.563294
14.024301,15,5.582681
12.094602,16,5.633688
14.798672,17,5.672317
8.193721,10,5.673251
14.416049,22,5.6933
6.5914383,11,5.713891
18.316582,20,5.733079
11.528712,19,5.757751
19.198057,19,5.758929
9.67607,30,5.777482
8.131164,13,5.837492
15.692453,17,5.838472
8.478983,10,5.876886
18.389978,22,5.878052
21.961466,21,5.897475
36.78216,36,5.925947
9.808084,12,5.976774
27.0611,35,5.993724
17.7211,29,5.994647
23.035694,35,6.02469
11.157715,15,6.025501
10.74773,14,6.079407
16.258398,23,6.110649
11.370067,16,6.139601
14.821819,18,6.232459
6.1363873,10,6.267493
13.407789,14,6.290746
20.951553,22,6.291758
21.693657,26,6.316519
18.43191,18,6.317682
9.605486,11,6.318492
17.263891,18,6.372902
11.809837,20,6.373787
9.320953,13,6.397091
12.959425,20,6.464572
12.277432,25,6.52724
16.406855,20,6.528501
9.2484865,39,6.57208
11.506807,18,6.573218
10.88574,22,6.59398
11.921312,17,6.672873
14.357468,17,6.674249
14.828814,16,6.675468
11.22,24,6.676219
20.511433,19,6.698843
14.611604,18,6.719906
147.38919,72,6.739423
15.516904,16,6.740511
72.457344,62,6.820275
5.4291863,14,6.821459
25.161001,27,6.840192
20.846834,25,6.899162
6.9847755,9,6.93097
24.78632,34,6.931919
24.289316,23,6.955379
11.5279875,13,6.956558
7.80933,12,6.99198
22.591091,19,6.993177
14.158699,22,7.011813
20.390488,23,7.070581
14.68893,21,7.126504
11.223839,18,7.12733
7.142204,15,7.145979
6.9410815,11,7.166177
18.182798,23,7.167035
12.818742,15,7.257747
41.542194,33,7.278313
18.23047,19,7.322763
17.172293,30,7.323758
30.19798,48,7.348061
6.167994,9,7.349759
19.577526,21,7.350565
10.599079,14,7.408077
10.511772,21,7.409076
11.843896,13,7.428525
47.526234,51,7.447342
14.896997,17,7.480977
9.637905,11,7.523314
16.920599,26,7.600769
6.7892303,10,7.621125
8.976151,37,7.622092
30.50142,31,7.658771
8.954521,10,7.69536
15.674796,17,7.713845
33.587532,35,7.714632
15.186782,18,7.786854
16.875166,22,7.804621
8.161328,10,7.82289
18.372778,26,7.859139
46.516567,35,7.859993
22.623375,21,7.860975
55.29489,51,7.879854
19.54263,33,7.938184
10.297465,12,7.939235
94.56492,61,7.940285
8.618675,17,7.94116
83.52798,49,7.965672
8.871401,31,7.967717
11.458486,30,7.968832
11.511228,24,8.012797
18.558937,28,8.030415
12.825226,18,8.061011
9.81114,13,8.100224
8.616966,17,8.133406
11.352223,13,8.223706
14.514193,17,8.224853
32.29416,30,8.259444
7.1523404,16,8.277463
11.282234,16,8.278253
15.143583,22,8.325807
7.4342036,18,8.326663
10.99862,22,8.327529
13.872919,15,8.355774
18.998829,19,8.376619
13.623515,16,8.428881
25.2233,22,8.429702
38.19878,31,8.527867
13.826125,16,8.552116
8.726295,26,8.588305
12.017974,14,8.623315
39.285416,30,8.646579
7.4524627,10,8.648435
16.71748,19,8.687755
42.647606,52,8.706056
48.91021,43,8.707
6.811145,18,8.707792
14.312858,17,8.727648
88.57107,50,8.752123
11.925593,15,8.753036
15.9594345,28,8.819136
5.032656,16,8.903076
9.190346,11,8.978657
7.4837127,11,9.019138
13.85569,15,9.041987
61.489258,36,9.087713
26.437138,24,9.142769
12.030725,18,9.16291
78.11235,48,9.187589
18.47237,24,9.188559
57.459763,39,9.209222
15.195093,21,9.210472
11.806366,30,9.318603
67.0487,63,9.338942
22.665459,33,9.359808
32.783665,29,9.360866
20.67353,26,9.401772
20.8848,19,9.459698
34.301285,52,9.487283
11.242054,13,9.520308
7.3935103,10,9.576168
7.831892,10,9.600168
5.468029,26,9.620973
28.513186,25,9.665009
13.329427,17,9.760638
11.511455,15,9.828198
125.47668,73,9.912801
37.467327,53,9.935508
42.928104,33,9.959684
63.87369,37,9.99598
18.54793,22,10.015437
16.902117,26,10.016297
10.682477,20,10.016989
20.321161,20,10.070722
86.32576,67,10.09093
62.75388,42,10.126744
96.74056,55,10.144264
7.3470387,14,10.145664
10.220655,12,10.16928
25.869648,32,10.195905
36.89714,44,10.197031
11.977467,15,10.259252
15.951626,22,10.260107
7.948956,12,10.319414
10.315787,30,10.320163
10.087451,12,10.389331
23.24099,21,10.407737
11.340081,13,10.428682
80.89126,51,10.513379
7.168882,10,10.530518
107.12471,59,10.531655
25.68228,24,10.532633
7.81009,11,10.560543
11.3358135,15,10.580194
73.89672,48,10.650623
19.62416,18,10.651616
10.8698015,13,10.672267
109.88005,78,10.710802
28.606833,32,10.789263
10.060711,14,10.827283
18.397293,19,10.847018
8.256604,25,10.941447
22.406034,19,10.942489
7.1567845,15,10.959817
28.451557,38,10.978484
8.378279,13,11.037867
8.560014,12,11.058069
36.923195,50,11.05899
12.837523,27,11.1609
9.307536,11,11.18022
34.619473,35,11.284103
15.808525,16,11.305816
49.87644,36,11.323626
10.666459,12,11.324495
22.31488,33,11.360463
24.515312,23,11.415143
21.647827,22,11.435835
17.464828,20,11.455016
8.972125,12,11.524349
59.42995,36,11.599122
7.8767138,14,11.624351
113.40282,75,11.625258
47.3231,47,11.651118
8.837428,15,11.652036
17.891098,23,11.652853
50.623104,30,11.706577
10.326743,14,11.769744
7.7617674,12,11.801981
66.01127,85,11.85858
169.33594,82,11.938683
23.053408,26,11.958957
11.439552,15,11.982791
6.166599,10,12.018898
33.017212,26,12.039733
20.015009,26,12.175192
21.846794,24,12.176082
72.241455,46,12.176941
17.141308,17,12.325528
83.956055,98,12.326297
53.837593,75,12.345774
48.349537,33,12.366834
35.22772,48,12.367742
49.099594,32,12.368438
153.97037,102,12.404971
12.859186,19,12.43987
19.25027,35,12.440618
27.692535,24,12.507019
14.941673,27,12.52497
12.10994,17,12.561753
37.336617,35,12.592377
177.39078,96,12.627707
81.60667,55,12.650416
11.665989,37,12.667966
13.149846,17,12.686677
8.959486,18,12.725144
12.102153,16,12.779409
49.377472,48,12.780425
8.526562,11,12.828029
29.625174,38,12.888888
13.374763,22,12.929275
32.115883,29,13.049504
23.307083,30,13.142447
9.4203005,12,13.204588
12.270996,28,13.241812
9.932135,37,13.242776
7.764319,17,13.262275
29.289858,24,13.263078
70.71411,44,13.414552
9.018966,27,13.454615
9.019269,12,13.473491
15.681471,16,13.492769
38.693237,39,13.493607
87.48755,57,13.517859
9.532201,20,13.519292
14.748678,16,13.56075
23.901192,38,13.597178
65.40861,43,13.741279
22.385054,22,13.854573
10.172866,34,13.87775
35.366535,42,13.878812
17.199831,20,13.924268
13.80576,22,13.942903
93.18524,58,13.999038
8.230217,25,14.035955
97.106224,54,14.099011
10.818898,29,14.099905
10.789483,28,14.146306
75.9139,45,14.200696
20.66234,17,14.262411
11.506816,24,14.291467
10.466707,17,14.292251
10.168465,16,14.342364
168.70872,88,14.391952
8.078062,11,14.393062
75.24487,44,14.447156
6.6422567,23,14.466525
179.48592,101,14.494665
11.116148,23,14.5726
14.408269,22,14.611863
84.66698,53,14.61261
22.909159,35,14.697229
9.051812,23,14.698287
218.63585,98,14.736592
31.329681,53,14.788532
11.974754,19,14.816578
139.93642,72,14.841218
185.99104,95,14.842206
7.8342323,24,14.842917
10.026531,24,14.843626
13.078552,13,14.89222
14.453641,28,15.025483
15.133553,16,15.080312
53.972996,32,15.081166
15.534643,27,15.082079
9.548233,16,15.122387
18.545214,21,15.123221
59.363678,38,15.141808
19.327032,19,15.142833
93.052185,53,15.220617
14.07346,26,15.2216
11.609913,20,15.277405
9.368869,14,15.372815
64.44979,52,15.392992
7.585618,15,15.448461
22.082537,22,15.535763
26.752214,33,15.593931
18.646217,37,15.644002
11.708224,13,15.728458
96.11608,54,15.729365
11.531789,39,15.75006
99.92278,59,15.847344
74.42618,43,15.865428
39.9669,48,15.900222
48.149193,37,15.901107
15.948512,39,15.940159
5.435337,29,16.021661
15.652294,15,16.022627
9.499162,11,16.130917
22.289701,22,16.18901
23.960169,44,16.209961
44.53342,52,16.301963
53.34866,32,16.303082
98.56957,65,16.303787
27.94032,35,16.304508
84.82865,57,16.410301
20.218287,22,16.411366
16.310831,21,16.437462
42.78806,60,16.521816
61.912094,54,16.553098
83.16794,57,16.554161
9.858492,15,16.587784
7.768764,10,16.588784
52.269836,31,16.589851
50.138912,36,16.591713
7.819764,11,16.842818
21.664515,33,16.865591
8.60158,33,16.86646
12.7501745,15,16.955013
6.804159,27,17.007416
66.39584,40,17.15908
17.278269,38,17.183952
100.337944,65,17.227855
13.713116,32,17.266518
13.047434,15,17.267487
9.068003,38,17.31445
17.398104,18,17.339483
25.921036,41,17.386217
148.81876,80,17.409669
66.393005,39,17.438338
60.222363,35,17.439188
26.416056,25,17.500327
19.732082,25,17.628809
26.047352,41,17.629654
69.08693,41,17.652639
8.505105,15,17.789741
47.712868,56,17.88749
15.363973,18,17.931227
11.154097,14,17.951524
36.59569,57,18.018505
36.999275,33,18.057014
10.78429,29,18.1095
8.108048,21,18.110445
11.160107,34,18.130864
66.385376,39,18.168235
65.65295,44,18.241865
114.70128,98,18.242975
34.92103,39,18.348508
11.752942,26,18.661632
59.874126,36,18.683043
66.62752,42,18.684156
57.397316,59,18.707561
76.35435,53,18.768938
141.48213,77,18.790658
45.263893,38,18.868873
6.9812527,12,18.932142
106.384415,76,19.017902
117.691025,82,19.038697
97.926865,54,19.115907
17.44198,20,19.150469
50.653854,43,19.191761
50.135677,53,19.284079
19.193214,21,19.285237
57.76363,44,19.315896
128.0193,67,19.629516
14.3561535,30,19.630582
69.48528,41,19.631346
109.50269,65,19.69832
62.333427,76,19.699423
191.58508,110,19.738792
22.404652,41,19.96102
97.5392,53,19.98153
26.200167,44,20.045207
54.854675,33,20.046259
124.91024,87,20.123847
194.12126,152,20.124983
80.59319,45,20.157651
151.28479,106,20.23632
13.376309,18,20.350201
16.868425,35,20.390474
54.416817,33,20.413995
17.889143,35,20.455292
106.73222,79,20.484347
114.15541,64,20.597685
24.792385,48,20.668332
47.402344,28,20.73555
47.491653,37,20.810135
85.00994,54,20.837316
11.001755,20,20.862568
61.8416,37,20.887465
129.09816,79,20.934197
27.831566,21,20.97894
24.224445,25,21.004698
8.280383,24,21.030123
9.745694,35,21.031105
114.22447,59,21.075635
110.93251,80,21.098606
121.45158,81,21.121345
19.027256,49,21.164633
9.4704685,21,21.234576
96.26214,57,21.427697
71.35502,47,21.428657
73.59585,62,21.51902
48.368725,29,21.539842
131.38106,118,21.540833
11.40062,35,21.603757
68.683174,43,21.671751
10.846272,30,21.772121
48.43854,38,21.855802
67.77339,39,21.856653
68.95465,41,21.937761
20.72943,22,22.020403
85.58812,50,22.142074
70.14236,49,22.189106
109.07087,60,22.190152
49.868313,44,22.222577
104.1635,59,22.405333
25.380732,23,22.465838
148.25484,73,22.519009
54.18915,82,22.772428
9.601666,33,22.773317
133.3364,96,22.797246
50.851048,31,22.876454
91.23656,59,22.916861
120.73192,62,22.91781
125.23963,68,22.947197
81.77976,50,22.980464
59.585194,35,23.001958
10.546582,22,23.002766
46.570255,28,23.024339
35.653255,67,23.167513
102.77857,60,23.198493
10.582165,12,23.199613
98.32148,54,23.350035
75.28012,46,23.472034
22.213163,23,23.492231
11.796841,15,23.514315
19.2208,24,23.515403
48.87627,29,23.580357
10.134393,15,23.837124
42.407272,49,23.838003
188.80612,125,23.919151
138.46031,81,23.960056
13.587923,35,24.10219
78.15848,44,24.141981
100.75161,59,24.160438
139.77971,109,24.180047
32.55993,61,24.280849
80.447266,70,24.281922
143.35175,70,24.302167
22.441767,19,24.379006
84.67324,70,24.439836
83.847305,47,24.594867
148.33405,146,24.635186
67.31193,39,24.683471
83.65882,60,24.817321
69.209915,41,25.03429
57.86578,35,25.056419
158.4231,75,25.100951
132.46384,96,25.101777
56.14213,39,25.170986
103.239075,79,25.218095
65.648094,39,25.304923
59.302628,35,25.408086
215.83006,104,25.437631
55.310513,74,25.457011
51.212025,31,25.52949
115.484985,77,25.638147
42.628944,71,25.682037
112.347015,68,25.683015
115.71824,60,25.728436
99.52685,68,25.81597
80.16612,58,25.919961
75.00476,45,26.079487
10.820469,22,26.152799
76.57819,45,26.21067
81.79894,52,26.255084
133.20306,73,26.30482
67.063774,39,26.370953
6.816438,34,26.458122
242.8753,225,26.483673
85.27572,49,26.510359
72.65557,42,26.561696
201.0474,120,26.850841
71.30465,52,26.973031
161.78033,84,27.006146
71.66263,41,27.007534
185.22108,86,27.134531
157.57123,75,27.177592
56.031044,34,27.178542
160.25017,95,27.203651
12.515735,19,27.434654
62.814865,38,27.435506
134.49513,94,27.436358
68.48773,42,27.458638
173.6591,98,27.67987
85.06845,60,27.702907
171.48044,81,27.740072
79.80429,46,27.901766
118.129845,72,27.903152
14.4509325,35,27.943944
62.98005,38,28.012661
136.93896,84,28.117481
128.08846,77,28.202214
83.77115,56,28.366897
78.122444,44,28.426085
56.53463,34,28.427132
81.00045,47,28.465879
129.88065,68,28.506391
69.499825,51,28.549865
146.32004,92,28.578207
96.80291,64,28.825063
20.325027,43,28.826619
95.90404,75,28.827523
65.36894,40,28.904768
76.6922,45,28.959087
131.62167,94,29.105143
92.86018,62,29.124572
69.28177,46,29.166016
58.903797,35,29.166951
75.697624,44,29.212578
80.25567,46,29.488613
64.15897,42,29.562834
50.95782,31,29.582772
164.68867,87,29.621648
95.27291,57,29.79693
73.10418,42,29.847444
56.608017,37,30.03336
65.96564,39,30.034419
72.35972,44,30.242705
45.26055,27,30.268012
135.39043,80,30.296858
298.79068,184,30.370575
107.57527,69,30.474733
131.06792,85,30.537389
110.89895,63,30.559672
154.34894,119,30.623734
84.68938,49,30.624877
12.157869,36,30.625937
153.15923,93,30.699485
332.5001,220,30.700397
76.72697,42,30.811309
97.05556,61,30.989961
49.764442,30,31.031313
93.427704,65,31.053478
64.8858,38,31.132883
77.07337,54,31.242074
60.12185,37,31.283669
181.67282,104,31.321936
129.89774,65,31.461402
70.06822,39,31.462493
77.54275,44,31.57984
80.66125,47,31.581096
133.00642,66,31.679951
138.88762,69,31.772626
85.54535,54,31.830607
77.540146,44,31.906802
112.857544,65,31.929773
66.07152,40,31.981089
42.891296,25,32.003212
203.21858,149,32.248973
106.17842,57,32.279444
139.09895,80,32.367301
59.00173,36,32.368422
108.41587,63,32.385719
177.01979,84,32.487719
86.00933,49,32.528324
87.22381,49,32.744441
203.8564,171,32.949072
104.35893,56,32.967068
212.67249,104,33.023203
71.28434,53,33.044463
161.45717,88,33.143764
199.51645,87,33.162554
107.92427,57,33.199435
86.364525,49,33.255556
74.85672,45,33.274246
66.23016,38,33.2931
55.146984,33,33.601128
180.93744,83,33.659638
46.443645,28,33.869654
81.38026,56,33.870405
71.859985,41,33.871222
