#{"t_start": 1692384216.3660738, "env_id": "CustomHopper-target-v0"}
r,l,t
324.648489,120,102.45033
282.427205,110,104.368542
325.143333,130,106.666389
379.848733,137,108.984701
234.288675,104,110.891309
252.325744,118,113.078416
286.897931,125,115.291944
500.27287,192,118.475746
447.88722,187,121.769593
311.814427,138,124.223264
397.525396,164,127.025692
546.953694,205,130.654361
512.438592,194,134.082989
311.976441,136,136.254074
509.383025,198,139.697755
345.26324,148,142.254263
501.542189,181,145.332546
459.025898,173,148.379221
262.805719,116,150.266074
298.908061,130,152.474834
417.637333,166,155.399173
261.360892,116,157.285602
338.878833,142,159.686681
323.794763,130,162.040169
326.363687,124,164.141739
373.92016,145,166.631704
444.299129,153,169.163836
325.725029,125,171.24035
330.547044,126,173.623793
104.03409,55,174.580845
18.364597,16,174.819055
379.854032,135,177.139151
351.441273,132,179.379405
101.807727,56,180.390237
97.213546,52,181.256456
357.007278,132,183.61198
92.307703,50,184.402903
96.749831,53,185.302135
302.531455,125,187.437424
316.160857,130,189.782117
441.480877,154,192.582597
363.027743,137,194.931704
418.399851,149,197.466804
346.425209,136,199.849326
389.727594,144,202.353285
253.213363,109,204.180477
402.063575,147,206.751198
360.448468,130,208.994467
384.88161,144,211.574048
367.689868,130,213.790429
392.467103,138,216.16641
387.624318,137,218.648038
402.79874,140,221.246144
405.365057,141,223.600547
425.941864,143,226.187016
393.558965,136,228.629243
361.163652,128,230.789268
388.893018,133,233.117858
400.309678,137,235.462982
405.99716,139,237.997208
375.623901,130,240.283718
383.726511,131,242.677763
359.63651,126,244.879569
379.651863,132,247.292325
381.423882,132,249.814217
387.654125,132,252.197577
375.786759,130,254.667284
360.771512,126,256.864345
360.857184,128,259.008134
360.209509,126,261.182215
364.263982,129,263.477552
374.19529,128,265.661809
358.94942,125,267.834612
382.259072,131,270.236384
434.26884,141,272.673623
403.751054,134,274.979998
362.521521,126,277.139025
390.85628,133,279.53553
21.712629,21,279.906001
367.275057,130,282.190722
426.094438,139,284.663053
519.709732,164,287.817082
408.371734,135,290.048146
539.456479,173,293.07722
424.391495,145,295.578444
509.673072,170,298.743865
397.090172,138,301.244186
485.315825,151,303.8752
390.547682,130,305.995623
450.778904,143,308.613239
467.746395,146,311.136778
504.700598,160,313.967507
358.414318,136,316.231258
400.165115,149,318.868659
306.433974,118,320.778861
319.108093,133,323.221868
373.427501,140,325.688249
424.956688,150,328.266123
380.65679,139,330.842515
354.55544,135,333.326101
346.741233,135,335.767883
336.437525,132,338.125804
455.319903,143,340.820305
372.969434,141,343.364753
395.357848,144,345.897561
539.534125,181,349.252161
501.679721,158,352.220189
489.492279,166,355.23861
425.917591,151,358.14893
494.542668,165,361.131586
500.985385,165,363.975467
532.424197,173,367.167273
323.170265,128,369.581398
560.760056,172,372.788133
421.093586,149,375.543055
97.565379,127,377.86892
39.780482,56,378.915388
11.802216,31,379.480283
19.623919,53,380.509513
14.006288,40,381.268473
12.380574,40,382.037799
9.74516,29,382.597749
16.724116,48,383.513612
11.70074,30,384.037101
13.533945,39,384.811417
15.931317,46,385.616609
11.791525,41,386.406232
17.981901,44,387.210821
20.420827,50,388.141569
22.652069,54,389.128807
16.63119,49,390.01028
19.977055,53,391.060606
22.781596,56,392.14245
22.975225,50,392.973383
26.119639,55,393.932623
18.661674,42,394.650994
37.943227,68,395.807106
29.428847,59,396.830486
30.381481,56,397.904228
35.204512,60,398.963689
39.98091,63,400.152376
189.89804,212,403.96846
497.566609,500,413.050328
510.486073,500,422.176811
584.924138,500,431.24106
417.384573,194,434.661218
465.600909,281,439.455456
437.922279,250,443.77387
295.993094,228,447.489183
494.307724,296,452.188928
610.920056,361,458.110698
318.506516,250,462.396999
976.921548,490,470.76595
424.208767,221,474.504033
416.817871,204,477.761162
404.99014,203,481.188185
438.983019,250,485.32871
404.513759,221,488.904923
479.925563,265,493.504498
437.325663,258,497.846509
419.530355,245,501.622981
409.96173,231,504.644363
472.22805,284,508.574719
363.486446,192,511.077096
34.514455,24,511.405832
630.170926,500,518.221337
34.80337,24,518.571156
436.081756,218,521.749518
341.349841,175,524.197849
645.126677,450,530.522
411.257901,219,533.620184
786.850627,272,537.46537
661.599514,237,540.555089
664.493478,223,543.529211
739.900037,233,546.775673
485.290837,178,549.137187
715.886274,229,552.110235
802.975944,257,555.469855
1204.623706,384,560.460572
1132.444695,364,565.36201
473.299718,500,572.384892
84.349432,104,573.885316
488.21199,500,581.010218
751.913971,369,586.119342
417.387677,236,589.456372
777.715268,241,592.696002
425.894544,163,594.885803
531.559805,189,597.523012
386.777432,180,600.247419
674.002603,214,603.187822
331.240109,153,605.224022
334.500746,159,607.515976
360.376445,191,610.330941
350.888389,185,612.859814
453.686687,284,616.858132
384.335854,209,619.872333
352.312275,185,622.588194
382.187599,193,625.240004
438.47812,246,628.773977
527.699238,500,635.724873
531.238458,500,642.856964
524.471797,500,650.118308
534.186642,500,657.534151
