#{"t_start": 1692369144.4774716, "env_id": null}
r,l,t
9.182317,14,12.282491
9.873938,19,12.290667
9.46911,30,12.291981
19.115776,23,12.292949
9.321043,17,12.299398
8.408822,19,12.301385
16.09556,29,12.307418
6.949565,13,12.319266
45.473362,46,12.33003
7.829338,11,12.357921
30.923136,26,12.364694
11.681259,17,12.367014
6.4642,10,12.368363
16.600863,18,12.37423
15.905656,16,12.384653
48.858078,37,12.394437
12.230388,25,12.395675
9.616236,29,12.405939
69.28258,64,12.412338
14.1916685,20,12.414085
5.1382785,9,12.419472
11.145039,24,12.431246
39.355507,36,12.432047
6.5353603,10,12.443472
40.346996,48,12.452778
3.7670455,14,12.453703
18.490786,17,12.470158
5.82972,12,12.471566
112.440956,59,12.472478
18.459482,26,12.480273
16.915058,17,12.482057
32.728497,31,12.496962
21.303192,27,12.501946
45.052692,34,12.509248
10.4936075,15,12.519589
14.650016,16,12.520533
3.9353857,9,12.530469
6.700944,16,12.536931
10.896603,21,12.543335
7.68664,23,12.544149
11.8133335,14,12.54492
8.349615,11,12.551356
7.372604,12,12.552107
31.0971,30,12.552918
32.038662,41,12.558222
8.146309,12,12.568625
11.4844885,19,12.573575
9.135015,12,12.581588
16.727236,17,12.587981
8.345185,11,12.608656
36.058357,33,12.619658
15.950617,16,12.626815
5.3424788,18,12.628088
8.390492,13,12.629029
7.998062,22,12.634736
42.36262,33,12.640311
33.048866,33,12.648704
5.3589916,18,12.656594
11.832294,20,12.657272
20.429493,29,12.685886
15.082729,19,12.694345
20.235048,21,12.695214
10.953147,38,12.702367
10.72688,27,12.703169
12.908475,28,12.717754
12.225618,16,12.718914
7.474295,12,12.725101
7.1481156,28,12.733106
10.069326,14,12.734572
9.36895,19,12.747932
16.16602,22,12.755554
7.7544327,10,12.756718
31.592125,38,12.76867
21.685602,19,12.769503
4.7523856,9,12.774826
58.16642,39,12.781224
10.431355,27,12.787085
4.6884055,30,12.787951
8.16843,10,12.794439
13.759807,16,12.799198
6.181187,10,12.807738
14.402444,22,12.821942
6.8996596,35,12.828346
8.590715,13,12.836261
4.020981,20,12.842332
11.599321,19,12.850664
19.896486,26,12.858124
7.8334093,14,12.86077
6.3544693,12,12.870906
28.642017,26,12.871734
7.3458366,11,12.879509
20.15556,24,12.88668
63.328785,50,12.895447
17.453297,18,12.915472
6.3888874,9,12.928401
33.596657,47,12.935069
11.040894,13,12.936087
8.004051,11,12.937
4.0176196,10,12.953578
11.753421,29,12.959259
7.795902,12,12.960155
5.5364656,14,12.966022
26.612436,28,12.975721
3.752868,30,12.976554
12.655973,18,12.981668
18.828083,21,12.994412
18.894789,40,13.004409
8.204048,15,13.010784
10.694012,25,13.011846
7.532138,18,13.019639
15.662303,19,13.028439
9.733648,11,13.030075
23.351679,35,13.036778
10.630547,20,13.0375
13.461869,14,13.050627
13.041386,15,13.051562
28.771887,27,13.057722
6.894928,12,13.068336
41.220154,49,13.069249
16.24206,26,13.094248
9.650381,20,13.100466
14.085645,20,13.114824
16.977276,31,13.115958
15.657893,16,13.121288
8.869303,15,13.132627
63.044914,52,13.142816
9.527665,22,13.147961
5.474222,22,13.148957
79.97999,56,13.156121
7.097812,12,13.165097
7.5992355,10,13.171788
16.81587,21,13.173462
21.876497,20,13.178642
13.905403,15,13.179494
32.228695,40,13.180249
24.04342,21,13.186809
18.66002,34,13.196205
13.247882,27,13.204084
4.5475073,11,13.21108
53.951443,46,13.212721
10.5469885,14,13.217977
17.71935,33,13.224393
8.064142,13,13.230651
11.676046,18,13.231613
40.57309,37,13.232407
89.96757,71,13.233154
6.077434,14,13.240824
12.846492,17,13.25268
3.0891228,8,13.258947
7.4243813,15,13.259796
12.576207,16,13.27441
9.197043,12,13.280045
9.546498,16,13.281434
7.5874443,16,13.29005
15.285416,19,13.291658
10.718514,21,13.298687
12.565384,14,13.304341
7.5272317,13,13.30579
8.9946575,13,13.306777
7.850806,13,13.307549
5.0888553,10,13.316803
21.715252,36,13.329045
8.624998,15,13.329845
10.179989,13,13.334577
6.0601764,13,13.348119
9.481976,17,13.349138
25.012112,22,13.354615
20.10255,32,13.362644
6.6374373,14,13.363714
11.508143,14,13.38257
11.824882,16,13.390798
12.804242,17,13.39608
9.282139,18,13.402072
39.533524,39,13.402835
11.290781,15,13.407584
8.152271,14,13.40852
26.593367,23,13.409481
4.9921055,15,13.410183
40.957966,36,13.421885
12.578134,23,13.426338
9.01565,13,13.431173
11.230329,16,13.437686
23.1226,26,13.438295
8.461863,24,13.448522
10.706354,17,13.454403
6.013881,13,13.455271
11.968796,20,13.459826
3.980268,11,13.466199
8.036524,12,13.467124
6.430027,11,13.478177
9.445724,15,13.483825
33.357483,50,13.484778
11.053194,13,13.49293
8.054131,19,13.494031
7.480105,11,13.49502
7.6019187,18,13.50442
6.128527,18,13.505205
7.7882247,14,13.51173
10.160342,20,13.51729
27.10122,31,13.522312
7.0124226,11,13.522926
13.497651,16,13.535074
6.122491,15,13.535771
10.429379,12,13.545235
9.122948,12,13.555341
5.6085653,13,13.560726
14.890704,23,13.566465
7.761051,12,13.567549
8.289465,14,13.578444
9.570863,12,13.579511
12.044786,25,13.590729
24.44279,32,13.595821
37.82816,57,13.596726
4.5907006,10,13.605755
4.0871334,17,13.606616
8.817338,12,13.624779
10.439549,12,13.625756
5.9952374,11,13.631907
9.980371,12,13.638384
9.760045,12,13.650104
15.042108,35,13.656487
69.78065,49,13.662484
32.316494,30,13.66326
20.811172,30,13.674849
13.746687,16,13.686582
10.191956,13,13.697576
34.771763,42,13.698513
7.2977962,27,13.699336
11.328651,12,13.711958
20.785576,33,13.713027
12.534659,19,13.729612
33.48242,39,13.730517
12.46797,16,13.74124
29.805243,29,13.74213
33.69687,43,13.75265
5.1629844,14,13.757922
8.57983,21,13.76697
7.0130177,20,13.774491
14.3577,15,13.775556
9.090416,32,13.787226
73.413414,60,13.79683
34.86226,42,13.804352
47.71827,37,13.810684
9.346892,14,13.811445
8.382256,21,13.815948
52.676582,43,13.821151
12.364245,14,13.821983
19.48824,25,13.822844
21.191647,25,13.823744
21.969942,23,13.831204
11.025237,12,13.832697
57.04262,75,13.837602
12.848025,15,13.84887
8.215081,14,13.85756
12.414798,18,13.863069
7.8673167,11,13.868252
21.933296,27,13.869052
10.577479,14,13.879454
7.400223,12,13.886145
19.598745,18,13.892141
10.978591,13,13.897154
18.962664,33,13.901228
11.599642,16,13.909821
11.020033,20,13.920791
11.022804,24,13.932787
23.873585,21,13.933875
27.519506,25,13.943135
15.391074,28,13.948748
9.389263,12,13.950271
16.484621,20,13.961783
8.223765,19,13.962871
61.362705,45,13.968534
12.790388,25,13.972778
10.802003,19,13.977075
20.841125,22,13.978903
8.809098,21,13.983925
9.720428,26,13.98909
15.325343,16,13.989896
7.547406,10,14.001528
14.007595,22,14.002655
3.8977678,10,14.007719
41.916058,49,14.00878
17.570625,22,14.014592
4.2852526,12,14.026718
7.0068307,10,14.02753
20.57416,20,14.029027
5.767083,15,14.0347
19.013393,18,14.0359
10.992496,21,14.050553
12.970511,14,14.055635
6.8690057,17,14.056701
9.7212305,13,14.061162
7.8519216,11,14.066891
13.295712,15,14.069208
6.57151,11,14.074627
6.843697,14,14.080256
7.704984,10,14.086393
9.80675,17,14.096157
142.09862,86,14.102426
5.031955,17,14.103475
11.297502,13,14.1092
34.7003,25,14.10995
6.596407,10,14.111094
11.744613,15,14.116373
12.140066,29,14.138553
6.3813853,14,14.139374
14.301157,29,14.146546
5.039862,15,14.155456
9.009175,13,14.173258
13.286114,23,14.17435
34.537846,28,14.175253
11.103297,22,14.180537
16.567793,19,14.181318
91.89242,70,14.185859
15.354522,17,14.190699
10.892154,17,14.19203
18.80387,25,14.199689
9.154444,13,14.201044
8.494208,23,14.214479
7.220871,14,14.223092
31.575266,37,14.224047
13.460904,19,14.22954
22.491856,25,14.230838
18.611706,35,14.236272
3.6545966,13,14.241895
9.40939,15,14.250087
7.804149,12,14.257937
6.6596236,9,14.258693
13.0794,17,14.264258
53.825153,35,14.270531
15.199713,17,14.271289
26.628393,42,14.275495
47.35657,39,14.284277
20.944288,20,14.285295
9.030759,11,14.286048
8.318021,20,14.292783
9.971536,14,14.299823
18.383062,25,14.300796
16.430328,19,14.308888
18.000587,18,14.309843
9.355792,12,14.310555
8.110597,11,14.311311
7.564652,11,14.320466
35.189552,30,14.321254
17.125942,21,14.322133
38.78951,38,14.326191
14.496247,19,33.724046
26.08705,25,33.833368
10.781508,14,33.867461
6.805529,10,33.947103
9.02275,20,33.984216
12.126209,18,34.031303
10.689579,15,34.083142
9.149577,13,34.15605
6.1917605,9,34.202728
8.276651,18,34.247941
19.949873,22,34.251348
10.805632,19,34.289204
8.996253,18,34.359048
9.676195,20,34.416731
45.87422,34,34.418612
11.219394,22,34.420663
13.138453,30,34.423359
6.7809567,14,34.470859
19.128992,33,34.546126
4.5670753,14,34.550043
7.4217873,26,34.640946
6.8584375,10,34.666856
9.302627,13,34.668863
7.9498553,11,34.68857
6.4561334,15,34.689847
40.465904,63,34.724042
16.192333,17,34.725605
31.162548,37,34.768076
18.088902,19,34.824411
12.757981,13,34.826094
37.58078,37,34.897404
28.754038,33,34.93358
26.701904,30,34.958622
10.122266,20,34.960003
8.303828,17,35.036481
25.980347,22,35.037823
9.799829,13,35.091275
12.296953,25,35.109839
7.8239655,10,35.183377
14.994441,17,35.211907
9.908434,12,35.212781
8.656684,20,35.280123
11.395088,22,35.300205
16.634232,21,35.322283
22.237972,23,35.323177
21.119139,21,35.343839
9.743057,19,35.344697
7.627087,13,35.365189
21.862741,20,35.366183
8.735924,17,35.386527
36.502655,43,35.387556
6.5254307,17,35.388288
5.207762,8,35.453382
8.304983,10,35.454299
7.1411448,16,35.503889
8.742183,11,35.611035
9.942921,14,35.629338
11.492703,13,35.630307
6.7844896,20,35.681171
12.202231,16,35.704354
9.591982,14,35.727117
9.789847,17,35.778728
8.509781,14,35.811079
7.4360194,12,35.812196
6.7572145,15,35.832538
83.50297,49,35.919143
17.080006,36,35.920094
7.9286337,12,35.920832
3.1939754,9,35.921557
24.71213,26,35.979089
10.417797,25,35.980185
31.98818,29,36.042284
29.827147,29,36.08202
13.267698,17,36.082975
37.24129,42,36.104523
3.4320521,9,36.124279
13.797751,22,36.125256
10.892391,16,36.146283
6.8205624,10,36.147189
23.663345,23,36.166784
7.907783,13,36.221837
4.2606335,13,36.222613
18.486673,19,36.258203
74.98426,69,36.318198
14.151292,22,36.338131
22.428934,21,36.339156
21.364277,26,36.360834
6.84517,15,36.361763
44.755672,47,36.362512
8.047498,12,36.445444
9.830577,12,36.446507
7.746254,15,36.466469
7.7408237,19,36.48869
8.321139,12,36.546457
17.038044,19,36.547606
17.953012,20,36.574203
18.218985,18,36.575946
7.177198,10,36.597162
15.481583,19,36.597669
17.63648,19,36.676021
4.9222336,11,36.698048
11.861515,15,36.698828
11.165277,17,36.722066
20.062073,20,36.780618
12.387651,28,36.877683
10.922273,12,36.903996
22.74587,27,36.905218
18.97115,23,36.94356
11.609067,16,36.975306
17.54536,18,36.976177
9.819179,13,37.075544
17.872513,20,37.07663
186.34885,115,37.098891
15.667128,20,37.099641
21.58387,24,37.100504
10.542417,12,37.119787
9.989335,15,37.144915
17.804401,21,37.227016
14.581678,27,37.253441
10.138516,16,37.286894
9.11725,15,37.288048
14.569966,15,37.315318
34.167675,28,37.31658
6.8643436,11,37.343013
8.936068,25,37.361705
18.284445,19,37.384341
107.2644,56,37.385201
8.870404,17,37.386075
9.048628,13,37.386921
11.361544,15,37.457664
15.200574,16,37.476241
15.398131,41,37.477085
7.6281686,16,37.517807
13.874723,24,37.537602
13.868552,19,37.538658
8.620981,12,37.567018
11.088227,15,37.616606
9.952654,12,37.654685
9.568721,15,37.65567
9.623996,23,37.656569
12.995454,15,37.680499
12.052391,21,37.722619
14.849546,16,37.744161
14.358545,21,37.781518
19.944649,17,37.8347
5.7440653,15,37.863509
8.375858,16,37.86465
8.749035,13,37.882829
13.812584,20,37.913515
9.887975,12,37.914349
31.217508,28,37.915397
11.567071,25,37.916336
78.31137,68,37.96026
25.506598,26,37.961434
12.157025,20,37.982583
15.852378,16,38.007899
7.2095423,14,38.035343
9.686178,17,38.146068
7.5457516,12,38.19679
8.990178,13,38.19783
7.550603,15,38.24195
24.953499,25,38.243124
11.485442,17,38.264017
13.233172,36,38.283216
9.057059,15,38.284198
14.384489,16,38.301848
20.334278,23,38.336589
44.65191,45,38.444709
6.694888,10,38.445734
15.290006,33,38.472804
13.616794,19,38.514763
9.443511,11,38.51584
23.35409,21,38.53801
20.488329,26,38.562167
19.04206,19,38.602628
9.426035,15,38.622134
11.089129,13,38.650327
33.809826,29,38.67149
19.6449,20,38.764357
15.242156,35,38.765312
32.19433,33,38.782784
36.74616,39,38.912607
13.462107,17,38.913595
11.7673435,13,38.914391
29.508875,29,38.943082
15.922189,22,38.962368
5.831865,9,38.990869
7.657634,15,38.991825
7.1785183,9,38.992715
13.5485115,29,39.018325
10.553175,23,39.019269
24.111284,21,39.02002
30.81914,35,39.041684
10.542958,16,39.070801
100.11467,64,39.091494
7.5291715,34,39.109017
16.586168,24,39.127475
10.804681,22,39.162254
22.540298,33,39.202793
10.86984,15,39.246548
7.767396,16,39.264575
8.505999,13,39.26555
9.549808,11,39.3309
10.46481,18,39.332061
7.7215443,17,39.37537
16.705046,18,39.398028
14.702183,16,39.419761
29.520666,28,39.420753
20.322393,21,39.49587
5.2004185,17,39.496829
12.455787,14,39.533858
19.081974,24,39.534929
14.710489,23,39.535772
24.930239,22,39.553775
21.123905,19,39.595178
13.190469,15,39.614882
22.87432,32,39.634794
8.507484,11,39.635691
6.6976237,10,39.655129
12.297224,15,39.675983
12.535513,15,39.743377
11.199108,14,39.80619
17.581026,18,39.825763
61.897243,39,39.847332
12.751419,14,39.848305
9.55574,27,39.849353
11.7524,26,39.905246
6.5079494,13,39.906251
5.662875,18,39.907061
7.9879375,14,39.963029
11.400142,16,39.964447
13.641678,21,39.985504
9.780315,18,39.986491
60.39332,49,40.059679
14.048329,14,40.136313
7.5266466,15,40.193811
54.34269,31,40.194746
21.925283,28,40.283525
33.778667,27,40.302602
18.49497,19,40.303371
37.663876,35,40.323368
84.02153,48,40.363174
10.627507,18,40.384452
15.898489,23,40.385298
14.703251,23,40.487228
11.255359,30,40.487854
7.7604394,10,40.56029
12.6863365,29,40.601632
12.426782,27,40.619536
16.665684,27,40.620759
107.333954,92,40.643345
32.268204,32,40.674785
42.74723,33,40.69553
1.9256173,24,40.755384
10.957042,12,40.784613
6.876796,9,40.82593
50.6904,32,40.926028
50.452724,29,40.927637
11.788001,13,40.968265
16.360258,17,40.989638
24.720253,31,40.990494
38.71438,43,41.028493
26.328388,24,41.068067
35.88286,34,41.109248
53.19662,37,41.110326
12.596549,24,41.192087
9.791462,17,41.192916
9.933935,13,41.278673
14.822797,26,41.362669
8.271044,13,41.384471
37.67467,44,41.386206
35.69961,29,41.409296
8.663047,18,41.410256
14.452241,21,41.448132
80.4964,48,41.466245
10.758094,20,41.487744
4.7216015,10,41.507269
33.389244,42,41.530053
7.72186,28,41.54821
8.620568,29,41.572897
24.109272,21,41.592054
6.7465334,11,41.627908
83.83286,45,41.628796
90.35009,67,41.649488
5.333702,10,41.68248
149.95111,89,41.757875
6.025307,10,41.777394
29.519129,26,41.778264
99.91821,58,41.802872
12.627359,16,41.804108
11.844002,14,41.823949
23.022482,20,41.849939
15.663546,16,41.909444
8.998574,12,41.932294
10.810652,16,41.953246
4.714556,13,42.057248
17.195059,19,42.082924
12.418472,14,42.122968
19.276636,17,42.198397
16.245604,23,42.216396
6.435592,27,42.23587
10.565312,17,42.318714
10.419926,19,42.337291
9.2236395,24,42.35595
7.6151032,10,42.396146
8.32121,13,42.426641
16.81839,24,42.517052
18.055067,35,42.518012
7.800645,11,42.580075
19.833515,31,42.580904
37.686142,27,42.727185
38.92628,66,42.728067
25.225674,22,42.750021
13.851261,16,42.75095
74.79172,43,42.792548
10.322994,15,42.793439
32.71694,26,42.810845
8.394817,15,42.85983
96.97638,64,42.860792
6.4428515,11,42.959743
115.84108,65,42.987767
26.109678,41,43.008643
72.10604,54,43.065841
110.33249,76,43.126353
7.707282,13,43.151234
114.71955,88,43.152177
44.961567,35,43.215688
6.1200075,10,43.234264
15.641381,32,43.235157
10.769284,14,43.273235
23.850872,21,43.274357
29.265633,26,43.296982
15.036864,24,43.316232
18.229584,35,43.354061
123.59223,88,43.354959
30.892134,46,43.374521
59.62152,34,43.464706
11.183143,14,43.514946
6.016343,15,43.51614
27.996712,23,43.562949
8.330883,10,43.563968
2.6382809,33,43.564898
7.0657215,30,43.629063
12.84151,19,43.663598
33.67961,27,43.681246
5.612573,9,43.699663
9.451081,17,43.700548
38.106476,32,43.797803
18.761427,22,43.817692
79.58372,52,43.837769
53.713295,59,43.83871
8.61437,14,43.839672
12.868956,17,43.85983
38.013985,31,43.908173
1.802042,30,43.92531
6.5118175,15,43.926362
14.701672,34,43.985148
47.116013,43,44.037041
12.27294,17,44.071511
6.5857058,12,44.072687
23.677223,26,44.222702
7.0432262,9,44.264725
71.425865,73,44.341452
5.9124756,15,44.394481
26.205088,22,44.424138
48.617096,40,44.425051
15.461713,26,44.425833
94.57988,57,44.462244
57.889217,33,44.55114
29.00819,29,44.583274
4.800451,25,44.599931
6.804134,10,44.64049
8.229322,12,44.682088
2.8050785,20,44.710143
62.15059,48,44.751237
72.21674,55,44.752137
22.87862,41,44.753069
13.6552305,14,44.866814
89.34842,49,44.980376
5.471434,20,45.058144
53.57233,31,45.079469
3.1499436,27,45.130064
118.02942,59,45.131078
78.06252,43,45.149801
1.8458889,22,45.213592
123.10568,72,45.239685
68.59113,39,45.240695
116.63952,65,45.279095
51.07956,29,45.296872
8.307161,11,45.31479
9.212555,27,45.315866
14.449801,18,45.356991
196.56342,89,45.374201
91.66632,68,45.437091
15.721349,19,45.438064
17.78277,28,45.439052
16.81747,17,45.471917
9.545576,21,50.652109
7.525877,12,50.700462
10.26142,22,50.854549
37.653297,30,50.875011
13.493054,26,50.875827
6.154546,22,50.901149
22.009815,19,50.902067
42.357197,66,50.972775
1.1278765,27,50.994984
66.32445,55,51.041982
23.756662,28,51.043163
6.9054847,9,51.084982
6.4390645,23,51.086048
13.218973,14,51.190682
11.013454,30,51.236602
52.531235,30,51.237834
23.408365,29,51.256294
49.52669,28,51.292055
164.92543,85,51.29285
24.787085,30,51.392029
13.855877,19,51.423577
88.40597,50,51.451043
49.590027,52,51.500899
26.99295,30,51.545322
10.552513,21,51.56323
26.623905,30,51.582191
9.468507,17,51.642825
73.16205,90,51.687973
63.369205,35,51.707705
12.14488,30,51.728985
32.328648,28,51.729965
4.538157,25,51.861915
34.62328,29,51.952497
33.356335,42,51.953586
5.6088157,32,52.008424
71.554,42,52.029547
35.925606,25,52.099633
70.21824,39,52.122817
122.4107,103,52.123535
41.503635,24,52.124138
26.704899,31,52.185737
46.09746,35,52.279184
2.5949023,27,52.280089
8.890923,12,52.370206
72.390205,48,52.405654
10.531028,12,52.406657
23.247812,20,52.452381
21.09594,25,52.453375
21.951714,21,52.542827
18.175093,27,52.543903
58.339127,37,52.562529
63.780617,37,52.563442
42.50437,45,52.583289
52.15817,30,52.650717
10.110149,12,52.711112
79.36575,46,52.712154
96.122444,50,52.713117
20.208754,29,52.731167
29.885414,46,52.732092
27.924646,38,52.773166
8.411956,12,52.80896
6.801315,29,52.932195
13.531195,20,52.933212
9.819075,17,52.983227
3.6699905,31,53.07705
4.2232347,25,53.141559
55.612686,33,53.160555
1.9628612,23,53.178039
15.539404,22,53.212119
11.22713,25,53.269908
13.603472,18,53.299677
72.21666,57,53.372684
7.230913,38,53.393718
56.512238,31,53.426554
84.38148,91,53.450343
21.690895,41,53.469918
75.02401,56,53.489958
75.88314,42,53.67051
64.49459,41,53.761597
23.465088,47,53.809027
3.699096,27,53.850991
82.30936,68,53.870279
27.255749,27,53.916065
43.8009,34,53.917109
25.163702,34,54.007902
45.1402,42,54.02872
6.797136,29,54.108252
8.600103,17,54.158047
105.590645,56,54.185191
64.344635,37,54.23244
102.42992,56,54.300195
100.07269,57,54.436482
78.89259,44,54.464184
115.98433,80,54.547176
95.43333,56,54.655011
53.686943,30,54.655863
64.53016,36,54.766383
12.486997,32,54.916782
83.896194,99,54.935708
61.94616,66,54.955202
85.68733,49,55.021162
143.93541,88,55.126424
86.04261,57,55.12725
31.785269,32,55.128089
98.83104,60,55.222494
14.802503,24,55.295258
28.340042,40,55.316419
50.86314,57,55.31739
104.03856,63,55.442534
69.82895,60,55.493086
6.2398176,25,55.494332
64.59793,55,55.495191
6.0590467,10,55.582141
140.65906,83,55.61099
11.460786,33,55.691629
84.00588,48,55.776023
63.68056,36,55.836742
134.61972,69,55.837585
41.133747,56,55.865493
93.29606,66,55.866438
65.54207,38,55.965575
23.56973,27,56.048928
19.164783,42,56.188982
87.27649,47,56.30125
29.277645,50,56.37989
14.0775795,15,56.402653
56.97285,33,56.421726
86.64284,48,56.44697
15.968498,35,56.492857
10.45717,29,56.493738
77.86851,43,56.535721
77.47071,45,56.640903
99.96356,55,56.682688
13.937253,37,56.73798
33.075333,41,56.844357
136.19424,94,56.908954
14.402291,19,56.966025
8.486617,35,57.05199
45.56974,26,57.109359
11.336007,24,57.110358
36.56152,60,57.215714
61.54493,57,57.274213
84.03369,60,57.347373
42.39185,56,57.372948
106.69936,77,57.46371
13.190662,40,57.564958
65.96066,38,57.669192
93.099976,51,57.690038
60.577972,35,57.7844
76.14901,49,57.841566
90.043686,59,57.867516
70.0037,40,57.925815
13.2457285,38,57.955079
4.683113,20,57.997632
9.324437,30,58.122828
68.95729,38,58.123685
80.04909,42,58.270413
22.825823,49,58.311709
26.757315,33,58.350104
103.59552,56,58.367217
145.63103,126,58.501133
56.342026,33,58.518839
123.961266,64,58.519764
96.28991,78,58.537448
45.386856,75,58.569773
6.105834,36,58.683145
15.464811,37,58.886657
17.208115,43,58.887511
83.73062,51,58.925417
26.362772,55,58.926381
53.04931,30,58.98251
10.429298,29,59.122434
118.0627,71,59.14012
51.233025,30,59.140938
72.10668,52,59.183144
195.25864,134,59.374547
71.59626,54,59.403224
99.71424,98,59.432032
10.578915,13,59.432723
88.53381,48,59.565258
88.55114,81,59.670724
63.84952,37,59.712427
88.58273,47,59.745364
16.424286,26,59.764157
64.35315,59,59.806635
30.503685,31,59.842527
73.471,42,59.919603
98.01229,67,60.035226
48.27951,28,60.055444
55.254524,82,60.075782
58.9982,35,60.200203
20.194546,46,60.234858
99.60117,60,60.260712
109.15186,63,60.281909
120.64867,92,60.335305
14.26951,35,60.35523
77.109406,41,60.356095
254.32225,181,60.374516
56.810284,33,60.41218
17.007988,17,60.566691
69.76465,54,60.596184
48.32769,28,60.613588
82.62446,47,60.770249
79.33194,54,60.822245
71.24923,40,60.841492
86.564545,58,60.960627
60.05638,34,60.97836
58.599266,33,60.996272
40.543625,52,61.048998
74.28864,47,61.088109
72.73171,41,61.126076
102.40204,76,61.186965
13.218999,45,61.207154
134.93436,123,61.439886
55.607456,33,61.456758
56.99898,37,61.484002
5.176588,31,61.539966
111.49167,55,61.616536
103.09073,71,61.617167
80.908295,74,61.635831
71.87594,40,61.72464
61.002205,36,61.725616
67.938545,49,64.530626
66.56126,38,64.645621
84.1362,71,64.699529
66.26191,43,64.766349
145.79073,80,64.844818
59.339245,38,64.913151
71.70761,39,64.94907
99.86021,68,65.020854
7.6055374,37,65.06114
74.42559,42,65.085548
9.708366,39,65.138566
71.41381,51,65.20472
13.00471,34,65.231147
154.25275,140,65.264562
160.53067,81,65.505458
135.7216,122,65.690805
46.12041,26,65.692117
86.69739,58,65.693115
162.46707,153,65.963406
98.923874,61,65.989686
61.79453,34,66.118247
144.75674,98,66.119288
67.53782,40,66.196601
53.5598,31,66.197524
92.77889,71,66.253714
40.840405,65,66.324294
119.27663,63,66.405942
126.06248,77,66.646203
73.40424,73,66.727679
8.8793745,34,66.745977
22.073662,46,66.844121
82.548454,49,66.903721
95.46492,81,66.989916
57.500366,34,66.990745
53.6045,31,66.99141
61.120205,37,67.010093
66.191086,41,67.028642
163.64883,76,67.029432
115.539894,60,67.143142
129.32863,66,67.170302
83.34614,58,67.301065
149.18617,92,67.468333
201.44221,95,67.492913
92.398506,65,67.549776
84.28075,54,67.568398
102.99246,63,67.569243
73.030365,43,67.698624
77.81788,45,67.735705
58.360935,33,67.781775
77.56267,43,67.800897
8.876086,37,67.817794
74.83504,41,67.900685
76.59817,47,67.959395
50.897144,29,67.960473
79.81891,45,68.03453
63.70568,42,68.08233
74.60624,68,68.162034
61.971,36,68.313243
59.31305,32,68.314161
88.18883,59,68.343404
63.356934,37,68.36236
73.45191,41,68.468586
62.608334,36,68.517927
57.120388,32,68.518914
79.50464,64,68.591532
7.332205,33,68.687348
15.539301,46,68.793385
77.36909,42,68.842317
62.15704,36,68.843258
56.937824,32,68.861019
94.90819,53,69.113969
259.74255,166,69.154994
