#{"t_start": 1692369930.525521, "env_id": null}
r,l,t
14.947401,21,19.706476
15.601346,22,19.721815
7.939481,20,19.729491
12.2616005,14,19.73504
19.610949,23,19.736229
15.02781,16,19.741065
15.218382,18,19.753753
7.6407294,15,19.766982
6.72288,12,19.767795
35.086903,35,19.773542
9.348788,14,19.782338
25.184813,23,19.783255
9.545814,22,19.784137
19.303587,19,19.789723
11.560688,22,19.802835
91.12266,58,19.803726
4.7639375,17,19.827148
5.974378,12,19.832029
17.102903,19,19.832816
6.819036,10,19.838692
4.427316,13,19.843623
7.9689007,23,19.848122
10.262762,18,19.860923
16.565586,34,19.862118
16.983261,23,19.862801
24.572117,33,19.863446
8.760065,22,19.874083
10.208563,19,19.882885
10.320182,12,19.888277
8.048859,10,19.894825
7.8487597,11,19.895866
17.025242,22,19.900854
13.7737465,15,19.909276
49.54899,41,19.918372
10.671754,17,19.919268
22.80839,26,19.924538
8.076081,12,19.925657
37.118305,39,19.939419
9.4267845,14,19.944932
8.338934,13,19.951689
15.289019,21,19.970899
15.477097,22,19.975636
5.47526,10,19.978661
9.192459,25,19.979715
14.278781,23,19.985813
8.195035,15,19.990668
8.887574,12,19.992285
6.505658,9,19.997276
9.628654,19,19.998109
7.715403,10,20.008004
15.85459,17,20.012899
23.955307,23,20.013967
14.630864,20,20.042456
43.816723,47,20.043452
11.421341,14,20.044177
2.4367692,25,20.049591
137.46313,87,20.056406
12.47447,31,20.057566
6.8415008,10,20.063696
17.672676,17,20.069434
16.435328,17,20.078248
7.1744003,13,20.07934
5.083004,14,20.08016
10.404849,18,20.084653
21.210201,20,20.088524
15.674923,21,20.100225
181.43263,93,20.10125
26.399357,39,20.102131
11.220194,13,20.109286
9.476587,14,20.11554
103.915596,63,20.122534
8.220695,11,20.126649
13.0634985,17,20.133645
5.137134,8,20.134587
15.341261,18,20.139275
36.10551,30,20.140173
8.657175,11,20.148581
11.034454,20,20.153667
12.301269,23,20.154493
14.644022,17,20.155151
55.56388,36,20.155882
6.002379,10,20.16127
8.424769,19,20.166164
8.602957,19,20.172747
6.2407603,10,20.17384
6.950006,17,20.177825
24.627335,29,20.185022
6.6936555,10,20.185913
14.443729,15,20.199629
9.305877,11,20.2005
8.969757,14,20.201312
7.9696274,12,20.202228
22.86882,25,20.215211
4.282169,12,20.219446
25.94735,33,20.223394
26.899223,37,20.227641
7.739421,14,20.231421
6.5945435,9,20.235753
13.544809,20,20.236559
59.196835,58,20.244467
12.070412,13,20.250497
18.825817,18,20.26576
15.986089,37,20.270896
4.8297806,19,20.271947
11.324385,24,20.278052
12.139109,25,20.282608
13.488219,19,20.289531
17.385946,35,41.643856
36.497143,31,41.654546
48.036247,35,42.334578
25.046156,37,42.372405
23.945131,22,42.421943
11.242128,21,42.510559
14.325407,24,42.553853
25.331762,23,42.656827
20.221807,25,42.658429
6.903921,11,42.686682
9.962339,24,42.763758
27.141182,31,42.765493
9.141124,18,42.814978
11.091109,17,42.873114
19.936323,20,42.912713
25.074509,24,42.976797
44.89512,36,43.015378
8.875039,14,43.017666
5.7975326,9,43.067267
5.3963833,13,43.094818
9.102913,14,43.124248
9.172508,24,43.152903
9.282169,14,43.154449
64.213036,66,43.218586
7.9798913,11,43.220418
77.32358,61,43.255069
5.5086527,9,43.282412
15.95295,22,43.284264
20.505264,38,43.384997
5.666559,16,43.455084
9.125252,11,43.48004
11.3727865,17,43.516071
19.46031,20,43.517782
31.195744,26,43.609092
33.892067,41,43.64213
12.913271,16,43.730694
19.685698,24,43.80534
7.748544,11,43.806964
9.6683035,22,43.832919
21.095842,27,43.83454
8.604575,21,43.85841
14.342118,18,43.860168
63.553875,58,43.941062
11.0457735,17,43.942836
8.344744,13,43.971975
28.278736,29,43.973687
6.503189,18,43.997893
72.6071,53,44.021317
4.7248507,7,44.045912
9.343949,29,44.047719
9.96887,12,44.12003
8.696518,11,44.147936
13.113714,15,44.241127
9.19166,11,44.242995
25.023703,41,44.245786
4.3066096,17,44.275964
11.646528,18,44.351422
8.142679,13,44.421871
8.984946,14,44.450185
9.638121,18,44.535177
70.25623,47,44.537949
9.819239,39,44.540236
15.936071,35,44.577282
8.20681,15,44.580259
8.567847,13,44.633302
3.2458835,10,44.6349
7.0694647,23,44.658693
29.522028,26,44.70783
86.77384,80,44.749154
35.388702,30,44.774158
16.865662,18,44.775856
27.96757,31,44.824791
9.160523,12,44.856132
21.851019,26,44.881644
7.7701836,15,44.969497
10.836101,13,44.970278
6.0294194,13,44.993115
9.88695,17,44.994088
20.60721,22,45.019523
17.242445,17,45.020412
34.541862,28,45.021058
14.003988,22,45.049531
15.846215,29,45.050642
25.187056,25,45.226745
7.454719,10,45.252719
132.3378,88,45.275715
3.7070198,27,45.348175
7.116752,21,45.3491
17.319244,22,45.37378
25.16109,21,45.399581
60.17562,66,45.53584
20.639435,22,45.5666
11.571342,21,45.590777
14.660067,16,45.640599
28.450653,24,45.664093
33.05182,35,45.688243
25.873322,26,45.68923
11.361014,19,45.73381
14.171873,32,45.734836
19.430496,34,45.756501
10.4579315,30,45.779089
8.356808,30,45.831457
11.706646,19,45.832575
87.17568,48,45.960841
4.670843,9,45.961609
25.349024,24,45.984919
17.013704,24,46.006717
19.94781,19,46.032013
19.04915,31,46.051763
15.409083,16,46.052758
11.94408,14,46.08097
24.440449,30,46.101663
7.991844,24,46.180169
10.290426,28,46.22692
56.596977,49,46.277756
7.6350484,12,46.27854
16.38677,19,46.304761
15.513265,27,46.351069
8.473592,21,46.351832
38.611748,28,46.378089
11.39245,16,46.401178
9.986838,20,46.453155
20.179276,21,46.547847
14.926291,32,46.548794
10.394364,12,46.575155
16.178951,22,46.7168
9.40234,12,46.747741
7.988635,19,46.769961
9.384265,17,46.825798
22.259405,22,46.915438
58.42999,34,46.944409
18.59774,26,46.945109
18.395388,28,46.945658
15.472008,16,46.967875
70.37929,41,46.9929
8.453344,16,46.993906
79.63945,50,47.039345
5.268105,19,47.040295
83.05366,57,47.067486
117.69535,79,47.068604
8.7158575,13,47.069427
25.436058,42,47.113602
24.056143,41,47.138158
5.9156837,9,47.287445
12.7677,17,47.402372
8.978285,17,47.432058
4.3649144,15,47.459606
66.06941,44,47.507799
7.9590774,18,47.509061
19.381544,21,47.720812
19.181034,26,47.829447
25.135567,23,47.906467
8.772288,32,47.927652
34.010857,39,47.961057
57.83374,35,47.996898
10.836336,29,48.053311
30.60357,33,48.079499
135.48125,75,48.120212
63.96837,46,48.163318
9.125265,18,48.197383
6.4279823,28,48.265944
81.410126,47,48.267021
151.76494,70,48.267936
12.946653,17,48.308065
58.391853,57,48.362059
20.253325,32,48.409146
14.922241,44,48.551099
6.6158314,17,48.576527
25.097094,24,48.577422
16.36848,26,48.578169
4.666532,15,48.578848
66.494774,40,48.654653
16.248276,16,48.732185
66.599014,37,48.757249
20.33668,20,48.758063
15.425751,28,48.778531
95.65342,51,48.799883
131.81755,70,48.906413
15.561681,17,48.96675
17.823215,20,49.036033
19.815897,34,49.099781
17.651981,25,49.122977
14.665852,26,49.167458
10.682838,23,49.292633
57.26997,33,49.338017
36.3755,41,49.358243
94.633705,74,49.453412
19.945118,29,49.454251
12.330934,31,49.479979
8.203839,12,49.673492
14.161702,29,49.674586
35.782158,46,49.75658
149.89207,72,49.785563
87.891975,63,49.819832
114.05879,75,49.883437
11.636418,16,49.88426
31.112371,35,49.90349
2.963928,26,49.964982
19.841562,50,50.029991
92.54103,58,50.130945
26.7668,50,50.131863
57.429924,33,50.15413
86.018,104,50.178369
66.10504,36,50.331353
12.027933,16,50.369737
49.50621,57,50.460728
69.62373,42,50.485111
75.06131,62,50.654131
78.22816,44,50.760001
76.18078,42,50.761045
37.25018,37,50.783104
9.684625,28,50.784206
40.0771,43,50.848983
53.82832,45,50.895522
100.94454,54,50.915837
87.32108,60,51.136061
27.237055,46,51.156979
163.97855,96,51.389707
222.9176,132,51.390556
35.000256,30,51.466666
7.305228,24,51.468278
62.831547,36,51.629272
134.38211,63,51.63028
23.353434,56,51.781836
14.854581,16,52.022856
125.67936,92,52.043875
102.04397,73,52.044669
82.35541,55,52.085061
66.73512,39,52.085989
226.7425,107,52.181654
119.48007,78,52.204258
136.14717,76,52.2834
65.41229,38,52.368811
51.283817,53,52.444373
71.25038,41,52.445107
84.207695,66,52.491871
132.09587,78,52.62625
138.45256,114,52.826493
59.56933,35,52.898122
36.25538,36,52.918686
124.4565,64,52.945026
18.656246,35,52.946091
11.812057,21,53.029976
148.29721,100,53.059139
123.91197,101,53.283247
63.73921,36,53.337528
54.036903,83,53.425566
75.07077,46,53.526761
86.484146,56,53.662992
101.23337,60,53.685569
104.40907,75,53.836553
92.026215,73,53.94374
110.93697,91,53.967935
50.069843,29,53.96905
133.54346,107,54.195824
104.05947,54,54.196644
93.20366,66,54.197487
53.861656,31,54.222971
94.81922,52,54.263309
86.405174,60,54.334023
70.1117,59,54.354349
7.9764996,33,54.41208
98.65839,70,54.49085
87.68511,47,54.511781
134.76102,91,54.623778
70.20054,40,54.878084
12.030367,40,54.904043
123.95929,61,58.077178
9.725622,38,58.078143
61.5595,35,58.127078
96.658195,69,58.422615
104.69766,53,58.423549
142.61124,91,58.443035
78.04497,54,58.462663
91.35195,57,58.540718
23.856424,21,58.541631
73.810814,43,58.581954
20.397547,49,58.583288
59.893646,35,58.667519
102.760376,61,58.781044
59.394188,33,58.820705
102.546616,75,58.915982
103.58298,96,59.1794
109.26647,73,59.180334
57.155533,33,59.220858
51.64404,29,59.268434
74.8164,42,59.385932
98.21376,89,59.387044
55.23949,32,59.427845
159.10384,150,59.428851
50.491005,27,59.448621
83.04328,44,59.584163
72.137825,47,59.605328
56.93583,36,59.717866
263.73788,200,59.736162
68.09968,60,59.760278
110.398865,63,59.848572
73.744934,48,59.871199
127.43854,91,59.915776
117.98616,63,59.953385
66.79533,37,59.97254
46.047756,26,59.973447
56.68415,33,60.143026
69.47721,40,60.219701
214.41782,185,60.248298
75.97859,42,60.269842
95.83244,50,60.341343
50.362686,29,60.35929
56.963062,33,60.435445
71.35582,40,60.456373
49.584927,29,60.496712
51.17306,29,60.576956
123.43161,112,60.601528
42.39271,24,60.667049
81.34715,58,60.667939
42.71704,24,60.796968
66.54516,40,60.797958
198.85233,89,61.100115
198.03888,91,61.185289
52.103096,30,61.296654
210.28711,91,61.800864
218.01704,96,62.029991
162.0398,79,62.177911
185.35327,118,62.306819
205.45053,90,62.326237
217.75195,105,62.395926
187.3887,83,62.438878
217.3341,93,62.439951
191.9684,86,62.440612
189.33937,86,62.459891
204.4223,92,62.501591
145.78412,73,62.502519
189.9461,119,62.672659
217.7944,92,62.712772
219.04236,94,62.733628
145.57709,73,62.790746
207.97015,94,62.811801
164.48619,90,62.833251
155.31216,75,62.92018
166.17767,85,63.274904
70.32857,39,63.326778
91.50253,49,63.374861
49.65642,28,63.433655
208.6124,95,63.93745
193.03871,86,63.938365
196.76335,88,64.105275
189.95737,84,64.205674
179.4773,83,64.257982
213.26942,93,64.319669
200.60178,87,64.320758
206.82397,89,64.364736
202.71707,88,64.407694
184.11464,83,64.483288
192.1566,85,64.569291
186.51035,85,64.588306
221.04973,102,64.630135
187.19331,84,64.631128
173.19484,82,64.705637
194.29333,89,64.768044
178.70485,81,65.027222
177.00656,80,65.047243
162.79407,79,65.065883
175.44305,83,65.211217
204.29828,88,65.867845
201.21587,88,65.868714
189.02771,86,66.022807
178.48619,82,66.043256
193.85019,83,66.100817
182.4243,82,66.140193
183.72758,83,66.210644
180.9466,84,66.279578
189.01396,90,66.350275
184.28189,83,66.372157
166.0032,81,66.434546
185.54477,84,66.486685
174.2017,85,66.576398
183.37567,87,66.624188
179.28069,85,66.671613
188.2933,85,66.729118
173.44577,83,67.006947
190.5562,84,67.008069
180.42342,87,67.117042
194.91492,85,67.237881
188.41635,86,67.877832
173.52599,83,67.976408
192.36392,91,67.994756
184.34923,82,68.057014
185.3356,89,68.078376
187.68459,83,68.141084
190.56818,89,68.166885
180.631,81,68.168227
181.61385,85,68.33949
187.13927,86,68.340546
183.82681,87,68.457307
182.91264,85,68.458342
189.09302,83,68.500155
194.43422,83,68.582685
195.62012,85,68.583854
176.58572,82,68.623976
177.22699,81,68.887967
178.61484,85,68.984819
171.57048,84,69.068477
180.97943,81,69.117095
188.63483,83,76.776391
177.15851,83,76.858531
182.77815,84,76.901686
178.72884,86,77.027126
182.94492,84,77.071239
183.96451,89,77.07199
182.02141,87,77.134651
181.8423,88,77.195112
185.8889,86,77.29149
169.26137,82,77.315366
187.01135,84,77.354892
189.34242,90,77.375625
175.9759,83,77.480955
189.38539,87,77.481934
185.79044,85,77.520949
184.65396,89,77.649602
184.31349,86,77.796035
176.29636,80,77.837905
176.45567,85,77.859986
186.21861,82,77.926234
201.81161,90,78.756984
181.94614,86,78.79801
198.08827,88,78.798946
178.72949,84,78.930142
179.01157,87,78.95223
181.02086,86,78.973758
191.79942,85,78.996968
190.66931,89,79.127303
183.73842,85,79.179708
193.90985,84,79.23314
188.35619,88,79.297964
191.88486,93,79.378367
196.81488,87,79.418129
207.75551,94,79.596233
184.65416,86,79.597501
204.2763,93,79.621541
190.65402,84,79.706209
186.69423,86,79.820764
193.77843,88,79.842501
175.21808,85,79.882112
177.1434,84,80.737045
175.86313,86,80.850292
176.51839,86,80.851563
180.57701,81,80.874205
175.79306,84,80.998904
174.78496,86,80.999937
176.17534,86,81.02514
164.88815,81,81.068263
164.57751,81,81.174843
169.04195,83,81.175866
162.59477,80,81.233846
179.21312,81,81.3631
172.6652,85,81.415399
181.92484,84,81.597351
174.98746,85,81.598234
179.30968,86,81.621433
190.45618,88,81.784113
179.10713,86,81.843382
174.30757,85,81.844271
176.00993,86,81.88711
187.19698,87,82.698019
180.45131,84,82.719319
180.6928,86,82.772256
180.16135,88,82.854542
180.60669,84,82.900772
181.74533,83,82.944119
178.80215,87,82.965133
176.9498,81,82.983766
181.29797,87,82.98485
177.56104,80,83.00649
178.0814,84,83.046184
172.03572,81,83.13045
176.16101,85,83.249704
173.55066,85,83.487814
178.36089,87,83.509504
174.90446,80,83.531174
179.5295,88,83.532254
172.5594,80,83.607869
175.39377,83,83.67485
176.52151,85,83.765317
164.13818,81,84.535439
173.33228,85,84.673221
179.36163,88,84.674145
180.35106,82,84.773454
167.40671,82,84.795635
179.50925,88,84.836613
179.05113,87,84.861202
180.82709,84,84.904322
180.64497,85,84.905302
174.53453,85,84.906096
180.52287,86,85.004589
179.5613,85,85.079179
175.9605,86,85.23513
171.51903,84,85.46718
170.69107,84,85.489382
171.32133,84,85.490371
177.1323,87,85.510492
174.34866,86,85.602797
176.27882,85,85.64077
168.15889,83,85.687559
193.6238,91,86.647152
169.83662,83,86.717076
186.71039,88,86.718
174.48283,86,86.766385
173.29057,85,86.806689
171.92796,85,86.847648
209.31635,95,86.871986
173.49863,86,86.873038
184.92372,92,86.929678
182.03871,90,86.952466
173.40598,87,86.985134
174.71976,85,87.00836
179.15024,88,87.227763
166.96841,82,87.287188
169.21315,83,87.327055
166.935,82,87.327913
174.65366,86,87.392721
169.38577,83,87.450554
171.05995,84,87.569808
177.39946,86,87.570831
157.0513,78,95.812552
157.77248,78,95.874275
172.7543,84,96.059293
180.90768,83,96.083219
179.77771,88,96.109099
180.39948,83,96.138724
180.32983,83,96.164476
183.16406,83,96.165888
181.68008,86,96.354162
188.81247,91,96.393728
185.83028,89,96.394465
195.20111,91,96.412577
169.764,83,96.550802
179.32295,88,96.586512
168.84569,83,96.587387
172.4694,85,96.6385
168.75034,83,96.668892
169.88719,84,96.724022
167.39644,82,96.7852
170.37466,84,96.835695
196.0006,91,98.11791
173.92537,84,98.224408
201.59477,93,98.225348
180.03047,87,98.27425
174.8977,86,98.300057
178.49832,86,98.325475
177.89047,86,98.34669
193.10358,90,98.436713
176.33437,86,98.532875
177.23299,87,98.639708
181.25052,88,98.641789
163.60977,80,98.757885
167.93553,82,98.758836
196.05809,93,98.780013
177.96712,86,98.803658
174.18445,85,98.822029
172.72568,84,98.867308
163.23062,80,98.92077
175.21701,86,98.984506
170.55798,83,99.024247
173.84645,84,100.073102
169.06514,83,100.231206
159.99255,79,100.274807
169.1391,83,100.315946
173.30624,85,100.316975
171.14673,84,100.469809
177.37885,87,100.571672
175.85439,87,100.788709
171.43866,84,100.82747
166.32169,82,100.882675
160.16934,79,100.902826
169.78448,84,100.924012
171.44157,84,101.03036
165.05067,81,101.059192
174.97649,86,101.060252
175.77556,86,101.131342
160.063,79,101.150159
177.17754,87,101.170154
159.13997,79,101.189628
175.50925,86,101.22785
170.64708,83,102.299337
169.33694,83,102.434386
173.20856,84,102.435608
170.5788,83,102.459365
176.3788,87,102.543476
181.41226,89,102.647308
177.7746,87,102.648351
167.61853,82,102.680534
159.32701,79,102.700547
171.86523,84,102.769259
157.81891,78,102.855793
174.21422,85,102.874613
176.20656,86,102.875457
165.66553,81,102.895144
159.80289,79,102.934666
171.01648,84,102.999779
167.92334,82,103.000748
173.96213,85,103.094738
172.32329,85,103.126704
170.98953,84,103.149664
163.99991,81,104.178789
163.82707,81,104.335775
168.10263,83,104.388767
172.95306,85,104.49462
174.73085,86,104.605647
166.25777,82,104.626467
169.14452,83,104.645919
168.35028,83,104.669623
178.07184,84,104.712263
169.0578,83,104.761243
176.81685,85,104.966992
180.07135,87,104.987209
179.20221,87,105.026799
181.95193,87,105.107627
188.7998,90,105.129366
186.19496,89,105.200473
187.43413,89,105.201488
186.93501,89,105.313035
182.84294,88,105.314177
185.75818,88,105.338618
163.32878,80,106.279746
184.84532,87,106.340452
166.73686,82,106.38583
159.95387,79,106.386898
152.17912,76,106.472993
161.89055,80,106.616905
168.718,83,106.618271
171.1915,84,106.710123
164.80655,81,106.766146
171.09648,84,106.797482
159.01372,78,106.902532
174.21078,85,107.037411
172.75195,85,107.162238
182.08092,88,107.22807
189.85449,91,107.229095
186.59673,89,107.346632
