#{"t_start": 1692448392.8363929, "env_id": "CustomHopper-source-v0"}
r,l,t
46.336782,26,182.664198
165.383808,81,184.075836
46.969757,26,184.509319
38.84566,21,184.826657
108.003583,55,186.869349
75.92677,42,187.481414
115.569864,62,188.412566
84.533598,43,189.042748
40.751684,22,189.381822
166.82241,83,190.662628
11.197534,14,190.894338
12.487386,16,191.140496
15.8049,17,191.46345
10.207066,12,191.684877
9.198386,11,191.873966
6.220691,9,192.027451
63.175881,43,192.701256
64.104751,35,193.276705
38.901525,21,193.639513
40.788072,22,193.999968
50.120187,26,195.666612
89.532699,46,196.386773
127.107365,68,197.480304
3.852547,9,197.642892
9.742018,14,197.88543
18.553334,18,198.206403
54.959408,32,198.725096
39.857266,22,199.100321
40.867485,22,199.476337
86.671606,46,200.272937
79.580753,41,200.907471
10.382893,11,201.08917
14.392772,13,201.300202
12.496843,14,201.526196
15.367287,14,201.740578
117.669744,62,202.749699
32.90148,25,203.133078
27.058868,22,203.532727
21.68733,19,204.988188
55.276231,38,205.766177
43.123908,31,206.322175
73.992212,41,207.254754
58.663513,41,208.320573
14.940653,18,208.617352
13.521997,18,208.900733
17.380334,18,209.192583
18.362545,18,209.47417
23.39124,21,209.794117
33.846485,27,210.214625
97.928694,55,211.037241
229.168513,127,212.918554
7.62793,33,213.408221
22.618827,41,217.50968
29.560598,47,218.224794
211.053341,115,220.017442
22.322618,28,220.470659
69.151233,38,221.04297
77.710387,42,221.692978
71.479885,37,222.28703
77.988663,40,222.918945
67.954086,35,223.494079
78.211216,42,224.138834
75.42841,39,224.783447
80.088817,41,227.576782
86.430545,44,228.241515
110.617016,56,229.16661
125.639962,64,230.806491
65.202871,34,231.406956
69.189828,36,231.944354
74.800719,38,232.508652
42.437415,25,233.005148
68.006203,37,233.996746
58.442085,33,234.581038
74.417929,41,235.234842
107.829544,55,236.059417
84.091305,43,238.440419
64.407121,33,238.912627
88.499067,45,239.639067
71.075662,37,240.316587
76.076805,39,240.930759
98.021888,50,241.89473
77.356958,42,242.658511
41.134065,22,243.074585
28.043117,18,243.420984
39.815875,21,243.86956
47.768512,27,244.367839
60.092713,34,244.927791
46.046171,26,245.356453
19.481567,15,245.616521
123.324723,63,247.964224
61.736064,32,248.428754
53.94512,28,248.843632
45.664287,24,249.214931
113.468176,58,250.091947
102.915756,53,250.912306
43.591217,23,251.279778
128.712021,66,252.313894
94.423858,51,253.082246
92.024917,46,253.769379
32.252418,20,254.067333
38.030085,27,254.491647
7.54017,11,254.809951
11.341934,15,255.281994
35.182812,29,255.821854
6.344346,11,256.912995
7.89755,11,257.102271
18.997039,18,257.402326
11.512311,14,257.642649
25.480975,21,257.998005
11.269026,13,258.215168
34.066436,26,258.807228
61.339316,32,259.476681
125.372799,78,260.754653
45.814396,24,261.16934
58.682281,32,261.89608
53.596918,28,262.369392
49.995343,26,262.777128
138.983476,70,263.824155
53.158151,28,264.236927
69.923115,36,264.783384
53.188039,28,265.213364
66.204481,34,267.043712
75.002556,38,267.610541
69.177856,36,268.165468
106.939647,55,269.015143
64.69194,34,269.549993
39.695904,21,269.873844
17.832352,15,270.099328
64.952481,36,270.673534
66.818931,36,271.246733
60.598918,33,271.767396
42.068299,23,272.10655
16.840177,13,272.292985
37.090545,20,272.59046
24.197545,16,272.8358
43.104342,23,273.180637
28.236631,20,273.497313
43.73044,24,273.862464
133.663451,68,276.338751
43.690507,23,276.677974
26.88444,23,277.041939
41.189957,22,277.384593
73.840249,38,277.967407
132.52597,68,278.991468
47.278142,25,279.35717
91.91272,47,280.053142
55.593621,29,280.473463
57.06047,31,280.937816
68.391823,35,281.466588
30.739644,19,281.761693
96.791106,49,282.514413
55.038024,29,282.978052
19.639564,14,283.202658
37.741419,20,284.701508
12.871694,11,284.897275
34.892265,19,285.317753
16.793532,15,285.620825
39.897232,22,286.241813
28.520419,18,286.755541
33.447007,18,287.061516
53.282759,30,287.557256
12.017001,15,287.82459
6.088401,11,288.023434
9.356269,14,288.312555
31.944805,23,288.74321
12.554081,12,288.926665
107.378655,58,289.851249
74.650201,41,290.468658
97.649382,50,291.317083
107.303988,56,292.219764
121.952592,61,293.243236
53.524391,30,295.31492
85.639642,44,296.041317
122.924725,63,297.2629
76.807369,39,298.022722
145.654873,68,299.239092
66.780358,40,299.903291
16.72888,17,300.201038
97.340665,50,301.433628
125.481151,62,302.46453
108.606131,57,303.469202
47.608501,27,303.916555
80.880274,45,307.76883
210.769964,91,309.233938
112.923097,58,310.165617
82.565907,47,310.995624
129.667685,65,312.045185
163.845786,79,313.310289
109.254469,56,314.186977
89.444403,50,315.286605
8.528659,16,315.579407
2.900225,12,315.771341
14.132735,16,316.708595
16.252205,16,317.014127
87.607989,48,318.040994
81.021516,42,318.921824
124.003276,63,320.200241
76.902899,43,320.833385
99.87204,53,321.605188
120.872446,64,322.536535
160.398021,73,323.577528
88.582723,46,324.312016
78.175718,41,327.759599
68.407474,36,328.358488
96.320773,50,329.168034
121.594908,62,330.206264
82.173859,42,330.855116
29.517819,24,331.25332
48.905916,28,331.77887
175.983949,85,333.174718
109.548641,59,334.235667
40.092207,32,334.809449
5.347728,9,334.994735
10.037443,12,335.270102
10.668452,13,335.508167
16.24794,17,335.823472
5.031562,10,335.98918
4.807491,10,336.153606
4.732043,10,336.917964
4.54879,10,337.101929
4.701899,10,337.268784
4.705521,10,337.486613
5.815268,11,337.690743
7.226557,10,337.878913
13.95873,15,338.117124
7.67793,12,338.305212
5.669818,10,338.471218
10.069411,13,338.696878
21.5318,19,339.027526
12.895035,14,339.263854
15.460208,16,339.535899
11.766306,13,339.755881
7.154138,10,339.914682
12.689921,14,340.1461
11.006446,13,340.352756
6.51146,9,340.50587
39.273503,29,340.972447
7.383306,10,341.155256
21.267575,19,341.583371
16.976804,16,341.868917
10.687663,13,342.09335
21.502698,19,342.397377
11.249199,13,342.607795
56.781585,38,343.235173
32.234535,25,343.613214
17.730566,17,343.933294
24.763729,20,344.257507
32.21245,25,344.63387
32.201898,25,345.036656
110.469579,59,348.806536
57.793478,30,349.281071
51.799201,28,349.721874
73.755909,38,350.296683
38.887643,21,350.628258
43.162172,23,350.972199
78.791318,43,351.629905
77.471813,40,352.247769
68.995209,36,352.914367
116.751848,60,353.941044
78.774189,41,354.657091
173.615744,85,356.013257
107.268911,57,357.848951
161.730197,81,359.148774
49.013979,26,359.702328
102.947464,53,360.648802
121.160694,62,361.657244
38.239434,24,362.097661
100.809559,51,363.008383
17.209022,13,363.207205
39.001257,21,363.527182
21.663951,15,363.751907
45.534977,24,364.107263
25.898034,17,364.368173
39.160753,21,364.694124
18.040342,14,364.908215
50.591087,34,365.494922
43.902305,24,370.560008
30.478909,19,370.968371
152.198885,78,372.130124
34.365536,21,372.667456
41.050795,22,373.109551
23.663766,16,373.418679
62.868343,36,374.212188
80.395612,43,375.006911
52.987571,30,375.469692
82.251759,42,376.097011
109.027093,59,377.097648
84.638728,58,377.942068
76.736937,41,378.626878
104.095483,53,382.761212
47.677942,30,383.533864
15.494213,15,383.819736
117.118787,57,384.952883
103.848348,53,386.094648
57.739606,32,387.125105
53.087114,30,388.056662
54.187969,32,388.864336
77.014425,42,389.753812
155.65832,74,390.951998
94.721435,50,391.913069
132.871543,77,398.061942
160.036652,72,399.282009
97.051955,64,400.898148
90.809153,65,401.836242
150.483192,94,403.408884
59.64003,35,403.917281
125.995496,66,404.853759
63.669975,51,405.662237
44.052404,55,408.882644
76.804227,49,409.601502
142.458634,104,411.382811
75.218823,44,412.079036
66.663896,40,412.725176
194.974147,95,414.334136
89.313995,47,415.067317
104.128633,55,415.978021
76.909332,63,418.207113
67.513787,79,419.507465
47.126295,27,419.959953
67.37748,67,421.087492
138.972743,69,422.203728
178.686957,79,423.478509
47.28245,31,423.967643
58.411391,33,424.516257
106.699941,57,425.384593
11.711284,12,425.566361
125.061939,62,428.554342
23.04258,31,429.021966
96.157842,50,429.763861
84.527261,51,430.534113
173.196234,81,431.751321
182.09622,87,433.037928
149.335082,76,434.147797
140.263484,69,435.187349
29.274958,21,436.492661
70.432145,38,437.042853
70.112925,37,437.588983
116.085887,59,438.500754
110.08059,57,439.366807
173.079217,83,440.623485
94.220371,47,441.328421
125.243518,64,442.279605
34.283413,21,442.605225
63.297279,36,443.161327
124.54251,66,445.779464
40.838631,22,446.174821
81.906124,44,446.828327
59.666293,34,447.341228
92.325885,49,448.06103
165.254602,79,449.235152
70.033955,39,449.822018
58.090144,33,450.298382
78.557585,42,450.930105
38.978365,21,451.243789
19.720072,15,451.46694
56.572534,31,451.945995
87.266254,47,452.647413
40.377587,22,452.963162
33.561816,22,454.341689
118.223805,63,455.326681
114.80442,68,456.364542
64.531672,34,456.881159
10.081508,10,457.038199
49.437198,26,457.435173
17.570322,13,457.640758
38.723891,21,457.958869
89.900329,46,458.706784
24.101295,16,458.944921
42.189608,23,459.287898
107.792014,57,460.139384
64.050137,36,460.709867
73.753186,40,461.315408
46.274858,27,462.628516
81.493972,43,463.249026
42.468002,25,463.608366
78.941161,42,464.243387
63.484658,35,464.774431
166.450274,82,466.009383
54.695653,31,466.510145
42.482653,25,466.876554
128.839996,69,467.916857
95.347088,48,468.649189
16.060828,13,468.838947
41.197621,22,469.16564
15.151346,12,469.348611
38.753613,21,469.670558
27.414782,18,469.946855
112.199572,57,471.999828
9.434245,10,472.145217
13.430146,12,472.327368
43.501119,23,472.666229
24.219175,16,472.900338
52.987422,31,473.382522
98.594677,53,474.180472
116.781279,61,475.112017
39.584157,22,475.44993
15.472846,13,475.667283
144.011841,75,476.806261
39.287585,21,477.141659
111.089497,60,478.056173
37.013008,22,478.385478
43.280387,23,478.741942
19.121998,14,478.956261
42.072458,23,480.599611
71.886685,39,481.203657
77.70333,42,481.84038
135.596638,72,482.931549
157.680371,76,484.064212
170.197904,83,485.304519
15.179039,14,485.524228
60.838265,34,486.020251
67.853388,37,486.56128
89.955871,49,487.300626
75.496411,41,489.191915
170.408407,82,490.39291
143.827366,72,491.492805
62.08508,35,492.011352
29.700742,19,492.306869
109.736442,59,493.212787
40.492451,22,493.539362
77.211296,43,494.20109
150.784338,75,495.367675
62.300125,35,495.884831
108.332551,55,497.981409
12.901279,13,498.186332
120.32161,64,499.104943
77.87546,44,499.784493
62.52188,37,500.335243
98.931477,51,501.119051
10.494397,20,501.421301
101.944596,55,502.261971
27.157357,18,502.521502
92.579345,48,503.27462
97.227501,53,504.056272
91.604671,49,504.776186
97.79392,52,506.723045
53.057719,31,507.197378
49.624316,27,507.593448
139.348777,71,508.648999
115.06584,59,509.529463
54.907897,30,509.978667
16.651115,14,510.191308
38.935452,21,510.508821
61.970508,33,511.019026
70.635645,40,511.620272
101.129465,55,512.414369
31.96161,30,512.854123
25.687612,30,513.295065
