#{"t_start": 1692448392.8731203, "env_id": "CustomHopper-source-v0"}
r,l,t
69.741292,39,235.198786
116.476496,59,237.788245
95.975134,49,238.544855
70.704922,36,239.075988
73.051365,38,239.705541
77.718489,40,240.418758
72.89832,38,241.060781
25.413405,17,241.43905
71.397559,39,242.110248
53.374643,30,242.671829
40.610144,22,243.074887
23.695681,16,243.384955
41.612037,22,243.85169
47.492259,27,244.350838
106.357984,56,245.270427
17.8944,16,245.543058
40.117158,22,245.897081
75.544393,39,247.863622
51.523988,27,248.258442
67.581358,35,248.776813
53.977142,28,249.211034
106.182415,55,250.039327
164.483357,74,251.199408
124.781686,64,252.190587
124.738339,64,253.169443
181.158751,89,254.545816
20.302927,21,255.219721
19.303564,20,255.629054
7.12771,10,255.785983
12.990119,14,256.920646
9.200632,12,257.129175
54.979563,38,257.774368
12.742629,14,258.016963
16.024203,16,258.270075
67.39289,37,259.180743
51.999333,28,259.688183
83.56658,46,260.413899
91.065117,49,261.280941
61.047977,32,261.990335
37.073813,20,262.302089
100.588471,52,263.111307
56.539105,30,263.557521
185.289848,79,264.728173
110.52042,56,266.89491
142.574521,72,267.981899
64.555781,34,268.520411
92.55149,48,269.254398
62.181381,32,269.757033
36.697115,23,270.111652
106.746163,55,270.984633
10.905062,10,271.141913
37.286856,20,271.463578
19.419047,14,271.68172
40.727152,22,272.006819
30.015954,20,272.305947
39.453148,21,272.613532
13.034728,11,272.780895
58.165689,31,273.257836
60.993574,32,273.747405
146.149885,70,276.256553
58.199941,30,276.7081
17.528119,16,276.95623
39.289798,21,277.282318
175.473439,86,278.582098
97.136774,51,279.351168
64.738389,33,279.837452
78.653579,40,280.42083
59.538422,32,280.902274
63.463927,35,281.430532
119.48317,61,282.364727
27.080832,18,282.650174
39.686229,21,282.990093
13.141706,11,283.166229
39.162201,21,284.681791
12.691967,11,284.884502
37.186057,20,285.321239
11.27143,14,285.609098
51.364353,27,286.396312
15.437181,12,286.719392
35.391397,19,287.045267
59.472915,34,287.600657
17.781975,18,287.922994
14.137231,19,288.317943
19.543884,18,288.652642
11.573972,14,288.875744
70.48376,38,289.495845
152.376988,76,290.689615
55.779535,29,291.16791
103.701147,53,292.013268
164.248694,80,293.361324
45.536799,25,295.348282
130.565364,67,296.458091
22.605239,18,296.765257
145.109902,69,298.210582
108.738347,56,299.202458
54.546045,33,299.760199
76.699138,44,300.77672
87.30632,48,301.68243
56.170539,31,302.205783
75.93938,41,302.896579
156.082412,75,304.177018
24.086493,24,307.700349
26.296571,29,308.117364
92.100485,50,308.909835
182.215305,86,310.348651
163.92146,81,311.722225
100.252735,53,312.606897
142.230159,69,313.678245
134.540905,66,314.98949
15.201678,16,315.310692
1.824748,10,315.478451
6.273087,9,315.621435
4.595029,8,315.753652
9.056115,13,316.64176
5.855207,11,316.803097
13.130403,15,317.176819
115.869574,60,318.361449
144.816939,72,319.970428
99.622492,53,320.755986
78.989288,40,321.34774
165.953576,76,322.440182
137.999606,68,323.411358
93.427451,48,324.17486
125.719338,64,328.004827
91.132649,46,328.728502
48.912953,27,329.175765
129.157579,66,330.282787
177.485859,85,331.708285
101.369401,53,332.548795
54.56357,33,333.123116
180.194833,85,334.633406
6.585985,11,334.849177
6.082003,9,335.059992
7.551947,11,335.290489
15.832614,18,335.612609
8.229096,11,335.823028
4.989248,10,335.986007
4.642508,10,336.148168
4.213529,9,336.899314
4.808847,10,337.083898
4.581599,10,337.253578
5.139677,10,337.468052
4.937804,11,337.673465
10.294816,15,337.94067
17.974727,19,338.239104
6.016837,11,338.418652
8.690743,12,338.625289
14.008066,15,338.880981
14.722641,15,339.143006
16.195356,16,339.415812
17.855728,17,339.700001
8.367682,11,339.878378
11.986277,14,340.110487
12.528359,14,340.332133
9.298162,11,340.518828
40.171027,29,340.990165
9.512357,11,341.189421
35.70014,27,341.762039
9.027236,12,341.978249
19.561503,18,342.26217
14.552838,15,342.510095
45.133538,32,343.050324
17.565104,17,343.300943
20.598974,18,343.576756
31.833257,25,344.027031
15.113991,15,344.266943
97.709807,65,345.277937
70.131128,37,348.704721
77.02326,40,349.348229
57.769575,31,349.822928
55.579544,29,350.260541
40.523623,22,350.607997
36.815632,20,350.905986
176.082455,83,352.175217
71.853534,37,352.859843
73.605607,38,353.506398
98.161164,50,354.385803
165.872267,82,355.725159
127.600094,64,357.667714
40.96167,22,357.985168
164.119017,82,359.33862
110.944804,59,360.505221
92.652843,47,361.218932
74.737948,43,361.98489
100.822364,51,362.914523
21.750973,15,363.151964
34.807451,19,363.441533
24.367886,16,363.681242
22.079372,15,363.908375
72.895037,39,364.507232
59.065657,33,365.020767
48.691768,30,370.14418
44.504537,24,370.6057
123.072274,63,371.665225
19.643867,14,371.875574
43.163136,23,372.31952
17.338378,13,372.631723
40.947581,22,373.073161
17.328749,13,373.287923
173.522284,79,374.914561
57.270704,32,375.415318
72.470269,37,375.964984
81.060815,41,376.696659
170.641368,84,377.937092
129.437771,65,382.067655
108.300861,60,383.556681
193.887937,82,385.190059
77.495186,41,386.082219
112.431406,58,387.912063
61.379417,36,388.852251
78.712844,43,389.755503
82.950289,53,390.597944
95.871132,61,391.686081
86.021876,57,397.573833
74.338623,44,398.255093
59.348441,39,398.924218
96.697934,51,399.965654
72.321102,43,401.060565
18.402627,19,401.332502
143.834078,72,402.347926
21.68777,28,402.74837
61.223805,38,403.535759
68.62104,38,404.073966
60.145809,46,404.72608
163.331141,78,405.987049
100.348132,79,409.504294
129.956717,90,411.024851
65.760527,39,411.670961
33.08249,37,412.27923
37.398581,46,413.100562
37.148128,36,413.655928
96.41185,51,414.482778
170.428305,80,415.783081
227.590051,124,418.959324
51.042894,66,420.096014
112.420545,76,421.377099
114.310374,59,422.330046
79.936179,42,422.998932
95.957114,50,423.804977
64.870964,40,424.462111
49.72218,28,424.897066
15.989799,36,425.438685
51.113238,30,427.911412
23.708721,18,428.207525
96.198731,52,429.001768
129.962025,63,429.929554
64.86924,36,430.479969
81.97922,46,431.187745
99.910215,52,431.957709
124.108827,63,432.875023
67.243363,35,433.397305
160.191957,80,434.585032
87.444558,45,435.255632
48.984858,28,436.661625
15.162209,13,436.83917
84.791728,43,437.479053
45.409432,29,437.918455
29.237962,21,438.249874
92.698773,47,438.959053
91.860609,48,439.691793
145.734008,73,440.796643
37.522558,23,441.14863
146.868283,74,442.243927
27.939069,18,442.518262
65.774754,37,443.095192
156.519209,77,445.908048
104.289756,56,446.77536
71.499347,39,447.366149
89.598117,45,448.024808
155.674872,75,449.139923
49.164214,27,449.541975
12.277856,11,449.705222
39.130641,21,450.012545
17.060119,14,450.217586
52.920307,30,450.665192
12.688479,11,450.829401
37.418893,20,451.131897
33.723925,21,451.447169
53.497355,30,451.909974
19.623843,14,452.116614
41.714067,22,452.446617
28.238937,18,452.716648
69.217857,39,454.336447
53.240529,30,454.793123
105.932834,54,455.667185
28.59485,18,455.935578
39.408691,21,456.240667
19.210569,14,456.452481
67.086795,38,457.03522
36.674756,20,457.330109
26.249726,17,457.605369
40.975598,22,457.939577
16.316359,14,458.150771
61.276186,32,458.686241
21.843086,15,458.908523
41.813806,23,459.251662
29.94288,21,459.569613
84.162765,45,460.244097
181.945788,84,461.532647
12.869657,12,462.621717
116.728924,62,463.509018
84.617541,46,464.207274
69.975956,38,464.781642
152.031035,76,465.930218
49.116136,28,466.355925
82.983852,45,467.056399
91.952653,50,467.805504
162.39575,82,469.035907
26.009164,17,469.295443
37.047069,20,469.598623
18.204,14,469.815259
42.404505,23,471.369188
30.660025,19,471.662607
41.060967,22,471.979526
12.443784,12,472.160892
43.213936,23,472.496175
42.795737,25,472.86363
68.743807,39,473.46251
40.953012,22,473.79238
28.516487,18,474.064311
109.994922,55,474.908664
30.512924,19,475.202793
55.928417,33,475.724139
127.702272,68,476.752338
42.684299,23,477.120655
156.737194,80,478.333929
39.275254,21,478.65299
21.58763,15,478.88426
39.253867,21,480.497934
36.347867,22,480.83861
56.75442,32,481.338854
108.514714,59,482.216848
50.08411,26,482.618138
19.982227,14,482.830913
45.86566,25,483.211947
13.462491,12,483.396539
40.909858,22,483.722313
124.467148,64,484.667188
24.011269,16,484.90023
111.852787,60,485.809065
118.350338,63,486.738637
80.418509,43,487.392076
157.946851,79,489.817127
39.376164,21,490.123212
40.094248,24,490.501513
45.614114,27,490.89827
62.026078,32,491.391486
35.957713,22,491.719984
69.629221,38,492.304534
69.122022,38,492.881647
90.904419,49,493.631686
151.54838,78,494.837435
79.41615,43,495.492926
94.204979,50,496.224356
43.170141,24,497.859365
26.142292,19,498.166478
123.995444,66,499.11602
136.938511,66,500.118101
11.676485,12,500.299272
47.396865,26,500.697293
55.206195,30,501.156162
19.825144,20,501.461788
63.070071,36,502.019894
68.610642,38,502.576716
175.261639,81,503.808909
115.236766,59,504.680446
17.697934,15,504.90162
156.889189,80,507.278861
81.343977,45,507.942612
61.154375,33,508.433703
18.088474,15,508.663304
173.056657,82,509.879024
17.067772,15,510.109466
39.139692,21,510.424943
76.677683,40,511.047451
53.843168,32,511.525771
176.717027,86,512.772738
33.664364,34,513.275968
