#{"t_start": 1692379505.8630705, "env_id": "CustomHopper-source-v0"}
r,l,t
6.198388,10,48.019934
42.314644,33,48.027747
6.268922,19,48.032827
14.582372,21,48.039534
9.816825,21,48.045156
8.468108,11,48.048566
20.13306,24,48.056594
9.201765,22,48.071217
19.02146,21,48.080683
26.580554,27,48.089137
9.034463,28,48.096845
25.534922,26,48.104562
14.963331,22,48.111622
16.46529,21,48.117884
57.575013,48,48.16734
25.634544,32,48.175959
16.434497,26,48.188834
6.17336,11,48.194414
11.171988,14,48.207521
7.729188,10,48.217389
24.181376,23,53.122425
3.979424,15,53.12965
28.961919,35,53.159464
9.095971,14,53.168017
23.473649,27,53.176444
11.841843,17,53.191978
29.556737,43,53.203143
7.039857,30,53.212614
11.014964,13,53.229712
17.61898,23,53.235927
10.630692,14,53.249382
10.663616,13,53.253477
9.065603,12,53.262094
10.021474,21,53.274247
19.154974,25,53.280978
7.784681,11,53.287854
29.722663,28,53.295136
6.340342,10,53.307943
12.656169,16,53.312912
9.046194,12,53.316666
30.500639,32,53.334268
44.893046,41,53.355715
8.591812,11,53.358947
16.890195,19,53.36406
7.472346,12,53.372387
12.147146,15,58.464502
6.413032,9,58.467562
24.073965,24,58.476883
8.912044,13,58.481365
9.453084,14,58.486083
11.14229,17,58.491041
7.510866,13,58.51466
13.68936,28,58.549814
62.333196,47,58.570655
34.180762,51,58.584351
17.5233,17,58.593312
7.297469,10,58.596877
26.876401,23,58.604059
42.694195,36,58.621927
2.805689,13,58.62721
15.584508,23,58.636071
128.039576,78,58.657053
19.714614,22,58.692216
8.237694,14,58.707603
6.83939,18,58.71542
14.256433,15,58.721124
14.5034,18,64.25863
8.154108,12,64.273146
33.308065,39,64.283277
17.641116,39,64.297096
17.339776,19,64.303118
14.353898,19,64.308338
11.88913,26,64.320615
13.560873,18,64.325845
9.659674,15,64.33016
8.709669,12,64.333996
5.910359,9,64.336996
5.763814,9,64.340333
4.162737,23,64.34649
10.759225,20,64.355311
10.981406,18,64.363617
4.988076,8,64.366189
11.387982,21,64.37167
6.442776,11,64.374761
52.558703,51,64.387325
6.450891,11,64.39344
26.323452,27,64.408347
17.796992,19,64.416076
11.143275,18,64.4212
11.327486,17,64.426168
13.642002,22,64.433222
12.449665,23,69.756134
8.574884,18,69.762909
8.59042,12,69.767186
11.467108,18,69.772857
14.811251,20,69.779673
5.679325,9,69.782888
5.043602,8,69.787836
23.48269,36,69.797542
14.315768,15,69.804107
7.17863,10,69.807115
14.132551,15,69.811291
48.343149,45,69.823575
59.439308,56,69.864879
9.150632,11,69.87561
7.037753,12,69.87998
14.345208,20,69.900398
5.88634,12,69.910924
13.12786,23,69.942383
6.67901,17,69.947399
4.090135,11,69.951163
5.865541,34,69.959775
9.674402,23,69.965693
22.764641,25,69.98213
28.301775,27,69.990282
6.3669,24,75.315852
7.763857,21,75.321825
13.713145,18,75.329714
41.615719,36,75.343462
7.664443,24,75.351918
52.459727,34,75.360705
7.796584,10,75.365072
6.492743,10,75.367964
84.326575,68,75.387448
12.698625,20,75.393473
24.742757,46,75.404951
20.337378,28,75.412468
6.078238,11,75.416889
106.795157,57,75.430263
15.564371,18,75.435294
14.886631,16,75.442013
21.880955,26,75.44933
23.297465,30,75.457466
18.742904,36,81.268158
13.942985,24,81.280717
8.001988,12,81.288481
12.624728,31,81.307396
10.248575,15,81.31353
20.310416,21,81.319297
23.184526,25,81.329064
9.276202,16,81.33951
17.677025,24,81.345894
6.993221,14,81.350191
28.73461,30,81.359927
18.066317,21,81.365947
8.046685,11,81.369504
7.020082,18,81.38611
15.778543,24,81.395456
21.457418,23,81.401719
14.086412,22,81.414637
7.402143,11,81.436077
12.810714,25,81.450045
13.079825,29,81.457914
10.324507,13,81.468031
13.641418,25,81.475228
12.130713,27,81.48302
16.770749,22,86.690493
11.456771,21,86.698435
12.901525,14,86.702727
53.235629,48,86.71538
20.005659,17,86.722006
7.401033,11,86.728423
9.978776,22,86.736968
11.903336,14,86.745673
50.83222,43,86.756279
13.799121,19,86.764608
7.756005,10,86.769989
5.47987,10,86.774094
8.150415,12,86.778464
10.213801,19,86.785139
6.150669,25,86.79177
10.982824,16,86.799621
10.067174,28,86.806682
7.397781,11,86.810099
8.404846,17,86.814751
7.519204,12,86.828094
9.370641,12,86.832752
21.759164,19,86.842947
5.748206,15,86.850837
18.853812,19,86.856921
13.569698,21,86.862421
15.309663,21,86.868297
51.233898,57,92.285469
7.474274,23,92.291722
5.833032,15,92.298343
4.030226,8,92.301315
16.579469,18,92.307291
23.2716,27,92.318286
7.04789,13,92.322268
10.222616,31,92.331029
97.338179,58,92.348125
37.503794,47,92.362609
6.630279,11,92.368536
11.303051,20,92.374089
7.110226,13,92.378256
8.548976,14,92.382194
23.61809,23,92.391446
8.761002,30,92.403729
8.125814,14,92.407947
5.649159,8,92.410678
6.423238,9,92.413402
26.954967,23,92.422617
8.679056,12,92.440558
27.196113,31,92.449199
22.400783,32,99.197283
32.600767,27,99.205143
14.38646,15,99.209742
15.824724,25,99.218573
13.838528,14,99.222577
26.588182,36,99.235655
8.492046,14,99.240253
21.657637,22,99.258874
8.138952,14,99.264012
10.090487,13,99.267876
7.731482,14,99.272141
22.312164,20,99.283789
13.453579,21,99.290593
6.266005,17,99.29717
4.327952,29,99.305897
9.20967,16,99.310338
8.181708,20,99.317361
8.608745,11,99.321213
18.018458,19,99.326355
13.595435,19,99.33269
10.331873,25,99.340179
13.041021,15,99.34541
12.487323,15,99.34972
17.954112,20,99.355861
9.154816,26,99.362846
43.018238,31,104.148905
7.812411,13,104.153188
9.623926,14,104.162408
15.088666,26,104.169303
5.541131,10,104.172344
9.698733,14,104.176172
11.36649,20,104.182933
15.630167,21,104.188864
10.42419,13,104.19346
13.611955,20,104.199693
24.670513,24,104.207331
15.923989,44,104.221562
14.089914,16,104.225892
29.332486,31,104.234408
14.161855,28,104.241899
10.888265,14,104.251905
68.132883,64,104.285516
12.167148,18,104.298746
10.743645,14,104.303326
7.348248,15,104.307464
44.690339,37,104.317726
9.543012,33,110.070624
18.348532,28,110.080328
23.155057,31,110.098101
40.573146,46,110.114384
10.033741,20,110.136764
17.275797,27,110.146249
11.414096,13,110.163526
23.003706,25,110.170735
5.380954,31,110.192523
21.744355,32,110.201571
12.043303,22,110.208101
11.758726,16,110.212954
12.527326,19,110.218344
16.872644,37,110.230257
43.071818,33,110.23898
20.030494,24,110.258463
9.882141,18,110.26423
11.250184,13,110.268758
39.542327,42,110.291178
5.525355,10,116.395365
9.790322,17,116.400975
51.788943,41,116.41392
8.601147,12,116.417947
5.929634,12,116.42215
10.298046,14,116.433974
14.898452,27,116.440869
13.006756,17,116.446662
14.631352,22,116.45511
11.107552,20,116.461442
24.481098,30,116.469556
14.858007,21,116.475122
13.192815,17,116.480496
14.720737,18,116.485645
8.041092,19,116.496535
12.666768,17,116.50102
6.676034,10,116.504084
8.620095,15,116.508722
10.970856,27,116.516921
6.955575,14,116.522394
16.683567,26,116.52959
13.895466,26,116.544149
7.26586,16,116.548742
25.733005,24,116.555836
67.193266,58,122.785228
7.393857,11,123.114044
15.985479,18,123.658432
11.796276,16,124.054521
10.138532,13,124.388236
6.482398,10,124.693186
20.56063,20,125.262504
17.508261,20,125.910995
9.87007,12,126.340005
7.568356,16,126.986556
11.643007,17,127.510184
7.024524,21,127.973195
17.169178,30,128.548782
11.642625,14,128.821795
10.040461,21,129.164687
22.174128,34,129.678408
73.354419,42,130.427589
87.920325,48,131.133404
104.737175,77,132.435288
20.117317,38,133.03208
72.280564,41,137.94558
78.735141,62,138.872906
64.390146,51,139.731838
60.255566,34,140.279665
74.293856,44,141.024963
63.186156,46,141.757067
86.287546,50,142.578367
51.400318,30,143.134285
54.105845,32,143.864356
122.643899,103,145.844627
49.076301,28,149.337407
45.392052,26,149.994704
54.353066,32,150.688591
52.243128,30,151.348449
51.585666,30,151.929868
45.302075,26,152.403134
50.135135,29,152.841114
51.090518,29,153.251209
48.966669,28,153.604433
56.964568,31,154.0946
50.87606,28,154.51855
53.234946,29,155.00735
47.768129,26,155.698998
106.819782,55,156.678655
101.976009,53,157.640982
88.111629,48,164.697749
88.402779,46,165.585235
102.957379,55,166.502743
95.826712,52,167.426212
119.979229,62,168.502572
97.802003,52,169.35146
196.930206,89,170.782002
152.234332,71,172.152353
200.216525,91,183.090388
215.538545,95,184.964019
267.12769,116,186.86117
280.526122,121,188.876013
244.330322,105,190.645123
270.116056,118,203.594232
156.05174,80,204.727243
221.115683,97,206.207723
281.250921,121,208.515806
246.66598,110,223.09399
385.526994,143,225.354327
388.090334,180,228.297676
353.794326,152,231.234026
357.43538,143,246.29461
367.923298,136,248.614225
346.522325,144,250.98499
341.524014,135,265.596189
340.359511,139,267.894528
318.49694,128,269.811801
322.913388,130,271.937476
358.439992,127,284.791711
290.339006,120,286.649996
372.111045,155,289.213953
366.706473,135,291.427825
346.592543,126,304.741376
210.223075,89,306.249067
405.904467,143,308.593903
205.669768,88,310.175421
211.369512,89,319.615889
213.91786,90,320.97408
209.411945,88,322.464795
320.348527,119,324.383713
196.329915,85,325.731019
208.27187,97,327.459754
199.42576,87,337.061114
195.401614,83,338.505535
191.787498,85,339.909156
198.469197,85,341.345329
220.669955,104,343.080638
200.284283,86,354.578192
202.936819,86,355.907837
209.598446,89,357.292138
335.258975,136,359.36786
330.6173,132,361.30277
218.311641,96,375.785474
318.923671,126,377.767371
324.371029,128,379.75761
344.249918,133,381.876778
347.100028,143,398.350281
150.019704,84,399.809705
238.552356,123,401.823124
352.262249,150,404.266013
361.456469,158,420.047816
321.649023,135,422.443935
348.044447,155,425.194816
361.66964,157,438.569454
338.928728,152,440.908347
363.980425,136,443.170575
159.450021,90,444.691075
281.535911,126,459.472289
234.123869,116,461.480931
287.94429,127,463.559162
245.710051,122,465.383996
231.841067,133,482.255876
189.833413,94,483.717729
377.212044,160,486.670974
161.727526,87,488.312674
329.242797,136,501.218079
284.797991,122,503.098394
301.037767,134,505.655091
305.832851,133,507.98267
473.019398,193,527.00159
498.359046,201,530.278864
292.720186,131,532.116307
293.161534,123,549.0394
394.066463,155,551.312642
284.951571,127,553.24087
288.514709,129,555.207171
454.340924,193,570.912407
396.023519,164,573.551173
389.813974,159,575.992846
210.898567,100,586.762971
215.906033,105,588.26851
276.223229,110,589.898521
314.307106,135,591.829148
278.338362,112,601.650063
187.818648,89,602.907248
311.704195,137,605.215044
448.862482,172,608.029354
307.371293,120,619.870072
269.826485,107,621.543244
209.051905,95,622.985003
274.156948,119,624.94159
287.129687,110,626.711492
271.704548,113,630.074257
275.371407,106,631.744347
274.138022,106,633.357512
289.547858,120,635.20208
261.766206,102,646.714372
269.879908,105,648.357988
265.460832,104,649.953768
278.105973,107,651.55123
276.476772,106,653.207024
283.058155,108,664.187514
277.243601,106,665.874141
13.68005,16,666.137876
262.579115,103,667.626029
259.478214,101,669.138044
283.60822,106,681.352349
279.175611,104,682.972853
275.545266,105,684.518694
268.057755,104,686.154174
311.382844,119,687.985834
379.410638,146,701.319831
346.256367,150,703.541359
274.438359,107,705.396136
327.505324,138,707.744293
310.105626,122,718.012636
320.697048,135,720.039663
307.673001,122,721.981586
299.945125,115,723.858177
257.599818,124,738.947147
220.646949,98,740.480613
314.089731,124,742.78786
312.12869,123,744.972014
215.263153,89,756.379842
293.805649,115,758.16018
312.165956,118,759.831682
256.939693,102,761.462361
274.370211,105,763.370013
280.004283,106,775.266352
305.976992,118,776.991823
290.637005,116,778.6559
306.348691,118,780.7169
447.53529,165,798.439209
290.903984,115,800.636226
342.125245,130,802.924099
310.83676,120,804.93496
275.452191,109,815.421296
311.577011,118,816.997738
299.223908,116,818.632076
461.443933,166,821.037563
605.245331,214,840.274589
439.365173,154,842.453602
466.582963,177,857.157722
690.414472,257,861.130591
237.023441,98,862.501983
281.622967,113,864.157215
364.077569,134,879.390671
304.763955,120,881.196304
461.063626,170,883.670124
218.058245,97,893.688445
304.73372,116,895.868993
342.211866,128,897.953901
453.691713,169,900.605382
338.330448,127,909.919845
184.044612,87,911.237159
416.628328,153,913.550898
362.510772,132,915.664192
330.451865,124,930.070621
315.809811,119,931.8585
232.456589,98,933.147925
484.159996,168,935.42185
339.450268,127,951.361012
312.30738,118,953.120662
124.47229,64,954.168609
315.967489,117,956.169423
216.462883,93,957.653189
217.036602,94,971.658846
302.916209,115,973.289311
326.596117,124,974.999308
341.112668,127,976.861826
421.224917,152,992.428051
474.450251,158,994.848066
579.738787,194,997.61342
646.978722,198,1020.376406
549.181189,193,1023.399329
533.281555,181,1026.537179
277.490723,134,1050.249368
519.93519,191,1053.384456
317.514821,125,1055.10103
528.77849,184,1072.648623
467.215573,178,1075.118069
454.079282,173,1077.50857
566.57942,187,1094.860694
421.63553,147,1097.009683
436.163048,159,1099.494756
494.188688,171,1117.606963
438.21871,153,1120.155453
475.916615,163,1123.334096
452.043813,152,1139.62948
463.497687,155,1142.504458
481.677455,162,1145.489479
496.158989,165,1162.585238
511.807193,168,1165.86471
542.254334,175,1169.013554
530.301593,176,1187.914558
591.549077,189,1191.094787
620.424751,194,1194.014545
600.329912,191,1215.036212
1187.123235,361,1236.712583
694.07077,210,1240.005489
625.793568,218,1243.365907
847.795183,275,1276.141087
1070.148403,342,1297.969097
580.557907,197,1300.724816
426.799348,182,1303.283352
793.679416,250,1326.378136
693.261157,227,1329.72308
288.795317,133,1348.562282
837.084251,363,1354.058621
276.560246,132,1400.476439
295.271443,137,1402.933767
226.129678,121,1404.882608
254.932089,129,1407.313277
264.55749,131,1445.450409
251.835268,128,1447.513358
245.581977,129,1449.547587
258.552239,133,1451.736161
228.10671,123,1480.155378
1061.983724,500,1533.464562
460.621796,252,1536.94499
205.815248,135,1539.02655
286.748133,151,1553.08267
271.838024,132,1554.908408
294.396996,138,1556.784889
253.5449,130,1590.601582
248.059393,131,1592.674865
241.751414,132,1594.711818
1014.783849,500,1635.846338
943.93386,334,1661.739527
1038.956376,386,1687.522973
707.857173,252,1691.521016
686.613774,250,1720.176731
713.848268,263,1725.818562
731.323631,251,1761.561367
742.290922,251,1767.069112
1392.173426,500,1805.639193
419.637089,163,1808.644608
405.687453,165,1835.030162
444.933835,164,1838.440276
699.26731,225,1843.525696
723.868589,239,1873.233023
684.743445,230,1877.70592
955.229915,296,1900.410726
832.728673,264,1927.811799
764.984045,245,1933.422451
627.670082,218,1937.874237
640.650411,211,1964.173506
763.513916,227,1968.314231
787.849234,245,2002.092962
699.492937,216,2005.990095
737.440262,221,2055.919386
