#{"t_start": 1692367094.4043577, "env_id": null}
r,l,t
6.7599316,25,17.473012
5.3069973,9,17.473932
22.200808,36,17.481723
14.320689,16,17.483147
17.726698,18,17.491765
12.255607,15,17.499754
45.328873,44,17.505186
7.26089,10,17.510211
12.157557,13,17.51147
43.64033,55,17.515963
41.685295,32,17.525398
25.827913,24,17.530031
16.09676,27,17.5354
18.41113,19,17.542371
12.881007,15,17.548231
17.404142,20,17.5562
10.795265,18,17.5577
34.312553,29,17.569105
10.015664,13,17.570081
13.819433,26,17.574851
11.187223,20,17.580124
5.3885074,24,17.588855
7.991502,16,17.599422
17.633816,19,17.600432
9.182224,14,17.606517
17.634832,20,17.611849
16.430984,26,17.616511
37.49247,30,17.617877
13.880888,19,17.622977
6.6573,13,40.652504
29.345207,26,40.704319
5.133497,10,40.706164
10.695178,17,40.707019
25.02838,35,40.707593
12.794722,15,40.742975
30.657234,24,40.806588
8.84582,11,40.832536
9.261557,25,40.919807
21.635,22,41.011158
10.936001,15,41.012116
8.20596,12,41.01301
50.92083,37,41.0139
29.128485,43,41.055721
7.9381495,30,41.056705
7.3960543,11,41.0574
8.957343,15,41.144152
18.996973,23,41.176412
12.575317,17,41.177547
11.159537,16,41.2042
5.6352983,9,41.205199
18.16707,23,41.229935
7.0014806,14,41.231166
8.453168,14,41.329592
29.993805,30,41.425898
10.523896,26,41.427128
7.183002,11,41.428363
6.4994683,10,41.429226
13.786899,15,41.43036
15.825658,24,41.455346
10.657701,32,41.481455
16.185183,20,41.565519
5.4283004,16,41.616909
24.52335,25,41.645712
10.911263,19,41.683171
32.571438,26,41.738033
8.369344,14,41.808377
12.843416,16,41.880005
7.5701547,10,41.901216
11.427145,21,41.972261
19.243315,24,41.973052
17.312714,21,42.033577
28.39443,32,42.034541
11.378844,23,42.035504
68.29732,51,42.079646
65.77125,63,42.080656
5.985676,17,42.106615
14.608043,26,42.107554
16.417082,34,42.108657
9.350119,13,42.133169
27.508556,23,42.157948
37.899387,46,42.189478
9.3331585,13,42.318359
44.472393,35,42.340593
5.941921,9,42.341506
11.238513,14,42.342428
8.089318,10,42.343253
11.925638,13,42.366129
6.4865894,11,42.38825
5.552668,20,42.409039
12.511312,16,42.436595
49.03291,51,42.524964
8.560752,17,42.576609
14.192096,21,42.602427
12.885716,35,42.603263
8.797331,12,42.628079
10.023696,40,42.629159
9.721489,24,42.701743
2.909069,11,42.702677
30.646969,27,42.807898
6.5773134,19,42.808741
5.88025,9,42.851289
10.209595,22,42.873455
18.213531,19,42.874499
45.82289,36,42.916133
6.629346,14,42.938069
25.145136,24,42.938967
11.231157,15,42.982427
39.278854,34,43.008049
11.787495,18,43.008998
19.057877,20,43.009711
6.622617,14,43.036467
31.53176,27,43.037455
21.328554,29,43.038171
7.8912864,13,43.17359
26.787981,25,43.19451
17.57764,17,43.238832
47.359795,57,43.261643
8.729592,16,43.282224
2.961772,26,43.306209
12.1484165,21,43.350282
27.878021,25,43.37583
58.04314,47,43.427233
30.18761,25,43.521999
13.8352995,15,43.544059
11.144656,27,43.614836
30.77128,26,43.647646
32.35199,27,43.66905
15.471482,20,43.715127
40.746716,30,43.716055
20.850153,34,43.738704
11.368249,18,43.739645
13.385353,16,43.740466
26.756025,32,43.763183
78.716515,44,43.836587
215.014,116,43.855171
15.414507,35,43.856489
15.275312,25,43.880917
8.583314,38,43.904435
14.145326,23,43.925362
5.2030272,10,43.946233
16.968737,19,43.969193
9.69554,12,44.022111
23.044363,32,44.023204
8.892917,13,44.044122
8.777655,28,44.084865
11.32106,14,44.166925
17.783726,19,44.167899
30.976236,24,44.189492
21.307089,20,44.218544
8.171849,26,44.219581
16.240103,26,44.25821
18.688883,25,44.289069
11.798912,17,44.311245
43.384735,36,44.386887
13.996394,24,44.387862
15.934708,17,44.427161
29.257122,24,44.495958
5.4831004,16,44.607482
17.144018,23,44.630176
8.495502,19,44.631305
7.9238577,11,44.665765
20.28078,19,44.667303
7.7950087,14,44.66804
13.826656,27,44.66892
20.074305,22,44.793502
15.437832,20,44.794603
9.42067,17,44.909827
8.125702,12,45.005346
66.67693,39,45.035827
21.580055,31,45.219688
50.19069,49,45.220802
5.948443,9,45.221712
7.72713,27,45.249646
129.975,85,45.278726
56.63907,56,45.298948
33.76127,44,45.317615
28.570023,27,45.380637
17.832829,19,45.381439
90.19426,61,45.419907
16.491665,29,45.420947
94.5814,64,45.440102
6.6757674,12,45.477732
9.850716,31,45.548056
8.599414,13,45.591696
62.42249,37,45.592669
24.529272,39,45.618099
37.5113,44,45.715599
13.813072,23,45.738633
9.833369,22,45.779733
17.369476,24,45.801056
6.460306,19,45.843082
22.003363,21,45.844049
62.26449,49,45.868495
7.3791423,29,45.892809
64.54139,38,45.894083
142.94702,67,45.932312
78.819374,49,45.952739
10.230126,15,45.953771
13.435124,19,45.974774
22.063692,25,45.997154
26.755302,36,46.019798
21.577705,26,46.061154
40.126358,35,46.152361
5.2066894,16,46.195029
6.714583,17,46.243302
11.358318,17,46.261533
16.073448,18,46.348329
12.889454,22,46.430889
70.38222,40,46.514752
14.599441,33,46.59324
2.9430935,31,46.630522
17.532248,20,46.652056
13.291296,17,46.746078
21.335201,35,46.777134
32.89573,25,46.851731
33.993793,53,46.913261
52.120235,30,46.93433
11.415209,20,46.955933
71.86303,42,47.040311
100.814095,75,47.192523
74.421364,49,47.193619
98.521545,60,47.321887
136.74336,68,47.365779
17.804424,27,47.366828
65.63974,37,47.39082
90.76545,53,47.453138
152.18324,70,47.454128
108.04378,74,47.570619
6.150046,27,47.616128
4.4441314,26,47.637595
56.62462,32,47.728192
35.78217,25,47.747065
121.59413,75,47.78386
21.362833,29,47.824616
172.66235,100,47.90377
88.98389,47,47.944355
16.25784,17,47.945465
43.77882,41,47.985179
117.989,60,48.024521
51.503624,33,48.044786
51.264423,57,48.085326
81.15123,69,48.18355
23.800713,21,48.274695
75.239334,66,48.275789
6.165952,11,48.276798
77.59886,47,48.339549
84.64227,45,48.340936
9.362353,31,48.383486
51.317287,38,48.424468
24.548063,21,48.443144
46.17547,44,48.480949
49.384552,28,48.499218
74.07338,51,48.526224
10.008917,14,48.564722
16.932804,17,48.624035
61.655243,60,48.701881
12.063637,17,48.849105
73.3824,42,48.850093
15.912648,19,48.908733
79.29683,44,48.990227
88.53138,51,49.029381
58.55989,34,49.130469
50.440445,29,49.131425
12.940272,34,49.153132
43.02519,42,49.207125
212.13474,94,49.335525
72.168655,48,49.377183
14.292197,15,49.439694
52.408012,31,49.484545
91.73348,63,49.525533
118.54061,85,49.555636
103.249176,58,49.574907
110.26495,85,49.597922
55.938473,32,49.598902
75.19111,44,49.80703
36.803318,52,49.855781
58.414677,37,49.856578
81.292816,59,49.857344
54.68536,33,49.925318
93.102,68,50.151967
10.089114,15,50.220916
24.592941,49,50.270131
20.375772,18,50.290174
14.226691,21,50.316779
61.525105,36,50.379128
121.725006,105,50.420176
17.74028,45,50.443083
23.703892,44,50.493614
7.2051005,13,50.520336
144.46294,101,50.52136
72.47483,44,50.619367
73.91085,67,50.750237
95.83183,51,50.771076
96.495255,54,50.792225
81.749374,45,50.914315
81.58801,66,51.007494
70.878685,41,51.047477
46.128242,26,51.195331
72.672134,41,51.196513
76.062645,42,51.362875
137.40411,106,51.387083
66.579285,41,51.40609
124.434204,80,51.407121
55.93153,70,51.446645
115.472244,93,51.471694
34.54786,29,51.573245
113.52817,57,51.574158
70.17133,52,51.594914
84.9274,61,51.61762
52.449406,30,51.717904
74.962204,43,51.739701
91.2867,64,51.787484
62.96682,38,51.860466
120.97851,63,51.897803
57.661423,33,51.916495
53.946453,32,52.098614
54.32071,31,52.118062
106.12739,62,52.140025
77.0876,45,55.369782
65.64837,36,55.395291
49.98545,29,55.45605
78.4339,43,55.548713
102.98489,52,55.584031
57.94346,33,55.687906
86.52783,54,55.688645
73.65489,42,55.850464
148.51036,107,55.898388
112.94896,80,55.979259
67.25866,38,56.013283
138.16325,111,56.188742
40.223965,67,56.206857
24.52696,55,56.346061
73.043564,41,56.432659
161.94833,82,56.433748
67.78267,38,56.498483
200.44188,89,56.536345
123.70859,65,56.53734
73.1836,43,56.591985
25.52308,54,56.613374
95.637665,61,56.711576
114.65043,109,56.747642
174.72076,92,56.748723
105.785576,91,56.844584
92.906075,69,56.871272
96.56276,51,56.94443
67.2694,36,57.014784
69.610016,50,57.050653
94.56126,51,57.084096
49.399124,28,57.12147
95.16511,79,57.243232
47.611233,27,57.28131
66.50175,38,57.322008
58.85362,34,57.322915
52.31125,30,57.364037
48.419918,28,57.441966
88.33724,48,57.443485
95.628746,61,57.545291
105.20039,55,57.546363
110.22416,76,57.547648
82.21927,44,57.569245
67.54867,39,57.614291
67.61181,37,57.845006
74.20492,41,57.899079
76.59245,44,58.201835
57.558968,33,58.224082
58.138615,33,58.224941
48.155964,27,58.270806
70.43906,39,58.32389
53.382183,36,58.350609
60.136387,34,58.47051
117.68395,59,58.50857
190.14262,87,58.544844
124.773094,90,58.545844
65.06163,37,58.569205
83.620926,46,58.628755
97.20598,68,58.649904
64.21494,36,58.725765
99.94514,57,58.919651
113.31572,71,58.971729
96.09536,50,58.992281
55.20126,32,59.010855
44.178772,25,59.079039
39.974377,22,59.119035
50.784298,29,59.120092
47.4865,27,59.143483
137.33717,67,59.144501
57.058098,42,59.145755
68.21324,41,59.164666
81.82576,44,59.185538
45.374706,26,59.186599
159.5975,73,59.206045
88.6608,48,59.266281
48.09371,27,59.308002
113.59809,95,59.381131
82.660995,45,59.532953
46.54282,27,59.578741
67.24242,38,59.785708
84.33504,66,59.807139
68.08355,38,59.852833
59.69256,32,59.871928
78.75372,41,60.157581
78.493416,42,60.176847
88.25113,48,60.279618
88.887085,46,60.416187
101.580605,52,60.464704
46.10601,26,60.50052
85.46073,57,60.501526
72.3146,40,60.502368
51.501526,29,60.523356
136.21242,64,60.52526
48.81984,28,60.563346
56.95476,32,60.902521
88.17096,48,60.923095
46.576344,27,60.923944
168.17511,78,60.942986
179.26422,79,60.983702
130.74057,80,60.984786
175.72086,80,61.091012
211.65282,90,61.137055
182.26219,81,61.217373
62.671715,34,61.237697
68.37064,36,61.264745
57.366634,33,61.266273
218.27632,126,61.289668
71.269806,39,61.365943
82.2018,44,61.405469
201.45187,89,61.609323
59.340656,35,61.902813
166.23798,76,61.903796
180.45297,82,62.255882
179.74672,80,62.324512
181.87033,81,62.354784
173.1291,80,62.776204
180.30469,81,62.777125
186.89424,83,62.905027
179.42767,83,62.906585
197.81627,86,62.937395
184.06671,87,63.266543
173.52594,82,63.305542
179.06111,84,63.30643
178.56601,86,63.392993
173.17825,84,63.393832
183.62473,86,63.428985
167.97574,81,63.451982
186.078,85,63.492919
214.73248,112,63.61502
183.86104,81,63.892785
184.45323,85,64.013519
196.79222,98,64.053877
178.42674,85,64.448478
188.1527,83,64.469841
134.29839,68,64.545863
204.44519,88,64.585364
179.71861,81,64.865663
133.1922,68,65.08259
169.66595,81,65.083735
170.58945,82,65.1123
197.19623,85,65.240647
187.41925,84,65.514282
192.91386,84,65.537115
185.73991,82,65.559703
177.07848,82,65.605693
177.20828,82,65.645565
197.17166,86,65.668296
189.42926,83,65.788659
216.35004,99,65.936338
176.94232,83,66.074509
172.32985,82,66.156535
170.96785,82,66.175414
176.9221,85,66.505281
174.07898,85,66.522338
187.22566,82,66.549329
198.89354,86,66.634278
178.93369,81,66.804511
166.06094,79,66.916561
179.98473,82,66.954607
173.94357,83,66.976428
182.93211,83,67.06417
182.25003,82,73.844319
189.42426,83,73.845312
177.82304,79,73.846402
178.20117,83,73.881124
179.88567,81,73.942206
177.31075,84,73.977072
177.957,84,74.120243
187.02026,86,74.293859
177.80008,82,74.362339
179.00769,81,74.397014
181.21544,81,74.415956
162.15453,78,74.796793
178.44888,82,74.81304
182.09996,83,74.813971
194.08331,85,74.831687
195.99405,87,75.162418
174.31932,82,75.215925
190.67723,84,75.216964
194.25795,85,75.433471
153.79338,77,75.4692
212.90193,92,75.470232
164.5422,79,75.508215
155.58673,78,75.601538
172.41106,84,75.620309
166.70654,82,75.621313
182.0114,83,75.733213
200.28497,86,75.906675
181.38286,81,75.957355
187.0754,82,76.054075
186.2975,85,76.169011
176.97404,85,76.190531
179.57661,83,76.565822
184.4953,84,76.600674
171.11478,83,76.601488
175.63457,85,76.623554
183.17343,87,77.059521
186.90497,88,77.083395
186.11322,90,77.084426
173.74431,85,77.202739
168.90297,84,77.223248
156.06342,77,77.224391
182.2996,87,77.299203
200.34628,87,77.356192
194.42525,88,77.504538
198.6038,91,77.55359
192.56859,86,77.598818
178.4581,88,77.982971
186.3229,84,78.044941
185.58887,89,78.066592
197.88916,86,78.201674
201.59941,89,78.236826
164.68323,82,78.53245
178.38231,83,78.557861
192.73143,88,78.619373
196.83743,86,78.643769
188.76897,82,79.074854
174.86226,83,79.095408
178.31247,86,79.147618
185.19664,81,79.184458
171.47906,83,79.254418
190.98135,84,79.2734
178.70755,83,79.320856
198.04019,89,79.482917
186.99577,84,79.604727
190.48091,88,79.60596
188.89313,87,79.627115
194.6847,89,79.928614
191.46062,87,79.948219
181.88004,87,79.969479
174.56387,84,80.110953
182.25874,87,80.133819
190.05806,87,80.421173
176.58812,86,80.422034
184.168,88,80.541119
180.0135,88,80.560234
176.34718,81,80.845661
176.62355,85,80.863162
180.42383,85,80.880605
168.84473,82,80.956588
177.14525,85,80.957555
176.9465,86,81.077008
172.76694,84,81.078445
178.94775,83,81.219046
179.21346,80,81.264868
178.83508,83,81.330701
185.14966,88,81.461812
170.0022,82,81.698287
173.38638,84,81.721453
180.87837,87,81.811844
176.31099,85,81.888579
176.71257,86,81.923945
180.56691,86,82.259647
179.8934,82,82.27821
184.38571,88,82.296904
172.75096,84,82.332645
169.48929,83,82.621349
176.44383,86,82.714542
176.3106,86,82.737813
176.73068,83,82.782873
175.9425,86,82.876204
172.46118,85,82.965347
176.17513,86,82.986405
176.04256,85,83.188514
176.15044,84,83.22578
175.49493,82,83.255982
175.97568,85,83.502587
176.17332,81,83.714958
181.2066,86,83.835017
177.6187,81,83.863203
179.64662,81,83.967496
182.54584,81,84.008849
176.93042,84,84.448015
170.73683,83,84.448873
172.02007,82,84.507514
180.34996,85,84.528241
182.08022,89,84.893889
162.337,83,91.503722
174.23877,87,91.523038
176.52489,89,91.541041
185.00284,92,91.5819
171.33414,87,91.661241
185.70312,89,91.695664
170.17964,85,91.767441
185.69328,86,91.802467
178.99283,88,91.803145
172.24083,84,91.936901
179.60735,87,92.157949
174.43356,86,92.21259
173.56096,85,92.213573
176.15688,82,92.236857
175.81448,86,92.361127
166.04167,81,92.61808
176.92166,86,92.762129
173.03902,85,92.781844
179.01018,87,92.874386
199.17355,90,93.328519
179.87213,87,93.3714
206.92097,90,93.390543
188.09254,87,93.407439
213.01488,91,93.431454
192.23486,88,93.557138
188.76727,90,93.576037
177.35843,87,93.635958
183.06271,87,93.677107
171.45517,84,93.759474
196.45178,93,93.814487
166.75807,82,93.942265
171.54355,84,94.053942
172.91953,85,94.071855
177.8457,87,94.137107
183.56288,84,94.19603
175.65924,85,94.496807
178.94397,87,94.628286
181.40552,88,94.660742
178.02051,86,94.684051
178.48698,87,95.171166
181.906,89,95.172185
175.80196,86,95.17294
180.04631,85,95.194002
185.60555,90,95.267727
181.40958,85,95.324356
179.40387,84,95.354101
177.38846,87,95.354868
182.62999,82,95.355672
180.81944,81,95.471572
182.56593,84,95.496211
169.04164,82,95.668062
182.50865,84,95.817672
181.17807,87,95.906368
188.68996,85,95.927707
181.2885,87,96.02894
176.56017,84,96.274401
181.15788,88,96.535858
192.74059,90,96.537257
189.9883,90,96.595767
178.21075,86,97.157566
190.62575,90,97.275644
186.60861,90,97.276591
189.36484,90,97.298605
174.68573,85,97.401491
196.58917,92,97.472185
190.5559,90,97.515298
192.52527,91,97.516291
190.31656,91,97.540906
183.18066,88,97.588543
185.48645,89,97.635514
171.65616,83,97.654002
179.47925,87,97.885258
177.33507,86,98.000203
185.80286,89,98.038887
176.76393,87,98.122248
162.04994,80,98.217937
177.12387,87,98.653742
181.60515,88,98.675474
178.41681,86,98.693717
172.45074,84,99.080696
172.35939,84,99.158051
172.40324,84,99.177339
173.89003,85,99.178327
169.57132,83,99.220137
174.37857,85,99.332557
176.61055,86,99.403958
176.88695,86,99.439589
183.0973,87,99.440575
178.35718,86,99.496265
176.37183,86,99.568114
181.32367,87,99.569237
174.43959,84,99.773674
171.6758,84,99.90801
170.63376,83,99.949645
178.90164,86,100.165076
188.05363,83,100.203404
189.6604,90,100.877086
187.45671,89,100.87817
194.12334,92,100.901038
180.2291,87,101.25348
179.41295,87,101.378072
176.67914,86,101.379303
181.65594,88,101.438371
178.61694,87,101.459138
170.01343,83,101.564684
180.30855,87,101.56565
175.8864,85,101.608118
178.54942,87,101.630897
177.38263,86,101.670294
172.7595,84,101.700377
175.00461,85,101.732914
174.7413,85,101.906064
178.4218,86,101.996907
178.87932,87,102.032018
183.9783,88,102.181106
190.69913,91,102.263717
