#{"t_start": 1692370160.5391455, "env_id": null}
r,l,t
10.361044,19,13.530868
22.033741,28,13.53343
44.8067,56,13.546946
7.033474,9,13.549871
16.61005,19,13.557285
15.671048,20,13.564933
11.656999,20,13.575454
7.588911,12,13.58949
15.905953,16,13.597282
5.1422997,11,13.631348
11.338022,14,13.633266
5.6145205,21,13.641219
6.9243965,11,13.646299
7.0976405,13,13.654408
11.352045,18,13.66372
8.761096,14,13.681627
8.846185,12,13.684798
8.529508,11,13.686199
11.920309,19,13.700298
9.54616,15,13.710927
8.167345,10,13.73159
7.6844497,10,13.742218
72.72995,42,13.746251
8.32004,12,13.761197
7.299427,10,13.762934
7.383716,10,13.775577
30.102251,26,13.789671
7.480563,15,13.798621
13.381007,17,13.802155
9.95443,15,13.822928
8.393105,14,13.825304
8.705758,12,13.841847
17.084183,30,13.863026
14.762344,15,13.873096
53.9464,51,13.877595
13.739167,14,13.885563
93.95519,59,13.895077
40.060802,49,13.90867
101.51979,71,13.922545
10.845395,16,13.929982
21.32022,25,13.938895
8.423158,12,13.94272
6.7229943,13,13.949694
8.674878,17,13.951443
6.746125,13,13.966691
7.140252,10,13.976907
9.03756,13,13.998961
9.465042,12,14.002113
6.7272286,10,14.026346
54.75893,64,14.03911
83.47563,56,14.056434
13.10322,33,14.0716
8.197686,12,14.089727
11.311236,12,14.10435
50.791912,36,14.124061
12.613132,20,14.129363
55.57641,37,14.136883
62.926247,44,14.154212
24.746359,25,14.169526
11.607507,16,14.179072
12.831981,16,14.191451
9.126504,30,14.205143
29.831644,36,14.212317
55.83298,35,14.223407
7.691787,10,14.226238
6.539846,27,14.234226
17.240826,26,14.24988
31.25528,37,14.254141
10.115825,15,14.267009
129.28133,64,14.279413
6.5398636,19,14.284501
10.192654,13,14.29301
58.89245,44,14.308973
8.808973,11,14.317868
35.480206,38,14.320253
5.382723,10,14.329655
9.082298,11,14.338769
13.860606,28,14.352242
10.579877,13,14.368161
8.98441,21,14.389525
12.686471,14,14.394114
12.143246,12,14.402752
6.2653627,14,14.408139
17.680668,24,14.412982
4.9556484,10,14.422699
7.580184,13,14.455683
19.623457,22,14.463386
14.050464,21,14.474078
20.328041,22,14.484407
4.229371,13,14.485888
20.88469,29,14.492799
58.519695,60,14.499348
20.687248,21,14.50572
8.677555,14,14.514423
50.286983,43,14.522628
9.135896,14,14.529518
41.813053,41,14.531148
92.60986,54,14.558036
25.03015,26,14.564818
10.016896,12,14.567559
20.951834,25,14.57504
10.267856,12,14.588115
13.178185,15,14.596731
23.412922,24,14.607403
14.787282,23,14.610115
22.11175,23,14.611405
5.6446247,10,14.61268
10.807904,15,14.644251
4.6372046,20,14.652507
6.266353,10,14.65787
7.8245797,12,14.670247
25.944464,29,14.672754
9.01242,13,14.681011
21.174719,22,14.685407
11.619736,21,14.693641
58.023678,42,14.696501
8.037271,10,14.698089
6.8843412,12,14.720965
9.944195,12,14.723407
18.737146,26,14.73146
10.406165,17,14.734795
22.243397,23,14.742314
9.758886,17,14.752084
9.6774,26,14.767112
10.61553,19,14.786579
7.0125346,11,14.790111
9.298528,13,14.797742
30.828066,30,14.809211
7.886679,13,14.820585
8.041939,19,14.834465
5.729839,12,14.842777
15.75271,18,14.858495
11.852297,14,14.874572
12.270422,15,14.880736
17.069567,24,14.888168
16.32515,20,14.890932
18.03694,19,14.904206
9.509695,12,14.923481
13.225779,15,14.929006
27.643568,30,14.952815
30.30394,28,14.966783
15.940888,16,14.969359
10.588769,14,14.975882
31.641417,28,14.983948
19.016066,23,14.992169
6.9495,10,15.015858
20.248678,42,15.021259
11.937919,19,15.037289
17.67689,20,15.045536
6.6832337,13,15.052874
25.434063,24,15.060198
13.727626,17,15.064546
20.556318,33,15.072298
15.180683,18,15.086243
31.885794,28,15.089298
14.400615,19,28.392983
9.788797,16,28.427786
13.574484,17,28.428891
14.889661,27,28.466338
8.010979,10,28.615174
16.0081,19,28.616211
27.884855,26,28.636774
7.507764,20,28.637634
7.8137493,12,28.638129
10.368425,27,28.638905
18.672136,17,28.639413
7.574146,13,28.888337
12.938429,17,28.919179
10.371647,17,29.10158
11.680788,20,29.13525
12.981588,16,29.157988
11.78286,18,29.200686
19.79959,30,29.245627
13.295464,22,29.277403
7.117707,15,29.309947
7.8798943,14,29.310782
8.61682,17,29.311812
6.8477426,11,29.338194
11.883813,15,29.339355
7.8017344,19,29.390026
18.463604,17,29.391336
11.471998,20,29.45049
8.206655,25,29.520521
5.248011,8,29.542813
11.78638,16,29.543738
5.3721533,9,29.612479
10.288372,26,29.613242
12.615101,13,29.638153
22.54075,30,29.702525
11.077475,18,29.723113
12.435852,14,29.723914
8.466253,17,29.724712
8.222169,16,29.808462
37.179844,29,29.855152
12.739314,16,29.900426
7.418353,10,29.917733
16.373508,30,29.959293
6.6886225,17,29.982131
36.935516,28,29.983058
23.6556,29,29.983938
14.85657,18,30.006033
20.210222,34,30.006972
10.404521,20,30.068502
8.772992,13,30.091177
6.918543,17,30.09235
9.34158,25,30.093538
18.411894,21,30.190093
85.18995,59,30.267822
8.455926,11,30.268858
59.06158,53,30.315017
8.407191,14,30.31625
80.08699,66,30.317243
6.0935884,9,30.342316
9.885034,14,30.343606
12.562934,15,30.372421
13.518157,17,30.441909
5.8160634,21,30.443295
21.794645,21,30.522101
6.145776,14,30.583337
11.955907,33,30.695579
9.029415,13,30.715987
7.6600246,17,30.738261
16.702253,16,30.73956
2.9404798,11,30.740494
8.471599,26,30.795314
31.162579,27,30.815367
33.372105,44,30.816168
23.10085,23,30.916384
39.080982,32,30.917296
21.063946,26,30.965623
18.613516,21,30.989593
9.005555,15,31.061118
11.024175,19,31.06211
22.211504,21,31.062889
25.230164,30,31.111358
14.379516,16,31.133811
96.64614,66,31.160059
11.588685,31,31.161106
11.323367,17,31.195634
13.250776,18,31.276543
6.160753,9,31.380852
29.416206,25,31.405477
7.67504,10,31.427648
11.045436,19,31.429343
3.380136,27,31.458302
11.68473,17,31.459349
68.914764,47,31.574174
59.29957,65,31.575218
22.261074,22,31.636062
12.927538,32,31.637019
12.189877,13,31.698622
22.471224,20,31.746707
25.02666,24,31.768349
15.73994,33,31.78931
191.30278,110,31.812688
19.083696,20,31.840405
11.245851,34,31.902099
11.231539,20,31.902776
49.112682,34,31.90361
85.78073,47,31.970547
28.596176,26,32.039925
20.872131,28,32.0759
17.496086,19,32.076813
11.459549,22,32.077567
19.180265,40,32.078468
24.49284,29,32.114111
11.972807,14,32.137603
9.263978,17,32.253939
15.745228,31,32.33364
17.372047,26,32.417033
26.049706,33,32.442885
10.039082,20,32.484815
6.427583,23,32.485698
16.517063,18,32.512307
89.24177,59,32.593959
20.343159,26,32.705722
9.388312,12,32.746735
6.8422832,16,32.795991
36.134693,30,32.79703
84.84814,47,32.866437
80.188225,51,32.915613
65.37221,38,33.065675
7.010697,13,33.168015
64.77696,43,33.169874
19.667107,42,33.311323
4.0431557,16,33.3784
8.197867,34,33.379232
66.47131,43,33.497733
119.65581,70,33.586271
57.777016,72,33.697294
21.937584,20,33.767538
20.932795,20,33.845047
97.5275,56,33.868846
122.15913,76,33.961297
63.451885,40,34.049182
131.68143,91,34.139845
69.70699,44,34.216361
59.775288,88,34.282004
88.24497,59,34.359358
100.92032,73,34.421861
99.09588,54,34.484888
99.48337,72,34.516329
58.2268,34,34.626311
198.22105,153,34.719743
135.91054,81,34.791532
14.747413,38,34.816593
9.395106,36,34.861026
107.86605,83,34.885681
93.802895,67,35.131537
49.19183,28,35.201145
62.57196,38,35.225724
16.736431,26,35.249164
9.844595,36,35.250498
8.869666,37,35.40282
118.55209,134,35.628794
93.10508,84,35.653514
23.657919,21,35.811776
87.94262,64,35.876679
3.6305895,29,36.060323
132.27045,106,36.06137
77.220245,48,36.062221
57.35685,32,36.091666
112.43483,78,36.092987
115.59848,94,36.118412
22.151491,47,36.148475
99.17487,52,36.198457
56.811443,32,36.292129
75.15783,99,36.390823
57.417686,33,36.572826
54.03266,31,36.695366
106.439125,75,36.719275
94.03607,58,36.7203
66.58301,39,36.81437
126.29654,102,36.878675
78.08031,59,36.879551
55.02349,32,36.971925
74.50011,41,37.013113
135.90521,101,37.076997
67.487015,40,37.119531
44.250675,93,37.345045
93.549355,48,37.3863
104.10281,55,37.506627
69.707726,42,37.507568
77.9255,54,37.557052
55.220352,31,37.624195
53.149548,31,37.625099
60.287205,35,37.64871
65.45616,38,37.68512
96.23411,67,37.812609
80.02041,45,37.833591
92.26923,64,37.853717
68.61326,51,38.031525
47.33866,27,38.03268
156.88129,72,38.187716
72.276764,42,38.212224
63.488876,33,38.368517
49.390793,29,38.394825
148.81033,70,38.395742
61.51492,34,38.39659
65.64762,40,38.423429
84.63382,57,38.468888
55.959774,37,38.543249
71.743286,71,38.798941
41.34307,23,38.821088
51.971405,30,38.821916
71.52207,68,38.843524
79.49807,45,38.844331
83.17686,44,38.844956
67.59194,40,38.899489
59.638977,35,38.957158
86.20407,55,39.329563
73.06121,41,39.463351
73.70072,41,39.628535
51.832623,30,39.651585
121.026436,76,39.652523
56.3237,34,39.69804
60.653645,35,39.742808
87.093254,54,39.818433
61.297676,36,39.843054
106.9301,56,39.896801
72.17936,41,39.927603
61.383247,46,40.046722
182.1178,85,40.087274
44.34064,25,40.12984
55.5741,30,40.131059
87.28734,68,40.270389
175.07549,80,40.294291
47.533012,27,40.340348
141.00377,74,40.341381
55.17181,30,40.408872
44.01366,25,40.489672
99.59812,68,40.590959
52.72335,30,40.63397
61.15534,33,40.634903
78.77688,43,40.682144
49.014122,28,40.704317
74.83422,41,40.705184
71.55446,71,40.75358
199.30112,92,40.754344
49.30954,27,40.906128
63.303215,35,40.951624
70.34489,37,40.952851
49.11963,28,40.953656
80.00218,43,40.980334
96.98119,51,41.005442
50.40403,28,41.00643
60.363815,39,41.070918
54.942936,32,41.11331
54.418903,30,41.316286
74.1244,41,41.386656
57.783398,31,44.269332
63.661373,35,44.295495
69.27812,38,44.331247
60.730133,34,44.490852
51.838352,30,44.53139
56.92035,33,44.636231
90.47903,47,44.637167
66.44058,38,44.664757
45.375908,26,44.694941
97.828224,52,44.729798
78.31404,42,44.730678
78.6167,44,44.78152
133.34254,65,44.799994
328.92715,251,45.178543
122.568016,64,45.19621
170.76804,81,45.279375
92.39781,48,45.36131
142.89148,71,45.396283
186.1225,85,45.435797
71.053764,38,45.536039
81.267586,43,45.589369
184.59958,81,45.590508
77.00204,42,45.591394
133.84572,68,45.661414
185.8337,82,46.038462
186.82843,83,46.090402
182.12158,81,46.183358
187.27104,82,46.265263
176.60382,80,46.409901
186.81856,82,46.430729
179.26097,80,46.478577
184.3945,81,46.479414
198.27124,86,46.480165
173.79697,82,46.876843
76.50875,40,46.897711
177.16655,83,46.916
46.80662,26,46.950953
178.7411,81,46.952138
169.61337,80,47.003042
184.25883,83,47.118447
195.9488,86,47.226722
174.13309,80,47.254962
179.83015,80,47.256036
183.13971,84,47.296875
183.29425,84,47.334749
177.27187,84,47.431427
178.23038,84,47.944067
162.44757,80,47.963271
177.30666,80,48.031614
176.91093,81,48.185026
182.55292,82,48.276927
167.58916,82,48.277781
174.26611,84,48.348071
147.92487,74,48.58988
147.61504,74,48.629743
174.11809,83,48.885742
177.14075,85,48.992178
179.1328,86,49.015006
180.39575,85,49.036215
177.16687,83,49.091968
167.28152,82,49.194293
175.34326,83,49.195284
170.6757,83,49.215013
166.60043,81,49.252464
176.32062,84,49.287557
162.48668,80,49.332499
133.95815,69,49.559698
183.94463,85,49.955011
177.09828,85,50.04158
185.46617,87,50.244623
178.56122,85,50.290195
201.27083,87,50.34105
181.9767,88,50.40578
173.62418,83,50.514881
175.13365,83,50.540203
180.35536,81,50.737632
167.03987,81,50.88198
176.93823,82,50.883017
183.9028,83,50.973276
173.7929,83,51.038073
176.16454,80,51.085503
174.11255,83,51.155531
176.33228,80,51.156266
176.33096,83,51.178838
175.26689,84,51.275337
179.79532,84,51.316223
40.289234,22,51.411686
163.93506,80,51.491678
167.21512,82,51.951561
177.91568,85,52.09688
176.19028,80,52.221582
175.86841,86,52.315791
176.10359,86,52.394196
169.7069,83,52.395151
168.34547,82,52.500169
172.25769,84,52.525668
160.76161,79,52.719342
174.10768,85,52.750739
167.53036,82,52.882231
167.22348,82,53.013457
172.78496,85,53.048836
165.2008,81,53.104873
169.90733,83,53.169147
177.16699,82,53.17071
176.7532,84,53.379195
177.81638,82,53.380351
176.50453,81,53.454098
178.64294,86,53.733484
96.005005,49,53.936457
149.10919,75,53.938829
140.09082,70,53.975838
168.35663,83,54.450403
175.31342,83,54.568812
159.4859,79,54.570323
173.15245,82,54.684498
160.92679,79,54.754609
169.3373,83,55.262938
174.35971,86,55.313416
173.97012,85,55.42685
164.50616,81,55.475568
144.48804,73,55.496185
165.81834,81,55.497067
174.8096,83,55.497878
149.7901,74,55.526678
162.83827,80,55.527543
52.169914,28,55.528277
72.00272,37,55.575035
175.7329,84,55.65965
175.03316,84,55.919129
173.49756,84,56.115605
162.8658,80,56.256927
169.25801,83,56.37128
172.07242,84,56.413764
76.60146,40,64.840324
137.80775,70,64.841434
128.71689,66,64.862468
97.97364,50,64.884466
166.75232,83,65.119118
127.99699,65,65.159948
110.632904,58,65.206197
174.0737,82,65.636088
163.46327,80,65.676105
168.52882,82,65.70161
169.02823,82,65.702466
173.57124,81,65.703338
164.9815,80,65.734479
177.48894,84,65.779969
170.76912,83,65.841891
177.78035,84,66.081309
164.42767,81,66.179441
165.71568,81,66.336259
164.09784,80,66.357463
175.25105,86,66.527973
174.76038,85,66.699208
174.14252,85,66.700583
178.49492,86,66.79569
176.4754,86,66.831587
173.66936,85,67.101393
174.86116,81,67.102545
178.0318,85,67.14445
164.25752,81,67.68117
165.50127,81,67.774208
159.46011,79,67.824249
164.704,81,67.825116
173.1809,84,67.887527
173.11986,85,67.888327
174.41154,85,67.91296
173.84497,85,68.086971
157.97377,78,68.156742
175.06166,85,68.498724
176.6875,83,68.597697
175.22746,85,68.626129
165.83821,81,68.730782
163.44887,80,68.947363
162.77016,80,68.948693
160.26093,79,69.00635
164.38638,81,69.026951
166.52078,82,69.316374
166.53629,82,69.379716
57.62543,30,69.406446
174.6576,86,69.428448
165.07973,81,69.843523
167.13792,82,69.937204
164.71591,81,69.938336
169.59384,83,69.9822
174.20575,85,70.06607
175.90338,85,70.089657
175.82944,86,70.090518
175.2022,86,70.254886
175.08992,86,70.322924
160.98354,80,70.458181
166.54366,82,70.596106
171.97533,84,70.743587
154.79305,77,70.766073
158.24174,78,70.829943
169.65778,84,70.935331
171.41873,84,71.014913
165.21646,81,71.335689
171.20471,84,71.363798
175.00258,86,71.364563
173.46646,85,71.413383
165.02303,82,71.789644
159.17914,79,71.814
161.46567,80,71.85035
162.11243,80,71.917077
158.95044,79,72.011578
164.72563,81,72.039173
162.06221,80,72.040041
172.62299,84,72.359949
176.5141,86,72.492849
171.35136,83,72.554843
164.54155,81,72.643411
154.60425,77,72.730099
149.98738,75,72.777494
165.88734,82,72.871957
157.75533,78,72.949164
159.39261,79,73.038191
164.2074,81,73.368257
166.68297,82,73.416035
169.82869,83,73.483146
176.71405,86,73.507455
160.65248,79,73.750494
171.5938,84,73.837911
166.73813,82,73.838956
164.7247,81,73.879667
164.59006,81,73.977818
164.25774,81,74.00693
168.93199,83,74.052802
181.27187,88,74.481538
172.94414,85,74.527703
166.7364,82,74.528698
159.19589,79,74.562006
147.88438,74,74.671043
163.87964,81,74.729587
95.15226,49,74.763296
149.95937,75,74.93104
174.47351,86,74.932044
181.97902,88,75.156273
165.91743,82,75.529326
166.3783,82,75.570034
174.0468,85,75.744417
177.0232,86,76.119558
164.88991,81,76.120406
173.9234,85,76.200733
174.48087,85,76.201641
162.21042,80,76.202535
169.15758,83,76.3121
174.60193,85,76.436233
165.03268,81,76.744598
167.00537,82,76.849701
170.44012,84,76.873787
172.06879,85,76.896356
160.95319,81,76.939535
168.58522,83,76.963528
165.2273,82,76.987756
154.00194,78,77.034557
159.77768,81,77.107237
174.96564,84,86.310838
45.98951,24,86.382762
56.796753,29,86.384111
47.6742,25,86.385051
144.8085,73,86.463652
154.82169,77,86.511849
175.66875,86,86.918338
159.70058,79,87.067384
161.0416,80,87.086803
168.6066,83,87.087915
174.7769,86,87.148374
161.23067,80,87.168334
170.62909,84,87.169251
159.5352,79,87.236792
157.60527,79,87.638496
165.96625,82,87.658184
164.00291,81,87.697921
155.76315,78,87.698862
167.44139,83,87.764244
164.20541,81,87.82991
178.27847,87,88.179868
184.01402,89,88.301924
185.07573,89,88.303113
182.7075,88,88.344537
187.85709,90,88.34588
181.30843,87,88.370731
155.52701,77,88.593105
163.48003,81,88.883684
157.44194,78,88.912151
166.5467,82,88.931636
168.53957,83,88.964306
166.54353,82,89.027392
166.47087,82,89.028594
169.63391,83,89.112804
167.13348,82,89.537611
171.09671,84,89.567266
163.13933,80,89.620613
174.2236,85,89.660368
161.74942,80,89.679804
181.09485,88,89.747489
172.8005,85,90.211095
170.54622,84,90.279039
169.63292,83,90.280126
169.48953,83,90.300992
173.88246,85,90.302055
176.38593,87,90.369558
168.92892,83,90.499232
159.74435,79,90.701179
161.16614,80,90.743675
162.87029,80,90.76863
169.37729,84,90.790975
111.507614,57,90.905029
109.12986,56,90.929165
173.58736,85,90.977465
172.34674,85,90.978404
166.91248,82,91.001342
122.03144,63,91.021314
177.5664,86,91.6696
176.75146,85,91.694718
188.20569,90,91.748228
129.91112,66,91.808954
161.43762,80,92.048268
167.6293,82,92.169623
167.63112,82,92.193512
172.18285,84,92.254801
171.79628,84,92.325624
169.75919,84,92.447023
175.49765,86,92.731295
177.8033,87,92.790097
180.15218,88,92.835848
180.84787,88,92.86122
169.28549,82,92.884825
175.81998,86,92.909363
175.93379,86,92.932206
174.8096,85,92.95804
169.01804,83,92.959049
174.12703,85,92.982855
49.747242,26,93.447883
57.99551,30,93.474101
180.70578,86,93.677984
170.64433,83,93.743398
186.03368,87,93.763024
139.12782,68,94.016993
220.65933,100,94.017895
151.19739,74,94.043387
180.75192,87,94.086498
163.07831,80,94.112932
170.7346,83,94.135479
171.94942,84,94.136276
184.03156,89,94.785567
170.52644,83,94.827765
171.37378,84,94.828914
176.72911,87,94.853746
166.16072,81,94.854851
171.962,84,94.896852
177.5211,87,94.965296
183.2942,88,94.966675
178.24744,85,95.414984
180.69588,86,95.458279
166.8015,81,95.58043
155.30585,77,95.820333
185.57231,89,95.821326
186.0314,89,95.840465
203.20049,93,96.239875
221.44907,99,96.320936
227.45584,100,96.373518
215.47586,97,96.374537
210.63882,96,96.37549
212.09894,97,96.402461
175.11885,85,96.730849
187.74335,88,96.846394
183.07513,87,96.848663
185.42885,88,96.849678
180.22873,86,96.871908
186.60649,88,96.872798
172.85759,84,96.896883
176.70242,85,96.918029
130.46466,67,97.009605
137.92921,70,97.031956
127.48273,65,97.062628
157.42155,79,97.663347
