#{"t_start": 1692442906.7630072, "env_id": "CustomHopper-source-v0"}
r,l,t
145.285666,71,98.288427
194.788659,86,107.189113
200.309824,93,109.178991
183.409341,86,110.933247
188.457731,88,112.70645
177.769812,86,114.554314
194.390218,89,116.529425
178.304246,81,125.490621
173.049937,83,127.142784
196.351571,88,129.098459
192.251367,90,130.806647
191.430533,85,132.643777
201.314812,91,134.550344
211.454289,94,143.799463
188.080611,85,145.419351
198.554302,87,147.22724
176.309474,80,148.778254
187.841572,85,150.543654
180.373821,82,152.191134
174.183302,83,161.229203
181.396308,85,163.090796
185.441204,84,164.860348
202.067333,88,166.670975
182.493678,82,168.381445
201.579946,88,177.624055
179.741985,82,179.323642
186.295753,85,181.119685
198.10413,86,182.919084
182.064224,82,184.599424
193.362397,85,186.364617
185.281544,86,196.369681
197.363964,88,198.266995
182.812045,83,199.990699
190.089265,84,201.646299
188.947539,83,203.429757
191.720131,85,205.201618
194.479149,86,214.650229
205.101217,91,216.644184
176.485406,80,218.255956
192.250118,85,219.892333
197.963592,87,221.681427
185.432822,83,223.303739
182.179758,85,232.69766
187.430282,83,234.331496
197.446821,88,236.11602
208.689957,91,238.106373
185.173716,84,239.767321
194.996664,85,241.471158
181.446375,82,250.661437
191.19855,84,252.553761
188.424352,84,254.333598
197.140079,87,256.092065
216.292207,92,257.951264
192.605257,85,259.610035
216.077137,96,269.72018
193.725823,85,271.538649
209.367005,91,273.498799
189.311303,85,275.202313
221.570047,96,277.115256
188.974712,84,286.445709
204.17543,90,288.420667
221.833135,96,290.380161
205.925086,89,292.102777
212.82387,94,293.989685
243.998339,102,295.996552
201.042417,87,306.164167
221.975598,95,308.188831
199.976897,88,309.992057
229.223978,95,311.753115
210.148598,89,313.472366
221.367552,94,324.320967
228.62804,97,326.711548
213.306207,91,328.643482
212.805467,91,330.489479
212.297857,91,332.306251
239.169387,104,344.19054
251.221157,103,346.332129
243.567857,102,348.505082
240.741564,103,350.518499
225.282211,97,352.464711
237.755007,103,363.908596
235.283235,102,366.033782
256.518528,107,368.122565
269.396884,111,370.264008
309.120146,116,372.458794
293.213157,118,385.912661
287.835171,114,388.184328
254.143921,107,390.336252
349.140501,126,392.991175
293.016902,118,406.761171
323.071751,124,408.952479
309.501567,122,411.119419
298.054944,122,413.525258
298.618672,121,427.100538
287.497411,115,429.386421
286.380171,121,431.939621
311.418323,124,434.69569
317.027161,122,448.70341
304.474383,124,451.344019
291.546911,120,453.932086
318.281033,132,456.797831
327.386375,138,470.87878
306.434392,129,473.704812
368.766695,141,476.778071
333.928595,134,479.738247
308.972531,126,494.300421
401.941649,155,497.595238
334.214381,139,500.346222
343.534736,136,503.083967
314.378329,142,518.689919
329.517161,140,521.341858
343.25793,159,524.411813
318.57466,140,540.171254
332.385184,154,542.930259
377.515647,142,545.838681
448.778012,169,563.642487
369.059039,169,567.288244
382.228098,166,570.807962
419.815487,177,596.166816
497.070976,208,600.012781
101.559956,62,601.269524
98.868155,61,602.519436
486.438639,209,623.188686
429.761528,203,627.521277
462.226862,198,631.531429
397.536682,185,649.677438
333.751956,161,652.915416
410.176701,169,656.422278
438.242578,206,675.352885
356.482063,175,678.866421
365.661161,157,695.380601
440.029458,187,699.227911
332.605964,162,702.627196
334.976151,168,720.211726
352.645369,177,724.034185
343.413124,173,727.624651
325.146044,155,743.682892
336.282689,163,746.883039
320.943659,152,749.702327
319.094059,151,767.975688
314.498827,151,770.820873
338.209377,170,774.354221
323.654541,154,777.19462
332.77525,161,795.440449
328.040242,157,798.760209
316.132808,151,801.760208
299.004982,138,818.561477
318.288669,141,821.35869
317.208372,144,824.16188
283.916822,131,840.192668
325.75497,146,843.101972
342.898504,151,846.325244
318.546955,140,849.342002
297.219813,138,864.703732
316.058669,148,868.0528
303.156315,141,871.113236
308.013277,142,884.717819
310.671134,142,887.630081
317.086493,142,890.603046
297.985028,135,893.339684
338.686075,133,908.466954
341.622489,132,911.272757
331.20064,128,914.191844
345.129101,135,917.153445
357.339435,136,933.819124
388.657072,139,936.76667
378.595421,142,939.892173
377.973558,141,956.703141
395.281641,141,959.574657
358.801193,134,962.401821
427.026899,153,965.711608
378.017358,145,987.492288
400.290188,149,990.785574
527.889517,185,994.762118
347.547566,130,1011.353443
466.179173,165,1014.903564
435.513202,152,1018.286833
381.349443,136,1035.381727
388.786739,142,1038.500104
408.737972,147,1041.614488
386.160091,140,1044.649215
