#{"t_start": 1692442906.7626276, "env_id": "CustomHopper-source-v0"}
r,l,t
98.07041,55,94.171957
181.454227,89,95.991724
105.394349,57,97.267416
178.122105,84,98.916002
186.925439,86,107.859111
186.312038,90,109.777659
185.060891,87,111.520872
163.71065,78,113.173522
210.471961,91,115.124011
195.370274,86,116.987182
186.084672,83,125.980767
186.773284,84,127.734641
193.417945,86,129.583385
196.131551,87,131.217599
195.422839,87,133.09152
184.524505,83,134.862211
186.285812,85,143.86294
184.125057,82,145.447652
191.057377,85,147.200457
182.200396,82,148.798523
201.042695,88,150.622402
208.385311,90,159.715736
178.466434,86,161.582046
191.47091,86,163.42748
180.825093,83,165.141474
200.067499,87,166.990852
195.412513,86,168.827092
182.704418,82,177.891556
193.515547,86,179.644169
187.911495,84,181.418036
183.419636,83,183.148226
184.095961,88,184.998749
184.454002,82,186.721484
185.600654,83,196.676371
192.299486,87,198.484473
187.230278,84,200.241086
183.980008,84,201.900209
184.381498,84,203.711288
189.73138,84,205.455501
204.707915,89,214.969104
196.527182,88,216.88612
192.305615,85,218.56301
180.721171,82,220.149698
193.948913,87,221.956254
191.399034,85,223.609872
184.413406,84,232.995359
192.949814,85,234.715095
180.186273,82,236.355548
176.941256,86,238.232383
202.532776,90,240.009031
183.361848,82,241.647758
184.743079,82,250.872732
185.95062,83,252.72467
184.678023,82,254.471071
190.155394,85,256.178771
200.005812,90,258.014682
205.095715,90,259.745972
213.050603,96,269.89471
201.287453,87,271.740754
208.701752,90,273.654947
200.08134,88,275.425401
233.086634,99,277.384869
202.426343,89,286.854092
206.672371,90,288.790702
213.581016,93,290.697875
237.104128,103,292.699946
219.072955,96,294.626746
205.067832,89,304.695153
203.257099,89,306.603382
212.621393,92,308.558138
205.850975,88,310.321962
223.407521,96,312.113865
196.57105,86,313.83233
218.519108,92,324.67382
249.828835,105,327.172808
220.061178,94,329.147448
221.822195,97,331.135028
243.277963,101,333.157195
215.309827,92,344.779171
236.843888,98,346.840151
253.801133,104,349.026956
259.995255,103,351.042652
233.23572,100,352.998184
224.6824,96,364.361023
246.639563,104,366.549552
252.509467,105,368.510896
272.445711,111,370.673644
253.967984,106,372.687748
264.965233,110,385.982481
268.796192,105,388.090434
263.962047,110,390.301239
275.712999,111,392.70242
305.134508,119,406.436169
280.386359,116,408.556461
309.537631,123,410.693969
329.521332,128,413.182212
328.871296,128,426.905471
303.335064,121,429.288946
299.236171,121,431.862947
293.071319,118,434.471742
303.746272,122,437.112752
314.524754,128,451.219878
324.328719,134,454.095486
320.056857,131,456.963585
311.880852,129,470.842036
328.585886,132,473.72673
313.928895,126,476.469516
326.35028,133,479.400228
380.941365,155,494.608695
283.293222,121,497.213843
315.570989,130,499.76751
319.456568,132,502.424994
358.943194,153,518.295961
399.543967,151,521.133127
332.992009,146,523.934515
366.72834,151,539.941575
323.491422,142,542.468244
100.752461,62,543.583076
369.630779,154,546.850806
474.471272,179,564.907857
518.668438,218,569.525638
472.48709,194,573.570664
415.13107,186,598.82359
91.684499,58,599.906564
94.688694,57,601.074377
316.690266,154,604.283908
475.259317,219,625.125356
438.401792,191,629.223044
429.655082,197,647.581226
407.424563,185,651.240305
332.365539,155,654.445563
322.902072,157,672.465596
336.89104,158,675.640787
357.657367,161,678.86662
364.994079,163,695.515365
326.486885,161,698.835634
325.720395,159,702.144868
340.669703,153,719.440003
334.742015,163,722.918611
331.945452,161,726.358523
335.710614,157,729.478228
310.918471,144,745.393806
329.070638,164,748.420026
330.34848,164,751.585124
343.34196,160,769.906649
314.936029,153,773.12881
331.573203,160,776.09559
319.390863,156,793.858013
311.534388,148,797.339745
312.150782,143,800.116456
299.492097,140,816.861517
306.9168,145,819.907725
324.427002,157,822.973078
302.637939,137,825.915948
296.697444,141,841.892524
307.553787,143,844.896506
303.298228,132,847.735643
296.763931,136,863.024166
295.061913,137,865.985541
312.858186,138,869.134247
319.740924,135,872.048061
298.142579,135,885.516809
280.828511,127,888.069754
332.749602,142,891.016278
286.289825,129,893.633403
306.354679,136,908.863563
331.884536,129,911.636102
345.264069,130,914.575861
348.961478,132,917.490875
349.968148,131,933.985381
466.357831,161,937.452227
513.234069,187,941.478315
390.158813,143,958.318879
350.863679,138,961.10124
348.459154,133,963.954702
437.488989,152,985.989959
385.605741,136,988.85639
400.431183,142,992.046857
354.875793,145,995.18216
427.527526,152,1012.178631
448.748826,164,1015.80429
410.31026,148,1019.005975
363.459577,127,1035.924174
409.162805,141,1038.997924
354.132531,135,1041.886147
362.287322,133,1044.754904
