#{"t_start": 1692378508.4111528, "env_id": "CustomHopper-target-v0"}
r,l,t
10.42363,16,0.859262
12.434371,14,0.863638
10.100559,13,0.868652
7.521702,10,0.872054
9.316036,14,0.876307
9.647363,13,0.880211
10.486488,16,0.885777
8.869522,13,0.890068
14.642879,15,0.898433
24.702769,33,0.907498
20.369343,37,0.917187
8.762817,10,0.920578
10.381112,12,0.92401
6.732001,14,0.928461
19.482167,21,0.935504
21.928807,36,0.944775
9.458813,13,0.950029
14.860051,15,0.956705
10.152001,12,0.96166
11.783984,22,0.973469
14.342102,18,0.980933
55.993954,49,0.997175
24.952347,26,1.009322
34.579392,31,1.018695
7.226184,10,1.022535
30.992097,47,1.03584
9.289035,12,1.039804
12.249731,13,1.043747
9.468533,12,1.048697
26.650269,30,1.057317
19.481424,24,1.068855
12.106087,13,1.0732
11.239304,13,1.077243
7.904283,11,1.080678
11.842294,20,1.087274
11.529714,23,1.094925
10.562418,13,1.101115
35.292893,31,1.11028
7.790317,11,1.114732
8.120636,10,1.117963
10.707281,14,1.122303
9.107565,16,1.147761
10.29502,19,1.154124
10.019359,14,1.16276
15.27483,19,1.169223
35.962225,28,1.177395
11.759029,14,1.183424
76.954508,58,1.198652
47.86489,36,1.209402
10.474848,16,1.215112
17.602059,19,1.220722
15.771335,24,1.227288
10.903049,17,1.23222
10.169358,14,1.23668
8.290119,29,1.244266
8.426529,13,1.248225
9.939178,18,1.253101
12.49214,21,1.259298
10.856997,15,1.265218
7.15787,10,1.2685
12.391882,23,1.274894
9.851753,21,1.306769
23.141637,30,1.315802
6.736257,9,1.319211
47.637787,37,1.32807
11.286065,30,1.336065
85.947954,66,1.373159
16.445211,34,1.386127
14.951499,23,1.399745
19.164835,21,1.406365
21.670711,22,1.411942
16.539847,24,1.418998
12.540511,16,1.423652
11.381259,20,1.428797
19.563111,25,1.435619
9.943125,14,1.440823
9.825208,11,1.444056
63.652453,45,1.457359
18.407845,25,1.465998
12.766721,22,1.472449
19.632359,18,1.479757
12.050001,19,1.48963
21.662515,30,1.497416
10.992209,14,1.501814
14.45884,23,1.50879
52.880568,47,1.52074
17.542574,18,1.525762
17.393533,22,1.532747
8.788873,11,1.537429
55.276971,46,1.549616
12.484714,14,1.553912
9.638613,11,1.557525
4.971752,19,1.563002
24.90534,30,1.57751
19.776345,21,1.584965
24.853123,22,1.592324
37.237696,33,1.602644
16.537923,36,1.611709
17.896528,19,1.618678
6.925708,9,1.621837
15.291751,20,1.627855
17.377744,17,1.632832
62.395545,41,1.64352
32.760087,28,1.673303
28.320686,26,1.681172
22.769036,25,1.688838
12.956319,21,1.694607
16.375727,15,1.699153
31.426804,41,1.728186
6.600673,13,1.732269
13.88698,27,1.739231
18.836671,17,1.745264
12.083758,13,1.751143
17.047728,18,1.762295
24.000102,24,1.768432
9.560353,12,1.773561
10.447551,19,1.779166
9.087422,17,1.7842
9.961913,12,1.789174
10.649785,13,1.799919
10.02714,17,1.804763
8.426118,11,1.808196
7.768864,12,1.813662
33.288243,30,1.821418
21.75793,23,1.828254
10.405152,12,1.832411
11.400008,18,1.837767
19.616982,19,1.8429
8.083194,15,1.849332
18.87593,22,1.855532
16.058443,21,1.861463
11.338357,15,1.865963
13.408513,14,1.873631
19.081784,31,1.88183
16.888036,25,1.889622
19.660198,24,1.896168
12.446955,14,1.90097
13.212604,21,1.907331
12.468044,14,1.912429
7.810148,12,1.916114
25.892564,32,1.926255
11.236868,14,1.944643
13.339834,25,1.967938
23.121333,24,1.979649
11.017853,21,1.986273
11.880804,16,1.991767
14.252456,18,1.997539
10.397749,13,2.002008
8.553372,17,2.008248
9.494081,12,2.012451
20.84473,34,2.021647
14.802693,15,2.026096
7.492874,13,2.030785
10.623395,23,2.037521
22.920471,26,2.044428
13.433531,16,2.049588
21.7054,20,2.055726
8.046108,11,2.059318
15.787533,23,2.066633
14.909943,24,2.073546
27.058068,28,2.08095
20.803613,28,2.1018
15.15721,21,2.107974
8.656644,12,2.112424
19.859774,41,2.125235
10.912091,16,2.130434
40.935678,44,2.168575
32.61151,29,2.182009
23.791645,35,2.191632
25.53497,22,2.199281
17.573051,17,2.204572
9.929039,19,2.211847
12.901087,14,2.218384
22.574326,35,2.228747
16.172436,31,2.242489
121.242431,67,2.265788
23.441105,25,2.273167
15.315624,21,2.279523
19.040796,18,2.2856
9.285437,11,2.289497
25.257447,23,2.296073
8.958124,22,2.302141
7.034285,11,2.308964
8.543314,11,2.312533
15.27901,19,2.318249
8.461691,17,2.323355
9.531855,17,2.328315
18.978934,18,2.333769
9.771592,16,2.339967
12.795382,14,2.344163
9.000565,14,2.348454
7.522897,20,2.354076
10.723823,14,2.359434
14.381713,18,2.365653
109.21175,66,2.382227
27.454894,36,2.396155
11.48602,13,2.404011
12.749741,15,2.409307
12.551235,16,2.416394
9.678573,14,2.420794
10.551093,13,2.427955
24.837775,25,2.435909
18.703099,19,2.443451
11.99424,16,2.449451
27.966414,35,2.458288
16.973468,27,2.46623
8.446591,12,2.470168
23.197842,31,2.477756
15.742334,17,2.484159
59.938763,36,2.493296
13.249295,16,2.497836
10.209206,28,2.504987
11.297534,39,2.519919
25.800954,42,2.548907
31.844817,33,2.55754
157.634991,76,2.576231
9.030398,12,2.579759
11.450921,16,2.584327
9.061808,12,2.589877
14.84483,19,2.595149
30.63262,29,2.602168
9.583594,12,2.605617
2.835996,15,2.610836
10.662731,17,2.615455
22.9003,38,2.625609
16.248656,23,2.631484
16.19911,19,2.636439
9.30452,13,2.642031
8.227594,13,2.648528
11.887664,22,2.654244
9.473748,22,2.661116
14.024692,16,2.670348
14.407636,31,2.678515
13.74552,23,2.684808
16.59425,17,2.689331
7.118705,14,2.693826
9.455466,11,2.696984
7.650984,9,2.701147
11.537287,12,2.707338
7.467468,16,2.712897
9.058918,11,2.716928
12.417533,19,2.722233
13.972194,31,2.729733
9.437006,13,2.734584
10.255856,18,2.739558
11.590065,24,2.7458
12.186886,17,2.751319
15.446585,35,2.761339
8.245012,13,2.7682
20.387458,21,2.774318
36.585845,31,2.782226
14.107793,15,2.786306
14.879553,19,2.791833
10.905666,13,2.795422
38.880359,29,2.802538
9.525817,15,2.80713
10.881697,14,2.811202
20.573763,26,2.834406
30.830946,26,2.842334
34.718585,30,2.849687
43.986463,31,2.858033
110.195117,60,2.888014
8.236702,11,2.891424
40.074691,39,2.901068
12.311174,14,2.90519
8.502976,12,2.909025
19.10206,20,2.914011
41.492238,34,2.923357
13.874063,16,2.929082
19.232266,29,2.937417
11.138525,19,2.942841
10.651913,16,2.94723
22.115435,24,2.954155
18.770144,18,2.965025
38.471844,54,2.979732
10.633869,25,2.987003
11.149177,32,2.994983
12.201159,26,3.001728
12.466311,28,3.010782
17.136225,20,3.017599
12.91535,16,3.025594
52.329091,48,3.052727
14.285348,15,3.05895
11.201745,23,3.066285
21.653197,20,3.07184
72.683108,60,3.088487
10.484204,13,3.100311
64.147897,37,3.110106
11.691558,14,3.139689
8.889322,11,3.153405
10.708749,17,3.158411
10.217704,13,3.162489
15.82664,23,3.168949
13.901258,16,3.173291
18.84086,41,3.18323
36.133657,39,3.19425
6.806585,11,3.197786
9.241805,12,3.201974
10.13068,19,3.212289
20.980428,21,3.220268
7.106501,10,3.231442
38.616014,35,3.243597
10.723162,19,3.265022
10.304087,13,3.269242
7.034527,11,3.272906
10.680437,39,3.302588
17.400148,21,3.321575
5.692834,9,3.330701
14.367997,20,3.352286
41.623065,35,3.36142
11.516418,15,3.36549
85.538925,52,3.382373
9.142216,34,3.391536
39.549637,31,3.399688
28.530983,25,3.405985
89.085172,55,3.421848
20.062121,21,3.432781
10.70385,22,3.43851
26.098398,27,3.4465
39.242804,54,3.458963
7.777586,15,3.468435
11.967386,16,3.473129
8.442179,12,3.484256
9.144241,17,3.491117
14.966653,29,3.498654
18.532462,22,3.513513
18.94303,20,3.518998
19.926755,30,3.537512
10.555527,17,3.543194
26.040529,24,3.549806
16.67449,33,3.557853
27.461716,28,3.564969
20.905312,25,3.571903
19.055598,30,3.592176
10.657189,17,3.597443
12.025804,16,3.601992
18.528341,23,3.608072
6.736008,10,3.611152
9.128629,14,3.619092
14.901086,16,3.623473
30.17168,26,3.63
8.298964,11,3.633657
13.607729,16,3.640649
18.705787,28,3.647995
18.538298,37,3.660136
8.599381,14,3.664163
8.627222,12,3.668375
9.458265,11,3.678685
11.363696,22,3.687606
6.434926,13,3.694279
21.134454,47,3.710476
49.82824,47,3.72199
18.81587,26,3.730653
12.005053,13,3.734305
9.402002,11,3.744777
5.885783,13,3.879394
44.509132,33,4.407578
5.901588,9,4.53212
15.757095,20,4.818584
18.946759,18,5.059893
17.105953,28,5.443847
23.742445,34,5.891651
78.038614,57,6.661086
16.324689,22,6.98952
17.686865,18,7.234751
18.572175,37,7.823699
10.967368,23,8.155741
19.681943,30,8.625842
7.266281,29,9.033322
23.751753,31,9.52629
12.741357,30,10.04892
69.04537,64,10.932607
19.222543,20,11.247855
28.275006,34,11.693087
17.4061,20,12.008174
56.409346,34,12.481761
93.836197,94,13.949709
63.692907,67,15.109474
9.880433,19,15.493558
17.894075,49,16.41263
163.574409,90,18.029037
77.995786,50,18.991165
66.760768,39,19.651014
58.737036,35,20.235028
61.891331,37,20.866185
206.089952,112,22.725161
66.434273,38,23.268223
50.296805,30,23.685928
57.464897,34,24.164595
74.51727,43,24.764084
44.589879,27,25.184705
54.167605,32,25.686434
54.849066,33,26.197609
64.490681,37,26.746813
178.295341,83,27.899547
194.427847,86,29.067698
70.249313,42,29.677367
174.531341,87,30.904264
53.967691,33,31.412581
51.098959,30,31.855747
180.681271,84,33.003489
180.298801,82,34.232393
215.104521,93,35.565106
198.289706,88,36.91856
177.020867,86,38.211158
188.559518,85,39.555081
183.683907,83,40.772615
189.578954,85,42.150655
201.614482,88,43.648465
198.444293,87,45.169545
183.804832,84,46.565113
175.96165,82,47.820035
184.389315,86,49.090058
181.240776,82,50.42885
176.697391,83,51.644424
196.580241,89,52.926633
190.124527,85,54.226589
191.244163,87,55.555736
198.213271,89,56.848629
186.840802,92,58.341405
193.352704,90,59.855871
193.36419,89,61.312228
210.336723,93,62.796311
197.685185,90,64.104621
203.442583,90,65.329449
213.452578,94,66.690806
197.96551,89,67.987812
207.7225,91,69.355392
214.461287,93,70.724842
227.044759,97,72.147835
215.282266,93,73.50553
231.286326,98,74.932589
221.143248,95,76.253266
252.171469,101,77.579271
236.840639,100,78.983347
292.813381,112,80.572495
250.951686,104,82.062383
258.806386,105,83.592885
264.374465,109,85.190453
229.017393,102,86.649978
279.080063,112,88.330371
269.363943,109,90.161543
264.322601,107,91.903423
233.440459,100,93.473745
201.538421,92,94.821734
270.249569,114,96.424789
226.719704,99,97.859509
291.325522,133,99.723638
203.813271,92,101.089781
143.885559,75,102.212404
206.972286,98,103.670633
268.407245,139,105.650683
254.521022,136,107.708822
380.598065,170,110.83574
396.552707,188,114.174863
343.49792,145,116.527416
331.776111,152,119.11519
320.792303,140,121.325294
304.534017,126,123.27257
329.07518,133,125.49977
348.38522,143,128.076501
299.862348,127,130.492685
322.129931,136,132.908859
308.399187,133,135.029083
328.790191,118,136.763104
304.517805,125,138.633516
310.602467,123,140.473157
339.588131,128,142.582659
320.350724,123,144.503057
284.884559,115,146.318811
300.163488,119,148.150384
323.115036,128,150.032033
285.053268,111,151.669783
255.856273,106,153.443081
276.117619,108,155.389192
279.510953,111,157.406188
282.171949,113,159.527733
254.248279,105,161.335418
260.587287,106,163.078775
253.156279,103,164.789371
252.161793,105,166.465678
260.19622,105,168.086968
247.973086,103,169.757403
248.700333,103,171.71852
256.081416,106,173.702199
249.985237,103,175.90551
253.525932,106,177.905089
252.116291,105,179.920089
243.668727,102,181.766288
239.416915,100,183.485247
241.860247,101,185.065217
232.329379,98,186.638879
239.597961,100,188.154006
226.873523,96,189.679055
223.640247,94,191.13981
225.480907,96,192.949131
255.507256,106,194.933933
224.516817,97,196.596113
240.663933,101,198.240094
239.205991,100,200.071656
221.17991,93,201.685826
234.425476,98,203.177656
242.902505,101,204.72352
226.412427,95,206.168796
247.296709,102,207.771497
251.318966,107,209.627882
236.887385,98,211.343046
254.087034,104,213.119673
257.924872,108,214.900999
362.90119,131,217.244468
276.306153,109,219.333246
254.106771,105,221.128889
362.078879,126,223.518897
259.621555,111,225.612088
251.965018,101,227.536249
330.276899,128,229.946252
359.021119,127,232.280149
340.304293,129,234.482482
316.422257,122,236.466372
339.872084,121,238.365388
357.608083,128,240.342709
193.82124,89,241.848299
335.681069,120,243.891599
342.376145,126,246.001627
214.762006,93,247.557275
305.287718,127,249.563858
266.812945,103,251.429675
324.064028,133,253.60593
306.788376,117,255.537214
298.199739,123,257.73041
339.602647,123,259.875021
290.046408,108,261.862937
314.568701,130,264.379287
278.427235,107,266.141973
297.238818,115,267.993052
346.707138,137,270.142577
333.007315,139,272.488269
369.446812,141,274.754102
332.45017,141,276.885361
303.296925,132,279.053007
320.287349,126,281.195281
295.402084,111,283.075603
299.957547,131,285.326442
279.586824,119,287.476419
315.28876,131,289.815277
307.261171,126,292.113141
312.425081,119,294.410574
336.357994,128,296.397085
328.051558,132,298.527357
367.584486,162,301.140559
383.163399,139,303.215505
387.469094,139,305.346213
380.935261,143,307.543578
338.945232,131,309.600223
334.71004,133,311.601278
344.80776,162,314.085278
324.137624,157,316.459078
343.816873,133,318.537159
347.985211,150,320.838297
357.608204,131,322.984852
368.178107,147,325.267649
341.882635,140,327.568469
318.259162,141,329.758913
332.90351,152,332.191405
317.898275,139,334.361247
370.727518,195,337.396641
365.077487,187,340.399566
357.454508,176,343.180866
328.227196,149,345.482078
409.212381,179,348.316989
319.874011,138,350.523339
338.183079,138,352.762811
280.664738,128,354.891402
372.905322,185,357.800875
320.724585,133,359.895544
328.959637,155,362.305242
315.542798,128,364.38623
300.240498,144,366.645374
356.285673,170,369.274064
323.868791,142,371.552566
310.174363,132,373.421249
328.226685,161,375.822636
336.659088,151,378.01869
327.143111,139,380.073897
340.035667,153,382.286165
341.864553,142,384.27289
351.407383,149,386.931953
296.324348,122,389.000969
288.61206,122,391.196201
348.261511,136,393.472618
341.310915,138,395.843157
331.401524,133,398.16606
316.177236,125,400.340505
300.885624,125,402.614442
320.475762,128,404.842518
324.919096,136,407.218213
323.170812,138,409.56039
353.993001,169,412.58868
363.051615,179,415.714234
301.061684,120,417.872056
309.814227,125,420.034671
318.83273,126,422.148564
371.963412,188,425.437125
276.147418,117,427.338047
368.719626,178,430.385957
599.942465,413,437.409634
306.322077,127,439.441728
326.564395,133,441.672386
352.606902,159,444.258459
309.14188,131,446.455766
323.157639,130,448.6495
248.285177,107,450.518658
362.507704,179,453.569485
323.87051,135,455.950728
406.573819,231,459.997941
418.691571,184,463.087834
377.322608,171,466.008002
315.024372,127,468.207873
299.147111,118,470.215151
309.444912,135,472.56021
403.583652,170,475.549634
333.722324,143,477.910493
317.856888,125,480.034857
470.062011,159,482.90087
321.920635,130,485.153627
372.723302,148,487.72836
368.482326,134,489.946029
323.037665,128,492.091438
274.531192,108,494.073773
283.904201,115,496.213737
374.570356,139,498.653416
368.501523,136,500.873156
334.581211,123,503.083007
401.382801,155,505.83039
181.005103,105,507.628392
396.223084,134,510.018414
441.01498,191,513.53104
482.885377,163,516.481977
167.92654,95,518.151559
376.160938,129,520.569288
335.569112,125,522.872092
408.335083,151,525.441871
178.456682,90,526.939298
190.227795,89,528.402608
162.352722,81,529.856892
183.770506,86,531.352121
355.588447,139,533.895544
179.936816,86,535.379137
357.948645,145,537.911646
398.335885,139,540.502569
375.480229,136,542.758068
322.627308,137,544.994594
458.019184,159,547.879263
172.468728,84,549.322705
445.050182,161,552.264323
509.934388,237,556.483707
366.963643,129,558.70874
362.40588,136,561.008036
317.583068,131,563.421684
374.430734,130,565.704911
329.03232,122,567.623199
359.539836,129,569.684787
320.53055,122,571.666362
344.406245,127,573.946377
380.203798,143,576.444912
389.944948,154,579.112538
356.043295,133,581.462251
327.570566,129,583.848749
339.051977,129,586.21293
338.936404,129,588.309181
360.19545,132,590.617591
334.756087,128,592.84291
349.923139,130,595.00879
311.074618,119,596.961355
358.134608,128,599.257497
43.824888,52,600.093057
25.341945,36,600.702659
49.487415,61,601.825328
347.767402,155,604.6158
36.425327,47,605.40951
39.751837,59,606.439903
331.561333,126,608.730551
333.512949,128,610.919205
326.475977,125,613.031344
304.017823,118,615.103796
338.479231,141,617.444735
328.653501,134,619.813207
310.921015,119,621.910752
340.863805,147,624.425637
314.613859,119,626.451852
330.985603,129,628.669984
327.027893,121,630.804261
311.45018,124,632.872921
322.955845,133,635.063095
351.183097,124,637.291548
313.355919,125,639.43187
353.207174,134,641.634727
316.993208,119,643.64073
359.016079,152,646.315734
323.250368,125,648.443293
320.999742,123,650.612715
291.007888,116,652.552763
349.875365,126,654.932352
380.608169,138,657.549189
311.329561,122,659.664145
270.178672,107,661.601043
346.733317,137,664.141058
262.433918,105,665.921986
261.756055,109,667.79052
